country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
IRN,,4850877.246618286,346456333.8044698,259340626.3262184,151890642.03367412,11106552.578097863,26944260.099802427,-52205955.66000096,-40058323.87933907,-48018646.882276624,-44320485.91841768,-32940110.373449016,-18791282.530132677,-13953382.558336318,16647519.285950502,-13171717.431355948,-56764933.356826566,-10491069.880948633,-41988727.53581018,6151033.763575143,-44112726.80010577,-22664684.214025117,-7745819.926774582,-5883449.632558501,-14832446.607603094,-20680812.30248445,-7718459.651970886,-15990074.264900487,-8343924.48443596,-7384633.602857567
ITA,,-35038216.93831209,-31855270.087708395,-3508457.023898311,-9693367.567060828,8851157.461654453,9111306.305821275,9009446.986045465,-17535104.071304232,3962061.0265770173,,,2088456.9221224037,-18546602.005631424,10330570.333225954,-1433159.6038817808,-2031716.8494327236,-989448.116091414,5468211.970754135,-8149488.043204175,6333872.132619353,497609.59102248313,-2984200.352528744,-2622787.7548868996,41837291.53364504,-29434207.63708053,8295689.659397962,-10530752.253409768,6187359.868234071,-2170758.3065296724
JPN,,12801855.178287368,7740449.446347364,23149701.792816326,-26532454.596177228,-8966635.25149819,-6987449.7636676235,2928123.382147908,1039913.270670018,15027398.054310817,-18696134.255938828,-14008451.138936738,-7643410.363283969,28149441.349519607,-13624655.82427754,201520.59119749058,9644713.557812825,2769057.2524116375,-5549177.027277806,26502974.73445475,-27175849.786608763,-2374437.3440766335,-7066237.297446186,-28499562.744117267,29147420.657849144,22636283.673554372,-5751252.537217526,-9220239.501836732,-21534008.116874903,8232087.936621038
KAZ,,,,,,,,,,,,600923.578105104,1212885.9941597714,1691097.75033868,-1201141.013202697,3765133.4748237277,-147016.63148000123,5522738.300631898,-3387074.312220155,3784415.635635204,3517325.512095215,10301982.002800254,925014.7635007942,12300836.062465068,5344519.997072901,9738319.788094718,9506521.696985891,5471550.400058821,1519075.4941722394,2822175.456378364
KHM,,-7689253.343454559,-5846123.659235595,-3875047.58577955,2633710.899912629,-559479.179643502,1109034.0131993848,-2461148.5974380597,-7278665.373761214,649929.2847787063,994082.6490946729,-907503.2761991619,-1825193.4393259694,653296.1027176349,882023.739972936,-4020034.69645803,6073353.13601743,3837004.831519274,1752672.7206119897,-2494104.3481144356,-296161.52394626103,10094364.338956404,-7563603.676099672,7357206.795884715,1163383.2882181206,-10759599.178525906,-5670686.809482413,-7737015.626329811,-3093123.398909062,-2163263.5856022732
KOR,,51111897.685861185,-23694364.23285415,137157373.42813748,-168121464.848021,-20685396.71081005,-10959505.77987031,-53444796.12138878,19667121.97088968,17692245.707248915,-22577672.405402612,-18595665.83224677,13688259.580355804,52172113.27118399,10517918.441921739,-4002209.62934756,25922730.78019611,21943836.25971339,16047398.792957824,43638584.59142783,-6518771.018678733,12232532.545282759,-8264788.159493386,-32718089.510284606,-10703989.341718823,-16509021.869966276,-27310680.63662287,-11444176.904955765,-48649433.38943521,-16934542.649323262
LAO,,,,,,,999797.383757062,9924.032141146807,-1635500.5540678115,364995.61711792665,238468.27545698604,128132.50040518725,186737.93565217176,,232334.68983860192,106327.88616353198,814331.3362613155,727496.9519493158,730723.4192411859,-2354888.4953061184,564946.5920047081,1496181.3280854083,-191024.8890115907,1157150.6438676629,-163113.21646118755,-1393110.5048640457,-400237.11559772707,54872.576245614684,116576.17666460057,-1522867.518680419
MDA,,,,,,,,,,,,,,-3673.1116003792263,1613283.9242668778,1756173.4813881207,2590111.1263372796,-3139220.0806931616,282359.9564869782,-1494552.8148883644,-2849956.8933641436,-858483.3275548394,-4051785.046109719,1836387.373634583,1432705.5927129732,-2120450.409264116,-725768.9524461402,-1079034.7300738154,169261.76286534025,-917209.100230667
MEX,,-32635242.519692887,31543412.9715687,5620033.896794225,-41472753.8350867,10377463.457473082,421586.5073318908,-14430907.92695206,-17123116.319938883,3292824.116243842,1514417.5354957662,-2750032.931170514,-1894712.3375194583,1903457.0894588334,114812.6487603858,-11066837.727338852,-1121874.3365947094,1109844.8992253318,5787510.421721551,-6554220.83452953,850974.743547325,-7888495.806847565,-5458880.955116058,139446.92297412094,-114383.9466637264,-9306309.242533173,-14175330.168371031,-11638725.16124177,-4965094.522302769,-10020156.503299365
NGA,,65220213.52122863,51197995.39401164,-34314557.09738451,12205611.946896682,5081023.198230369,12362501.446736103,-18181119.125183202,-22697775.6386226,12026132.140667193,-3073378.083436022,2188910.9369116477,-4503261.771826437,-10213291.529821487,-7891579.94226798,-11497328.58463448,-6991073.865417785,-1680631.448547662,11768089.797888951,5966117.516496925,4402235.544331978,-9048105.060557978,31721291.145387016,-42216172.29599977,-16513486.059577042,-39053418.71309581,-16797202.091533337,-27628263.23386444,746057.1618360493,1251907.53608739
NIC,,,,,,-441041.9772649319,2787678.542353528,-291782.6490887356,-4261877.77467642,2457821.8250536765,342940.87528080656,-233362.8240627497,169538.81055931235,61145.6640097743,-593102.1595022773,-269152.7781976445,-430063.38102332776,96618.35934243586,185431.66151240806,-103349.74525277173,129142.81757170976,222448.41187928733,198813.80290329433,139913.89890216678,-105180.62252525227,-372113.46002888924,-97503.3574439126,196496.85417038616,72615.55314562542,-468561.2519254146
NPL,,899703.8100824812,-2242498.1408848786,-1187319.2396756837,-786421.1816735701,-2060665.943856456,-365487.80888448696,2103232.6320264535,-964147.2105405771,-242408.09404959748,1526384.7231850682,2073200.9698527332,144451.4230712772,414638.9059971903,-340053.00556143833,-1170613.8875354435,-2836116.356978095,-1568177.9457981947,2062611.0521145572,-3384856.010805641,-3968716.895097432,4309592.077244653,-3423722.1034917543,1833856.925679086,-2594014.517669534,-1093121.9230094026,-1722378.040846069,359898.8637064433,259593.59968725345,-1985543.889091916
PRY,,-7530047.17919834,148084175.17886811,7813147.621119689,70690935.1415651,111423273.84742998,102961343.5169765,138706696.0801892,230423135.1912827,-94489611.64289728,-56804278.21668738,21802624.18503933,-26220650.536043324,32687013.80740289,-69835674.80489321,-83944950.81145369,-93737437.99224348,-520079.5036091787,10572913.504595138,-74862505.02011411,55913505.7440877,128937009.75980645,-325490709.00027347,65921825.562377855,-20900344.27696818,233418931.27087665,86357188.40945604,153336198.81658715,171252302.46880728,85197813.09173743
ROU,,,,22031411.762846366,-80926778.73259799,2973898.1318594385,7009088.4587857565,5052657.686576346,-2978533.081337361,-1415034.030630328,-1929820.264083071,-2525266.98329715,-4528289.105666174,-3358174.336062219,11699648.21002907,8104889.984566106,6993849.279238893,-12385744.26414703,-1189475.8815234303,-2240929.4407317955,-2679108.2975992733,-2030276.3284842758,-6137023.41561416,-208627.46309272523,3409762.26478533,-11184323.45939734,-2856639.7894865903,-10453251.083537946,-264682.3298036096,-9537888.925652841
RUS,,,,,,,,,,,,,,,9130602.848943247,19597665.124718294,21770064.436664,-8712046.183216397,5566392.868913924,38077185.84298566,-46383131.2121104,2655758.898195953,20065958.687591106,78467117.20480762,29296319.568826187,34733243.737572506,67803714.77281924,26955391.86824327,58189811.35524053,118315435.10448144
RWA,,722368.4408536957,-7496095.725983077,430044.1804895365,-1190472.9275886288,320375.94033637986,105177.20406287402,142286.9610108395,400905.33833008027,-31915.895589552467,-1124800.8105313168,192010.0592871547,753254.3670408345,-722774.5448860162,163592.30463857984,937638.2687847976,-473046.90264500724,1141528.1469567076,1750164.3925935174,2599300.1350283576,13194.085463324227,1744552.9343579472,57804.96097201446,568129.0829221227,-461083.1171946755,773826.2270037533,984638.2220456555,672607.6294423616,679003.5895299404,388154.0964222181
SLV,,,23277.209125728972,52996.42565047108,-131444.2094661736,121379.89504657152,132001.2713827407,-86233.77444879986,-78035.10394276078,200829.13589287165,110582.4306307485,-274237.5405987642,-111578.90340600655,-163530.89639797472,-91313.04683088839,-17664.982109438373,-84939.30971077333,-97734.5431851653,139039.58084312888,-315000.00143952674,8880.535306714748,64078.36022559339,27578.00522349058,73071.8432340605,-76194.69286626496,-626371.6000460924,-267490.98543648724,49832.02133184083,-140535.54616794005,-350542.6253294444
SRB,,,,,,,,,,,,,,,,,10495588.295336489,-25841886.410731368,-13919801.067765405,-12107284.236622402,-7723951.802808761,-25444253.539254185,-25150501.536362235,-5183064.811209118,16476099.795557931,-24409669.914659455,4288115.445255518,-19180010.486256022,3640521.111601962,-12443573.088180417
SVK,,,,-1711.8467146081628,-29537.19402042523,14043.38114944514,23201.528001117473,-10383.382302635086,-12138.492817072307,146369.13599360382,-558.5535472801462,180508.01810624122,22885.287155484653,-435779.8980860362,349972.2423764945,580842.709096301,709822.6094073675,-214053.23585268747,127242.08512522797,37379.79568066177,-263253.85077069415,655447.3036733051,-456070.8168743111,167226.5504471427,3279900.7937853755,-3120388.2648951123,1964957.6863306107,536161.8683891228,2665777.070172826,3531055.692055485
SVN,,,,167.24504770300854,28.293742609842464,-489.23947523509935,,,,,,,-2753.125850091176,-2523.14041198666,7321.2852587916705,5697.540682890109,3986.025480493472,-2689.3422067872493,4343.077387971901,3015.6428532343666,1154.5005130522475,8264.914417290029,9074.628483672173,-6738.076051385369,41679.46102932274,-14473.806405748444,79173.53910265377,234080.5702848374,137626.2659868012,54812.297724590935
THA,,-18170544.201253355,-5154434.728037613,-32353932.02771541,22559493.254596293,12868910.423341727,17219329.645816907,-3290276.0399014596,-20650008.63832095,7453061.67453369,6302774.169024694,3878233.484689104,5128806.7486495245,3718841.6334039387,5310673.622707667,-65506.55936541715,6265982.8957998315,7173127.7640088415,6185377.993302533,552961.854669662,4230247.451669801,5677657.397334783,1247164.5883010875,2417498.6510506975,-456140.5484000148,-3029425.07550702,423837.5222004966,979824.9067002394,453134.7603824132,-1121861.9907288058
TUR,,210117057.5075955,2223181952.983383,222187324.00100458,-94435598.16233906,52514505.57887239,-13518875.591328727,11316831.864483617,-16378289.3720226,82043.58153472202,-7211121.512758772,-8668265.372086685,1279065.709140753,178684.03862001636,1863291.241594695,-2110325.2415136886,-2586211.3099072953,-4002293.6010643803,-2628388.2315474628,870210.1945369899,-3465569.1002659774,3446327.421667617,-1671147.4557475618,2579301.143456749,3033826.8539144746,5870837.584579289,-267570.0003393033,-596439.3677735206,1173691.164107237,-188588.54974253743
UKR,,,,,,,-672331.4211394832,677978.8762750942,-755144.6766113142,-4398725.143443652,4957430.220596655,-2821051.7078713123,-5172877.949592578,17466880.335921377,56985788.34778693,55279653.229947716,71471101.1930039,-131633388.9959632,36831651.60396129,-25213201.723401796,-134380224.24729592,18277569.80033068,-215374294.6731694,70853478.03278035,79321941.6729731,-67506529.1639833,-25983709.59585668,-78028726.57619044,37119093.4503901,-1841183.7441450139
URY,,3963204.7038273783,3351743.2437318712,653185.4215871104,1013551.5706327364,-1422110.5806386352,-375843.9319969938,-926123.5471525709,3778466.5517318533,81762.05317815697,-429924.3291963519,497378.3650597498,1939924.006850709,3887526.311358782,-3946338.6780163376,2839065.3658321043,-11955806.8892851,22679223.561092883,-38860652.09954019,-15080078.13093287,9717555.095517391,-8766980.488295453,-66747915.57217801,63286576.2512078,131320413.45146589,92049296.02405964,19769763.023886487,81188298.26859742,-14225848.405910024,89221123.17599204
USA,,-1349057971.362257,3627191304.309447,798101458.1248039,2343410242.8788843,-215943533.40011913,2728610632.573932,2798903163.26429,833176242.0736063,434532817.9250452,-104926350.97133127,1335893340.9331784,-628258861.0598674,1276394315.4847996,5754532510.091237,-1004578054.5263051,-878424263.9021418,-475449229.83770865,3428765636.7959323,4681672483.644713,-224207462.95865193,-1308166163.9536018,-4904484166.423404,2136169828.494123,5409734381.515666,3714940083.5723367,1092301174.3795893,3946869982.5620394,370575534.48929626,2606398795.6204734
ZAF,,11651630.13741002,-23022159.33820146,-1292474.4400166888,4080672.922594388,-3693094.23715806,11842796.03739274,8904657.656104423,-3641008.717362038,-11093596.954766512,13383600.803758578,4225134.475654118,-2102628.3751284694,-13766005.870563012,-10414212.41747675,-6771836.148251066,12849233.844765447,-11992532.498189738,-3276987.0182966306,-1778683.2389309788,-3510845.3029090376,20337233.01343453,-35300604.733403236,-21571243.894303728,13068180.578784624,-19487397.67093616,-29933924.600392316,24458471.162884887,-19270898.158987455,-27367355.352071572
ZMB,,,,,,,,,,,,,,,,-4893122.2068061605,888390.8826435612,-1605404.4382241128,-206132.57660833857,715099.1814534576,-971219.710936004,536955.6388436753,1995252.6268774655,5041629.811402659,2387058.0502026915,1061171.378985567,-599191.6836685647,3815090.8619260015,1578602.786507138,968633.4138904166
ZWE,,,,,,,,,,,,,,,,,,,,,-2711815.7220306173,947898.2394290172,-2634978.2950960016,1488996.1468631926,2233037.9141559983,-1779038.683171352,-2590489.963547641,2507011.2719419436,261514.71035376217,
