country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
NIC,,,,,,-83443.71526087321,51400.597091933014,-332286.9041947039,-472880.7124831099,393150.4733355178,-23085.539298311476,-58226.71363072921,-33724.82632553287,-73401.96564258412,-115648.62435933898,-80597.19655456905,-75108.20650853227,-25630.896251614526,2551.9898500049403,-30643.500566169878,-40323.9623338358,35140.756741914534,-94816.08580295109,,,,,,,
NPL,,,,,,,,299128.27634986263,-447886.48672934773,-357378.25341489323,295495.0296994847,314735.9462297199,-305624.42110150674,-259307.4452249874,-600338.5890323997,-482021.79886575835,-803841.0277263592,-1464346.4375467626,360706.04587446596,-2186198.155616311,-3227005.1902407487,1153213.887356341,-3074713.151943828,-696843.802357893,-2476339.3993476275,-2181947.781084621,-4566690.244737144,-1807868.0954754916,-2508300.596980519,-3292656.1379058184
PRY,,-3042426.445520697,22255247.90674362,-2981312.4674169533,9076453.9952494,14725090.571216024,31389823.188194856,32604750.35573199,81083275.10284193,-27111914.90310749,-19019060.08449447,-6066958.609792815,-15502402.794033026,-4428557.377093291,-78741249.12757504,-75635807.08253141,-81941884.5703978,-85985880.39804398,-92938302.70917293,-100883263.3039595,-76825098.350487,-33782233.32307083,-437142490.25303197,-134008694.3381928,-146270776.94414207,138069297.03282583,-84023690.8929462,-67948775.0871879,473567.18892030686,-23450925.118059278
ROU,,,,-794737.995736825,-3374013.193237289,-1063787.2768223127,-1170530.2240990927,180396.40322578905,-3039963.3389725997,-1937792.3449965229,-1211168.6169431217,-1424303.036901626,-3329190.0526888412,-4149514.4970500725,1618988.9677891196,1358797.3178917505,-720592.4375443812,-9182217.12877007,-3045991.8738906016,-3008440.703150786,-6148769.406369663,-5494316.7484674165,-11349351.332206275,-6548625.214255353,-4327467.204569833,-15734749.742164182,-10730954.613435896,-21470389.509874217,-10483218.102927832,-21117420.466173273
RUS,,,,,,,,,,,,,,,304304.9377148695,875085.501007702,-229583.9717751118,-7550216.073502532,-12712721.54282477,3554325.479626029,-40794623.064403094,-21215028.871836837,-33557067.420629434,38600887.21564444,-16240384.874740046,-12817950.004070977,10504215.281070752,-41109710.514605425,-26611813.881752472,49826871.92459115
RWA,,73586.60075534966,-77041.81429665457,,,236086.58656512047,72562.21328299677,72654.38205481815,382566.69273893326,38879.60625409273,-94844.9143125918,49848.04903613012,291701.1338945294,-20434.592684844418,,,-179414.5673413697,465142.7812049048,1002588.4172775757,978314.0583174427,1096313.9594573346,1169084.099126149,232419.92738499,2678481.0614227387,-467389.16112453566,-165241.5622836221,193969.86315824447,4576.355135841424,449804.74979999836,5877.348707925892
SRB,,,,,,,,,,,,,,,,,-3101666.0585766016,-23025775.934933756,-17654830.047468416,-14002583.489208214,-9817122.976616092,-27487526.551025327,-42329074.57757548,-19564101.120005272,2406696.4317386285,-31970414.94022212,-14032769.14201921,-36503475.60966849,-11983919.543178264,-28806436.17451987
SVK,,,,-3744.50778240477,-37188.48699584904,-634.8837344727706,24128.817247457733,-7399.89833977555,-73397.41024465633,91671.59678147825,-23366.958181920312,39421.035373446626,-50404.92021320692,-338210.0173742387,93488.46269239011,215009.22499025735,327034.43202722864,-329056.1270435723,-82013.47797049765,-24015.215592445304,-51210.14812764248,-94719.16087784982,-3171025.0177186592,-1346143.1391464341,-369419.4102450531,-3597226.8263906646,-629832.2194740407,-2892101.9521692875,-251965.8473866326,-856544.9737945934
SVN,,,,257.5943391315581,50.16847233230572,-117.60036892533793,,,,,,,-232.49477556094692,,,,3767.8526423741414,-2127.367333504945,,,,6722.333583987357,1847.2758775223865,-3095.423943021286,29689.902834976067,-62332.61484038096,14312.132019375782,97570.46561777638,153520.47471640474,38363.51734356966
THA,,-6634701.592425423,-626163.5561342319,-18466166.092248183,8953926.411839463,3962386.5307235327,8142717.26683678,-4522665.639986501,-12222533.516877184,1933787.1964220072,2465318.907239104,522161.61463537463,1177932.140761091,266056.5055688107,1498479.7287616963,-1337729.6992158897,3152550.422853665,4789304.668853328,3665067.4595414894,-2104440.278836272,-953203.8872762216,7390757.468435151,-410549.09708426986,651305.5573767205,-2172337.083694915,-4371443.621865257,-1235814.3485336506,-115664.45876564721,-284452.6703086975,-2506546.457396017
TUR,,-92243.74559264639,3206642.971874006,-1121998.5566465738,-832329.2024345056,-355009.16366280627,-1250823.8358909367,173833.46391230234,-2695822.6587664727,-812753.1180875083,-1696173.5075584408,-1796400.820417546,-840339.9291068927,-1445606.3577708937,-280821.5697276,-1122983.5843582274,-1780429.0849814378,-2434795.0042012385,-2387478.0553725907,-551091.450969724,-4978529.331553569,-2344814.4606927373,-5334898.133061869,-3758105.9521832643,-9737196.79989114,141506.64278368914,-8699981.722799035,-6509862.350234643,-2505667.095415987,-4021309.3247902533
UKR,,,,,,,,,,,,,,,,,-2035730.2341610503,-37740889.65866928,-10575493.998290101,-20637299.96014399,-77881651.28947651,-38630563.65944517,-153072825.24782947,-11084017.125336573,-84766182.4136565,-141235348.83220476,-145886369.03056422,-160562100.54924473,-14164559.593141533,-83484027.55259486
URY,,151332.0200602921,144583.7231525084,-31878.319942076025,32037.987405335876,-242211.85801573595,,,,-79109.15770927245,-86651.58395899368,-53980.51063791275,610855.6920474394,2915647.0010485128,-5062227.112046437,-2347333.9209208977,-14727747.333615407,7202782.064317323,-47975926.75294049,-48136740.17038834,10974565.319319135,-49723436.85802425,-158248363.0267851,3166153.9538926887,42890627.690796316,83753782.9401164,-33170035.19889479,14642259.116014436,-33488450.34659786,101047000.01081717
USA,,-627301014.8948288,2693873935.350505,1650805583.6300275,1809609752.9357445,38858066.92467888,2480121603.5516105,2335699589.6967077,556222738.6028506,353299657.13976836,427229461.1936006,747564220.1583458,-307518386.9516255,1365102203.3780777,3866199774.134226,-746957736.1989368,-551553670.2410848,-326421874.53498304,4537503843.687964,5560613713.5289955,-298814025.3827669,-2280122810.111239,-8692255470.423794,3079446859.006255,5402009330.354195,2770557259.8952465,-171173662.28137892,2970661301.082607,-932996884.8710383,2216330672.398548
ZAF,,384787.7751452991,-4344881.071756362,-673144.4464885566,29373.7903871086,-1097732.8198025292,2287033.2906735395,993094.3135300647,-3046196.7360034278,-4377038.374390468,2344847.535361449,-1039882.4171451307,-3096027.5345598273,-9057978.332973536,-7571615.223226393,-4991958.8917219415,-2601207.738785266,-9147854.836758263,-11881150.05031106,-16849668.881282825,-17069541.656080086,-9807387.270831557,-47175667.42499785,-55270959.91457065,-27408233.83314042,-48763891.88088232,-68495742.0089263,-17655759.004974905,-69325511.56704417,-60227502.515139036
ZMB,,,,,,,,,,,,,,,,-5720269.4995970335,-145317.12974257703,-1405201.3277835357,,,,,,,,,,,,
ZWE,,,,,,,,,,,,,,,,,,,,,-2911345.263938788,-791842.5349443003,-5695635.622736168,-2079941.3776563513,-1577448.8894976166,-3506734.703618741,-5198515.645301318,625557.2043128228,-5269289.683334867,
