country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
MEX,,-38283578.22418743,14580818.268115696,-8157619.412534774,-48971561.82200828,10507140.671266017,221128.6920779215,-16205373.258807128,-18032319.813886885,1998128.121893404,-203292.11133191487,-3382973.8367675366,-3299691.36640208,-340401.8302010012,-3164207.0808834587,-14892902.217619073,-2136001.4126241785,-453983.49456127593,4196260.777917769,-8634643.383113403,-1597714.5734710242,-13036544.737005774,-11310089.274390899,-4636785.323564177,-10180251.041110704,-13318089.457460407,-26074233.59155444,-20244997.319550674,-9809356.928060098,-14131834.467989441
NGA,,53962341.62310366,51093180.34732316,-45559314.72917452,7841082.054976691,-4183407.271176126,1735887.6800779095,-33193709.075338736,-27609716.818160493,3453921.1364354533,-18681929.13520324,-517342.3472944971,-14586965.465060564,-16087708.230134048,-15700517.381504426,-12539785.648261221,-21799158.533856507,-23186750.248867374,-6151895.860007908,-7362164.062001796,-5046216.496753133,-19737014.611733373,12421329.275379844,-33457671.25816231,-21140564.480618864,-32892995.721361097,-33844812.14057292,-34242404.60928178,-11352248.134949014,-4085267.919408447
NIC,,,,,,-562853.6293015543,1516502.717146605,-2449614.396633868,-3353239.663381113,3233524.7848323244,112228.96288328212,-290194.7661193881,-125730.31575205673,-420742.9685011045,-670881.594358663,-387422.7451032728,-308787.9267775066,-44644.86147279898,13740.587099870821,-180810.8270434337,-32323.365806074715,12964.384333992512,-104804.00849027856,-114337.97168031718,-159483.9567087086,-377207.22991606896,-339935.9937811256,-141847.7559802525,-91606.71105724318,-504302.32733870944
NPL,,795912.6360116629,-332467.75930432946,-274922.99628319306,-904224.8630976032,-2757660.110766496,-352434.38923549454,1902864.5579984267,-1459623.1120931946,-1035078.9654422407,1062187.8064039205,1331288.3533665517,-939607.8417607136,-429604.52916735783,-1560212.8180553454,-992825.7690697395,-1938519.1806439066,-3005773.050962382,1353550.0554913892,-3743118.854994063,-5337954.751234786,2531575.826691668,-3988664.148441505,-51645.87825838946,-2413439.723659935,-1975486.6427102273,-2869041.9650347624,-1214189.1400200068,-1325923.4000788187,-3051398.294372521
PRY,,-33945490.317293644,162205038.87202552,-30485155.391182832,55662755.48293598,76236200.82131192,125884364.82405406,81971764.83567494,249613553.83378893,-138866356.10413748,-51516546.59070099,-31371751.570303477,-43131019.837751955,-7880761.157138373,-102532267.13453853,-114834567.94631405,-135585652.42623052,-105533972.75123627,-84085249.89415053,-114072563.80311933,-100303724.77806666,-36912667.28680735,-361508274.92112666,-103084791.99839914,-158155325.01508692,78916449.1434084,-81838359.54832777,-50283040.10722206,-60622904.93063454,-16343633.266881004
ROU,,,,19921181.77186267,-89129670.5159805,-5655655.174736963,-8881029.83610569,2179623.3474594275,-12588618.515851777,-8259489.939846895,-3145684.086002352,-2165540.0758345416,-4451639.053205255,-7145312.343774806,7585107.919576325,4711193.713248834,864517.1814428375,-13076056.010543821,-3207025.8956513004,-3461427.060272771,-6762272.926700368,-4981821.642136933,-8284946.419313605,-4086171.8426517444,-2106746.3264929475,-15516648.064112227,-9106370.354602845,-20344398.773730677,-11882107.713939775,-18721201.85577027
RUS,,,,,,,,,,,,,,,-493951.87998877646,3441778.408450969,2691938.932430042,-24224759.680314183,-16532287.154126724,15808934.05647451,-76291406.33707061,-31686885.46877421,-18280429.68895692,32790354.836087026,-27019116.000636656,-17081936.987098783,13092045.780707385,-49837115.86016818,-15923916.721012836,45601351.567833975
RWA,,-244871.29192264273,-2853773.582783826,189268.84748461144,-424881.7382381676,293279.25355088344,-4058.4271585440397,-9855.989049482952,190507.44153893713,-193868.50468093075,-735827.195534325,-228830.20083946557,160022.75844334878,-668148.10846191,-155026.88746748853,-46900.24739408946,-679660.7527547674,-82185.0720336602,251459.31456118132,415025.24913817085,21319.51772191824,-51200.46176610622,-147284.0749514064,274343.7798482854,-353277.83049613837,-13405.09369651793,55642.85091756112,-135471.41781056317,299692.60138354055,-234289.24064188745
SLV,,,-2696.3374508372576,18332.30192539184,-149965.27588890994,102740.75726848624,93700.58790849603,-116757.49310530025,-109522.47354527106,173205.78167716932,47456.55358377497,-176293.8792577325,-138952.39607850276,-206178.5810563438,-153944.9427232819,-97504.87026346862,-94035.24374166461,-157377.10199769365,14422.348344400962,-372527.91472464305,10075.564211240448,-115323.75960629655,-113476.57516880182,-95281.15301559037,-235038.6644874474,-558264.9445729196,-457280.7812117904,-258107.18804211373,-215930.4717770601,-468597.1824189342
SRB,,,,,,,,,,,,,,,,,-2497363.5960713234,-32076350.147939507,-23480061.72929924,-20273253.616950702,-18681600.264559295,-30390289.246415015,-25419626.41261607,-12580447.913435636,6116366.438391718,-31487108.336767204,-11911614.825578984,-27271784.59760855,-13054680.884269169,-28671730.53226725
SVK,,,,425.34567333632486,-38874.502833419305,6362.398840835187,25457.27886136901,-25220.11967245941,-37709.64963191248,100800.9420540677,5274.053155878061,97248.74283311857,-112316.55657990434,-490216.87637526356,165680.62729455196,335135.7159102768,418777.5615088157,-309339.3576768442,-73775.75108332338,-252781.45256601734,-606295.2154359629,-171695.656315528,-1443571.1619564302,-933136.6736764897,2568326.0406711074,-3449562.8310494907,-579593.0401124648,-1079304.7585441123,143424.62030861317,-321557.61014927784
SVN,,,,232.36617228857523,-168.76176804665394,-563.4438265445165,,,,,,,-1089.7853882837287,-2803.554782157206,3879.2721663904385,4287.298651451838,4374.085055134157,-5683.437647975982,1311.0647850827381,797.6082165462672,-3884.381513386151,2141.662949035147,779.9689585728361,-10768.166063769355,22530.036299083018,-96499.14592645038,-44312.73895155265,86550.59696512407,90643.99860612207,4856.189971767452
THA,,-10549459.142427523,3169449.1580079217,-30827569.168584272,17200600.29417463,8712890.127177361,13233041.03030358,-6107515.699038649,-17748572.9483433,3815243.213451458,3200422.930793256,1176282.5290398826,2187235.664199307,720955.8839083926,2466150.536630982,-1163949.3068529498,3554128.470100119,4660466.112431319,2599536.4390734727,-2909309.4272358054,1673734.6318345212,4133610.973278847,-275207.7971216598,1107820.52059331,-1918964.062157894,-3740275.317214987,-748143.0112399728,-281324.37529189343,-403665.680296287,-1645469.1446128772
TUR,,1132281903.9660714,2265523619.4194355,107702427.61906332,-12857043.211378507,-2593943.1436361303,-36785336.512738414,12713961.964132784,-27257714.028286725,-1645377.1011458307,-9722602.489860155,-7670135.610826029,-935274.0811181447,-2829124.0983562632,699400.3300097972,-1704827.9454825625,-2863732.7494220934,-4543765.272538952,-2668541.13194944,-233331.80750412465,-5402378.525592604,560879.1044093516,-4666831.291599466,-2317454.9345931793,-1165258.0852763404,1519309.087725986,-3893047.828129553,-3316614.6203765483,-750458.8882471675,-2169279.6717124353
UKR,,,,,,,-1901889.7505700416,-19418.641035122302,-3819606.610618601,-7483783.758427852,3332003.4056585836,-6349891.394309699,-8380621.43744435,7531536.291760395,43807586.823311314,9412317.527719185,5464866.308702993,-155463129.18331757,-20477898.611717932,-50384832.021358386,-229689470.65859786,-92574245.08527967,-316115742.6985591,-38056415.63287011,-94645897.8632339,-139386284.0680273,-95646487.16520411,-140028771.6970552,-21651348.110845983,-68910603.95278265
URY,,2981557.2915577134,2419745.6492387666,-121088.79397672969,549876.3563794842,-1343538.6293634102,-318910.50561433245,-752899.4107898263,3773101.798189004,-249504.71114080917,-360953.8426594938,-275557.7438642312,1469607.6598506414,3606707.6264159195,-9044526.344277613,-761961.971568249,-26527665.756597828,10678774.316993862,-47037237.88017003,-32868860.996996116,5620628.241904677,-42169071.205350645,-122937194.1496484,-3571295.634747314,64877075.64794233,54963550.605240226,-21453058.928988747,11706362.190685056,-37569253.72833253,78208381.98682106
USA,,-1643099734.087756,3973499604.5108953,1315298236.951465,2233822193.3795605,-612076825.7102492,2728259901.569018,2407979301.688747,110469639.27980499,1788081.4518056996,94783166.71086901,830310917.4412943,-1458312934.3849213,1001785724.6206472,5293105324.56205,-2243328097.095785,-1596940031.9111235,-1401805155.1105816,2585026288.3485427,4197760064.705114,-1590508022.8565626,-2542372024.795319,-5673292939.00718,953297454.6011648,3830999911.5351353,1826452951.010372,-1651464551.3877363,1672631512.5708048,-2530141844.6739106,269503068.2041463
ZAF,,10959868.022282463,-22161041.22705737,-360165.2257740233,2841552.2031568084,-2384161.530861145,12290239.027304161,7545040.731162676,-9899638.436694894,-14674479.582422625,13731560.775641056,563193.953149779,-6132694.817970559,-16057700.748624366,-13243078.37992503,-12958121.537641836,1753665.3847395116,-15868175.4843268,-11196206.89619224,-17585663.554021217,-25969927.134580974,-1553896.8799865772,-54989340.223445736,-46004070.15881966,-11268709.271679996,-37954956.743571855,-43127505.04690961,-3637300.979129292,-59448312.64502943,-56421725.23780909
ZMB,,,,,,,,,,,,,,,,-5256696.265647845,11400.767119687362,-2433978.930674716,-918899.4321177638,-1047659.6604518791,-2619607.1896785027,-548805.8727985868,-796721.1252904215,1461627.0959973934,-154196.24655238935,-1091833.9804820006,-1958239.5577814654,775350.9306212822,-1250539.68305413,-1223793.9893652415
ZWE,,,,,,,,,,,,,,,,,,,,,-4218700.736222178,-295081.1449709989,-4540737.464006884,-388523.3517570809,-119040.66376460213,-2856028.0742153167,-3887449.8899869416,1408755.9818989122,-2528378.7273694607,
