country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
GEO,ssp245,ipsl-cm6a-lr,939.5268346199667,1369.5158532679704,-2503.783443399742,-6608.733440685588,-8937.878301135548,-12359.99628380307,-8986.078137671315,-13846.01780462295,-7509.334865511882,-9557.623318560412,4597.082903130257,1243.2738973957037,-7439.047775560995,-8886.278297379222,4604.04640283744,-7623.698803954128,-7102.796160158133,1471.7865932992481,-8375.845624852713,-3710.2258278468958,-14947.131013392564,-12638.60175167705,-26048.927503097955,4019.07730243903,-15180.819692662993,4346.299512247716,-22150.065171084396,-16946.743035847743,-3909.305446577961,-3265.8502407142673,-5638.364497116634,-11055.55925388291,-9548.129150022152,-4835.429816155652,5437.053444180944,-17097.96834668679,-13312.363553847725,-52.25986477106886,636.1345682913815,-8575.427954161098,-2731.4455900186463,-7375.612055301142,-6123.649052437949,-21868.47029247222,-16688.120062141785,-21999.435398275986,-14539.894775981018,5204.64229089249,-4361.285992033808,-27334.225167510627,-7397.5989768232685,-18986.07280765823,-7981.630151610706,-13799.040765319334,-28893.34981371281,-3520.706221575112,-6791.772928756613,1940.857503089563,-10457.463417603132,-5855.9485765688205,-35905.17243849302,-20164.431983263108,-21214.50133606764,-10095.812263411664,-8465.641633644824,-16196.175740675546,-6298.589017761592,-19363.901681897274,-17790.87610894372,-14491.405992090433,-5310.234714055238,-21531.170282460113,-15412.657340690293,-19104.553282868095,-22917.221361164433,-42530.67751924846,-6001.962236043266,1434.775858965221,-19403.745179742546,-13318.060757376335,-16308.017358956033
GHA,ssp245,ipsl-cm6a-lr,-232967.28161555142,-332160.022611921,-196325.83336461138,-53689.389356280604,-340708.95725821174,-148076.50179843156,-449841.5938533668,-512383.7691582834,-241933.4474822996,-151011.16424870506,-56717.70617484799,-119816.24613629883,-458099.23693011655,-565019.9237934982,-121993.45402173759,-87013.58576072566,-416920.9733822068,-423130.10142130626,-361959.7660549386,-73037.32134988587,-683248.0985828339,-521225.1682924287,-370538.5844729095,-263029.68325761636,-484706.8144324685,-230726.44747574045,-528113.8418995239,-602789.4150164042,-510756.427169224,-552408.4919448616,-423128.450535576,-271568.1781823276,-253514.31767978027,-686042.7273143515,-643685.6350499504,-606837.3027961531,-376256.9237268743,-573711.5034434863,-535972.3460395042,-303587.39092558686,-462267.2351139068,-548048.522451784,-586082.9700022206,-561899.6694203645,-547898.7755219394,-339161.21081490914,-413447.40108342335,-647300.772125322,-589569.6145831438,-515268.31249565363,-301391.45437416044,-400923.84422608756,-515335.74536485417,-730685.3738759529,-500806.515670042,-538655.2052858699,-505656.62545706786,-572270.5987828817,-651394.4457266214,-519967.73723762983,-517859.3937189625,-534956.5891620041,-550240.9575425729,-534426.3068706908,-696760.3291339263,-691904.9155699726,-722878.3246669569,-563175.3151195131,-464420.8557596933,-559054.5710614374,-628539.2533365279,-651018.3386633567,-583520.8129830998,-666094.0457446955,-667341.7921454805,-596621.4660492813,-641440.8294450466,-705604.5642883178,-463317.2041984394,-486043.4276293474,-597161.6500166892
GIN,ssp245,ipsl-cm6a-lr,-26370.39961793989,-10635.602963671996,5287.90209039287,4858.85650268943,-13223.78160262356,-34535.38826073838,-68218.40589378728,-85166.17549841004,-14155.033211303542,-7690.690169472701,32263.90225286542,9141.829652786839,-44962.79790756043,-38024.31875240003,15271.873035468325,-8565.46886882119,-46020.38216979988,-10282.600593758028,23732.643731369393,-10698.61051449704,-42816.75034319775,-57920.59008563853,-25455.428712951256,-16355.762331637257,752.2322920678592,-28193.858334002973,-63193.46020880648,-60989.78301722571,-10129.097184504612,-69549.38419251113,-72241.8754467642,10546.056008875768,-25461.962758172416,-88343.14900047326,-138305.93012742096,-72488.67886194971,-60651.358861643035,-74542.5089334781,-74828.53840799077,-1955.1146354935952,-35250.80175808574,-109286.397352486,-142011.2914045047,-75075.37534411329,-83774.07656883077,-21029.562078593095,-99403.95353209897,-80390.00046244373,-20507.444014095072,-26970.154690584182,27688.918748836586,-48881.90477196313,-85899.31822700195,-124859.2798315486,-86424.35246355672,-97532.64407374011,-87741.56780711863,-104492.71121786306,-41155.052363531526,-57371.459219662764,-97811.08946076909,-116541.10827750788,-78946.65414237714,-72275.57173323959,-124911.81691047926,-139495.06858747403,-120254.56018871484,-28379.50492903645,-46501.671869490434,-102384.4838967799,-109252.56686612433,-92283.4401793371,-104883.8591791179,-145011.01388251313,-115736.24042161021,-89219.76171261008,-91128.34267329721,-145195.3743317859,-76892.87190596678,-27070.32144415705,-107023.33612707672
GMB,ssp245,ipsl-cm6a-lr,-984.2425974597256,-3551.052699321339,-1296.6933017112924,-2737.22192944829,-1150.6898373727336,-1986.4913139309895,-4012.775385771175,-2755.229466849131,-2376.7800553514203,-3033.4596268280056,371.6690483928489,-2382.295085834557,-3518.602357006559,-3743.3448125953914,-2561.948980797903,-1887.4314285014748,-3947.060329200552,-3000.3294698618793,-1409.2712444221283,-3338.184537857516,-3773.9201865475707,-3152.853043508649,-2453.6632766560656,-1724.1975544989984,-1971.3304683505612,-3730.7431971486776,-3420.875165282778,-3819.7315203181656,-3939.3538869791105,-4025.9554871111172,-3369.913758022222,-1099.4837230044272,-3118.183174317686,-4413.623081194157,-5063.185454433702,-4773.2018126147395,-3947.9774703682274,-4214.394046142865,-4127.145622400227,-3480.813813377397,-3971.843546930616,-4533.47815883557,-4685.319020452446,-4713.165475338753,-4717.731423673448,-4209.100119314844,-5274.500692468731,-3784.6761111311434,-3608.9455254239583,-4120.6787018388395,-2924.1875112180937,-3982.19641965046,-4064.8888834303407,-5221.642108527302,-4746.253317227746,-4669.459138410346,-4854.346825643751,-4754.432190073316,-3618.8116043195937,-3919.683889179725,-4013.8257388924103,-4742.398189322137,-4575.371824349226,-4508.448858670094,-4907.815048783735,-5681.68014765453,-3948.4454662973476,-3808.080294721481,-4241.703506469192,-4767.8449480686695,-5460.740765124975,-5089.666541873683,-4845.064766694645,-4677.813592991241,-4679.141489136944,-4889.882769639755,-4302.061268661837,-4929.268692813196,-3100.6479037340173,-4262.037479231363,-4893.955842701299
GNB,ssp245,ipsl-cm6a-lr,-451.3761523501538,-2200.3796328132244,-1899.5689439056969,-2640.3787356679245,-806.2500322826719,-2291.573667518658,-3417.508814405272,-3594.099516697413,-3163.120917405629,-3454.0025459831613,-206.1129600269952,-2381.2155003456437,-2921.231070502684,-3631.9953663828874,-2828.540118807499,-2216.3880416070965,-3537.4167994113755,-2868.729059075683,-2215.4138075669066,-3019.3104272114474,-2965.509839096755,-3044.4271546337327,-2887.874716398608,-1148.6660199754676,-1561.8539540503991,-3455.4888005796793,-3119.4716094817563,-3393.261168490044,-3346.4742439327697,-3993.348535314023,-2812.1360401069214,-1424.628254484452,-3220.06380029742,-3991.9733042773437,-4843.757796341094,-4746.011250064311,-4089.490012222969,-4235.902934441201,-4259.506540232338,-3557.092544518637,-3747.9923757992256,-3904.0755616076112,-4346.693970501757,-4485.896313905019,-4818.912470122201,-4160.111167694304,-5189.67452917551,-3885.4783699080263,-3646.831106873987,-3351.197350659978,-3116.394011184666,-3905.010019210928,-3824.8863298059864,-4720.296475529762,-4605.854247914245,-4758.480957925516,-4289.206432086456,-4264.436972090547,-2989.8579871851794,-3920.882695044672,-4183.129104803231,-4523.456882623126,-4552.614812142221,-4343.195145388516,-4569.40859239739,-5319.994514179124,-4038.3990652077932,-3970.286389982528,-4101.927710103487,-4805.891280724416,-5133.9524105097225,-4894.838277392987,-4854.057418050779,-4926.96261671253,-4586.045890040694,-4531.118963657777,-3977.3567904024962,-5219.947070256413,-3532.127226088717,-4129.929234045899,-4709.755827409615
GRC,ssp245,ipsl-cm6a-lr,29096.370455989152,-4605.934171320123,-134245.2687962818,-71126.5771316299,-43864.395592610555,108433.60676733113,24666.52007541373,31641.40922532706,-21074.85470379557,-78604.46818534132,-111895.77229697524,-108849.81310387402,-86952.96359542655,-3414.981962601216,-58943.344988734134,-43625.06561162426,-90072.51374314273,-34786.01940982028,-164003.14915749818,-78883.45048740019,-190139.88009598837,-121008.52626378655,-47983.548182838655,-245863.24437311376,-153005.00778426195,8802.976684119443,-49607.193111496315,-65721.33753495668,-266074.0913127682,-83265.32751901439,-218740.97676133018,-87423.21852954854,-61419.94472303053,5949.232086407545,-140276.87898488034,-155056.25018973288,-53893.287846830404,-53670.21308253485,-254377.22639566098,-157473.18424993736,-177764.70002655496,-201212.63096762658,-11441.506637481645,-219004.24523299356,-253046.2745649094,-232386.47281635192,-69399.5766970985,-232877.92901314705,-87749.73312460136,-204622.39087663268,-179620.14381113075,-203720.78500631452,-232408.26226247466,-102940.49011413475,-97028.80192497632,-153430.20623777865,-267511.99189689447,-87901.90182228659,-206590.74832347129,-121799.44615230223,-159008.35222626806,-7908.511564530375,-247021.1501482296,-171717.36263608595,-189744.70186999103,-104134.40985493615,-121539.99822229584,-318415.14975094027,-313348.22697329556,-63502.69146407239,-181200.9393302158,-296336.9221824475,-115106.46791224595,-116623.64662102115,-232981.4970336964,-230242.96495437427,-155654.24245266183,-259643.2332918157,-243813.75100323473,-168446.8291610741,-193582.29748364404
GTM,ssp245,ipsl-cm6a-lr,-107096.99153431384,-232005.37302434922,14336.464953745874,5259.238785989276,-101304.40875928229,-87830.87871935207,-118887.03545242353,-147151.90262402955,2810.7868684114947,52504.528318087316,-6612.289548955189,-115531.97713970306,-202380.8943748534,-34367.50444953831,-36570.36247290723,24863.608647794663,-114547.93142906131,-79399.87666942799,-144062.04831160427,-202206.4201554415,-298711.0373792765,-86355.83435719479,-49307.3068268655,13544.043091664598,24695.912423281236,38092.30566149848,-69653.97523213629,-35753.235491034604,-127701.78604735112,-36789.53999702809,-84178.76647780104,-95224.04419869883,-113178.42810855778,-205255.60313403784,-234816.80392837393,-253644.10844034006,84770.64664388387,-120835.74660775939,3650.2671386473257,14735.651393452736,-94893.01232419937,-203687.4951476293,-100889.86444043274,-215037.30339010316,-144136.90441254817,-10603.375462526565,-248375.80745171048,-272835.6434561105,-297025.5383638896,-166170.78858057573,-50731.00037357787,-210530.29683125071,-394680.4836158612,-276619.07184261974,-98744.57137493006,-226129.25974523625,-212527.66027283765,-130359.9797729082,-71121.00482189888,-155969.52785270696,-165180.77175088535,-221214.2943175044,-209890.7627521827,-221400.8854057037,-325130.6342676865,-374722.27640914376,-195277.00688640078,-215173.0938446052,-99637.24008835226,-149382.1448009824,-272464.26629035856,-80346.60463607889,-234561.3697799029,-266127.343918725,-356216.20208425296,-341848.105968396,-245197.07042714107,-359978.56642373255,-176030.83761004847,-170698.02535169342,-247297.74591040774
GUY,ssp245,ipsl-cm6a-lr,-220.40457964501041,-1098.0348218217564,-46.48266628124176,-64.25787592566915,-840.5484150176593,-781.0416781940496,-1117.0228928309389,-1194.9956509236772,-62.21863084621347,53.069312148774564,-183.20456820060707,68.30944281234538,-590.7010074141291,-822.7727322390888,263.9365688820319,-304.2334140309958,-84.77435765374268,-480.8681674198085,-176.17238470900304,-851.6367928556552,-1192.7111513078914,-1265.849554234041,-84.6141578424685,-262.34461102473495,-686.2741599752496,-276.7142631384924,-869.8773808779125,-890.2349094066115,-1202.3899522109145,-983.260565060948,-1091.158525484698,-1029.4810744580766,-136.1311000383594,-1373.4696492584364,-689.6188450262016,-1188.1648304752414,-298.69281077304,-686.1296671125946,-1195.8713545385758,-342.5038760091146,-710.1698433825196,-1402.6489550137248,-1330.5636593829413,-916.0419685604751,-1165.735048523785,-266.6026163871736,-514.5083259558742,-1541.1590383587582,-1520.0694800319686,-1166.3463693919923,-380.5341081279108,-1139.327635783284,-1321.9882594855571,-1399.420893599887,-1236.8047561927349,-544.4717615478171,-747.2253556373246,-1310.4033710754547,-1050.745195662591,-1227.2242715272178,-1049.3863820569727,-991.6580693992776,-1124.966628376537,-1048.5672222857174,-1429.72163516093,-1723.4431002208685,-1240.7981741127435,-1198.7651103597861,-832.9067836521338,-836.0716333444838,-1184.0381121504092,-1306.82027246071,-1153.4194926041737,-1581.1829151752495,-1198.4281615349119,-1564.1987274438166,-1252.924250595143,-1738.2002856942015,-985.2998375893844,-392.40993505232086,-1042.456988876257
HND,ssp245,ipsl-cm6a-lr,-33517.21647020898,-97713.99365403023,5140.811402639934,-17791.746355978492,-73528.03505413939,-54219.47668955229,-63299.068707555096,-105902.20041254177,-11280.737567958007,-8682.481207265619,-10916.103781047794,-87759.2015089994,-72446.83677598088,-30169.86463184606,-6423.691181448189,-18061.043679493436,-35959.91908556664,-35858.05394187475,-80007.52912713728,-110861.14937261427,-138889.32039100322,-86692.76246489918,-34850.12469825782,5866.152960405186,-37295.85907294532,-13764.949045193007,-54065.6369074489,-39894.29206721836,-72671.57552694328,-57268.05493327908,-95916.61430066744,-66867.97244608167,-71436.68990443872,-121428.54893973934,-110060.81340919301,-126395.82771107035,-3112.634838259533,-61100.46056058238,-25779.49242360125,-46858.53257815211,-77855.50025854002,-129274.00323564954,-79452.43988656689,-100043.62600048381,-42913.73866647789,-46835.822158957046,-147829.63175914987,-146494.36555950434,-100291.40591795713,-92685.60050654197,-70787.5323857609,-67801.83526129584,-179916.91058299676,-116806.45176945432,-100482.27949100586,-151915.05282109414,-110195.2472149355,-69086.24860949411,-98282.64821139077,-91883.54790828889,-86478.17121803906,-150821.33020748312,-111504.68247957533,-165574.6420173133,-185966.86359872634,-190459.52843071797,-133182.26230356027,-72156.03495753447,-87670.18426719966,-92525.55359233938,-142882.91253983232,-69826.4195339902,-125917.56742036686,-124230.26256507923,-167818.59079774565,-178858.9832059499,-113519.79798390856,-172886.23053535368,-81335.55439654073,-110237.28674464938,-126847.59772303223
HRV,ssp245,ipsl-cm6a-lr,-32195.830866024466,118460.60061177831,-143595.0976135126,23163.4757573084,59524.35155061804,93392.84396417312,-152456.17298791412,72620.54075407104,59087.69662408304,-2235.775378194389,-150515.95600511253,-121785.14260552246,-91229.41666614581,159639.0096739108,1719.193970480839,92002.05459920106,-52201.060351581255,-48836.05848493825,-214813.54537135526,15777.423059975687,-282633.834987588,-35977.84355981803,40128.95677000143,-70325.19482174022,-68732.6240435888,40074.61400164994,66673.52683039893,-21107.867091335618,-210112.7370307722,-307039.4670649265,-285777.5153569002,-17190.71974887484,-1141.8141432434659,96701.46844970687,115203.28768466048,-56774.75039755765,-79228.53496699528,62506.86147447507,-304869.12396537507,-224153.3761308841,13398.13797279641,-138835.1721669872,-56072.14595476335,-202951.62838579438,-334194.1729598137,-261086.637066777,-47391.736281751466,-109174.43694885545,68792.3586469375,-20688.934499672298,-144040.51944077085,-189879.60394941087,-313724.5196741437,-243603.52865486004,-60954.59613477526,-259428.49938099086,-408840.9098237114,-46586.98189861315,4783.926764149727,-7546.4713610006465,-15519.287694572973,98458.23627821846,-180509.61585255622,-74229.10549202125,1914.5999070444987,276.1993844351553,-109922.46592478128,-265539.42671268916,-328138.10208845744,68032.18252857497,-195750.25742904647,-355658.8858239055,-183584.47903657204,-94806.93137084553,-190163.20143728153,-122160.1063504342,-93604.61769095737,-250718.6422689072,-186150.93841772803,-96152.54979709137,-145722.13339018903
HTI,ssp245,ipsl-cm6a-lr,-2479.4649127781663,-1503.1282690880003,-23230.081751214617,-14372.907227755946,-12886.155664230115,-13576.349154433452,-26207.44259588176,-24472.856538862456,-12119.12015274024,-22814.234463612753,-8902.736846477977,-16786.396279324632,-4057.2391921567455,-3797.4415796976914,-9031.807418242774,-21074.39658630574,-5967.361598405008,-2259.5677053048717,-8916.421002424691,-28056.740154694064,-24279.700834280033,-25943.909240382527,-5876.046458266651,-15651.349161646847,-34674.21103420181,-560.6172550966132,-773.2094357057586,629.2599657648212,-29856.198210307615,-7102.947184181202,-22670.711346895365,-17800.86777315399,-16937.665502582866,-26011.330058198284,-15473.441894742753,-35237.956981487296,-12707.228240293958,-8973.379369930843,-20646.018331721247,-27683.056325305326,-16102.544002667,-14607.14941937689,-28326.70870474864,-6745.198089009821,-16711.118196212963,-6883.7261445439335,-30043.49204652899,-35700.390532592304,-16361.212897610707,-24590.4089726498,-24899.31036913759,-22920.955768919954,-36292.444944157854,-18896.128391572936,-36445.25494801972,-20197.540395650274,-6333.89748655299,-11160.791406400582,-30973.85148027942,-39527.52246330106,-35138.886826686175,-26727.596244604738,-8889.399224906621,-34998.95956589306,-36761.990819592684,-32598.93260168156,-32862.3595149063,-14025.754585479466,-28155.379228401052,-20986.687379402276,-24742.084045612355,2096.2772214161946,-31791.69336019228,-27100.580457908498,-31763.09742870441,-29893.718740928583,-3965.6596119044343,-32355.128664644497,-36103.624918011454,-27616.50683481822,-11860.288985282921
HUN,ssp245,ipsl-cm6a-lr,98802.82462933069,405564.3829361583,-290417.3522516706,-41772.593859384026,106763.25814817482,166369.78197747737,-385709.39428716147,72218.1549589524,82017.15746423625,138071.37570982156,-398949.9736149431,-192297.43095836113,-163610.60768376163,259972.0180808549,-4854.075756743489,110444.06231415307,-160068.86798132348,-123243.95598484535,-307324.9763542381,45955.23539441519,-543807.9268805984,-127975.17040161641,99196.94081293663,-173788.906548146,-29488.247082164693,27975.88956704338,125164.90647931592,-70081.58422750619,-311492.02251980966,-538200.650539842,-595334.6138159193,-43652.264734305834,-154177.38172173078,59353.551829530305,165894.11838950505,-75474.37711276449,-202946.63956155148,14160.408846098993,-747391.7640259062,-330485.5834928643,32212.99082847724,-350806.1734429086,-121322.58515474587,-342428.5783994291,-632278.1614720564,-575306.9186799581,-50080.38714394846,-248796.438583843,89947.14124354727,-108836.18286934489,-326743.66660263593,-399519.33963366295,-603209.3075314136,-582076.5034503829,-96141.00319285915,-638468.4479577681,-804404.2363747975,-240558.28544931393,-99413.11594905193,-269212.2386140348,24008.266488170884,140519.9607762378,-434811.36972058995,-216309.06996433254,-98449.38875440422,-76005.18090114291,-303071.0300907192,-516756.7530256025,-638637.1610810984,90065.84762037294,-466657.50250536116,-707741.4693965588,-321149.14480390726,-371532.18858189846,-377471.1130669399,-320125.55129954615,-357857.5648367962,-427389.6664561759,-281182.02530312014,-88659.47917905754,-463960.5245964495
IDN,ssp245,ipsl-cm6a-lr,-135812.99694691203,-949461.3292134515,102605.7367758671,60254.546508184874,-934482.1110347228,-1104594.3465849094,-1208668.4588302057,-832732.2767051079,-184211.22212493845,-968194.7457761883,484569.14513045526,-391885.1149136342,-1295440.6937222155,-299598.377872015,258385.76254036053,345697.1335710266,-480639.33856755635,-1089109.2504299884,-1449967.9998974355,-846822.3298836459,-2608077.226464587,-365668.8397837252,-660281.0250442772,-361691.461076795,206126.5758043557,-1222315.302071932,-1380870.4282796031,-1626766.3602775412,-1184014.3495271055,-1458007.3716416883,-2105845.510398233,-812503.8030382176,-95132.11923177232,-1547536.3630810836,-2283196.77725389,-1350462.3456523824,-730260.2651317014,-1805984.421822006,-2363394.858909495,-853853.3303017354,-1029668.5448922351,8562.122844780337,-2979969.618144046,-2884866.334807419,-1390962.307169939,-501105.0222125231,-2138337.8671225472,-2160099.5709363893,-1898748.4024577641,-1109531.122092848,797829.2296470241,-1208665.8991073612,-1209254.7613939014,-1130447.9292648344,-623702.1777436552,-1398546.6332422185,-2182719.2272627815,-3476788.811348468,-1907857.0241118327,-1136491.8186568092,-1343548.138033533,-1446668.1746546226,-1599765.001196678,-1999402.5361883559,-2396661.573091694,-4156017.916740869,-2401370.8380538486,-1919774.1318580143,-829467.9106372612,-987656.9601219356,-1935399.73226694,-1421900.3567663918,-1687163.5290411687,-1755583.3139539608,-2032588.627131091,-1990613.443660302,-3611174.1022673403,-3544062.7703574924,-939904.7802150943,-1591064.9084785765,-3391306.508867712
IND,ssp245,ipsl-cm6a-lr,-468591.03971051885,1668773.3924553862,3186104.714005264,-1290720.2748264838,2292544.1160688642,1483394.2868426205,978807.4287360325,1113015.9645430364,487392.6030929342,-1088435.984262194,3403684.1378575517,593256.1824733284,-580280.4238469778,2014168.5847732252,2292642.3019396444,3231232.758164464,-2105387.886570595,-3647353.402783897,619166.9640215652,-2293792.451283161,-2193275.594111619,-888815.8400010992,-594144.9667648446,-896088.8998960139,1130878.1764238942,-1768039.4229052078,-3832646.5637294976,-3931131.581322432,-670983.0859153162,-1690895.9809646595,-1344355.0116028767,2297291.470470149,2817923.0619271756,-2852587.1643879223,-3748479.1794056376,-3163712.583925002,-720651.122903564,-4113325.103316405,-2769813.4251306737,-241390.98357508506,-2538383.200642318,-3904068.069967063,-3526241.3523179893,-6065981.581007847,-1614730.0952306883,-2975641.183938472,-1712938.7982898632,-4951841.649199818,-2618168.343684614,2133795.883012507,2188853.4203625144,-1823727.6497574248,317354.85035228386,-2303350.3887284277,-3222621.148664998,-540203.0769181908,-4370566.246734633,-898573.8789555052,-3845793.137168599,-1594331.5572125793,-261628.4094993297,-372385.75224930386,-3634991.0105041414,1963922.704047117,-4392388.091565759,-4926206.996010115,-3479051.16800844,-2533557.1359977545,-3517298.0146819674,-2761148.0343981455,-3844621.7146019503,-7377883.29613319,-4758130.806166236,-4230747.091109429,-958768.0622368113,-2304526.403186979,-5820202.477436699,-3197260.7820341517,4265507.416047489,-3607105.259856264,-4315137.655288499
IRN,ssp245,ipsl-cm6a-lr,-32165.701228211736,-42245.66812360387,-43243.32931647211,-7409.543374351318,-35464.528681056094,-14239.424869600709,-28282.973952798955,-50818.08913043368,-52998.13671313153,-33795.24591902475,-16550.302823277176,-28317.84539391702,-3212.3807771806028,-36722.33057707058,-40288.71126778077,-50296.29181790244,-24174.122627830202,-30571.089551992533,-63543.64879891661,-9933.595933947989,-60539.44566758257,-59983.24574852472,-70059.14592114849,-39821.30563188362,-78255.42748162229,-33790.525305421594,-69765.89715554481,-30088.24361616681,-32457.682080986633,-49022.471031430745,-49275.568509247925,-58070.75598397239,-60424.911173660345,-53895.9362255852,-25031.812190007833,-73891.406805932,-58133.257226504014,-63737.30477655866,-42811.811999975325,-77296.16315123608,-56305.44260406966,-42681.043470643934,-51278.59858988878,-54050.0140082759,-67102.17975996553,-73886.2188288056,-53713.14428574067,-50824.99876720627,-87183.58366586667,-85952.46888886657,-54960.86235664749,-58425.89421748838,-70202.75703970378,-70022.64119754003,-62643.04012541762,-79239.26475458247,-33229.81415328592,-49907.74803559044,-56353.65317382099,-69599.50391548203,-90036.96082324978,-70934.34423816019,-89403.10852033067,-79014.37627827628,-69287.08299837273,-87674.81799331108,-53461.769871883036,-65242.3936903982,-65492.87607764169,-85417.34954784524,-86790.53456768165,-71122.64268930371,-88803.0341889745,-78142.0105177243,-89386.21196941586,-94832.23179700067,-82342.15118645427,-50989.67382152176,-78261.63665017896,-71747.2403478836,-73079.63260079634
IRQ,ssp245,ipsl-cm6a-lr,-71329.84670878355,-68640.34256387815,-72933.91427676012,-104859.25312145986,-140335.5457906911,-34306.596808699614,-80330.32283948005,-190925.15784359782,-115441.18941625272,-151833.9080110633,-78963.76394361735,-132632.04827249827,-159353.81138579553,-141970.8663444185,-146951.34615591084,-167598.56242708972,-112003.53353660787,-135174.27904586933,-197658.19099870123,-141000.13189446263,-199435.8940843876,-218250.62123298823,-210038.6040775419,-163967.75774456165,-215195.49675747709,-140106.56082585137,-247442.86006464716,-216588.04979327685,-172832.91623131742,-164419.21123229354,-201214.4594374839,-209707.25497301272,-186868.3064275227,-142556.26685621007,-137031.07964189473,-191970.6035299706,-188989.81975501028,-187996.8312182059,-156461.4567435171,-220395.64425730426,-206813.9310888228,-205749.14960727797,-198587.14457347256,-253320.01894264563,-246747.71656290643,-216219.87872927653,-173128.70445054292,-234625.17358036805,-203211.130877606,-200651.7415290176,-233366.35547695545,-259655.52615764842,-239089.4530950008,-248247.06443224938,-240272.31713405042,-189068.95027262895,-200266.02430747342,-154029.78197433462,-179765.39027812483,-207334.777049957,-247547.35604805694,-204227.79727887706,-210272.6930003897,-199259.76176059083,-216222.43275996973,-242349.07843679798,-217515.8152731037,-248375.38752203737,-243030.1900815523,-195604.7564730289,-219042.2199863038,-216029.7590329829,-192513.5137637365,-215571.90339012176,-247616.36863945943,-270753.039277251,-219860.7922716631,-207423.51665749258,-233011.92934828758,-195961.25401665465,-206844.36924828106
ITA,ssp245,ipsl-cm6a-lr,-293091.44289928104,184838.91531508838,-245497.0414275728,273001.9235634971,94826.16121571422,250698.7812409031,-175261.2160193597,172929.57136607074,-30986.802817810178,-80636.19934235692,-139601.55970502342,-19025.439859649,-362759.1534453966,409218.0581248557,256498.82862661497,236141.8798500973,73254.87926317053,3441.521611060031,-307920.8567816383,30316.726105411417,-275812.820618998,-209680.19463739486,-7130.974055391719,-38120.87882679836,-368487.6497896308,-38797.25386941121,150905.6954137022,229440.07203791238,-452778.1056663319,-453563.8722470475,-722954.4234078142,-469850.99370818125,123747.30339855708,193362.2466259104,269289.70454966987,-271958.03669923876,-128294.55029342123,371378.5985338883,-220949.47410026548,-734329.5926472913,-156177.27917396167,-187379.29492060468,-159756.6006984234,-662968.8285254077,-829486.1520869837,-435292.01619042637,-544929.4014353477,-363454.4488972092,222280.61679395157,-51501.57793546275,-344269.4029450415,-122402.32115264205,-931552.2850951166,-160118.88503004474,-267520.0764231078,-300984.89797495696,-689843.6643623919,-61333.64722893195,106001.60846454663,179507.0408309662,-171412.10208108276,264000.7425087645,-280289.14343561535,-371314.6458431442,-20146.384569295205,-151387.50171293647,-268855.4419694095,-352549.2919455678,-942262.1792676987,-173968.86674827538,-414661.4210202121,-432269.913727202,-311770.985209602,-80191.6569786173,-647936.3943930496,-60292.39782280594,136195.99538089507,-734640.7368754615,-541087.0532300115,-564124.3765002455,-344815.75232963264
JAM,ssp245,ipsl-cm6a-lr,-48.61114116375997,33.903138302547866,81.84039349567558,-104.48848675650638,-135.44418558209017,27.91121843457696,-31.016485082511622,-87.07824885415495,-67.34138425393535,-12.865629747200076,5.420513397750713,-40.88212300211087,-214.3172739903472,-16.265454041898273,115.93109484053579,43.583816289300145,-95.62585531790866,-20.38804299087656,-56.001640768476875,-153.6399940078845,-159.30335378689617,6.669984828157738,5.4440555474303185,15.564815650454193,132.68405992660936,-3.6414910902373134,-33.20817970415978,-82.53866337878073,-44.44619093001101,-14.978008235795853,-51.55965961265143,13.34048710280829,61.72882478287118,-111.99788664873172,-182.46972494895846,-162.05694088250976,176.96819382912153,-74.17218274903772,-9.517098109356906,-3.331785691446638,-117.5808814850571,-103.45479984993707,-35.5460836051401,-153.28358776980494,60.06469281127237,185.07278880591085,-62.83459923614788,-289.6655473443645,-212.4819093687937,50.70831702613619,105.6570353972078,-24.501632641202367,-176.8862663229034,-117.45231417295929,50.71053318443414,109.87781856522435,-208.67530889749776,-131.78336020329434,6.109833505295203,31.96870936501841,-42.09194313339719,-27.03589630651236,-38.17030392469771,32.648654444545166,-229.47254564761693,-252.15452428353777,-148.80999154255113,-32.95069916260111,-33.992776919192345,-29.95937796790823,-251.2687113628718,-112.83929787734101,25.640634792624947,-80.51119775802442,-80.13131801089817,-59.54684631163549,-28.052770425968873,-197.60039273349884,191.4686421560686,-41.240021492787356,-182.4704087333756
