country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
UGA,ssp245,ipsl-cm6a-lr,-485652.0354462315,-591077.521793471,61783.46037183153,-114635.56353669701,-368209.67515791696,-216163.24137311854,-447209.9847213462,-94744.18997170655,-171957.08274041844,-206723.90441228892,-234899.55740554395,-292434.89931373147,-264319.8180776135,-202330.47280599098,-194704.27222548096,-85980.67904598148,-505579.08126822085,-393486.31285988673,-112950.75988113655,-375934.9015471012,-532756.0498870322,-489066.93784381193,-676636.456145436,-186473.50341990977,-349101.91820662713,-596436.1755283072,-823737.9705075611,-343993.0893704611,-437160.9997326708,-526138.9476089993,-535995.3846546495,-146898.03456424773,-346229.98343450576,-666233.45704301,-565706.4387988471,-546477.9318561704,-253362.84274289987,-842519.4901189143,-792781.3329302061,-362525.1297035978,-570312.2943181016,-659652.4504311349,-643798.433772347,-699767.4058894078,-454960.1004686007,-303972.2549107536,-850594.0509598383,-882364.113092703,-764118.386579137,-371237.6564091938,-338211.32314854016,-436092.9576656388,-764968.0011958375,-747800.9821440781,-466273.07751251146,-417255.80304648355,-776029.7822376869,-748583.029826787,-930570.8651801114,-731506.4884227711,-555983.1402601695,-546242.2388574292,-818060.5681187348,-788529.8013063231,-863037.3597626317,-938550.9076432065,-729342.8614830625,-465824.96137672936,-502452.77032900765,-704290.0459758821,-956047.3731420747,-914996.4414943437,-777877.5475868019,-540976.6274465917,-820327.7963717908,-829263.9353689159,-1043966.9060417196,-776124.9771663295,-550266.4217716253,-467560.73528808827,-1086964.7623973733
UKR,ssp245,ipsl-cm6a-lr,-948633.6389595626,-466136.12207929016,-1873675.9571706036,-5042949.0108940145,-919046.9750187175,-989195.1657397557,-207629.4811934935,-3437248.4529153765,-1748947.7847172127,229522.0092567885,-2064983.8686153993,-3089249.801261816,-2037810.106623305,-1650669.4064743754,-754020.7729977188,-642821.9560512336,-3067111.389559906,-1724994.565084916,-4717670.858010959,-4643526.806578879,-5700757.091689313,-4593885.199286114,-564368.4117413354,-3587438.4070830317,-2186662.712271157,-2609989.0999420546,-3012872.7906934237,-4258718.289260528,-4206613.544456239,-4833852.564232059,-7200849.7307629,-2055242.236030488,-3700340.984518951,-4009978.8211269407,-3644356.712869551,-4417709.678495768,-3069054.498550456,-526281.194672809,-8709498.329866463,-5879440.848548813,-2857964.6870606095,-5434289.114749361,-4087797.662612894,-7492748.360261524,-9480418.12126459,-8704919.464890823,-4828108.6110858,-4455003.693273824,-3838716.237863579,-3111147.027908892,-5511987.57875872,-5313523.162036617,-4678843.549872278,-8160504.53713659,-3128949.422838799,-7941061.009067059,-9448659.866361726,-3274746.802128321,-8393082.807403116,-9660247.531629663,-5087735.200347721,-3910722.013990677,-7464392.97578292,-6023968.605374192,-8304030.899497319,-4001902.9862633343,-9061976.63706731,-6814480.184925143,-8587132.872400947,-2912360.580020053,-7657505.236099202,-10370772.328656571,-4255772.552129814,-8972291.875261454,-6492056.03265867,-7104718.0624933215,-5940944.209444749,-4244468.574376814,-4278969.199430603,-4335468.779294546,-7478829.668986117
URY,ssp245,ipsl-cm6a-lr,-55179.19426908004,-66933.66841975228,-8801.60042562429,-17827.77384984516,-5015.518935494325,-16078.729707925133,-17171.210597154095,-40733.054737113904,-46981.23364780031,-42490.541469235104,-37645.230144587484,-10922.666754257976,-12736.453834745691,-8580.840572125484,-16476.81088688102,-9005.625540241917,-31133.307205797002,-27889.750745368103,-13301.074652109215,-16009.061204173422,-14735.359959410687,-44066.51149409491,-10561.010711564471,-4889.240147091714,-11936.23339619064,-27197.984462129545,-21368.177806095056,-39994.80839521049,-44453.007581974634,-46108.57408005102,-29562.818407954815,-8589.697393585242,-31093.964810859416,-36335.22625754019,-23342.09768684201,-53283.28644659481,-11133.295096889007,-4977.925833562309,-21553.931593709425,-35505.841846929936,-48797.80993675355,-34406.26119521863,-23221.076296307132,-44044.72288139301,-35553.58165571327,-10215.17090401432,-26428.117446139528,-26629.82099502866,-40746.230246043284,-31596.671746650507,-34944.807789752726,-18960.678235212126,-50353.28814347024,-51205.88817600587,-68638.4313335262,-51871.01556584578,-82454.49874223224,-61812.87600342832,-47110.677576153445,-43595.76255095175,-44248.5847247678,-44335.3265954386,-47706.98306820368,-59304.99511033229,-60861.64813298475,-54156.66187766641,-54367.570997888964,-52195.25355488826,-72268.17769924823,-56367.185765149916,-49197.88762368924,-60499.277159418816,-67132.83167985038,-43098.40203115182,-38444.64517005601,-36167.69874331996,-35752.67808779611,-49435.568412753455,-47136.96578989462,-64926.29623598222,-75348.97185406403
USA,ssp245,ipsl-cm6a-lr,-17301000.773196317,-12919507.418983791,2023582.3301844976,-12529851.822447924,-36505136.35955257,-7881346.793665111,-12998236.702948125,-47041360.959467374,-37592485.85485303,-11956215.365942828,-40117033.79453698,-35409560.03299494,-7819679.82416618,-14668827.464419734,-48467496.7616039,-31595247.831194796,-24281591.022119537,-37094477.14532158,-33038750.831087317,-37611858.169400446,-36467238.17188546,-39084507.89963309,-39320858.79924513,-30214123.76074253,-31567188.98201922,-49142393.994123936,-56850317.20911507,-85859647.47921176,-55744965.49955997,-27773709.077020746,-35442031.16137683,-75602205.0091151,-72063329.46939231,-42396377.40268154,-40187767.38704972,-22153996.116424736,-49157439.70263378,-59258730.32111092,-76027152.15973103,-47184492.66511642,-35247373.79079571,-39581938.79063809,-47788148.38334391,-68058829.80542473,-81168769.78428492,-43760342.86321633,-21784473.63630335,-65103118.00966465,-38160784.62950866,-57852026.344618365,-121196693.05133906,-67443911.3851932,-43887569.04291777,-45612724.71311916,-65964017.798150435,-56777478.21304665,-59054702.42190702,-68993292.31541547,-51775166.77490527,-51767990.597996466,-63114928.202670574,-55936857.16065818,-89248876.8152303,-99368773.99029355,-63101921.9314194,-30444500.897281103,-88684714.80787149,-115091261.56472328,-89772056.48715371,-105291070.60291645,-100075464.79293734,-51830065.07365056,-66113114.00984137,-93002507.48152946,-104338701.51981097,-122853879.64844793,-82054756.71495688,-56779570.65014857,-96587580.55382015,-77715088.77543184,-99674230.43298683
UZB,ssp245,ipsl-cm6a-lr,-6946.845437559107,-19272.67278974557,-29464.740507283197,-5400.6160841235705,-29006.321799564943,-4984.294314296034,-2148.065045454977,-8593.021791829311,978.0134411632525,2724.933503073524,-21766.437035242023,-15647.80237367263,7567.526223320039,-27043.95911609577,-22623.388904901505,-29803.850205084127,-25289.60589962996,-29647.882462128837,-23435.952231074672,-10985.54509441355,4128.340008271212,-28009.69666217965,-24161.0643683899,-34977.183797918246,-6865.587550462507,-4405.914653529142,-18610.471791615444,-13114.842757793778,-43861.47240477645,-16663.999652370774,-21061.703942767974,-28610.42966523723,-28227.241158823894,-32604.62118882777,-30048.687112006868,-23333.60991725839,-21980.24159745913,-8132.165176510903,-21139.149267446846,-36136.58741999798,-31378.08519816533,-17772.51191720124,-3217.938294007418,-25890.46999127035,-21766.48813869462,-17687.12877441946,-21668.992764633032,-25216.595594102335,-25968.084358857213,-32149.542901609493,-20308.754029179465,-13387.652071737071,-18741.46341828462,-31946.44656742036,-27979.981466555866,-15494.925501450034,-18801.904183949755,1710.1705299097137,-17125.980510043893,-19840.028868405196,-1719.554120545363,-8070.580165912468,17438.157646216205,-15762.585782464175,-24947.348237202663,-10738.045340772169,-261.35757885996264,-6886.495514971053,-21135.342316359576,-13481.095832056084,-2383.1213984679985,-24227.431833308845,-1828.4884232217657,-23648.95024225755,3516.859933341914,-1553.5479978406493,-15309.709471467824,-12905.778074691103,-19344.786201581854,-17132.66112074323,-8345.507068883908
VEN,ssp245,ipsl-cm6a-lr,-190553.62376535908,-272830.6978400973,451.760531319912,-123022.48239623637,-279507.87180293235,-175109.50868755367,-362508.44545502827,-314266.4972176752,-103386.73336433232,-181138.90686150469,-70943.05542711067,-168685.71181543372,-310278.4253319423,-148328.42144586737,-27409.74643874429,-169776.2865642803,-232502.55762040845,-231899.38607231114,-251123.00970634937,-384760.0103796537,-450161.5582829757,-272412.8372997629,-146941.01344649066,-205138.85273464888,-345054.9025304949,-194416.40086147454,-311912.22839526704,-375174.8990936909,-374220.8900224233,-331626.1412958517,-401937.25437004975,-264624.789109355,-310536.59212543,-491039.6387735896,-444548.7742131579,-485719.64643072407,-203180.18128906746,-423653.6603944121,-410530.6900257856,-275518.05242295365,-424816.3600075694,-512556.5974016425,-509419.69027756545,-426433.7090822647,-435107.19382525625,-285226.33936204045,-481847.03380044416,-616026.1051566602,-539681.3108486609,-419425.0628531761,-325503.0568522044,-587922.0972772056,-556169.8380531429,-495838.94375593984,-497596.46324557165,-457341.10734478175,-425513.65742578136,-517201.3871066933,-504030.9489422654,-492540.2226125297,-444592.3707757294,-512250.74444102735,-507066.4736860177,-549316.6598834458,-610454.3625489394,-627200.4247296343,-576193.8562563189,-483464.9183802402,-457965.5787409882,-520618.8038577847,-612820.7775299641,-555732.3845329845,-567922.344725824,-589482.7535762751,-560615.745830694,-579449.5999846575,-553662.5840750895,-635780.6171094571,-391484.5253762892,-475483.70252457,-558673.4145649577
YEM,ssp245,ipsl-cm6a-lr,-7923.716774992307,-6412.916436256114,-998.4786751594253,-2122.289360925795,-807.4551844745985,-4627.426018942273,-5184.821990095024,1177.2148696435265,-3162.221605170753,-3849.5961723139185,2473.26931900586,-1389.6490518133871,-3655.5758409323207,-4682.9651809168145,876.9789461726141,-3965.9696318198944,-3391.948457010144,-891.6902074941089,-776.1279359725095,-5803.318528275941,-6329.16019336987,-3170.3797246664803,-4749.858424774925,-4705.701890977532,-4447.902377267559,-7550.069120302471,-5002.57925693005,-3887.0854762752315,-3839.747744725967,-5983.480656006037,-8487.706503264377,-7212.992750254805,-2648.477015764006,-9439.795350907278,-8817.406443647156,-8215.859745696796,-7406.209829672922,-8727.542611090132,-6944.887661504413,-6549.7864887150645,-6750.815615227042,-9420.513994665203,-9768.383993589421,-9136.830264059625,-6494.874768322577,-4651.182478517167,-8255.983774025715,-8411.059951918858,-7532.504373315256,-7955.118782874593,-6168.791343372598,-7251.93138522483,-8896.310265277261,-7825.393700395593,-7949.721381428336,-4128.983110995584,-8447.257260908224,-11985.816732632988,-9306.694843986437,-10192.031874001894,-6963.86970935115,-8197.772720724062,-8081.341280754714,-8477.046713553658,-12265.48284698566,-12062.626594740981,-9296.319271796647,-6610.825676344349,-7835.85987037924,-8301.962002079792,-11728.268717484792,-10304.251997629754,-11980.069822599406,-7830.196730137656,-9511.979476047283,-9767.12228951232,-8143.600893697218,-7313.17032726855,-6308.26118425238,-11552.566783538934,-11639.436717113025
ZAF,ssp245,ipsl-cm6a-lr,-2450805.750404477,-777560.3368899493,-832453.7603417231,-1072074.5209748477,-1038089.731443931,-1803345.954265534,-1573089.0726466456,-2044618.3480993938,-581523.3629263206,-485466.0251688991,-2092553.0022877858,-1162838.9281854252,-2970681.127951364,-3447193.160090955,-2848713.5156072313,-1334358.7091621265,-806957.5971530385,-1684833.6610263186,-3168954.207917931,-2910108.3007176556,-4402096.8447950035,-3505231.3137094188,-3610846.303696492,-898644.5024125375,-1026056.6000743185,-3138874.721971746,-2568639.5266496395,-3183322.2896566927,-3004928.377299955,-4134409.592594719,-1802074.9368630287,-3364296.2908587917,-2980019.719055658,-2029123.3997091192,-4432437.9158994015,-3241593.9060597415,-1959706.3737757525,-4016811.24800969,-3462114.8194113695,-3713014.3432330363,-2464811.40080387,-3282536.953403914,-5537029.276460839,-1190185.4770403397,-2952271.036698924,-1492715.848109097,-5205181.623063112,-5204455.136789536,-4051593.0822710884,-2575502.1027399735,-3214532.5004324876,-5911726.219728633,-4556584.673323912,-3940529.7875689743,-4158667.055515962,-3743716.9617975424,-4293464.920293454,-2811058.080240899,-4229840.484855942,-4287096.787573606,-4153418.5360243833,-4944444.356676331,-5152320.098839767,-4720435.332926568,-5161329.592863565,-4975790.0413994,-3489120.50723664,-4016308.864775051,-4702114.754509314,-5396811.76636336,-4527802.419231214,-5192491.187872187,-5619884.063731406,-3783645.986677711,-3986787.1747604734,-5205360.912920779,-2879415.503608025,-6109038.705819654,-5612356.235242275,-4547060.360021207,-5045111.059973169
ZMB,ssp245,ipsl-cm6a-lr,-298291.4546902577,-550707.1015426341,-117245.82235589738,-123540.72874549868,-282155.05996648496,-322078.8384129745,-374546.91262856283,-271097.9616954835,-144086.74189885217,-185151.37765868034,-138405.826779611,-267909.69455670525,-560782.2364477488,-330324.12659645826,-328774.6065710459,-277924.1029042491,-428616.6340591174,-636132.4534363782,-375046.6072555799,-306480.04996000114,-549448.1012773841,-193043.6824194632,-280435.3526936199,-237888.9742484594,-170168.42308310035,-207663.45072759286,-470693.92798816896,-417545.08778638794,-340258.9604054112,-509202.3273936762,-472863.31170624937,-440223.16976134345,-544533.1235852895,-719169.2591867676,-824601.1933299513,-886160.6867480454,-623292.3106482201,-570270.4200580243,-773041.4494511881,-574011.2898532853,-655699.8032965568,-604566.4780448214,-622858.6681902017,-540380.4531494068,-494483.57241623546,-270335.6570083915,-626125.9385963654,-704644.0038555173,-569784.8295871968,-623255.0202880591,-316176.139905779,-663539.9529722241,-649212.4104806256,-979863.4484055344,-511602.4469585175,-499618.3017533884,-651464.3556050311,-830403.8922493656,-844751.0968423375,-663481.2734768512,-548381.1414700514,-575996.1151322293,-604620.8999652364,-809701.9685729092,-1007029.6250070463,-1255938.582461675,-934635.6077619037,-814919.8070004118,-676709.0425138047,-805811.2085484522,-1003411.1616894118,-1116337.7707740301,-805667.9986919852,-804690.6647469586,-947622.3444440826,-697011.7336539811,-909815.3566956082,-1010759.9320942941,-603764.1990058996,-601525.9073174619,-889308.6715624774
ZWE,ssp245,ipsl-cm6a-lr,-206379.2288662427,-148434.9891179431,-106195.8294995318,-62749.92389999289,-159091.32798277016,-73881.75002740922,-75230.2576437771,-115439.0432008558,-88455.30422525894,-48748.834985323316,-100196.92822120938,-84154.10153450759,-212772.84106131192,-267254.13475127495,-117775.82433022393,-154854.13846125983,-150417.36471696774,-167741.8984520981,-322542.66025164357,-141783.05545519438,-294486.4957489992,-285001.94531925744,-108013.58108286367,-135539.58842208728,-115628.76554245256,-151997.0515442218,-223603.94712387957,-338209.91580978275,-319266.0186901962,-565444.8687898034,-296079.3421062667,-208825.93517793756,-168340.65425441027,-224740.43245564503,-475117.43042557786,-393181.0212881842,-264655.8299225537,-192464.92867861205,-402850.5696442718,-344654.1789633587,-452583.90979527956,-289687.7283278658,-446586.67419942544,-140293.15761518068,-256620.99072306213,-151768.29784906615,-394629.77149677044,-658273.2969881232,-413256.29380558187,-212518.05495287682,-156660.68967740412,-308733.64851683524,-434498.5043980123,-404774.05959984794,-550161.3009051882,-296248.00262823055,-431312.54561749985,-478337.8994212465,-442527.0813249273,-293039.98685366014,-401858.25299771683,-364082.05217124784,-251800.99323307615,-320549.4905871187,-516134.0659769259,-593410.860006944,-494694.53094239073,-390299.7826000615,-420851.331520773,-420271.26155938377,-527337.9882639577,-527389.5890066847,-433978.9936734464,-486759.44313774,-622890.0895959578,-423795.99254689785,-382187.4566633327,-603338.3412334872,-398410.5355895907,-237841.39158142175,-444159.78125116363
AFG,ssp245,mpi-esm1-2-hr,-11883.631033318634,-3451.3278868493344,-57612.166330395565,-28568.22630397604,-22303.970471593384,-23570.17842298698,-24285.811662126693,-46309.03377871878,-10942.097033304242,-19105.56570269987,-36675.99957569304,-31571.54262028853,-16147.941662341966,-15287.839042585774,-14272.203718231058,-33705.8980643367,-45239.223112970365,-34742.1242037404,-24380.283291861848,-17801.47807730635,-34153.08130321882,-24227.13653035252,-35008.98372817175,-40722.56451467556,-41761.71102871027,-28253.630428011296,-20519.487062684875,-14807.05818445703,-62323.622412588404,-32689.557318907042,-53765.16577561722,-27865.98281769872,-54660.458658810894,-45161.87364140103,-67918.71776367039,-32839.673670070704,-54043.275337096544,-16994.340600591047,-42956.87228559279,-50832.44675819377,-48207.73055187109,-79030.41953392075,-53266.54455232058,-58191.318875925936,-83085.59019038161,-29812.985601789147,-71665.8834310445,-82099.97870993117,-63325.99523355726,-48106.02367723734,-78082.6753664132,-51483.19795595552,-43060.443307121874,-41518.34067749207,-83078.34178661117,-79951.1761720261,-65308.76929913039,-105132.82010344221,-71565.17916348651,-98106.06933707118,-89046.76719088608,-52874.721422465744,-78078.05021327607,-70809.10642363108,-48966.62381605884,-54130.82747580723,-74231.64269120891,-66206.4493369203,-90246.68194815038,-78109.50126677546,-75472.75521328565,-57188.56603214439,-75244.41109129814,-75621.30155007078,-94652.38375266358,-70763.48738200573,-83110.57737881741,-50241.25311064302,-79928.87962109449,-55015.98364705613,-55096.30941660985
AGO,ssp245,mpi-esm1-2-hr,-124569.50520430354,-37222.59830241549,21430.85448713888,-87967.52061372422,-69525.83245258353,-189767.42464059725,35613.77093367649,54223.65328346037,-52837.567151420146,-47350.13347370165,-18286.319687423016,35099.66987377918,-71187.08881948607,-1442.0125571673025,17878.505630475174,-70299.66014501448,-44038.52231728741,-16231.24454107608,-28009.88097694748,-49260.42400726638,-108701.45402339485,-153583.86272673536,-139782.9169831256,-53458.10716831512,27901.759170724712,-99698.59763518309,-244084.97417091846,-334064.8945007338,-329180.1072275688,-95693.35506237723,-83709.99344566376,-417390.98252800247,-591092.2053225429,-224126.96479803493,-212350.62788800188,-259185.39638756818,-122460.79306029972,-204979.92701540422,-411051.1140269617,-331920.5135163482,-232415.56354194068,-224028.54856936197,-137852.23752287644,-478736.0089122221,-433666.85944234446,-194277.56191764862,-374285.6636039519,-485207.8608840217,-499621.46463190496,-225223.002872788,-190695.9398036724,-385246.43403543346,-489143.9401762373,-516886.3061284397,-357034.77637244493,-535441.4157433416,-313423.4298161826,-322105.517793549,-321498.44337461435,-527453.2015005618,-494587.14038285136,-612469.6915896027,-535663.5615104341,-450298.8805485398,-257651.56254168064,-564337.3360659177,-536899.7325788977,-400513.20964514907,-325774.51909854397,-469224.97116162523,-562061.4111803753,-606245.0535432122,-425931.90064461477,-382310.6151999606,-578425.236331133,-513212.7416405495,-491313.2399456931,-605088.1744259528,-384509.3041756592,-388227.6423858726,-461659.6564349606
ALB,ssp245,mpi-esm1-2-hr,-72829.88603869501,-41391.64605218478,-76603.11867160226,-17834.520232190334,-11060.434188115767,-69351.41704850653,-41710.86129347138,-33375.64080638883,-30719.24979566803,-52457.52384500034,-39170.27889656078,-4818.402251884444,-129528.42591487714,-64533.7167384696,-23130.60808708101,-31560.524858016488,-48284.10934469632,-51479.67305137567,-81974.92616157954,-44393.89077615632,-55400.60328709694,-27458.038813910218,-37827.66997620228,-30082.29082425685,-53306.01903672706,-106735.55822151288,-59233.6612744281,-37422.57990397253,-39553.21451454136,-77376.18521567178,-102276.92594824012,-70574.23556433027,-114407.31150954265,-44630.89648105469,-70536.51497991542,-25230.28853007002,-60058.49882560312,-85370.6408101457,-126932.49586588857,-12340.321331173342,-93783.92733529274,-10759.634545977002,-42622.1104954705,-23264.908884604807,-107456.50308759988,-85938.90601802342,10246.662586379047,-71906.47318637455,-55709.4404205906,-99407.12255470188,-32599.943103722813,-23168.19539995239,-118297.99180479939,-17742.480553224435,-61748.26984895391,-18241.922630118952,-6717.567792977791,-22460.060019928595,-55470.15064016813,-11458.441520605447,-112261.39726443999,-68886.644093134,-38651.73535947197,-122074.86187798031,-107142.6246554052,-166307.02375235097,-98589.19649846944,-54837.48788031826,-49376.19470201084,-55476.68143725282,-64466.984665199474,-104080.66809390632,-36711.309435635914,-94392.00804313185,-28576.513870649476,-93419.67115970602,-75287.4993780866,-129383.2423322811,-57853.948891533684,-45041.10031261691,-80857.34619975914
ARG,ssp245,mpi-esm1-2-hr,1775426.3061068475,-6688293.699715418,143654.01828064965,-6506324.841545713,-9001424.303124812,-8005049.4648911655,82394.52226255745,1414540.5915865498,-3136094.2003242197,-7242517.739551343,-1751547.796614024,-1524335.4303812885,-2909943.6206376282,-4322401.309261672,-6384660.908150687,-11050705.45290217,-4976330.619805882,-3345969.706415674,-7292616.176580651,657265.1143341984,-183241.89122987608,-4213362.959643882,1743445.9670353518,-2910086.591811848,-5462580.431967893,-10049268.677710706,-6481937.354068836,1734748.305515307,-167903.12917931148,-11516213.124394717,-4003667.761865804,-2812631.337102765,-4122613.777630178,-6411254.781957209,-8506913.086090315,-6666875.869989743,-9116434.038367117,-7317046.339093498,-4264773.250265975,-5646494.072594759,-3899656.1860680287,529922.1780350984,-8146252.899463376,-4137084.012396319,-7433124.447055412,-6464526.95802948,-8148249.132910482,-12346720.194274435,-8032527.702878786,-6732815.0680625625,-11801957.543950753,-10361939.540094607,-17564890.781417187,-10272961.30587672,-5333751.3470696425,-10134336.993216556,-7856685.907070182,-11270424.5121509,-8791432.78006535,-13907953.622358598,-18993820.58233627,-12053591.379506638,-7963246.692259279,-8408714.57810559,-7053757.825819942,-5973748.563932741,-7254653.4073384795,-3229934.39379393,-4748815.68696424,-16385115.383533709,-14444857.87777854,-10548964.082484342,-12460683.39130298,-1599763.8321503026,-622733.9493963287,-4404011.321754231,-12063457.626435801,-8350586.900463562,-6184873.440515075,-5820094.0083150435,1440790.6189889028
ARM,ssp245,mpi-esm1-2-hr,-582.5319001459865,-90.00523318481834,24.37807628836357,-272.83306054274755,-226.4741487119229,-168.3585837767904,-344.9472729857841,-827.7263116581898,-90.30780090233105,-72.07708314662261,-120.60721023023012,-696.0599110815496,-165.35177436727946,-510.96463085802543,-272.5377140886558,-356.1963190850516,-552.7057885558585,-211.83040830575723,-38.2296465027476,-370.673326793939,15.939035248957138,-301.75803957759877,-154.83148049814156,-885.5344941501459,-406.21354229343166,-617.015939941304,-303.66206219680424,-531.1460928824895,-696.5240160579078,-339.78731526409365,-821.0102015945091,-598.3360230041473,-561.5920831695565,-204.95115354474422,-700.1245617727915,-446.7048237538638,-328.1704107741994,-349.64822375525523,-128.6884891317668,-392.90133927711645,-727.8953887652651,-1080.0717556544287,-468.53029009909295,-51.531715740062076,-258.5149762994426,-718.2510305124321,-120.33593802717425,-547.89211587331,-1143.4039291100755,-261.28219319497936,-1128.9785604149865,-57.88065799294262,-176.82893198496225,-447.8327852680153,-212.03823741924495,-822.8689819701593,-518.1687761961698,-194.71070770588477,-528.7034307573861,-612.314676837404,-571.2862560460911,-491.1113730155116,-716.0089227011165,-304.4124505843515,-306.9286904866084,-623.159015740433,-278.24461523850584,-335.6583452080846,-81.06284651383606,-785.5686288790064,-799.7052579652322,-475.8314064599796,-342.6504298477674,-423.98564797708343,-466.82020304758805,-681.9790185087091,-451.7605585771208,-370.3512963940623,-129.00863272853448,-272.72037108051296,-319.6307116991263
AUS,ssp245,mpi-esm1-2-hr,-13137.497891887724,-33407.276997490815,62726.01295992937,-11276.81370370938,-43740.71557463642,-76072.73339774768,44565.745851317486,50163.01587508742,-17431.186130540922,-33500.981219820955,-20444.149408895428,-16347.790554026862,-30076.403105033714,-26521.75332873578,-50088.0209215418,-18929.82833835157,2999.27289772082,-4830.870150429546,-40964.64715674103,-38450.09409996105,-45956.06210832609,-56649.63838550628,-36330.799248273084,-27147.095769075295,-17472.06401793497,-56094.860731789486,-68969.16295981879,-68448.6738321937,-56502.170332012654,-71721.54712021764,-53225.307316873215,-64367.731109801476,-68971.89536551244,-19210.068093746515,-74376.495421529,-7618.4222953325925,15398.917107221812,-57261.539988795615,-57356.590402545444,-92620.82500744783,-111992.50294969176,17890.899944995937,-10319.11336695846,-57365.16109679153,-40023.24328344748,-64022.29850133621,-70983.05229160898,-49822.69110109644,-8811.142332785887,-788.3265071123672,-51715.630793324046,-68740.30525120064,-6234.070970700118,-74483.10319480975,-66708.08969087897,-87246.72080769239,-70101.97315982549,-98004.20899601586,-77453.84145733602,-54346.36768073328,-94676.05397920244,-94619.48526713805,-83945.54775474811,-64307.48266047731,-91351.09511175466,-33795.5118600947,-99892.86483420464,-63721.62478096242,-40786.72348144266,-18667.583778941407,-70392.63156877388,-28813.874192048806,-39538.41567815659,-64966.219829365844,-68852.10365298447,-27735.55016302951,-64360.08706926874,-118613.19239808893,-113011.92574097528,-70446.41350469714,-12798.941128821329
AUT,ssp245,mpi-esm1-2-hr,-137971.91278788383,-4680.4235931250805,-40080.88484306087,79789.37673264061,61115.66848394547,-218017.4757558226,-264314.56007576716,-169359.26443954027,-191003.73091946266,-83339.6652542218,36009.6919853249,45042.64864608446,-485058.1265116278,-268500.1386218044,-56207.07015002562,15863.40511942061,33560.622722743814,16118.018534406734,-326196.57658924465,-5919.011640230781,-334822.0043533712,8513.837672438098,-243496.34686644853,-9371.665094879165,-308219.8065839447,-144852.09979078828,-174421.3418441766,-6678.413041396361,-51284.64892178736,-257502.57132023343,-197958.2610171542,-27929.688133853942,-292003.02609965205,-30119.573787147794,-16874.577858710352,23850.720978277182,-229756.69217453533,-401237.5447952704,-482298.3292212558,-113081.32159426916,-386640.67522679525,19461.05083119282,-70633.09153154967,-82582.39953981967,-445663.43286190444,-431428.8644711591,98982.80234192015,-162544.17871372905,-65924.81172495002,-374927.00604587724,-160290.29378883966,16538.90043921454,-337383.421906026,38884.51070157835,-50306.09563234175,69214.5098998069,30515.485512349915,48875.14329053858,-195326.06454856106,76486.74173780726,-287903.3971442838,-62226.10542963674,-122121.82506169639,-397073.5286907574,-41017.912747904455,-667556.6055884126,-605608.7369833181,-70147.93247554517,-7890.592570062614,-86193.71278585057,-210795.23125184875,-172921.95572654318,-129343.79516496988,-42842.589476614914,2671.4679376339377,-273996.4741823347,-460434.97322007525,-298930.51363213494,-126256.90308159182,-88332.75635520669,-340351.0941954061
AZE,ssp245,mpi-esm1-2-hr,-34113.181435492435,-16142.326821809778,1940.58293477859,-38198.67439564664,-16882.976624959254,-17100.759249127976,-29799.09892196674,-60255.037519639234,-14442.06905086739,-43.79772605324694,-10951.422445399374,-53361.06957134042,-8887.783238421824,-45017.65739621864,-31269.455882194605,-29240.853471771065,-35687.712082312304,-13333.917056801154,-10896.034560465963,-41552.9689643773,-1023.8229881788582,-31337.859124131588,-5151.389752065636,-57953.83573334082,-32126.08644422232,-38096.61710505954,-26252.21413856115,-38342.56806880261,-46187.72654165322,-29195.087073802933,-69393.52794155503,-48938.821268912514,-39247.48949484617,-17171.86307272001,-47945.016212709255,-40162.87196142269,-29229.194039235757,-30764.605759485286,-17057.3930755035,-44741.46419652936,-46371.202026761035,-58727.55600508747,-28812.40700449766,-7443.459950680313,-15160.08420803243,-56213.50428129111,-8305.40696854411,-33585.87992529199,-65194.183000046425,-22971.903685644404,-66484.29391371585,-21863.63932171808,-16659.022886717783,-42634.63884340635,-21999.544113898497,-61755.816906105705,-30237.044100968284,-9708.415964070835,-57467.52470245279,-46534.98467941591,-51705.42603598029,-35010.30626185588,-69141.82323536751,-28130.833217352145,-37092.68946893866,-43201.43359957795,-23940.2141117387,-21194.951023856363,-21767.08561570928,-62293.268720142056,-76312.34254616068,-42593.3074737159,-31318.34176328958,-36921.21587339433,-33032.5350738163,-43711.10832517939,-40785.056633919434,-27642.292576077383,-12197.117700881507,-19885.1094797575,-30120.825594836617
