country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SLV,ssp126,ukesm1-0-ll,-26.399503314827616,-24.17915359725285,-21.03549026863269,-19.490685657556128,-10.273359620330906,-19.014353661474455,-18.148444264614195,-17.263739335479443,-16.457102376942387,-3.8410625814555566,-9.350150561688734,-7.356705116917992,-24.14773738483415,-23.418399449665277,-25.58789392349967,-17.683914682441948,-6.751907436358044,-16.44622546381587,-19.201571297792317,-12.546547459115802,-25.338757681130677,-31.51930616718085,-29.226306726108106,-18.03177186593227,-29.816363403266212,-18.221485462756174,-25.30634480056863,-9.067723018472174,-20.61704037184881,-35.228253092690416,-26.05187267691082,-15.571233086016829,-23.503803026517325,-23.61060292193432,-29.752525230419312,-35.54714542473801,-29.63727209215196,-28.17041805093791,-29.84206779095414,-28.991623317503873,-17.77799783031302,-23.857961863996067,-33.28284876058655,-19.65009027606276,-18.920503963401835,-25.172345619289043,-26.930519486800108,-33.77844456918718,-28.000062136232053,-31.248706383465183,-19.830851617386703,-33.57211413691082,-28.629603447585588,-41.53824135749187,-34.8351133556526,-37.330892620519265,-29.839558845045172,-28.431783689220975,-34.48341687357783,-29.423493809300115,-13.15605701558389,-23.846034351137295,-27.801262895580074,-23.7248576726211,-33.635952415171644,-28.838201335297917,-25.34840202983377,-35.31152556771384,-34.888997333178736,-18.71597970279671,-23.201287483119295,-35.10916191489178,-35.419340620519314,-15.639275960692055,-9.325075783705191,-15.969686593656217,-18.963563679372115,-29.552162025373576,-41.07918949261215,-31.158611075465892,-24.783914817819113
SOM,ssp126,ukesm1-0-ll,-16.0725624190138,-14.789405379682014,-9.99245289311683,-17.091870655116033,-13.760889054398447,-21.448390192625343,-5.8094366180413015,-19.601853142104275,-18.343601376557242,-22.374760120614912,-15.169874712922644,-9.153310626863322,-11.199102181147587,-20.88427231344943,-10.487611981018366,-21.214303815876892,-20.585263508523898,-26.44185598117519,-27.99749832601661,-26.27507943351749,-29.376470660561683,-22.445294405997352,-15.89030225313124,-21.72480010544443,-22.92512361681644,-16.949432662163307,-32.74379716384037,-24.51113026683196,-9.551883826513103,-25.045174108516825,-25.934486243448568,-30.325726646333745,-13.841706089642278,-22.998741521989242,-24.863591780895977,-27.601628699136057,-21.2355289606478,-26.139799363398446,-26.019024051558585,-25.05365849034382,-27.03866318757739,-23.98055946347052,-19.902854877831977,-26.563316096705545,-27.870105928738305,-26.82703089485994,-24.88828719021266,-24.646408886826514,-23.478550734170064,-28.033335145742214,-14.685649024447462,-32.744436050599305,-28.51933638573414,-26.017216071999446,-28.883979086180364,-31.375196934813296,-31.107103754787303,-30.33943579309761,-24.2426143177792,-33.17254397362851,-20.863186464638197,-12.441899871522228,-26.842151089662842,-29.509833489876392,-27.015154116791336,-20.45184942747377,-10.01879422803982,-31.831698538166922,-26.051286697337396,-30.245298888492826,-28.30826620288978,-25.930892368068182,-30.92922427298385,-33.46917073753197,-28.81513441190457,-30.56498003443946,-29.362608099950826,-26.329711043265068,-29.817836070581883,-13.105592956458107,-33.62350618629503
SRB,ssp126,ukesm1-0-ll,-13.982240435618655,-8.728022207068049,-9.255457683164924,-25.74870710735162,-2.359206114971709,-25.36478860512249,-29.385092349652467,-11.743770124529641,-7.030919805573925,-8.603286924215055,-4.317810768043643,-10.901819485765754,-20.938960376425833,-20.509328417285317,-12.017939114382825,-19.79705395624681,-14.02264265763493,-14.545767823268616,-31.161204819443885,-24.485353747182632,-14.500377799612105,-16.401422606054876,-15.516294668189369,-12.042716484969453,-13.47635599717273,-14.401037511449392,-7.2594593532025185,-2.1855251822759225,-17.946989123242172,-24.346038230821012,-20.547078078987422,-22.076948266709362,-9.959574613657097,-12.871750532029342,-15.758871558929405,-28.636220726615367,-28.082731583454922,-23.114883962951275,-16.71552374635876,-29.229479372678938,-18.9336828954519,-23.684673854049077,-29.780245892454705,-13.32439083630208,-4.003341681336362,-25.971565750380286,-8.767986269360883,-19.43698605270598,-13.144866370832984,-33.189415712842056,-7.528840757998428,-16.23652449143838,-24.68802462265104,-34.2865394161474,-31.549230091030584,-37.72411394048696,-20.15056500720132,-36.52170326026156,-18.63973709274546,-22.57867983959071,-20.72693989215376,-16.899791432420646,-23.068188850152662,-23.15178884841628,-35.04281019719796,-35.19499767042582,-12.17854548932596,-21.370309440828645,-25.574963095154953,-15.86613777427562,-14.274567951032806,-20.277002059527746,-17.492580735317937,-21.888226101626774,-33.24797671363155,-22.72746076714106,-30.562755141793406,-27.98107378931739,-9.405854858171002,-10.919576573993933,-17.8865027343296
SVK,ssp126,ukesm1-0-ll,-11.322136582570996,-9.288803111227773,-5.991132750987861,-25.49775032631289,-0.9595804068511277,-11.106261819978021,-16.522194200776582,-6.61017088898346,-0.7235776422797432,-7.388577630810615,1.078433519728686,-7.694023933144887,-15.95463734238549,-15.295277151203402,-16.115062282648754,-18.53588255623619,-9.11061191484429,-12.110172576845644,-26.052647509191594,-21.94666989376834,-14.119711433019095,-16.828999598055123,-12.976845314760023,-10.425692794442565,-18.512250508281873,-11.503745636286409,-10.583653172153262,-1.8210659342536688,-20.70704225517438,-26.908709994400965,-18.842722314504574,-19.16303859197398,-7.498589671931985,-6.968637400559697,-9.108067644204862,-24.07131126486318,-14.946243215146056,-17.93202099121757,-14.993685728640928,-29.74664834680157,-16.921128198454497,-29.13990604780748,-31.093923551286668,-10.184365568349278,0.3228950580945061,-18.471709484979545,-11.191775840118282,-9.625114749187118,-0.9716954297251376,-23.140286375715153,-2.480257748504711,-6.27473770407272,-16.18527813969086,-23.791727621028873,-27.062751081099215,-28.20526277574918,-20.864619291571877,-36.85178709889372,-10.356983962567089,-21.802405197661002,-11.287097342428963,-14.9713064677874,-18.331611812808056,-19.62943139073033,-27.554341849047013,-30.542464619348006,-10.86860703378845,-16.99417380736179,-15.80432635706649,-7.7913317111504945,-11.979728306532616,-14.60933073393984,-10.091267107018732,-13.15455770818812,-30.67827627408262,-18.521288895796797,-27.57068039596691,-20.30774028004458,-5.805872619932561,-11.155411411480378,-13.25759886075475
SVN,ssp126,ukesm1-0-ll,0.1694683553188022,0.07951482343993029,2.461375169800189,-10.599700226938786,2.670548697127393,-5.297515487563717,-5.567420704005729,1.3626120859932858,1.1795198167995793,-3.596661371208119,2.600683368101842,1.5852541214541873,-3.6425316781975297,-3.566331187298308,-5.027914323808453,-7.726736216701216,0.11512513462183074,-5.7395588571874265,-13.684281214508745,-6.420582461763072,-5.569295543568808,-10.661408260874403,-5.464914827711305,-7.311384836955,-8.51091571221202,-5.373617680792282,-3.811758151259216,1.3353712980676569,-7.217323523730789,-12.537155312775633,-8.327884482269559,-12.282156489779918,0.22821560054349022,-2.993002909048662,-7.573510936116357,-11.652266965076562,-4.0290131866952965,-4.17843552056597,-5.821467717845042,-17.303565058178958,-4.835734075627531,-13.130809399685774,-19.688338900952225,-2.0151154420609596,3.5294143663022988,-12.160983140371172,-2.1576397883642047,-1.0253392844465234,1.441782909926596,-10.098062713993976,-0.6614733425959773,-4.168964638157849,-4.216686954394855,-7.858379526739835,-12.846058015545477,-14.371870093388477,-10.750140473621107,-15.861764051749704,1.5049821431936516,-3.616537599999738,-0.7861197134137573,-0.3195404565110463,-6.570125335362776,-3.51800548448463,-10.88603055146898,-10.398769227676693,-0.8833822829564688,-3.821832560823075,-3.1534897019494945,1.0893647630061936,-5.222398017837366,-5.866787091179737,-1.5384948580613764,-1.0933331405739573,-13.708354616343742,-5.204039820055807,-11.37936493230541,-4.127101647391872,-0.17195883179024185,-1.7421949031450614,-4.892819247961528
SWZ,ssp126,ukesm1-0-ll,-14.973967332999946,-7.282733828422716,-5.348602048289623,-1.8195328806229616,-1.376083033850787,-3.499331052244175,-7.454002689180257,-6.004621472886216,-8.307216452961885,-21.595883420830454,-8.290447919032989,-11.50249938099593,-13.9261007200345,-6.279708171917992,-18.43806787902277,-26.459180736546152,-14.78544453193453,-27.768215138120276,-16.07172968662289,-6.078841244668721,-12.68656400994718,-10.053874129952728,-9.459511841927219,-14.182089368881112,-14.32120534846511,-16.901394606649962,-12.333628639040954,-13.806158975204982,-7.710013867290458,-8.380122341786068,-5.307612531595731,-20.647036899389498,-21.866061718275905,-28.614811885038613,-18.693638178858254,-15.416175671733,-16.77425239205945,-11.543781683445996,-11.236902721079293,-17.780724963001397,-18.598777661753473,-13.84807538521697,-14.066494795023829,-3.7103768201134035,-16.430140847931522,-11.093197486996615,-14.236536823211859,-19.01204095504223,-13.09550387576451,-7.340875842812766,-19.709202895566325,-14.662103209297332,-11.167675394352226,-17.426113572461947,-19.247738661599016,-9.8054320654108,-6.80799555081739,-18.900299476234675,-10.61266331579495,-14.201201303937689,-21.16848853658491,-16.096912664304988,-12.88694878631743,-15.0963859793517,-9.442134032594241,-21.337746592015144,-21.5131431444344,-8.919054241180167,-17.26002841755705,-11.858252809451605,-17.76151302440462,-24.479366912741312,-11.783051193461539,-12.335414768880874,-7.728581780623138,-22.0630130942747,-17.828892884371626,-18.311618809888834,-9.517819831360235,-10.89011180559738,-20.979315996569568
SYR,ssp126,ukesm1-0-ll,-31.026378701544708,-11.788812809093198,-16.760902230466897,-10.22585948239246,-21.634371645766613,-29.2470325026989,-21.398560586465468,-30.776578808572268,-14.58239494366475,-12.952389840859155,-14.455400335076204,-28.25664075998117,-29.503058690326707,-27.83731673298347,-21.28509839980592,-16.408343095621195,-13.916224046284078,-19.7055435055294,-17.468995230849686,-19.161488536372424,-19.80483820266469,-31.421564824729742,-21.90463173110036,-13.713540099260687,-25.290330460652537,-28.895800978377924,-14.678733471795734,-25.574717777065313,-27.073328837957344,-31.239722622773353,-26.136322398284204,-18.27187899970611,-36.63301749100995,-26.822995149925365,-34.268621080314354,-17.484626985268864,-26.519042499703165,-30.527991225049178,-29.65010923225962,-33.634235770508056,-26.748877442923586,-35.76325043956221,-24.667005930369942,-32.157695303002946,-30.050143518345614,-37.21278148709855,-39.22595608997994,-27.479352701102098,-45.5695541549971,-30.23707423348877,-24.899999940403625,-29.737373366258687,-38.0417115278803,-37.517054022901256,-26.43026734044577,-25.58949309774399,-36.99206767897653,-28.679353340372877,-30.58739515560788,-24.093396622355655,-39.11056505236005,-31.68457417356928,-31.336092637547345,-35.87727622892646,-32.23296786242757,-28.59623988223677,-31.579512319405897,-34.969540225808245,-35.33426677172134,-29.726615412171135,-21.719278066087462,-26.3499270020534,-26.60170627007585,-26.69868807587453,-29.037547791372535,-19.929229249399206,-36.819589287227025,-39.152637906960834,-24.985904542556735,-26.907987932621754,-33.90678842094153
TCD,ssp126,ukesm1-0-ll,-5.089900908814669,1.1965457212300101,-21.719839899305455,-18.497139272202453,-13.793557145854566,-5.019831195484146,-14.167114163723765,-27.328690924554945,-22.58192241447966,-16.27324160059297,-25.759511035584623,-24.150409820484914,-2.558932059711636,-20.83369002322665,-30.87001894141516,-32.68816286860607,-30.850662019857907,-24.463486791727384,-24.72156364280239,-12.661946751432355,6.370981277315056,-18.474287353005554,-21.977971554161826,-27.59535135216109,-27.833621894081535,-15.35619879718764,-23.553482183157627,-19.42315105731359,-11.001527104623966,-15.763800797839004,-26.957330527954053,-16.886476503956434,-28.3224761107128,-22.193397092150626,-26.084054801205525,-35.281097470034666,-26.794043499749773,-22.283489096753637,-36.96757552006639,-32.536454245569644,-20.94854906228229,-10.524934080990302,-33.75992326993854,-31.63122548692508,-20.33914502841543,-19.970309412926184,-26.88148742843918,-25.053442772093124,-29.98370328516591,-33.6340096087506,-27.62663910874455,-27.06284465004378,-32.973494109744216,-27.95397984304719,-8.754186744986747,-19.326707907409865,-20.78412320317396,-17.40972770334062,-28.09489564176286,-28.685776317897908,-25.690284336943364,-31.931483975805726,-32.16714708781856,-32.53418793560426,-23.44397574082057,-29.911198312609727,-34.29628750921161,-21.640115170980188,-21.11297569591953,-30.058271566844986,-18.30895811863981,-26.1151785141724,-29.94648012177809,-24.356472151585756,-27.42189871286932,-25.32860537598312,-10.644044588494252,1.650198184455575,-22.785595032728974,-15.556540287738988,-16.844988519296106
TGO,ssp126,ukesm1-0-ll,-12.341143904154306,-6.766667907103562,-15.59841268676166,-20.43566112960086,-10.547362872537999,-5.211951334557385,-18.581385884532533,-14.037426822367923,-22.773915022014002,-9.213634977996074,-15.44336388427196,-22.23619588379659,-20.38101090720758,-22.51612597302867,-32.98777031088494,-24.762447563711355,-22.178995485275703,-30.161823255535875,-27.036950501114067,-22.364791820044495,-21.78812708848182,-26.77365648794349,-28.265770459536313,-29.383943017790592,-29.861299433437896,-22.864082734755982,-27.319803429640004,-18.24154779108483,-23.977843343656396,-20.209853848130425,-22.94804458986828,-26.80152583943026,-27.809006383427537,-24.397422839211345,-27.43556588928101,-30.349211322088973,-26.153790570450063,-25.56658555648247,-27.84586944023098,-33.45427641121485,-25.302949731669344,-22.627357012956637,-30.181176058738323,-26.545215983096718,-25.844079100370625,-22.57130589766359,-11.398103832588099,-27.86462183987855,-26.509083844276578,-24.950564391910447,-27.40517908378563,-29.86818292767457,-26.002628068386944,-28.071565468056228,-25.090623692179086,-28.0410024847223,-28.689721855646095,-26.441795522690146,-27.223981801689032,-27.717973331318902,-27.565599527091162,-27.994838905480115,-31.99249517028827,-29.14916501967675,-24.443140813768444,-29.238267625180747,-30.812169532125893,-29.68017470566069,-23.080587513220532,-29.83319910753442,-24.901093974319725,-27.111807497796587,-27.51650410512728,-25.78988064657525,-31.02437611359982,-21.103156909214153,-21.1345925440063,-23.227170486035423,-20.032631167407363,-21.096291072518536,-24.916181241270028
THA,ssp126,ukesm1-0-ll,-24.950255408365067,-34.551440198065706,-29.805954299847293,-15.591929054119612,-17.04496935331703,-12.457718097189126,-29.682479537342125,-38.07150396061806,-33.98684656842217,0.7112685603458366,-14.935918687191851,-16.079759956189932,-20.28514119948896,-5.7570082665088895,-23.352236957379553,-16.03674260721948,-39.335992948643614,-34.78481259717372,-23.747862907568482,-16.804789250293013,-28.557562639255053,-19.623264523572242,-28.749234954425575,-35.32757856727816,-16.018393595494597,-24.797794536105087,-33.06861413925112,-20.016045359392745,-11.582675690405374,-17.338079989435364,-23.986939944227537,-38.40301046484812,-29.11572101107401,-24.205626815621393,-21.02565795330838,-21.058416703382324,-42.8611686873879,-15.306682370573132,-25.517956666782098,-33.18740473082975,-35.272033036585924,-22.50233335915156,-20.742939923204325,-41.3070077035747,-41.10050502837488,-9.227166862189579,-32.4644257574584,-39.971680813202134,-25.85374518215006,-38.16635148907088,-46.80005766350116,-31.88108940426775,-23.428536315381756,-29.967293555667247,-35.843296349171695,-31.591125275432468,-19.788181586577064,-21.643556232810404,-37.29275578044284,-35.150861641434055,-27.303612216385673,-41.526503951353966,-38.10979277092933,-38.31889699866594,-34.49802366770762,-32.788459002262016,-46.90905781768752,-26.697121333174422,-20.46688971708547,-47.51371735296822,-34.3476167566798,-27.47864576227334,-39.82771574358886,-27.974421469048593,-24.4387251532204,-26.736106305311335,-33.07961053999042,-25.20019591079529,-31.91285772977174,-34.47355986661417,-30.073124298975838
TJK,ssp126,ukesm1-0-ll,-23.532807246963788,-11.502034349963658,-3.884370735159723,-7.15768119226396,-18.234712663360842,-23.14548059067324,-12.818627261631889,-2.974287186672533,-14.797885809513456,-24.023960042917135,-18.330745056158584,-16.096937117370736,-17.171920037241396,-15.100986051857223,-8.884577553278117,-7.51501808412626,-13.217622312700385,-10.31318602737054,-16.377650517307625,-18.56749703740445,-14.579161653084151,-18.911171619353993,-11.6359880223348,-16.458658767705973,-12.640866377208479,-27.70504493866185,-15.48808746597984,-22.916892791921313,-23.145311590124862,-27.056529829802827,-31.828093330527835,-5.8297304906432945,-31.60580360444128,-28.916130644533872,-35.784442345598414,-26.35863145361641,-12.399356499416012,-25.329184129399255,-35.60038352370994,-19.097430763916375,-26.514988199323216,-31.784497547825136,-33.422406635654326,-18.72340707463419,-31.622063413803176,-21.749999530282548,-19.925009722226356,-21.407700426313745,-28.048902280945423,-28.75473809202003,-28.04340394412405,-28.585238994180692,-30.060118991629388,-35.806068003008875,-32.31963399722684,-40.26113788513149,-33.74972664236913,-34.046136876535776,-34.728414556090016,-16.920810236941886,-34.574518677745914,-23.919725134524274,-27.258323734064323,-29.833730139008885,-20.615287362261682,-21.455312006741593,-12.99392279617684,-21.169187040080885,-27.53340905995077,-27.04403423237739,-31.642263606630937,-23.12720772743641,-29.944606076019888,-21.94014912475891,-29.75658414493942,-31.770709989193787,-35.56341295953526,-31.281674387816068,-17.19170139616971,-18.30895199561467,-30.445280455264744
TKM,ssp126,ukesm1-0-ll,-28.01854385595329,-17.733860187397177,-23.52701267600645,-13.13163963793448,-31.812726693936373,-25.585913125235187,-30.885172772140496,-10.89824252513893,-26.881892914386967,-36.21048658842159,-34.26402077045929,-30.989835857258463,-37.13774114827572,-22.865435792906624,-23.93754751066438,-21.173699891282592,-29.231644581818568,-29.459963417058287,-29.487649680745328,-37.61672192504447,-34.311356859721705,-31.49609814944208,-29.468546323642517,-27.717499426324107,-35.382621196256544,-37.249710406496746,-28.29619819030343,-36.66615921682721,-36.43106427845741,-39.54683653874652,-50.48119150441821,-25.871376475607917,-44.99250642124677,-32.87589435057266,-42.17846792548594,-37.615844004571436,-22.73841298689515,-36.455465578431195,-45.84658873250926,-30.89690366732215,-43.21371112996539,-43.88033258701045,-43.1185736578522,-37.700090001837324,-43.291202604894046,-29.717922580674863,-40.56657156217665,-37.77379594011245,-46.82534784745741,-40.85630217727363,-37.584096403101185,-38.653391479928345,-42.610921765387744,-47.87452138398427,-47.24852386207539,-47.95246967712153,-47.52511323760454,-43.03243618943205,-41.329978735567906,-33.04253483138188,-50.95235587180917,-37.10909820924795,-44.21531733500833,-42.14327257100454,-33.22638331942689,-32.95886636777573,-23.958658578465013,-36.37001832297081,-38.701627247589634,-38.73478731433245,-44.253788277423,-42.83122869447854,-47.0001994571943,-42.59339121486166,-37.58192258372376,-47.072290969992494,-43.95175767290881,-36.41648792425109,-30.688611473536156,-33.36890103775719,-46.56532320784869
TUR,ssp126,ukesm1-0-ll,-22.171587822684092,-8.876181383022432,-7.893202526808713,-6.193927118324426,-12.240555683073143,-15.446693982634972,-11.940192859551159,-16.23325108150773,-6.968919717501041,-3.6657753149051167,-9.784731067525339,-17.53452391196907,-17.023739766113394,-17.806292442133266,-16.913999420465807,-11.933971004450644,-12.127586463037135,-9.57753586887526,-16.03698929925405,-14.280845818040893,-15.805269225346692,-17.80722789243474,-9.391397879913429,-6.906138187294713,-12.36111293902665,-18.26801634771187,-7.289821543742041,-9.014181422842453,-17.97459532180347,-23.17373111805486,-13.477773534101939,-12.737949344577734,-21.393260801716213,-16.106796060128055,-19.029977748381075,-13.78590296222094,-16.73459972900835,-22.401231875939164,-24.386576081557152,-24.791175052173738,-16.4333636759207,-23.98535772560795,-16.217012657523945,-16.143630034228316,-17.625584105421947,-30.26854550134444,-23.014967895116392,-21.092169810318204,-28.113988500234868,-20.67801339215512,-10.38697093620622,-14.404241008838515,-24.123643117980105,-24.168128588960297,-20.774087889350717,-16.668938249505786,-20.877173319424458,-21.49623512638885,-24.07341440421396,-15.178838021322433,-23.09842536806005,-17.351419628034087,-17.436499598865865,-20.388138061372352,-21.74084771280819,-22.785027284211626,-19.070926948392355,-21.793536152587983,-29.410632165919843,-14.790608087144491,-8.772010657416558,-16.863357785565388,-16.732342524103338,-18.830565391492694,-21.08347889259334,-12.5078168146143,-24.37737933471607,-28.013540985290593,-14.515482817380832,-11.095746289485906,-25.055970213088326
TWN,ssp126,ukesm1-0-ll,-6.637479807787589,-10.892395927695954,-13.352911576613359,-7.248850793224762,-9.761612655683432,-11.882799753346292,-8.658326515578517,-5.7279375716056755,-8.404077665193526,-6.23795477250765,-17.30730932178831,-8.492375066851618,-9.341561819470357,-8.870344198558284,-8.075148619630125,-10.823518836969185,-14.110616444197277,-9.339894531037165,-13.208594231638187,-7.27992655539315,-18.413502563398197,-12.89560038117206,-12.202907982117605,-13.496709101366186,-6.220077496464722,-12.017027789585937,-13.429086249360388,-12.104477824435804,-13.200482934406146,-13.117041473825303,-11.758110813800599,-10.210738073045222,-8.350350075775307,-14.345091368552975,-14.265675811470658,-22.277900688983827,-10.296983081520349,-8.480767384953705,-18.82436445537148,-15.552286098196785,-10.479364605823724,-12.462956148562606,-15.285429696996516,-12.68112082970374,-11.97990084984956,-6.649944516188494,-7.3734382763530295,-14.613272512064597,-22.079949696221263,-17.323880175038425,-16.380094444977683,-15.724850151827535,-12.731250551907792,-17.724480653815654,-13.40121391217643,-15.44095631527312,-14.966266281607542,-9.620034558844194,-14.252971494608232,-8.14541332687267,-10.498765416098149,-23.17969802297429,-29.482194774655582,-9.37043698188305,-10.874091282001206,-16.86461727198196,-17.83039632994005,-17.4651060132919,-15.632018534185086,-23.163866379384046,-15.001650125088597,-9.746423303924418,-18.64508011317744,-13.573346231539904,-10.99182149099263,-12.210803759998166,-18.50801919872304,-15.074035556335783,-12.763704347861031,-17.99291515828343,-14.445014998419776
TZA,ssp126,ukesm1-0-ll,-3.1724461934739687,1.7387172209807258,-2.181917623605369,-3.039953054061406,-6.462353966792928,-4.898875332881411,2.3463026532537454,-10.651305763653289,-18.56971301383138,2.2492153018543535,-7.812817471150276,-4.923462652858713,-2.2074695748205144,-11.964116295056003,-7.888858893903014,-11.433272951180575,-15.809278764651003,-6.755930260295034,-10.0246514081746,-10.365065395446534,-8.781273665324791,-1.2573024220985005,-8.481709144979787,-5.266668028833038,-7.779908511532828,-3.9309797424667763,-8.846066943478043,-3.9081192293270286,-6.182067130859723,-6.69064030636132,-13.419162737088831,-17.859305592393927,-7.765866778279833,-18.76939886925494,-15.594119813172348,-19.171844100384256,-11.011085123851752,-8.798846743874064,-21.954384663947675,-5.854131718910588,-10.515399575433323,-9.792240161650389,-17.142755401374625,-22.79486417767408,-4.026566346991179,-12.191475146815193,-20.222583938311825,-4.803338493852155,-12.106039697774637,-13.244420369708827,-6.2050632166611015,-16.86238336506502,-12.11776467920138,-8.736307171855415,-6.687234122011119,-10.735772293054426,-13.680653714815818,-13.950060902614307,-13.154795762471366,-12.477296723261935,-6.308845346483194,-7.386919846527155,-12.487672593236756,-17.166888292318177,-10.984980009388321,-7.66567400361104,-7.447539957783873,-12.99107212713798,-4.985397703527751,-13.12194403880794,-2.9648505939270122,-12.441537682360307,-13.032437089887102,-12.908520080407637,-16.364482906385252,-4.877993415018596,-6.255096304269065,-9.823129767366195,-24.430268455168637,-4.410062262061585,-16.98822569799325
UGA,ssp126,ukesm1-0-ll,-5.041002547681562,-2.6564703597237775,-6.4451036102583,-4.328529783713133,-9.576661573534608,-8.090559278327076,-3.6974062010919972,-11.77419019295537,-8.110045979487076,-6.6801261959369445,-11.734401189831846,-11.791040693681685,-10.13537984100768,-14.534979746670896,-12.725337577519818,-13.103240356249389,-21.187723581051838,-12.323703800086442,-12.858639441062124,-4.801063817329436,-5.770213337216819,-8.596202303058607,-10.16585222987335,-19.528797276313767,-13.09930222811254,-17.672059445646475,-19.671121366580792,-10.00512986932296,-6.706463738016092,-13.995284527246474,-12.872653127184472,-15.46037827226417,-9.445228961741549,-13.231996167109328,-17.049803919723562,-28.84276640757211,-16.904754623844777,-8.916677047043938,-25.354117122574042,-13.380140608252137,-8.244771238207333,-11.935660121191308,-23.23123014353254,-27.76963261777194,-10.886839346439977,-8.373877276259364,-20.719361151740483,-13.133210600365777,-9.308210678652303,-22.1529156059444,-15.681360031690938,-22.65785983218347,-15.786233919373286,-12.82113981126153,-16.95813598748639,-11.056254306032704,-19.871431971582187,-13.415609566186106,-15.618688475721275,-18.501120359495562,-17.24212900332627,-19.61700205149215,-22.38720625313317,-20.481183542784606,-7.062293522919704,-14.265823520793148,-11.529836798262755,-14.701674581872332,-16.868865929777296,-20.008480639713767,-10.785593707765534,-22.159965427236017,-17.151422066508314,-21.39761060495974,-18.682629222614157,-15.620165813490313,-5.596994482301126,-10.221036786393762,-18.831438196348948,-11.541169977175347,-16.086209544832478
UKR,ssp126,ukesm1-0-ll,-19.885740963580275,-9.505130104429357,-3.7870095739734904,-13.728912801203416,-0.3580115517058893,-13.079691433115778,-14.994802401666588,-11.350111192649187,-4.299993358630489,-1.0027832257249936,-0.5098905444369151,-7.77640875950214,-8.71187248717905,-20.55674615763468,-13.980921955548865,-15.03089672436404,-18.271445795039195,-6.279628100696107,-18.863926984232414,-16.167293690426895,-16.316666410096175,-14.383858508364781,-9.083906255613028,-11.463071814556477,-17.02212816915148,-11.614109776716488,-5.928694126744819,-2.0459971983082985,-16.196925626631554,-25.111422100881995,-9.600094179808561,-19.06374393202013,-10.589695763331472,-12.258420865028004,-9.844122221717699,-21.509596435655013,-18.682632702616214,-23.69233693401814,-21.368585914863665,-26.23528257335389,-9.41532660965591,-16.02199904326876,-17.804588188597634,-18.539855628690727,-5.812707169853851,-22.3636760612231,-14.894526397544247,-22.105732700912256,-13.70113525877516,-19.991353158672247,-10.30327134894086,-11.430673500892357,-24.291940406558254,-22.704723600793855,-21.26038114215985,-24.268199346732366,-19.400233000746304,-25.35257145746209,-15.690108546049574,-26.913485359771673,-15.208384787102197,-26.01719978099419,-11.563950190450756,-9.925031491765989,-29.575494471836947,-25.30103384546138,-13.628922890636172,-26.68676329343367,-31.66604734479956,-6.851018750225644,-8.411564149300697,-14.810241407901698,-10.740681891557339,-21.141302710351,-23.912080020519504,-22.656854431754066,-13.17819107893453,-14.924104272819024,-6.573897946362739,-6.902796601590145,-21.94335246749164
URY,ssp126,ukesm1-0-ll,3.8983608908479743,1.4703290036936816,-2.803391214776822,-9.193079222927977,-5.442272076946213,-5.337921087898147,-5.202948992222103,-3.4984180891289363,3.272860177992686,-10.714129937301436,-25.393183577327367,-6.344961265644589,1.7845152082734268,-9.8449431013005,-3.0015522135247434,-2.9864433946924653,-6.542800907048509,-3.53511490833632,-11.882089473952634,-18.23972185738465,-7.14496414024411,-5.287442655411605,-3.808862284370094,-4.060547260850571,-2.773280936231475,0.44581028138039147,-3.3769182631330343,-6.1531014382212526,-4.999874700658895,-8.19131024631463,-3.0702470053321793,-9.743474927239848,-1.5834105485577898,-3.537724522002007,-6.156749412260527,-7.665981303872278,-0.43947211951710374,-8.904775372530068,-23.38115964988243,-4.405456948930821,-7.326754047417059,-9.710083715420836,-7.69850939555376,-4.466233778379302,-6.723708433823847,-14.573679927581244,-5.51555618424135,-5.721497518493186,-2.1361327565688937,-6.153029286542283,-4.511481354999377,-7.582917335921483,-21.56043572689181,-20.042287794819796,0.0444271800117695,-13.99709225507083,-9.286939294494944,-7.316505797501113,-7.266070597525204,-6.935029492590429,-12.791118842169674,-14.705275331335526,-9.280603473123941,-6.2162929466829855,-7.910529188929494,-7.230061907005504,-2.2966707359707272,-5.120277945189644,-11.628420946472247,-4.24219891362238,-10.344498911690966,-19.160165693196877,0.05147420655943043,-6.6342111808312065,-16.200447269357365,-6.264579682562118,-5.640627714458438,-13.755988298526995,-3.442423830364847,-1.5016157643717998,-0.253570777466612
