country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CZE,-2826.3867446289023,-5184.605052079191,-6228.183737009607,-5288.678184533675,-7416.771943613617,-9180.07768893244,-10511.860405876567,-11812.045974105811,-14149.753581745921,-16633.986130952486,-18768.324709689405,-22718.85226422555,-21507.653894759183,-16055.580808925337,-33494.64695999181,-29975.67706234494,-27482.05082924332,-33328.46188942189,-42164.18092630255,-42510.43426742199,-43437.4589403774,-54721.550260647,-41754.04219602841,-59253.526706461824,-72625.34252857516,-74296.74932224122,-80759.75293447796,-73279.63329736445,-71891.12307041306,-81946.06631655512,Czechia
DEU,-6008.0780080332015,-12851.154850973575,-17480.846418302393,-23249.329289694328,-30292.16554292246,-39227.8649566764,-49048.20917792039,-59106.256408472436,-68235.4931410009,-74369.67213906167,-91210.82145013516,-106385.14872030666,-106262.57869520903,-107553.65251218619,-154944.47577353072,-157163.88265458195,-161227.93206018975,-161617.71324452118,-216954.29660614804,-225320.70222381444,-227601.2735660834,-232637.21406933502,-243760.94920163657,-289093.27488577634,-339859.4534248601,-342792.0450184366,-331968.28403294255,-348475.5814762393,-302195.1213416168,-359905.6402998873,Germany
DNK,-885.0431326843091,-1599.6968543616863,-2264.9761494522163,-3587.0759105980464,-3839.922174627919,-5691.821350212059,-6909.565706271295,-8289.54167876279,-9327.867396667989,-9489.61213523624,-11082.861534242837,-12159.958184272866,-11587.318022217687,-14691.793134814427,-16225.237311482637,-18139.118105039215,-19312.408261809163,-19619.363029401487,-23439.5471404227,-29724.026019872996,-27090.02606906268,-27597.441726503832,-27537.266560036012,-26796.0597557349,-35264.72300533813,-36328.37347148103,-31896.845749250897,-38497.05082586089,-21893.703004420404,-40531.04749441196,Denmark
DZA,-483.2619658590013,-2385.978184336689,-3418.203168740694,-2483.437112679788,-2175.879582887818,-5493.831730933086,-12825.736703092465,-3271.6822214151184,-12784.90659744876,-9244.806957323468,-5319.664440724737,-15750.77846214498,-12708.127280267887,-27439.65057369933,-27569.264923516832,-26528.449597427145,-31988.2103617029,-29776.43414948487,-15342.258683763634,-43669.72702714708,-41200.71426029435,-49096.21817836208,-61634.80125652594,-62899.247080651854,-49142.911517868786,-56539.10761458893,-54549.05372618508,-57102.171455970056,-97704.01834097054,-99505.26233397033,Algeria
ECU,-15.973543166250376,-18.158386518666486,-37.31339432624745,-52.15346871723708,-50.57401372640058,-60.57933158012081,-73.54144169032614,-79.92134482772846,-92.90074873722004,-100.10037780764671,-75.903733976009,-88.14996127299635,-62.66137024823707,-85.62138999650622,-86.31830622201498,-77.50056956361838,-75.46723120811491,-99.31265641043636,-94.08865476266399,-139.96271855733784,-100.59411166588583,-83.75494380972917,-111.86200262071587,-91.73069591740295,-114.89549024292924,-36.50849197516665,-125.9892644898807,-113.61702075948111,-110.65310213769699,-108.7490730644982,Ecuador
EGY,-2885.9827316338383,-5999.6680869963575,-9009.015404404843,-12373.41270052811,-14168.436640249967,-21958.74866579969,-25833.923177716555,-30296.471977743357,-35777.10466981529,-41790.016753035125,-48075.07636671543,-50566.03282814587,-58665.851210407345,-66281.60764975885,-75809.71202210708,-93546.30578643811,-102977.50399240198,-99071.21971470962,-115150.75756271977,-131730.1633523103,-118614.37386830755,-148144.6510357585,-164983.06697881105,-188359.6449240816,-185340.80757707765,-213433.16244800415,-217962.6883627708,-205933.0441974243,-213742.8366273487,-229116.75569737251,Egypt
ERI,-4.130299132435891,-8.117312023818151,-11.80359701025827,-15.472297816970753,-48.26567680465217,-41.17984584216336,-39.52561678994784,-55.72387875045024,-209.29274598878027,-202.18665410334256,-112.56331777667474,-329.02594545897705,-43.113284623923064,-51.33162788468569,-106.56078399110919,-276.10882564309827,-299.13956255484567,-407.9776925725389,-86.68099352987869,-450.0070050264422,-607.3500597838581,-569.005705833272,-689.1127832478992,-664.8879670604698,-703.2083001372579,-618.0061059403492,-648.9501122277958,-680.1277614737913,-711.943515761756,-744.306584261351,Eritrea
ESP,-2786.11323467694,-6322.895842133556,-7347.653645339067,-11009.51518032505,-11882.057405653135,-10420.132583095936,-23545.01074686178,-20966.33597736775,-27637.282513957125,-28991.211461480012,-46275.972267773126,-35082.0397640444,-52363.4742345222,-52811.758318168846,-65005.88813354035,-40144.068528883065,-59640.74279087749,-75023.51182384997,-84175.19410070307,-64516.72786425881,-85335.17127059957,-105354.55845186928,-84674.72945097502,-134182.35528278723,-118645.50139803112,-123089.7098126405,-160019.78638696566,-103919.34195237292,-185764.63929093495,-141051.15874656095,Spain
EST,-38.463212100036905,-75.97656987378336,-110.69094326984197,-171.58953282339485,-115.70689656926223,-187.8201333152126,-289.59443043614107,-365.8057493725905,-440.261527029419,-370.0568343477921,-683.6287770771476,-683.9811006804208,-836.3472723653783,-893.1943527577729,-1322.7743040749085,-1928.89915305024,-1742.5604026963615,-2961.189128734918,-3155.9137617120105,-3381.0940677830145,-3459.950470876421,-4061.093317302326,-5817.624150464026,-5186.254397739613,-8305.781503010907,-11573.705108834745,-6818.245688290841,-11197.37932553471,-7405.289765765602,-14567.441151010953,Estonia
ETH,-393.0778398111215,-763.9421809958388,-1130.7039158293355,-1663.9437838996312,-1860.0277658454254,-3017.326809473358,-3798.8271450498682,-4107.3681779751405,-4869.119642393013,-5494.301416832017,-6566.430355071444,-9366.550986064147,-9286.047965528976,-11376.855257129762,-12382.25878068078,-18166.044119217797,-20062.836782027745,-24027.018288530013,-24279.02351325963,-34551.963905616176,-34308.26497592752,-37367.38670596181,-46856.34014990603,-56852.01620384227,-64847.31662983555,-75192.36607261334,-77064.65162895656,-82665.92825858432,-90203.85607038699,-103643.97933925035,Ethiopia
FIN,-256.59807534321794,-347.45374895037617,-249.49152396749142,-552.7734429033682,-648.7907373725517,-877.0335294869946,-1246.2299754344315,-1448.4516905209318,-1404.667978101829,-1008.807690216848,-2378.0295731876436,-2385.1101544906624,-3039.713236370571,-3971.27905449072,-4992.853552913253,-5567.132867527535,-5150.881037829697,-6475.896185668482,-6885.71914488851,-8309.22539507229,-7260.763497768805,-10425.250544260947,-10106.382597212438,-10520.997213547467,-13940.232058830825,-13414.811152335113,-11708.068898661872,-11954.480587909524,-7833.245104551477,-14938.606362653378,Finland
FRA,-13725.676694314716,-27969.802395535527,-38543.80692066616,-45470.164197826205,-59232.82514375749,-72080.52015063868,-98525.22933257074,-106797.67006047232,-142352.76217125214,-148261.17215934471,-166785.51753821335,-155536.1425700365,-210375.6162522631,-180169.38937411486,-256016.6424401336,-259005.0885987413,-269093.7892741345,-269098.8094089234,-344661.15409757756,-362908.20403174055,-386976.0914139413,-388949.78186423285,-436098.5219088339,-472577.0647098782,-504094.6163315783,-583960.1207634342,-420841.122392681,-582367.0984070073,-558782.3894983353,-670171.6768204502,France
GBR,-2317.6654676370417,-4665.558946533457,-6661.0922340260995,-7990.159098304887,-10289.799175335665,-13289.740812175784,-17521.452331932334,-18831.867134611926,-21966.176556350612,-23711.39461739371,-29644.190370163076,-22695.145068884325,-34302.511216824896,-33556.61531826818,-39672.27270946806,-41484.8230608507,-44632.68628844792,-43167.57126508927,-60516.61699706805,-52976.27585085141,-59915.52687211593,-65561.20664204091,-60704.289204742054,-57970.21414247967,-85483.0453936834,-89354.0104696663,-82140.38907147804,-88884.15304542411,-85080.28710147442,-106567.16881976029,United Kingdom
GEO,-98.62907468020641,-194.26539213657244,-282.7531037981269,-221.70870927420495,-216.77199125850998,-222.89367332993166,-367.33506439388924,-1147.4447934600673,-645.0200828702934,-1130.8496294485244,-497.58123845788145,-1883.2716798888794,-1344.3321379308857,-1660.1037139322248,-1493.1777925469773,-1662.7910220000915,-660.4732476004594,-765.9763977034154,-883.2672012684451,-635.0804554262634,-610.0310230898565,-1301.608497402665,-1155.634628642184,-1231.8692494323418,-764.5601991462457,-2133.4621505427444,-2259.5522955000793,-1832.392324247717,-2099.7319123052134,-2063.3537356070856,Georgia
GRC,-1235.8730062442498,-3978.4657615341885,-4192.9692610480715,-4998.422910649343,-7406.535150840833,-8340.749483045529,-8823.956626672745,-10124.732694467286,-11375.706442167311,-12225.217423318296,-15738.929795002248,-16687.937778119467,-16966.73497853801,-15493.09812374377,-20776.57541165912,-21814.65370114681,-20820.11498907198,-20582.1201663049,-28189.627491203384,-31135.609305087677,-29896.647020141143,-30836.841165959137,-32456.29633633427,-34386.94534542895,-31193.381759929194,-30572.061239052036,-34364.91662006048,-31322.85294356746,-25941.835922835966,-24764.22623712658,Greece
HND,-0.5076190016275651,-1.0512557687661195,-1.5597922988350732,-2.153547717203016,-2.7118152141192877,-3.4498262396447075,-4.180140502346563,-5.175576239259735,-5.866919509333046,-6.250400586199822,-7.69468536973005,-8.566926261833553,-9.387705030976347,-9.677974113560861,-11.149156208599823,-12.29397745698811,-13.505848212764988,-14.757641770016026,-16.06546340488718,-17.416545028554058,-18.83278453267166,-20.615633627134777,-22.022927725572355,-23.6272684026432,-25.150210652173445,-26.959309638126527,-28.579875133275497,-30.203180332263177,-31.86922970251494,-33.90206713286137,Honduras
HRV,-393.1449121392245,-779.3557948134321,-1136.6887808742158,-2011.7997502782018,-2123.4622986001937,-2981.992266159995,-2961.2336277495515,-3830.3997862570955,-5317.91056830534,-3263.3270940577045,-5628.314954937912,-5830.1395267894995,-6474.691259805429,-4358.48200014661,-7528.891482372547,-6152.994435423013,-8914.747738028185,-9713.865508700605,-11040.310007849723,-12897.357875359727,-10037.803115376622,-12303.710314225757,-16740.68390005973,-17765.573802274834,-12213.84519031469,-15068.537864338306,-20224.42796917922,-15049.479247741008,-17264.274007264994,-19265.167858284432,Croatia
HUN,-3651.1182994562673,-7018.12608404757,-5883.739925158739,-6758.395696434504,-13605.420957449336,-15484.846728385723,-15414.99273194297,-23838.617793689176,-25180.941922210088,-15216.879313375292,-23690.584091213015,-36817.32331339246,-30353.503891899156,-24976.008555108318,-55653.61180370257,-51311.128442802576,-47816.782441425064,-47011.022217021346,-71420.33065295313,-60038.76469959869,-54430.813881923736,-63672.67829551871,-66224.53194681507,-88691.95215408178,-97638.94116723085,-104396.08496132256,-115277.90662376955,-113188.27580617713,-118827.87384427527,-127125.45235659473,Hungary
IND,-28468.416949244984,-62196.72784811801,-91502.77748661162,-123329.46642888748,-160838.25848944654,-212382.9781509338,-235356.96681076594,-302213.24619068915,-327717.6238803135,-394844.6752667881,-470450.59670299524,-473786.9138868722,-541896.0756121974,-535488.1705877366,-640791.9368347256,-663123.9454214484,-725676.020014068,-855591.808664565,-953374.0859273942,-1048097.5608004108,-1122351.2525942386,-1286520.0866839981,-1495578.5270177266,-1564470.388007625,-1696161.0774190011,-1614976.6517335041,-1808880.791206723,-2023662.7893871432,-2147713.9728885954,-2329277.6364947488,India
IRL,-132.0497755208056,-292.4805436782954,-450.6884482035319,-446.1557324506843,-590.2709612585548,-722.9153995405638,-1122.300289678301,-1213.7968064007935,-1277.606537358428,-1271.3256165370506,-1747.3031712822576,-2012.8014423291868,-2486.6859185755347,-2491.306998251495,-3489.3308587045485,-2991.6848803481384,-3235.432151239756,-3110.593931317262,-4657.448781595502,-3468.6904407347565,-3599.207701595762,-5332.798591557299,-4328.181967499512,-3541.7827785698305,-4930.158803127333,-5056.281344499698,-4941.305598381444,-5455.510864845856,-4070.935787966267,-5224.352954958878,Ireland
IRN,-6331.918032966287,-13786.093411327247,-23276.725399919367,-32224.659248970678,-40714.36078164062,-50547.775869769735,-52934.70048928273,-61059.961467704445,-82390.56806186141,-67032.48256346206,-69534.77346079974,-89774.7685724882,-129447.4168897456,-152816.10042737663,-180683.41056407243,-193079.8457413336,-214338.4783322391,-250528.03178073003,-118688.78775393403,-219560.91065802707,-235752.58647025295,-179658.86250332734,-194302.6829856026,-217689.26033063597,-261829.2634465628,-300818.25882563065,-400120.3640182399,-365186.93417810346,-391609.0216975376,-456326.3892252062,Iran (Islamic Republic of)
IRQ,-1067.9303226872469,-2615.1185305077033,-2598.653752156264,-4025.4589250978875,-5676.577704133824,-6283.054161360575,-7757.783310507141,-7294.529420390056,-8789.60960860176,-6978.554159393121,-3725.65371184367,-9674.976998888313,-30368.9345584986,-29872.188107610076,-25626.323315095105,-33905.084755710195,-34380.46389111705,-39159.763329672634,-23986.68623940865,-34793.301451573454,-60137.337744952485,-65514.53554980257,-76022.82460304315,-110093.24444103139,-140878.24037653502,-77743.16893159538,-94226.90473502014,-96207.07906079665,-73747.18019394505,-153769.0878985947,Iraq
ISR,-166.7855404081508,-201.43371462013684,-412.7559628404963,-461.64149808846014,-273.5175415654921,-769.8534364605357,-690.4015252524597,-497.562837023709,-753.4620771919789,-158.0554967427139,-569.6832375741704,-1056.6601554662643,-1298.6560283189474,-1476.2568020855488,-1347.9253451268687,-1908.4512127816458,-1350.4964639441139,-1764.7828072874704,-904.1914553648702,-1699.7561382841916,-1535.4689437693546,-2067.9477904173373,-3452.4714764814953,-2935.346527289882,-2436.140959177038,-3179.9880467892513,-3243.4439281358045,-1461.1987502785926,-1493.8887732101784,-1877.9697314944701,Israel
ITA,-4488.967696822892,-10301.22349236918,-14247.997264090085,-17091.133798316874,-21529.519272190795,-24917.98139149549,-29406.65596187221,-28618.695436418835,-40035.825459697844,-41700.9067002151,-44725.442876018125,-42432.41175761849,-54716.89532627811,-49400.15536842877,-74741.28962965372,-72671.02095502085,-73276.55928418813,-78954.28705308412,-104882.65902950923,-82904.34048687613,-92960.77197900359,-96154.8026798027,-118012.91351763225,-119724.81477311844,-123756.22164838569,-135214.5559438816,-154431.62330613242,-140362.60340575856,-149932.9681061609,-148784.93464789368,Italy
JOR,-51.53790731299747,-74.95836189394025,-132.59687625077174,-131.37961654367479,-134.23441659035922,-201.04722511623007,-172.155345013124,-193.69777580650617,-188.98229230211945,-54.47322959976677,-166.54538422236573,-139.4267224535623,-346.4238988854632,-368.0163465280686,-124.25368763958872,-352.7841497133078,-254.93047038898672,-251.83706211673973,-101.0331206529324,-172.35387858111474,-326.6304368061371,-311.6973152428734,-321.8114234838494,-507.2488435529381,-516.5216896018585,-435.16114608575117,-649.3270966737417,-264.6068310149283,-374.9537243324081,-630.5886695926663,Jordan
JPN,-129.89524539095746,-195.6900948860367,-280.882273596796,-307.5955338742426,-338.20259870204313,-318.34611058022085,-402.05424717116955,-553.6201123885432,-623.2817508192328,-715.4515651816708,-939.2274179344582,-1054.5867839578796,-1366.7056448508572,-1546.06296873246,-1696.0070045813932,-1877.614312695458,-1948.1671702198123,-2286.877556131247,-2383.2721148685578,-1954.557455440166,-1773.094840949323,-2472.9398484103176,-3029.8932486263448,-3047.6405892391754,-3390.25809214282,-4218.0610388497835,-3494.1589769767597,-4205.427119344018,-3719.7882472897372,-5281.184646650155,Japan
KAZ,-14209.134277664522,-28187.720641956967,-41118.44615065518,-34208.865060996475,-33351.38826795501,-28743.50086912421,-39929.49451234497,-53565.445140137264,-32189.643056567864,-85525.83020529877,-76798.08422493168,-118757.09211835625,-130034.70297100882,-129212.85244739435,-121418.3896780793,-148915.45780715498,-193909.96749636572,-255979.44514841036,-209632.93255914707,-305331.1450921762,-184592.2110211603,-464364.9910713762,-214057.70039111274,-321986.53778079466,-317653.3740739437,-354484.5462614961,-405954.2172625991,-420466.91341332876,-414793.565821572,-356287.66259825765,Kazakhstan
KEN,-126.1041555424264,-261.9160012568269,-427.3156654725099,-401.0904560210688,-697.4741211781364,-881.6922606926611,-1042.2464532480885,-958.4570127443532,-1167.288925445778,-1023.4725170732742,-1097.6431137333952,-1524.4434133935529,-1995.8393638097084,-2689.9961146553205,-2939.550743944037,-3109.291361857735,-3005.2124088605115,-3174.251257154466,-3565.0547943794027,-2486.2752673821897,-6206.790090891018,-3470.4701247596636,-6081.535812954786,-6568.041427000255,-3537.034670412734,-3889.11261838247,-3675.581207125217,-2964.593876204886,-6324.274559711286,-7194.758564165955,Kenya
