country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KOR,-7.637093847899847,-4.928778373225984,-5.1197263967222275,-14.241281699220924,-21.43813329768195,-105.59749690489278,-116.32494209130118,-81.8631483791728,-54.439151901252515,-66.2256438217516,-28.46822060369951,-35.74634939098552,-75.84442982141832,-134.6429293512498,-175.78887914938164,-110.79625246194742,-86.85903509943047,-113.82420692644277,-166.09990717971533,-311.6185987093272,-671.8864108630355,-776.403893656471,-681.0211542280535,-362.7553758323512,-460.29439208048024,-536.5191603206006,-809.3513469393371,-805.7937424189008,-571.5865654446985,-342.71135994648006,Republic of Korea
LBN,-830.0356365401551,-972.8981417130162,-1059.199709876927,-978.6834596842824,-969.7312319754551,-1142.2345938342712,-1148.38192585378,-1187.7485808334336,-1693.6536208683037,-1584.4919744542892,-2424.1078269701284,-3231.4125697555783,-2845.8971298800393,-2875.194177638322,-3498.8675570663886,-3805.2167343239857,-4204.755073741487,-3296.1349020638177,-4217.520301226272,-3380.22148639494,-2605.087248263873,-4056.791497753521,-5034.20086432702,-4855.982092161438,-5012.866293213126,-5133.295928884601,-4905.5278398685205,-4920.268513252509,-5230.294764621237,-5378.488135450026,Lebanon
LBY,-2427.3776252834855,-2549.360712880349,-2539.486360399167,-2647.9840257799683,-2609.130714453349,-2630.574593388332,-2882.675433249244,-3757.0200482234545,-3474.3043340648014,-3332.5842707532765,-3310.526457186237,-3419.31089979629,-3530.4237232529376,-3649.0456883518154,-3775.02771639788,-3908.482561119647,-3365.8587883180735,-3482.9250827631263,-3603.467606567316,-3761.104226178827,-4899.196960182648,-6358.563615991918,-7922.278467403541,-8186.652697892542,-8449.866238478111,-6971.564546358068,-8969.803776582403,-6459.822302778802,-9490.939615104146,-6831.356358729996,Libya
LSO,-417.1539366538373,-89.55440395754911,-160.71536784062988,-114.00385874005046,-173.51617936855354,-159.13140555447706,-485.8407067793393,-540.9565447698111,-491.25881575637527,-264.13505182710514,-275.0224660491429,-927.6757792236663,-495.38635404776954,-425.48179878876,-327.40457160853396,-288.43530099552305,-143.01872460391385,-70.74249835883192,-62.521321933874304,-146.19171217519107,-498.94847155064576,-514.6338351190269,-278.97035980705937,-369.42436504833216,-356.53216137128294,-206.4494407529145,-141.03980020592837,-273.8762374509433,-222.04409792653115,-46.89087422998299,Lesotho
LTU,-13199.600506349625,-13734.258762159727,-14231.133368914689,-15728.901337224914,-10040.783561965543,-12046.309085711053,-18303.844363672706,-22781.975515651055,-21527.989912077956,-18788.90210829908,-27591.58889372067,-24792.465958200475,-28963.20515073646,-29615.484011141452,-36401.587360992635,-36360.05281305897,-22100.590024687284,-39287.75355155968,-50361.80944957709,-63501.23945506994,-53508.776313143404,-60484.176135719455,-100374.76371913929,-99350.43452167753,-115426.7683957791,-161460.5718555703,-145915.1482089324,-153009.91305484498,-114089.08483515833,-158896.85028629933,Lithuania
LVA,-4972.836436841511,-5174.151239137367,-5361.253685730862,-5645.866635320954,-3443.6168242791477,-4352.801890733527,-6604.609959580773,-7534.782636948515,-7602.211731418473,-7174.170913252251,-9004.202843372103,-9832.250860245793,-11677.754379746295,-10886.791838905881,-12023.767552001662,-16851.557702341863,-15431.570578446494,-21553.982477134356,-27345.497806266776,-29617.494185356645,-29256.012896275315,-28734.336125285652,-48717.14838266176,-46936.37102911346,-49565.96197016558,-78409.33090036234,-74001.17522268569,-78984.05166288231,-54397.840892677516,-92677.72152694294,Latvia
MAR,-68523.30382300736,-97422.41505269488,-31924.5866882979,-33252.837148575156,-120811.47777819746,-24671.819998125124,-138363.5168880717,-55987.98243108931,-109334.30413480358,-55550.13551903998,-36791.8630333271,-91296.9776256043,-95461.46031851975,-151222.16958349088,-168393.7009205647,-95776.96551042203,-206113.59345944226,-53359.28030878297,-131489.7744805106,-229776.75757418224,-181898.35330289457,-232121.00472920178,-154679.40817453587,-285839.07142718957,-217703.17191921955,-354386.7573172418,-123384.59666942853,-329593.5991967439,-350002.17247119325,-197902.9817493308,Morocco
MDA,-21110.141901940788,-21958.59927438253,-22746.790306524956,-35396.302583929646,-17323.124708297088,-34734.77146232645,-22046.350173097675,-39077.165605635215,-28600.01541862224,-24812.19150031745,-23304.82106442247,-39205.71405645487,-38116.701160541226,-18373.260106963942,-31440.676286463575,-39947.22346006752,-27054.13651429712,-16457.357865454658,-53881.77484366291,-31899.926711497523,-33329.29606128288,-36803.526058550306,-23711.478324299067,-49906.029242133445,-56263.93781473029,-48575.2037344109,-70089.88845960454,-69749.91564516559,-66693.95182976547,-67673.96411842844,Republic of Moldova
MEX,-75784.79156553034,-81440.36975688468,-75222.71605159591,-77002.71168267843,-92310.31152658626,-79753.15942222666,-80253.27963281746,-89848.10102176963,-82116.49813207344,-79206.48380932792,-94620.60258678568,-91646.8140418562,-93476.7158468327,-81085.82469054672,-71691.99779097004,-96410.7340437974,-111796.56632367849,-120378.86205051502,-142392.53350350133,-150738.53520865354,-139254.13264252048,-142039.74547994154,-132564.41310231417,-140448.0954267815,-158451.44358631948,-165211.57393011704,-177016.3824743542,-165143.49335982214,-142687.62298633956,-161682.00022141088,Mexico
MKD,-5990.792597009064,-6232.77790758094,-6457.647141475893,-5572.134935481277,-7758.733158573513,-9100.113114991169,-6648.498518976542,-7495.22310429312,-8872.70137761747,-8699.73183897773,-8424.574821166972,-7152.575850925321,-8020.969572990587,-6999.087564096371,-11460.36848249886,-11104.920846508267,-10100.262205247254,-7772.940559320631,-10758.909502003367,-10339.606086264948,-9592.986773248958,-10450.317447096693,-9072.514423949135,-11297.540854426836,-12970.905122565582,-9349.718119137375,-14660.285804846035,-9851.527531709147,-12211.549385848995,-12497.856592333585,North Macedonia
MLI,-51.86899550276555,-66.32381741746394,-33.97100791863353,-61.82601177455113,-76.69040741642134,-184.00147967056193,-97.71961903811733,-86.92952903761969,-220.50414025310874,-258.58930568539,-218.6100026082747,-340.1492613314323,-245.69531813833748,-221.17489101741853,-358.8103893295763,-199.56636772068777,-368.1091944144922,-381.7076618909635,-605.5053941767635,-719.2473483264307,-494.0012727253543,-1719.216836671404,-2104.3843610997465,-1488.1846854715839,-2556.7130947406604,-2063.8013172157066,-2383.87988428361,-1711.2314008365945,-1833.016963225616,-531.0748638578086,Mali
MMR,-1607.628294580083,-1900.8616259153562,-1904.0078160440794,-1543.949129420315,-1310.7826072258044,-1185.6275969963665,-1365.2599660051649,-1498.5829550913863,-1570.5926339038642,-2033.7424822553917,-1678.510587241466,-1777.485824365837,-2055.009606833059,-2460.2075967047185,-3119.803023600506,-3363.9065569683466,-3125.8644014530246,-3583.4359493235943,-4068.828391426218,-4424.109367596838,-4622.703312138082,-4484.585033625043,-4851.159685105072,-5163.525704826103,-5316.142454837823,-5390.152367131453,-3176.4371545515837,-3924.6305907792357,-3799.4831001227976,-3727.6935226439145,Myanmar
MNG,-9190.095327758505,-8633.476000213428,-7534.980872403338,-7745.962103668302,-5732.92620949255,-4729.228761002145,-4103.156733636204,-4683.097804040817,-3906.4262792132963,-3508.190503383413,-3017.2187123852927,-3117.9161760097472,-2857.26770353738,-3850.997196990949,-3371.038784053088,-1890.4186036562699,-3406.9475936638773,-3025.122761020249,-5998.030715199964,-11476.783805581212,-10572.322303019879,-13802.104714849898,-15245.59173313968,-12482.023663955344,-17308.157997991235,-7458.7797093140125,-17375.895191190204,-8860.869226938728,-17189.877644439348,-16686.043583796058,Mongolia
MOZ,-101.51389523859181,-46.16570619618854,-31.882353465172756,-28.382379432290545,-25.271160377567675,-23.794974698686275,-23.555875862034405,-20.095938270272683,-23.58137202908305,-28.7591369073059,-31.178442645134197,-42.94395044147459,-59.857335086576306,-87.08382120669438,-118.55277999897817,-152.19723299105968,-213.46188935762063,-262.99145659571286,-340.1449142552526,-422.0171917881499,-520.0899472954702,-612.426429392187,-549.414560874581,-636.9423601382118,-687.7652651573195,-694.6431986104748,-602.5896344760612,-620.4121176258709,-634.4799997007037,-690.9040366343027,Mozambique
NGA,-923.8674723028621,-1152.8838730495872,-795.9393873271631,-670.9034915208099,-749.2561596522297,-959.3444537468743,-1069.1066447963376,-1550.9254931769328,-2378.394327603417,-2531.4496661077674,-1889.6428927341412,-1363.4432529095589,-1489.9736612531515,-1653.8598990306848,-1828.5856557013365,-2014.7365398717388,-2242.8582769082527,-1437.9193444329587,-1791.6320813252114,-2795.098214673065,-3989.9898160853313,-6161.911935984696,-3861.0474748049123,-3191.219980606976,-3758.5847353893328,-2546.773531723795,-2620.957969960449,-3718.298431344144,-4082.7102153058227,-4127.700973116539,Nigeria
NLD,-11609.981753411203,-10597.638902989433,-11823.964891762882,-12452.118007440258,-12211.824349397039,-15023.076344456147,-16893.568250563552,-14626.054128869826,-15239.68356422647,-12504.767976671712,-17341.9345417308,-15533.950733877062,-17107.912998465516,-18918.22668238962,-21201.090794334454,-21073.179581897253,-21998.886421467992,-19572.10871304024,-27184.282382126738,-28850.95683318653,-29160.411692853304,-25883.130970012066,-29662.34773006935,-31445.632286243377,-31717.48678267413,-32624.395303108984,-26266.664871892703,-28035.033996896356,-26323.811604174563,-31826.270040281153,Netherlands
NOR,-2863.490048147083,-3282.8884710584216,-2659.3548364782905,-5151.784747053891,-2887.6334982630833,-4780.223919052622,-4218.424280139012,-4184.37642113244,-5474.065315231462,-4018.1946912735916,-5666.559708913186,-4841.6154313746065,-5047.260933192462,-6976.613193213198,-8405.231602041098,-8462.884027410593,-7913.528678676295,-9205.49622054264,-10769.822488100834,-6832.164599615616,-8428.8689980791,-7488.7669620483675,-7478.895990564033,-5996.4564656347875,-11328.520842066924,-14858.435346583969,-9561.19400516249,-12739.53537203335,-4507.674836556902,-15159.350982502836,Norway
NPL,-13271.841411866455,-13500.85868771004,-12749.475898359997,-13244.053276751798,-16101.294948733708,-16930.531691785836,-19404.70281253908,-21223.176607477955,-20469.96063033217,-22957.754500959025,-25838.323336600428,-26114.73108655049,-29294.95429043081,-32358.284051932675,-34549.75014024047,-37197.92251651175,-37216.7032322753,-41857.79819165746,-44937.30116132251,-39717.224570025995,-47583.754599085005,-55187.62129321665,-60352.2389641304,-58359.86659906902,-65679.52286866006,-71065.55621209566,-64315.1163593362,-71592.25857323057,-76374.81650829651,-80822.73961661424,Nepal
NZL,-494.55002164378607,-494.1215973653132,-541.0060729397571,-642.6180089732542,-732.6409560437928,-767.7762487121564,-896.8415321826606,-1060.3242340978184,-1043.7197511758784,-1141.8917131397568,-1201.6718081882368,-1385.8931125550987,-1185.0413841909722,-1295.7063681005443,-1075.4123753154392,-1387.9660685903416,-1179.301341511497,-1605.6812739286095,-1656.2277067857754,-2012.299284623408,-2295.5025731182827,-2045.0466611714405,-2696.6313462534836,-2554.593659709208,-2435.6033147893327,-2512.7998805878738,-2873.931331934568,-2608.7527870608324,-2457.8618136796995,-2712.62948318453,New Zealand
PAK,-322829.668827155,-341603.0367017777,-381006.3236709029,-405939.67067741207,-395384.38055392087,-456838.10878785775,-469671.1687214825,-477868.53493715933,-554152.0489056519,-546685.6223827401,-666533.0228905189,-621250.1821670643,-614378.3477629962,-668251.0385307553,-702547.2519110879,-805959.8984307648,-821074.11712001,-929958.818588167,-865455.8002272684,-1025679.8784115161,-1028712.6831376376,-1150111.030842277,-1106873.6924825413,-1179419.0385596743,-1305984.0331580571,-1300130.218657404,-1367033.8441846294,-1463057.539354015,-1414267.1169173205,-1411598.1849817748,Pakistan
PER,-966.7330260529338,-992.184993366361,-1104.9279221296163,-1531.2557426782764,-1602.8648338206788,-1632.0289746434632,-1973.0600295217096,-1726.0212720351522,-2114.6226150168823,-2527.3675186168934,-2890.987670980517,-2892.7400219784963,-3070.3619181299437,-3235.977492271278,-2996.3381411532696,-3249.8518176542498,-3603.2332580621564,-3543.757048911248,-4180.503306255208,-4727.314970583502,-4744.147599074187,-4788.08458142509,-5232.403600927306,-5502.1654569065095,-5405.082547753338,-5473.16625778627,-4943.528529739944,-5185.519786549427,-5423.003285477059,-5384.3654436462,Peru
POL,-149237.55349456714,-159460.10422783927,-131312.27747364834,-151987.8455783492,-146116.3335343136,-171023.3907293628,-174990.9347606808,-172768.10585970862,-207787.33884079006,-203742.4942390087,-197765.35160772,-223061.38375088308,-230845.9321518709,-201578.05350261126,-262572.9433903214,-241088.41565632616,-200884.00346253655,-244957.37683042872,-282684.20201884746,-308527.2620617334,-306761.7100695114,-314929.00884976337,-300216.7655908324,-341969.90362851677,-432882.1584434493,-420785.5971117707,-428109.9817992108,-474625.998060061,-403415.40376779216,-465288.39137713815,Poland
PRK,-1083.2763501623447,-1311.7395941268626,-1238.3651399466369,-1281.4522274297713,-1347.6614472938484,-1393.8833528794719,-1153.363954935822,-1192.1659956882197,-2032.7290169333999,-1234.8031770137268,-657.831981037426,-1683.8772793737892,-2035.8224298590007,-2337.50755847266,-2629.6530044518145,-3003.947508721546,-3207.4880841732415,-3253.974735417247,-3022.938275077062,-3019.550822942904,-2958.527228496251,-2429.4373977773353,-1464.646931523317,-1534.9762235209625,-951.2544574493335,-1199.7704674978145,-876.2320805836679,-1012.9963923474352,-1211.5394588030372,-2142.9629892279954,Democratic People's Republic of Korea
PRT,-5185.543964283068,-11211.438361975013,-6795.360405637091,-8193.203676664714,-9295.078728985027,-7477.760630396632,-8721.40315884889,-7312.800875006979,-3462.9710120807304,-8346.522171335268,-8686.46630776547,-3885.720030144669,-10787.852707683156,-4038.7128337574777,-8181.499189229014,-2358.226922824399,-7473.240642964153,-3168.739888946224,-6518.164020516935,-4115.448606672536,-2831.810306221617,-1808.5897236386443,-2163.265924283627,-3487.368946466666,-3865.518232037947,-3244.363915791883,-3739.627218741362,-2547.968196896928,-3082.625626057659,-3484.7858396287447,Portugal
PRY,-4050.644493472191,-3906.9318512168666,-4362.256326401251,-7401.029372065311,-6760.0624472958725,-3880.607470020432,-10450.77139897367,-7950.803837637401,-4702.746335703249,-3816.3958330508294,-5059.006520015974,-12030.318596632529,-12525.677656484571,-17244.28750902173,-17836.76840031339,-20659.054314960802,-16569.452563402054,-22121.15170506028,-22873.373413819398,-31544.009903323415,-42873.87621527011,-46281.10337319231,-51014.538342391475,-48303.24256333819,-29286.3766595999,-40956.840403982766,-42335.15764197179,-38830.14551603932,-28284.687623548434,-54671.089855958446,Paraguay
ROU,-170287.30303151137,-133006.89301248098,-80721.13750846747,-138398.0084814383,-165310.2698241699,-213597.1527987426,-90574.15992077539,-213041.89120953542,-159366.37779126596,-148085.48203574916,-145536.83248851306,-262236.61548991984,-154733.90749207404,-89687.98422874043,-292402.3413329422,-284443.34084761026,-221640.25670425475,-126347.42517156206,-308338.1894597936,-230936.57645252705,-266828.51704817865,-338523.97017312184,-260037.7958984769,-370089.88277011266,-397109.30609352444,-429914.3757359324,-468559.46340593765,-573717.5330262472,-596477.4011333187,-622584.0434546894,Romania
RUS,-1041069.2471407491,-1083022.449280478,-1122001.400100513,-1094933.4025651389,-835819.675619078,-810253.5059996159,-968999.2814055502,-1271704.318967896,-801789.159375339,-951092.7777930401,-1092420.6409862307,-1539030.1720257222,-1711579.291852318,-1190814.3943994825,-1642991.1380039996,-1782826.5163444178,-1741332.082589759,-1980171.0915987191,-2646463.77117378,-2649289.400912638,-1842403.1711629806,-2581323.6227241997,-1790394.5838306164,-2555396.753871916,-3024022.7853272813,-3227306.1215933356,-3943866.583917959,-4757901.278409534,-4105086.1499334043,-4357016.669223904,Russian Federation
SAU,-110199.64207896,-129167.84500677808,-136693.00718066085,-117586.89219777286,-93822.4009546605,-60402.76647693063,-45467.798448933376,-70252.86280014015,-70090.52655279638,-85400.79864137644,-77057.2257298349,-92670.83255719392,-111928.28779463535,-119823.40839524413,-136252.35027590985,-134543.7734480469,-138250.125278387,-139060.86672862535,-111628.56676756963,-66949.917330085,-81042.74286028961,-73515.76760752244,-54798.91490623121,-43738.8298620275,-49116.713647993456,-48883.46002126871,-44846.63184103768,-46282.394632458716,-44934.56438498807,-39389.059969030095,Saudi Arabia
SDN,-9680.752832863349,-16886.741991878058,-21364.68606749875,-11945.131559338002,-12955.41141818529,-12632.192404435242,-15362.691767260352,-19334.250520106278,-18195.840704452436,-5525.234649907227,-7100.146193952911,-10382.103548322817,-8735.162244450865,-12133.895086278548,-16443.10803024105,-16275.347985215201,-27084.501864631882,-33630.85312261458,-25428.624203946245,-28728.392974090548,-18656.2644034998,-13971.821617602482,-16026.806679625432,-13541.64535676647,-24942.282848737734,-42327.80755477962,-28867.069727794336,-26638.105695469472,-41529.56115258897,-44148.302414216494,Sudan
SRB,-45089.43053064805,-46906.687970645304,-48595.210179941816,-72954.36590008602,-80445.43669478912,-75501.01391826366,-39902.66230542537,-79895.85225446858,-83871.22284630197,-59426.92122152611,-58146.23930972665,-78989.16960328532,-72254.1473559899,-46447.79626373847,-95044.99716246667,-71628.59356157559,-69191.02622046764,-71168.63686764592,-82789.95735252809,-84463.61068682658,-68900.73685881816,-90731.66504977834,-108431.99018672435,-125666.6710006451,-115119.1918961084,-120778.0487071391,-147706.86591677842,-119894.65595729384,-159428.75128349825,-141274.65534883743,Serbia
SVK,-28243.560073401215,-29387.57818211094,-30450.707887162964,-31508.662181510877,-45749.818145173995,-42756.50241964273,-39091.98800650917,-44482.13976194682,-43608.247759141006,-29896.50149094546,-32638.622443334847,-48395.872527467945,-43155.038125717605,-26706.620085457005,-52424.57626505735,-49462.90396058519,-42766.0743188819,-45484.75614617155,-62080.81397888875,-54263.73367246569,-43271.16654163393,-61586.37093729871,-49808.145361794035,-68001.29441418078,-86396.04415104055,-89547.27199014941,-107793.34808067673,-80688.52030498841,-90391.91260617472,-93515.05089930457,Slovakia
SVN,-2478.7238645697803,-2579.006946423445,-2672.2274629100534,-2586.6793582065134,-2910.74038682586,-3014.9551464725782,-2748.518165326615,-2878.359129178563,-3620.146450941593,-2593.675052530423,-3716.0138913915293,-4277.298061192533,-4265.642071623238,-3100.552446759547,-3832.904475445755,-3820.102250283277,-3764.1349448484807,-3864.485544418604,-4808.775316038002,-4247.719506505836,-4927.877916076185,-5100.726834277092,-6462.207077007064,-4911.245869171109,-6356.6973392398795,-5946.1359913005135,-6361.834791746476,-5656.939583762371,-5034.245918072433,-5940.274088138623,Slovenia
SWE,-29610.51307914454,-20346.50021258456,-20024.41390201192,-25732.371646358715,-20509.44234299404,-24514.611851777645,-33132.44549107235,-34692.720359440485,-39210.0168672354,-29891.756266611308,-44171.612850210986,-45639.723604011146,-41503.623121449345,-46375.73822820229,-51318.988813272146,-49509.346926032194,-44893.75275537891,-53288.137027466066,-53851.07032805946,-57612.75293188066,-56089.13562257332,-61002.756808566024,-64126.91089869285,-54118.37429336573,-92316.01736490575,-101857.54966805555,-90088.43350080747,-107904.93109366616,-54543.35041564466,-120403.59439855913,Sweden
SYR,-46473.26139159649,-49976.92933696565,-73684.50356231617,-90752.75001061986,-95863.27108740063,-111999.2420373499,-112934.82018868068,-86683.1824260325,-121463.21920825448,-82126.13090310033,-97886.43152968284,-154471.36918987628,-160497.5593319611,-170669.77347912538,-163047.60439457823,-173674.28314510384,-189877.6565981704,-160973.76971694775,-88155.21137428115,-157685.45878163862,-135818.02801827717,-175713.11982760587,-169937.81139407662,-154817.49897695004,-101647.77810631934,-138615.7843461522,-86681.43247989507,-101443.31773889424,-68938.27890478566,-178793.4058592333,Syrian Arab Republic
TJK,-4347.3988244361235,-4521.526650031063,-4683.255566731795,-4966.431616212347,-4487.181576843065,-5292.707302605117,-7692.861741421348,-15038.50877578072,-13333.525114746537,-12954.263946704872,-14885.468710374427,-14658.755041834842,-21274.507687205794,-26657.2274136589,-26365.93761732506,-26736.05561424054,-28646.545489218614,-30052.08333096768,-31554.411178169794,-53868.99378916887,-52868.34409510535,-38450.38387948755,-44437.53637405802,-53527.335399197436,-50633.686329309036,-53890.056447920215,-56740.56746863716,-57251.582140954335,-50976.81684511757,-56300.23532357742,Tajikistan
TKM,-12166.79921148469,-12653.136723671018,-13104.708250958578,-18299.443873447577,-25100.309755313116,-26717.009737153625,-18007.568986498773,-29021.66428273567,-52796.94296466209,-65934.2101882787,-76426.31862762794,-82191.60847049707,-112106.99600970425,-123865.24505645793,-133915.12806917483,-151069.07976733483,-179801.83398371495,-61772.901045104714,-58775.467980379515,-85702.07417079029,-93082.83504464742,-76109.0722571221,-80805.57891656706,-95291.74265108562,-86114.84195101028,-104006.24522879074,-122130.1767539487,-124271.60124809289,-87423.6821501973,-136776.14655091392,Turkmenistan
TUN,-25787.60613819593,-42702.12401124947,-39231.844675130385,-36189.67090174823,-13321.464990283202,-14546.788358288404,-57173.73446143666,-25909.4390535255,-40940.436891393336,-43427.76059156564,-27175.237102761468,-37270.82717994601,-14529.91055063027,-70576.5109903143,-63364.30456510964,-61967.85083856719,-49307.52862788534,-58861.90151055234,-38786.72774130386,-72145.73287227032,-37092.52360191664,-74898.18649076775,-73478.59770902005,-48621.62558147671,-77836.59686794154,-48412.31911552164,-50595.48750430393,-62026.29876311016,-62121.06008011023,-86415.2256034216,Tunisia
TUR,-367364.69658429397,-389405.25598931254,-381696.82177190454,-429690.96033085545,-370505.2423515042,-394091.76500676974,-418890.1094414677,-436417.24668404966,-507697.30738816713,-449581.1099526328,-541941.3521189312,-506557.4150622785,-536799.9072056646,-540754.5411923411,-618392.8508209686,-655582.4016235124,-631663.9490765668,-563057.9795088931,-601162.3301794671,-720115.3188388471,-711479.2187118053,-815291.8350448554,-777465.3877356563,-881566.6294574903,-784245.1692652507,-962246.6058409294,-902982.3368704519,-969744.578140253,-928004.484175996,-906697.9905461334,Türkiye
TZA,-1389.2202279279823,-1145.1971554934994,-903.8635957399051,-862.056186753297,-891.870169869754,-1177.0768672018996,-1351.3761573956733,-1311.2234788363546,-1924.053853416913,-1468.8989886853421,-602.2868589291088,-1693.2667460088044,-1512.4900565133066,-1502.6462313534835,-1407.5377669204174,-2218.6686516727173,-2476.743846253406,-1929.3722893641866,-1045.3849218894572,-2053.3689120670083,-1608.2074925098457,-3003.969368209458,-3002.3971849357517,-2963.144992564741,-4913.185661320212,-2199.572132846337,-2374.1963571866254,-1622.097653757123,-1872.9782158828616,-2155.203260136722,United Republic of Tanzania
UKR,-409155.3576576258,-425628.8669160081,-440933.5780328542,-510496.4196123445,-335245.8941512069,-407112.91675106453,-350465.0916570995,-491998.2422110193,-412523.30330247857,-387576.5033655896,-300560.6490967576,-649991.8816607161,-646167.9732196364,-371440.7724340835,-588994.7091481223,-650852.6975978147,-502502.69790762535,-519659.77165902033,-998556.4731754867,-833006.4598532373,-695172.6122206678,-952229.2995616896,-695287.4723691089,-1015629.4703748712,-1134742.572311987,-1287655.4765703902,-1303874.138870827,-1347094.2977667537,-1303323.4551999236,-1542296.9886253604,Ukraine
URY,-4168.4812436199245,-1956.9458846067303,-3686.706544052007,-3833.1702942533675,-5616.5948657800955,-4688.068392092117,-8019.087708915381,-6440.497406276916,-7372.642247561609,-5230.0683187962595,-4567.2387472605815,-2089.0580820697173,-4056.3840561517927,-3197.0838188943244,-5241.039942657419,-8867.683535337907,-7828.597385570173,-10907.312407421863,-12876.0498769296,-25911.82501566715,-36451.41767797647,-26587.621460766193,-42633.35803099019,-21464.52086933908,-34595.245608553436,-25053.544113634332,-28553.96894258793,-18676.625197527126,-11169.130895530872,-18997.223032483867,Uruguay
USA,-1673033.3168087236,-1262353.425888242,-1629112.2893770526,-1637212.4362042092,-1640475.2702588555,-1595196.1245188967,-1721085.6865150782,-1937757.6320000822,-2054886.8775537068,-1915652.3696333333,-1917983.9917773975,-1731617.79910097,-1474111.4461539343,-2224525.235612614,-2117054.3660123684,-2137499.4933676315,-1902182.7013904173,-2232403.473717284,-2814309.1457948987,-2582099.372481561,-2657215.1114255083,-2489237.2668536096,-2917237.0626073508,-2840021.7066364717,-2782223.0749006206,-2905229.044024399,-3364786.051652976,-2610247.5914074946,-2907112.4067570907,-3063447.376887294,United States of America
UZB,-31477.932166130526,-32737.224848845628,-33906.63051540444,-31874.93472200835,-50534.83084196568,-89727.51960126622,-101977.95696537661,-124082.59308924414,-147611.41674548175,-153986.02854317863,-155962.53835976517,-168025.6432298601,-233865.71752042527,-262318.7890329828,-265608.74563358835,-302339.8496046257,-315018.5312201536,-330737.49488045217,-339684.8504851728,-379192.670134382,-398284.67309264175,-398348.5184717873,-417139.9637289673,-445896.74163556437,-467767.28964338795,-482823.77197876095,-494680.449394267,-445949.20126258204,-408096.69480617397,-472399.85485298344,Uzbekistan
YEM,-2733.1579882594733,-1833.3889145092303,-2892.5534003335015,-3140.372103246197,-3479.2769104905187,-3595.349226901052,-3152.244945798468,-2903.274592431486,-3878.4537310035194,-3346.862391978013,-3514.9971685255978,-3908.5533545991257,-3479.9861196335823,-2834.3035882732593,-2917.029161111165,-3303.471903318519,-4514.912851845674,-6843.672984078963,-5522.5857368194875,-7440.071987007424,-9194.673443322366,-8320.924311565117,-9267.80127405679,-8884.806413871416,-7591.968312088391,-5088.745564971733,-4021.028457602392,-4124.868947487442,-4089.711977452563,-4575.196873851645,Yemen
ZAF,-23907.865060014203,-31173.092152644484,-19962.73105999105,-30946.215440186857,-29704.64954522205,-33002.81355108997,-46810.49124690632,-43325.91299883758,-34869.137379602005,-32994.48146910288,-47762.40315938627,-50883.091649303555,-51147.12019532932,-33551.98958587022,-37858.43468090598,-44266.98572974409,-50634.396740291595,-47423.35664087508,-54867.8172860884,-52149.222055070146,-39399.18548214139,-57123.32261705716,-56425.70195031612,-56947.879024725386,-55019.3798258374,-46695.70465624572,-63761.87479174639,-52725.40121370904,-66002.59827669222,-55777.450084739925,South Africa
ZMB,-970.3514385371312,-1197.3258850812113,-1036.278393074135,-1363.4210510590162,-1240.9850680547345,-800.6660673685857,-1254.4748286161137,-1594.0207689710069,-1486.839774106652,-1663.5003465707027,-1862.2202165838848,-2052.173635052493,-1986.5063641238448,-3696.7383828383195,-2347.570979061229,-4014.36846102132,-2853.5604685495514,-3641.139825039021,-3683.046908433776,-6572.704779728459,-5992.071063915758,-8536.983574386199,-9431.079410481361,-10518.486827227887,-7997.704615838086,-8769.718789836043,-6722.883530875368,-8398.51001378203,-5104.6803145257545,-6964.13368808023,Zambia
ZWE,-5973.70456997071,-4939.396079356998,-1124.8183170278464,-5653.065607227549,-6079.1053974611905,-1527.3944518091378,-5935.442175238822,-5936.906339622819,-5827.11118562133,-6484.741347041574,-5898.546594724565,-5236.642228905799,-5335.934200620104,-3462.1474029955425,-7225.902295619808,-6935.739681887685,-7579.5523607625055,-4833.223241039828,-1039.3940004140081,-415.8698915840445,-645.1334744724003,-852.0770848351085,-2038.9879857264555,-2017.0828630684023,-1633.8283735951252,-1908.0033756913842,-1820.8514989387172,-1726.1779055399652,-2063.4511297866597,-4463.7190732016825,Zimbabwe
