country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-3793.7484431034827,-6372.965251006123,-7108.4079165281255,-9804.163047036698,-12686.735960202805,-13950.371654142857,-8590.700561216801,-19596.918981208502,-19907.99531546845,-18420.94880704845,-21563.10238338122,-34899.91513852176,-38655.033285237856,-20549.195858842857,-44306.92918852567,-42331.8652609858,-43532.16897321543,-34006.38427050388,-70855.55827123277,-65141.17625085684,-71725.83134899232,-83289.99519521985,-88609.63037064187,-116238.29843918329,-119450.93470124256,-118107.72518572559,-140179.96315938755,-159154.71752156102,-161809.60022119916,-179596.9157896075,Bulgaria
BIH,-199.1366618981254,-392.64851723163406,-571.6946634205354,-727.9544075820905,-860.9665454578951,-789.189493962633,-642.9803869242234,-1282.498865134386,-1725.1257372490884,-1463.0016153400675,-2122.210340130064,-1779.4549016949948,-2080.030607010554,-1343.1604645696298,-2908.2694195547515,-2464.283991008904,-2499.866363617352,-2983.529858374444,-3002.213890626865,-3420.636410457507,-2079.7548368507105,-3204.180520218047,-3658.364448943947,-4575.73548795389,-3114.901657711214,-4105.546767828442,-6209.150743248506,-6209.393826510692,-6580.478095337198,-6161.854797706557,Bosnia and Herzegovina
BLR,-170.77267754626496,-337.2466478186536,-491.26844676302426,-691.3230600904554,-560.7361756993721,-1284.018054992342,-2062.2284953511253,-2939.26414255471,-3528.8852458742494,-3574.8584538453083,-5399.463977854546,-5353.295399686251,-6878.493507324173,-5886.082422254101,-9047.834522395262,-10320.83041677249,-10235.325019583554,-14346.785555150176,-22598.976090664662,-23422.899690286267,-22018.45435072257,-28799.749148708466,-36729.628356726134,-32094.858075360724,-47284.042669327675,-49408.81926247904,-41937.99387687139,-49249.044586840384,-35726.99556670584,-47546.40993061545,Belarus
BOL,-30.020551350202417,-118.07896465019529,-151.30952073172358,-300.88547553970716,-212.78724666104333,-381.37290931696015,-360.144269836131,-706.3505971652079,-833.3289639849921,-799.1775299148966,-601.510829205405,-736.9471606450778,-853.3874512726575,-884.8997664503439,-991.7246600681922,-1220.1522911969462,-1447.390477861127,-1816.0719188055893,-2337.2520692496646,-2521.8307455730032,-3230.597072616585,-2610.797395945059,-2205.6507836299056,-3367.184063499424,-2725.1207679177205,-6078.195264244098,-6229.873069705659,-3059.0505603265988,-6262.91633601848,-5147.807685486024,Bolivia (Plurinational State of)
BRA,-1468.4531304668749,-2729.498608918304,-3808.4061798415646,-3926.6104018909205,-4670.07507681871,-4105.757439463772,-10344.807618295923,-8991.845506737613,-9295.035584268751,-11305.801870597794,-8815.644934929465,-18983.7941860765,-19183.04535800972,-41568.81373158632,-42875.66874072881,-37353.04136872759,-21581.03565381824,-38548.90619946723,-60730.33722397103,-54547.1353527132,-71209.05344987998,-70017.5311777966,-57886.200988851066,-79816.23840191802,-92145.43278430881,-85514.3158827426,-111445.89900893565,-74242.79902336575,-97903.52009588866,-104664.04241439608,Brazil
BTN,-1.5994064642134267,-3.030264371682731,-4.354387450222104,-7.942308004047363,-14.085068432264897,-21.93756006552384,-33.602848485904794,-45.39061335720759,-51.397110642156115,-57.58793556646583,-13.923452667192153,-15.891228436465472,-17.717518099235,-20.135299213524863,-19.321136504044354,-56.70715952994456,-49.43234510030454,-52.03920379123074,-36.728527718574696,-30.24115443744653,-35.170981349525476,-48.23740319000246,-41.298840895742345,-46.21991162178178,-47.63742676665718,-36.260471321400495,-25.741839183712692,-41.57244814102033,-16.206791606422236,-15.464386495008043,Bhutan
CAN,-22270.53849635918,-43966.0216035134,-59983.510591898055,-71856.95207232868,-75389.58791176032,-98814.83285968077,-138374.12151846947,-129781.48300432572,-145856.6514078593,-183160.07306259847,-200582.60270466647,-172187.95205152288,-145965.34894252112,-230573.91827616707,-270619.76524129586,-305859.3600128759,-325175.3409972413,-279034.49863478815,-427535.66800684953,-431213.08193193906,-398784.61521836626,-461680.0561268474,-529716.8029167305,-776052.6663969107,-643243.1777060829,-637372.7981290668,-778450.1995924468,-771518.643555753,-860575.7642557174,-909030.0328062652,Canada
CHE,-255.3632071116329,-522.0302679001477,-696.9478299171973,-980.3243986305602,-1208.7385084513967,-1570.6990945012317,-2003.3088956408008,-2021.8385698449376,-2366.040451349104,-2178.547444535486,-2784.750454311683,-2734.273537510885,-3061.1121283275243,-2833.1991386567997,-3817.4010716426815,-4093.6654641955056,-4541.3247742277945,-4903.467346285504,-5326.316235867391,-5715.9473011688515,-5828.635047787235,-6565.697925168396,-6520.204444045123,-6444.280302530303,-7834.873282805671,-7917.229973724963,-6103.72908243316,-8784.87540823963,-8873.66646348959,-9032.55759408729,Switzerland
CHL,-516.5508379598308,-927.1710107476092,-1315.9578727523265,-1464.1445588876747,-1750.4534339086242,-2287.30718535611,-2378.9821270255743,-3736.46008875183,-4247.3112805369965,-3387.7681582388846,-4700.14476418123,-6187.312792898248,-6930.670900522615,-7482.652778000439,-8728.158279985226,-9153.648606932038,-7516.2667597454865,-6332.0380687206425,-7691.494058422428,-7622.868319626961,-10849.546533340279,-11967.218857985761,-9810.8118856588,-12664.669813018678,-12343.442516526,-14216.078705860951,-17452.011953580397,-14260.074246785445,-16259.136634025392,-16208.870019600809,Chile
CHN,-48195.27885371601,-95672.8440443262,-147488.7787218506,-202628.35644128223,-235794.60958556028,-291627.85851652926,-370289.7208288714,-474788.4230223487,-479023.69086185074,-557527.9339321096,-542608.414361009,-564372.7723642155,-594643.6651209802,-622945.0458732974,-722437.4580432506,-833075.3939181804,-1004508.0682225055,-1092111.0118574568,-1208452.6875477035,-1324602.3540614161,-1417479.4647811584,-1540948.0546876483,-1691196.5780176977,-1808869.776823161,-1981059.9804187808,-2196481.958435034,-2318203.1448798114,-2448145.551358749,-2510115.787680777,-2668173.361152482,China
CZE,-2969.7783781335543,-5447.105284841778,-6543.178853749672,-5555.920869836326,-7791.238594849025,-9643.202212070639,-11041.74833035567,-12407.003527338415,-14861.889529053877,-17470.468751955243,-19711.34776303532,-23859.393925205175,-22586.45770409333,-16860.168705964737,-35171.511599819016,-31474.819389237542,-28855.026287262594,-34991.70975436841,-44266.02278569789,-44627.14541538583,-45597.77087123689,-57439.77179477493,-43825.51745684255,-62189.434187738836,-76219.23002612889,-77968.66744378941,-84746.17394000498,-76892.33648907916,-75430.88344683043,-85975.70986954137,Czechia
DEU,-6224.786695074216,-13382.201309965,-18232.65085218109,-24269.35929000785,-31637.509408359347,-40984.031684852984,-51256.389010714876,-61777.945820157045,-71329.0109298302,-77748.84450466806,-95362.27491547303,-111233.4352109081,-111109.76361034237,-112463.0909886985,-162020.37655314727,-164342.96112467765,-168593.1581552099,-169000.09009709946,-226862.10432029772,-235607.093137297,-237987.06444408654,-243246.97645395875,-254870.86417824012,-302259.8428359164,-355326.200524501,-358379.47980872536,-347051.02187871456,-364294.5754252909,-315900.67291417473,-376212.9375519204,Germany
DNK,-894.733901319348,-1626.127558627622,-2306.519456349387,-3656.273580691586,-3916.302657754125,-5807.343702205422,-7051.83795655595,-8462.0354538741,-9523.539986168793,-9689.948831971384,-11318.03938000749,-12419.069666148444,-11835.060201194065,-15006.821484890253,-16573.998960050667,-18529.820623050888,-19729.07626019865,-20043.22256728728,-23946.482522151495,-30367.41160313283,-27676.776827117956,-28195.461708401428,-28134.169558873415,-27376.995231851368,-36029.293620053664,-37115.95927228462,-32588.2601295793,-39331.35579483449,-22368.046578352987,-41408.877277368294,Denmark
DZA,-500.6766985145946,-2476.5063831851407,-3549.9263128732,-2579.8763192889396,-2260.7637014883476,-5708.771837054075,-13328.487618120515,-3400.0876898811584,-13287.091019112086,-9608.12040778929,-5528.778609191752,-16369.984186563974,-13207.682122507425,-28518.078094319037,-28652.43055324406,-27570.260495960945,-33243.76125314259,-30944.451588179116,-15943.662175994563,-45380.26811668023,-42813.21693040067,-51016.047330271096,-64042.66111641735,-65354.08791664069,-51058.940882353156,-58741.24262862143,-56671.53287820275,-59321.69872394335,-101497.6666190859,-103364.61325853805,Algeria
ECU,-16.565656368785884,-18.632078870500926,-38.15647593098101,-53.23725949121108,-51.56679196155461,-61.721107816147985,-74.88517258661895,-81.34701295052538,-94.52617284744123,-101.82389274249817,-77.19295426270816,-89.62986631000803,-63.702966226455736,-87.03179002041152,-87.72855696499838,-78.75733728130847,-76.68292470354967,-100.90297146521375,-95.58720258738244,-142.18112213561676,-102.18129637530775,-85.07093102736748,-113.61274915988173,-93.1611949015487,-116.6813364596625,-37.07422659830982,-127.93626252753025,-115.3683116544411,-112.35451395564087,-110.41727324997586,Ecuador
EGY,-2858.704948028797,-5950.48914730159,-8938.806979410525,-12279.599448172958,-14062.926509959309,-21797.25769700339,-25645.708612078517,-30077.32858210004,-35519.81134085771,-41490.92000517995,-47732.401669366656,-50206.86986346161,-58250.42009441684,-65813.56458920121,-75275.76973856553,-92889.0188132065,-102255.52471291965,-98378.01543053989,-114346.54104701888,-130811.73128174258,-117788.75108539202,-147115.09173595294,-163838.2166700794,-187054.45573567075,-184058.27211384612,-211958.13062324066,-216458.1429694754,-204513.1711710552,-212270.7831442931,-227540.57647179588,Egypt
ERI,-4.15436178123022,-8.180340589508166,-11.902620560045575,-15.607114240494028,-48.69609650098319,-41.552738015644906,-39.88747065384659,-56.23813083345755,-211.23611602147372,-204.07314801165143,-113.61769103485065,-332.1176535664251,-43.51943198179608,-51.81625015224129,-107.56866795660352,-278.72433238760505,-301.976706138708,-411.8508663259932,-87.50453697985462,-454.2849168631707,-613.1262105206526,-574.4187550298496,-695.6695363631245,-671.2145846555952,-709.8992827710275,-623.8856833301286,-655.1229528308628,-686.595603216726,-718.7119032423799,-751.380176098191,Eritrea
ESP,-2935.196460459326,-6646.473623956054,-7718.030655037324,-11559.91351006845,-12472.801932135473,-10936.128261172968,-24707.276023360795,-21998.672806136095,-28995.120999017003,-30412.824975990796,-48541.168458257605,-36796.50449509598,-54918.63359354625,-55384.934985057655,-68168.51170203529,-42094.24323743511,-62533.86990811833,-78657.67464533995,-88246.91634141243,-67633.21539405984,-89451.47289119693,-110429.35449751413,-88747.54293243829,-140627.20995706655,-124336.07669061124,-128985.1997114607,-167673.83086429277,-108883.3606201301,-194626.2424818268,-147770.58076472965,Spain
EST,-39.38211763528304,-77.62789207114197,-113.01918486334247,-175.13508657941395,-118.06997848397242,-191.62458380435092,-295.42377349837636,-373.13323613794535,-449.04507861696135,-377.41458432338425,-697.1806205313176,-697.5040655387583,-852.8437811591456,-910.772553411149,-1348.7510243204836,-1966.7011918229737,-1776.6445560316452,-3019.0028054874465,-3217.4200027125567,-3446.877539519055,-3527.1549031982736,-4139.844391553824,-5930.252447598623,-5286.498620698458,-8466.07382381825,-11796.727270259564,-6949.4439160428965,-11412.538206734072,-7547.382275082259,-14846.565789136426,Estonia
ETH,-400.3371912505418,-775.045834877035,-1145.7055791443295,-1684.9185362357123,-1882.6894471037685,-3053.2188305490067,-3843.206109589232,-4154.69001950036,-4924.595551083372,-5556.325342506557,-6639.978910211952,-9470.762089670423,-9388.772276269186,-11502.047614765843,-12517.862851896109,-18364.117067970667,-20280.730801230682,-24287.03559590537,-24540.90968737384,-34923.55340986936,-34676.194190912676,-37767.07077100063,-47356.26753886249,-57457.17407876533,-65536.08501625387,-75989.39165421229,-77880.01214548541,-83539.00684230396,-91154.91331781844,-104734.92231456503,Ethiopia
FIN,-258.7392068388937,-349.1651619268159,-250.44533969133977,-554.568701402502,-650.6605967363837,-879.342945906043,-1249.2834236044162,-1451.8012683503694,-1407.7639646045563,-1010.9422809023331,-2382.8865703409238,-2389.834213949596,-3045.57578626032,-3978.752213102793,-5002.040180785622,-5577.167141061009,-5159.995369705843,-6487.16628170219,-6897.522881605141,-8323.277414967108,-7272.887334916883,-10442.456521412118,-10122.881460446668,-10538.001888989045,-13962.559150511255,-13436.11810331073,-11726.527077512683,-11973.196563142417,-7845.428079146842,-14961.694914202812,Finland
FRA,-14387.08497965956,-29198.08656917,-40182.919570095335,-47370.39917715735,-61679.97847789983,-75034.48106769101,-102538.066616322,-111126.44014318369,-148099.71359188308,-154226.34700298717,-173475.99347730848,-161758.81351989062,-218772.3824129393,-187344.2064935797,-266189.78409741324,-269275.46268811397,-279743.11765562976,-279728.23125357454,-358250.46488888504,-377191.99907490023,-402180.6410145241,-404205.7962245267,-453174.7271532982,-491050.72010339535,-523768.41392904357,-606714.8376908125,-437215.14852004516,-604992.1963703618,-580458.9513899081,-696130.5896370432,France
GBR,-2438.5604998642184,-4877.395266098412,-6948.888264271936,-8326.130277203896,-10714.815517038089,-13831.85619722702,-18229.477337482745,-19587.323532094702,-22842.187676749887,-24652.354198671797,-30815.607092206552,-23588.66501959097,-35648.69035526129,-34869.572564264214,-41220.181237437086,-43099.212249517936,-46365.38744037556,-44839.63680952678,-62855.736222118794,-55019.90619909388,-62222.4030039194,-68080.8035647643,-63033.02731480818,-60190.21676925589,-88751.2736151426,-92764.82604274325,-85271.21829434136,-92267.1457556164,-88313.88023116282,-110611.67507361653,United Kingdom
GEO,-98.75076276130784,-195.27070323706045,-284.57495897240005,-223.28334372693791,-218.40180786607377,-224.63216427372666,-370.2753398852567,-1156.8037757500285,-650.3572714154027,-1140.3134576181144,-501.78376299715524,-1899.2969215947915,-1355.8411639593658,-1674.3913441614836,-1506.0870066297748,-1677.2222634868997,-666.2238528323664,-772.6633781481978,-890.9952191340442,-640.6470213291376,-615.3861013439931,-1313.048375538553,-1165.8013920710791,-1242.7146508501921,-771.2949259990095,-2152.2615610340063,-2279.46661065349,-1848.5430638429204,-2118.238294118979,-2081.5369868090124,Georgia
GRC,-1230.2098053295526,-3988.0244997455525,-4212.450608856651,-5027.476130882858,-7455.051006435493,-8399.550399196412,-8889.38410750482,-10202.560441956051,-11465.566974963258,-12323.875594090221,-15868.15680841402,-16826.90054391566,-17109.65434295056,-15624.923845689027,-20954.901363161804,-22003.306353991487,-21001.317500986526,-20762.223547975264,-28437.445074563824,-31410.396584790553,-30161.40421256932,-31110.72242256345,-32745.287515395834,-34693.77533284628,-31472.201802598796,-30845.720982806157,-34672.87839599488,-31603.81585304942,-26174.70917234275,-24986.662453256562,Greece
HND,-0.4991307063150145,-1.0446281682302407,-1.5551730346302859,-2.1509160261258553,-2.711491483390006,-3.4519958260845867,-4.185062893134896,-5.183797701228638,-5.878131059582348,-6.2639746040907225,-7.713060251189896,-8.588932024262295,-9.413236114755602,-9.7056003071041,-11.182312831266911,-12.331841063085319,-13.548684339226806,-14.805631256104515,-16.118840499657555,-17.475482820900005,-18.89756720618065,-20.68757236002911,-22.100765485751445,-23.711716841920694,-25.240980176495132,-27.057441584688817,-28.68466561398758,-30.314646124766067,-31.987541863192032,-34.028603148052326,Honduras
HRV,-414.2795188034496,-814.8159994626168,-1185.3847883425121,-2095.179795171015,-2209.5711228136975,-3101.078330321752,-3078.1281417465507,-3980.2553115954065,-5524.454100318298,-3389.30249915615,-5844.449255060551,-6053.003398386241,-6721.20871311037,-4523.807666477969,-7813.48292274708,-6384.815921748628,-9249.607803321065,-10077.715925254583,-11452.747036013403,-13377.97298919827,-10410.949870205986,-12760.024431139993,-17360.13710231524,-18421.50523962018,-12663.853149951978,-15622.603937802081,-20966.67328206721,-15600.784627354315,-17895.55774295278,-19968.339074573272,Croatia
HUN,-3784.0685678626887,-7266.506611947053,-6089.964308149091,-6994.006129026928,-14077.98948097093,-16021.2291148748,-15947.776749323373,-24661.028053484537,-26048.255643819804,-15740.226985898591,-24504.24106746942,-38080.171431638606,-31393.356219782778,-25830.56774196953,-57555.40867093582,-53062.28933283739,-49446.616411953204,-48611.365123599506,-73848.52406281853,-62077.433305367056,-56276.66416703525,-65829.11746442242,-68464.39574244188,-91687.68813419224,-100932.50090285545,-107912.92836545217,-119156.4050684976,-116991.6271730153,-122815.5697115063,-131386.02016837418,Hungary
IND,-28646.721453011913,-62519.482071764825,-91945.95296022181,-123904.49446322424,-161569.64367630484,-213332.0393313199,-236394.99729605147,-303532.84576114087,-329137.1444053294,-396543.66665109195,-472463.5865374572,-475804.4854529217,-544194.2448894107,-537750.6490493051,-643490.0930998735,-665907.4105586327,-728713.5131911212,-859164.0093587261,-957345.2856910619,-1052454.1050723288,-1127007.0905031133,-1291846.9776252778,-1501760.0327443725,-1570925.8856146205,-1703149.1814850364,-1621620.6601940386,-1816312.7164001623,-2031966.700907678,-2156516.1476432844,-2338812.5996319205,India
IRL,-138.02316408279913,-302.3698334190627,-464.256638503817,-458.72143333010246,-606.1647101971338,-741.7691353201853,-1150.868336604106,-1244.120342326079,-1309.0456095360255,-1302.22056572732,-1789.3149221265674,-2060.757065407005,-2545.470563857572,-2549.7798492805327,-3570.6949094023994,-3061.0290616694956,-3310.0255593548686,-3181.962708072456,-4763.836032112038,-3547.60628762851,-3680.7824163649884,-5453.238691301067,-4425.606490596109,-3621.257583387717,-5040.469178571176,-5169.1093670658365,-5051.298721975289,-5576.667923719889,-4161.1406228325495,-5339.863573624253,Ireland
IRN,-6439.24437847759,-14014.910470413886,-23660.27523673889,-32753.47513564011,-41380.57146354302,-51373.07450270403,-53797.38948192756,-62053.50957467208,-83729.30754328145,-68120.24185874588,-70661.72046963248,-91227.98322754295,-131540.3883997421,-155283.95183711863,-183597.72916841856,-196190.2063517756,-217786.96371156842,-254553.68352391283,-120593.52430338638,-223079.9780402561,-239526.19084533275,-182530.7587738347,-197404.40229514026,-221159.50453548384,-265997.43345169054,-305600.56409897504,-406472.96333124576,-370977.236894562,-397809.907988263,-463542.1641820813,Iran (Islamic Republic of)
IRQ,-1085.4341122352748,-2656.412804730527,-2639.173033538143,-4087.7919776641434,-5764.067789892471,-6379.561714593483,-7876.619535010168,-7406.020968665291,-8923.694322457448,-7084.828337589953,-3782.30046079881,-9821.8624752565,-30829.35759491821,-30324.451302825844,-26013.766730445568,-34416.98041624899,-34898.82579299846,-39749.38336270134,-24347.3598835968,-35315.77049873087,-61039.147418781096,-66495.63253849444,-77159.69097703838,-111737.30169688686,-142979.11139266242,-78900.93679428037,-95628.30516108386,-97636.04531872844,-74841.08534534287,-156046.8878313425,Iraq
ISR,-167.33459043888303,-204.13928454501882,-419.66179163293646,-470.1605280047322,-278.8637209532359,-785.4705687186251,-704.780141660678,-508.12579122791874,-769.6943615971014,-161.5004284193112,-582.2179381241779,-1080.090699210375,-1327.6360231947162,-1509.3835908181468,-1378.318059205564,-1951.6616414588154,-1381.1809951771472,-1804.9989542202811,-924.8480685898352,-1738.6692118802641,-1570.6847268286372,-2115.448120731578,-3531.8760703033918,-3002.928663522235,-2492.276659106006,-3253.312629009191,-3318.268708000671,-1494.9205717810567,-1528.3743610435067,-1921.329198379421,Israel
ITA,-4606.952324960317,-10586.40069295722,-14648.680684428711,-17575.52697746258,-22142.549635094405,-25629.57505098948,-30248.069549848173,-29438.60953617365,-41183.797104473255,-42897.247423459834,-46008.918521396554,-43650.19943875511,-56287.151179519846,-50817.5614416093,-76885.11737574654,-74754.5703449953,-75376.37231874096,-81215.43539900528,-107884.325818633,-85275.26527592806,-95617.14063067456,-98900.06551680529,-121379.10463899808,-123136.52208774694,-127279.31109906595,-139059.93773938902,-158819.1421429895,-144346.34742509614,-154183.8564531423,-152998.70671818155,Italy
JOR,-53.26397326990728,-77.36666783305432,-136.7966641397071,-135.50859132004132,-138.4313389407149,-207.30986463012817,-177.5025816222335,-199.70030005260796,-194.8273479370633,-56.155191986902466,-171.679962765213,-143.71928165102534,-357.0758273296342,-379.3181465658163,-128.06488778992306,-363.59203684394043,-262.7314709527724,-259.53470797065756,-104.11786742902476,-177.61050781948495,-336.5814340100141,-321.183021227632,-331.59413153074644,-522.6517713015324,-532.1893844293186,-448.3469712412097,-668.9825199749002,-272.6085494172023,-386.2808232552265,-649.6188252106895,Jordan
JPN,-128.58869787313762,-198.75616098324656,-287.7448759465451,-316.5424676090714,-349.0468202910018,-329.1990993871778,-416.35844646830793,-573.9307711736112,-646.6873923919603,-742.8148029104168,-975.6840783148796,-1096.0162967063995,-1420.9243719849424,-1607.920443947368,-1764.3601248478988,-1953.7609131482923,-2027.5875869871359,-2380.512678118746,-2481.210628307703,-2035.1196999289523,-1846.3641125219342,-2575.3424766060357,-3155.574309309197,-3174.228659142376,-3531.221209504656,-4393.574697912896,-3639.62403961001,-4380.558213901104,-3874.7189183616074,-5501.148409502604,Japan
KAZ,-14396.54306062345,-28566.926126941195,-41674.80599535936,-34672.95707749502,-33804.47139152912,-29134.251326440502,-40472.45853021893,-54293.82886456927,-32627.27367328586,-86688.19600886584,-77841.36041370635,-120369.48667446735,-131799.13062352492,-130964.87748575384,-123063.40757336766,-150931.22271002055,-196532.30840735746,-259437.72343328418,-212462.09009407836,-309447.3580826951,-187077.85268084527,-470610.45571673923,-216933.04995366017,-326306.090260561,-321909.2830614713,-359227.71695064596,-411379.17533729883,-426078.57980155403,-420322.207683539,-361030.0950531352,Kazakhstan
KEN,-123.72594668671745,-260.7569573303162,-427.42805165839593,-402.17867066283543,-700.4523178565302,-886.3898918935827,-1048.6087651985915,-964.8655184799275,-1175.6268279685669,-1031.1610819442271,-1106.225075284833,-1536.7523003214671,-2012.3807852036468,-2712.803954457482,-2964.9704029079107,-3136.64391547854,-3032.038544824067,-3202.944726623774,-3597.635026731057,-2509.2115498918256,-6264.534577906008,-3502.9981953471784,-6138.9173541700475,-6630.376645502343,-3570.7745814849645,-3926.37693692832,-3710.93387450888,-2993.2053075772546,-6385.499151599522,-7264.605057363488,Kenya
