country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
FRA,,-26659615.450366132,-35083893.469871245,-35384494.72342806,-50764717.06098497,-73717416.21601893,-100745554.92300417,-93188541.96894412,-133879572.95825168,-133347738.49017043,-125969215.28051479,-113218850.41896199,-163257773.30730018,-170914564.38020098,-263720580.60810557,-267701033.6829792,-279031790.5257165,-301321880.81084245,-407384795.4893792,-401727459.07541794,-408511613.3409983,-424361452.93252397,-436893932.78452986,-490066952.76272154,-517943181.63457286,-498500024.899446,-363378653.19637465,-512173464.00153166,-509524593.57457846,-581625983.2772628
GBR,,-11836229.63610234,-14862094.86417643,-13750515.257654015,-19751430.878740128,-28542400.938492335,-38257000.02066007,-41845177.696293406,-54444792.41074267,-57304477.05934314,-64818128.48238094,-46800860.99857563,-74731204.734429,-81424469.17609303,-106411683.31993191,-110646868.62465739,-119780650.3727503,-124509592.12072693,-157877388.35128868,-115436127.84629457,-129542749.25686888,-144401231.9196785,-130823086.37519471,-123882876.89110084,-190336409.59932858,-183411520.39445126,-151482385.7093185,-155821843.92762917,-153000528.6581236,-184288930.43743157
GEO,,,,,-561208.2213144235,-300749.10329950595,-549062.2154876454,-1627081.3428982582,-927203.9218865205,-1114094.2373548124,-488374.31302212266,-1749373.7505668907,-1193984.631300583,-1538230.8036058987,-1529227.5141366902,-1803460.604723324,-725960.1829736991,-888514.3560073602,-1133175.000798602,-718499.3415203883,-646914.3772810608,-1437829.902165957,-1295621.6063418423,-1373583.14996616,-796326.877982844,-1719844.61919974,-1770596.0909931883,-1350670.924887359,-1520098.6386769966,-1349386.6406908236
GRC,,-6439980.2775561055,-5879808.721889859,-5383842.159334962,-8072577.431229934,-10145193.120558305,-10563820.934542667,-10430884.873746801,-11704436.46473746,-12144009.947216576,-12740873.28069842,-12873626.432985188,-13928458.291472532,-15536116.239891775,-22651953.597641096,-23857154.761806414,-22871236.16091212,-24439685.360436983,-35389725.42349971,-36656321.13990496,-33565480.22999472,-35848356.02079935,-34669332.65663804,-38026638.36523972,-34205653.460627206,-27885726.70372854,-31677275.059234396,-29418839.559096765,-25283952.02722216,-22974425.06278015
HND,,,,,,,,,,,,,,,-5026.477516649766,-5369.719830137032,-5856.86855040535,-6338.990676607996,-6816.381446482765,-7313.707928186272,-7915.1213705849395,-8541.291200621154,-8796.546628668877,-9065.671521431263,-9287.291419494095,-9471.752250689113,-9779.649983590982,-10027.946395068586,-10321.014332459952,-10757.251912215943
HRV,,,-17799417.96846374,-2138187.4421798554,-1443138.1312951646,-2477471.4049339816,-2421577.9990984467,-2696324.219898388,-3920869.8154409863,-2148220.74058469,-3099206.468315636,-3164583.469996179,-3767583.062530985,-3032184.7738625226,-5750922.738325739,-4776698.282057432,-7020367.1831234405,-8242357.009476747,-10058673.726877615,-10850640.812483624,-8115728.686098424,-10094494.250816576,-12472429.64155719,-13598945.047568986,-9205137.712307403,-9468932.391363895,-12977233.332888987,-9895359.604321131,-11885940.480492836,-12622057.328620158
HUN,,-18159307.694597147,-13018242.329692729,-11841237.956882691,-22332776.778967414,-22680794.957007248,-19013125.807591733,-23434703.196669664,-23354682.875830654,-12729250.554183833,-16208925.457056016,-24640530.428707384,-22857910.401544902,-22019966.3563689,-53609468.76886335,-50296988.188160524,-44270999.15137088,-49385422.973392315,-79072888.50798608,-55871936.32612473,-49307657.63039459,-58832922.71126253,-54320219.13724112,-73356750.09605452,-77033108.17980298,-68241493.35222688,-75744699.79045442,-76159939.0409991,-80525139.03400142,-80425258.64144227
IND,,-202308811.64282882,-235868478.14534056,-248941520.67478424,-338853386.63947386,-462237391.2143819,-479829317.5044552,-586844286.5820965,-606789253.3729798,-699458790.041105,-776967840.5154926,-740409917.487421,-832661693.8813419,-874886337.7852442,-1063955150.2469536,-1133343250.3802073,-1202033787.4636023,-1538155559.66158,-1609086440.8166907,-1572298934.915102,-1783441736.4343276,-1975388413.4983368,-1993948979.0333529,-1906337346.8214958,-1969640740.7973223,-1775425098.3872898,-1925046649.3658168,-2217882799.387517,-2223870661.706867,-2353764590.568261
IRL,,-427015.9251137417,-617223.3161267039,-480239.68060215004,-701508.1968333345,-996781.1333808625,-1586907.6772584214,-1579663.0174924657,-1715780.989958354,-1619209.9737349218,-1864353.579627661,-2068331.1461486332,-2725678.8773181112,-3345807.1115407976,-5081911.093813658,-4372000.396020314,-4741387.447581278,-4917132.202210725,-7761424.327502037,-5405417.63071156,-5347801.666439611,-8175814.217552657,-6085709.788253849,-5156326.686023311,-7101992.866565749,-6046874.520191811,-5990274.048463478,-6730792.8826079555,-5200257.459248255,-6355564.739351912
IRN,,-992488763.3313773,-1194993591.0482144,-1133363983.3225272,-1107523248.2657478,-1034488271.6287814,-871212820.2849399,-774910199.9085091,-974523501.797244,-609224680.2210059,-448103811.93987787,-534665728.5358433,-696259546.7653449,-705012249.0421661,-784120057.3150426,-806450822.2457712,-871495890.0288361,-997777060.8055433,-460191361.8031806,-805481132.5311497,-832020093.878654,-604827756.4388844,-567527140.9789996,-421080992.13993937,-357017675.85137874,-365098760.83125824,-461472219.22782505,-391196874.0979814,-202885872.4849895,-184941967.81047064
IRQ,,,,,,,,,,,,,,-38969688.76104831,-28295013.09534455,-37029212.8153001,-37329118.1885913,-49580652.13776968,-29681187.956849415,-53306879.2692706,-80014259.61858803,-86143648.89744143,-99797000.54251128,-144829250.61262864,-184074136.05176353,-101032470.91062343,-122442051.49365179,-124589253.16491063,-94969768.7703357,-198944477.93321127
ISR,,-294675.9223343874,-506971.9009734795,-454595.7191461557,-272038.82227183913,-818170.6678100707,-708853.3640358141,-461336.745286762,-687121.1355168062,-132204.32651679867,-471065.8230242672,-841058.1424190395,-929254.4590659625,-1120056.8044809804,-1026804.1657111314,-1454663.7891269417,-1032584.353931753,-1449634.177194754,-840052.3868426691,-1424172.5807161615,-1354057.9702468405,-1879424.8017379786,-2894884.2346636555,-2634055.5893353606,-2189174.196563435,-2616282.380469761,-2739445.3760202304,-1313965.1328882026,-1336173.758301433,-1699957.2511143407
ITA,,-13039979.940357521,-16391841.402902978,-14181537.899319414,-18718939.8560807,-22909499.31976246,-29207441.539174482,-25109291.607836228,-37345138.49142617,-37098196.06501414,-33490409.38195848,-30649120.604448956,-42071364.763249196,-46408555.81292101,-76292799.37183896,-74446257.54726984,-75341001.73257457,-87732924.76923397,-123157583.93952054,-91252144.99929245,-97544629.74675377,-104431071.07642105,-117729695.52065329,-123665166.13989821,-126716306.5062766,-115077853.07844251,-132885843.75903738,-123097959.49152762,-136317274.32507432,-128811750.34945564
JOR,,-147735.22862936155,-237884.0243917513,-213965.79675065863,-232573.02708839005,-371148.0977734427,-321376.36743435974,-353083.5285217256,-372848.7350093011,-107331.77610226235,-319738.91081523465,-266010.39103050064,-669121.846877902,-724226.8379350838,-241698.0163298462,-687663.0747744819,-494769.7547746908,-484362.0031035791,-191790.88385469944,-323368.3904088075,-613141.2300894215,-577379.4254734454,-592686.9393783337,-936216.0320127732,-946146.2951316453,-793260.968459406,-1199664.297947531,-487977.69483743556,-686153.0080372217,-1159220.5149694586
JPN,,-703747.2570139349,-959309.6655260028,-1084331.4235475957,-1427093.9241293352,-1590344.9504873292,-1790509.6487144844,-2151548.9893347863,-2474646.7799025755,-3259655.9249250703,-4375657.357905385,-4319681.022171301,-5508691.413404582,-6895100.035914329,-7981632.594796805,-8688112.317795942,-8491959.504278492,-9722068.913517708,-11357199.693393918,-10133299.672320666,-9794985.268425684,-14752751.874689322,-17929561.96588648,-14764151.505226914,-14962195.269060964,-16171701.963536775,-15143782.260775488,-17611068.285146467,-15653722.762108043,-22614004.175163895
KAZ,,,,,-167593818.75048348,-60029410.94590514,-62425353.80295071,-72982469.69954485,-45496367.467102975,-78992865.54045312,-58205451.74855883,-86717627.42335168,-91811064.69802082,-95189622.38594021,-97271121.72302113,-122198085.01125544,-167185858.47904247,-224978726.50755617,-185541950.65927204,-218066943.20588055,-131982411.18089683,-329591114.486931,-148531333.86362493,-219365897.4061338,-182439336.00156203,-163788271.83074895,-123007204.11814742,-133487635.86604168,-123653898.44466591,-96034802.13742073
KEN,,-1515547.8165809142,-1904493.12168639,-913202.163729352,-1770850.4889221573,-2614024.329552349,-2850693.6245869217,-2485856.2833721386,-3201544.204481908,-2405720.158168007,-2317117.4954070146,-3099237.9465385075,-4101100.7559166737,-5844359.236681121,-6051029.307682918,-6719978.645349088,-6777125.390983423,-7592898.190442372,-8194487.502171043,-5050737.982672392,-12314503.209623447,-6056856.715635694,-11083109.104080664,-11774714.074741442,-6161589.329327853,-6036298.145173583,-5596742.797338135,-4421791.991720052,-9553298.643514229,-10847293.124687973
