country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KGZ,-497.86037055254366,-998.8732552422885,-1462.2346552739064,-2353.246534918714,-2152.677038141823,-2660.1950907995656,-4820.501303497281,-7327.549064194123,-7854.021621908198,-8118.998508106423,-8464.02685924937,-10708.365034833052,-11456.856530360355,-10927.223776592617,-11738.904335787867,-12158.653590812874,-11650.302028940976,-10604.516419436057,-12004.817029910952,-18204.996399171374,-14985.538162888874,-15717.201121230139,-11308.857961194446,-18200.954132973555,-13459.306031372365,-17468.707483726772,-17227.144055113036,-16407.762278607694,-17607.824883822894,-17973.935160754725,Kyrgyzstan
KOR,-0.23467372632541242,-0.297280529790442,-0.43858944458361543,-1.5550246337862248,-2.8296524965275505,-16.227128823824984,-20.31568983080877,-15.923139934088258,-11.626228784785527,-15.360240092019936,-7.111043995694775,-9.543566874611418,-21.48621581885902,-40.354683727594875,-55.547568687774366,-36.79156723036559,-30.179955645136932,-41.22811821471389,-62.51679858757399,-121.46224749987704,-270.70699732557415,-322.5664084983534,-291.2356407665413,-159.3257471888926,-207.1506717821213,-246.92373439578895,-380.0105229546382,-385.4483932015595,-278.2761123815022,-169.64800995925145,Republic of Korea
LBN,-27.721504491562936,-62.97375481721322,-97.03057908378644,-114.09394218845183,-136.54586381088762,-187.17655715343494,-213.8354348483098,-246.31317252152053,-385.65769552554286,-391.8907983739162,-645.8026387086975,-920.3023088733263,-860.2136606054778,-919.6660210183047,-1180.2182848616906,-1349.2050364127767,-1560.39677723884,-1275.4691766251394,-1696.3117860325644,-1408.3032027901893,-1122.204556280784,-1802.4822537362797,-2302.9326119682255,-2282.035821186798,-2414.411298551214,-2528.9797136125453,-2466.06974757176,-2520.457242676786,-2727.430318327879,-2852.3161572776467,Lebanon
LBY,-85.90738092822578,-174.1636850489702,-245.21215659311218,-325.15626574412744,-386.7876291805576,-453.6770888426841,-564.7702716792631,-819.5869680279961,-832.0589871978145,-866.7539544783804,-927.3055495522033,-1023.7622399126442,-1121.7254802299435,-1226.780989335871,-1338.2405535433954,-1456.2715532562122,-1312.4573431436108,-1416.008601383199,-1522.6136958509983,-1646.0884471890472,-2216.8102738909447,-2967.3571891200763,-3806.2110008888367,-4040.311657065316,-4273.767110986824,-3606.5285728747094,-4734.661317306782,-3474.359433228565,-5196.10863310712,-3803.3333364895707,Libya
LSO,-13.560249906439253,-5.651338455221086,-14.360790497266612,-12.966942805184862,-23.841241731838682,-25.448018622380847,-88.29088926777875,-109.48935481240117,-109.18075174865426,-63.76276978649908,-71.51332820205656,-257.87409614533556,-146.15213240229934,-132.83639540822426,-107.79300894350615,-99.81934667384107,-51.802506752768835,-26.717999867442167,-24.543108349273503,-59.44572419047546,-209.77106897393386,-223.16171137664588,-124.54727417484439,-169.42932144552367,-167.5844294951946,-99.25779837031989,-69.19193627002507,-136.90873809943423,-112.99127018730013,-24.265854851677897,Lesotho
LTU,-428.95482552023344,-862.4056099936196,-1263.390530345483,-1775.9628315885725,-1368.7828846004859,-1910.551593955701,-3297.905259249033,-4570.5628371962775,-4741.55802725059,-4494.180248954963,-7107.865870432605,-6826.826422152524,-8463.434662427422,-9156.90722528662,-11868.041525997303,-12459.666947469239,-7925.825002398426,-14690.430283591108,-19571.80910857586,-25561.497798316243,-22269.042528835704,-25961.68928310799,-44356.382096233945,-45099.97959757284,-53700.16763575106,-76832.38454821051,-70849.35713653319,-75703.24606320895,-57460.01135379669,-81383.75570230556,Lithuania
LVA,-158.92705852343653,-319.48738785924905,-468.03392301786135,-626.8901228420815,-461.6605266019552,-678.9399301054306,-1170.3561019687245,-1486.7609159674278,-1646.897568995622,-1687.8994267398177,-2281.655702221975,-2663.2420004871815,-3356.862271886882,-3311.4636037183723,-3856.606925616823,-5681.2517538967495,-5444.879725628855,-7929.712122266117,-10456.411462950084,-11730.960377978314,-11980.823819286921,-12136.704619202932,-21185.32161090671,-20967.680203275766,-22693.369233693844,-36720.06044222037,-35362.468059061735,-38460.32517020874,-26964.46671183093,-46719.26875415613,Latvia
MAR,-2304.622042677719,-6327.131836743539,-2930.8612280845427,-3882.4818721865117,-17029.847551835046,-4046.1376429149427,-25778.410103126982,-11614.981332699479,-24901.63342940892,-13740.342613470464,-9801.395677800796,-25997.99614095215,-28848.505225944165,-48356.184475377275,-56780.96460859555,-33944.778731918384,-76452.00554153865,-20636.70313084975,-52854.97067712444,-95672.04285670546,-78305.23651719444,-103062.67395821505,-70708.22279068978,-134228.15579155742,-104775.14099677045,-174456.9052793068,-61977.92312366179,-168702.59360597606,-182367.62274245702,-104866.63363744826,Morocco
MDA,-690.9775901720318,-1382.4081983536867,-2021.8539493305725,-3998.9091015498784,-2362.005347636992,-5508.880930103995,-3971.652379432278,-7838.0760059632175,-6297.636732472061,-5933.419638280242,-6002.119811754549,-10793.365349769856,-11136.290744587192,-5680.191932344362,-10249.98039409518,-13688.952768394407,-9703.038799721151,-6154.668494780709,-20944.708957432333,-12844.96457880328,-13876.512120036,-15805.11815479993,-10484.514011396615,-22670.396695179334,-26196.288826864162,-23135.233674856125,-34065.24995038656,-34546.085074762865,-33628.57309292468,-34704.447233515966,Republic of Moldova
MEX,-2818.2255866209825,-5829.028935098878,-7602.141433871352,-9890.556661159111,-14308.207582765164,-14376.885271935078,-16430.30157253006,-20477.208232257395,-20541.96731528,-21514.13520496728,-27675.07661726442,-28647.661736864666,-31003.698665626907,-28452.659218320194,-26522.60907164272,-37482.94707554435,-45481.76149732971,-51055.11068263524,-62758.59827446828,-68806.77660442189,-65710.33405082575,-69118.94581817047,-66405.09746198582,-72262.51151875574,-83542.0331337408,-89085.7651268545,-97384.96513577596,-92566.3400091483,-81406.368740173,-93796.90556329807,Mexico
MKD,-196.0786751153302,-393.56422542371956,-576.2535949380457,-632.2919906022088,-1062.868833797642,-1450.2978052038206,-1203.7091493127546,-1511.0173237340914,-1963.76559934974,-2091.146222169031,-2181.0013041543025,-1979.3606657313755,-2355.642205700204,-2175.07837354997,-3755.6354720546033,-3825.1415919436786,-3641.2287778048503,-2921.8800712667894,-4203.616195604485,-4184.644403124657,-4014.2737917669415,-4510.488247146444,-4031.706545088591,-5157.5901635571345,-6069.065468253099,-4474.9119248367515,-7159.959557016663,-4902.927000711841,-6186.909600338358,-6439.6747598302745,North Macedonia
MLI,-2.005768843280958,-4.948982376824356,-3.582250507154249,-8.28993938593243,-12.413113823802139,-34.64534273327783,-20.900274592842415,-20.700558421550582,-57.64167216773438,-73.40574661843506,-66.8301249271917,-111.1421216487462,-85.18798653900072,-81.1367133038154,-138.78559853546304,-81.12557142596101,-156.59336202541593,-169.29000117370003,-279.08541239509714,-343.3506030191238,-243.79491079975273,-874.9950839934017,-1102.5613512328828,-800.8870340059494,-1410.0042863312876,-1164.0626781587114,-1371.8699283593405,-1003.3654078982648,-1093.969484441311,-322.2971009335677,Mali
MMR,-58.06244355917849,-133.81429326448853,-189.9953857809592,-196.1970200808862,-201.2516823370469,-211.87887031174768,-277.24756984029074,-338.91487500924586,-389.9934916234836,-548.459696153356,-487.5218564407075,-551.8342145742411,-677.0241061956787,-857.5722337761449,-1146.638414800992,-1299.3666182992006,-1263.5063389641698,-1510.0828629355292,-1781.8730370960764,-2006.5946365430927,-2167.4588922709754,-2168.395331507967,-2414.6065736732776,-2639.764970286985,-2784.973650718443,-2887.8667454444985,-1736.276537093326,-2185.6542487394695,-2153.6621981366825,-2148.5086249811384,Myanmar
MNG,-288.5716886346013,-522.5359350742679,-644.279205673872,-842.0470001915573,-752.2541614603874,-721.8513503238769,-711.4071432073586,-904.026761285089,-827.830775372937,-807.3420787539314,-747.7914092091454,-825.9702311631373,-803.2384604029447,-1145.4913378957076,-1057.32491905099,-623.1969166994911,-1175.4186907740755,-1088.2021549018054,-2242.4961066999226,-4444.501143847063,-4233.038086084915,-5699.665442748418,-6481.827192029154,-5451.584158583282,-7747.496583912373,-3415.056454681948,-8117.942972298753,-4218.380965282672,-8330.68535389499,-8223.834908457093,Mongolia
MOZ,-3.4583865360253943,-3.078443141284914,-3.0181173323415442,-3.4246148368606133,-3.6866188934115685,-4.042499413508893,-4.549615879240754,-4.324267949416099,-5.573288751975448,-7.3843985443444895,-8.62477591444627,-12.701423898339392,-18.791934883254168,-28.93443873185171,-41.54339649368155,-56.06546877911695,-82.306355408534,-105.74227055680481,-142.15868227190066,-182.70772429045346,-232.81755496491883,-282.77332063443407,-261.1879195347978,-311.06507857229445,-344.24879438149486,-355.64548427633156,-314.8078922833579,-330.27189179571593,-343.82812622520703,-380.7545181529461,Mozambique
NGA,-33.478229916628365,-81.29462849703968,-79.53910414552418,-85.38408107319329,-115.23337026755762,-171.77389942975913,-217.58712316158437,-351.62569261628596,-592.214777254453,-684.7656401313469,-550.6758668863615,-424.82168225008024,-492.7801501729519,-578.8976648736871,-675.0548382247766,-781.8993775097456,-911.1100422691187,-609.1308783266287,-788.9349495029138,-1275.0309440937388,-1882.0035505308497,-2997.9595666321616,-1934.185920106382,-1642.3358316767276,-1982.5480906597772,-1374.122587832559,-1443.0287073698958,-2086.1115699528605,-2331.7640161692857,-2397.4988983168914,Nigeria
NLD,-344.2058442031279,-614.9299264429123,-974.044164868788,-1307.5926589814762,-1550.570944522238,-2221.646881617623,-2840.4879274140376,-2740.1347286454293,-3136.1956564890093,-2796.043387144316,-4177.961656063556,-4001.7518069840085,-4678.561333132611,-5476.011082575554,-6472.932448512951,-6764.236253880097,-7391.979142174535,-6858.64549249769,-9903.01909430855,-10888.626288013409,-11380.558591174502,-10420.302238480146,-12296.577403770194,-13393.175033262674,-13846.762496615704,-14570.000125531933,-11971.05635369047,-13020.791205712849,-12446.824889371994,-15305.260235952086,Netherlands
NOR,-94.74322961849924,-210.04247551204338,-240.5838297593101,-592.7480043347465,-401.0937366086961,-772.3930519013578,-774.2360797824717,-855.0195061486768,-1227.8147607964968,-978.6396536365831,-1486.1463472513215,-1357.081883147512,-1501.1036684817932,-2195.1578787373883,-2788.2695488244026,-2950.2646895354333,-2886.734366691397,-3500.7174037964705,-4256.063686259899,-2796.2228031461273,-3566.10565403418,-3267.3080119815468,-3358.9080913311045,-2766.1280862363055,-5354.978349539422,-7183.110680025039,-4715.840578963785,-6401.928717472744,-2305.6205438937163,-7884.398443224774,Norway
NPL,-478.50742319409767,-938.749313918015,-1252.5358524156334,-1654.2245593909404,-2427.453142620344,-2968.9974360306555,-3865.1203634268086,-4706.358849052621,-4982.801102561419,-6068.262689497625,-7354.65591995892,-7944.603477089916,-9456.597411504395,-11051.246871495476,-12440.93035659017,-14076.759911399236,-14737.852387835706,-17280.784289344236,-19279.71546299025,-17648.26265120828,-21857.891709947322,-26143.273633973222,-29431.027778751268,-29231.75559735627,-33712.22947304931,-37306.13960785987,-34446.799331196875,-39067.76723500646,-42421.53151733214,-45648.58273478735,Nepal
NZL,-16.597274708471094,-31.544567206784144,-48.60713844683889,-73.27723220008747,-100.74874294828138,-122.75700202140202,-162.842781072255,-214.33975147700593,-231.61404199776186,-275.1994148293338,-311.9278389881872,-384.57578029102694,-349.01423830225934,-403.8422466054453,-353.4927499833257,-479.6043073667335,-426.543565983032,-605.6323585337441,-649.3734072035745,-817.3533986010251,-964.1264619515141,-886.0056168559319,-1202.9680496997992,-1170.8012254092457,-1144.1382028199153,-1207.4840384260856,-1409.270094401937,-1303.5948319641795,-1250.324059534423,-1403.3997758938576,New Zealand
PAK,-12472.383366829881,-25457.813542966825,-40123.80136324178,-54357.418691322666,-63911.82070380957,-85904.78579870879,-100324.64889352242,-113652.70698793458,-144683.5044157513,-155003.42150304624,-203526.9913745185,-202762.46406369391,-212785.75853000622,-244883.7291038382,-271460.7751718097,-327302.48835992865,-348945.1964957198,-412054.29920191126,-398534.4535200175,-489197.2904605807,-507240.3323414967,-584854.2948375106,-579452.8421607118,-634210.7711538775,-719673.1880477649,-732759.8560455659,-786105.1903194332,-857216.6835024196,-843440.7755783151,-856054.4064522552,Pakistan
PER,-33.73423947352045,-67.4281271312324,-106.41252322963939,-187.7731608091468,-237.46251943889993,-281.40451541405486,-386.57829213242513,-376.60501315613,-506.576339884458,-657.5447943625785,-810.0572622814672,-866.3704748608623,-975.8086765909984,-1088.1347678628385,-1062.3365549863902,-1210.9252012200875,-1404.9468349824142,-1440.5216198236856,-1765.9779908882701,-2068.2000691285375,-2145.6162646529033,-2233.1192909763286,-2512.0647904939274,-2713.1656896242207,-2731.151232349084,-2828.322704609863,-2606.30621303607,-2785.3526434214373,-2964.787213588241,-2993.141920958072,Peru
POL,-4742.26278813033,-9795.361736547486,-11406.827568198532,-16794.996745921766,-19496.909924764954,-26553.27423328001,-30869.048157557816,-33939.37686235229,-44817.36215610928,-47729.41515414785,-49901.38535902044,-60168.116564370204,-66085.51436855173,-61065.925535894465,-83883.41690617685,-80959.40972249005,-70605.00873041294,-89775.27628346866,-107685.82523044616,-121748.02310159609,-125163.82887506777,-132538.16444239934,-130088.59003374714,-152230.48488692215,-197505.35784509056,-196385.96837895346,-203888.21389642506,-230343.73032816564,-199311.49493414612,-233792.62443225668,Poland
PRK,-33.861599502658564,-80.86959711868253,-108.63711841326932,-143.46030893951107,-182.5490858371356,-219.99349628574214,-207.0254310776766,-238.47617594792283,-446.7058561639297,-294.85865877801376,-169.25797634642382,-463.29189868170744,-594.6093997813387,-722.615634096625,-857.431925416633,-1029.7266044035505,-1150.9178762835281,-1217.6124280396962,-1175.8314505508797,-1216.721424265967,-1232.6744302282705,-1044.0882580426187,-648.1008415395931,-697.7783571766661,-443.20045867556604,-571.7816666070341,-426.1119387975798,-501.97566376510184,-611.1479759116642,-1099.3307686124003,Democratic People's Republic of Korea
PRT,-174.05248084252187,-724.2216952977193,-619.8428638153225,-949.9321749482558,-1300.6491577801978,-1217.0556353159043,-1612.2870189939172,-1505.1151671389055,-782.4117721500951,-2047.8319210058721,-2295.2117919534644,-1097.4138208383692,-3233.11900114832,-1280.704577881844,-2735.641576678819,-828.759479037442,-2748.563105671771,-1215.1124662247896,-2597.7953914691943,-1698.9064617509302,-1208.614161964411,-796.1180460650384,-980.3638344318205,-1623.4916843911938,-1844.2606445652145,-1583.2621511094987,-1862.1268559416326,-1292.8093773185942,-1592.1651849494174,-1830.3935303190417,Portugal
PRY,-148.01879510158105,-273.6083085403194,-430.89067640630924,-928.7786131151696,-1023.6404990368823,-683.4327106485321,-2090.5540040164237,-1770.8129912540585,-1149.8561989482603,-1013.4080289764997,-1446.8650756350517,-3677.9207387063007,-4064.0368913823927,-5920.604623963533,-6458.069374790984,-7862.463457248781,-6600.140245429601,-9188.114068281644,-9874.988560100255,-14106.865065079657,-19824.860606283823,-22073.156605821092,-25050.789691690392,-24366.996817312334,-15141.666486664935,-21660.07502868539,-22845.76869907852,-21352.27549905425,-15832.961379813032,-31122.616397486432,Paraguay
ROU,-5595.086336983871,-8419.320173769842,-7217.751013529083,-15732.594746422488,-22682.93107426178,-34093.615799987,-16422.45672961457,-43009.32905899761,-35320.41196842855,-35642.88718297144,-37727.0058163731,-72664.03576887301,-45501.55070925528,-27907.573477238206,-95943.96234635712,-98102.23350913725,-80004.72760931743,-47555.089706097264,-120625.39895965563,-93585.36361542353,-111802.4168800392,-146303.7132314299,-115711.51184679504,-169182.9965015139,-186061.43999526487,-206049.43087095756,-229163.32021546634,-285937.8403116341,-302641.6091359773,-321268.8271588152,Romania
RUS,-35407.578978591606,-71044.6783989684,-104005.31058584087,-129058.10581411094,-118929.02868515089,-134123.86391031655,-182215.91874631378,-266273.11268648715,-184307.24893292584,-237433.79205352467,-293718.8612344119,-442320.15196404635,-522035.4786141182,-384318.46262701805,-559147.9052231702,-637735.3385553468,-651912.030986161,-772973.3114677396,-1073737.4017680723,-1113406.7512135445,-800571.3082658303,-1156886.969327383,-826145.1544445998,-1211321.6853633716,-1469151.9699081182,-1603792.4119347273,-1999882.6949090713,-2458519.574970659,-2159353.6293883137,-2330816.821265913,Russian Federation
SAU,-4109.875970517251,-9291.911561748419,-13895.390070955218,-15199.16631772124,-14640.085329573054,-10964.800455295997,-9376.082683942786,-16130.75904990865,-17667.91653622834,-23378.62203774817,-22718.80007215413,-29204.845857297325,-37433.20696844578,-42402.72813451733,-50842.880051913206,-52768.934871362246,-56747.19333584451,-59514.88782173448,-49653.87806274981,-30846.533080855435,-38605.27947686802,-36118.592936429806,-27718.20732613449,-22726.735737905354,-26155.461303272255,-26625.865634886544,-24924.62082685407,-26210.36926502036,-25903.789568726075,-23091.794671394695,Saudi Arabia
SDN,-367.8709433112729,-1238.346783724167,-2214.302891003429,-1574.3697799251263,-2061.4330595603365,-2338.416695340954,-3230.7075401472725,-4527.316725217918,-4677.6549739889415,-1542.562822680016,-2134.9011579183907,-3336.8546816382936,-2979.3964247315935,-4379.163481303768,-6257.5747444723565,-6509.935624987472,-11337.718185520807,-14678.357980468934,-11534.83096057273,-13497.980787716713,-9062.490564852984,-6999.7366952175935,-8266.187786084436,-7174.5091682688,-13542.701779337942,-23506.5072876962,-16357.105730158952,-15379.755748723108,-24406.85375441935,-26384.5606624866,Sudan
SRB,-1457.3877380044203,-2928.876275099136,-4289.999970536424,-8191.778157297857,-10906.713506779559,-11910.246833420577,-7151.5630060243075,-15945.797857820415,-18378.718007229272,-14143.546939839714,-14905.688138227393,-21645.944448458184,-21014.261400524665,-14295.181378051164,-30848.00111857477,-24437.28854778643,-24707.032894795895,-26499.738302704158,-32042.64607533021,-33864.09410687128,-28563.524429697158,-38797.78910191864,-47741.053234288134,-56842.7801657076,-53371.562810839525,-57279.941134199034,-71484.90146704367,-59130.82835568292,-80047.67967250127,-72142.06912703805,Serbia
SVK,-885.9639227978348,-1779.7866376797638,-2606.695931250702,-3430.142209310897,-6012.8041069221545,-6537.53702174217,-6790.234885707521,-8603.283216274132,-9259.534373997833,-6894.104310670669,-8106.073567642857,-12847.937448125227,-12158.184836390012,-7961.583049613091,-16480.082996537305,-16343.473712103132,-14789.08419307252,-16400.768254174596,-23266.391628963007,-21065.78080386658,-17368.50168815469,-25496.906498059005,-21230.95405855697,-29777.48214198529,-38775.20871711782,-41110.11774340989,-50497.83497749871,-38519.368104424,-43929.03487385589,-46220.34164303384,Slovakia
SVN,-71.35312278444516,-145.82320079069558,-214.74132441100585,-265.1141884668486,-360.8440361387377,-435.40872953124165,-451.3765230171617,-526.7564445036679,-727.8038345409732,-566.6030833959746,-874.7202389025729,-1076.687015498529,-1139.9240172810519,-877.048479559702,-1143.657746560902,-1198.4338774644064,-1236.2349146688075,-1323.7140020982586,-1712.4298288482564,-1567.2009031219818,-1880.2472851532013,-2007.75628485328,-2619.4316358847286,-2045.481254248862,-2713.9095397834917,-2597.1720226373827,-2835.9111293460714,-2570.0120778042783,-2328.613783238956,-2794.8063845389725,Slovenia
SWE,-963.7875304560664,-1287.8466899672592,-1795.3731809130318,-2937.0539427796175,-2827.7987182134266,-3933.6605680876305,-6040.937374760757,-7044.102249428778,-8740.895759346635,-7237.009289675063,-11517.834802252606,-12720.537862940242,-12275.56641166716,-14513.20372367261,-16934.09105452532,-17170.10688418652,-16293.20795534458,-20163.326027035433,-21176.33990036414,-23465.05016772231,-23616.973092037537,-26489.82723188241,-28666.78076520325,-24850.018218912926,-43440.0603093163,-49021.26351330838,-44237.30562539931,-53987.23407879734,-27777.224068676234,-62353.060814293945,Sweden
SYR,-1659.6853621975429,-3444.9967516357337,-7178.728725407448,-11243.430866225555,-14337.726202585001,-19487.363773606587,-22322.20983291247,-19077.08574026761,-29346.0629514436,-21548.083570997125,-27660.194148554336,-46656.30711865112,-51442.91826703377,-57881.214979403725,-58306.64300594295,-65276.37230357108,-74687.30704720733,-66017.39243642299,-37574.82662936377,-69615.8625866209,-61992.50640309355,-82716.6616960667,-82359.00718362266,-77073.95527033643,-51860.790425016356,-72335.840594331,-46154.65615578794,-55038.07250575255,-38073.03734589208,-100415.29096650734,Syrian Arab Republic
TJK,-157.89574601925312,-316.85677548018515,-463.8206845583086,-625.4815502006045,-682.2502088881001,-936.2113287970612,-1545.8735284887193,-3364.947611165953,-3275.416048568653,-3456.0236476914574,-4277.127177340229,-4502.319546556927,-6934.462724334116,-9194.15285319105,-9589.193399469299,-10220.507258775808,-11460.892978467313,-12536.288354586892,-13680.985538302524,-24192.452637398415,-24548.09376984371,-18413.859294912672,-21909.92484604775,-27111.0738030018,-26283.12050613441,-28612.606151619657,-30739.84517319702,-31605.006414076128,-28646.26670101832,-32174.06658748434,Tajikistan
TKM,-452.4772998418534,-905.4267227379534,-1324.0785102172242,-2350.0652417695187,-3890.2766580969014,-4816.3166476079805,-3687.1858610413738,-6615.899637245714,-13212.141735171826,-17917.415607236413,-22366.421500383974,-25709.805915543988,-37212.657446534,-43503.64106868803,-49593.52006051407,-58801.22159856881,-73241.59303271105,-26235.775963420863,-25944.241739231442,-39183.925150562165,-44000.40618014528,-37105.35379178224,-40558.37910317955,-49132.44989892153,-45504.298245595106,-56213.59767853406,-67353.69146848211,-69834.32774624173,-50009.46163925429,-79567.15148411258,Turkmenistan
TUN,-906.6650830898493,-2890.838004072696,-3750.9560913252917,-4398.407002826506,-1954.1416905565493,-2482.1089018036,-11081.058517773294,-5590.924883969185,-9698.124790087744,-11171.53402796144,-7528.639056835935,-11036.658114411084,-4565.882912706275,-23466.402141751827,-22215.50315802621,-22834.898244784312,-19015.33382030279,-23668.028150037557,-16209.305118009946,-31229.706093463763,-16600.38475372464,-34571.64427661545,-34918.251442893765,-23735.514428042214,-38941.96611434036,-24774.27261874634,-26419.009446578937,-33002.1472043812,-33646.046472472415,-47597.97522004741,Tunisia
TUR,-12490.78677568643,-25565.628192865723,-35423.09558648724,-50714.196933136496,-52794.07996449898,-65331.303873316014,-78888.8169930215,-91517.20664894866,-116882.54662763601,-112406.1261443771,-145933.0876306035,-145805.22866227914,-163969.85090491376,-174778.49757649555,-210759.5052697964,-234843.76893388582,-236811.01492364396,-220095.13101199287,-244233.72617288612,-303035.7757347664,-309549.0862942839,-365845.24121216347,-359176.1662144052,-418367.21803053585,-381432.10865036404,-478696.53382792586,-458363.5737919225,-501587.2080622228,-488612.12488243985,-485484.7807676958,Türkiye
TZA,-50.9750244887314,-80.16499403587589,-89.09676323132197,-107.85532355546329,-134.54953800881145,-206.41907578501053,-269.0552124566704,-290.55136314232567,-467.89168504051173,-387.8147625207177,-171.21552386845565,-514.4132968352338,-487.5332017420358,-512.4230199092491,-506.05391069094424,-838.2876369160314,-979.2333326157996,-795.2568831222968,-447.7878249390216,-910.945687593244,-737.5569676621683,-1420.7586363652704,-1461.8072682067168,-1481.8606710367167,-2517.901277223377,-1152.873524095943,-1269.6349243054801,-883.8120856459741,-1038.7312689149712,-1215.4021949555797,United Republic of Tanzania
UKR,-13280.004798082062,-26672.373170868643,-39058.66971484346,-57511.16788112416,-45598.94233086929,-64425.22206018074,-63007.995257923554,-98496.18624940993,-90671.06698934337,-92520.12187943583,-77277.46103346955,-178646.6355666112,-188479.10621143103,-114648.70766011553,-191713.6236827171,-222680.43491957392,-179941.51533862346,-194036.7320721663,-387547.83750626585,-334896.4967174668,-288977.13715281227,-408284.83012944576,-306946.9638245281,-460623.2656962408,-527480.27876178,-612283.4434308303,-632673.5697931265,-666092.9461051885,-656068.8181895352,-789586.8445543551,Ukraine
URY,-147.5244785623708,-134.4001958934881,-358.4014695419353,-474.1844840115861,-839.0666723338861,-814.8825110197778,-1583.5116581358825,-1416.0551001890076,-1779.470555786109,-1370.768303996114,-1289.0620289581993,-630.1615605153975,-1298.3235480204642,-1082.589293670998,-1871.0585814055285,-3326.8312616946614,-3073.1887653982385,-4463.59355517281,-5475.5239017931535,-11411.420808840676,-16593.978028206526,-12481.071206575161,-20600.727218863765,-10652.457963074357,-17592.592398119992,-13029.111474682093,-15149.456847605878,-10095.230728606128,-6144.568957799213,-10626.502870636841,Uruguay
USA,-61182.876268344764,-89028.797749437,-162346.06484480732,-207448.2992663513,-250918.25331278474,-283835.85844742996,-347867.663204299,-436083.9138666482,-507668.27523787087,-513956.2692772115,-554186.5254114227,-534797.4445548267,-483124.86580132565,-771413.5844661641,-774107.8567325644,-821465.0258521303,-765040.0769301676,-936119.1425069703,-1226511.9185156592,-1165563.6413675176,-1240080.608610879,-1198094.4842767376,-1445515.6132817809,-1445549.133011499,-1451276.5141691936,-1549998.5155326393,-1831681.824942508,-1447829.232982425,-1641372.336849863,-1758890.9801608454,United States of America
UZB,-1165.492384477003,-2337.960890671432,-3421.7529345416174,-4090.2119850086306,-7828.168311707654,-16169.583628944652,-20876.14456744166,-28283.007565097414,-36937.504842719434,-41846.35488162284,-45646.7145197801,-52565.71734586485,-77642.0434035722,-92149.46996303413,-98387.06372230416,-117711.21657106005,-128357.42783566768,-140510.44191531223,-149988.1672163028,-173427.4815238638,-188333.04810677163,-194273.1257420901,-209446.49076364803,-229985.96706878458,-247263.08078232023,-261051.44241767243,-272909.4577526162,-250690.15040889068,-233528.50941807684,-274906.7603162806,Uzbekistan
YEM,-100.95107314383311,-130.716813891047,-291.48525726260317,-402.42379368709516,-538.2413426445078,-647.0439202406106,-644.4320859679593,-660.8537849501138,-969.1590288986638,-908.2113528138084,-1027.233104470316,-1220.8953487750778,-1153.5139111469566,-994.0366509453536,-1078.71085807084,-1283.9147890355798,-1836.3311501967587,-2902.044085876455,-2433.8002588292643,-3396.0075776553526,-4338.836565493104,-4049.4413765168943,-4643.131886878647,-4572.215778512787,-4003.727824323624,-2744.719759555717,-2212.8454887547796,-2312.8748097288158,-2334.1516785149993,-2655.3018106203012,Yemen
ZAF,-817.6840207881974,-2064.7868943727594,-1870.785076427099,-3689.9008109922033,-4277.292568407688,-5529.749841617374,-8911.312908682707,-9184.76096106931,-8115.78869459285,-8340.380525260942,-13003.570842332243,-14808.151417108189,-15796.474453775272,-10964.66333381661,-13045.894571381868,-16033.091790436936,-19192.972429643647,-18742.3494215437,-22537.110173722274,-22186.945647751934,-17330.14860451466,-25914.000371284932,-26352.87530148851,-27320.701758408322,-27050.770912799286,-23482.036745387173,-32716.239201402048,-27565.549039720252,-35125.18106636377,-30185.632624036833,South Africa
ZMB,-34.7705144029203,-83.19520370360475,-101.90241620733892,-170.5929604335663,-187.50725282798498,-140.75965342326373,-250.5463870362172,-354.4809067545064,-362.9785285308374,-441.00322050947426,-531.6526410390659,-626.1930125753294,-643.1958415045488,-1266.3565836494795,-847.8824721220413,-1523.720983712269,-1133.3948100070133,-1507.6996291166306,-1584.831592654763,-2929.145716981444,-2760.5234820569867,-4055.821214002489,-4612.332843509775,-5283.631279128803,-4116.739678868682,-4616.6802446228385,-3610.834095353672,-4595.835570161216,-2843.206227694033,-3944.198940336187,Zambia
ZWE,-216.52151576545958,-343.62418509567146,-110.42330743069033,-705.2337146343135,-915.23530587477,-267.4788490424822,-1180.7072454139316,-1314.9939598243648,-1416.9935950628872,-1712.629721130728,-1677.8866604258612,-1592.377612476652,-1722.052707547795,-1182.3799251049877,-2602.4353118978265,-2625.745516524764,-3003.3786877622506,-1997.0393002876451,-446.40301570418393,-185.02089741918707,-296.77411488751886,-404.3039827781264,-996.1392295099869,-1012.3645014764043,-840.4488647099722,-1003.9655613207474,-977.6744353588138,-944.46290901313,-1149.313262191577,-2528.471874045397,Zimbabwe
