country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KGZ,-1843.6547402122299,-3214.188546233343,-4245.73164860181,-6298.786454022035,-6158.888750043278,-8100.376477690416,-14998.118184617977,-22248.371215511794,-25756.208665766382,-26577.121659469994,-26986.37315505016,-33911.354571534976,-36712.18849263097,-35651.75018670424,-37851.29516033294,-39270.1825772051,-37467.78000052063,-33791.42313411863,-37793.599028487144,-56677.05287966714,-46676.45992799782,-48301.69304397658,-34558.263957533825,-55730.84156101384,-40904.02940865986,-52826.758306028314,-52795.92973842079,-50182.76768270342,-53453.89713811935,-54805.31755835377,Kyrgyzstan
KOR,-2.027790007318825,-2.141684037359973,-2.773649061242567,-8.860508348744622,-17.508804674709875,-108.34012097609437,-139.1391545271021,-105.76461705724444,-84.75745738785785,-111.66679417015574,-50.04536034066591,-66.57748164108386,-151.97429202014007,-291.57018749493574,-395.45245668421273,-262.3114797197513,-213.9464835839383,-288.86244891430556,-431.39786015952376,-826.3962366651755,-1841.8747846053918,-2157.7958124658194,-1933.6830470982115,-1059.8368201946278,-1364.5940960951034,-1615.8388749819942,-2526.326235155559,-2554.723389790032,-1826.6529468759552,-1118.9693251644662,Republic of Korea
LBN,-132.27547734259656,-258.1705234575107,-355.9849972126131,-383.1771497422765,-492.93027505646256,-722.6631420514478,-844.8789756328888,-947.9369380727211,-1612.000323391238,-1634.8220003879383,-2619.0225030590873,-3705.0751994851544,-3507.117765136075,-3822.435233329138,-4843.7279509488635,-5546.984831527934,-6385.750981372956,-5168.231829875158,-6784.714432785393,-5565.547805745107,-4437.047715096841,-7024.375676570068,-8920.014184417216,-8857.790050937938,-9295.998544579208,-9685.052501301541,-9580.295468215098,-9769.902907990965,-10487.55401278237,-11019.27031710508,Lebanon
LBY,-346.6706791920257,-607.493600460342,-769.6740424330578,-938.9059422786598,-1194.6688721065727,-1492.5288617191043,-1898.791996614829,-2687.661317480917,-2950.422151195353,-3067.678609352184,-3195.260975411503,-3503.3462207121656,-3884.856507195459,-4327.23604563203,-4664.289171511539,-5084.412987321981,-4562.583761784202,-4876.821309394662,-5180.102401583146,-5537.237958669193,-7461.103553467227,-9852.083407653818,-12565.478019057937,-13366.290587414698,-14031.935126545084,-11782.416266871302,-15680.47001484108,-11483.51411434497,-17045.767225685304,-12533.50133041974,Libya
LSO,-80.92505171060039,-28.59566098289003,-64.47153038518995,-52.91393606862666,-105.00572681071533,-120.31819700237347,-427.61920764372536,-515.5307021643133,-560.9337244567996,-326.83326769883007,-355.6956646047505,-1272.4923107185089,-730.7628603396406,-677.7422825661857,-542.5670974325102,-503.28041310861704,-259.86977238919985,-132.61141397134568,-120.13100460140839,-287.24332645071826,-1013.9802293818782,-1062.1003124052745,-588.8362881462566,-802.7047486856768,-787.0401730983141,-463.43378976445877,-327.9588042391432,-647.3060415910791,-529.6051780823349,-114.28783020196279,Lesotho
LTU,-2105.370415237321,-3626.6868171841616,-4743.9420421971845,-6092.485561680852,-5052.298137698543,-7549.021994249833,-13337.81004978443,-17993.975011442344,-20298.869359708635,-19198.425139537074,-29500.27266863049,-28120.091911096504,-35306.10257944846,-38948.28093930227,-49827.50515264214,-52396.209958223284,-33168.948538243494,-60851.853059242516,-79993.91875944735,-103189.9091687146,-89926.93623395865,-103288.54531687111,-175346.8647695643,-178637.27030768548,-210918.01569693672,-300078.6370924494,-280719.3896881284,-299223.1906898598,-225226.36993796658,-320465.19435991475,Lithuania
LVA,-826.9364508497545,-1421.9928015891364,-1856.8318795040198,-2268.541414467084,-1800.1966715441088,-2837.60347039414,-5008.769384681833,-6191.077286586763,-7467.630355917274,-7636.691085630916,-10024.67339885511,-11611.208166154092,-14824.602112566346,-14915.114610109393,-17141.8198456983,-25292.55997397687,-24120.07727918475,-34762.332774106835,-45217.44170872758,-50092.48059883893,-51173.27265305889,-51057.28737752738,-88540.95467996798,-87801.80059550656,-94212.42668840001,-151565.10506446342,-148103.62883319563,-160671.3380303201,-111687.4099825515,-194404.49766305782,Latvia
MAR,-9592.794953524515,-22789.330534895984,-9496.990853222875,-11567.935969396221,-54341.16451752061,-13764.612259113379,-89653.462346182,-39393.8002018591,-91401.07443584895,-50339.516008944505,-34951.28286320634,-92063.46841460465,-103400.1393002373,-176551.32466128253,-204818.66082320735,-122653.10098939296,-275034.0882541624,-73540.38332747744,-186027.80371958076,-332889.0139444517,-272594.01302156335,-353857.54910976137,-241364.25376484386,-459129.33752765483,-355630.70001284406,-589136.9632887419,-212184.9399752545,-576354.9713873058,-618290.1782345674,-357138.5242996878,Morocco
MDA,-2538.2233067267052,-4432.9604050325015,-5863.502105566144,-10707.843752674955,-6756.672255885668,-16762.602610951966,-12347.031510884974,-23789.24273330306,-20627.57942616705,-19401.599553912823,-19123.305932361334,-34161.07351396179,-35661.667269084006,-18517.487232036263,-33029.59074017533,-44186.04025573546,-31189.219152122732,-19604.61928750346,-65925.17076292173,-39988.44783241477,-43221.65205242415,-48580.53213503048,-32047.942791764093,-69435.25343943508,-79643.88470802059,-69995.85536732334,-104434.39073165254,-105698.40402623099,-102139.5593548501,-105867.42302781547,Republic of Moldova
MEX,-10757.786284417298,-19402.66503620903,-22875.32994500152,-27472.142480934417,-42464.424448012236,-45395.81510922753,-53010.31301041154,-64501.848898917044,-69849.81549881576,-73038.2399789285,-91549.97719826833,-94149.04722147802,-103107.78269287905,-96346.57566931103,-88784.37176432303,-125705.71391399247,-151915.23241237729,-169011.50829132774,-205317.95884799212,-222671.36302925568,-212794.954245122,-220914.08008357752,-211098.17775900316,-230222.6760848039,-264239.9472720388,-280451.7218935108,-310724.8093232033,-294814.3848207755,-257415.6440699435,-297951.35546637006,Mexico
MKD,-793.8673507749935,-1378.315062997811,-1814.77778168414,-1830.225719288134,-3295.3414182066426,-4794.4189235909325,-4067.9581944924034,-4979.01183457686,-7003.967018993178,-7443.525437932967,-7554.9303300392,-6807.917365100082,-8200.052269915572,-7712.141478593644,-13154.081208186193,-13418.59815826386,-12715.529403508317,-10105.647847067366,-14356.674699936104,-14126.528181882348,-13555.954982098112,-15019.859965318079,-13345.416329041598,-17104.537864344555,-19969.115031758713,-14646.527405591543,-23755.127980378762,-16230.20524485987,-20320.929912744417,-21243.37526078121,North Macedonia
MLI,-6.154084061482226,-13.345274312459255,-8.805248641160283,-18.951986457675,-30.104958392066703,-88.84136152186879,-54.6457647393488,-52.95483677464561,-158.06980165354872,-201.00168963738642,-178.72452472698558,-295.4686294427503,-228.93589225649856,-221.67421719835573,-375.2434200554955,-219.72813795994205,-422.6024759174708,-453.1941780311506,-739.2050798829835,-900.5609045592219,-639.8988330244752,-2269.6457611803253,-2846.272417778041,-2071.8548708629924,-3624.165668724291,-2979.625438256507,-3555.034359226554,-2596.125175776658,-2812.5056036012497,-832.1402626199281,Mali
MMR,-310.9101062490528,-608.3237016296179,-768.6307225935227,-723.6850124221398,-798.7901867528842,-900.4664562504104,-1206.0073592150727,-1434.568117088102,-1796.2626804413003,-2520.6194168234847,-2176.362109426074,-2444.8428905902565,-3038.319467332709,-3925.1330607781424,-5180.43430945906,-5880.915879520837,-5691.628982925189,-6733.618974099708,-7840.427811544766,-8721.325445273358,-9425.502915984147,-9290.867531490314,-10281.59601651274,-11265.386346805253,-11787.242028405373,-12156.313710540195,-7417.509177384137,-9316.642459021747,-9105.379684148384,-9128.068599298957,Myanmar
MNG,-1482.4796390283957,-2301.93571510977,-2531.7268611624077,-3019.1597652284063,-2906.8486568691533,-2989.8576092013864,-3017.2709573293278,-3730.6250214869424,-3719.589423492384,-3619.2699767300387,-3255.157208812432,-3567.4651350395525,-3513.747990780297,-5109.91967207218,-4653.9133959976825,-2747.039972225242,-5154.723398285487,-4721.870329204586,-9597.039950609384,-18778.987998377575,-17886.965376736192,-23716.884444658233,-26790.06236653787,-22571.083253694305,-31795.312453361377,-13931.578628263622,-33595.331724512864,-17409.84360243337,-34082.64690003,-33793.2601090328,Mongolia
MOZ,-17.322621294659758,-13.085769899784022,-11.427314041628748,-11.835021246638469,-13.69163591279268,-16.057101135796426,-18.4880601514631,-17.10364538771003,-23.956148588720584,-31.669014700271465,-35.93898813574462,-52.52632083785273,-78.69790161982468,-123.53780742258344,-175.09530824158207,-236.6924102666752,-345.81994903144806,-439.8140375798032,-583.504874945997,-740.8300949980256,-944.4020276964094,-1130.291097477533,-1037.5099787635754,-1238.2060081113277,-1359.0314755040226,-1396.353594787449,-1253.9878411327868,-1312.579135236755,-1355.3282264954166,-1507.954936712206,Mozambique
NGA,-134.05786108496108,-281.07400305179743,-247.57436995688127,-244.65701607917617,-353.05841995070483,-560.3399706798525,-725.2833474446718,-1143.5034499322455,-2081.3247361632825,-2402.225129076832,-1881.2829377353496,-1441.5034995258052,-1692.19236833575,-2024.4919625680693,-2333.1063098958157,-2707.197280206285,-3141.3525782104884,-2080.9960236293423,-2662.9410353006056,-4256.1019780967945,-6286.1218502022875,-9880.148410033229,-6339.086682311215,-5394.282179329398,-6463.632722214025,-4458.381961553255,-4746.125738612251,-6848.249611578948,-7598.618032723369,-7848.783775170954,Nigeria
NLD,-2525.5519824640533,-3781.612762810176,-5278.56981970167,-6406.125466066365,-8226.3286285866,-12688.748133936595,-16630.655458659494,-15573.389651497959,-19514.62171714146,-17352.0920329918,-25123.704379298564,-23861.228241994755,-28276.37096610271,-33791.8020312032,-39376.595103485284,-41212.00803835626,-44791.417875602056,-41092.78164254919,-58466.115887214364,-63414.840471560274,-66289.78551168522,-59710.24560941359,-69959.61244517156,-76347.09346137775,-78197.86185687732,-81763.76363210657,-68226.98693521274,-74000.76113882051,-70086.1604025699,-86596.98392174767,Netherlands
NOR,-543.2316676658621,-1025.6501646534825,-1043.5825181326054,-2338.307172938924,-1708.9966180350132,-3534.540934131408,-3630.2475846074217,-3897.6613548921887,-6108.704514419308,-4857.854442155908,-7158.061400068903,-6484.623407990579,-7267.940022872741,-10845.215442880099,-13589.028476528523,-14401.834170357615,-14019.592974259052,-16819.48282161823,-20163.328059259173,-13076.100721936302,-16680.457739225512,-15045.522774504156,-15362.907218182492,-12676.544533850476,-24323.305240488233,-32432.34667343086,-21613.11508385574,-29263.524851895167,-10446.515604027418,-35891.545549720206,Norway
NPL,-2207.1170119504413,-3731.2083862804493,-4462.139416816299,-5400.929267590149,-8511.675024746562,-11126.271860955023,-14820.37452701056,-17583.47846838695,-20204.270021508026,-24559.353357443175,-28946.454546409732,-31045.13148446802,-37420.885004028445,-44577.34090352142,-49561.86321153688,-56180.93366427295,-58556.27598778961,-67994.51566945954,-74895.16984946751,-67752.6457057325,-83961.63681042008,-99002.10295391826,-110790.66726694367,-110282.1296585389,-126180.77160248818,-138905.88757633592,-130104.13587710887,-147247.3587554248,-158634.3538993527,-171513.0052812404,Nepal
NZL,-400.8952654141734,-645.996706676434,-871.5769177744812,-1176.5563525396142,-1778.2546168374874,-2361.060994034324,-3226.1127310259617,-4111.468454996185,-4923.473038224719,-5837.324379286675,-6391.261875207711,-7809.693439904206,-7199.220839930369,-8530.15187324006,-7351.027117447644,-9994.326282547228,-8837.236119256198,-12393.243588032583,-13073.96219948123,-16209.371610933365,-19127.540587743748,-17259.639092679412,-23250.223390046776,-22682.341762630607,-21936.3615794168,-22989.433869329896,-27308.457943008696,-25183.607962143422,-23905.74664537945,-26981.94112393869,New Zealand
PAK,-41244.22366404124,-73760.11993985798,-105638.74764293253,-132734.85704603003,-166005.4184291856,-236472.55482131944,-281810.6082042389,-312109.39368938847,-427044.3712702813,-456813.3959914408,-585322.6620240794,-579549.563420415,-615068.1696266349,-720049.8117523846,-789615.6791813534,-953766.3725104793,-1013024.3722984002,-1186256.6990363065,-1134720.27363582,-1378763.551657927,-1430655.9769396556,-1629423.5282914862,-1606342.3615136521,-1761949.1945470027,-1985996.9492840362,-2013371.1123146834,-2187670.213854338,-2381727.8642784045,-2327886.140933155,-2373121.030336127,Pakistan
PER,-213.387225333106,-360.2406814869259,-503.39798280288596,-806.1901571427397,-1101.4196708341885,-1402.2741924038557,-1973.8052285951198,-1868.689881577048,-2745.370864952369,-3555.1710655187767,-4248.543831986059,-4507.633661483935,-5145.202793968681,-5855.985747703984,-5639.4966656561355,-6439.430377656871,-7433.419482106775,-7540.21334248047,-9114.765236062161,-10536.813325977873,-10935.598546127067,-11204.828259578833,-12520.576903774901,-13552.1189188398,-13522.224400890167,-13921.354040239454,-13026.132441622029,-13886.48590919092,-14652.467070306653,-14865.771459373265,Peru
POL,-22866.161540873232,-40535.631423046776,-42192.79124272352,-56804.09504871836,-70924.1345068977,-103362.2111592239,-122982.2625503657,-131653.84331308957,-188950.45563115482,-200803.48937450393,-204014.8147825083,-244150.97170637533,-271566.4837754261,-255834.15422977923,-346921.0155102585,-335372.7517972779,-291078.559122253,-366369.42532381805,-433663.2945333186,-484309.6571952549,-498060.27097367716,-519666.7311060562,-506839.4558630283,-594272.5730885154,-764602.4866324726,-756035.0291667735,-796213.5490347445,-897366.1171740005,-770066.2913554211,-907415.6307702955,Poland
PRK,-269.966227455865,-534.5528343301785,-629.9846815409313,-749.8520932756862,-1033.4834626848426,-1341.2722625488348,-1293.693055266549,-1445.475575673825,-2966.9372627786333,-1952.6563167822103,-1085.4325606466289,-2945.0967959401964,-3831.30153040678,-4754.46432530422,-5559.543792046593,-6686.129529452077,-7430.828347282188,-7770.994166760124,-7392.408407811068,-7543.7122294161945,-7642.916832948101,-6366.348320075305,-3922.8448493523815,-4231.433775632609,-2662.0034273671245,-3412.031708480042,-2582.7399734545183,-3033.60339049199,-3658.5023042018397,-6612.4614846931245,Democratic People's Republic of Korea
PRT,-775.8166580767721,-2792.0399454736853,-2145.9462992528097,-3018.3577849430794,-4435.13219419003,-4432.284606513995,-6006.538574978143,-5465.331756730403,-3080.573266108138,-8047.795374508062,-8774.244679461313,-4165.494730383174,-12425.010993146867,-5015.725853479781,-10582.089811954414,-3211.4081960184253,-10602.726679150712,-4642.11204990157,-9798.895975307501,-6333.416133096131,-4507.798148784646,-2927.5301456887164,-3583.5661515419993,-5946.724464267807,-6702.02530763778,-5723.44322248776,-6826.506750494043,-4729.120044511754,-5778.512189710683,-6673.636193697891,Portugal
PRY,-665.6397203459369,-1070.3458704143804,-1515.440575179992,-2998.5324171958246,-3553.5848508759677,-2537.695825807222,-7946.922285604935,-6561.460942873245,-4625.574300226378,-4069.996024517253,-5652.011678950282,-14267.157830628052,-15966.510867630777,-23713.395319581752,-25548.649972691663,-31164.103752791503,-26045.691381286735,-35909.52798101056,-38105.58035561744,-53799.203898396,-75652.2646220024,-83043.51529910584,-93689.38449880456,-91334.38204726858,-56308.252412394584,-80131.17331809763,-85733.82169316901,-79961.76006578148,-58828.490933880385,-116188.2650073254,Paraguay
ROU,-20183.034441617103,-26504.001862912723,-20561.770377955516,-41412.69406865334,-63720.15614099112,-101788.93595199188,-50076.438731222974,-128065.24083943723,-113396.0242334033,-114234.68011082501,-117845.84076884972,-225485.71017358894,-142838.79545269688,-89167.51506326106,-303048.5843367396,-310380.63635855017,-252074.51992639582,-148493.57778548897,-372244.26825918874,-285676.183666422,-341454.2697322597,-441006.717199682,-346881.3963796989,-508182.587153935,-554815.4926090065,-611469.021798225,-688993.879031355,-858005.9404966165,-901573.8212050019,-961196.1645118574,Romania
RUS,-126745.72094847147,-221388.41300730035,-292875.19627172174,-335433.20596227166,-330072.3318809697,-395831.4275730931,-549304.3186645525,-783593.4687422204,-585199.0835542221,-752530.0329010976,-907024.3470655279,-1356785.0992700343,-1620026.1669152847,-1214028.545743385,-1745843.6623042747,-1994458.1763560248,-2030168.7913971832,-2385318.82396261,-3274072.4037605845,-3357797.190808377,-2415440.8952726773,-3444446.2080694004,-2445988.969014113,-3593377.218765876,-4326006.57455389,-4699354.095397454,-5937394.911793079,-7284254.559843194,-6350952.287163627,-6884797.27979273,Russian Federation
SAU,-11266.851302299257,-22612.832942700465,-31039.552165562767,-31757.264046908425,-32323.73583576542,-25505.73119294634,-22213.275411643408,-37450.29966166852,-43779.48909621778,-57855.991082304245,-54998.61664766878,-70314.98874055078,-91051.47249363145,-104753.26635033311,-124393.56968236089,-129328.22752363143,-138619.87787398658,-144297.98710602752,-119205.33637858876,-73384.98752387996,-91912.2365339186,-85054.08020069511,-64986.548228116415,-53393.00401310349,-61084.28961565205,-61947.36372578225,-58663.96049170797,-61606.747441238535,-60528.13052497621,-54176.95061977517,Saudi Arabia
SDN,-1191.8877814280695,-3517.271226953473,-5720.0525763030655,-3775.1852221910585,-5252.832413727986,-6309.677201143932,-8892.685777751176,-12185.756465830771,-13519.873191178662,-4451.67050514246,-6013.736521744173,-9342.280524887687,-8434.367061636442,-12607.80878173817,-17823.980396108724,-18575.472763721355,-32230.57428871027,-41382.31703578084,-32165.861511293468,-37263.17313615046,-25035.80277878237,-19103.664473587585,-22448.730425108737,-19525.324469260002,-36611.91801517403,-63276.04940419697,-44588.25078034394,-41856.66902112705,-65987.35874332329,-71643.8288904872,Sudan
SRB,-5654.751326350344,-9851.283068519779,-13002.3839705809,-22862.843014504742,-32555.556981256454,-37856.05853399271,-23227.81018152855,-50524.75384954499,-62934.485492701904,-48339.246592231604,-49603.70974125324,-71536.48704469303,-70274.14450464021,-48677.22385982231,-103790.8188928428,-82351.63825893242,-82894.03177388823,-88076.46720796995,-105196.84084327846,-109920.8355389554,-92750.5860899132,-124272.29927260781,-152031.9982339931,-181361.69618143662,-168983.64382869343,-180434.52561528806,-228207.6857784098,-188362.07482614846,-253058.3742489145,-229052.4548657231,Serbia
SVK,-3958.1583999616837,-6848.662966717984,-8990.882325054841,-10844.331142744699,-20403.656450137667,-23697.077383583168,-25175.92370881409,-31077.843918563798,-36280.894394259056,-26956.472668734576,-30820.501912344447,-48492.38644589516,-46456.75977755756,-31000.26591639926,-63363.57410867389,-62936.64288710418,-56682.942047257835,-62237.957736017204,-87151.96990483889,-77966.75695686958,-64301.460302996275,-93040.29068398103,-76993.78665564695,-108191.59454251351,-139736.5148913024,-147342.26884244764,-183523.4206688731,-139658.60457639233,-157986.5498928966,-166962.880142082,Slovakia
SVN,-378.10269433833565,-651.6013174879706,-851.5077598535316,-956.6845560630834,-1401.2847413060517,-1810.56441403895,-1920.511737132243,-2179.3776004694387,-3277.259228494457,-2544.634094091783,-3813.362683681309,-4656.1093155962,-4991.748868091783,-3915.793431027012,-5037.436491558737,-5285.6393268706415,-5423.83053339519,-5745.749305176065,-7330.408303152342,-6622.9469503102,-7946.0135993183485,-8354.96477148913,-10826.49779274965,-8468.624174005286,-11137.050482633438,-10594.107040015975,-11734.871341698745,-10605.45597984466,-9525.517392220068,-11482.630001135993,Slovenia
SWE,-5489.167293166837,-6214.0996546634415,-7687.060687252495,-11433.52880280652,-11874.409087518981,-17722.78836484509,-27873.864993058247,-31599.16633210647,-42761.64875913009,-35319.421184423314,-54548.35174988434,-59765.3929699056,-58430.75147312524,-70478.10060680535,-81125.27318740501,-82385.86325591369,-77779.26963831809,-95229.6147319465,-98627.41019861482,-107884.41656824775,-108609.95096501497,-119943.97140782564,-128932.40493676854,-111986.08190168513,-194043.4461734465,-217681.35666558603,-199380.2918541989,-242694.81988829837,-123783.82487711948,-279171.24807023327,Sweden
SYR,-5816.072377237679,-10541.258128937767,-19904.840488256614,-28845.10217882816,-39201.898960788276,-56562.64163933574,-66148.69693958385,-55228.427778172765,-91487.23998772983,-67066.97507734461,-83947.33019511068,-140695.29313132598,-156915.09116925846,-179660.6787695514,-178965.01413841243,-200706.54055485406,-228732.58346445477,-200424.98653097393,-112773.3715662193,-206741.15762312562,-184215.33967425846,-242684.1439456759,-240366.70874479762,-225411.52226950185,-150609.06195159792,-209108.9962958956,-135165.80163349505,-160893.0219803059,-110524.58593785019,-292781.51900219213,Syrian Arab Republic
TJK,-486.54216637392324,-857.4997204619226,-1142.7025108827283,-1431.429227434794,-1658.7143509619896,-2409.5270680539816,-4058.2802659425965,-8639.559619104308,-9026.436237408403,-9509.580295621003,-11488.99967353973,-12020.504321962726,-18718.211395501297,-25236.261818670515,-26041.095954478846,-27802.91097505382,-31060.342199942846,-33694.19718931781,-36371.49146828047,-63673.57054541483,-64650.79582995186,-47911.07626768794,-56724.92829732057,-70334.15536708396,-67733.48642464582,-73418.6264786074,-79862.9336690404,-81974.77339221384,-73811.21234713802,-83252.71795307987,Tajikistan
TKM,-1198.286391634865,-2133.3976243653506,-2866.976328067715,-4763.5016958667375,-8328.50944486176,-10858.370065283954,-8465.273683948177,-14887.980139976691,-31714.481182446834,-42954.963616882626,-52463.60362396002,-59980.37207935784,-87699.7309159572,-104115.73379937733,-117555.82027294267,-139618.44731084967,-173336.0635470543,-61631.50779747187,-60351.931542306476,-90333.09164842416,-101510.8307688424,-84677.42918997325,-92154.55680036917,-111860.90943226684,-102991.06306251705,-126750.32584541194,-153616.5965005984,-159058.35489884845,-113238.93169587433,-180890.60445560084,Turkmenistan
TUN,-3156.273240587994,-8813.606950851297,-10373.894740732332,-11262.252101254111,-5333.248244646142,-7191.528573620457,-32780.65665296925,-16159.992295586822,-30182.525774529608,-34712.391079229536,-22812.418998956062,-33229.15612746601,-13904.788667512228,-72717.8758318931,-68075.32967190354,-70093.33491649594,-58136.597124423606,-71732.4206816502,-48565.84009742697,-92584.59486078018,-49242.275701342005,-101250.45127819125,-101725.4798541254,-69287.88379307964,-112877.26657617613,-71479.25046684053,-77212.94247555333,-96276.03207691052,-97468.19375892158,-138481.1317018031,Tunisia
TUR,-52511.47348380969,-92815.60977692012,-115504.3840580729,-151834.76003341214,-169460.99501976845,-223779.361746298,-276325.8685962622,-312480.8771835868,-432371.24730901775,-415002.44992678566,-524191.29569290637,-520012.96073611086,-591978.0536991317,-642889.6357240393,-765742.7345390958,-854662.6423220703,-857932.9543897398,-789699.6862177084,-865279.7638816516,-1061121.7776351224,-1084382.3236283925,-1263667.4864684683,-1233242.1145981532,-1439345.9456667705,-1301942.2681001236,-1625382.69509336,-1578000.9747696805,-1723010.8040030377,-1665331.4990383356,-1662111.8323420838,Türkiye
TZA,-264.93415866672404,-361.1775878543423,-359.4829653221025,-398.00311904735213,-535.5550295164622,-881.2155389779692,-1176.9632265570667,-1237.6331268272718,-2170.5529125229427,-1795.9911953133885,-770.4216100252057,-2297.8985163819198,-2206.6808029031945,-2366.147007241747,-2306.919635804357,-3828.9138344312923,-4452.120459503527,-3579.4108312598755,-1988.9027147628265,-3996.766854975424,-3237.942950493212,-6145.516182215107,-6283.931546509794,-6384.5309280875135,-10758.85810885217,-4899.3530638148895,-5476.085104896775,-3803.513994801127,-4433.593074729337,-5213.075901367445,United Republic of Tanzania
UKR,-52282.203194364345,-90974.53349347792,-119979.03285482022,-162594.63678335847,-137942.6444326756,-207622.4666094208,-207531.7510804083,-316455.847005061,-314994.8471641021,-320816.505820946,-260884.24295072316,-598940.7564450847,-639495.97654769,-396161.08236735925,-654556.2170658207,-761546.1311503855,-612697.9735507878,-654514.1084411612,-1291257.834048156,-1103222.759906661,-952387.1024467935,-1327299.6297717965,-992113.3677569133,-1491800.1253321143,-1695299.4504209599,-1957912.7122535473,-2050652.591982276,-2154453.354287176,-2105980.1879482423,-2545811.0879911347,Ukraine
URY,-996.6654387116395,-768.0820790146921,-1812.7297263591986,-2174.8819808614203,-4163.698852682288,-4349.603607825978,-8664.833421363437,-7528.527271281885,-10345.662854687269,-7951.437662611038,-7251.4643912440515,-3516.5643405845044,-7344.2572466009115,-6252.433789064284,-10658.421836929172,-18985.761973575758,-17449.671715283945,-25071.943728277005,-30323.263067326177,-62373.58332272649,-90743.12036232633,-67182.39991474975,-110147.37512965711,-57084.27807125026,-93441.97663752147,-68796.62943293319,-81245.25808541354,-54006.71323477274,-32583.685532307933,-56636.11530416555,Uruguay
USA,-208445.27893582894,-264816.1897084076,-437472.8227458614,-517092.51187308773,-666683.8999978383,-800703.338426626,-1001936.5292433117,-1226932.1261217946,-1538397.4856211785,-1554847.7075083116,-1634647.1509574745,-1567298.207620821,-1432153.0375577002,-2327001.72289615,-2308947.9517559204,-2454367.405928012,-2276594.787906168,-2761305.4861940662,-3576326.592064295,-3362618.0899397307,-3579628.667374226,-3414322.0103748054,-4097530.7330181855,-4105976.896116503,-4093046.9995100438,-4351182.048712914,-5208937.0411340175,-4109744.520864112,-4626390.75351709,-4979178.225217959,United States of America
UZB,-3228.786812476411,-5728.007573033006,-7676.6384267423,-8566.963647937973,-17344.096700927374,-37781.53112079327,-49693.30984350883,-65939.3221096023,-92029.15430180091,-104114.08569625719,-111036.1342800134,-127145.16401079159,-189754.04274946838,-228789.50974625826,-241855.18388442614,-289843.5063316172,-314970.25020663027,-342144.975927247,-361529.65365995315,-414140.7098054644,-450044.2381120304,-459034.5863971441,-492634.89045625733,-542034.0438501884,-579183.6230033145,-609069.5452204772,-644251.9165548668,-590938.4007560587,-547139.3754519448,-646710.4029137557,Uzbekistan
YEM,-413.297593831273,-463.4817827940177,-930.4057072591634,-1181.7999722819297,-1692.2620860540628,-2168.2792653766774,-2207.6841285057603,-2208.3122578470516,-3503.780269770584,-3277.6695065050358,-3609.213002468762,-4260.45027972348,-4074.487314168214,-3576.7460044288623,-3835.4538058433905,-4573.416566287832,-6513.508946009068,-10198.45480876561,-8449.037626988287,-11657.281459980122,-14903.10691744232,-13721.204804216402,-15644.55135913102,-15439.46722343435,-13418.452261356639,-9153.785033439055,-7482.471706576358,-7805.618638938232,-7818.829520690348,-8935.990320461646,Yemen
ZAF,-4286.673626695355,-9244.403583095094,-7467.24747028583,-13441.019719676464,-16773.35002427618,-23225.712141573524,-38317.915784128534,-38437.148817393194,-36959.56586461019,-37902.39943874857,-57404.64891355336,-64879.389134804216,-70106.4759537378,-49630.17538298746,-58288.12856521396,-71761.10322030162,-85496.7146294399,-82643.21408463042,-98057.75164022304,-95350.72840207636,-74513.77162892802,-109777.1369399441,-110936.98265722867,-115259.67903410422,-113174.43123636686,-97703.31336716996,-138138.96305436137,-116125.56810668332,-146755.01739128344,-126724.61517826456,South Africa
ZMB,-145.70704936520323,-300.5814313788583,-330.8452156483482,-508.9912371915772,-599.0304820306765,-479.35997372138786,-872.2001848806243,-1203.313396826817,-1333.477428618743,-1617.0467243336616,-1897.4040271056815,-2219.2746644402387,-2307.3066163208905,-4627.582242028989,-3061.1929030505944,-5510.818666374952,-4081.3278829990036,-5378.250600111846,-5583.86186650535,-10203.175697898392,-9621.083759931422,-13942.34443583727,-15764.54077714669,-18097.29370429209,-13993.049270149148,-15613.693082054737,-12381.426113753427,-15727.129048948618,-9656.03473253667,-13456.745879425947,Zambia
ZWE,-872.5571079987316,-1206.1014247676546,-349.57786943819633,-2056.2600741694746,-2857.8036269491195,-890.321161024362,-4018.413725469754,-4366.481530707676,-5090.175577279873,-6141.970138642713,-5859.101718333663,-5523.045791645705,-6045.838211717667,-4228.597712728055,-9197.420252506003,-9296.821635772669,-10589.05589341579,-6976.03157094911,-1540.4586442782304,-631.3299070965148,-1013.2763632662002,-1361.78650026322,-3336.346572474966,-3398.0248135908582,-2799.80916287201,-3328.06869823263,-3285.705146233169,-3167.8716166960726,-3826.233241861706,-8456.39348001294,Zimbabwe
