country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
EGY,,-5276922.926503551,-7487924.5601367885,-10188590.914605988,-11554026.23037391,-17873098.25859262,-21026256.822150074,-24673146.963275824,-29147498.23081804,-33964337.18073313,-38222574.046804145,-35124317.53149569,-35990762.16536092,-31268648.156690646,-33774821.59818888,-44677466.61720342,-49586791.30193349,-48517877.80540785,-58497533.64027495,-65570153.10334285,-58231004.169018485,-68930855.00155929,-75189063.27329932,-75662386.9732728,-72286362.11500798,-76579818.6863439,-60011100.10204374,-31963293.650248956,-33197041.498050466,-37707708.213661395
ERI,,,,-53349.662920506424,-152363.58762344066,-115228.40551793613,-107319.94246155459,-140616.20751021308,-490548.9172287139,-427855.8650859913,-201867.88255712957,-502003.5018945663,-53295.99553790269,-63851.93783740222,-133383.54152138092,-310062.69025309343,-335805.9384271932,-457986.774581343,-97297.64499164632,-505211.74096418015,-681703.568973355,-638668.9967760716,-773540.0017698507,-746410.3891645442,-789380.3731073454,-693711.853918042,-729631.2064668402,-778632.434919598,-815097.9875843349,-852106.7466060165
ESP,,-2049150.6955858774,-2416718.178612216,-2914002.9905687734,-2986417.8194211754,-2814615.4126277976,-6259066.848565719,-4822696.921783496,-6231392.894108975,-6252984.64258026,-8631014.714427542,-6352356.3789312905,-9974328.43712447,-12067453.37402731,-16335297.752129069,-10104055.711099692,-15138505.441894222,-20781229.067035925,-24961689.48572231,-18142398.19786913,-22875522.184463322,-29645958.366411306,-22018659.367808808,-36054775.69174588,-31859208.91055481,-27633639.852937788,-35822441.76879505,-23760629.936852843,-44402054.78786187,-31956226.674909234
EST,,,-78002.0428906688,-29734.82456566578,-20401.13733005701,-37553.5817243054,-55127.30351210445,-60407.54816944669,-71663.77973157939,-57770.54365554591,-92329.32384117864,-89681.23571632795,-115342.07099049307,-147704.96555317048,-240634.58397377623,-351288.9061953796,-320304.87367404054,-593341.2765226457,-676054.0567976629,-688115.716621734,-671532.8691544116,-826813.7377437169,-1094714.0118242458,-1008459.0620586262,-1614010.7009913705,-1879569.7096747623,-1104559.0631280337,-1851959.9211921599,-1280736.7024519688,-2387970.4637370114
ETH,,,,-2860912.624981422,-2926654.041643616,-4213117.114485039,-5143822.589304955,-5264463.851437089,-5885543.399253123,-5949826.113172112,-6871471.254627824,-9522059.814228311,-9319836.651328629,-11375588.777016232,-12330304.88654684,-18019943.108432893,-19841351.075735904,-23049573.08779117,-21750268.43018801,-25230362.098098554,-20474172.68534165,-19015769.26902954,-22763055.126267828,-26251564.590708286,-28474804.266132142,-31422889.78174511,-30502912.572741617,-29792551.844921216,-28284758.73650379,-30661923.01437314
FIN,,-86335.21836682493,-55962.82555167032,-97229.7571973014,-124815.4287312428,-201860.90212292297,-272635.61473256315,-280326.4703474403,-264045.26434458565,-181666.62450435097,-370215.6976754574,-360558.0203099904,-483336.74545971374,-757468.917083635,-1047706.1795409041,-1169813.823458323,-1091646.015435639,-1497992.5914099102,-1704966.3655889286,-1950991.9347760335,-1625250.027416919,-2449681.7391413716,-2194227.1448434736,-2361119.246426512,-3125098.5339084296,-2513935.6099476004,-2188312.1628311393,-2281999.4567540553,-1563425.779686629,-2826575.283362729
FRA,,-5070294.682406628,-7445111.544166445,-8209002.441209376,-10911756.785905967,-14768296.237460969,-19695611.285350468,-18713114.856131494,-24681535.721420802,-24630539.82031095,-23954402.765597254,-21693177.305128682,-30878549.23906041,-31694605.57220897,-49554763.447211616,-50222066.55977321,-52609681.72085508,-57411398.078184344,-78690841.90567017,-78589861.23677517,-79903792.48235454,-84283447.18369749,-87354409.62775746,-97810199.45754224,-104283607.0982795,-100966704.87999777,-72547362.91947348,-102529016.63083978,-102891063.19805813,-116933238.13441944
GBR,,-1020090.5685731767,-1449519.1890640862,-1486169.592284709,-1952421.442015954,-2601168.890482447,-3389734.2806976917,-3822274.337785128,-4511904.349795725,-4758789.079730853,-5562831.136929002,-4051055.3760982356,-6374190.641485307,-6791379.560198647,-9009296.349022223,-9351020.089064194,-10180660.640313132,-10709707.114700956,-13793648.064694872,-10233007.049438424,-11481993.695129124,-13025112.99258663,-11891624.2722135,-11238492.181755394,-17442267.44434139,-16923649.582954798,-13750301.130565425,-14188871.43077608,-14072660.224529587,-16866503.44818592
GEO,,,,,-143983.44042947615,-72111.40929461506,-128570.4278084638,-390860.9587987828,-205139.04261819433,-246905.5530720558,-111289.42771785385,-401498.7249150652,-270609.4143154171,-342027.0817194983,-344329.898655426,-405399.8268809489,-163953.19093483256,-202673.9938828143,-261877.10323923515,-168063.20379223168,-151275.43825465516,-341156.413568138,-309352.5023606893,-327359.2098608941,-191362.5903338268,-415598.4269257266,-421940.62024550216,-322662.50018116273,-366139.94607808365,-323605.26113163395
GRC,,-1720963.3353532793,-1734196.8296431876,-1719429.1918619177,-2407332.9140688796,-2838708.797686429,-2890530.1020757603,-2923795.1735114097,-3035034.884144571,-3153951.2573414072,-3397207.3619563133,-3455669.272439641,-3694383.5465603312,-4046533.8544498193,-5970175.78976298,-6277317.142775202,-6044034.603422854,-6519078.87404909,-9556200.648509592,-10010867.172062358,-9163250.749462504,-9920939.865567852,-9650618.851918815,-10565342.784341253,-9577149.996598775,-7847848.120064657,-8797291.333057603,-8188080.276927303,-7091290.460175612,-6416223.816635604
HND,,,,,,,,,,,,,,,-1388.2264696021164,-1480.3087557256551,-1621.219195913473,-1770.567270718818,-1926.6699655307502,-2090.044277913189,-2260.6362048537835,-2472.0374948396397,-2560.055093624216,-2633.005299447933,-2717.3905546400324,-2784.89668561847,-2837.534220973326,-2915.3648969366,-3022.7293561946976,-3136.746401388247
HRV,,,-5003240.4613675065,-651698.718654013,-410535.64548331255,-661018.9988049405,-631825.0356415082,-720970.4110839533,-969323.4054329809,-532003.4535953563,-788275.5091259225,-810466.2127080372,-953444.273464245,-753484.9629648237,-1446429.2104795726,-1199529.191054856,-1770909.7663992522,-2099093.658597068,-2593823.515347931,-2830529.8242745656,-2116548.0190046015,-2669444.423173344,-3318129.5964941443,-3611466.4786266657,-2463983.341105096,-2548089.7528596073,-3446126.888956772,-2633895.5303502344,-3188659.4524295214,-3372084.857797487
HUN,,-4566932.85148464,-3623407.242823802,-3575706.248800249,-6293321.653409205,-5993468.18860487,-4913035.160491656,-6206700.905181283,-5717265.50700879,-3121577.3902768395,-4082871.7932148436,-6249779.128952532,-5728519.094493591,-5418430.08710248,-13352276.956149885,-12507488.426124088,-11058640.294357264,-12454720.074410127,-20192772.57937803,-14433998.26762969,-12734579.500779182,-15407839.166054096,-14311613.83359969,-19292463.080834553,-20420065.88077585,-18185798.000262387,-19917421.595013954,-20073231.363135245,-21391064.978568435,-21274808.926235434
