country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KGZ,-369.49107198158237,-736.1798902082609,-1075.4986099168134,-1729.2546422808439,-1581.1131351051988,-1953.4271021154284,-3539.47481545482,-5380.3484642308185,-5767.3717759745305,-5962.721102488413,-6217.176778794087,-7867.338732216757,-8419.168788082414,-8032.079016301683,-8631.25211657309,-8942.793895805546,-8571.862334389907,-7805.256964004421,-8839.307873222127,-13409.86230505466,-11043.020174191564,-11587.207893686793,-8341.022717857459,-13430.620886182054,-9936.349248690643,-12902.346877816814,-12729.7287823414,-12129.848695418266,-13023.168367989934,-13300.352136204694,Kyrgyzstan
KOR,-0.1297276223155966,-0.1728312305937498,-0.25893752309728574,-0.9255053313459038,-1.6930321524954852,-9.745432831316926,-12.236454608475976,-9.613167986186886,-7.032904848722316,-9.307806481402162,-4.315844008565113,-5.800558267407168,-13.076626494682609,-24.59234725693721,-33.89476566132291,-22.47880134892159,-18.46226548402311,-25.251671552316523,-38.3369300701731,-74.5715924042523,-166.3994816816135,-198.51340344436554,-179.44871543719336,-98.28869368415788,-127.94262686964552,-152.6849233356196,-235.23943856211406,-238.869032030985,-172.64468146871224,-105.36908456122687,Republic of Korea
LBN,-25.693084233762082,-58.69204551134121,-90.59695494817234,-106.63366644052286,-127.70215381372017,-175.13875904845295,-200.1611647349055,-230.63638073340746,-361.2137549006415,-367.1450220394448,-605.1667897506566,-862.5859373705597,-806.4345266853296,-862.3522524703487,-1106.9016991859312,-1265.6620853467145,-1464.086701199868,-1196.9968864769126,-1592.2824243903524,-1322.2110315452455,-1053.8269445290393,-1693.017179754917,-2163.548776579359,-2144.386547852855,-2269.267576571952,-2377.458142590117,-2318.7937344530474,-2370.420097261713,-2565.6066813718394,-2683.647614555899,Lebanon
LBY,-82.51246212537708,-165.20520020426997,-231.69369544417918,-306.62332849576086,-364.29886078565755,-426.9607044272653,-531.2182268573117,-770.5975118699893,-782.1041165602385,-814.5488785408005,-871.3235675608262,-961.857052462119,-1053.8254296849864,-1152.4750661136775,-1257.164463926815,-1368.0554430650782,-1232.9875644355955,-1330.328968239831,-1430.5701112872755,-1546.6930007046408,-2083.1326547267913,-2788.690480520335,-3577.423322401758,-3797.8941883098,-4017.8308207892533,-3390.978934079931,-4452.248243972324,-3267.546201824475,-4887.47046522439,-3577.9261288774446,Libya
LSO,-11.484383475355067,-4.799439238895484,-12.207988931859779,-11.029639840332516,-20.288388801124952,-21.663697990079317,-75.18599412957144,-93.26579228987207,-93.02916326413333,-54.34494180689274,-60.967270120351344,-219.90462668550106,-124.66568517932963,-113.33909378215094,-91.99810862570044,-85.21849611786874,-44.23871648775473,-22.823923409205932,-20.97264407325299,-50.81382705263006,-179.3701893916579,-190.8842730761673,-106.57004729433332,-145.02451699789998,-143.49523995987943,-85.01963066255028,-59.28644127167041,-117.34837483303765,-96.88118112970923,-20.813300213395955,Lesotho
LTU,-367.9226540285379,-728.5939114365706,-1062.4359511284983,-1490.0912475467794,-1146.9277474148673,-1599.5915655160552,-2759.7365942337487,-3823.5482562709817,-3965.9217816167275,-3758.740632797131,-5944.737268103623,-5710.051889193424,-7079.719015034948,-7661.026137031444,-9931.268230379112,-10428.872040073655,-6635.810430970455,-12303.095472893912,-16396.54283207429,-21421.829460365683,-18669.521997851934,-21773.79547882905,-37216.63301709142,-37856.71903257959,-45095.192660356726,-64549.005049798376,-59548.01793349178,-63655.35901824368,-48337.083546315625,-68493.79519708606,Lithuania
LVA,-129.79688336551288,-257.8387541289915,-376.3776396838623,-503.27017361640924,-370.27251597158335,-544.2509648665842,-937.9071430138979,-1191.3172307791353,-1319.6082829831714,-1352.5470102575207,-1828.567934010631,-2134.7597857794794,-2691.3249613290404,-2655.6279458141553,-3093.752934246122,-4559.056299930163,-4371.013792381322,-6368.327007395581,-8401.084819874492,-9429.261280559758,-9634.640378549051,-9764.778965546586,-17053.771011554854,-16887.493029937894,-18287.095368861974,-29606.170234766738,-28526.476250896856,-31041.879946481116,-21775.19337033988,-37749.063020958776,Latvia
MAR,-2156.050213401375,-5876.2633451160455,-2715.9521650146244,-3593.8417653891443,-15753.54120021572,-3741.399168241148,-23830.736546952034,-10735.687636634795,-23014.262798011005,-12698.27716356549,-9057.921303177594,-24026.25939194504,-26661.5207998422,-44692.865117159316,-52483.401995602326,-31378.573591844866,-70679.94926651126,-19080.95866049151,-48876.854441207106,-88483.74429586703,-72432.88107032843,-95349.08777536325,-65427.41355531115,-124225.52203838687,-96984.87264514055,-161515.32127492718,-57390.585708823375,-156244.52778254726,-168932.22421275722,-97159.61581956888,Morocco
MDA,-646.2455240433369,-1288.8544924797577,-1883.3187537619146,-3723.403251942613,-2198.8334511125377,-5127.865296086118,-3696.879020359648,-7295.977948783754,-5862.395318217303,-5523.778094069884,-5588.276963638084,-10050.298696172093,-10370.897834092502,-5290.540930273085,-9548.345105079501,-12754.102333309893,-9042.036115187357,-5736.4842375493245,-19525.49399095959,-11977.034843499947,-12941.683546832799,-14743.658837853634,-9782.667175640327,-21157.853870458785,-24454.34549285757,-21602.02929584878,-31815.11404914895,-32271.785084975232,-31422.23866955959,-32435.477902534403,Republic of Moldova
MEX,-2605.697673301536,-5366.731433784319,-6990.07628462807,-9088.289449434955,-13142.398981053526,-13202.147033335219,-15085.204183741473,-18798.645263523536,-18856.62241208312,-19748.00431070412,-25402.365218307255,-26294.64742091681,-28457.05811007786,-26115.73621942925,-24344.610611293883,-34405.782618620506,-41749.31460254658,-46867.14249135808,-57613.229477877336,-63168.686311536025,-60329.32984943964,-63462.61608991216,-60974.80725211098,-66357.74335574225,-76720.93614902353,-81817.88002620151,-89446.30746667461,-85026.61816833589,-74781.22580605965,-86169.989265955,Mexico
MKD,-169.96745572899465,-336.67587975634314,-490.97592338921794,-537.6622881159227,-902.7658332971903,-1230.9901673387985,-1021.2577495788742,-1281.672714713709,-1665.4934939544185,-1773.458057762512,-1849.7147742009245,-1678.8400949068557,-1998.2384446488163,-1845.3779707223437,-3187.0101234955673,-3246.783811120803,-3091.517389208867,-2481.502186709604,-3571.1981695116187,-3556.270352618938,-3412.7156948700776,-3836.0214866738384,-3430.2064682219493,-4389.928000105408,-5167.893524936569,-3812.059824289532,-6101.895329469714,-4180.143701878424,-5277.108028108268,-5495.114577390812,North Macedonia
MLI,-2.2232583050544155,-5.444770272674629,-3.9318097703186,-9.087730015632745,-13.597134743642698,-37.92994706423082,-22.872874675730433,-22.64769411947712,-63.04903355891027,-80.27687587515524,-73.07427945169312,-121.51040784807266,-93.12463750806637,-88.68694299267423,-151.68658188224305,-88.65940678435734,-171.12316121927424,-184.98584662145564,-304.94307272102793,-375.1427222841845,-266.35560859943956,-955.9232509913097,-1204.4854388847264,-874.8886918665775,-1540.231955647322,-1271.532100173083,-1498.4786856183125,-1095.933247086785,-1194.8625692466385,-352.01187670679764,Mali
MMR,-56.03079101692028,-127.22929272845154,-179.81346037229162,-185.24553079478844,-189.7395943913143,-199.5644012978862,-260.9520760026385,-318.8334546719837,-366.7450579028354,-515.6117683832861,-458.216564984064,-518.5681378055384,-636.1211944603776,-805.6688278253574,-1077.1432215484156,-1220.5331788104063,-1186.7943980442778,-1418.3611393302854,-1673.6222639874534,-1884.6935377598732,-2035.8111784364419,-2036.7380283291307,-2268.075174251609,-2479.672093463155,-2616.199098785418,-2713.001210050202,-1631.2331708161778,-2053.5475335399065,-2023.620431955159,-2018.9174841358015,Myanmar
MNG,-209.11799788634903,-374.57919014245306,-460.4318142471768,-600.9661575467964,-536.5498463311851,-514.7494246479433,-507.3075179657029,-644.7729462177942,-590.5914055256397,-576.1821278529845,-533.9124359445444,-590.0186895204738,-574.0834608029659,-819.1827862108789,-756.6270309186012,-446.2811415947423,-842.3670662991473,-780.4740314341896,-1609.6646989627816,-3192.9292014841585,-3043.700247641395,-4101.983357453472,-4669.321400592256,-3930.9585249133875,-5591.867889721983,-2467.2603180506426,-5870.450073390721,-3053.3952680431826,-6035.850613648684,-5964.307280851824,Mongolia
MOZ,-3.269749053050134,-2.8879905263821115,-2.824809307570754,-3.2016288044274774,-3.4442820955399616,-3.775239926009521,-4.247742254217208,-4.036719872200912,-5.202225654485391,-6.8924781832878566,-8.050202998986068,-11.85558601457859,-17.541380325315235,-27.010894739835198,-38.785256715747984,-52.34913307327834,-76.86051436116487,-98.75979595571171,-132.79201576892746,-170.69711806009911,-217.55132639435587,-264.2805149935383,-244.1549104128432,-290.83869448089087,-321.93121143943023,-332.6587994011124,-294.5210275735765,-309.0528357658521,-321.80699262119214,-356.4464564537546,Mozambique
NGA,-36.503294184418266,-87.35235102774988,-85.07492813702909,-91.11152793160338,-122.78106154835706,-182.84279683079782,-231.4408537623883,-373.8135652659662,-629.3231625033737,-727.433135222062,-584.8308622228917,-451.0713189143691,-523.1348073171521,-614.4608692112567,-716.4291572429283,-829.7272394154685,-966.7499489960146,-646.278787950179,-836.9940204054706,-1352.6305118987598,-1996.4576310674265,-3180.171579007143,-2051.688281569491,-1742.0741203826192,-2102.919575387119,-1457.5417128724976,-1530.6258935120068,-2212.7470959377274,-2473.320745733181,-2543.063300798789,Nigeria
NLD,-280.91318478429207,-475.6442716313447,-740.7092218199093,-985.7138410682653,-1162.5466711585364,-1659.7007506401144,-2116.579168201616,-2038.0270691837313,-2329.3698797908423,-2074.522392933599,-3097.2871952392084,-2964.7847542686854,-3464.5714500373097,-4053.6034963632464,-4790.279907653708,-5004.9543426566415,-5468.892261250947,-5074.164382755695,-7326.682817464124,-8056.539197827416,-8421.619409975381,-7712.352541572179,-9102.962410740362,-9917.173499074268,-10255.78231132087,-10794.57214189295,-8871.698194498347,-9652.664003516176,-9230.223173584589,-11353.913218269656,Netherlands
NOR,-69.52526611432933,-155.4446284683478,-178.55718523187068,-440.6467113306925,-298.51931757785064,-575.3847063447305,-577.2014285025464,-637.8542555360381,-916.5265706615334,-730.9483957268885,-1110.6291273233237,-1014.7300735061631,-1123.0132007214663,-1643.152423695495,-2088.292145444085,-2210.9016419330856,-2164.5539179416733,-2626.47812992683,-3195.09248090593,-2100.4148183312295,-2680.371729229903,-2457.3206723974195,-2527.83393357209,-2083.0669062104985,-4035.214994511786,-5416.2473781020835,-3558.045715300074,-4833.152726129552,-1741.7231881711728,-5959.84671034708,Norway
NPL,-449.81434590513214,-874.368268245341,-1163.289956611467,-1534.1253309784138,-2249.2102424789077,-2749.395288932153,-3577.794702221749,-4355.269494019883,-4610.153956056309,-5613.612958604597,-6802.9100618452285,-7348.070637367788,-8746.139899798338,-10220.7327657993,-11505.91291202624,-13018.948750811813,-13630.724016425047,-15983.256722128193,-17833.00377598484,-16324.948741823993,-20220.348011322654,-24186.571532409052,-27230.617879086494,-27048.759771968183,-31197.65938498956,-34526.97395421181,-31883.83306291089,-36164.71569910259,-39273.48733222243,-42265.76362067031,Nepal
NZL,-8.370430838078645,-16.9602643095865,-26.661026669013367,-40.61361444988021,-56.21559233801811,-68.81622261986314,-91.61117111751929,-120.91451229002467,-130.95496637013167,-155.89754529129098,-177.00210620227696,-218.55310136582625,-198.60888733547603,-230.10396822423,-201.66249137824747,-273.9308900062664,-243.89728716631828,-346.67031027885315,-372.0921645096995,-468.80798279376586,-553.5385211128371,-509.1787903733732,-692.0019302769632,-674.1361656921895,-659.3884503133175,-696.5195601637649,-813.6059747783127,-753.2274818948774,-723.0540513077592,-812.2592554283093,New Zealand
PAK,-8521.162942080007,-17249.941400053976,-27118.27560119099,-36691.52419627205,-43107.734747309776,-57913.577333494024,-67612.866141205,-76578.63206113953,-97472.9661260312,-104415.78820920737,-137095.59708745123,-136577.50546216324,-143329.32979440078,-164953.92740117604,-182864.1857025795,-220494.49169739903,-235092.64018293712,-277635.70253555133,-268553.59976624715,-329683.5174343247,-341885.2454639319,-394249.76393682085,-390664.05095681734,-427645.01361212076,-485345.5862364119,-494248.02109326946,-530310.674574011,-578373.3168109054,-569170.5767253722,-577778.5999661244,Pakistan
PER,-29.140966523572644,-56.90967421253651,-89.16489215049437,-156.76061001457884,-197.79385315771856,-234.04636302680316,-321.18356502715915,-312.66432587043965,-420.33820985613534,-545.3827460020111,-671.6736968258946,-718.2050181619504,-808.7990485025729,-901.8002762309179,-880.3611147345547,-1003.4704406567558,-1164.263689855382,-1193.7923440648578,-1463.6036944100874,-1714.2317012225988,-1778.5979458373947,-1851.3756890429722,-2082.949231356817,-2250.068038163048,-2265.3790682994886,-2346.409615597917,-2162.6213277255497,-2311.631635355254,-2461.04427651508,-2485.1023828710945,Peru
POL,-4104.893648921,-8388.05363791039,-9736.41656144008,-14313.251451515243,-16601.25252228702,-22598.086639043697,-26263.291430108926,-28871.233246728832,-38122.89330641262,-40600.83671694997,-42451.715542234786,-51192.030983846365,-56235.486983234565,-51974.28205076922,-71411.23199086025,-68940.33914235373,-60140.607061432565,-76493.53191934447,-91784.898701131,-103806.63125169616,-106758.74804175018,-113092.50550217873,-111047.63623536765,-130003.12911329506,-168738.6546199618,-167853.96322380062,-174338.703761422,-197042.9963785167,-170570.72041015155,-200167.9081591177,Poland
PRK,-26.871417031772356,-62.04248718346779,-82.47308202047934,-108.32380556447526,-137.37460922280627,-165.17927100113616,-155.1889136608137,-178.55014288495096,-334.14533995242346,-220.39943012558376,-126.44149840687687,-345.92980852535015,-443.8112287700881,-539.1769311604548,-639.5937222107171,-767.9403035746224,-858.1652898397966,-907.7652729477612,-876.5194392345626,-906.9269901353583,-918.7643596890653,-778.1745911905631,-483.03076313633494,-520.0554379223404,-330.3229492821701,-426.1678224422303,-317.60700612487426,-374.1699590497843,-455.57129845143,-819.531404105087,Democratic People's Republic of Korea
PRT,-166.11240457103816,-681.2582667819581,-580.4321803543406,-887.4884108935723,-1213.4354757872184,-1134.4040287475593,-1501.8355597356851,-1401.3798653925417,-728.2526369121202,-1905.6371337164865,-2135.485268861198,-1020.9280210098566,-3007.5707980011935,-1191.3150719872476,-2544.6818396357244,-770.923696022924,-2556.863521519823,-1130.436433862781,-2416.964709616336,-1580.7993856498165,-1124.7190331786992,-740.9492244860938,-912.5544724907246,-1511.4240356293335,-1717.2199837520375,-1474.4373543911738,-1734.4117475084477,-1204.3397376253845,-1483.4643806288802,-1705.7308804501588,Portugal
PRY,-146.909967020832,-270.69877053808,-425.89916350857936,-917.5942199446717,-1011.047266243064,-674.9216777029432,-2064.336602907676,-1748.5262320394102,-1135.366247950453,-1000.6428118988982,-1428.6713835423373,-3631.8011915115685,-4013.2590114344002,-5846.9655679704365,-6378.179053698815,-7765.8064872287,-6519.557993830165,-9076.768291164406,-9756.275452479227,-13938.699990718711,-19590.677879064737,-21814.906442136555,-24760.681732715126,-24087.78666959912,-14970.032109635491,-21417.252924844273,-22592.428119028304,-21118.124245850242,-15661.333995869367,-30789.26448043862,Paraguay
ROU,-4994.610125401963,-7467.976912049094,-6389.827399120203,-13914.92274485052,-20051.444065662057,-30128.758343229056,-14509.861766699374,-37996.374076011154,-31202.156148098697,-31486.860412789265,-33328.87675848838,-64196.458139305825,-40202.19183286764,-24659.662998888187,-84787.70976754843,-86706.68816670643,-70721.88301664006,-42044.09410583071,-106664.93940911035,-82769.27183493154,-98900.0894326894,-129446.09296919173,-102400.77033780917,-149754.25521926233,-164731.09731018354,-182468.77574101914,-202982.08851674612,-253326.7711140787,-268186.85698603606,-284760.0448646857,Romania
RUS,-32488.06296233294,-64675.96024802863,-94459.57188276821,-117082.19678133992,-107826.06501358503,-121560.15853821566,-165116.3663181569,-241266.09579698023,-166996.7788930609,-215143.47909092068,-266168.0381099477,-400879.55140788184,-473196.4023531792,-348425.9504944582,-507032.7547188154,-578431.0927832621,-591439.230804056,-701460.0891144285,-974677.6286314714,-1010987.0290452233,-727159.1132946692,-1051146.8900066572,-750894.8980865823,-1101377.8924156614,-1336283.4943847926,-1459272.6038053837,-1820307.8890517226,-2238555.5025909473,-1966869.4985887217,-2123834.538963662,Russian Federation
SAU,-4299.678578021612,-9666.17559203087,-14429.381163205604,-15768.837723537796,-15180.108667535784,-11364.898498016959,-9715.521948356109,-16711.33735058696,-18300.96278487099,-24213.304808546058,-23527.59476621556,-30242.129989286525,-38760.26101526457,-43903.566852114534,-52640.069615242675,-54632.16665320265,-58749.161375081305,-61613.08137375971,-51403.522568058026,-31933.063523891604,-39964.74970033482,-37390.300806625455,-28694.084672009278,-23526.89551303283,-27076.423446882534,-27563.53166770993,-25802.543206276427,-27133.793899046213,-26816.660626471028,-23905.81814870172,Saudi Arabia
SDN,-374.473745428955,-1251.9851340377443,-2233.888871718765,-1586.5473307729417,-2075.9495140288745,-2353.8032228371194,-3250.893111686024,-4554.505428650463,-4704.881485305947,-1551.3184821319403,-2146.7732792128754,-3355.1053572986857,-2995.477022710999,-4402.535895346078,-6290.668538470565,-6544.113957780088,-11396.918438529594,-14754.701141262576,-11594.668204141679,-13567.901124814129,-9109.413141591562,-7035.994819727904,-8309.059455154442,-7211.791388130141,-13613.252585203778,-23629.329660757066,-16442.850539345665,-15460.666979530633,-24535.761561563504,-26524.50587214606,Sudan
SRB,-1333.5558093477741,-2654.624369691164,-3877.176970354874,-7393.306692163949,-9835.927706890834,-10736.089718562951,-6444.85581303393,-14368.162989694672,-16559.62679880175,-12743.877268234104,-13431.508336344157,-19507.249627983194,-18940.59260633971,-12886.771282867188,-27814.428062922867,-22039.300805832812,-22288.269504824217,-23912.03888673331,-28922.152722726707,-30575.528074974445,-25798.126787898727,-35053.482340928094,-43149.11251052428,-51394.31278793538,-48273.72328333697,-51828.20961981809,-64704.7840075321,-53542.2348205072,-72509.63911937157,-65373.764713560566,Serbia
SVK,-757.3235664568792,-1496.0213993348118,-2179.75634919233,-2860.9498003300546,-5007.347993219148,-5439.113235724141,-5645.801325603499,-7150.387390293276,-7693.84818326934,-5727.537060092669,-6733.9751786251445,-10673.17249970153,-10100.672931827728,-6614.894928389172,-13694.421943487949,-13583.356034997018,-12294.085247464436,-13637.145213928254,-19351.016910880884,-17525.715096407326,-14454.25850806366,-21225.813222842335,-17680.70183086563,-24807.160324974404,-32315.067628428937,-34273.97053116369,-42116.26743974466,-32138.1339174739,-36665.90896248359,-38593.79732578303,Slovakia
SVN,-51.19652989548785,-103.56694735607277,-152.0864979353649,-187.53921363141762,-255.1214810307951,-307.7860605065691,-319.08652917036045,-372.4416719438071,-514.7364992833711,-400.87150417836216,-619.1263109399101,-762.4402281939431,-807.6334023479141,-621.7438898028713,-811.2558713958265,-850.6945350398586,-878.1586093700046,-941.00533256893,-1218.2895082813689,-1115.8589842859933,-1339.8812767873287,-1431.9892842776933,-1869.9471970321074,-1461.5660835468486,-1940.9718704681413,-1859.2045443109703,-2031.930943856145,-1843.0820914223345,-1671.5079333477995,-2008.034514490885,Slovenia
SWE,-803.780427586707,-1038.973512447799,-1433.4700854371852,-2332.7430751257466,-2238.7776384359577,-3107.839749304815,-4765.903596546904,-5551.8423669178455,-6884.352032534117,-5697.061906394988,-9063.870068638718,-10008.117244040695,-9656.846094608458,-11416.613438576835,-13321.318806681656,-13508.220873190085,-12820.229875190465,-15868.515720693036,-16669.728951020097,-18476.388327141885,-18601.809241465395,-20871.73681015599,-22595.465320154526,-19594.847726204833,-34267.65214722549,-38686.80408936195,-34926.06341246232,-42642.206924639504,-21949.878776710375,-49294.89848505992,Sweden
SYR,-1587.853474307945,-3275.8495452789857,-6813.429333933472,-10661.263956514129,-13587.641068556719,-18461.230748227626,-21141.693628334626,-18065.27457396508,-27786.590804748786,-20401.56000159875,-26187.353671268513,-44171.10818622932,-48702.69077645831,-54798.81296993944,-55203.158076364714,-61804.49161540108,-70718.60078222914,-62513.25827224077,-35582.90231202525,-65930.43653785149,-58715.671665788985,-78351.55130504632,-78020.46833738523,-73021.36240220895,-49139.11075425331,-68547.02694644345,-43741.81141670138,-52166.49000185332,-36090.64368029619,-95197.82203536035,Syrian Arab Republic
TJK,-123.65636096495729,-246.99292981542177,-361.0642486294235,-486.61200925970587,-530.6103252953213,-728.0166099527447,-1202.0405289588477,-2616.5523322018744,-2547.0830774095875,-2687.7796139988054,-3326.760640107971,-3502.416884979958,-5395.275052998973,-7154.713362004746,-7463.658035656334,-7956.836422425193,-8924.641050727361,-9764.525129393793,-10658.962327430701,-18853.67477910687,-19136.386003542888,-14358.773551776007,-17090.311028414162,-21154.14249953247,-20514.733583707384,-22340.233065920278,-24008.734446185306,-24692.346974092437,-22388.07489109684,-25153.57971265841,Tajikistan
TKM,-409.40765299875636,-815.6814067625525,-1191.2537955595042,-2112.9446039681206,-3496.4223816149206,-4327.715941365256,-3312.6576398276566,-5943.38203070106,-11868.561976395182,-16095.063093915382,-20091.656410273896,-23095.50906618736,-33429.88154878571,-39083.2994102169,-44557.16256348655,-52833.71482594041,-65814.06309199968,-23577.31980198049,-23317.62829581988,-35220.573135662176,-39554.32546185651,-33359.929698433945,-36468.96797635904,-44184.24245852504,-40926.84159945684,-50565.56009849101,-60594.21158230651,-62834.171220691846,-45002.63137927927,-71610.99801195493,Turkmenistan
TUN,-908.0777135779454,-2890.3812734662697,-3748.5323776414934,-4394.624090680971,-1952.260491572729,-2479.6171355279926,-11069.883272749366,-5585.395885948303,-9688.888413124745,-11161.447505352611,-7522.2957698940045,-11028.119871818702,-4562.693520086276,-23452.00770088104,-22203.964421954137,-22825.383587301498,-19009.467785498822,-23663.40664445712,-16208.057940180828,-31231.083454533895,-16603.2445062752,-34582.16704087981,-34933.69511510083,-23749.348801749624,-38970.14644634005,-24795.705936084698,-26445.488420536636,-33039.79109663972,-33689.181527240915,-47665.84718910652,Tunisia
TUR,-10984.585989955645,-22242.58956339182,-30717.881807407102,-43907.136538875464,-45664.7406851443,-56476.46601542804,-68171.71371791727,-79067.24019644946,-100969.47214297463,-97097.29142341361,-126058.10261763871,-125952.98058541963,-141655.08039451868,-151009.207820279,-182122.28331872245,-202968.16415777022,-204707.2215868622,-190297.20752107623,-211215.66947512922,-262130.91405157288,-267834.47164373635,-316630.48241780186,-310948.4598536011,-362299.9860662026,-330414.70882062265,-414797.16211122123,-397297.5436199035,-434895.2024119545,-423778.0624234546,-421200.7349161349,Türkiye
TZA,-49.67023338847461,-78.0723963250069,-86.76085946954947,-105.02498576576596,-131.02057581209567,-201.0123728010965,-262.0210674854317,-282.9719642177437,-455.71631675411123,-377.75042575862403,-166.78524690249935,-501.1439927448483,-474.99784470988925,-499.2942755549856,-493.13773307258293,-816.9792287326328,-954.4480630642294,-775.217029603209,-436.5556546360886,-888.2026315218493,-719.2338111923939,-1385.642450455648,-1425.8688160875142,-1445.6272950605387,-2456.6716604907847,-1124.9927085548854,-1239.0949752834756,-862.6682709352374,-1014.0198414307921,-1186.6527528861216,United Republic of Tanzania
UKR,-12262.03530785817,-24387.470708609457,-35605.90897669123,-52350.13856158897,-41471.086147921524,-58562.23886564903,-57254.88258525043,-89484.61171294063,-82365.92675334697,-84041.22908017844,-70195.20143634501,-162279.85651240754,-171222.69235872012,-104161.84689681679,-174199.06361699526,-202366.90325049832,-163554.2740761352,-176398.5858628167,-352390.44190832926,-304580.34015513,-262878.50060042087,-371501.28661843133,-279365.2463621,-419344.1728424233,-480339.372602069,-557716.3869257862,-576443.5204920382,-607057.6616914495,-598089.0121495286,-720013.2517370165,Ukraine
URY,-137.89078387624352,-124.31850058595332,-330.45107759243297,-436.49772418828303,-771.620712973746,-748.9063160627245,-1454.6732334647306,-1300.4543044913848,-1633.8611287847486,-1258.41905070603,-1183.2935063496132,-578.4215033984661,-1191.687870274997,-993.6670716430675,-1717.4018641398316,-3053.737449329349,-2821.0716270947414,-4097.698694809117,-5027.098849961057,-10477.854201730795,-15238.058226130413,-11462.560865929365,-18922.027473685543,-9785.734561279169,-16163.439436423523,-11972.390466757875,-13922.735533092971,-9279.120575683202,-5648.685202751025,-9770.431583740941,Uruguay
USA,-58286.4030387932,-84173.93301697506,-153138.2817112644,-195459.8733091055,-236259.6363314349,-267144.90136750054,-327326.2838636177,-410268.37853348046,-477571.4495492924,-483466.0567794803,-521306.90855792904,-503080.50368511,-454494.1812362149,-725749.9143313067,-728351.6285718402,-772995.9450703688,-719991.5039140782,-881120.129540254,-1154627.6673661533,-1097428.0448289723,-1167792.9288577614,-1128461.6430593359,-1361768.3820757822,-1362074.6218321463,-1367750.7240545177,-1461093.8660115597,-1726970.2048005613,-1365342.265097651,-1548186.117159073,-1659392.0208860866,United States of America
UZB,-913.1074585860354,-1819.247544180869,-2657.0833835697467,-3172.960098565122,-6069.111575631112,-12531.751243505436,-16175.954242750178,-21912.48532984787,-28615.846262596217,-32418.20902011533,-35362.93085864293,-40724.96006364762,-60156.65739586743,-71403.26697517507,-76244.88458072348,-91231.86730602739,-99497.47480599748,-108935.0521312914,-116302.59376081507,-134501.5474517791,-146089.52722433404,-150727.50521221157,-162534.39522400388,-178512.61739797407,-191965.60736432756,-202716.08373213134,-211970.9758855497,-194756.67398822334,-181465.88993890997,-213669.7035828541,Uzbekistan
YEM,-99.3416567020264,-127.43481890926758,-283.33664408643534,-390.5917511351532,-521.9355391539805,-627.0626013543118,-624.2652649278472,-639.9785146708646,-938.3342197470282,-879.1769924853962,-994.2674786720522,-1181.6037932823929,-1116.3161295901168,-961.9354092264101,-1043.843655539198,-1242.3972778843483,-1776.9510564185866,-2808.238572742453,-2355.1855143839634,-3286.4185759911807,-4198.996487644566,-3919.1201113196403,-4493.957932191384,-4425.595585201454,-3875.5943568442176,-2657.064613290354,-2142.3270106368873,-2239.332817104385,-2260.1071446978567,-2571.2760206883413,Yemen
ZAF,-785.4810361172905,-1954.5714837216528,-1762.8430640511929,-3468.9409080129262,-4015.4264898028255,-5186.371870908024,-8352.514087331181,-8604.866607288315,-7600.848384761384,-7809.2751860833305,-12173.332195949393,-13860.932335201585,-14784.784317520789,-10261.879117520162,-12209.416697265311,-15005.114799402361,-17962.856873191256,-17541.91469957823,-21094.955153608415,-20768.801927611632,-16223.946377457505,-24262.43064826279,-24676.24518683754,-25585.75401953233,-25336.346372360294,-21996.852827725783,-30651.272935987778,-25829.394109819183,-32917.83767351153,-28293.103229336175,South Africa
ZMB,-34.43986401027694,-82.36278431111914,-100.87160816071678,-168.86318690712935,-185.6082734213451,-139.33864068416685,-248.02835870164273,-350.93719229508235,-359.3715150314506,-436.649562923681,-526.4414368770518,-620.10171615025,-636.9886577436432,-1254.2419942274055,-839.8476994743512,-1509.4287149093632,-1122.8768994727309,-1493.8636493176868,-1570.4567995028444,-2902.8946225139266,-2736.097741923897,-4020.407530522039,-4572.619113166628,-5238.78800701175,-4082.3062326672293,-4578.634292137732,-3581.5078625921974,-4559.061624345791,-2820.8046688017716,-3913.614465829309,Zambia
ZWE,-219.26210550558773,-348.65798404069966,-112.1148869194483,-716.3017155012873,-929.8378409130776,-271.7992526038987,-1199.9711255248976,-1336.6315535363042,-1440.4859220254043,-1741.220711892771,-1706.0816041235935,-1619.3030992160848,-1751.3441903713458,-1202.6137175441554,-2647.243294551457,-2671.236536065696,-3055.7336155353505,-2032.0658075408908,-454.28082156416247,-188.30587693811708,-302.07613835177256,-411.5723270570858,-1014.1615526196576,-1030.7970020439432,-855.8469716230181,-1022.4732061817523,-995.803751499116,-962.0792453372221,-1170.8775484168934,-2576.1957912171106,Zimbabwe
