country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
FRA,-0.038859194785621824,-0.07723437461675327,-0.1127595216652147,-0.14815765027761513,-0.18494466743542262,-0.22243238466449008,-0.26129621380880935,-0.3006914412087156,-0.3411088030407067,-0.3827897848676983,-0.42608108585156296,-0.470671405370316,-0.515915832967724,-0.5646038081495229,-0.6162861657442584,-0.6710772975786006,-0.727460560563714,-0.7854518628779691,-0.8452541879689119,-0.9058235972019527,-0.9694719897419195,-1.0347064489023545,-1.1025289937892322,-1.1714751734768811,-1.24041671473386,-1.3096503967224895,-1.376744443550975,-1.4444876690495034,-1.5137649425475015,-1.5843869187740014
GBR,-0.01408912419190668,-0.027337536773549595,-0.03960684119619859,-0.05183688067743764,-0.06455164445865363,-0.0775136860604373,-0.09095696457692225,-0.10458968436755428,-0.1185819948902504,-0.13301799435673772,-0.1480184094240406,-0.16347604949571606,-0.17916781409748286,-0.1960621600519008,-0.21400491470037583,-0.23303748944796202,-0.25263441966731914,-0.2728021901225691,-0.293612445578959,-0.3147027167910949,-0.33687925336211083,-0.35962344688774533,-0.38328609510255773,-0.4073575735438098,-0.4314443433917891,-0.4556501696256037,-0.4791241405105202,-0.5028414030725651,-0.5271125154902065,-0.5518721686929312
GEO,-0.04796614953440603,-0.09540718381096543,-0.1393156417329695,-0.183058297054721,-0.22850796104923923,-0.27481362184317293,-0.322808778893386,-0.3714495190226041,-0.42134114892981167,-0.47278084901631606,-0.5261952985475243,-0.5811991669401646,-0.636996100607669,-0.6970242680719709,-0.7607267916851318,-0.8282415727405886,-0.8976973091531808,-0.9691119024630379,-1.0427334649285258,-1.1172754339729192,-1.1955808479985475,-1.275810267733452,-1.3591935396088273,-1.4439279781131078,-1.5286263849491686,-1.6136533620656357,-1.6960237813235848,-1.7791625556500212,-1.8641544298862498,-1.9507654282443272
GRC,-0.059586780323057156,-0.11841315029711737,-0.17284038518719344,-0.2270441888297774,-0.28334434831976096,-0.3406851109445248,-0.400097007932358,-0.4602863147491457,-0.5220008279177745,-0.5856062752276264,-0.6516278129586793,-0.7195866232191767,-0.7884970817693879,-0.8626015791639345,-0.9412063109978596,-1.0244750760300882,-1.1100948508419972,-1.1980842045262807,-1.2887450015042083,-1.3804900230929726,-1.4768139146109027,-1.5754483106456412,-1.6779000045838313,-1.7819494003312826,-1.8858918987233788,-1.9901748827724257,-2.0911399827904997,-2.192987563216221,-2.2970438897266554,-2.4030189688781083
HND,-0.07298339242989282,-0.14651009513190205,-0.21451268984487015,-0.28221166584104784,-0.352503120837544,-0.42406680424343923,-0.498186674940293,-0.5732467108309769,-0.6501777887780613,-0.7294332697346695,-0.8116641962826465,-0.8962707424151173,-0.9820235116855036,-1.0741965607674042,-1.1719182693634367,-1.2753835943456915,-1.3817115846323502,-1.4909205540187709,-1.6033799486489086,-1.7171169960866317,-1.8364578984052526,-1.958584543774644,-2.08535555939231,-2.2140181426937633,-2.3424628788192625,-2.4712425845247354,-2.5958433887322885,-2.7214521393379987,-2.849701038217456,-2.980227882907338
HRV,-0.0618011508317779,-0.12273197781870518,-0.17912268767189335,-0.235297518507558,-0.2936613817879803,-0.35312116599981447,-0.4147468499651517,-0.47719776557219934,-0.5412508384608146,-0.6072872403819214,-0.675854266924112,-0.7464567858470881,-0.8180722580402955,-0.8951128392961147,-0.9768626255633762,-1.0634973482764862,-1.1526147399734412,-1.2442370226059405,-1.3386816883048536,-1.4342976204896862,-1.5347306254249462,-1.637620235582916,-1.7445424828560414,-1.8531846901558264,-1.961767857080915,-2.0707592206653755,-2.176332734391843,-2.282878409189547,-2.391785677595607,-2.5027537920417955
HUN,-0.06017612790012015,-0.11969508448551228,-0.17477344151401436,-0.22963553272445447,-0.2866298028410474,-0.3446883321420099,-0.40485541132951164,-0.46582166835419986,-0.5283452061669764,-0.5927975477247208,-0.6597121480308632,-0.7286050704688786,-0.7984780432844537,-0.8736347604157199,-0.9533749690459548,-1.0378682346081773,-1.1247702104488366,-1.2141015775478852,-1.306170809231993,-1.3993675174201248,-1.4972439986139674,-1.5974982808751,-1.7016645900512488,-1.807488579189889,-1.9132371175347376,-2.0193652950053567,-2.1221484370809427,-2.225861239733227,-2.331855525563337,-2.439837662199848
IND,-0.037825932995982796,-0.07527892938526347,-0.10991278630861351,-0.14438699996199794,-0.1801761183659786,-0.21660751874504347,-0.2543344238805142,-0.2925338973979746,-0.33167938166999444,-0.3720010856172779,-0.4138296111114875,-0.4568591986871754,-0.5004641852448901,-0.5473254429720062,-0.5969982076652393,-0.649579974681143,-0.7036053826116588,-0.7590829147568187,-0.8161993592445683,-0.8739521458138122,-0.9345369737966424,-0.9965218987039768,-1.0608491048015192,-1.126120737779744,-1.1912665438896552,-1.256567052194442,-1.3197342441438853,-1.3833983275978086,-1.4483861193627976,-1.5145134146957548
IRL,-0.015334209603786281,-0.03125878516310665,-0.04601073707569674,-0.06071954599863064,-0.0760156121567106,-0.09161364261143584,-0.10779554355889602,-0.12421041552628566,-0.14106341424071828,-0.15845625984910736,-0.17653496719482412,-0.19517092727002838,-0.2140955601093586,-0.23447772058133423,-0.25613285616808457,-0.2791123951946735,-0.30278306681624256,-0.32715350775696306,-0.35231117359750547,-0.3778185415105254,-0.40465175769472916,-0.4321846195653758,-0.46084297416300113,-0.4900106824283408,-0.5192111775884984,-0.5485702851070542,-0.5770553194688185,-0.6058490896539894,-0.6353292322800999,-0.6654172404583031
IRN,-0.07981904994161716,-0.1592884077011766,-0.23278617439100374,-0.3059548101200748,-0.3819243505692028,-0.4592677952521853,-0.5393727116596903,-0.6204924862707694,-0.7036330786134373,-0.7892843192526597,-0.8781496441304988,-0.9695806687553589,-1.0622487226678143,-1.1618529365387738,-1.267451016564063,-1.3792532376418427,-1.4941461848935174,-1.612149397398481,-1.733661807971518,-1.8565516311444432,-1.985492881489802,-2.117440353917662,-2.254401759523096,-2.3934026608640293,-2.5321640275590687,-2.6712830202034965,-2.8058835170230445,-2.9415687391338845,-3.0801016027456596,-3.221090567643146
