country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAN,-177.15252017631713,-414.15544886431036,-609.8147599382886,-1082.3784358005794,-1582.37066399525,-1960.6103267213562,-2198.6536853575367,-3226.0351634138124,-3697.503588621297,-4262.296756631369,-4662.776245311334,-3151.194779076115,-4989.475576249925,-5377.959527699081,-7958.657299822484,-9101.284060637014,-10977.782033081558,-9310.20570329689,-12610.731837771082,-14705.469686108361,-19803.085360903773,-21536.945400892164,-26507.945273597175,-30081.297116563204,-36453.33930901247,-41677.526112648105,-45353.47589707734,-56392.01975956675,-57547.38196814475,-50563.45931183488,Canada
CHN,-4762.809010480632,-8784.824176329726,-13598.866582294862,-26549.06043617801,-34655.23433013763,-35197.31307414351,-40535.95196569933,-51990.989774905545,-60711.00289392647,-64116.58945530563,-77282.07687440896,-85453.12927960599,-100472.11932616333,-102679.11936525021,-126875.36242650461,-129975.13084147962,-130180.65698407516,-118783.31873667207,-156364.39754190345,-161787.05345243867,-174626.46202489312,-179291.9865001716,-171912.31756027587,-168094.59174102225,-181337.28606719154,-185996.34700161868,-212552.83670078593,-266966.4644654995,-292814.25481599674,-348022.6628351653,China
CMR,-3.1858567615370905,-7.537138409013153,-12.65371802816853,-18.75697559672683,-24.496009698635238,-30.74387567634739,-37.60935533052478,-44.982527211950256,-52.96052517781604,-63.53778458360064,-70.65676261171359,-75.66340046136501,-91.61155608632691,-103.71855235363304,-117.1200208645037,-134.8332146486802,-154.71452513808222,-172.37994560978447,-191.1792482696934,-295.06633533999286,-341.3964147007326,-379.5723406159516,-362.8381591510238,-467.20016182585874,-450.32024406141034,-783.6990591452258,-1587.3253392028125,-2316.133318704572,-2519.1848185275317,-2877.510228493952,Cameroon
COD,-17.053517529966694,-37.146642320634314,-57.70888577088963,-86.6846404005119,-114.9546824753845,-146.36315473017913,-113.79522290641813,-146.06993297905052,-114.07719389590758,-142.53113734210447,-176.6274916920039,-217.2168674205176,-265.0672392094377,-292.8030877723049,-327.8768766629406,-363.7981215547453,-410.13630808211155,-460.670487702759,-515.512254093549,-574.4357183663549,-639.2380276929263,-709.503222603752,-797.9936622934271,-863.0291641645236,-935.6626943058368,-988.5412703886609,-1069.2156609735143,-1148.6093883454598,-1326.0008850017114,-1421.539792496046,Democratic Republic of the Congo
COL,-301.37713597325865,-503.7009331413934,-365.5043494038582,-566.8295488010092,-683.9073893340023,-714.321736810891,-513.1706608538735,-917.5081878317262,-829.2515937937867,-509.61218344313255,-557.308070651545,-994.0876426339355,-1415.9955732154913,-1749.4681690643672,-1610.151966901976,-1390.5252701153013,-1334.9893094882964,-1395.3601240486926,-1593.8846782904427,-1803.7374942476752,-1760.05024330545,-2611.5419955875477,-3192.5724842304585,-3361.65040515506,-3728.946273019778,-3825.5908277969747,-3691.2511643528837,-3847.7591788019868,-4637.802782156961,-5996.348336681253,Colombia
ECU,-219.1641066822497,-218.73828326549744,-530.0042764690419,-727.1678108714034,-1226.8561678854842,-692.7637452262658,-695.0135217226047,-96.97771824755931,-119.41373190023315,-1005.2322125494953,-1369.73586942969,-1820.929758830374,-1920.5720864142838,-2094.2526137451987,-2254.2822618870746,-1362.0503841014745,-568.7631426341984,-1467.0686474935992,-1835.129839140505,-2087.2651289265455,-2297.075247451707,-2728.6667892120763,-2457.220575446094,-2686.631767590009,-1365.4702127381333,-1440.6094682270239,-1933.2062666980937,-1697.112368807893,-1294.0593112868855,-2095.8861265442574,Ecuador
FRA,-58.26497363068895,-78.27129134987433,-53.480346118637186,-133.022578428048,-309.264960002347,-377.37511626040106,-390.0006955558319,-532.0395025917999,-635.0276235238152,-674.8722203806558,-581.9992545290497,-998.1499866648014,-742.4913358834546,-578.9836056731206,-636.2478887225574,-677.3585610807291,-639.4265641565119,-479.3027788658816,-388.3496602836195,-731.2021752805491,-1007.548075443303,-949.9460242379424,-867.2945748886041,-985.7597459778193,-2176.360011345864,-3439.0918320788105,-3672.177734371128,-4763.491172154911,-4835.972017970605,-5494.641015301017,France
GTM,-68.41023682947026,-148.46499577597334,-227.59513450691975,-283.38909045494677,-282.89910327328465,-348.7464957993115,-487.4443530699164,-622.9232913305567,-455.43499031360415,-495.0664296611408,-546.7034514600286,-645.2427073446092,-773.16761463568,-821.4626186226773,-922.3816934819963,-1003.6100291197239,-1087.0324562285157,-1172.658533150972,-1260.7726256705505,-1388.3798267694974,-1807.6372051773672,-1626.6289371157754,-1731.3191801109497,-1887.0900445140444,-1995.8447855508164,-2104.790770580369,-2210.11270304903,-2316.1975664567713,-2424.4192385884144,-2601.196605834024,Guatemala
HRV,0.8853759208127466,1.863550014746346,2.6215397932731643,3.469473592656938,3.5647097366412113,3.028624172205078,3.317286800061957,3.667994040591484,6.940504994118437,9.50944793031269,4.563916404056102,4.838831003237588,3.939094745119407,0.0891596508760899,-2.8927298194068407,-9.862399605439585,-23.938284293665316,-18.272917032797306,-29.680153146241167,-41.41373064111941,-70.12207401457447,-83.2881540032932,-66.64506933094694,-91.86166569719639,-127.75234950772794,-222.0019819077069,-315.72175243387886,-305.12673203514595,-406.53722322372386,-454.8337863742927,Croatia
HUN,-10.989661415282937,-18.54557900842808,-17.444440534619318,-14.481679533600094,-11.319142164829564,-15.604173340516688,-26.081588542575137,-33.849839052773,-61.700956901102565,-108.9118459595643,-48.53382141314303,-72.9101580609517,-109.39215106338334,-107.94516451564147,-154.18934390809943,-204.72094144355003,-245.4705787669408,-170.717801455274,-255.64515711471523,-284.12056281968705,-349.2014216345464,-420.9368108921592,-325.26683949138805,-408.6120207498594,-645.5365862483063,-874.0099540514265,-1181.788405287679,-1222.111482705559,-1314.913557766466,-1307.8091289765096,Hungary
IDN,-1735.6967961271564,-3624.330639619867,-6367.190665581929,-7646.358063194374,-8741.773249456623,-11283.599140560149,-11965.252965467069,-12308.965159535193,-13428.96484175519,-15950.74337251991,-13057.796381381348,-11712.81912824994,-10442.240459447761,-11394.81789629504,-13386.83175328,-16273.594053407058,-16299.799277815784,-13937.449714550297,-19633.10447859358,-26379.124728597137,-26249.61633304744,-26265.77558841254,-27688.002819349054,-27184.0713732982,-35201.954176058105,-37442.59547044576,-35090.751281648496,-23046.268388253244,-42699.749091524776,-19849.4384102233,Indonesia
IND,-2750.9978277733603,-5258.491765569138,-10452.254212371488,-19226.069485396907,-19884.726172952043,-30985.58646194698,-38555.37431006396,-53076.54978661978,-66512.29393970754,-73952.22574026635,-61290.26964553479,-76468.37083217257,-65392.167235841385,-120122.62517338397,-115215.47867783459,-150821.84285817668,-174884.94050150394,-233604.55279479,-226832.58046055966,-244302.12185027532,-333854.6776263969,-341372.2411734662,-436324.873747634,-374508.22370085097,-346481.7446268765,-301886.1597815475,-486743.7073638127,-510135.8513803646,-443711.3104194729,-562947.376273205,India
IRN,-132.4233221217141,-188.48744354921186,-383.5340854441789,-863.5698742485907,-1050.1412116249353,-786.5608799166033,-717.6996034734335,-1451.3998018986213,-1519.2071341968185,-1354.6325395681174,-1263.4061406138162,-1560.9620589382869,-2480.911974978201,-3152.564070422234,-5183.249711592278,-5113.510922806284,-5179.503909094539,-5403.982033873234,-5870.305511939578,-5998.925595619592,-5862.000885039016,-4624.021070295851,-7090.243187990717,-6799.65818221371,-6775.097509483167,-7020.9432928544575,-7342.178248183169,-7735.8528173436935,-9259.146568079464,-10895.548282328338,Iran (Islamic Republic of)
ITA,10.59199055943629,41.46331386983303,51.57746910858564,37.721055231197965,54.73247547558226,65.27325970562867,80.23885263944464,116.96051591425004,127.33664355475834,88.15692599184271,85.79854941595907,75.45111347652248,40.5497287535447,18.9926040577511,10.249195301302002,-8.927263767102067,-32.920581525734136,-45.54185693644369,-59.632467769936355,-112.98253055830591,-177.94309337168752,-233.47249170843986,-218.5505064243065,-395.4114386323786,-707.7450239812184,-998.2921598985246,-1118.0747828699975,-1208.0349172451508,-1599.2250813841665,-1589.6131880597532,Italy
JPN,-125.54947481774703,-219.9977965345488,-304.7458858200304,-213.62080985953307,-261.50898603204297,-378.47541056855664,-552.6055428518512,-621.0545628546737,-769.5731865145234,-1023.0343964797752,-1429.3875043749163,-1952.4568433584877,-1989.8095647710309,-1871.3934243203664,-1435.8475166312842,-2155.745608248386,-2380.7324495241082,-2542.9597288239675,-3159.667883367498,-2975.2117487268906,-3082.271146498407,-3235.786320820183,-3718.231046254807,-3348.618914487001,-4112.612876268402,-4555.093265133154,-4689.217628852176,-5231.222329569335,-4579.704465811634,-4942.3968505568655,Japan
KAZ,2.9083854065789687,6.125372619171975,9.04994198056765,5.91609300941229,6.927315036202138,5.589848032278004,5.186098496413636,6.641826300070741,8.652011554428416,9.786423493735134,10.97944125679929,26.235472185568206,82.221350445981,134.14971815233957,178.1105756622934,256.5648659735974,336.4930584585568,387.13743168263716,436.53312971751785,489.01827620796325,620.441485824438,759.5845141524222,1011.0481993026441,1259.6506398106949,1399.3131878112895,1461.4106047827902,1576.9712351371866,1765.8574191288367,1830.0562849689834,2064.8711505427664,Kazakhstan
KEN,-1.81711054913553,-3.6318554673843706,-5.318723114726017,-7.015016550894144,-8.787148017717524,-10.608500050746693,-12.505086308261845,-14.44413413494944,-16.43395814348868,-18.489777106732436,-20.515932464676897,-22.737313524579555,-24.998875041699876,-27.431362733224123,-30.01167347719091,-32.72646350234823,-35.03450969225884,-38.23782728765243,-42.19624893675423,-44.29045871726654,-34.58554086454469,-52.26666570810776,-73.16315892542569,-67.76230576427392,-67.99206365640605,-78.87595038356861,-63.914307809822624,-84.13667723243115,-83.92734848710552,-87.7623219784169,Kenya
KHM,-27.844662735485695,-88.28368451705741,-147.36948099444794,-188.77379070628848,-138.93542821754457,-125.18399278207309,-241.27225475991239,-552.450635690719,-308.04316360500854,-437.12611431702106,-389.80800982602153,-377.4440484236718,-650.5057253681497,-1158.3127171444755,-2205.2824668396493,-3894.9618677238827,-2315.0499366591907,-2972.3925668276474,-2961.7894771242036,-4013.4368888093973,-4894.421110824887,-3818.5707531749613,-4261.299953969272,-4933.959197736452,-4147.302081219871,-4067.254615840466,-3058.586488717521,-3385.351741658308,-4437.833840732014,-2127.472591974119,Cambodia
KOR,-171.9547347994841,-271.3182482389711,-381.5516449295629,-485.6724922928882,-550.6373432126973,-685.3826633454,-807.8754166214139,-909.2997801622035,-926.1097560261063,-859.6613834209566,-933.1211955708594,-1072.4277551432297,-1148.939340656547,-1149.130298469476,-1654.5345001766377,-2384.4380376175545,-2205.7140574811187,-1740.2487178346462,-2175.4830596468955,-2447.709682213979,-1982.5068840667507,-2599.6811704462293,-2623.7028503636293,-3506.8228962001076,-3357.436263274064,-2635.46134105011,-2020.0264142952158,-2406.5856583875566,-2633.6621825211464,-3248.447400707319,Republic of Korea
LAO,-4.13936696226043,-10.996434533466942,-15.127713101393804,-17.52025284796913,-29.03285921500602,-28.230979041799564,-22.265978484133157,-18.131105066900158,-38.54620247078454,-58.855574976382876,-60.505145467944,-37.132128011250956,-40.56343716666222,-115.68511691374334,-76.4031481491662,-195.56958346119475,-228.15630173795645,-215.43597737597713,-234.83416897758153,-461.1651636609832,-290.3936147866863,-374.36653493271797,-183.47220158345186,-425.9511252981892,-552.189817472622,-638.7288963540615,-687.356411931359,-299.8874939437987,-330.6476860863295,-502.31431177032914,Lao People's Democratic Republic
LBR,-1.5798878023760694,-3.508652497305626,-5.5849289748488085,-7.994998213720668,-10.747109433253547,-13.90327639617749,-17.460417355810822,-21.320315032630734,-25.459391635049556,-30.8545331827117,-33.824198950814726,-37.68205809861772,-41.50855140585969,-45.574241032883585,-49.4126920112475,-54.44343082900456,-60.265505831755455,-67.11599125399479,-73.2738067080904,-72.42392306889997,-77.43741803630017,-85.32492952654485,-93.75766888823175,-102.61767578843408,-110.57507079999934,-112.49681266751072,-115.02337161056091,-124.26001572512432,-132.69815325667122,-139.71262648539982,Liberia
MDA,-1.5751014879431218,-2.8963334036702144,-4.139973644194213,-6.32097921258559,-3.3926250271145624,-3.1607373869525395,-2.965104257067668,-3.76252566418718,-9.454098468252484,-24.503445996869086,-23.420172805940965,-21.2933294582715,-31.099965060058175,-52.95277151063277,-120.91784574243945,-216.91199791876252,-288.8695769309409,-157.12474869689618,-249.83525235996305,-228.775039994715,-557.2898341940323,-427.9667601864154,-282.64157829792276,-412.49801567978204,-737.2485186040739,-345.1453737367226,-322.6291409283316,-377.92206621537247,-496.4687927924684,-585.1032756981845,Republic of Moldova
MEX,-1069.3804333135145,-2649.9427000133687,-3155.0629987352386,-3466.698778023929,-4536.505067643967,-1978.292603961491,-685.6960673115574,-2593.165244154191,-2393.1537666890576,-2370.511157383503,-2030.0844675056878,-2663.544871685623,-2074.342229650417,-3300.913765439238,-3808.07733801385,-5814.437216033013,-2726.6409579611914,-3202.9492654671844,-5959.868548763513,-5039.087743192512,-7468.047160481091,-9741.105965116189,-12497.266293299246,-12815.430246296939,-21935.404288016292,-20360.72481534665,-31898.22403929091,-28414.148505055124,-22250.12383469763,-16697.09759823161,Mexico
MMR,-18.64380866825555,-38.67756401866293,-63.587918520185106,-94.26679100872137,-171.2919119613385,-272.6324654433405,-304.4081282415569,-418.0894869139421,-542.059656387275,-706.0357421153842,-875.2575187056917,-1057.5826440554222,-1191.1737062655793,-1565.0348340171781,-1839.5200945316008,-2358.994138537982,-2761.0549154901732,-3170.1508564179003,-3831.6739442326825,-4339.265222962951,-4656.830085666226,-3160.356614381228,-3380.7867377486427,-3546.5349055255188,-3657.696726858428,-3805.7326173387237,-3866.4411931088443,-3953.6574767601055,-4091.7374423484926,-4227.900160995692,Myanmar
NGA,-236.52698076696382,-313.51199220055696,-486.43919617690386,-676.5636783353532,-922.187976395344,-1787.8233122917227,-2355.1807297888063,-3037.4344178156734,-3864.4201981917513,-4387.979277391291,-5108.199245761268,-5732.019078586006,-6683.1572935917675,-7782.016070984978,-9073.452306679823,-10565.450880959721,-12255.468766005193,-12677.13553358616,-13890.256243747024,-10737.302322000825,-9826.925720237492,-14147.586867117841,-19865.115810538955,-16805.68013026823,-21414.294388366834,-21310.58043879028,-35634.66694583898,-39632.368885590186,-27557.494513717047,-34928.272429826786,Nigeria
NIC,-12.693132625378421,-19.74060065286838,-16.66915766632165,-43.89976707816388,-95.37410433691812,-130.218769933782,-162.24433949095024,-248.48968257447507,-262.8930114283697,-214.81532004095084,-77.99821134303616,-55.736154562467256,-66.4030401599189,-116.90965409519322,-137.7931287858375,-107.34868351250678,-47.10968758049423,-46.295974454640174,-76.99556612370215,-59.23638129021688,-111.2196061906323,-145.41512874300435,-223.54036007859148,-236.05723837293667,-99.71903202221765,-211.6084261312565,-222.3841936736382,-233.25717001902754,-244.39539493535554,-449.1820253512328,Nicaragua
NPL,-10.703622143510499,-22.140118354004883,-29.458312128390453,-40.08648227332061,-47.96888334579259,-72.70988700990983,-83.28939961295907,-100.9521785883887,-123.48905604799376,-159.10593937165694,-166.85983243112773,-191.9800265693943,-217.14727238519654,-246.36744108179752,-278.75137291630784,-310.7076210504543,-349.6873475585643,-384.4785132140654,-414.53529769575414,-453.69493700384277,-498.64803742514414,-683.5114056073658,-726.7851323272234,-797.8865818706939,-816.073255959118,-863.7326836935899,-926.6713397321354,-976.6553589523178,-974.3985907698335,-1162.4683526598458,Nepal
PRK,-280.78983884896223,-531.7882571597279,-702.7061614585705,-875.3517524704938,-1149.0084552968967,-1346.6743812838502,-1622.093266843073,-1679.9530493763946,-1800.1091905932271,-2020.5468741108177,-2315.9582152007865,-2508.143483982104,-2806.5751184941196,-3090.7386834885388,-3356.457529336671,-3552.467880783536,-3910.3578596039165,-4225.082311405536,-4616.233819321693,-4950.803733149896,-5302.965405673935,-5664.518226490174,-6041.069555349684,-6424.53635833908,-6808.653073508356,-7195.070574167022,-6099.122302646997,-5072.16726389198,-3222.7326879009406,-6586.298450810192,Democratic People's Republic of Korea
PRY,-2337.079807885057,-2646.0131568355046,-4443.228884075443,-8765.251399633293,-10938.594494186449,-16185.429904042056,-20561.80009621783,-26356.109016275386,-31950.35063369107,-38298.37499015388,-41577.64844164099,-54068.55297127189,-55659.73037131198,-77549.44397072082,-72081.26550704676,-87269.47929543424,-90061.31201784647,-153396.41994874258,-173492.63483547748,-113451.2929067823,-234762.2614712633,-278807.90931940346,-155179.53466007762,-344445.8134663066,-399994.94244977937,-374579.8095225397,-407005.3691172382,-487833.8908136505,-538401.0201726122,-434229.2049517815,Paraguay
ROU,-50.913921118235514,-123.93544390679872,-126.77485006209592,-125.61336819893069,-164.53703955638943,-213.5452222349424,-263.55220438938204,-325.75705597439713,-614.4358916848524,-631.805223720637,-267.3594904983092,-310.19814946820867,-685.358906103722,-1160.9919781810365,-1689.8887462804041,-1937.7499022021477,-2328.2732735145596,-997.171003775585,-718.0766286398116,-719.8631779782872,-1378.7845824351557,-1408.0887271773654,-1104.070209196609,-1696.1843800147283,-2445.1017335134297,-3354.5528964033856,-3564.6786683476284,-5620.380403731994,-7417.707098997268,-6976.719887843315,Romania
RUS,13.194077201053801,15.485931621339027,16.254553306612017,15.463354228277018,11.529579427436577,6.005742779861063,3.0527892598774202,-0.6555495718119856,-5.622639316321234,-13.281464311720447,-22.16027045029143,-33.081401351968736,-54.44951478244441,-66.80606535471881,-121.51127361435469,-189.98722059859713,-275.474467515608,-270.6122872689003,-372.3588518659169,-556.8866987412719,-847.5958007702462,-1324.6660001323182,-1572.3488428950038,-1626.6859626022956,-2881.632332138061,-3725.4608428782503,-4826.933661413773,-6179.1662334730745,-7607.0040829680665,-9088.476770242076,Russian Federation
RWA,-1.0139045768650368,-1.4359125837499764,-3.4914871529762945,-1.5172687480498812,-1.0818833751893004,-1.4609406296788305,-0.6878329551178168,-1.619792055872729,-2.6692711507368703,-2.7255013111634048,-4.785320258934045,-6.267556109320533,-7.272577745979374,-9.384377843749784,-9.558348543286476,-13.751606017711532,-17.382103824508334,-28.06310892328397,-39.391853792435306,-45.654813020473114,-52.73985245976469,-37.687360765514605,-20.33407221467401,-29.57283440394479,-23.05388660304679,-30.187412823888735,-32.67609152470386,-38.14592605357029,-38.8686662511001,-44.61978911270417,Rwanda
SLV,-3.1271566206938495,-6.223892780532259,-8.542428268913925,-11.341698174085758,-14.89831427794619,-18.806657179078535,-22.082995155799814,-26.60999907985648,-32.915260494598364,-36.91784609792484,-42.780935073972756,-50.46557390392045,-63.09246041136323,-77.12110937788478,-76.10945514037616,-94.95309370967303,-100.9530083259223,-122.30222316987036,-130.71709632821018,-173.61402540627117,-173.93961255043948,-193.58768152062987,-219.39333204638703,-232.892047914861,-244.03754598739243,-270.378261118724,-275.7077590700744,-304.06605389796823,-310.8454011764138,-324.7238260096886,El Salvador
SRB,-18.065275363471795,-35.40433066317974,-51.72907795534965,-58.58831791230179,-79.61624611388018,-124.17507874404602,-209.6294352563764,-242.73868704576182,-290.62504168634086,-604.4820586106478,-393.8935936187781,-532.8578774338072,-695.4018557575399,-710.7528337416444,-1102.4252043260392,-1404.9100233556164,-1797.3421097427013,-1388.2073178170917,-1744.375268168547,-1881.0843457702222,-3154.8001936702663,-2776.9759170347547,-1906.490589540741,-2814.3362657213706,-4273.610641221313,-3800.5070121515514,-5125.113239866113,-4351.2446037897,-6454.329227144259,-7413.0998530177585,Serbia
SVK,0.6320850872708946,1.1881049700534978,1.6985135443318486,2.202976031398429,2.7918302452888617,2.6532837852437283,4.304468589738306,6.091843683495021,20.881261992633863,25.31067874159201,22.213063802692663,52.58857499027941,82.89370212115168,73.27374104018585,87.91223424365056,133.411555939705,155.61260347899417,89.50649669505819,98.61878835798058,141.74209716394407,235.28311246459867,382.42458638956737,457.7427251419287,456.658160884519,1014.9680527813658,785.9321228057602,1220.1805117759232,1405.6974247053486,1524.3108362051382,1768.5564469870278,Slovakia
SVN,0.0417588072912336,0.0818960970993956,0.11889351669397907,0.20157507235705693,0.048399962060696966,0.20576684614261626,0.06798321164834276,0.07092619994691018,0.07221779431210118,0.6375919736187882,0.6878058487723324,1.1419394204843762,1.9323125678290034,0.8904523068533265,3.2200216618350197,5.148940969199476,8.803177236371551,6.254170194557885,2.639915093808715,3.9707520121468742,6.361072012654223,6.808643683333787,8.486650317840477,12.120979726557811,28.87171102991517,136.0663187567062,224.40825437254338,244.81207542153646,176.53021312114365,146.33490134810347,Slovenia
THA,-677.8545486198287,-1110.8594606378651,-1788.9338895961694,-2511.9404241967864,-3223.378204512661,-2832.028673856167,-3096.958196560139,-3350.70752702105,-3612.7088626087334,-4023.333100811845,-4382.989190747426,-4036.950832432857,-4407.4582031188165,-4275.194162906776,-4399.54009018768,-5024.913338985225,-5177.786827258434,-5234.491418286022,-5216.473138396101,-5271.727658478073,-5022.565614366925,-3279.4408712032787,-2305.163670715705,-2031.639598968783,-2347.4654316754404,-2418.9372871287287,-1683.813100444745,-2001.265506280151,-2013.316471533373,-1343.760690460825,Thailand
TUR,-125.92972541270123,-166.8136666613231,-209.21009768703027,-181.87118928236566,-251.99237918191335,-324.6038843399563,-254.21751165364603,-234.1176812511853,-398.5775227477911,-492.3325074531672,-369.78665966003166,-459.3656741104923,-756.0162003165563,-938.6542928140728,-603.3994056987655,-381.5723249956342,-675.5421988988895,-473.54057804547796,-573.4791271884164,-686.5734394603116,-1656.708273700627,-2092.6888696025153,-2511.798654476155,-4184.250361475136,-3698.153185617758,-4197.857060656434,-4529.757890689781,-4038.965403819768,-4239.578097362729,-4762.098088675849,Türkiye
UGA,-39.95313246825469,-127.9845699922662,-187.35615974783866,-279.90744152284117,-391.35820874035875,-495.96131387293167,-641.6979035745046,-713.0371354869619,-885.8185555207742,-1091.1648758450517,-1538.8675810988466,-1912.0866639125381,-2415.2633669440916,-2976.6416417945275,-2744.2792248078927,-2987.065024902848,-3584.98295229701,-3891.1851893556186,-523.1890714659352,-687.7466405181699,-735.6852489160708,-925.6251092634956,-711.9753351353534,-762.7066116529028,-971.4584746998895,-1028.0981685945173,-992.0596950397154,-1136.0371553461634,-4557.576506135368,-5581.141994582942,Uganda
