country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
KAZ,,,,,,,,,,,,8158.592806508735,24419.15465944703,40729.82313829931,59294.06607098506,87109.41606194503,119891.78078443828,141247.69790505216,161377.66867667643,146637.14776486365,185041.65398593116,226111.66650655336,293632.1987162663,355672.58571954543,332495.68455867,278044.07432550035,192586.30361363088,224003.13300412297,217066.80032005985,217967.74547198223
KHM,,-501938.84465004056,-469504.93822495727,-281338.8744975511,-217817.73463992737,-203254.02118904944,-365109.08057912934,-743394.5011357652,-325701.08085955435,-454197.8449454772,-401134.81505161925,-380741.9210820393,-656455.2127712838,-1150597.4174439758,-2165418.347015195,-3752071.5812522005,-2223189.507043581,-2887614.519770809,-2878316.163043833,-3818937.3690003795,-4605977.956352173,-3704855.9625476203,-4160050.3087110706,-4822954.4036556175,-4043492.5221596328,-3935766.5635825167,-2966234.0680509424,-3289450.2738729785,-4311516.141426715,-2062456.9039880729
KOR,,-1463514.777740077,-1888797.2782649258,-2309536.982678623,-2595322.417868277,-3347069.718599766,-3768303.0063346704,-3576273.601619817,-2466387.2449664627,-2693988.4845707645,-3069083.6248342306,-3086034.897540276,-3407575.683904391,-3575355.616946763,-5351392.330401809,-8618321.73923357,-8545354.003694616,-6923016.511981598,-7294172.436274175,-7080142.627575468,-6331986.407023998,-8658861.148267755,-8595332.906461073,-11817031.076754142,-11760605.226207744,-8592293.031630795,-6418824.186653299,-7848848.941628938,-8821211.829850202,-10273931.971856257
LAO,,,,,,,-193679.33006624365,-114954.0157067106,-93200.56221552203,-65981.78242907909,-61018.16892308104,-32947.92948826047,-32022.909319461258,,-57210.76760596134,-145387.75962264225,-177798.180076457,-177554.6730060578,-212447.1263578219,-428260.48134871805,-278022.8457530141,-368532.4396636133,-181073.97271557755,-428151.3903356397,-541986.8356993534,-619277.8856238787,-663756.514648142,-287271.24459050735,-310809.72250664316,-457017.3377629161
MDA,,,,,,,,,,,,,,-24511.29137039305,-63198.59585121181,-110623.34095514134,-141086.81144854517,-82820.5223701251,-153480.2828290786,-131283.20067903932,-286533.59669798095,-231467.60099127778,-147832.27002947935,-207197.06825803276,-331463.9134227029,-115562.83863909022,-101859.8369690059,-128314.63858917903,-185257.2885419497,-208417.36164935475
MEX,,-4961435.472211007,-5743749.658007765,-6261753.358022629,-7557729.883635653,-1731578.1017460977,-506794.96348413936,-1839191.4785437693,-1470230.6200681594,-1392026.955757985,-1204921.4802576164,-1599867.2969073995,-1205163.8722584883,-1717050.6991023794,-1893152.7688069155,-2993997.2622810192,-1403965.3602410452,-1644764.275102398,-3004584.409850414,-2092448.4214348115,-3316551.214427561,-4400929.293224686,-5326037.90917262,-5631666.535036458,-9263282.798379295,-7212596.616726462,-9593336.940511823,-8430008.539164754,-6491921.404602626,-4866319.242868337
NGA,,-3073509.656196445,-2697178.925813857,-2918877.571683662,-2446399.6210783855,-2752688.064065845,-2912251.3358955197,-3632355.140760623,-4401493.166819416,-4464551.886551523,-4715787.326522568,-4833926.607413319,-5196150.817404476,-5643498.9730031155,-6395316.047275546,-7536667.587274816,-8917056.755462209,-9429107.304444866,-10963038.95618565,-6744817.315242156,-6115084.753316157,-8598387.531455208,-11792665.96330858,-9986736.6401763,-12627310.971594691,-10353146.540007604,-13140841.756306754,-12115393.72876966,-8415865.772910623,-10638018.856249942
NIC,,,,,,-411957.4459423455,-459269.4106586845,-627706.8618451648,-592510.1926343845,-433870.905646243,-146657.90699406425,-99413.01242394124,-111142.43007355674,-184493.45031537558,-206140.63134382502,-152998.3690145812,-63917.74063167343,-59821.4385801521,-94791.82342375017,-69423.96469215037,-124165.55192813571,-154623.26754448024,-226363.46497621393,-227683.1690918393,-91615.48936836024,-185161.1060956966,-185320.717259904,-185145.91653351497,-184761.69469468182,-323536.6537925198
NPL,,-59903.92143971515,-67144.94525192541,-78852.21295220075,-91820.37842610346,-131495.55891877695,-137092.07531618027,-161660.10055477038,-173309.46502447882,-215315.54762208718,-216248.88496916427,-235588.2493897247,-256009.72287865708,-296750.9238557454,-346553.9357451208,-398348.9248561514,-439367.1042315532,-528690.7747135683,-542348.9720721414,-533429.5914382691,-620471.1660570938,-841431.6925265918,-776939.5832885571,-781099.2177009912,-746219.5142088067,-767363.5470908148,-784861.1088998687,-849722.4494735772,-813416.7452908607,-938365.8427236212
PRY,,-3237980.902578515,-4792006.870894829,-8125270.596129176,-9281129.39182219,-13314351.024305005,-16139774.879702838,-19532785.68354509,-18910859.739057485,-19805530.681048695,-19239767.26771658,-21248155.73941112,-15714470.961544657,-19474287.100997604,-19464357.586031083,-22795409.240568288,-25783803.937143825,-49182231.099388264,-64145617.44618658,-36865523.75744776,-79976867.32185072,-107329640.7192013,-56594639.11538955,-128653332.88514872,-144660324.1480121,-116151332.34047,-115833595.82106665,-140145177.64514685,-151632035.97349736,-112309714.40394878
