country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ALB,ssp245,ipsl-cm6a-lr,-2.856639151807664,-6.601010646779973,-10.452737875838563,-4.246731581764842,-6.898846641277786,3.8446423751835623,-1.8642570480619665,1.0103232228680388,-3.5155719354370225,-18.72440648453881,-7.379620089775236,-8.955240562302807,-7.743641645490215,-3.6675498487050877,-8.337220058386118,-0.20417852384322846,-5.5449358739622205,0.7875775852695668,-15.099716180971384,-5.251400640904235,-11.304629341142519,-6.9606974608569345,-1.0988704767812658,-22.015788182789084,-20.58364613322537,-4.747253673511815,-1.5586272020576608,-8.876665344092867,-35.088606751473264,-6.788591077176531,-22.390701609184124,-12.99306099495855,-6.8513910342627,-5.414085942528029,-13.336879971944615,-16.754233648703845,-7.446010752496699,-6.971260242971384,-20.045686286038258,-25.780033127987856,-31.082794509605705,-17.3912619087987,-5.118490168820643,-17.86309574474837,-34.51740945604398,-21.254724394111044,-11.964276429345716,-27.461887481048596,-10.9186927910765,-18.672096992589896,-19.237343441893817,-16.687652913370393,-32.04308050684275,-13.445725368572868,-22.815420820353037,-14.063832752693198,-28.204029905297382,-12.200296113408118,-16.455094297876634,-16.75559298241204,-18.501202385294057,-6.955833125300855,-29.85244157456589,-33.204031602208765,-18.653215462888035,-13.534826120802954,-22.73268395667461,-27.88404669912905,-29.73720285142837,-8.824674516796934,-25.706504999223675,-24.339144074885617,-17.24201208255285,-14.105094792154667,-35.4025983474538,-22.677185015759346,-13.736103978561568,-40.459291992501505,-32.83177368457232,-21.792037366762234,-14.343383160596613
ARG,ssp245,ipsl-cm6a-lr,-13.266274081954668,-7.994330560036165,-5.53560495458165,-1.3834663119419472,-5.691265901706548,-11.606385161491161,-9.411164810127193,-12.742510268269287,-25.540223337406175,-12.705116880692223,-19.30056497731813,-1.6555115600232142,-7.897044477461494,-7.84532047045599,-10.03721993868288,0.22825667731394192,-7.592841815109786,-10.670605815028491,-4.853743705444868,-10.532929942849975,-7.551271342569843,-10.00009855211653,-1.9491007472723456,-2.523411604260947,-2.416100952071353,-10.977328862401112,-10.2215205774158,-22.512410740208463,-8.49129580287756,-13.746190703267414,-3.484556882893004,-4.158707623245107,-12.011397955031086,-6.452223463393283,-7.191738395147364,-11.509977473097061,-2.217714338908008,-3.3569217699537606,-6.415196147450704,-8.60622893936838,-19.321535844664968,-11.40647065577976,-7.437078391028355,-3.996647370817074,-11.444173307546718,-1.7882003805588258,-8.526852719203964,-5.955203774098487,-14.307460228701101,-11.532592351627715,-10.917231906635816,-8.110773746989546,-14.961594039274916,-15.70476061511289,-14.629107892640079,-16.41148193092893,-18.408926498420144,-22.078045326243675,-5.31882512342628,-22.70132147851469,-10.869885787503847,-14.911828351295101,-14.990004565417118,-17.830663840433857,-31.201199235908547,-10.33925580018783,-24.82685110828905,-25.88519033058392,-36.095804100668026,-19.423445287410125,-18.581114396494744,-9.065975658994345,-24.39922843362197,-15.667802484219946,-13.054782744009596,-7.957463508121101,-14.995639278336956,-20.10795168290479,-24.950751417114425,-37.43097715950132,-18.24249811277731
ARM,ssp245,ipsl-cm6a-lr,-3.6742447523447734,-7.27186041004763,-5.902867986513429,-3.5414254047542904,-5.207638262463256,-5.498105732153556,-13.946142613315121,-11.399024035908901,-9.02775825649048,-8.828897771183009,-1.2597637285176857,-5.931991038899711,-3.391603375948243,-7.80472550990684,-5.007621073416662,-9.883764223607159,-5.9808451324525755,-3.855023255086877,-18.414609215471483,-6.52664613953793,-13.66361635101913,-17.211532681151088,-32.155889465365235,-10.795198662612318,-25.80008982585067,-5.339580709125961,-25.741780942754758,-10.797197301966172,-13.523165375852061,-6.599372053986245,-8.253907489563474,-16.84747755999289,-12.520737336407905,-12.049159670046302,-7.518627824775915,-29.75213227793091,-10.740309119884149,-10.913654160690909,-12.21466803173207,-17.75634328919667,-20.318196824717408,-9.280675808269589,-10.974336158139636,-15.797806869884877,-24.878015421007817,-40.29949824858981,-11.098612553377407,-7.792177596832535,-24.58840424912509,-46.86316322047308,-18.458818555128495,-18.829099090956195,-15.185609922997578,-22.084914651547173,-22.50633883081725,-22.73254622307983,-9.76424753433805,-7.4420652495268245,-13.730714706770346,-14.404039784125551,-40.99046662122787,-43.524059169181356,-45.582709400690455,-18.085832932806603,-17.890118651668082,-26.044559324333026,-15.088823805353435,-16.233174147994767,-19.82884947250609,-16.110794222754215,-33.6279058754995,-17.53743970025806,-45.31445456143501,-35.89214520679053,-37.97444350512884,-50.70036701268203,-28.57793239863804,-9.132887787876196,-31.52059380827112,-32.67955864875828,-22.897988192178364
AUS,ssp245,ipsl-cm6a-lr,-0.19989315977573643,-11.246587711086239,-0.5238898461329036,-6.510050920032489,-4.333595084225019,-17.555083019602527,-8.14894240150376,-7.456273371013135,-2.7026973193444057,-2.3369504472976224,-4.488970703008152,-8.550852295250582,-16.528358490261322,-13.908900710699431,-3.0756868772081023,-2.6381669834510504,-12.623869322530473,-20.98464543967329,-2.4633517948963233,-6.407505829162926,-20.988760517139795,-14.256379833423383,-6.806318851878886,-14.302622930653754,-10.656347458347366,-16.012235054052066,-15.214009304063236,-27.144724862797023,-28.13040257553959,-13.796724748684666,-15.929061193940392,-15.020072155503298,-12.859579378349991,-41.09881152996132,-30.04831526439555,-28.20614140720508,-21.27478439987882,-30.844941590391233,-25.581936252979002,-6.909027561376739,-10.072006790462757,-12.335440060719279,-30.629943968992965,-30.013973591617006,-18.419727204807273,-8.493949856364058,-27.779446520982788,-35.572975796686116,-37.13967494830382,-25.425894268461757,-11.278935045602093,-29.175399225595367,-17.77421038431452,-37.964039464230915,-22.71279515278755,-31.431749719424637,-41.98613156093868,-38.19638285188913,-29.652017436954704,-29.19597027850674,-24.194029532386864,-36.33131121017866,-24.015349972930537,-33.809409579444065,-36.74102697492996,-44.66664695251755,-35.99157835393006,-35.20650214491571,-19.00363166895785,-26.09404569038571,-38.65960682168622,-31.49779370760195,-13.802105762850328,-19.357125327626413,-26.876028422613455,-33.0966979625525,-34.92522779116823,-52.84268586650087,-35.179740344533954,-9.654729026895989,-28.565712494328253
AUT,ssp245,ipsl-cm6a-lr,1.1205566562813918,-0.08437895901821094,-13.561541223549275,-7.6855166392714125,1.3118769507057768,2.552633883139685,-12.627236855799083,-1.1922503535669577,-4.548946968266027,-2.557011788028813,-6.8800049071613065,-8.663531647305888,-5.028988753321186,-1.832148125462858,-5.334171430936324,0.7974769914864919,-6.867062209515322,-3.8364687819169414,-7.108457653300244,-0.7010822945892252,-12.335152821917397,-7.279222479160012,3.5562432180129147,-5.40923742556766,-10.006897784472049,-7.448289525367755,0.26704328123058346,-9.42310514607728,-13.6642519633344,-11.092418876465716,-46.454934335660475,-12.533657671143759,-5.397805615766099,-7.929097192492104,-5.741495441567129,-17.130803374918667,-8.822694000650277,-4.216837174687483,-25.57631998624766,-32.557506438674956,-23.37537938199067,-12.470674213030678,-8.395943361745328,-12.465793481274039,-45.54639531517915,-35.55620797735547,-23.35893777140115,-16.409828708107334,-4.279542486384629,-14.368561214871985,-43.82469274002939,-28.9431872149936,-33.005580643768475,-49.05665967991404,-25.955594168235816,-29.360311565326448,-39.911247121922685,-11.123021514414777,-7.212230400754004,-19.1810116667393,-12.513093531104625,-4.217303359791184,-26.19712960636449,-13.526956793077456,-8.353514097141325,-8.66601890481671,-16.070081625779746,-26.164161483989318,-44.722542281687055,-13.447945491715274,-18.35269778720125,-33.503426603555894,-26.421279740122092,-23.11812405101745,-14.897987058000847,-20.60061625032851,-18.339106494110794,-48.12573496855098,-24.599965798677246,-12.802965438881547,-14.629536907308289
AZE,ssp245,ipsl-cm6a-lr,-7.56667218836163,-13.751664378082907,-7.688512115593652,-8.145688544682391,-7.323082647242525,-6.953080941721208,-18.725394537819355,-17.850345312247878,-16.527232562343972,-7.854811616713015,-3.632706578605564,-6.1223988328828725,-6.2229257036898264,-12.566206189650607,-4.783619468528804,-15.571584048776995,-9.788510654268725,-7.656649751848658,-25.33705151939067,-8.420820218383104,-20.547933065102868,-17.2903498970553,-35.71465076747194,-14.8012258486393,-29.395815010460318,-4.557173492875029,-31.80876648181477,-16.476751823142976,-14.321006790608537,-9.619999312191498,-17.9730619863996,-23.65368145886409,-23.982557769193264,-16.12369381788187,-16.19404922273408,-34.45000551717428,-19.876582658633737,-29.05534267190643,-19.99488247840018,-31.473781044697898,-24.10314432986723,-12.24856860518414,-17.089091317731913,-18.26368594032027,-30.28727170793711,-41.678309721820845,-27.720400348276883,-15.004418226600588,-39.49615104010223,-44.68037636254855,-22.029613347439323,-26.320935708577668,-31.135318310758006,-30.00384600221816,-31.891762862246956,-31.203820980783732,-12.735540336945537,-13.225659822123449,-28.337109717112703,-28.976225524371728,-44.77978971985136,-38.25517980387264,-41.75876935037934,-29.880401756830807,-35.62460229991017,-43.39689884631738,-26.54116557729261,-22.60268363257506,-25.45739185301107,-25.83951568064287,-44.2727414601023,-37.03958036756392,-46.49330294059992,-41.602527757392956,-47.4586487284444,-48.730709267071916,-36.204215650642226,-22.732267170677304,-35.19647857188662,-34.76264966952391,-37.84664082699776
BDI,ssp245,ipsl-cm6a-lr,0.40099267778768155,-4.10072302443435,2.7348292339453906,-5.544692851396316,-4.378555915382498,-9.802189840802978,-5.01755309091344,-8.528542611892643,-6.518476267415663,-6.247511700306485,0.43005948588501486,-3.038445581793414,-4.954815206904906,-8.135647607432828,-5.556886776146874,-3.6576132608633016,-3.4280351946770815,-7.437759033400882,-5.852353390252951,-9.76698536528373,-9.168805729102502,-10.345592440013407,-15.603048420047328,0.21794750855874678,-5.1039507831509905,-9.41998960783642,-21.955929539314113,-9.642360818640949,-9.092267708761693,-5.611123634284942,-6.694188566291947,-0.937550775901197,-11.424973567573804,-22.81770905675171,-10.910944615909235,-6.207162829777147,-10.551195759789023,-6.684340420199774,-22.447061923465938,-2.0189352985232945,-5.023494887583723,-2.8588526501991174,-8.379543243259935,-19.330325655266435,-18.503119932955826,-6.026973260601631,-12.534997103827317,-11.762312474014747,-14.13875589870699,-3.317625694154336,-9.404639544587557,-9.39729592396128,-7.3612791912440745,-11.234390108467352,-9.451179384870468,-16.80599108375257,-14.617732715076691,-11.1381051088715,-28.2826312265017,-9.605869461880289,-7.585756076748929,-5.9000128430662375,-19.15660941776163,-13.815716897133424,-12.814038546807428,-10.7642281045065,-17.051682763378295,-12.351320097584296,-7.715486966929507,-8.366004431863383,-11.24490731575154,-12.685626010262908,-9.48592844981052,-12.82487525140833,-10.89061951856516,-22.6841044457601,-30.628164270168767,-17.828160039838302,-9.039577320437264,-7.729856438531479,-26.740185439081575
BEL,ssp245,ipsl-cm6a-lr,3.673809021536591,4.096158285187288,-4.299341188030131,3.949895699840231,-2.6641417895711923,-7.435313179393084,-1.7774876636794121,3.317952268136143,1.7934222792252583,-1.9641836552529937,-5.780982416139587,-0.007667847393868974,-0.7877480486272673,-0.6429986546560968,-6.346301496116097,5.140877641766749,-4.493658432241523,-10.022445701159555,0.7281485932967522,-1.360391132151128,-4.396856084048392,1.0050320114530515,2.0701351276621844,0.6140376881012108,-7.600300715981788,-12.553872644996506,-0.11497909260723399,-1.2251342103203307,3.4366111749284607,-12.467044925592738,-8.058259648362364,-9.873537704871248,-17.759647347006695,-5.730720682707438,-1.4543312829287867,-0.4942571133680892,-8.049688781846047,-10.051996345162394,-31.02265502726493,-6.556770173966396,-1.528612859046951,-4.513395266640326,-26.436688988086836,-5.119300781792549,-31.777398183575237,-22.895317037014294,-13.408244016998923,-3.6730871408696775,-5.768462402099096,-2.648491269298407,-22.166524588660096,-5.043048143716808,-10.268716484093636,-29.108119594808887,-5.961270271188733,-26.38951790765214,-24.700994946457275,-5.694688796937073,-0.2932818204642711,-23.88670882390817,-3.8236097787870342,-7.075472798460796,-1.341417435145724,-15.323913895287053,-1.4942231587253827,-4.743692988518938,-33.04250978508326,-17.63653441789875,-19.476467835982465,-30.45765006473847,-9.164527623247071,-4.856679633165903,-0.3441397712631904,-11.591453250489238,-36.32388919513517,-6.140917750581351,-18.53663630982161,-9.447810893346693,-7.567712419477426,-13.210860089314947,-17.059505519673312
BGD,ssp245,ipsl-cm6a-lr,-2.5039200328887112,-2.9552859634794224,-0.28616362340761164,-2.1924669251087274,-3.897023407955304,-6.259584254066519,-2.239591065345858,-1.3826771643370817,-3.826744054317592,-3.5531675772646802,-3.9837936296137775,-9.0498432622598,-5.200332539247414,-0.8470979234847213,-5.605310133553647,-7.453792248214812,-3.671107716932863,-8.935059628109384,-2.7566780802058646,-7.1627075969767775,-5.399673431860595,-4.141254168083655,-7.290221178801754,-6.545854512353073,-5.270213582047426,-5.852184998694324,-3.234264443532884,-12.884945162952864,-6.840525466129118,-8.657082711062646,-5.779366408497072,-5.775502278589104,-7.655307381041239,-4.151299270214897,-11.464095106571857,-8.682932267080318,-3.136418034529454,-15.126267115798287,-7.690303175015984,-3.616450259822718,-10.721439384292825,-10.83605503741093,-5.523009160732852,-12.74246991313941,-4.4943375379634265,-5.7852447327358965,-8.917452749940768,-9.030942585139272,-5.400693262112668,-6.842378251617641,-13.339930472762187,-10.096881642574356,-9.144179393748097,-14.100027050567247,-7.269618004634062,-11.784237384253338,-12.77382755713996,-10.389110227302186,-13.105008099404678,-7.923776624514279,-10.907331870758341,-7.80508737347399,-16.028913936819787,-10.548930693165063,-16.652746819907982,-15.060466853799875,-13.626378513415647,-9.084787584211531,-9.061402206802263,-9.363152426950535,-13.257631368332488,-13.798585584693114,-11.302499536352851,-10.247848792599111,-12.10569316909426,-11.994318324449157,-15.381476894593277,-10.47830889761214,-14.21820689724425,-8.849240251843897,-21.77669686432511
BGR,ssp245,ipsl-cm6a-lr,0.14927162754522788,-3.4371100004335355,-12.258845925761129,-17.19214666734643,-8.645078324484748,1.8716088899724086,-6.0766691803897475,-8.356028768358017,-10.091978092579543,-5.80853085759466,-20.786170707914764,-11.997464764755973,-13.591406191856654,-5.177509282521977,-9.096560201935096,-8.000939995094354,-11.687963582910015,-11.267049872111624,-18.85462394756602,-16.838210064768912,-17.685479233243253,-15.7911410608702,-6.013438521588568,-27.952250200745294,-18.66432447770333,-8.155977315553319,-10.735221342914171,-15.452247751570255,-35.92942768505388,-11.383852263573624,-39.44915565723559,-12.488114833431577,-20.012653128504287,-14.489278374198879,-15.771590600798262,-22.632578306299607,-15.317284273395051,-13.908815979799227,-40.046593989533314,-26.489608346039873,-19.550923998355984,-28.386260025615883,-15.994468951732244,-38.2085520238665,-48.96255189654947,-29.61868678880341,-23.7853449578234,-31.076598337386734,-19.206334014172064,-29.04561445979579,-25.162531538144027,-29.011153384474653,-34.190833581938236,-26.58094970446651,-24.218700085070815,-31.28415459836379,-47.94527589831502,-24.36770918290517,-35.13729891960854,-33.671111258835246,-28.87268922937248,-11.365187209778693,-40.615595067285724,-24.969770615699144,-32.764046293540574,-16.084651468968552,-26.98848585578397,-40.32120688750396,-48.140820423753226,-11.592123260752414,-36.354687535283695,-49.546801194276746,-22.681394644812187,-26.16048677994315,-33.86596471887426,-37.568328008236676,-20.781771531280288,-36.602365615118416,-32.844404202482856,-26.289874437723714,-31.063329678817038
BIH,ssp245,ipsl-cm6a-lr,-9.988528799655867,-2.1235391833752417,-19.324633703512745,-7.074368790811652,-1.614777858946514,4.894540761756966,-10.995317934550384,-0.20223150982884075,-5.972729517821091,-19.88777882806329,-7.410250110989647,-18.24718025940676,-15.572223507561686,-0.734027975358598,-5.98080013226341,2.9504087138422816,-15.584816690396295,-3.266943638454536,-25.10136888411946,-7.26192319641896,-35.72129966607291,-7.114705627101679,1.3908398966087383,-13.466186987390051,-16.77811037735741,-7.274645159149844,2.3183418677823107,-14.439856570031692,-49.064341437806696,-27.288258061408925,-49.42960572128696,-9.25217617920417,-13.929168129202782,-3.7915053143126256,-3.1792470874529246,-16.74508950891551,-8.876576507489105,-12.25266320764522,-32.8520421927667,-48.26649600537237,-34.79493170879638,-23.340760352694737,-13.857112588857772,-36.77580845244811,-54.37934530620051,-52.92800004294145,-29.89752972722792,-24.791278636348153,-10.275417517493462,-19.320656065422405,-39.06844297977305,-24.98455443041926,-49.62236144244309,-49.64921106869041,-44.15765849814998,-22.619684825575554,-57.4988344352603,-36.27150403917561,-15.594611587407382,-24.305498000360526,-21.164664298091527,-12.09756933442942,-38.94776656599489,-37.843418370536185,-21.249498028355404,-13.376995168579633,-23.190900841322936,-52.60951343304261,-49.46485910904868,-6.600007412718458,-42.10131412291184,-44.31317169569063,-43.75270827850567,-39.75916405863519,-43.08390106662823,-26.763493214118185,-30.274421658704174,-54.083199848357715,-42.35906330770626,-43.947298313821506,-15.37093367045592
BLR,ssp245,ipsl-cm6a-lr,-2.3952630368110515,1.0427864434713225,-7.965371578626615,-18.684972754091422,-2.608718291482151,-3.994263153221863,-2.910434016254615,-13.982001524089307,-2.9407680615768825,-6.049053503988378,-16.094153865883282,-25.217385073835622,-1.5295481647798244,-1.4827126446963965,-12.375886144644713,-2.8922867220555712,-19.293726036516794,-9.49968878974237,-7.24536497435619,-13.104005801908729,-25.006159708178814,-11.256522959945976,-6.370714715362352,-4.716233673040988,-14.6781415446745,-24.70594425215423,-11.126671537937764,-16.968652217048838,-10.64060954578774,-22.0762566517655,-28.80246281192027,-14.712712088408999,-30.02227676939499,-21.31784100522068,-15.311957385253816,-4.169361881482456,-16.666184645146856,-1.357885790771493,-39.653836075519926,-9.087919300288654,-8.862962704845186,-10.790636454187512,-22.481128980253153,-17.579465062977967,-45.611617140132466,-37.51189638100907,-13.461774039202577,-27.387555616088715,-31.775960222350772,-5.411014389271953,-30.663335477730282,-28.014393880726182,-12.613009575801513,-54.79095236128755,-15.224228629150524,-53.906361837889,-51.462805721344154,-30.22521398492276,-32.61364675511057,-46.609578960348074,-9.7698532411357,-15.538791287178858,-28.512130165193312,-21.481953231671497,-32.27150751076674,-15.002444442242473,-56.12347463388866,-32.054480351117355,-28.292830223994972,-36.05995232324901,-42.21182000530283,-27.201328314177612,-20.484056533235808,-37.55476126626657,-26.275831503071394,-16.099298251128914,-27.441707150490892,-12.372239027396908,-12.730600124772112,-20.5549052523295,-27.689421487154885
BOL,ssp245,ipsl-cm6a-lr,-2.14147450568342,-12.735435427831927,0.6805105872209334,-0.8445038810478467,-14.529363487984378,-17.985842797694495,-7.228248282945419,-15.30030246797658,-6.434537066430758,-7.63362577254061,2.7066282458309847,0.6139976445856796,-9.843732351729033,-22.678339429004367,-7.479491008075014,-11.095875267220944,-5.783242211147077,-6.782208711922055,-15.596743704692724,-3.707030523334165,-18.230878035240785,-15.886809513433542,-4.27434248307086,-13.025137079850962,-6.4545820819753414,-4.561490260310989,-37.552801898455954,-36.81240635171104,-12.558658123487135,-9.861241186925602,-32.471002849146416,-21.86435456837025,-28.09932662864941,-28.74420631572285,-36.76545311267514,-23.75340041123968,-16.681853388821118,-16.056957616716282,-31.91928892484673,-18.048744016329128,-28.002644966708388,-30.572053520806126,-38.9334912358976,-26.845417159016925,-37.03959520361305,-10.237411960128192,-25.226971818579322,-32.201750779116566,-47.024333367497455,-35.428698403967985,-17.360114900332963,-25.946244404417943,-24.124620513090587,-37.563681592393124,-31.17580064871474,-18.61732699312671,-32.14682753044241,-41.33071964883596,-34.64052461362951,-29.73275174358648,-22.13984374462371,-23.185292116011706,-28.570477496827575,-42.7816817853865,-31.71395165485327,-45.18041551871648,-44.993232236933466,-35.618896711344966,-27.31735305315123,-37.95231814672254,-43.09935648407149,-45.092255738673785,-41.679767836071335,-31.807385380450185,-23.78938072967761,-25.302431676504998,-36.71189260970873,-49.427433153416565,-27.536923454726693,-30.135711148184548,-44.517652721782426
BRA,ssp245,ipsl-cm6a-lr,1.7592334274164445,-16.684892379349684,-1.3954650355246212,-2.6833303799718555,-6.0757002122398225,-12.795501149816689,-15.791360697464746,-14.41544441923676,-10.172182675109402,-15.026477307312902,-8.970741187597659,-1.5464993938355645,-9.753779461240017,-9.38247390064626,-11.162812656128686,-0.3736279411459563,-8.874280973575091,-4.551077268556803,-5.2448264117025465,-17.214315721450557,-12.455132108105781,-14.44974264703113,-20.050275446743715,-10.043441066978914,-7.393818115892244,-5.608222719888,-9.825662361373961,-21.725826900183662,-22.807080729957686,-14.82105319352624,-6.613372533641177,-11.605665514158426,-45.71854271330467,-16.184156712787377,-11.674093384742916,-10.197576404857614,-16.450541772823176,-9.951479819455406,-15.808523653054307,-25.61870492439936,-12.839475911877127,-13.543868477798256,-15.647502119782612,-27.17730917656216,-12.186531629126971,-30.867007856480814,-10.558174994745874,-17.23318463275858,-34.803303839047274,-30.661555313557034,-15.81136704065875,-10.7252819730972,-22.88314586525447,-32.670217390187524,-12.20092229761574,-8.74327109820175,-18.569326960631855,-35.56782864413114,-24.804614730761703,-22.248602085857428,-7.866332754000229,-26.948795877422054,-18.633751109279462,-21.871344690218223,-14.834933279762588,-17.852900209822014,-25.411001662099398,-23.134045384384983,-19.81394661169267,-23.922100889129798,-39.03075728717219,-15.481577749463115,-22.43590155245716,-34.27133656422321,-14.658973312025969,-13.64020846054339,-26.247505710719583,-26.22828753628055,-10.185235724287528,-46.64328661929999,-20.072956388080375
BTN,ssp245,ipsl-cm6a-lr,-3.763321009295621,-0.036432898686766024,-2.4346970099760727,-2.4304429968228622,1.4921852745686786,2.698538916572604,0.44878799850392376,-0.08540753404944887,0.495275206638709,0.11203379931219518,-1.9125803893402935,-0.22546947605194034,-2.734017723491302,0.9442821668825835,1.504560657653138,1.0130752826346112,-2.77029013946605,-2.5562332374539527,-3.2113201807011227,-10.708620143796209,-6.1874407626700725,-3.316340804978187,-1.929387768010064,-2.8868701175386278,-4.564762518872832,-4.765502728474464,-5.505321986077251,-3.8430537283417787,-2.4835484498467797,-7.442694305816385,-2.1167059297034596,-1.9883406870855078,-3.1474930807463597,-5.550971413556775,-6.495460911375588,-16.957220571270188,-4.452414426671929,-10.054862600544146,-9.149850695374523,-1.153905495641688,-3.0463437273908442,-5.718611003999326,-6.005520625109699,-8.610007432296094,-15.462474060399034,-14.647355716870905,-9.339134104156958,-8.745544228832992,-7.089811544360896,-6.049860052757108,-7.257886263939401,-6.391422212743148,-4.9621062652747225,-3.07244642250707,-6.318130007719992,-5.61840158504236,-7.287619768108355,-6.964168342319744,-4.605317271283663,-14.539358996852565,-6.3086110725968405,-7.776484098913441,-6.222618890626705,-3.496087108908111,-10.392989703489372,-10.755790813628572,-14.344799556547086,-6.958236172435074,-8.284424610497629,-6.943101930062707,-12.417078546620576,-14.42991918089824,-10.615384649225684,-12.243796990817193,-8.449620256391446,-5.549881375216623,-14.890147658045407,-15.492405926007937,-4.201219421194625,-8.711352819691283,-10.363624059669343
CAN,ssp245,ipsl-cm6a-lr,-6.339778037948471,4.9279081203158555,3.4762765599725345,-0.6522799643082348,-3.9492110626100656,-11.862401648538855,-16.68405605781929,-6.61409426435395,-13.548457719761442,-13.999822104564275,4.482540026004105,-0.9859974429372712,-17.821899643775932,-2.611419271625604,-12.398175571942327,-10.379976237242017,-13.737429268450837,-19.173247869026536,-3.6771322877249193,-26.06071391821647,-40.354482098037735,-14.93793680184644,-6.24518575068155,-18.172619704067387,-15.727779142583653,-6.7211931092951005,-12.871960462508754,-51.56275174822029,-34.33702925745119,-19.886097821113303,-21.370168503457286,-14.706344408137587,-24.4268711343736,-5.488955451731139,-7.307767613005686,-23.393886019445276,-10.527182884122958,-25.510472923350363,-15.93692303626808,-18.098292400808802,-24.4135163375394,-30.3395242152462,-26.378596993092568,-10.806642934428329,-20.734326561936104,-21.363518180545785,-46.57144332460906,-45.58302154522866,-40.54727047072999,-42.14536580583221,-60.08614984111306,-24.209603039252627,-51.3439226015948,-24.936302271439764,-24.439045937077726,-14.51458841906374,-11.599810772873017,-34.052530229518915,-34.244332706126144,-57.82635755547073,-38.63012384406063,-27.39470463390371,-35.27401265432924,-13.227486506522824,-29.610157671194287,-32.40470523944536,-36.270104281585205,-29.843633376853962,-43.64897210456318,-26.876067745350515,-56.703314997639254,-22.105144052806445,-48.080282224774315,-42.016209482687856,-48.268737813301996,-44.84337370609778,-45.79430858166502,-36.13680342083923,-36.645849831403694,-31.01722246726777,-21.376263895995358
CHE,ssp245,ipsl-cm6a-lr,-12.76102590500021,3.7005626995036405,-6.55507467313611,-0.32498916686440416,-2.5568213375892417,-2.3534155268940102,-14.59847846286817,-1.9139622274555599,-6.203973875747997,-4.1601376930245735,-7.722801813184268,-7.583438136248885,-6.365341124206278,-0.4132871542362482,-3.290912765035906,4.535960592740722,-2.719836479368397,-3.3836243328968996,-2.0452147076264886,-1.3241672103238058,-11.306901331745497,-3.113378242568337,-0.5330974166081215,-3.759437208221893,-13.527755360468586,-9.024780325766939,-2.8062934237000245,-3.323596936315188,-4.028588349523687,-13.50045856230643,-40.26648588002325,-22.47433070271334,-5.1563656713708275,-8.04984862392205,-3.9082150945989174,-23.502629676833834,-9.205043942893024,-12.806284116056485,-19.928811298151743,-21.294356352343492,-9.423969844507395,-14.515420907710283,-12.938851743378532,-14.620591107439761,-36.9989156399561,-30.307461502915526,-16.856480038348295,-15.296169940472176,-5.211434199290782,-13.614579270648523,-50.09206946810788,-19.274065358435827,-19.657107628131286,-30.7580425762612,-11.28385718776469,-28.869372440587163,-22.28447631497029,-10.279897442228037,-11.92435751256738,-16.954342749131882,-12.386913224640928,-3.6617892626601303,-9.605426922952907,-16.448598080003727,-6.286702381776905,-11.874977441542638,-20.351468028097468,-23.45369974165738,-34.093679948696895,-22.354020513073948,-15.006393506929129,-14.209972241519335,-7.661754617549777,-14.479046168759846,-33.30561005392025,-10.35308483181054,-16.318261405634775,-26.1763354625747,-27.61088418023327,-17.334276189002516,-14.504688110162036
CHL,ssp245,ipsl-cm6a-lr,-0.43526045948377123,0.8424319172930832,-0.22657111103394648,-1.8689175348676546,-3.8745843267525943,-2.673578322761186,-4.061942463771559,-6.535953281031926,-4.625581613832747,-2.5893718821993734,-3.8844226734361658,-4.07637952553952,-5.286014690216748,-2.884625379670736,-1.759134234212807,-6.0197647738614535,-3.7176333980676635,-6.453033828327568,-2.754185224349176,-15.189905643716964,-4.9563015518463605,-4.721350876652943,-18.889425682141056,-10.831413327493676,-4.1752257989407795,-7.6238477584557565,-6.7683326046055825,-6.446344868547515,-9.04391846549195,-6.586155433371382,-2.298845411243915,-3.302228888227121,-3.910349182053074,-5.157735393127391,-1.4120752861964694,-5.415296321117437,-12.06402590137492,-4.777482511927587,-5.975642968625074,-9.472805324160008,-5.336362958527609,-5.946669324982464,-7.148323251205234,-5.861177941518072,-5.260677803384911,-7.0211867270068815,-7.27597042972236,-6.316137046926567,-6.101765659899503,-9.997558992592126,-6.876362649525925,-6.612801368507706,-13.135406858081955,-8.916354661142304,-10.487673947926275,-7.430339639832468,-6.918220710190912,-6.485392719166728,-7.6275887847922315,-6.924585817798194,-9.518684455404632,-11.66930310787442,-18.497287761050355,-6.874692890620334,-10.182077491235905,-7.916039510636198,-7.960098258338537,-9.625459171446703,-11.273582014711115,-12.7166705561464,-8.67057810991599,-8.042849251488668,-15.099924641717813,-14.022329632825654,-22.12701591620835,-24.109662120465412,-7.9187438847442335,-10.817779259035568,-15.22211651886712,-12.326067629632067,-12.290481483335475
