country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BGD,ssp245,mpi-esm1-2-hr,-5.180735061212918,1.1711705791001268,-3.0628916282815033,-4.08081820675455,4.130188519557325,-1.659190285449231,-5.278712954908895,-3.888767335717524,-3.047860073415157,-4.283321931382424,-7.5073079893699814,-3.4667273023005776,1.6155237068373203,2.065470134311466,0.8076858746612491,-1.599430426780096,-0.5979516907155974,1.9668230115826024,-2.502578821351947,-1.7253278686863212,-3.730071615013007,-4.710582429365832,-10.018077898165682,-5.8409116548625315,-3.6238427247116483,-8.652006894141095,-0.04022088925466456,-10.71129070958629,-6.344833663950137,-15.679548404957703,-2.6519873798492988,-4.926731927774519,-5.94986572949647,-3.6835288003571915,-5.486213166479802,-2.315073311960014,-8.281853021454946,-8.922321725614154,-5.760335024083651,0.33039924279245547,-10.275034141349083,-6.297417402205608,-4.514597100252221,-13.14123361481768,-9.179688343247223,-7.661426729542176,-8.72393902894788,-9.856588093331318,-2.3787164966803696,-6.13602993652565,-8.149362691033035,-21.8188272946407,-8.60586071408605,-22.17648152473827,-14.406892203034333,-23.77616184682936,-5.309492620737011,-10.762380679200188,-8.920940102854908,-4.1401053324174795,-25.42488976900969,-18.202166074513777,-6.64096284381274,-11.079383832746524,-14.074209430980499,-8.739279882089226,-12.029949750275282,-15.042136288699982,-11.475765993375015,-11.407072334409982,-20.364141687687788,-6.507107807566063,-5.528797426924765,-5.19478782921908,-9.192237806187594,-13.380852897663134,-26.347097461803617,-5.430603861092558,-2.6877921786104504,-17.31298018466537,-8.379739909896173
BGR,ssp245,mpi-esm1-2-hr,-23.45694050529739,-7.5208114400807125,-14.643603574652117,-12.771439951935923,-12.071120045168998,-29.95453895222015,-16.3653079121476,-12.021735766413837,-2.4384459207348463,-8.685663623139426,-5.02227127417925,-8.171564286439324,-30.74922125640035,-26.9923851745478,-14.08266859449033,-18.82892597037166,-15.805560032482354,-20.79945080175214,-29.74000769241662,-14.831626374129447,-21.18897810342153,-13.155545731262391,-9.455053944845478,-15.307644364885958,-16.411536218386093,-30.056190185122045,-30.896523923191715,-21.85408087304887,-14.392329095282896,-15.158423841146162,-30.44630748400457,-31.487482656610965,-34.13724622225178,-14.994439753694715,-21.73319900903251,-2.465391867266559,-28.628589284695504,-34.11673417250785,-41.5074633706374,-5.111298553531419,-18.792927266584794,-3.688335096323147,-17.389692932978658,-12.377688625344417,-18.497514325791983,-27.386293009074194,3.4690475482473953,-22.77517913682166,-21.06317823480824,-28.56140036098699,-23.97240249495528,-4.733877143510815,-34.202432331971245,-2.86842847552279,-23.667195585247942,-7.6865086764104,-8.612589508631618,-12.975291046210202,-11.216514436285468,-10.81223215091775,-39.86702709392969,-24.700650179365766,-19.28309095240548,-32.72282792309698,-25.62293467964825,-56.4525013972412,-29.484080521806824,-10.44927040992575,-15.009894377313536,-13.376244748385655,-38.328901069125635,-27.041916752478215,-30.925347166354097,-17.769162219750974,-15.465148679371126,-27.79927606131124,-21.000860831450595,-40.0372299459537,-28.94981551722946,-13.448283475654117,-16.854688342405694
BIH,ssp245,mpi-esm1-2-hr,-17.297945482640575,-2.296036777590654,-17.2012632546054,-4.881862565520618,-6.515177183481617,-22.442804032280257,-21.078754521113133,-6.902832131346166,-3.064505772568879,-8.344113342873516,-2.2993863181441,-1.6305008272140968,-25.414474277672706,-17.2351494853614,-4.389743932785388,-12.799240045157962,-10.010183570180466,-11.573905161464161,-23.84966714624849,-8.689571360449738,-27.110563219699678,-11.052481817079473,-12.841309989079775,-5.204741423538666,-11.37299317121104,-26.979303238758654,-17.357707267410575,-5.969504558729863,0.8230870314866654,-13.73691316475395,-22.648830412539454,-11.12120301297219,-30.272407631320085,-2.467844018605399,-16.313285975564185,2.708263742623234,-15.094076990476372,-16.104067685402054,-26.18004740891903,-10.5592069543935,-23.522380062343117,0.4021287188837205,-7.549660699705385,-8.846195487953299,-11.348216169937908,-21.422433520198904,4.569256007612274,-13.26050781172095,-6.651105214984527,-29.417064773780346,-7.291198451622066,-6.090436776809666,-25.855574792340693,2.042465889173555,-14.921967382318892,-6.014161047309011,-6.238762137711227,-2.728204190770813,-1.1044977666978573,5.032317825135436,-21.909527404424214,-12.259275456171373,-15.545975466557895,-41.082239514060106,-13.546857594624317,-51.98344360048122,-29.91502960576286,0.7723841210374718,-4.700361615118482,-7.934754467307383,-16.358833748519707,-25.402493718696224,-15.607911984739184,-19.12515686990977,-7.608403706326902,-24.021559730039115,-32.07754331775507,-44.51455683438707,-23.223610293620318,-12.160197921949063,-18.135531576808937
BLR,ssp245,mpi-esm1-2-hr,-7.341049335924785,0.6718943960893076,-0.6207063009120477,-4.201051680943788,-0.2500757528175663,4.760671410859929,-24.91550328560781,-0.37188040330828626,-0.9218193368264052,-14.229479041414718,-0.9613141479348327,-0.21910106817599923,-4.4911538081659295,-15.694956646526927,-14.125622185754633,-12.218552942094746,0.6194158856604302,2.470380208122353,-22.27226691906963,-13.533211640182936,-12.145273024386373,-3.382846333682695,-3.8289078508015466,-15.886257729526411,-28.252181405822096,-1.336317307030655,-22.44119231121871,0.2903240184494526,-0.5594053988755552,-6.034116824954066,-11.276663390821051,-2.439798859696366,-6.195102388389987,-4.253607413254944,-0.006119437222513204,0.8737920014664537,-1.9729327120936277,-13.307031399650567,-24.786416855319086,-7.802647923698888,-0.7825694333569557,-0.26896738081475,-8.488214977727926,-3.3675452033166176,-17.353254331875927,-23.33918168047496,-5.579113285868885,-8.73921245223317,-22.51724733156204,-17.717962911156352,-14.70740962092718,0.6521627911407639,-25.30454459016032,-6.7224148260153855,-10.276899190675676,-6.936873805626854,-15.334487375288308,-9.230758516462023,-9.894357051278751,-5.577521998009643,-13.788011961218544,-16.71230520222789,-6.720170354095474,-2.512975046438984,-9.944382665561497,-33.33581632948755,-20.34854763332772,-6.294419062062543,-3.115763863300708,1.6669323182084532,1.2377528080809381,-15.817847983784981,-19.575705155124083,2.281742046561549,-4.798118256200195,-12.673889255037475,-20.43463690349266,-11.41083824743141,-3.411580256141126,-3.860726936271569,-23.22703513930333
BOL,ssp245,mpi-esm1-2-hr,-1.0275570610291334,-14.674339038242106,-20.999618916299724,-7.76157011738109,-3.009271502728616,-18.64960019355288,-2.510706412686358,4.138557834418752,-1.6033966349849194,-6.915746019286633,-8.48604129004162,-4.253877172471523,-2.2401006677798647,-0.575159344793186,-28.07347661658981,-1.99115964636462,0.45462607710870745,-13.476976211837595,-10.980436019901628,-2.5035671520491922,-15.979301331359768,-11.663902288531647,-14.569689072552778,-2.8615120204912308,2.170041662527843,-3.4518118357001932,-9.511951216457971,-28.058025815130456,-21.985439927573218,-14.795553305950037,-5.79604176669987,-23.392668062016607,-22.508138012321307,-6.392649433384258,-5.21566511328811,-6.982033144094913,1.108319475020979,-9.279888023814479,-9.35669002079447,-21.67846087689323,-12.885026725373969,-4.4232418259222515,-1.0111745668187029,-16.30286939837305,-30.888425095439686,-27.426989214243285,-32.62826622639761,-26.19972482374238,-4.996047665166901,-1.941611432257929,-2.641967428148438,-31.3038278201418,-14.221958854791255,-11.886955514310516,-14.401525732849533,-35.65810941893874,-22.86501073942448,-19.10619318458082,-17.698049145259656,-19.219253986033625,-9.445980879263054,-29.357990132172038,-25.427714005776735,-21.3859702011303,-22.17844723227466,-14.175154922666367,-20.983458685851378,-26.26650493381225,-24.918927686114852,-17.635795331727138,-16.42365906195701,-8.202398637860393,-14.162047157423748,-5.360609812221703,-24.490566212220862,-7.274658040731443,-11.101449358235016,-15.17577659542156,-28.800684815355797,-26.759677174980226,-21.04380988601481
BRA,ssp245,mpi-esm1-2-hr,0.007158133282736066,-4.974982658852426,-4.087485110191542,-0.1956295138514701,-0.15011700091378544,-7.493857732939208,-6.822559458455157,-15.300169496607658,-3.2910210265794406,-6.904996467325146,-6.384864708893398,3.961901116474611,-4.465703253760822,-9.968764808618287,-4.011282878437677,-1.881121420944079,-2.2958118495105357,-8.242788248253548,-2.328727951850669,-10.741653749677225,-2.8336508852802464,-5.724606961808253,-5.794299142713955,-4.7613229215102075,-5.065693096870341,-3.149226588035234,-7.638490153864037,-3.758505193784927,-5.445148355763696,-15.721690173011895,-4.028937762271828,-6.141269277184635,-12.59555512531106,-3.256689780158872,-5.797649745577375,-3.2350868908973665,-0.3572125533439508,-1.3496227870337414,-5.2666088994628195,-10.599625251069181,-6.515365626259201,-3.267229756669852,-7.8085188243454855,-8.874283223512137,-8.308397407440923,-4.960225695092831,-7.917175204635744,-10.35265985577427,-6.524757407585197,-1.552254879093305,-7.937595119108411,-4.871071411246974,-4.920701501969111,-13.237306432770358,-5.107559252551565,-7.052752951308315,-9.988796379870195,-9.733253174602815,-16.022821261661054,-7.743068852534657,-5.492000671110616,-7.873995642221921,-5.74672345337413,-5.633793690278121,-14.133292846125912,-11.137163681478398,-5.920056591926505,-7.893859634194442,-9.399503787972542,-11.542498312183342,-9.288868739994365,-5.43184410813733,-8.952486786300899,-1.812305516774119,-4.9281196147924105,-4.615478255318651,-8.936015170384824,-7.303809795511236,-8.5994425459745,-7.589242870011862,-5.574164596531458
BTN,ssp245,mpi-esm1-2-hr,-1.1945978580876753,-2.066942466503445,-3.797503863527609,-5.9101394235483795,-2.581642041027762,-5.226508890536217,-2.281321881126534,-1.0106941732703687,-5.460600652166705,1.937679407712476,0.1863971750021411,-5.624245640075568,-0.3019886224500559,-0.21377165275081064,-6.119668424528722,-1.8771433511884783,0.2990542871517065,-4.465311871729601,-0.37726617610502844,0.2340077953857157,-7.025332996715057,-3.9282471073067664,-2.0270794833639907,-3.816638272733254,-7.5274809288869715,0.47767360157464916,-4.816319424292792,-0.6231731888780692,-4.725530230065435,-5.6776037374339365,-3.3362206188302603,-1.8773705925405164,-5.196140232746451,-6.03085907505709,-1.9517029349567006,-0.8816015856891634,-5.953238350863481,-6.06882228016108,-5.606512495734114,-16.69749830649292,-9.591886333785517,-7.199188079813822,-2.298391534895342,-7.4392606052435015,-5.753304384522654,-9.043923701776407,-10.410281552787758,-3.0024836680238858,-5.374091094789926,-5.997667908163407,-6.748752384217265,-15.778165979272677,-14.670437714454202,-22.71793301840491,-11.965402022476248,-13.454753615235346,-2.82168247427252,-6.559789763064661,-11.961648943320268,-7.105811244950058,-3.6420914491569243,-6.086606262863398,-7.290709353750934,-3.4497644048202156,-14.881195731742322,-8.20147826793684,-9.171826435835785,-6.680945151840968,-2.433577120634872,-9.288651381735473,-12.252087252805666,-7.684801504285846,-3.969331390452605,-5.742795989770577,-9.474856016809673,-4.093146311875563,-6.06869022083617,-3.7006345910476672,-8.77080934773782,-7.785563991188665,-9.93763496404184
CAN,ssp245,mpi-esm1-2-hr,3.4817994534789496,2.330562293172531,-13.742032204532022,-21.592511699208952,-5.026323653304956,0.38430489839363563,-25.011721854007632,-36.32347224857602,-1.483321584372957,-1.9696612281753691,-7.402026041169824,-5.85834232377685,-6.545225647258458,-25.193237504314823,-21.42151308675872,-9.374137204318888,-17.55847518873542,-3.861624524793039,-20.2488682466608,-9.83536844510471,-12.3415503013497,-8.51723833487407,-10.015912410711191,-25.220788980692337,-6.1651760116203596,-13.511549299231733,0.1242074207065674,5.577788198333271,1.4749042596628346,-7.5822854927286985,-34.46618514523341,-12.939510146309493,-23.960759705232256,-18.81860529932117,-18.671715128027266,-5.202848270819189,-22.445805599339952,-10.989983060872051,-15.478983648564947,-22.92235343717658,-13.147736527422001,-9.127372109155338,-8.783646042495409,-0.6733596909688627,-8.806706992135533,-0.34253654892440294,-9.369603923755548,-22.620588944350033,-9.57594297788945,-18.18261271782286,-9.797667374404828,-3.2963406788444427,-13.484907906278153,-17.573732427342392,-12.357009195622133,-22.30146830914232,-7.281693054972989,-6.008337726714258,-5.625747853300502,-14.26317429760466,-24.67392680439199,-12.037631211087405,-11.389575147108614,-29.315617057199308,-15.368700808835383,-27.377956643311837,-31.522881680773814,-15.536804498956357,-46.082006649211536,-24.989793127336316,-0.6895346650138505,-19.149993430079373,-26.968010043216864,-21.537623093069648,-0.21949748692909354,-15.63447072842605,-8.560708321201123,-7.394321076269584,-31.17071508997219,-29.189500357734712,-0.5089462176049122
CHE,ssp245,mpi-esm1-2-hr,-6.774693110865209,-4.360275714515805,-10.368055293293251,-6.079997005734765,-0.8026843980952219,-8.404150754728974,-22.81056443370865,-2.6802132808715693,-11.14553883376903,-11.270811903267282,-1.4197055350885612,-2.489015965470633,-16.757850392672253,-12.071376978673147,-10.473891746136927,-0.4912310788929151,-4.778605490570517,0.1668877957329684,-7.145585362829799,-10.262120131302098,-26.30024108320126,-5.567656626034107,-19.39434525381116,-8.734329910083183,-12.717846053915148,-5.756967453006515,-10.176927482666335,2.0923745549968586,-4.303241176033971,-15.613545737835933,-7.024001555607576,-0.3977875822823083,-24.23648225944158,0.27505697613534186,-0.6700370186112081,-6.10377358235465,-9.892806143682613,-6.8114580067576105,-20.279893359486106,-11.086089111670638,-15.94348571984247,-4.063013960550794,-16.092062643851264,-7.75058368195403,-18.86667759977842,-31.651304062217406,-1.2761286745984564,-11.9062282189063,-6.249797448218706,-21.232113645022682,-18.092803499964774,-5.568243739847033,-10.872447187445747,-6.70632752677904,-4.485805841895587,-2.896867601066583,-7.183787593806853,2.3305616352158562,-9.00220569425717,-0.4485823100625806,-25.486764326414434,-8.17915083566887,-9.171810810114552,-16.02785427039236,-3.019539884275197,-37.92990528662653,-20.056591766975984,-0.4776898372357965,-2.428092463752035,-1.5941089527525962,-3.572129578631543,-10.687523018398444,-9.115548316231035,-14.131277784984167,-8.677613715702421,-20.027616797768438,-22.41288334360969,-15.938523883961658,-5.380337803096773,-11.169419450978527,-19.482827828396573
CHL,ssp245,mpi-esm1-2-hr,-1.2390379943797325,-8.963835924030175,-2.7716547292766056,-6.760470783240724,-1.9936570723392006,-1.9672748035638763,-7.087311474972188,-1.4522666041368528,-2.5654072073709884,-1.9343087276272608,-5.67653279074675,-3.4440437708847815,-10.696988727526035,-1.80724864053629,-6.400122511016322,-14.086432362937106,-10.221067773425508,0.35351830121566585,-3.125581715253294,-11.602138360465279,-2.9086947580618627,-3.6907436853941693,-6.669593239330059,-5.391261706161965,-7.633868192181659,-14.129684133197488,-21.7784352125998,-6.3144185487912265,-4.220020132164399,-4.39312071441746,-5.990962811991203,-5.2563324923299195,-10.313197975538314,-2.309743725688522,-5.116285360681737,-7.027600828690746,-11.555851920746857,-20.364761313941287,-8.75438853840855,-5.876262797907925,-3.1281588716747253,-3.6421827682703833,-10.385800565409925,-14.637398705778459,-10.657751450084104,-7.02038126750178,-0.4448179012372899,-5.773169953446991,-14.215343737565885,-30.270605787360108,-21.7300675288863,-10.033356041865483,-9.765298473020074,-18.112653324365404,-6.628006505529758,-10.421144141590604,-21.299039516593965,-5.991326103701289,-20.027561129977183,-12.412751201219562,-20.088484056161413,-13.056515724283495,-4.012351172507164,-13.064534152040714,-8.390567047863723,-12.109964003878492,-8.833082169489764,-9.972442141779133,-13.381509401745165,-9.50703236205042,-19.99799922566244,-17.322111240534582,-12.26435613510199,-25.065496573731114,-13.433073898290436,-10.134765368945992,-12.984340822434511,-20.43581236449842,-6.1959845108380955,-20.91273284962311,-4.353835382019604
CHN,ssp245,mpi-esm1-2-hr,-4.8582409782397695,-0.8514531181554738,-0.8848292748472997,-3.6485135292824333,1.2737379892047036,-4.845627731114655,-3.6640704501173302,-5.754672502608666,2.9922265468164975,0.0788303825903136,-4.300234487969889,-6.317297044527804,-6.590020533262811,-2.013086570410994,0.6055851854722417,-6.551504569377245,-7.979661999164603,-5.821694070709008,-10.028738966783626,-6.45860388798494,-1.312792757063039,-3.389097995030133,-8.805896737694134,-3.625404985355481,-11.632963712684136,-11.221399904235621,-4.479224854706214,1.2956800000755175,-6.61969459225218,-1.626058133298084,-13.319226797597416,-13.466135897977534,-14.972484356115523,-10.774315176920545,-20.680926874324097,-19.119599293431293,-1.990368528118115,-9.757520909443922,-9.38851108973907,-2.9511017513623123,-11.8430026462394,-20.315083982328844,-15.43635540598451,-31.78212329952136,-13.850412579100318,-6.92213458071809,-15.904731533959357,-9.403154929321111,-13.249213309732959,-10.689160781424041,-13.754704668301978,-6.586750787397194,-14.346572023348664,-4.026454079315499,-24.49156784061435,-16.889558624147107,-18.976070156037725,-18.08506666653579,-20.853372038315605,-16.90698327312507,-12.600428610804222,-18.758780828864523,-31.822601427202446,-14.449113858868273,-10.743657006551123,-14.711536040377299,-11.780073466993391,-10.021310134732598,-18.825234044022164,-8.22613204153685,-12.688195798555443,-12.697139912988385,-11.948135217009364,-15.949419005510366,-16.925365190032874,-17.626312297583777,-25.23858368203819,-9.694428061485675,-14.824690553402462,-12.505049021540879,-24.31183553497561
CZE,ssp245,mpi-esm1-2-hr,-10.721758446771105,1.298986475517855,-7.588167028941206,-1.5777565104359437,0.8848065463161023,-8.344125732979856,-31.33469970839162,-1.514659715231785,-19.80969604946957,-28.526486809721856,-2.682966195020905,-0.693897125403036,-20.772753290656627,-28.43711454054304,-3.2544437016716268,-5.367538298026589,-2.6528785664641843,-1.2087750609629393,-10.412037350650209,-6.850019249959519,-30.683464183538565,-6.037801060017988,-27.632217272170585,-8.339216621180041,-17.070752452938873,-17.634966840385555,-10.982672158499868,2.86632825836315,-2.522181776681829,-14.507080761284207,-6.926590921484798,-2.419441580599558,-20.345744226794366,1.7093612011330976,0.05138230175454725,-0.9660153739319797,-10.166424886845606,-24.51659642309837,-34.63820388189677,-12.838224454888614,-10.07114298030384,-3.6325015282115207,-13.359153300528076,-9.765001965094113,-17.198505752886096,-35.492877210329695,-1.5259608448466988,-7.03641344000957,-12.15640553262033,-20.854725456615054,-21.78962749515684,-2.999222784205761,-6.814866077858322,-5.629292302218129,-5.888100021574383,-0.3493289518812715,-4.745239119222138,3.448397197310467,-9.739064392824055,-5.056707074703707,-25.876599983127903,-11.271005156381763,-5.97064658426524,-33.33522997670604,-8.35958939110003,-37.672437836695615,-36.70449933774187,-8.69587005124332,-1.9769438409379185,2.301315003051276,-5.81924447139582,-9.582391414743322,-25.370796905006408,-5.144344976889019,-7.464181340616592,-13.61513281630383,-29.13711954885876,-17.935108023067574,-4.054197043142448,-4.311517439315169,-30.648460694935718
DEU,ssp245,mpi-esm1-2-hr,-7.944154948940235,-1.0689156788669751,-8.206065759832873,1.6621229528812558,0.38094786844793305,-8.15403953589914,-30.954371636147084,2.305306954862504,-14.506844410896088,-23.002543014298013,0.25438784848732354,1.6318242577440214,-15.937932547390103,-17.348917525872874,-4.974388778273325,-1.170576136895066,-4.756367544948829,3.5164640697957292,-6.645767115295269,-3.181427165300482,-24.104237436006628,-3.9595386412352225,-21.604265133312595,-8.23501024389628,-15.72289113589844,-8.408691363901525,-7.218442045085604,3.210092459820201,-2.4634535618202693,-16.04256920097449,-3.8996573954057454,0.21921804777402643,-17.858982560425037,1.0152629680189722,0.6656559184727874,-10.184845656825864,-7.945123799503257,-10.998242324351919,-17.22244555965583,-10.36724832965434,-4.816665371551345,-0.8617421240078007,-22.47644485214956,-9.169842005633573,-16.264684386508158,-22.273184769782752,-6.9131950059063145,-9.976772263786868,-10.30098605779556,-18.096911331460202,-15.921510084948027,-0.23694650912629522,-7.280654532314098,-8.4380726109944,-1.3681391210684042,0.12316704200205784,-9.225235119322134,-1.1508507192036368,-12.483573211894118,-6.424679470861556,-33.44967921181465,-11.617542481219553,-5.046087535899621,-15.199889397542709,-5.166923513955578,-27.451320029816884,-23.531914398608524,-9.359618637214233,-4.441165535357714,2.2356604603516987,-0.8040711538208294,-10.88823516290647,-13.846088736779649,-15.592159040905353,-9.199855660443866,-13.545839784630811,-30.899721606677087,-13.051147305774595,-0.06245310974456872,-8.553823636740411,-31.599473408998694
DNK,ssp245,mpi-esm1-2-hr,-4.929279789376472,-6.221449962471264,-5.974434591438908,0.5450234560469728,4.955480909103016,-0.33554126693768227,-9.927783681524662,2.1261620076725367,0.5338011642205234,-10.17191876897282,0.19228944002509374,-1.9915820490648777,-2.4786194165045243,-3.71360407371938,-0.19457187685147728,-1.8656515543359637,-2.319054470122947,5.033683254321667,-3.4044661285562494,-0.952432604587037,-6.774935850520562,0.5373799820288792,-6.267189581071889,-4.97112615790429,-8.392533858984647,1.5565524679809162,-4.910851503755021,-3.346504374783876,-2.5007978379045976,-2.9924892497880458,-2.8289819209222578,0.3218332199920597,-3.4925756554035394,0.7566680146919569,-1.8883972075622208,-19.83809564184094,-4.6944406192671915,-1.8274926109410374,-0.3000652218231684,-3.5298274697798284,3.3416797950372388,-2.696005261216879,-7.008235050836765,-10.314524584098011,-7.178811068861302,-14.336426151850299,-12.393943478867703,-4.387137498523623,-5.959109324766469,-0.736395332836043,-2.6571460146751917,1.2741736517520488,1.5959705662108317,-3.7352832804764224,-0.3747979014580346,-4.808626049037639,-5.366720418316996,-7.840592646602473,-10.69587533972567,-9.04268568910462,-16.589647147740656,-9.249402265878073,-1.242657901134163,-1.7973817364614717,-3.489272653418406,-4.543685550808356,-6.57221271156845,-17.336597282125346,-5.466918495788629,-8.927781334112023,3.374177310182149,-13.442739976593689,-2.9001298720785034,-19.664804124094918,-15.540155457839855,-0.5358196329758236,-12.621998354118949,-7.231448821143769,1.9528384487197807,-3.6762592595854313,-10.117817965605179
DZA,ssp245,mpi-esm1-2-hr,-13.17329505300739,-11.451173743981485,-21.88596324363009,-14.112899192958592,-11.223078575405484,-12.78384983671478,-6.3455275596055865,-8.372877022659253,-9.366960102349022,2.3146089997634425,-10.354275206320247,-8.539897116427678,-24.765327965763106,-12.13920201276281,-1.4622298137324978,-6.728382665521331,-15.931210727113905,-21.825100021112267,-32.051471677800386,-5.568214138184893,-8.591781259327426,-27.309012001167066,-8.351661941332507,-10.736648235280336,-12.61189858369436,-28.166655496664664,-14.641992715006097,-10.32241263567497,-18.37742498918708,-17.252024760611775,-16.28558858968618,-8.325680879674493,-23.707955684335904,-10.903039383226842,-29.101810258811575,-11.803295374443127,-9.067774599898526,-15.763075051868617,-30.44147633967069,-8.487935851274095,-38.601177423618864,-18.449397465939423,-14.243409898126423,-24.38997283433258,-18.00959328673912,-22.161078614171238,-6.014211693312194,-31.835419213037106,-23.771289632992886,-23.26060026015367,-33.9116111725004,-26.370278141846445,-22.70811516044693,-22.303902482613672,-37.4787889460169,-25.395741700266605,-36.40368837590651,-7.575982460943594,-9.940957607572562,-24.79488037794277,-23.94380814543736,-38.52879075762649,-29.98869367266489,-40.68398391068697,-40.6847582462583,-28.94874463276935,-35.86324655686842,-34.04694662889169,-35.232731492078855,-34.82169477768662,-32.47885427218257,-28.330243664017097,-12.149209400974373,-33.999427374743206,-28.048423592254867,-49.87791952719996,-28.18655715557758,-44.016379882854274,-44.0891419727387,-25.076284105173695,-15.293775528409872
ECU,ssp245,mpi-esm1-2-hr,-9.698848606869856,-6.266927635936742,-1.8934388288903239,-2.657538068365251,-9.170262823189729,-7.860670447461071,-2.0166651339205997,4.230747352393871,-1.0530634821058837,-8.514245765854142,-3.186084487680206,-0.9534579797885459,-5.4809600956895235,-3.3294413838343164,-6.639396191871747,-8.773557734458729,-4.277048920439753,-4.39738268352738,-4.91564215847275,-5.019102365317474,-7.912953664481613,-5.658768242396811,-5.863615905738776,-3.5743819194840722,0.9290404382803237,-9.114673453458643,-3.8128648856824885,-8.563110215483746,-11.606172804094586,-6.720001089367003,-4.666223479988384,-25.217890307900298,-15.931510103117208,-16.602980661308973,-7.0621229929314335,-3.489971296649728,-11.916895649655824,-6.986076004477512,-17.35414007395764,-18.054836514599096,-8.159552334636906,-1.868294001138004,-4.7772756246453945,-11.840631956173777,-10.65204258711109,-14.957708266847689,-9.6801671662149,-9.98114287646738,-5.300105738654097,-3.6302489762129717,-11.215550425927296,-10.489215842238716,-10.777483450898949,-10.298247241571719,-14.200796486778948,-14.034721303422295,-18.24138247837381,-11.309099236492449,-7.121390882384779,-11.489198540551845,-9.102870551046092,-24.04335813691239,-11.61745182422963,-11.116856956462398,-7.686773053649478,-9.180527238545148,-17.971653895090775,-14.41391167604587,-15.544402405602362,-12.3916192396705,-14.925847979509147,-8.566111949958524,-9.393377440159075,-19.842037662603797,-14.966788738317925,-8.513990637808094,-8.045361033741322,-18.951514588824047,-16.37814700809241,-11.054673919207932,-10.560300050575554
EGY,ssp245,mpi-esm1-2-hr,-27.0358372949176,-11.410443589311184,-10.5509882739284,-30.237682552970536,-34.765567320837285,-6.416818403666764,-19.805771935054697,-26.622508637568476,-19.286598111243517,2.3227796077099514,-22.555239644713716,-34.76928385389615,-9.353442286595516,-23.6497297902441,-31.779466256927464,-26.765922231670743,-29.766106195377283,-28.436746453865116,-26.21116307703565,-32.48119925474533,-31.936925409048083,-33.054979850137606,-23.07111834391682,-24.60819802230755,-16.578778669743137,-17.596791833278626,-27.981011721062345,-27.221762936032924,-37.03527649177916,-27.46469107694929,-36.12560581881729,-37.029673964800075,-33.709181454742264,-30.549166235952185,-27.068377085254372,-29.662683559314566,-22.392393571193857,-31.549108974673306,-33.16279331331156,-32.06911499944008,-30.83207528035978,-34.8068334497539,-31.467390609912215,-31.032486355751526,-31.15941404773239,-28.493813607256524,-27.528137420072394,-22.874870824312133,-32.25518571285337,-30.58984382567533,-28.626422772733395,-32.806050112459964,-37.673621710154045,-34.045034016174974,-34.85171468531343,-39.74013916420247,-31.823802549172658,-36.2358359654598,-38.39544365623082,-32.88832955542967,-39.927385551650076,-31.440247607047098,-38.15120301766206,-38.618072590649334,-35.337494729321335,-32.959731606573044,-34.369689692287245,-35.0466167860712,-30.240158494402635,-31.60189914306795,-37.02512794431838,-38.54874183918843,-38.07786719496451,-33.93304820945788,-40.49277519460908,-32.517103208993895,-34.89967471585862,-35.92200462438189,-40.59118654633983,-34.34277669568475,-31.64601344028849
ERI,ssp245,mpi-esm1-2-hr,1.4482535451164051,-4.54862640447336,2.677671269660932,2.3767056150823747,-15.657506495133898,2.536795512708736,1.9920479488538927,6.374512953930092,-12.997103802856719,-16.549806813028553,-5.2205668099505305,10.246821497406463,-5.857419421021418,-7.227649287019537,-9.780035279252065,-8.580592132532392,-0.8441838330705949,-1.6866270789389868,-7.790715612906489,-16.72462678582688,-14.890137237286265,-14.72609200563356,2.0550631062106666,-13.423212389318117,6.438608483237546,-4.00526616918334,-20.207597881349024,-19.032718295812465,-30.449491605277633,-7.179285989017473,-0.7232946321562812,-23.899939868874906,-20.912714252584028,-20.158130662357593,-9.762304325283543,-24.25679969218784,-6.920625722043164,-13.152442655430917,-28.668908356496036,-29.980993580657216,-20.74919871286178,-7.664443793377327,-25.981553147760266,-27.878259612905055,-12.469315707549105,-31.542864588154664,-31.672554431200773,-25.74978643480334,-21.496380139434624,-11.936805627661474,-24.550892120447806,-20.307518597299946,-23.565414718532942,-37.141062391964866,-26.56324647633545,-40.21185429417753,-30.927027987680273,-11.901279092022573,-8.088906254283934,-27.9680389331697,-22.55706181627987,-30.373130268813906,-24.507735703985414,-15.26772087476914,-21.79888568207914,-29.699621155071885,-21.19006992775463,-38.58746173190511,-24.713329256863915,-30.150974566823624,-36.04963023322168,-23.450199728122847,-20.44330717619328,-37.73281529695782,-33.77699790441406,-25.326298453198902,-23.587892160421603,-31.668325101733497,-23.056963995236107,-25.577225942719526,-21.44127127161594
