country,date,spei,spei2,spei3
CHE,2014,0.19465898203154655,1.4804851837233106,0.5534704246891259
CHE,2015,-1.2521339305879353,2.477964394422688,-5.456548092619864
CHE,2016,0.2667411436025988,2.696163712203261,-0.8382164847181719
CHE,2017,-0.9981751587672965,1.1170978481372247,-1.3644143059025409
CHE,2018,-1.8954841536237692,3.9787755537441845,-9.011742272761191
CHE,2019,-0.7561425962433345,0.7711157140438132,-0.886347193026042
CHL,1971,0.6126766444669183,1.2932463798408431,2.0207318558483203
CHL,1972,0.8409220546694356,1.3359933267798467,2.0456892311597095
CHL,1973,0.5812226705784185,1.587132298347247,3.833412922662033
CHL,1974,0.6559237509160994,1.3561336533154351,2.5392378222234857
CHL,1975,0.6501556866932033,1.1092730381672329,1.7239109862025341
CHL,1976,0.8312952265729099,1.567633172441263,3.1426282157405896
CHL,1977,0.48417267079129406,1.175214665176864,1.410722011093054
CHL,1978,1.0009291863782774,1.5462969515781666,2.4017155269879273
CHL,1979,0.6355122957486214,1.005761050788942,1.6511440492942207
CHL,1980,0.5424436966814471,1.8223682600790334,2.966271685713207
CHL,1981,0.06937927287696373,0.23760865973109752,0.06375854729982613
CHL,1982,0.37846947403700915,0.6109316058607772,0.6928243040495566
CHL,1983,-0.6943331806657385,0.6615537420623446,-0.7295254863057027
CHL,1984,-0.3013413198374976,0.7701684704212026,-0.23599624070987602
CHL,1985,0.43683997676329395,0.8956688856107712,1.5603195767281246
CHL,1986,-0.1696077794973248,0.31901603495876224,-0.08344098843465145
CHL,1987,-0.4254317620646073,1.1250286588059393,-0.26498239047672634
CHL,1988,-0.44324091044931807,0.5287233000732307,-0.28822671433633434
CHL,1989,-1.0778465841939568,1.3759574817146516,-1.933153452137781
CHL,1990,-0.01959823485900272,0.7356750706213979,0.5214609152456404
CHL,1991,0.17159792802323792,0.2752574712762082,0.16846970904565997
CHL,1992,0.5009131979732958,1.5040534476390999,2.2661438889594208
CHL,1993,-0.4411940964467958,0.5767791261554105,-0.4751014486933787
CHL,1994,-0.5803265332452054,0.5521099064854404,-0.6119760936338037
CHL,1995,-0.741485979437479,0.7730613587711412,-0.8448101763166489
CHL,1996,-0.927450346287177,1.0181184795200098,-1.1932958556320654
CHL,1997,0.5299598999231316,1.9312538046229992,3.668766250924156
CHL,1998,-0.38502621550480054,0.6280090433075552,-0.44078670757779187
CHL,1999,-0.04125427262416646,1.021152291599102,0.6302042994956791
CHL,2000,0.8489386949053576,1.882808914150048,3.523061495651498
CHL,2001,-0.7440762142011802,1.090968903882847,-1.0919946441745945
CHL,2002,0.11370398694890994,1.3472273505186136,3.3196301450559598
CHL,2003,-0.4466657570710796,0.6101513133724062,-0.861205830251129
CHL,2004,-0.4686569993501512,0.5513694834282041,-0.6380581218407622
CHL,2005,-0.33326537975746895,0.3007986811434743,-0.01848182064042635
CHL,2006,-0.5791243772868244,0.6759424049231924,-0.6788099314808475
CHL,2007,-0.11315433247832121,1.114525462235458,0.6397687112073464
CHL,2008,-0.9351517129612336,1.134064348049327,-1.2322388723633007
CHL,2009,-0.8796026534569267,1.2190862806505622,-1.7487712535673203
CHL,2010,-0.6490941248071787,0.7887575665075646,-1.120267403706428
CHL,2011,-0.012171847607657441,0.4665346436263066,-0.24274711821660663
CHL,2012,-0.9055883229080114,3.09004793120363,-2.424749413037729
CHL,2013,-0.1947060873558775,3.038660504164162,3.7014180970023136
CHL,2014,-0.9044562425607316,1.3215504556907787,-2.221782198197747
CHL,2015,0.2991604129413443,1.6241951512838038,2.6003961199546834
CHL,2016,-0.7691235008638811,1.1555458795184326,-1.660813414893859
CHL,2017,-1.393917023449127,2.990506278746079,-7.111149789193334
CHL,2018,-0.6418505896183994,0.7112131462030336,-0.9075430591321858
CHL,2019,-0.9838140292910479,1.1818442182615065,-1.4608719900645613
CHN,1971,0.2579589540310657,1.2119108257000712,1.2627879092939633
CHN,1972,-0.2783121299723295,0.9516246375868669,-0.38492940756992866
CHN,1973,0.6645942108023927,1.3512623918667768,2.3929307054288924
CHN,1974,0.06146092316518347,0.98105275552777,0.5988578021329866
CHN,1975,-0.22512841544158835,0.8513535027727781,-0.32607208031452284
CHN,1976,0.1738355993449847,0.8499858124073867,0.6141213930474119
CHN,1977,0.4346358339654519,1.5147882911966595,2.369221595025664
CHN,1978,-0.1595423561333203,0.9635402948012703,-0.27645584083913904
CHN,1979,0.1024075721991289,0.7432055784808305,0.41256258163143766
CHN,1980,0.023381246543906834,0.7765467134626649,0.5130434040181101
CHN,1981,-0.16830091359624408,0.8029442019543283,-0.02037845270626437
CHN,1982,-0.3520424369723759,1.2315697397778735,-0.7517367202962137
CHN,1983,0.20417772969080406,1.1478588031058115,1.1893904175811658
CHN,1984,0.32405732708836577,0.8498652224057174,0.8720452137738441
CHN,1985,0.44586566891734464,1.02901549760068,1.4909459560432108
CHN,1986,-0.136734558377747,0.91540120127531,0.16247225580907568
CHN,1987,0.06513539318205756,0.8035070255254728,0.34394214105690346
CHN,1988,-0.030562265483446094,0.9131389967198676,0.19092472705676394
CHN,1989,-0.14261575987100922,0.6383245970734894,-0.09622168184076944
CHN,1990,0.732015490884779,1.1865416343037112,1.8936092783262275
CHN,1991,0.433236122555218,1.1681421471882272,1.2818471894525243
CHN,1992,-0.1755615981478162,0.6317998508918589,0.07462223389989636
CHN,1993,0.15755456002465076,0.6015041795582949,0.3824348027033954
CHN,1994,0.19585705020850203,1.2615418723912593,1.1739103786039813
CHN,1995,-0.014117654995456747,0.9310363791473169,0.14486003015359106
CHN,1996,0.28159925889223597,0.784663839549523,0.920660023131817
CHN,1997,-0.7334323154187352,1.3839638442047377,-1.7238076194451868
CHN,1998,0.5238043531372478,0.9963010202380567,1.3824629813365812
CHN,1999,-0.6023668586791937,0.9014130713926568,-0.9164729556000281
CHN,2000,-0.5329090525368497,1.6318834744723827,-0.983916227352362
CHN,2001,-0.7465428398411516,1.2793567953352172,-1.4254027880970812
CHN,2002,-0.2588092645945874,1.216502923334011,-0.5023937257577321
CHN,2003,0.2002312525006477,0.853752085335079,0.7487879127584887
CHN,2004,-0.09402166341029154,1.0730647906883963,0.06965709057117027
CHN,2005,0.1763063467789538,1.0490869639999623,0.8688927192169886
CHN,2006,-0.2542737046141164,0.5837639108701985,-0.35862037879282754
CHN,2007,-0.37742374923201355,1.1760925941038962,-0.6505303688016062
CHN,2008,0.058055882956472495,0.7576066238379023,0.04754252287282738
CHN,2009,-0.17358499107276204,0.7629034808800308,-0.023598563890251945
CHN,2010,-0.020387124311056222,0.8782562611982013,0.27551907532822106
CHN,2011,-0.44299434422151157,0.8686304393047338,-0.853859543920494
CHN,2012,0.017273639945251003,0.8697078545176713,0.0031747077857503694
CHN,2013,0.19982945173094624,1.0191793903823432,0.7561053854290677
CHN,2014,-0.3316022429917155,0.8279173376481344,-0.6210316296527701
CHN,2015,-0.23466659822866034,0.8651959457230176,-0.06388704662954361
CHN,2016,0.38078916712838784,1.2897414746720006,1.9777267235969807
CHN,2017,-0.2721901716580613,0.7868119901010151,-0.44946377416356326
CHN,2018,0.09436733514324096,0.7364537124705939,0.57051374397331
CHN,2019,-0.13381729229943382,1.2199487237726456,-0.04714737351982949
CIV,1971,0.19171076970106216,1.7931023845906402,1.0833822758553562
CIV,1972,1.0486286369707536,2.8610244303037047,5.924611966021909
CIV,1973,-0.8648024397170632,1.8840996935556582,-3.7788782604126285
CIV,1974,0.2127478262463589,1.190486301541061,0.6857840527821214
CIV,1975,0.12298298123763231,0.7067143296844494,0.08535027927228389
CIV,1976,0.010963580345592461,1.6335210656836332,0.21142083448864152
CIV,1977,-0.7069436882375064,1.2790002069923694,-1.7217094739725103
CIV,1978,0.5263190730601092,2.501009313434176,2.773214630300067
CIV,1979,1.1361865567209923,2.3479433987990825,4.949240936612969
CIV,1980,0.2404096229183751,0.5622062821948869,0.44080696948226916
CIV,1981,0.5776233529782333,1.2300701487796188,1.913517718547772
CIV,1982,0.5240196796778186,1.0963811334009548,1.4461752155899512
CIV,1983,-1.0864114197721129,1.6205817198352162,-2.5015489213814357
CIV,1984,0.34903715556231335,0.6786929060828015,0.4670705726782888
CIV,1985,0.20978992088881876,1.0142919866734192,1.0006613127092165
CIV,1986,-0.14319524286493251,0.4949035786063018,-0.32435868278528424
CIV,1987,-0.8124227540101701,1.3625555471590194,-1.7842626350539825
CIV,1988,-0.12166402277111008,0.5802272931244359,-0.12208293501868976
CIV,1989,0.5805057753739414,1.099888404035135,1.7231660870107146
CIV,1990,-0.4028874857547264,0.571934504504034,-0.4405501612534322
CIV,1991,0.5189516662123344,0.7656492428756949,0.9819340783276277
CIV,1992,-0.17595131001306763,0.7265931149950982,-0.4453791891074245
CIV,1993,0.008153248297584119,0.90943798834397,0.07803607738951616
CIV,1994,-0.1592689673548777,0.5115958211335286,-0.25250868838170754
CIV,1995,0.14986697111670463,0.5300304400898294,0.10272091680773307
CIV,1996,0.31584793004214046,0.5334123824664952,0.4988021618200046
CIV,1997,0.07960486820807497,0.47314381485333057,0.251242690055804
CIV,1998,-0.7507882430588417,1.6059470143814292,-2.044045306948523
CIV,1999,0.04566922164980519,0.5483177001024847,-0.09213410451975744
CIV,2000,0.11398721838957955,0.6583962706397866,0.3968325880255395
CIV,2001,-0.3876237019078012,0.6600733389355097,-0.3530330882421872
CIV,2002,-0.6260444149894187,1.654100938827992,-1.9118105802822913
CIV,2003,0.07249426001262854,0.8062775343786158,0.12681263637845966
CIV,2004,-0.42885839573827716,0.5957866601724388,-0.7400070501216217
CIV,2005,-0.6168023472543727,0.9737603716425334,-1.0830382558804885
CIV,2006,-0.18268638545816213,0.5654530488325432,-0.38804074993673815
CIV,2007,-1.113103582093,2.6082311774298534,-5.185284488752358
CIV,2008,0.2841144290134381,1.5180134750076308,2.1431354153249655
CIV,2009,0.22434809978543416,1.4784123754988236,0.9336598544232263
CIV,2010,0.016304019714483448,1.1341977285748122,0.06112356510733297
CIV,2011,-0.22903396419921848,1.1533389039166182,-0.11242001744014833
CIV,2012,0.8746185781477599,1.7858024896938445,2.6868928582326537
CIV,2013,-0.38354329913877405,1.0135236931673228,-0.5040432168097805
CIV,2014,0.511283417209066,0.8527897294766379,1.187268927316874
CIV,2015,-1.8147774422229255,4.533455491211934,-11.446071980118061
CIV,2016,-0.9580960778814526,1.988326177911086,-3.1248268494279925
CIV,2017,-0.7353780406592749,1.0606168547697177,-1.2981641310706786
CIV,2018,-0.20829380873167047,0.7612321766915086,-0.4013879747648385
CIV,2019,0.09454797079140784,0.40307959537378707,0.41122163621490104
CMR,1971,-0.3121817879136638,0.7617959114466256,-0.23516343589635438
CMR,1972,0.017306618911179135,0.5994464219688976,0.1418690727326511
CMR,1973,0.16924473382820857,0.9664505537012972,0.836053727180222
CMR,1974,0.5102180528050606,2.7065053467938864,2.5859574156354963
CMR,1975,-0.1981406386792583,0.7906510897156387,-0.30183761233964596
CMR,1976,0.07459968175512106,1.0428012096618922,0.8571496136325852
CMR,1977,0.128582335142779,1.3103012622931627,0.28097310038850043
CMR,1978,0.33042093071820866,0.6864481595043206,0.6138350431768305
CMR,1979,0.5268345052174642,0.6527831206567762,0.6129420903804995
CMR,1980,0.21886523489748339,0.5711684449375319,0.6439004580981876
CMR,1981,0.40253429033068755,0.753471508986656,0.7490763321659119
CMR,1982,-0.023789175426743175,0.3508563342835113,-0.07162361809503796
CMR,1983,-0.6853996667533009,1.055694391161248,-1.349069582128151
CMR,1984,-0.20303873623732063,1.001968436917794,-0.3005946028482833
CMR,1985,-0.12465520391528359,0.5857278361183624,-0.0008034119043574877
CMR,1986,-0.5959987583461946,0.8383456783434846,-1.0701733656103254
CMR,1987,-1.170223016973811,1.7701729718055546,-2.941879376883454
CMR,1988,-0.4743860028256865,0.854315623398852,-1.1587999280363341
CMR,1989,0.49479159316562904,0.645334229839067,0.671425082032394
CMR,1990,0.12849484223182656,0.5987476452133793,0.3157526238720791
CMR,1991,0.564937607417607,1.3776933236250384,1.5805821626736505
CMR,1992,0.5272020451239907,0.9012269288865448,1.2433214771883747
CMR,1993,0.38480530850511924,0.5540405415947313,0.5590658530921062
CMR,1994,0.059887189256959114,0.6653031144652117,0.08015949292720019
CMR,1995,0.6369598026565152,1.5355082609146655,3.152331124701151
CMR,1996,0.21744965650981046,0.43049763586008616,0.07199927599338729
CMR,1997,1.1722440486038304,3.1104013750111577,6.737555609781549
CMR,1998,-0.9003875748822275,1.5501968204666459,-2.7942764102436604
CMR,1999,-0.5844193081847702,0.7119123035325532,-0.6780533171652794
CMR,2000,-0.3686944453626908,0.7612246154364938,-0.6551217574345394
CMR,2001,-0.6295524064789552,0.7034947043064445,-0.7310253611521655
CMR,2002,-0.5065318635338029,0.8975770615021009,-0.16658933975343987
CMR,2003,0.16838058583902288,0.979669186226346,0.33701245370453065
CMR,2004,-0.1483821118773851,0.15287622085633004,-0.10685390966698281
CMR,2005,-0.05739703640614924,0.6958108467856937,-0.3330794671464769
CMR,2006,0.12057162424310641,0.3083540887399047,-0.0590638887040311
CMR,2007,-0.6120081214246804,1.5640080858653491,-3.043187943399262
CMR,2008,-0.441929620923809,1.787154005510071,-2.037462258289181
CMR,2009,0.14238552817981537,1.699353326957749,0.8007768880527948
CMR,2010,0.5900474292288863,1.6855293198923462,2.0957213863762094
CMR,2011,-1.2609865337057697,3.0921393975204285,-6.984980837310212
CMR,2012,0.8972447511682352,1.8667022557569568,3.28509921216461
CMR,2013,-1.3416962218129056,3.5367955587234365,-7.9462159603009015
CMR,2014,-0.9802774357374464,3.2245812611929643,-6.22009552661504
CMR,2015,-1.5642230387252636,3.2651581706460844,-7.718100102735169
CMR,2016,1.6382832272912702,3.753881455627695,8.942252070828967
CMR,2017,-0.1491897720935029,1.1964184459611535,-1.2677563396558074
CMR,2018,-0.8608038859347361,2.419239017660164,-4.501763822690107
CMR,2019,-0.28545007141500284,1.5543478026326571,-1.993755817910296
COD,1971,0.006825560134019949,1.344276085322139,0.08951992266154477
COD,1972,0.1465584745071158,1.4677548575610881,0.538544006773862
COD,1973,-0.31899644949122996,0.9679790230558792,-1.0526898482468332
COD,1974,-0.29856071296811815,1.5436634765258361,-1.6198938093009896
COD,1975,-0.0949145529670115,0.8475580129186046,0.10267038227992811
COD,1976,-0.012954126383987956,0.8990294204942271,0.017524232644686583
COD,1977,1.2889759349493948,3.0295525621965926,6.696543914139972
COD,1978,0.08195652149837962,1.134309393826543,0.308181020054925
COD,1979,-0.2177690425307693,0.9046232814985713,-0.23358389033537627
COD,1980,-0.006706784617238301,0.5211317346621666,-0.07405344645018748
COD,1981,0.03042585277094948,0.5786918466807472,0.15617753689448638
COD,1982,0.4960896677737879,0.7377175984260651,0.7008089454093223
COD,1983,0.10254801004903553,0.9032578661139192,1.0476036236896848
COD,1984,0.062378576889945206,0.3628502707411768,0.09034366779548947
COD,1985,0.1662620530353639,0.6398143894994248,0.5835693063630705
COD,1986,0.1712978216361722,0.5756400566840159,0.4504683695423449
COD,1987,0.020440864973579654,0.7213819108954047,-0.10271889775337942
COD,1988,0.13303581832357536,0.5676398467445204,0.495121455009762
COD,1989,0.5457118976314537,1.2867653453401051,1.42219293147663
COD,1990,-0.056483853197462755,0.48410800990664216,0.04072000680633111
COD,1991,-0.5735903958825865,0.934874822511504,-1.138624029129808
COD,1992,-0.06687085130294276,0.3541807242009513,-0.1593546617806605
COD,1993,-0.7994477650897147,1.6369349112462879,-2.291565968315338
COD,1994,-0.1308350164153025,0.7653797681074721,-0.09722293660865725
COD,1995,-0.3281817375959302,0.9975282155373806,-1.5076505873838864
COD,1996,-0.413334577981609,0.7403658994925766,-1.0908244909837272
COD,1997,-0.4204206967063126,1.0965163121472918,-0.40444702316166814
COD,1998,-0.5335141361751962,1.5913300729225568,-1.3857974658058134
COD,1999,0.972012956981331,1.8793568764807438,3.6082063802354223
COD,2000,0.3798303538467641,0.737701970122874,0.5993522000927162
COD,2001,-0.5060636809457879,1.260917621099967,-1.825036411264189
COD,2002,0.36154276022101783,1.724671904698795,1.9444958627576256
COD,2003,-0.2709420140039374,0.5435239611000757,-0.45101783824331687
COD,2004,-0.12886259543021594,0.42311864867635995,-0.14152839464633574
COD,2005,-0.26776385133059255,0.5123154347563852,-0.21804401225837955
COD,2006,-0.02906318019163872,0.8889510230432517,-0.10704380630335937
COD,2007,-0.028235064416681905,0.360964631818129,0.007123682429349298
COD,2008,-0.33357182970590504,0.8086186683086397,-0.9971547713730461
COD,2009,-0.15365696477760074,0.4426174841305672,-0.31586090651135634
COD,2010,-0.45067630181792256,0.580918293679329,-0.6410823394706491
COD,2011,-0.11177690389087255,0.49342061574288515,0.042959634033332604
COD,2012,0.0162109698193175,0.2641455252504169,0.06991896648399944
COD,2013,-0.1115123464863214,0.40102987040490645,-0.38279699752120017
COD,2014,-0.07904501127051497,0.4841805118272037,-0.40088576348590915
COD,2015,-0.3447440690625541,0.698439695660263,-1.4369368688855753
COD,2016,-0.17453500054735482,0.36177651888755324,-0.44693635311900776
COD,2017,0.0028129726615316025,0.14497733818498879,0.03135785366687072
COD,2018,-0.05056786297552827,0.18758966934832158,-0.14909456567509222
COD,2019,0.13262767625168423,0.2459093427597822,0.42194661919031284
COL,1971,1.2022839300171604,2.7838097564962436,5.73137682348934
COL,1972,0.09209010166592167,1.6042513836496923,0.46145644135873076
COL,1973,-0.014997082313084331,1.990610175237375,0.797520002324367
COL,1974,0.021128142124456854,1.5689066291092797,0.5141617731857564
COL,1975,0.5933155919051643,1.9573579929683618,3.3758866005390713
COL,1976,-0.3148407084369095,1.2896576947659713,-1.111633275919426
COL,1977,-0.26867436647108317,1.4195044675979454,-1.413498331555377
COL,1978,0.7591831508143803,1.7837423919506914,3.718895419229869
COL,1979,0.536306355880406,0.7003355630461305,0.9163936247657537
COL,1980,-0.6535657787414166,1.0445942581685568,-1.3577004785112876
COL,1981,1.3455970686167862,2.7244804232072144,5.8759561718256315
COL,1982,0.24738902402074223,1.0503550691466252,0.8671222897202232
COL,1983,-0.2818375758062228,0.6547389583844961,-0.6003478449517092
COL,1984,0.45397819811786116,0.9796523201769117,1.0884414411956662
COL,1985,-0.4270744790021453,0.7066388988483655,-0.4455909320985473
COL,1986,0.1006861895489625,0.8150942016902321,0.4375392813326033
COL,1987,-0.43247490096685026,0.6220387330263318,-0.47170153288034267
COL,1988,0.13372796425830608,1.0937243678383468,0.8775221379272556
COL,1989,-0.28192866081205975,0.4282299306399708,-0.3360089622432251
COL,1990,-0.4970690230711213,0.9212468358467073,-1.121069405506925
COL,1991,-0.4506073293887453,0.487392644442976,-0.4345317704450364
COL,1992,-1.0232730412919517,1.5662803528968057,-2.349752471121574
COL,1993,-0.11134650417975742,0.5108223937813628,-0.012653845296823134
COL,1994,-0.060513161518491884,0.5476989669138725,0.1083472181141342
COL,1995,0.2439614639543302,0.7694647309641098,0.5936385481614394
COL,1996,0.7229894394223685,1.072319791757009,1.4793066300845754
COL,1997,-0.7003864311290967,0.8765306669688984,-1.1368512691259256
COL,1998,0.17896119908838345,0.5475008302687818,0.3061172861867823
COL,1999,0.6183152609270541,1.0979611577815829,1.2277377660232778
COL,2000,0.47831236505939556,0.6992438868491181,0.9557787269644873
COL,2001,-0.7502775474261293,1.1065251636237177,-1.3202654904706717
COL,2002,-0.07537731066630918,0.4976205299739307,-0.1815048718012375
COL,2003,0.027562496770529295,0.5028043289891307,0.1004318662957307
COL,2004,-0.1718436932172134,0.6808720697100281,0.14509879680446192
COL,2005,-0.1242018376819668,0.5853490122059174,-0.031165550832079395
COL,2006,0.7742331250796582,1.2155252736811106,1.856680939649806
COL,2007,0.9459499500611683,1.8859216569123198,3.959417355858422
COL,2008,0.8158159725748861,1.3811641285308034,2.300013553285431
COL,2009,-0.23834542591191718,0.5658664459128189,-0.4646515517848316
COL,2010,0.8158344144898426,2.1129806021954325,3.8323939696561244
COL,2011,1.4198630659269649,3.2491086383160606,7.610064704348863
COL,2012,0.14415464280015375,1.1491610120327087,0.7902697763076157
COL,2013,-0.08599457599303281,0.49063993209666257,-0.21781551853341433
COL,2014,-0.8284024782830015,1.696226862828899,-3.351145333434412
COL,2015,-1.2869694408210433,2.2661946058297247,-4.642187676102532
COL,2016,-0.6062930131784228,0.8292636994513183,-0.8312230044628822
COL,2017,0.784293035490075,1.3390985123202475,2.2886784498526924
COL,2018,0.20532855590171734,0.5571621536207121,0.5015414384345657
COL,2019,-0.08216757586490744,0.6269210920381401,0.10358410399976466
CRI,1971,-0.2892104585157962,0.5621566070906522,-0.3146391397638486
CRI,1972,-0.0260606656550344,0.1581168125794355,0.007230224280581457
CRI,1973,1.145327361288971,1.8176320587753407,2.824055044476892
CRI,1974,-0.025635960066842566,0.016832100165723923,0.001796098970223734
CRI,1975,-0.385125532864487,1.1165382829674533,-0.39552058111603305
CRI,1976,0.24443215066566276,0.4173585069938845,0.13268365881893252
CRI,1977,0.31145727101088594,0.24390036461218095,0.18345827322516348
CRI,1978,-0.13733793947560924,0.277351645802997,-0.16026397083133842
CRI,1979,1.2210835480160593,1.6276722908811112,2.3057702385076104
CRI,1980,-0.29792128169690274,0.3567940738386661,-0.3050400206813272
CRI,1981,2.047045933291912,4.3980715350375945,9.951834936054363
CRI,1982,-0.16037058903071466,2.4231151651965943,2.4644331115823
CRI,1983,-0.7168931108505491,0.8295559196100377,-0.9080935726517422
CRI,1984,0.1432064830212585,0.6766389220631072,0.43139756730471135
CRI,1985,-0.28123401781579077,0.19778626459494766,-0.11654790690604165
CRI,1986,0.39469306797462544,0.22538606903617472,0.13914307492423064
CRI,1987,-0.6214204203884129,0.694235911244331,-0.8187881682021605
CRI,1988,-0.10627891784650316,0.2662405894929131,-0.011380037021406691
CRI,1989,-1.011327878767368,1.1045728335611056,-1.2568397613761126
CRI,1990,0.2207048951596547,0.919064860466686,0.4425409730064288
CRI,1991,0.032750324913259965,0.4659346012258867,0.0545633026546109
CRI,1992,-0.7746264419641999,1.1778561065908024,-1.9764037267955143
CRI,1993,0.772412267375716,0.7361209291725836,0.7199923178805505
CRI,1994,-1.3823491479382004,2.140217589931768,-3.6149523962369035
CRI,1995,-0.8792105474659639,2.4614358518838784,-4.091522983060207
CRI,1996,1.1969918984941574,1.959487590294756,3.439694120545002
CRI,1997,-0.774683505976451,0.6466473322039152,-0.5783063932970812
CRI,1998,-0.9259930237589241,1.1657281683191942,-1.6032191781057867
CRI,1999,-0.3284228419338341,0.3352037596656606,-0.21755429894172942
CRI,2000,-0.34363306780031977,0.20313568420751782,-0.1089349664345879
CRI,2001,-0.1647613089118788,0.13862542522454865,-0.06569254715121582
CRI,2002,0.48730500112120545,0.5635993231267257,0.35023389051182047
CRI,2003,1.3154448120358893,1.7732853968071232,2.447795836854248
CRI,2004,0.9288204051588982,1.4415709788656008,2.334403273855985
CRI,2005,0.5187224456540241,0.3912380216761214,0.3619573245708039
CRI,2006,0.3762046281178852,0.38674992112439227,0.29151543082026604
CRI,2007,0.4701198415683725,0.31725897865533204,0.24839136226065248
CRI,2008,1.8057599698090159,3.9721713524817766,9.160582762019626
CRI,2009,-0.6433946253049581,0.4896631345529384,-0.4000677345652086
CRI,2010,1.3594918744102271,3.210384516807654,8.71507506356416
CRI,2011,0.1959907353070933,0.46973807855271865,0.5085377542553478
CRI,2012,-0.3887516710522115,0.24614352937961131,-0.17311983434994127
CRI,2013,0.07768200662184124,0.029563300869404455,0.006339951948817075
CRI,2014,-1.3175946674391694,1.8902973088682173,-2.892705980972135
CRI,2015,-1.5410053014418699,2.6611987600246936,-4.901967465138608
CRI,2016,-0.3933168000597767,0.2332519094677109,-0.1462616845473548
CRI,2017,0.33416812024718456,0.3508942188243193,0.19933539591189736
CRI,2018,-0.7777457577116775,0.8951077060473805,-1.1357335322793725
CRI,2019,-0.5795063504620198,0.7140910979912196,-0.9119992903965328
CUB,1971,0.05515919960877663,0.5870956892992459,-0.3136894549051944
CUB,1972,0.6088521466121783,1.61291102773058,3.533097762780825
CUB,1973,1.087452496154348,1.9167139261460107,4.157415592016114
CUB,1974,0.30619301129030924,1.1359472791814373,1.0392006759228771
CUB,1975,-0.3638063725796862,0.5528281878380904,-0.24752892898147616
CUB,1976,-0.09625179484691562,0.9917054841912478,0.16051383232047947
CUB,1977,0.049845912433403056,0.3753751899841621,-0.0014899423309400108
CUB,1978,1.3371883605325465,3.071499492353979,7.480294080638399
CUB,1979,0.129160044841582,0.8399982707306479,1.4809380657599183
CUB,1980,1.0099808407682291,1.7979747816474232,3.3747027101846303
CUB,1981,0.40520632920247424,1.314601402829293,2.6735661505959136
CUB,1982,-0.43681874074428495,0.7451344490360193,-0.759778345951405
CUB,1983,0.13547060533092578,0.30870641580287705,0.05761008473085208
CUB,1984,0.06332109277529953,0.5110870567047093,0.23616030853512265
CUB,1985,0.36039502065269396,0.5103178152254472,0.2425317442415168
CUB,1986,-1.0473280614569,2.096601037189012,-3.5172223428569938
CUB,1987,-0.2670397699039646,1.5255164446890541,-0.17907644435290526
CUB,1988,0.41782928108675277,1.9465314880828577,3.9692291933102615
CUB,1989,-0.3244953065791324,0.40740377253700216,-0.2866207691683623
CUB,1990,-0.16725304284052728,0.49495780203969086,0.2907290285937685
CUB,1991,-0.016111780202295433,0.6388353437927514,0.36145888727885267
CUB,1992,-0.06311187086177844,0.3488742157158482,-0.0408459622101084
CUB,1993,-0.8222849711833259,1.1659580321129548,-1.7426749355588744
CUB,1994,-0.10158616900383517,0.7063726207425394,-0.028568404571695336
CUB,1995,0.5845386627377924,1.0610272065766782,1.4285498840961102
CUB,1996,0.4144591352108453,0.7657275007788722,0.9390152177123455
CUB,1997,0.013401155222561661,0.8444774423262644,0.4172358061966441
CUB,1998,-1.1459634352418626,2.2831629921238683,-3.4457684439636633
CUB,1999,0.6135805888494806,1.492513196432241,2.5143943085662883
CUB,2000,-0.15350784167497258,0.43040633356147995,0.07088795196406515
CUB,2001,-0.1244941254120532,0.3851370884114587,-0.1039950693147165
CUB,2002,0.1700652605965356,0.6121972434406976,0.5911725222085182
CUB,2003,-0.44696057364556735,0.3090161629516252,-0.22235746346487556
CUB,2004,-0.5501477248705549,0.5491071635791434,-0.5901364749857541
CUB,2005,0.04338462431320333,1.2996346619315524,0.6442218092628723
CUB,2006,-0.20065805696804778,0.24807921134303165,-0.4609480175684858
CUB,2007,2.0883453841761894,5.502504916698321,15.525840371042426
CUB,2008,0.9300247690153134,2.0412585873369093,3.689222357872516
CUB,2009,-0.5772612221335234,0.5633538474317653,-0.5964744509544628
CUB,2010,1.0336237592241024,1.5982813066696178,3.179978882472999
CUB,2011,0.926945150394308,1.3230254802852612,2.3271915745556915
CUB,2012,0.7141879880154937,0.7684010814280547,0.8740335708656304
CUB,2013,0.193428314279311,0.4920601402610869,0.30213526498486887
CUB,2014,-0.5852373662732064,0.6976101607340486,-0.8675839581550149
CUB,2015,-0.7132338580955722,0.9781963343645697,-1.5397040912061095
CUB,2016,-1.13076200967455,1.9367415877231835,-3.664576669371491
CUB,2017,1.085980089108526,3.2858523398766795,6.900122390162057
CUB,2018,-0.42305638680704505,1.0948651192237158,-1.1792051549179008
CUB,2019,1.2377970477109967,3.9928974483535997,9.746726383140965
CZE,1971,-0.15542955324610092,0.5386109419465642,-0.05961354296039643
CZE,1972,0.6017494069401931,0.8839503023289285,1.2820966498185922
CZE,1973,-0.4258112693938743,0.7239539116764879,-0.6406724863120115
CZE,1974,0.5341488917089112,0.9087661507589774,0.7954358062400188
CZE,1975,0.18863845797969048,0.7523751220598057,0.3792291650677775
CZE,1976,-0.7278721288136049,0.9897904792756411,-1.3213186225787557
CZE,1977,1.1344815268768444,1.9534359170022513,3.615985561073878
CZE,1978,0.5520066809048945,0.5257849648238276,0.5627243974978254
CZE,1979,0.27167266520244376,0.24397885985062706,0.14199519768020713
