country,date,spei,spei2,spei3
CMR,2019,0.2455542203960307,0.48989412414415995,0.359399518399402
COD,1971,-0.2266616959556037,0.489641294081567,-0.18438714566500702
COD,1972,0.5154948579272596,0.8556396869065186,0.9693132128358102
COD,1973,-1.4513454104175185,2.829985450048972,-5.952497222520352
COD,1974,-0.3986145237161874,2.2088835781243774,-1.9937194606198934
COD,1975,1.288564968225447,2.351918501335833,4.813351914616293
COD,1976,1.443047805158718,3.036462769981949,7.272092747210623
COD,1977,1.2374336122715879,2.1311533486739798,4.039638435290991
COD,1978,-0.47226408373312967,1.2867875852005939,-1.4258224993573831
COD,1979,0.16340555262111706,0.18324018949336895,0.09890360841345738
COD,1980,0.1293641509826351,0.1784220719149207,0.06317755897601789
COD,1981,-0.3187407926129267,0.2703764723452726,-0.21317784441515975
COD,1982,0.33005141388129866,0.44025579586839225,0.15091915675169992
COD,1983,-0.01723330022439922,0.2197049764918172,0.022985610141778485
COD,1984,-0.5034325905424706,0.4351292088726237,-0.34794889101283344
COD,1985,-0.0030240389749406904,0.29905651062719707,-0.025883470379768597
COD,1986,0.5412870933842014,0.4614266422120711,0.434263224369266
COD,1987,0.32973147051769736,0.6072717708262187,0.5139085543137492
COD,1988,0.0503321204777778,0.5123896089369473,0.10808602567096054
COD,1989,0.813374254950184,0.791549805965073,0.8577441758680733
COD,1990,0.24245881188495833,0.4320155228672885,0.4189649850015294
COD,1991,0.9038699823112639,0.8997085293062292,0.9832125743240192
COD,1992,0.9133376034620437,1.6445889547027979,3.345751270663661
COD,1993,-0.08518908002236805,0.1398369439855154,-0.08793240597542733
COD,1994,-0.9960707812673517,1.641038681580655,-2.6077228950937066
COD,1995,-1.3629492397828953,1.947559438143608,-2.8940641831741463
COD,1996,0.23146368460132044,0.33450453446244055,0.1508827394766888
COD,1997,0.39122997365182716,0.24084098753980623,0.10732917368535122
COD,1998,-1.5070052636874822,2.569460246232073,-4.735998057438567
COD,1999,-0.5623184598186453,0.8052842727723634,-1.0621383377035478
COD,2000,-0.4504084229515649,0.41336208295149646,-0.2769584413504392
COD,2001,-0.6752708411267163,1.0948723030432732,-1.497595728137298
COD,2002,0.11654126306655416,0.9270309016467478,0.6990392655301828
COD,2003,-1.0394981548118147,1.5646594961730016,-2.3101230026146236
COD,2004,-0.7598555275496187,0.758055772014567,-0.8575146856809553
COD,2005,-0.3783502164934067,0.5002011622482689,-0.28336446813956995
COD,2006,-0.062318425489679224,0.5459786056018305,-0.09210044093394693
COD,2007,-0.3865036434362594,0.21302015914654904,-0.1244133642856063
COD,2008,-0.12010583661877298,0.2852629282983565,-0.07509084900479263
COD,2009,0.42351985111449225,0.5573521741377083,0.5795897137748867
COD,2010,0.9464671644343566,1.273724640123993,2.040731883273562
COD,2011,-0.5639172257643075,0.9678715357556185,-1.1677301078645694
COD,2012,0.4169773965396038,0.20368341721776728,0.10828945812491331
COD,2013,0.5735959361831752,0.5865025720623575,0.7877137251860146
COD,2014,0.4023851859614075,0.20779260672133082,0.10191241421231473
COD,2015,0.4924829651297344,0.2631004548063799,0.14602187534822275
COD,2016,0.294388258671602,0.11414157907864679,0.0494094030575903
COD,2017,0.3788626325685406,0.17998537859987818,0.08332974524541614
COD,2018,0.3797115397676851,0.20612532236228986,0.09282964499782267
COD,2019,0.4069106708131405,0.19160678246971374,0.09516067130044066
COG,1971,-0.37682721161954635,0.480449090778134,-0.42263574697541595
COG,1972,-0.8792458976470233,1.006238849092964,-1.3111384617290414
COG,1973,0.5207274635057224,1.069879502115085,1.22108945578272
COG,1974,-0.6021671368657636,1.1044585680090158,-1.4639207910707357
COG,1975,0.4343565848955597,0.7442253597384978,0.8736133343584407
COG,1976,0.1475635551744748,0.5554207045620075,-0.19249563279387316
COG,1977,0.7601296566315795,1.8601513428451908,1.9791308089478663
COG,1978,-0.319302772158248,0.26780140016280557,-0.18871118549176105
COG,1979,0.5128101611111683,0.39377290367681345,0.2805597642477114
COG,1980,-0.5616451356674991,0.3553875184128894,-0.24638843330175295
COG,1981,-0.9865641720913164,1.1470029825511874,-1.4880148803497206
COG,1982,-0.25562458026082807,0.17267705531820085,-0.11087393882874913
COG,1983,-0.8651413639152854,1.1490783960717437,-1.6900051562207226
COG,1984,0.24929740863324687,0.49859474567383916,0.5775058606195255
COG,1985,0.09180542928901697,0.1626836809346184,0.054495637493663075
COG,1986,-0.20205324580347947,0.4954479767822417,-0.3231930033554835
COG,1987,-0.6693882588219419,1.5005782818909694,-2.2005896492986263
COG,1988,1.0942025609962631,1.420917537013121,2.048720524643399
COG,1989,-0.7622054839363567,1.2129539161486989,-1.6884810639444432
COG,1990,1.198809804522565,1.5588227906976255,2.1761463596500743
COG,1991,1.2148642037924573,1.7502769706287944,2.9469369587710266
COG,1992,-0.7773036677277193,1.3582377978768836,-2.3069866324481647
COG,1993,-0.6830306083298051,0.8582694312016019,-1.0354608250422916
COG,1994,-0.21886695216895058,0.17512704210766442,-0.09592616866155983
COG,1995,0.24627008914796153,1.0732292740318463,0.76834334983735
COG,1996,0.75456105543088,1.110470566378437,1.5207988066373253
COG,1997,0.6250945851081338,1.2557977694063156,1.5548134823476911
COG,1998,-1.5628706479138437,2.754839893075065,-5.223401792909004
COG,1999,0.49169641490148086,1.9613873170681615,3.7278154646242267
COG,2000,0.5173970733888419,0.44057274798512486,0.3970887562553842
COG,2001,0.443591883141312,0.2505340079692588,0.1503575691800607
COG,2002,-0.7672011991140447,0.9667273294926804,-1.6114071323783339
COG,2003,1.1100701004907527,1.7486514037907093,3.017215286408117
COG,2004,-0.6593069823919468,0.6958958574167013,-0.7264889086452077
COG,2005,-0.6832469800289535,0.4813959182215033,-0.3487270411999254
COG,2006,-0.946710343947033,1.2570832038445159,-1.9504955586850672
COG,2007,0.6820429007859158,1.9214643450192563,3.170528213627932
COG,2008,-0.4535086238283039,0.24641836715704937,-0.1501851060999622
COG,2009,-0.7950754121647545,0.8936122216275866,-1.1350824731607931
COG,2010,-1.2995504955246375,1.9369970265557293,-3.312286675446136
COG,2011,-0.24141980411510222,0.613520773388047,-0.060967985831980175
COG,2012,-1.1422728886189426,1.3987727249089548,-1.8189651365635775
COG,2013,-0.9501909071929445,1.0467096644472007,-1.2018763133159995
COG,2014,0.1261685273587261,0.21642066341436553,0.013913312332691751
COG,2015,-0.9695549526054021,1.0452904054375638,-1.1978227529086256
COG,2016,0.1841239402739363,0.7646803553415802,0.07180896951595377
COG,2017,-0.45175085080519434,0.4571533020514213,-0.4547123142517194
COG,2018,-0.615520270406615,0.49310518116074736,-0.40351738341670745
COG,2019,-0.9346667931523562,1.1091570439144138,-1.35456248366911
COL,1971,0.5437143940039793,0.7162339371322252,0.655445281631975
COL,1972,-0.7542016955609726,2.5867453430726832,-2.902755208494235
COL,1973,0.11951614674820521,0.5859836628401023,0.8514714822915931
COL,1974,-0.03840871564516028,0.7794427158416198,-0.04006728666232253
COL,1975,0.6312464346834616,1.249865103269053,2.19485191928983
COL,1976,-0.5067484905204757,1.9722041025274655,-1.7519902581754752
COL,1977,-0.6997997527821347,0.912643652967685,-1.0873136196203401
COL,1978,-0.08138855518451424,0.6424136628801964,-0.08600209336181247
COL,1979,0.12965774108835507,1.5006189267451693,1.483502992525954
COL,1980,0.058117621792326206,0.9109630904166476,0.15174942142976783
COL,1981,0.11549420637738482,0.6149776134028138,0.2619024016242447
COL,1982,0.04398530906733683,0.4284669081545244,0.2832241022927621
COL,1983,0.47162209792424004,1.0061239473803851,0.8906153493336875
COL,1984,0.46104142685776467,0.4374495270412696,0.5227548692554856
COL,1985,-0.11027984564865508,0.6766171777691756,-0.0065549724407584775
COL,1986,-0.0587790056746696,0.7997889046450406,0.1180411259895429
COL,1987,0.45593918770276015,1.2254265088091854,0.9017773495239357
COL,1988,-0.2246617518152114,1.1429904808887035,0.07921009429538338
COL,1989,0.1302559514739611,1.257811558101071,0.8670192363996535
COL,1990,-0.16953203853809115,0.8880553107237555,0.364666413117684
COL,1991,-0.28721226722234167,1.1097101184730773,0.03191350417518528
COL,1992,-0.5137851386077487,0.5382252088346529,-0.5279069196761579
COL,1993,0.2216819831393558,0.42777226730029916,0.3760938333744929
COL,1994,-0.14134809411602237,0.5062389256740316,-0.26908005600933743
COL,1995,-0.2974260428744174,0.791985938469594,-0.9416083579446924
COL,1996,-0.20422042910086996,1.0432850604039845,-0.9605433376244382
COL,1997,-0.49806058966831096,1.1244225257762608,-1.1269224706341632
COL,1998,0.004780163717635056,0.9452280519554889,0.06530669521961763
COL,1999,-0.5905042917448362,2.336661080942566,-3.45881654147613
COL,2000,0.8684929341982073,1.8248871267465245,3.3757843289108833
COL,2001,-0.021717850070922157,0.6975188566961859,0.20749847762277737
COL,2002,0.8512469810363642,1.5535188867174852,2.2704396815431256
COL,2003,0.12200035351876748,0.6807370409618324,0.03966027428837374
COL,2004,-0.12178091170635114,0.9739477574900155,-0.5252632523315822
COL,2005,-0.48406656833429157,0.8692018160260082,-0.8771223102329361
COL,2006,0.7257600283733601,1.5801676196888554,2.3323195282567624
COL,2007,-0.268112909563489,1.442472685434141,-0.7929004005384559
COL,2008,-0.21990036205382743,0.9375679465841245,-0.4556744684913924
COL,2009,-0.5464025317864556,2.041800696442843,-1.0614924255285214
COL,2010,-0.40234629720644666,2.1164015357404113,-1.6260574767649463
COL,2011,-0.7170179353007863,2.173797054789376,-3.3670037057024347
COL,2012,-0.5880124293763923,1.5404307856448127,-1.9707824641212128
COL,2013,-1.8690662162625964,4.766879044791845,-12.775306281292263
COL,2014,-0.9320674604463944,1.9137339437477308,-4.0550115377486975
COL,2015,-1.2631184599707173,4.321436082991319,-6.212467786215737
COL,2016,-0.0050261290521328335,2.1446348240063355,-0.6748087896248743
COL,2017,0.35220651515240226,1.7466479997389697,2.4936522170912303
COL,2018,-0.17175665088311434,1.4701686957432227,-0.44946150579905825
COL,2019,-1.1453930687164504,2.397010389564952,-5.417314205365696
ECU,1971,0.062475423303709365,0.08270260746144646,0.01905926280546838
ECU,1972,0.11634423535224417,0.1947719991266131,0.10107690287108476
ECU,1973,0.5136968650785679,0.4389373484212227,0.4073600615301352
ECU,1974,-0.5261372451347577,0.49104519540360736,-0.4998659668709501
ECU,1975,0.6321828572652619,0.6230107191930537,0.6772577825713183
ECU,1976,0.406746446663024,0.29550712910243104,0.25066304999205086
ECU,1977,0.20185460792478216,0.15527028258958112,0.06201613480474552
ECU,1978,-0.5482307446295325,0.39830228651270244,-0.359750504492483
ECU,1979,-0.7303062752661548,0.6023060580604179,-0.54179113735521
ECU,1980,-0.7092282264514967,0.6253637594389786,-0.6233281426051748
ECU,1981,-0.3198640330263502,0.2565502032350149,-0.15912239326021588
ECU,1982,-0.17838970777183433,2.535251321400666,3.219728810685
ECU,1983,1.6020104047348092,3.662670527713186,9.288656471479186
ECU,1984,0.004160593987814185,0.2840960610728094,0.07051674658740012
ECU,1985,-0.7085785134439769,0.8334724986527757,-1.134425128689889
ECU,1986,-0.16306010620908418,0.3080078672728973,-0.14779455698691013
ECU,1987,0.4804901117192372,0.8333488691025402,1.2620711020213407
ECU,1988,-0.48635974817080824,0.5494198515326822,-0.47155144214154376
ECU,1989,0.4685456808729675,0.6852474839481077,0.8916299485778366
ECU,1990,-0.8666240833161276,0.8499519434643761,-0.9305620223853823
ECU,1991,-0.4781377519364437,0.3911527246541433,-0.33136439480015467
ECU,1992,0.5342594554983852,0.9938239539314255,1.555854217568165
ECU,1993,0.5419544176414157,1.0884050738245603,1.5730118246048257
ECU,1994,0.09125404001973665,0.126142838525461,0.0199767207355776
ECU,1995,-0.4209231513981848,0.5981670841574515,-0.5504101989040544
ECU,1996,-0.75081400326164,0.6948040103553131,-0.6742604905477574
ECU,1997,0.3490972050442425,2.020850747772643,4.609477118199221
ECU,1998,1.957725286712674,5.004962545001798,13.196456806543871
ECU,1999,0.6143332961934324,1.3329367109995358,2.51378805105003
ECU,2000,-0.6409517557445557,0.5560324110467012,-0.577839839238777
ECU,2001,0.18982836124760766,0.4059539373333244,0.3157587122895699
ECU,2002,0.09571039201596407,0.4669691833180149,0.18465723818231164
ECU,2003,-0.3077220543585124,0.23445283544299153,-0.16411926309929808
ECU,2004,-0.6927783432756274,0.597816663121067,-0.5766223195078302
ECU,2005,-0.7529267196255817,0.9902802259750522,-1.3433506728541729
ECU,2006,0.06508239812544146,0.13743207858526943,0.03788237518255193
ECU,2007,-0.23803035793418836,0.2883165142474393,-0.18719647620034546
ECU,2008,1.0527146283184328,1.936494763531407,3.8345945972295796
ECU,2009,-0.2827184995663706,0.2931229255874459,-0.1935491703938486
ECU,2010,0.4026995297500256,0.5153757289076912,0.6290527498413221
ECU,2011,-0.10143995549544045,0.401793655017911,-0.038804545688598834
ECU,2012,1.0257473369532821,2.2309335913569557,4.6282436331737555
ECU,2013,-0.1442742177511115,0.21624555360495695,-0.04912825470485986
ECU,2014,-0.21958565381935596,0.47641025743958404,-0.051080906240488735
ECU,2015,-0.31286056477178137,0.3437625934440772,-0.12767572114359438
ECU,2016,0.07556000563701445,0.47189682668882477,0.1466595472933281
ECU,2017,0.2396861090661186,0.5194605943535866,0.5418187013266983
ECU,2018,-0.4588401706174875,0.4852524306161649,-0.4470072782260511
ECU,2019,-0.05535973892831235,0.5415095284737915,-1.0734148614787336
FRA,1971,0.4268079815429794,0.7746829552422487,0.6275849945672382
FRA,1972,0.3199569171425881,0.30378873895262487,0.17533119691648968
FRA,1973,0.00655834591320003,0.45645297895877596,-0.09006113805296545
FRA,1974,0.7539864117148923,1.3018571643217258,2.295454169838734
FRA,1975,-0.14674584495823326,0.11464896489255468,-0.04328591890885933
FRA,1976,-0.34153036861662633,1.7860780951447446,-1.152031708372945
FRA,1977,1.3968144733864591,3.300571261235022,7.23234424195075
FRA,1978,0.21025818573837896,0.7307158064570647,0.467559705360135
FRA,1979,-0.13008703491712337,0.4636370168883752,-0.11369719288997845
FRA,1980,0.39503721584313184,0.40642124271263824,0.35318275348962624
FRA,1981,0.16757590062842814,0.2899496381710494,0.288189766923036
FRA,1982,-0.2513317907010551,1.0888705904512401,-0.7500787666939345
FRA,1983,-0.17004441196082729,0.35765271146370325,0.01736601722122355
FRA,1984,0.5029885334613513,0.5013127010233159,0.5446863892559441
FRA,1985,-0.7178516479793727,1.9360940071915453,-3.665445719140485
FRA,1986,-0.848201733105175,0.9675114674101565,-1.0587867995334577
FRA,1987,-0.09542755140947513,0.5034802143042817,0.2095540274117105
FRA,1988,0.10484308673029206,0.9563675531708642,-0.00416257558986635
FRA,1989,-1.103755566263487,1.4730455525918738,-2.1631783024727484
FRA,1990,-0.6581487956842716,0.7966846440663377,-1.1013759090127049
FRA,1991,-0.4368585184415697,0.35062812360149787,-0.27009304659292194
FRA,1992,1.8485710664376642,4.178553483871492,10.02190828032104
FRA,1993,1.3280397291725428,2.286222613967282,4.468718776326189
FRA,1994,-0.11969456394334146,0.7538245242914591,-0.10920745810502286
FRA,1995,-0.4961544623786265,0.6878681707150116,-0.7381535270054708
FRA,1996,0.20535750481229187,0.4265970508057595,0.3986676441739794
FRA,1997,0.21723530911402505,0.6809840139103279,0.47659228816194066
FRA,1998,-0.3552908676007887,0.5218660567563868,-0.4420302021748017
FRA,1999,0.03616557299860618,0.41749910159590314,0.43738700418727167
FRA,2000,0.15406850162496452,0.25485818160498547,0.14563921209984915
FRA,2001,-0.319796107755446,0.46997600044545085,-0.3946694637815775
FRA,2002,0.5132406598049077,0.5052710241173899,0.4543864845189628
FRA,2003,-1.2304511014167612,1.994102304088117,-3.34106417342517
FRA,2004,-0.41641589328038453,0.4754852322770762,-0.3444401917817616
FRA,2005,-0.5870457412526353,1.1040140848471502,-1.1513514006246326
FRA,2006,-0.45950938172641553,1.460561123297673,-1.8532418484925801
FRA,2007,0.2104603343217015,0.38471604951301025,0.29611789564784097
FRA,2008,0.14992855370694172,0.18942243900447794,0.11027833656991823
FRA,2009,-0.9868927462705264,1.2889104832950966,-1.7886000770975132
FRA,2010,-0.19713162530155987,0.30536147801540753,-0.20484635934484133
FRA,2011,-0.6978423954376886,1.4494077523193518,-2.6336747742782722
FRA,2012,-0.38375144792069,0.4941962292410869,-0.33754947076985625
FRA,2013,0.2120745035956731,0.8918238875735355,0.7615906259023614
FRA,2014,0.09978677872816541,0.7118139405981547,0.14781750125142284
FRA,2015,-0.46859248138534887,0.8149329010460818,-1.131487932100574
FRA,2016,-0.6887916297119139,1.0788073904760735,-1.3443924254424444
FRA,2017,-0.7025810179967475,0.6660053449147257,-0.7178863262084098
FRA,2018,-0.7605458860087578,1.275276406852822,-2.118177545873551
FRA,2019,-0.6779704522675507,0.6359823110522601,-0.7582606075238689
GTM,1971,0.17054159995368537,0.4071682931254661,0.11128876752873136
GTM,1972,-0.5503902178263771,1.3984438269835755,-1.5696649696642035
GTM,1973,1.2597246004346578,1.9915442008187418,3.512410152348945
GTM,1974,0.4468565763519772,0.7821492200322337,0.838949090887986
GTM,1975,0.25445166906550143,0.3586263438465621,0.2002961671053745
GTM,1976,-1.142069774073959,2.1278532300287853,-3.8997873389781397
GTM,1977,-1.2176408981183025,1.7999054881102936,-2.803281249781267
GTM,1978,0.5350486040635917,0.6372997165619212,0.7050369364822304
GTM,1979,0.6463518796246661,0.9356591144428372,1.3164021514319095
GTM,1980,-0.17690278895334316,0.16604004513407777,-0.051768940285972107
GTM,1981,1.2777838485883026,2.114073382106284,3.853873334407469
GTM,1982,-0.17432525322807235,1.085226793160396,-0.1771038445616364
GTM,1983,-0.6959795078382056,1.2028071689399904,-2.1207955717618083
GTM,1984,0.8537095989046342,1.03384307712924,1.3771481895324416
GTM,1985,-0.09698615154935958,0.2900171343992595,0.032782697502723376
GTM,1986,-0.4628253572877103,0.8198228476806604,-0.7846597359163763
GTM,1987,-0.4085724426875469,0.7500052915006545,-0.9956716020672698
GTM,1988,0.3585281321378928,1.6498618877275995,0.9359110638676613
GTM,1989,0.9618953307152627,0.9980061709175307,1.1012123513707754
GTM,1990,0.38601358143876374,0.6987273922637385,0.9008988685597379
GTM,1991,-1.0311090480882632,1.267238184478622,-1.7188635051896928
GTM,1992,-0.10734867159631217,0.10149321131857698,-0.05400137609113943
GTM,1993,-0.05451402886177488,0.2001963576070638,-0.04167460681242536
GTM,1994,-0.8410780161368098,0.9117395457986079,-1.1260247301877064
GTM,1995,1.2746559447098709,1.7841420939054218,2.692996773414533
GTM,1996,0.3665947412822706,0.5539673565332568,0.6911623773547587
GTM,1997,-0.9330636583874993,1.2766688177746701,-1.9444585630296427
GTM,1998,0.1571109535306112,3.6319503877893724,0.1782392831869264
GTM,1999,0.8559945105520779,1.111452188757743,1.7337270915419754
GTM,2000,0.6719673063099052,0.8806385173449309,1.299627617366114
GTM,2001,-0.4458052882446394,0.4527938796825877,-0.38864101747137136
GTM,2002,-0.5885742947006145,0.4563284852871875,-0.408326110368926
GTM,2003,-0.009188156311617894,0.29645395221911813,-0.027797394624076183
GTM,2004,-0.6609962638948174,0.6250123716636821,-0.6215724477660495
GTM,2005,1.982436190965179,4.611144110016792,11.635015983059198
GTM,2006,-1.141929444351386,1.5324967927269246,-2.274072922854999
GTM,2007,-0.7453227899710885,0.8131474298722277,-0.9859019409812877
GTM,2008,-0.2622688134405288,1.0134789745285266,-1.0118192965136974
GTM,2009,-0.31170549327789904,0.1773564347289024,-0.10527679278100457
GTM,2010,2.4759806064668757,6.41073123454653,17.123799457753158
GTM,2011,0.435322538553392,0.6811354176082077,0.8339081320733861
GTM,2012,-1.2271356544310996,1.7678163037831316,-2.766936553006915
GTM,2013,-0.2951012430737507,0.5168051806420073,-0.20726886138502912
GTM,2014,0.6996568288003711,1.7029730457687666,2.5297281068585336
GTM,2015,-1.2806860870031307,2.0779521786472843,-3.6598253303024797
GTM,2016,-0.6781031415566492,0.6214085261263864,-0.6067071319737988
GTM,2017,0.6673185410506804,2.9257000531947925,6.421740287291847
GTM,2018,-0.29315406152087053,1.6384700412599051,-0.173596814105816
GTM,2019,-1.134406233864607,1.6025079683516095,-2.5344124885058292
HRV,1971,-0.851468671089038,0.8309120171679604,-0.917899367817792
HRV,1972,1.5746077761773065,3.204538969566444,7.339307985251462
HRV,1973,-0.06513072482053663,0.3199870822249787,-0.11170279532804496
HRV,1974,1.0555554051638842,1.56418209357294,2.876781746143136
HRV,1975,0.8780813878959877,1.1564151607758582,1.6968801168286507
HRV,1976,0.49782972199117276,0.9340254791711218,1.127031544045364
HRV,1977,0.46742637356520805,1.1508898153956502,1.3946231424639457
HRV,1978,0.4169219814088278,0.7191551918480553,1.0035910612990322
HRV,1979,-0.07600453530477906,0.6292962369313747,-0.011035493510244855
HRV,1980,0.16068884150372018,0.658198247061842,0.40610653095352606
HRV,1981,0.11508998913319556,0.33160499570776486,0.07411774105281412
HRV,1982,-0.09285383362005559,0.33542714621585146,-0.06136150845847499
HRV,1983,-0.6914833010321241,0.7128823577085193,-0.7917885321421608
HRV,1984,0.5721671752030074,0.631535349459012,0.7599906401694986
HRV,1985,-0.7054192577059502,1.2586913745582156,-1.735307750208138
HRV,1986,0.018817182539458552,0.5508912289311905,0.06418041464006052
HRV,1987,-0.13540045903159284,0.6050991675422595,-0.15763942602406505
HRV,1988,-0.7721796517798935,1.0840289855393512,-1.415656367007328
HRV,1989,0.893326371400844,1.2896863544642638,1.9889901389557478
HRV,1990,-0.7469156540155416,0.6933665804434527,-0.6820791042242123
HRV,1991,0.5396828649404999,0.788659306177002,0.937674776844797
HRV,1992,-0.8446974972560054,1.415469687607438,-2.31578448295452
HRV,1993,-0.5140029577231646,1.2162912120139353,-1.4321862494041666
HRV,1994,-0.23764864572520755,0.4717282178657961,-0.3397285082669924
HRV,1995,0.7248404429861546,0.8071114092894485,0.8971617761368782
HRV,1996,0.46042865100075986,1.3879997932261672,2.108416325849191
HRV,1997,-0.03764959421789087,0.5535950085060639,-0.2207109786446036
HRV,1998,0.6364484072903636,1.0332498252957425,1.4768763621640104
HRV,1999,0.30740055511612974,1.057078968158754,1.0418614363117074
HRV,2000,-1.6049018771729349,2.7882169001588744,-5.138206367586077
HRV,2001,-0.03325819472121276,0.5959386109202602,-0.013528445629334827
HRV,2002,0.33972045353590324,0.7555791315324597,0.8907712708708043
HRV,2003,-1.5711491478569048,3.1982352322120935,-6.8826298842213465
HRV,2004,-0.020862912010322893,0.625470326768517,0.074589245550972
HRV,2005,0.769067688765027,1.891818873728474,3.9834984065381427
HRV,2006,-0.18624025506262562,0.4250648086638512,-0.28623166040399983
HRV,2007,-0.6838546150669526,1.4276025688831169,-1.8195659897860053
HRV,2008,-0.42697044533288625,0.5332473780212725,-0.7131236952524709
HRV,2009,-0.9791244557102707,1.529994394154637,-2.5874606171393757
HRV,2010,1.0835533339156695,2.3696112863639383,5.3000290459490484
HRV,2011,-1.4722100731081886,2.547410783562601,-4.661551140310941
HRV,2012,-1.183866872851645,2.285083821813781,-4.875480852401378
HRV,2013,-0.527899029649556,0.6142918286057287,-0.6783597886241213
HRV,2014,1.8374265196832351,4.140915584002218,10.420425568433235
HRV,2015,-0.48678279620561776,1.051752965837065,-1.021125018744453
HRV,2016,-0.03574009678018776,0.3608753591850482,-0.0562526034308704
HRV,2017,-0.9321547509862835,1.6624465631878114,-2.9066130685137272
HRV,2018,-0.6958349149130236,0.992632437720957,-1.4709663958308425
HRV,2019,-0.04751770341261999,1.2536100012928426,0.28186285739457034
HUN,1971,-0.6228391586249202,0.5157258737282919,-0.510589689574704
HUN,1972,1.950867539081092,4.426771996458617,11.05874553828281
HUN,1973,0.303863796472698,0.5122448415270365,0.23808439546277677
HUN,1974,1.2131629624056783,1.801139708872787,3.22644753412442
HUN,1975,1.2798165418726724,1.9107742967400376,3.2034624179580184
HUN,1976,0.3212032572796407,0.7346736826998856,0.5928176591705402
HUN,1977,0.395699497584584,0.73066506449105,0.81419646464564
HUN,1978,0.20814713447995337,0.44946305538222664,0.22533111177945822
HUN,1979,-0.09659122652330782,0.2972775396890454,-0.01804815215651506
HUN,1980,0.2545864089896595,0.42788806369351956,0.3554644609121059
HUN,1981,-0.01605750566983173,0.21751747180302683,-0.039518153496057695
HUN,1982,0.14081388325542565,0.6126625806416501,0.40110599091604493
HUN,1983,-1.056239007450576,1.1669457951133948,-1.3291421240086705
HUN,1984,0.4903724347151047,0.33659070448559797,0.2525756658001491
HUN,1985,-0.4882049036050029,0.7906470409718451,-1.0538162444959314
HUN,1986,-0.5222621536341447,0.6256580702586383,-0.6964845135223446
HUN,1987,0.54147040298517,1.3408969713806749,1.9052098663331472
HUN,1988,-1.0350028146668837,1.4917929113620825,-2.1702864629539613
HUN,1989,0.5859732954280115,0.7219945423805085,0.8398364197721655
HUN,1990,-0.6625439131149926,0.5184596688368017,-0.4626686266195884
HUN,1991,0.5080583164064324,0.5236023008072115,0.4969886267864195
HUN,1992,-1.0975712950556367,1.8333064634942402,-3.7011645273545484
HUN,1993,-0.657643567599082,1.4406459313861153,-1.9693663170162055
HUN,1994,-0.4101458200992023,0.6606048331190444,-0.6534680199840084
HUN,1995,0.5989018932266365,0.536545908250961,0.5077763440295087
HUN,1996,0.5143703460982193,1.6796928113473313,2.973788452139468
HUN,1997,-0.10745797267620288,0.34767802535011383,-0.16043062950394954
HUN,1998,0.9371310464832707,1.4434633323751465,2.6386049123785495
HUN,1999,0.8619704475720882,2.100667734231363,3.2580603312330747
HUN,2000,-1.6363578250854829,2.7701746946791945,-4.841847536973628
HUN,2001,0.08786188252516844,0.12663298201052126,0.08281226083081486
HUN,2002,-0.20586097171509363,0.3301134473933375,-0.1946501323886678
HUN,2003,-1.4134266340028154,2.4842132020823984,-4.607351681589373
HUN,2004,0.4658255992582558,0.5476111961973553,0.5708544373308333
HUN,2005,1.1492032338762304,2.5348795776744146,5.9502672969862855
HUN,2006,-0.05217490097144119,0.2980091564574709,-0.00032222843620684054
HUN,2007,-0.715513381739194,2.0127431602060892,-2.5020639392898865
HUN,2008,-0.33381750422363016,0.29696542043992075,-0.27314328567653334
HUN,2009,-1.3432443417425177,2.316625869351194,-4.6696434712833454
HUN,2010,1.8368983694290897,4.117057030820775,10.001607513442515
HUN,2011,-0.6972606256599645,1.0814007349615826,-1.6668164838697612
HUN,2012,-1.5987104740846756,3.647896117496679,-9.463616547830146
HUN,2013,-0.9939230702134261,1.2410721755430636,-1.8740007804880645
HUN,2014,1.0045368761058544,1.478374085207165,2.4763968465762405
HUN,2015,-0.6608268574017677,1.3231664866431507,-2.308519035912634
HUN,2016,0.3407837972200695,0.522637689333644,0.43711328344487166
HUN,2017,-0.46416664748706216,0.47378241261811105,-0.5004086846892539
HUN,2018,-0.5103986147812412,0.7639961825206381,-1.0568082277011497
HUN,2019,0.029142230671928976,1.0136472290945089,0.2679187022023605
IDN,1971,0.47688897304902117,0.9658315844893772,1.050044815227191
IDN,1972,-0.3527130754764314,0.5763087541444659,-0.495490184458378
IDN,1973,0.9425457651573458,1.8936748139706825,3.3457722692711007
IDN,1974,-0.06912770441210518,0.35389028884672197,-0.03805211542853223
IDN,1975,0.6598592083349387,1.3308564244269832,1.7420181053840087
IDN,1976,-0.5585205111880376,0.7919694623806265,-1.0276816628812415
IDN,1977,-0.029795216640475103,0.42286703939003023,0.18741219113583057
IDN,1978,0.7425210434303106,1.3249185656525972,2.5040160979549038
IDN,1979,0.40295722151906316,0.8530952899546336,0.7581798475480999
IDN,1980,-0.45241416755561276,0.6981223097048143,-0.5270880591249679
IDN,1981,0.2939241738552784,0.6964332448800621,0.6998030635390656
IDN,1982,0.10801710797227537,1.2423654957288737,1.0718236916037043
IDN,1983,0.1505857827387652,1.0615117909672278,0.0845783423970762
IDN,1984,0.5708649787772195,0.9431589796438292,1.4392040686761411
IDN,1985,0.07774162526113698,0.5696499403617704,0.05068222301641806
