country,date,spei,spei2,spei3
BIH,2003,-1.185997082784989,-1.9404617334175582,-3.535897765419575
BIH,2004,0.913603829356528,1.1454002392461218,1.6018859519483304
BIH,2005,1.0149387168175084,1.6125081240645014,3.07034017035565
BIH,2006,0.929972222797935,1.3079001324469912,2.197944132725417
BIH,2007,-1.6107703954217392,-3.0322756346212776,-6.347323219032823
BIH,2008,-0.03755442997251367,-0.029485204189944936,-0.023964243929147668
BIH,2009,-0.7844142668117027,-1.3960402870731188,-2.6478690195200607
BIH,2010,1.9129799848129538,4.042284370515647,9.195105592640406
BIH,2011,-1.124579616941547,-2.4386655992222526,-5.897522994513826
BIH,2012,-2.2287307383319717,-5.41489664024888,-13.889208488445755
BIH,2013,0.25031275927234753,0.7114255193671645,1.6062799139277735
BIH,2014,0.9943713074745707,1.9866601160067838,4.533331014441654
BIH,2015,0.3341371840285098,0.8131826323672589,2.06461199837178
BIH,2016,-0.07554893680350186,-0.1227858814736397,-0.15836595390324143
BIH,2017,-1.0260046696861238,-1.308799344533015,-1.8112290568436726
BIH,2018,0.2497823912043434,0.3015902222474072,0.4858368021969225
BIH,2019,-0.8462824172766501,-0.8936454341070249,-1.0386105782977095
BLZ,1971,-0.16650462424485862,-0.04933799001492525,-0.014962109647620325
BLZ,1972,0.36216368910525915,0.26816060970628813,0.21959324036599018
BLZ,1973,-0.19544924320116774,-0.24561745473892,-0.27963792347303057
BLZ,1974,0.0063970651092062625,0.016777382990595446,0.06817207021217603
BLZ,1975,-1.8266443022299785,-3.393843618418812,-6.41081863176235
BLZ,1976,0.22590851390986302,0.10693195013747141,-0.003505298481407529
BLZ,1977,0.8036387912831788,1.1605496399207074,1.7367490898416496
BLZ,1978,0.3107576863378872,0.20794362038959605,0.1617677952568232
BLZ,1979,0.8994331986318475,0.9778686473141434,1.3315883914711792
BLZ,1980,0.26682512000953923,1.2384561526602245,3.8008258359795732
BLZ,1981,0.6193269816672345,0.622706579938868,0.8236974187750594
BLZ,1982,1.130110172778144,1.7291858806618425,2.8211090943406756
BLZ,1983,0.4827655070267748,0.532289992699109,0.6708979333239742
BLZ,1984,1.4853056437190217,2.6056607397749803,4.813669127298589
BLZ,1985,-0.18920315765694873,-0.016691205592427337,0.10038190604895234
BLZ,1986,0.369464436117988,0.23021272777311158,0.16102423067796728
BLZ,1987,-0.891621784703335,-1.0160622929450795,-1.2293805720985007
BLZ,1988,0.010439773483491878,0.03592031260391731,0.057301828851361786
BLZ,1989,-0.2934567826307435,-0.16365607489184744,-0.10766612885636406
BLZ,1990,0.12958084615979668,0.20274811549510507,0.27366559855404676
BLZ,1991,-0.49547091249183145,-0.32824991618048094,-0.23332500368445774
BLZ,1992,0.6345279999333406,0.5184107109945154,0.4498566662297699
BLZ,1993,1.2206605209851435,1.7144971223882897,2.5521019320016483
BLZ,1994,-0.7169328813345387,-0.7556976193131294,-0.8253090491261698
BLZ,1995,-0.21579458660717038,-0.2600142646540605,-0.34035839913769816
BLZ,1996,0.02498048485611783,0.03360519543292708,0.033037783988540695
BLZ,1997,-0.2904768702680644,-0.18057444445678236,-0.12164934978659311
BLZ,1998,-0.22892389701667024,-0.5083040590475806,-1.109900033144974
BLZ,1999,0.5635875271948751,0.6414273958304471,0.8130274328073256
BLZ,2000,-0.05431290392599261,-0.0962575663473964,-0.0994908081284374
BLZ,2001,-0.054804909269932284,-0.05441862329566069,-0.0651303005131201
BLZ,2002,-1.0211848920268853,-1.6361658472243754,-2.654831530189137
BLZ,2003,-1.671838902631001,-3.053365032453311,-5.797136491775156
BLZ,2004,-1.291716348572077,-1.997791618828104,-3.190574947837067
BLZ,2005,-0.45559218807981805,-0.7491415383921292,-1.5016106064645292
BLZ,2006,1.1791042462376506,2.185449544596854,5.077894605524598
BLZ,2007,-0.09173421944525709,0.0684355837895769,0.2480029524371451
BLZ,2008,0.41747387701117256,0.33640102047906695,0.2888129535214926
BLZ,2009,-0.6104752945943063,-0.9738649020394697,-1.6413068612101471
BLZ,2010,-0.15480833425484514,-0.19145433174450732,-0.20116149994785343
BLZ,2011,-0.7107301959013159,-0.6675476333905448,-0.7311720279712539
BLZ,2012,1.1272645221531707,1.4073166835975515,1.9109765153533398
BLZ,2013,0.40766000154024384,0.596468021838942,0.9003195406882158
BLZ,2014,0.6012240498510593,0.5731992965528617,0.7341466060221988
BLZ,2015,-0.3580869418099308,-0.24768556299516256,-0.20247082623798313
BLZ,2016,-0.28310974840937897,-0.21360349070671802,-0.23376992459828927
BLZ,2017,-0.9175823697470826,-1.1543720417670567,-1.521058283062236
BLZ,2018,-0.11413371760711381,-0.0468611949197098,-0.021737152401766182
BLZ,2019,-2.3360812005469085,-5.683504118554031,-14.267822924996036
BOL,1971,0.03651837685827214,0.024226366645640873,0.27812446767240945
BOL,1972,-0.19315444779122384,-0.06691424012787915,0.3779102751721714
BOL,1973,-0.19466547793265615,-0.27322883050753766,-0.2502145561148584
BOL,1974,1.0131449305457796,1.8391975464217525,3.930222677991455
BOL,1975,0.3652567966075105,0.5884653684585014,1.0519602349828179
BOL,1976,-0.15070978964576895,-0.12742408627528173,-0.11216286535690048
BOL,1977,-0.2977195084911072,-0.1655310691554518,0.2314308482774585
BOL,1978,0.6212219815692404,0.9857046400736978,1.8905775278090413
BOL,1979,0.7517789553762606,1.0159634197709078,1.6100739315999095
BOL,1980,-0.014496103451459432,-0.06481681721480934,-0.2909818384085642
BOL,1981,0.3508668551838551,0.4902824493816563,0.835809137788008
BOL,1982,0.8695162903745205,1.3555925417800265,2.5944310576095844
BOL,1983,-0.6857932428480076,-1.2237349633164913,-2.3979116338775883
BOL,1984,0.7778995866286407,1.5954820721557512,3.6156305800423896
BOL,1985,1.0148358342780852,1.9744261432130674,4.40063585841854
BOL,1986,0.2801965224220957,0.4276698890732743,0.7466641837442504
BOL,1987,-0.1469395378088933,-0.08493886904620183,-0.021813691173278686
BOL,1988,-0.22744702753969182,-0.314795192474539,-0.4864811204053679
BOL,1989,-0.4444599551292041,-0.4712472674574027,-0.5576278796516386
BOL,1990,-0.38023770571378496,-0.3549876125538559,-0.3833044936724678
BOL,1991,0.037212131092054325,0.15001066831197396,0.47900541110087225
BOL,1992,0.059229886090842926,0.1579859167976761,0.3998801738384482
BOL,1993,-0.3481461315343873,-0.3775121786171626,-0.4719057622901555
BOL,1994,-0.7729949635354436,-0.9251499269477901,-1.2977720221224462
BOL,1995,-0.6350038393769032,-0.7072577496806438,-0.8989036159776704
BOL,1996,-0.3709608839779836,-0.32521210085290636,-0.3202533234148472
BOL,1997,0.12517078672671197,0.1010328564628575,0.08651499495688757
BOL,1998,-0.9920630207400053,-1.4845168495035228,-2.6708010069757644
BOL,1999,-0.4854916004523808,-0.5537084608704477,-0.7386658133048566
BOL,2000,0.02447962417767375,0.000972317326749364,-0.045286007417671297
BOL,2001,0.6170167313118723,1.1701335240372914,2.463048457041696
BOL,2002,-0.4900785373072574,-0.5362893923888604,-0.7122268305988102
BOL,2003,-0.3202565436916207,-0.32158728805014686,-0.4101811911166655
BOL,2004,-0.24319859378099443,-0.3385645288619603,-0.5382199725970555
BOL,2005,-0.19137889646481732,-0.3010470182436597,-0.5352702773849979
BOL,2006,0.4447341063435125,0.5272357840615335,0.7088211891899796
BOL,2007,-0.14712241053766006,-0.01342940301299645,0.17478797063376156
BOL,2008,0.6700028545666386,0.7531826609573767,1.1072083122084375
BOL,2009,0.05630094651490615,0.041254126275171506,0.05390692656883376
BOL,2010,-0.5438817134957896,-0.6055918010736461,-0.6925821629442741
BOL,2011,-0.6121622049176728,-0.7465372477031764,-0.9768673375893824
BOL,2012,0.07147845746753233,0.03254526093888223,-0.008110185856991544
BOL,2013,-0.5036591021503489,-0.6456270070653466,-0.9225038324719451
BOL,2014,0.005673820484489098,0.06225350519062266,0.23744404714867642
BOL,2015,0.18001354397613412,0.07048566811774148,-0.0936396524630726
BOL,2016,-0.7325964793011068,-1.148029525397879,-2.0939300558872334
BOL,2017,-0.4965247528733868,-0.701488331425977,-1.1740485712402575
BOL,2018,0.43006630071056484,0.4862095336074538,0.704193108478092
BOL,2019,-0.22358832317769417,-0.4437053107604764,-0.9806307528266002
BRA,1971,0.08770962176654658,0.10620395406840931,0.19979929535992935
BRA,1972,0.42731155992969444,0.741753221920877,1.505148116068054
BRA,1973,0.718709770904112,1.0858321050701645,1.9148394361126293
BRA,1974,0.5043659679043604,0.8082359495729786,1.5024175247930693
BRA,1975,-0.24258710036534667,-0.24975211027658184,-0.2701577869743002
BRA,1976,0.12080500290200252,0.1874165559505569,0.3489024866792329
BRA,1977,0.24768783441151845,0.4703591270533435,0.9869765220906284
BRA,1978,-0.7878376659095686,-1.4994780298496222,-3.0483092904249856
BRA,1979,-0.30729643476079416,-0.42090463329417444,-0.49588397096724773
BRA,1980,0.5118402478204463,0.5756471358775296,0.7504744522491429
BRA,1981,-0.1732902065006808,-0.15046033133648684,-0.12979679768376198
BRA,1982,-0.09958947826438515,-0.001414942817717174,0.22441539991044582
BRA,1983,1.0858695894561174,2.1624761373858323,4.792209075514645
BRA,1984,0.833811030436535,1.7438557611196186,3.958796932063835
BRA,1985,0.16409500091528914,0.5156977674782894,1.4246842825567299
BRA,1986,-0.6280802498281092,-0.8880495063523071,-1.3650427159461913
BRA,1987,-0.18795258542919252,-0.19913836503121185,-0.24828917457770944
BRA,1988,-0.06347009531288117,-0.08180443373900088,-0.10602210854367264
BRA,1989,-0.03677655542811392,0.05714881615866025,0.1737652145174143
BRA,1990,0.11852856197894196,0.07321306335003583,0.02605890009301527
BRA,1991,0.060924529959543866,0.03377419691262842,0.00868545876454606
BRA,1992,-0.0949372075586862,0.03573258276206494,0.30887152112454097
BRA,1993,0.3182740798506384,0.30990716394903345,0.370993872041481
BRA,1994,0.02215807029372524,0.009538126784014578,0.007626182255388239
BRA,1995,-0.013971913151274657,-0.0541968368415674,-0.09042410820734507
BRA,1996,-0.2913601466258692,-0.2918850740766195,-0.36230255291191055
BRA,1997,0.27373961983408723,0.2873722416493469,0.35498672261788866
BRA,1998,0.3096016731006973,0.7089955480022064,1.7271261795935695
BRA,1999,0.05840222333615707,0.1598586455532613,0.33284153426148877
BRA,2000,-0.44803240219466084,-0.5115391584094847,-0.6449367783900894
BRA,2001,-0.1904531038294312,-0.3222453621578667,-0.5613305965382347
BRA,2002,-0.31338815688549854,-0.2854948911523939,-0.27967831972643864
BRA,2003,-0.24091227385840414,-0.13918534808218477,0.0941657168576262
BRA,2004,-0.5201789099261808,-0.648448000942626,-0.9001088761588308
BRA,2005,-0.4527357214552391,-0.5575219490980475,-0.7729313865839851
BRA,2006,-0.43791332280316286,-0.5411880662056274,-0.7614078239095451
BRA,2007,-0.5150309130737653,-0.594478816296326,-0.8068310414631183
BRA,2008,-0.5500437124016777,-0.711315856241456,-1.0753709773585198
BRA,2009,-0.14037653282045234,-0.07760365957531906,0.007794470357293365
BRA,2010,0.29197514269868297,0.4370836223696289,0.7655552206505555
BRA,2011,-0.08725122097927371,-0.08388361199796422,-0.09803950834940255
BRA,2012,-0.6408473338201575,-0.9146744007346508,-1.4824373735567393
BRA,2013,-0.7178591093308413,-1.0352446501202364,-1.7810032847113968
BRA,2014,-0.2484995812028841,-0.5095200301074795,-1.074585536263413
BRA,2015,-0.05978896311851489,-0.009687574822668953,0.08734317426330021
BRA,2016,0.2635022142768375,0.7053471453186498,1.8484093807666653
BRA,2017,-0.4463648488403423,-0.8446935594333141,-1.848603083183386
BRA,2018,-0.146659289663165,-0.20325973594066715,-0.295127089492489
BRA,2019,-0.7789137285182363,-1.3272048337390683,-2.5734014202105953
BTN,1971,0.0,0.0,0.0
BTN,1972,0.11263222924872511,0.5234500515619487,1.478434223602386
BTN,1973,-0.8439022155494216,-0.9796552971423773,-1.4459185953439253
BTN,1974,0.6897383652412664,0.962316960574851,1.861693194681158
BTN,1975,-0.09856653173969149,0.26051292238905555,1.2780061945674397
BTN,1976,0.03198774443533084,-0.05446372674134174,-0.17297380050892325
BTN,1977,0.4564211464531501,0.8503243106250342,1.799561019188072
BTN,1978,-0.1006036512857035,-0.3495955504185433,-0.7399283462047332
BTN,1979,-1.1433281407108782,-1.5953112797632498,-2.3090733770839407
BTN,1980,0.12710078340092928,0.3199266348235089,0.6039209798174943
BTN,1981,-0.5134277895236432,-0.44851525651218643,-0.5030578945842393
BTN,1982,-1.1377095148091192,-1.4438651652773973,-1.9684974609255859
BTN,1983,-0.40786072895667275,-0.4564181891222124,-0.6847663252986661
BTN,1984,0.5217122584277518,0.7460414156799989,1.1397294627222636
BTN,1985,1.4185743588887398,2.794705950248732,6.035908377602433
BTN,1986,0.3710971283303163,0.3285595337421335,0.3066128116863118
BTN,1987,-0.0665882900480834,-0.05456264948669875,-0.03617885694490989
BTN,1988,0.44338081298488397,0.4165597455241019,0.5003739184707622
BTN,1989,-0.17942482134368598,-0.09678147198653603,-0.02540322143574064
BTN,1990,-0.030324322818581825,-0.04264713395952022,-0.028856510609271663
BTN,1991,0.49528029089805686,0.5865008051712235,0.864857269457113
BTN,1992,-0.1917779525112919,-0.2527513826877848,-0.2836578319997418
BTN,1993,-0.2347629438824564,-0.1923383049019893,-0.13742608303800163
BTN,1994,0.7775906965495004,1.4558995162197845,2.738654298291738
BTN,1995,-0.3803919959476412,-0.45994815091042407,-0.6074257407580438
BTN,1996,0.5946333947341147,0.876666631542931,1.3519472143898261
BTN,1997,-0.31498766208086343,-0.3267160426301052,-0.35151166878526985
BTN,1998,0.6589553583444112,2.0708801016703458,6.171976619424684
BTN,1999,0.5352841333341647,1.5574763998945775,4.161276073320129
BTN,2000,0.10836266100908434,0.017704814859209307,-0.014761444034978791
BTN,2001,-0.4719899112168058,-0.39954964529140247,-0.410285215081969
BTN,2002,-0.42981582469291113,-0.7093745756048837,-1.314977740585947
BTN,2003,-0.7550370205971015,-1.0169441925919203,-1.5648036060489767
BTN,2004,-0.777323694741702,-1.002080641723558,-1.4570328762453935
BTN,2005,-0.43731187837183944,-0.5708318902219283,-0.8079108967900946
BTN,2006,-0.7872404087184435,-1.1610370496841225,-1.9088824021791493
BTN,2007,-1.3418560990395096,-2.154209789137025,-3.702256306312664
BTN,2008,0.21208015811126396,0.36692706358982563,0.6158342315972416
BTN,2009,0.05291300328126615,0.3238047141271978,1.0393406593309498
BTN,2010,0.5025794893566308,0.7427443555883209,1.6078708950324136
BTN,2011,-0.07742041022920298,-0.5256733700320457,-1.25637906426819
BTN,2012,-0.19186168607237436,-0.28051573773322325,-0.4690305644039962
BTN,2013,-0.2618382215805996,-0.20187146693973387,-0.20456381794856965
BTN,2014,-0.814302061091401,-1.2239961846176493,-2.525445725848183
BTN,2015,-0.7065249766777019,-0.5820968916345904,-0.5378597365813018
BTN,2016,-0.7721262241201725,-0.8772024424004381,-1.0593211382985819
BTN,2017,-2.074591038740792,-4.7976264803209885,-12.023750384477667
BTN,2018,-2.12261306141804,-4.650358793399567,-10.469489875365085
BTN,2019,-1.3076370118979148,-1.9408236621361254,-3.1345832080907403
BWA,1971,0.0,0.0,0.0
BWA,1972,1.1553663635811193,1.5142887945253405,2.224753595061354
BWA,1973,-0.9886848970320091,-1.097358519954363,-1.2906598978114203
BWA,1974,1.5026778352241692,2.4396841987716846,4.177684534792238
BWA,1975,1.264883761834406,1.758625522970265,2.6452923583011327
BWA,1976,1.821390610212197,3.738338289800727,7.998864916142634
BWA,1977,1.2208360472717827,1.6459756414536255,2.410758605361643
BWA,1978,0.8733087921338232,1.14356748235219,1.7949551293077253
BWA,1979,-0.4559747746641709,-0.44600467991585857,-0.4393655635036931
BWA,1980,0.25321448088661763,0.15072046143803197,0.09168070162694705
BWA,1981,1.1489712313692722,1.4146086163295333,1.8195908370078653
BWA,1982,-0.25387362560168925,-0.19077831218004268,-0.1535343616886325
BWA,1983,-0.6367404907907428,-0.582757081822255,-0.5583474026999192
BWA,1984,-1.3070695247206645,-1.7883636029538215,-2.51452270112398
BWA,1985,-0.7979428752765209,-0.8717249611094883,-0.9995750505633129
BWA,1986,-1.1436267707477843,-1.3748486715049222,-1.702594585762169
BWA,1987,-0.5851754581183211,-0.4209077200053189,-0.3279544026104223
BWA,1988,0.437473376378652,0.4452879235173087,0.514971518308876
BWA,1989,0.9278210299266215,1.0551731474737767,1.2733077111088127
BWA,1990,0.10734406772556436,0.04210081130497401,0.02282616902183054
BWA,1991,-0.260542404085299,-0.14151500775999207,-0.10178922661529666
BWA,1992,-1.4026894040557956,-2.1793440226294827,-3.603778659370934
BWA,1993,-1.0816319139534947,-1.2586371253665591,-1.5514925151289145
BWA,1994,-0.2698438348818069,-0.1208030569683081,-0.06616235179817154
BWA,1995,-1.2277212132677133,-1.6105720668011323,-2.2507803365513457
BWA,1996,0.40138004664065663,0.2442871195325886,0.18178565872092695
BWA,1997,0.664566763285554,0.5830980142610978,0.569814209160752
BWA,1998,-0.09928354504174236,-0.08400743798091394,-0.07568431574251945
BWA,1999,-0.7188343438851534,-0.5779889980011096,-0.5024330416848397
BWA,2000,0.8175053971839321,1.0717352851773498,1.5138949679984741
BWA,2001,0.03442810372236457,0.02887445429126828,0.025987156324220353
BWA,2002,0.4292221174140864,0.5468423429894068,0.7973925363311807
BWA,2003,-1.0631792612558602,-1.248425276763842,-1.6085225127070308
BWA,2004,-0.6009667162165789,-0.5411172614109842,-0.552192765527565
BWA,2005,-0.704152929480242,-0.6246288609994447,-0.6362490213109859
BWA,2006,0.16883575207860488,0.07780766476965806,0.04345037032608635
BWA,2007,-1.172811704996775,-1.864773638401997,-3.131054986319242
BWA,2008,0.24430855495657836,0.1314554284306918,0.07436697258968503
BWA,2009,-0.33439555218360295,-0.14631661985369546,-0.07492697095059221
BWA,2010,-0.25682269399494184,-0.17955066988360896,-0.14796817043359722
BWA,2011,-0.0007050010699278168,-0.022190793562671715,-0.02320389933857115
BWA,2012,-0.9078915671109131,-1.0090510243453095,-1.2493920929993807
BWA,2013,-1.2642294220094314,-1.6907669254706565,-2.347864953556838
BWA,2014,-0.634821084856337,-0.5825592876285385,-0.6003508312426582
BWA,2015,-0.6916403452487464,-0.6319619277699972,-0.6193074678017472
BWA,2016,-1.5037285401696627,-2.342656350226846,-3.750791680725728
BWA,2017,0.6644214457550446,0.7214359996152429,0.8572725387169194
BWA,2018,-0.40576331205709304,-0.31168738994790923,-0.2426732798921533
BWA,2019,-1.3492742250001446,-1.916014711671081,-2.788540283497795
CAF,1971,0.0,0.0,0.0
CAF,1972,-0.8676749051031871,-1.34869224413668,-2.296942986634931
CAF,1973,-1.137054046559477,-1.8173376078788812,-3.6387247609705184
CAF,1974,-0.8386205134560039,-1.0702457250697999,-1.702424812995711
CAF,1975,-0.14657905724239192,-0.03806787022482215,0.16440600185743634
CAF,1976,0.276492253011,0.2759345862405973,0.3224936976742488
CAF,1977,0.801666469844054,1.0015275111460797,1.3398994997903149
CAF,1978,-0.07134435441121348,-0.20288389131692788,-0.39487728087045665
CAF,1979,-0.33459353236170114,-0.42000214418163767,-0.6032324776608449
CAF,1980,0.49857754429120155,0.6229270564536734,0.8256498139155615
CAF,1981,1.437383690444251,2.701947191058472,5.4844317458066145
CAF,1982,0.779466632999739,1.145634157770591,1.9863709955559774
CAF,1983,-0.228831093964261,-0.16797785955807243,-0.15154012526173433
CAF,1984,0.9334894862639586,1.5435624660741745,3.117723486810082
CAF,1985,-0.030021760763496313,0.020149442063821518,0.03482873162652291
CAF,1986,-0.16146653025024288,-0.10204429304446115,-0.0958197831903215
CAF,1987,-0.5076323453382002,-0.9733250803343136,-2.046820870025268
CAF,1988,-0.6590005405171063,-0.8067418927594937,-1.0731764751353332
CAF,1989,0.6018320400794321,0.6746321953267824,0.8734277947103768
CAF,1990,-0.5007317781386297,-0.6494579202066941,-0.8655316175279606
CAF,1991,0.6623294726979023,0.9307106757831773,1.3986258723618772
CAF,1992,-0.19772632423164144,-0.13123173355428056,-0.11414895834609592
CAF,1993,-0.3324952287210391,-0.6006763130624093,-1.0083208715214482
CAF,1994,-0.6488928758368863,-0.7530195957531237,-0.9665367244051454
CAF,1995,-0.5360943084190927,-0.49590892466124925,-0.4617246778610108
CAF,1996,0.8373751171716896,1.012371245527038,1.3712704123623525
CAF,1997,-0.2475386014260165,-0.3756037317860225,-0.5902446185463895
CAF,1998,-1.3641256957437524,-2.32168465611145,-4.474041087345208
CAF,1999,0.8740877782278152,1.5986255459253165,3.186481014957923
CAF,2000,-0.283307213785082,-0.29826445147399633,-0.32548845109910124
CAF,2001,-0.4513771349641,-0.45793357884803376,-0.5061844500915291
CAF,2002,-0.41367302296996045,-0.43426812363870976,-0.5025498941470257
CAF,2003,0.7306166553868338,1.010483055879238,1.5347905993773
CAF,2004,-0.48211809762595537,-0.6546343535687316,-0.9686472950280335
CAF,2005,-0.32637666268990895,-0.25432265584136443,-0.22676193925722707
CAF,2006,-0.19536884249118275,-0.11758929568276542,-0.07441187573168012
CAF,2007,-1.286820699022011,-2.2663853835631596,-4.51001155201321
CAF,2008,0.05384458260710009,0.04042513769808078,0.07552592522076158
CAF,2009,-1.711818415213805,-3.95270990686515,-10.078150084877462
CAF,2010,-0.8291645380853079,-1.192752392922957,-1.8315812396091808
CAF,2011,-0.7976514655340797,-1.4783208290252177,-2.8889821056803786
CAF,2012,-1.5444968968440789,-3.6505991518107486,-9.263114868929948
CAF,2013,0.3386560021011013,0.63899856122221,1.3122291645399056
CAF,2014,0.04664275014759999,0.12304954441952856,0.14322330858543617
CAF,2015,-0.5374349048869925,-0.6207556268945952,-0.9759972583451636
CAF,2016,-0.4251772712825612,-0.26301843513558315,-0.025300467696846726
CAF,2017,-0.014543823090995037,0.05412625880114803,0.07477497295743307
CAF,2018,-0.06430457423874243,-0.014704356209759871,-0.010623493935573543
CAF,2019,-0.49535955830193135,-0.5110914675721513,-0.9442356668356355
CAN,1971,0.0,0.0,0.0
CAN,1972,0.011590551737978023,0.13994206646073887,0.38542829277261786
CAN,1973,0.3460759217089601,0.8562983288724565,1.8874333007058046
CAN,1974,0.463272949783853,0.6931448453972372,1.1951260963496921
CAN,1975,-0.5723205588980724,-0.6236951472335355,-0.7220026784417011
CAN,1976,1.087941645573369,1.529871512895329,2.500205118107076
CAN,1977,-0.7463773573436734,-0.789656197292716,-0.9357723873208396
CAN,1978,0.10967061767216514,0.10711293632027591,0.12501388903841187
CAN,1979,-0.17686152343588657,-0.14001988607893168,-0.12682577177247223
CAN,1980,0.044211661565581505,0.06940348991052846,0.09220366594658608
CAN,1981,0.3149014178372872,0.42962541186491743,0.6471209713043512
CAN,1982,-0.02477502224448651,-0.1055198718123717,-0.20479099070895523
CAN,1983,0.45560031712156274,0.4800643314601418,0.5621342457760717
CAN,1984,0.46164677876653765,0.42142076302723125,0.4412198812743346
CAN,1985,0.18925972321742915,0.24897651715909286,0.3467139211279551
CAN,1986,0.848332822379248,1.1404350632550289,1.759656588609433
CAN,1987,-0.6443907559469013,-0.7890600525529773,-1.093740677563878
CAN,1988,-1.0311483175589142,-1.3000619639377071,-1.8259825608159523
CAN,1989,-0.5883900030491247,-0.5560751345346395,-0.5991467401099869
CAN,1990,0.523488027013997,0.5520930620072534,0.6655732875143747
CAN,1991,0.1574195553978372,0.07861906034594622,0.02215380192475326
CAN,1992,0.29259718839643434,0.5078050448314304,0.8354756428469825
CAN,1993,0.8626632163990998,1.2613998030751323,2.2939618645423105
CAN,1994,0.09604598892609117,0.2709715784416653,0.49403214870340295
CAN,1995,-0.9504216810661988,-1.076673630308518,-1.317626699990557
CAN,1996,1.2021108508666314,1.852664116263372,3.201244732796428
CAN,1997,1.1256404278749577,1.5767306231201632,2.5236367900314858
CAN,1998,-1.1070275278489674,-1.8365877820124692,-3.5653445477368653
CAN,1999,-1.720941245673432,-3.3259568947106324,-6.864930723021645
CAN,2000,0.777269875174712,0.9245107151715212,1.2328897704696649
CAN,2001,-0.8464168905752057,-1.1414989952245544,-1.6728352042510817
CAN,2002,-0.35685777251534706,-0.38243846203757237,-0.45546520227234766
CAN,2003,-0.9583997741378683,-1.2310955029929318,-1.7450734247466582
CAN,2004,0.7122423183292026,0.7423934397404734,0.9041119161404343
CAN,2005,-0.5418062575648022,-0.631657378047569,-0.8538240439604898
CAN,2006,0.9534147862393947,1.7382328811675682,3.5828778717015792
CAN,2007,-0.31910104687997576,-0.5634569306665177,-1.0948376823956827
CAN,2008,0.8973405516555029,1.1971855131921543,1.8565521781333292
CAN,2009,1.3347450986160008,2.3286396681158923,4.532568085837913
CAN,2010,-1.0112994904940285,-1.379685816575415,-2.1393295623041397
CAN,2011,0.8203514500757508,1.29874536280998,2.4059153863804528
CAN,2012,-1.205606628382654,-1.9738773392948523,-3.6759181923757653
CAN,2013,0.13694125799887671,0.16248238188808647,0.22024489124161345
CAN,2014,-0.005287642728961985,-0.02636062285822412,-0.034318207297475166
CAN,2015,-1.3142788704313413,-2.1094479195380473,-3.76892488525821
CAN,2016,-0.856198481904153,-1.403752327865401,-2.4651317128934283
CAN,2017,0.42782279996321904,0.7019898923659348,1.4397433486083901
CAN,2018,-0.7595945974590566,-0.9304749673048143,-1.3818501250972155
CAN,2019,0.3117688415514603,0.30520524941049676,0.37107455942170064
CHE,1971,0.0,0.0,0.0
CHE,1972,-1.845944258450044,-3.434129047097125,-6.438861153369796
CHE,1973,-0.7175363272416533,-0.5976563376074708,-0.5758441825242114
CHE,1974,-0.9750655129074371,-0.9984935826646405,-1.0639800781283832
CHE,1975,0.36832514749666756,0.23745386774937507,0.17948821038039017
CHE,1976,-2.102218188701348,-4.570997028952839,-10.190369668382218
CHE,1977,0.4749250971467575,0.5968274787073404,0.8667902803328866
CHE,1978,0.882019854198276,0.8528727224268904,0.9088375242374032
CHE,1979,0.09105205761012271,0.04127092194957105,0.019185712856111672
CHE,1980,0.4767758643325018,0.44394205194873365,0.48245148250569114
CHE,1981,0.06318856265378602,0.08505389971402878,0.1012106708687832
CHE,1982,1.4904735688273107,2.445410842371534,4.22719416172699
CHE,1983,1.5750824460602404,2.9069707452881,5.877836099366678
CHE,1984,-0.2778936019012497,-0.19286018761580204,-0.13687687800708107
CHE,1985,-0.1309534890260635,-0.10271011978458228,-0.11867444795915248
CHE,1986,0.015274306491608325,0.035864442045342615,0.026918290469835533
CHE,1987,0.6506132212595669,0.538066598203311,0.47863038971800065
CHE,1988,0.7447974184538744,0.6760686855346396,0.7136935624041997
CHE,1989,-0.9921648676636222,-1.040258102301147,-1.1487212727285665
CHE,1990,-1.067176350353913,-1.2699310148204463,-1.6620447222290449
CHE,1991,-0.709317946562556,-0.585596531503331,-0.5278121857879646
CHE,1992,-0.7673991184680071,-0.6655070423004577,-0.6318283338631412
CHE,1993,-0.711652987356351,-0.7008777513623161,-0.7538808014538978
CHE,1994,0.8212995050252753,0.7744909693423933,0.8122169125647731
CHE,1995,1.0678355604683387,1.2330741468570732,1.4906903169913397
CHE,1996,-1.2899616310540956,-1.7180170887545392,-2.3513984184085928
CHE,1997,-0.28369456933162934,-0.14994821672093855,-0.08698362014305518
CHE,1998,-0.7938937800559608,-0.8701531334827038,-1.092917902634698
CHE,1999,1.6295599423286435,2.8783727416703737,5.3642528227786235
CHE,2000,0.1536859732465352,0.06003288354408113,0.02297803215576278
CHE,2001,1.241021460251321,1.6545785495785863,2.3435781756623904
CHE,2002,-0.38916606130994763,-0.35346625057622233,-0.37370583842210914
CHE,2003,-0.2752366804512822,-0.2145624846072115,-0.1820210116701139
CHE,2004,-0.9801450591604791,-1.1432864056513052,-1.4864384400389565
CHE,2005,-0.5509160178005081,-0.437815746382969,-0.4662387542161864
CHE,2006,-0.24646374068636626,-0.2580664692150284,-0.3497719940756506
CHE,2007,0.0984639156360298,0.05206774924324691,0.006190260735961697
CHE,2008,-0.6506327646158944,-0.656176590215035,-0.71948258841552
