country,date,spei,spei2,spei3
CHN,1977,0.33276967018587156,1.170437323585028,1.8412448238615833
CHN,1978,-0.6246322592954932,1.175286841933763,-1.2416392945865042
CHN,1979,0.4333510799700618,1.1109641660378686,1.3192061677525224
CHN,1980,0.4803995555656111,0.914128243548424,1.0919404790182945
CHN,1981,-0.6915726796769363,0.9813333908785525,-0.9186499898952153
CHN,1982,-0.38873776480582534,0.6398879403510868,-0.3744076044190819
CHN,1983,0.342930777636877,1.1633807951499644,1.4867762951415695
CHN,1984,0.03212777238910029,0.8269679739878079,0.4891546532158844
CHN,1985,0.23732522373453346,0.528322811557518,0.42375992146523284
CHN,1986,-0.6137077489583702,0.7597225486092275,-0.7270784811302883
CHN,1987,0.3128066138433039,0.771867346320926,0.6279983822313566
CHN,1988,-0.16470257331817348,0.6706041580692976,-0.02887429040311285
CHN,1989,0.06186969106489933,0.5953252920281134,0.3953081622694789
CHN,1990,0.9802851800666326,1.7289442557524393,3.263409045717769
CHN,1991,1.0878073784639648,2.1215754281624224,4.049544352254621
CHN,1992,-0.23495720595007838,0.7345625049612763,-0.06878521719367547
CHN,1993,0.14269764070908678,0.6166131616889787,0.3696891052757005
CHN,1994,-0.32800134665165537,0.7189099389838806,-0.4527271456404088
CHN,1995,-0.39717679716844795,0.6995394670367322,-0.46350423454950995
CHN,1996,0.09532684482349316,0.5433585139734252,0.4587045018589382
CHN,1997,-0.5622591741998146,1.0298392932872418,-1.2002902746663489
CHN,1998,1.079036007334949,2.120809084200452,4.245124903939204
CHN,1999,-0.23408721575909613,0.5885081759839393,-0.09138581139258688
CHN,2000,-0.7007963478901423,1.8865393537677544,-1.5228267303356986
CHN,2001,-0.9428153725110757,1.527355652680594,-2.2166363697382163
CHN,2002,0.11588044612179939,0.9352441558152749,0.5062224089123669
CHN,2003,0.47862142635330224,0.9000456310432835,0.9919172591406202
CHN,2004,-0.3401653214044327,1.2281289712464234,-0.3412903925687394
CHN,2005,-0.36836513741990323,0.8594738985185162,-0.25909612083240935
CHN,2006,-0.389207083316586,0.6515734707321199,-0.4673752367609102
CHN,2007,-0.15045428141912484,0.8058857393983448,0.025291903940741996
CHN,2008,-0.09591505530530883,0.7562104083755562,-0.2828700737688924
CHN,2009,-0.16114023805764058,0.5899506294930312,-0.20488289742303545
CHN,2010,0.10271930781177419,0.759121613827796,0.47134111758302183
CHN,2011,-0.8306095173352932,1.1834616371943443,-1.6253325605379276
CHN,2012,-0.5237881813548829,0.9709841621385671,-0.937071310831226
CHN,2013,-0.08971221700397145,0.9132388907928296,0.4159910678240057
CHN,2014,-0.28351682521552984,0.755876645097649,-0.5015412002535509
CHN,2015,0.15411497096527202,0.7360430388110627,0.47967866019279165
CHN,2016,0.009189609406750713,1.0592567268530617,0.689425241329495
CHN,2017,-0.43600379726264926,0.7822367894901734,-0.47551144749639096
CHN,2018,0.22749453126660518,0.8790692240001338,0.9405794972649604
CHN,2019,-0.6772124502323621,1.1418401824321707,-1.1715998421592662
CZE,1971,0.39634715162269585,0.6984494189833081,0.8365983058602463
CZE,1972,0.7131218934640025,0.9191247640246505,1.4251801391683077
CZE,1973,-0.022144638426850324,0.2268379882073036,0.006202081817092654
CZE,1974,0.6526967940882404,1.4384431646988898,1.623911431174255
CZE,1975,0.47493775261547105,0.49050263281192774,0.4993642038435831
CZE,1976,-1.1403581512626804,1.6178942263842824,-2.3660539086372023
CZE,1977,0.329352111664383,0.38859594467760933,0.3255046659979978
CZE,1978,0.6775710447999619,0.7377271070505942,0.9082678619666956
CZE,1979,0.23395654760116583,0.28064353368321315,0.21840142533274562
CZE,1980,1.4677236655503159,2.293949137411314,3.7872166861364693
CZE,1981,0.004845849318453875,1.0469653772383019,0.7080635840196405
CZE,1982,-0.482909985536337,0.5383203652340038,-0.471418784211465
CZE,1983,-0.25923768773997125,0.6667557338957424,-0.5907890505781825
CZE,1984,0.47959694595896596,0.5124734424539183,0.5750203729322549
CZE,1985,0.24778772061160825,0.40744545203598104,0.3263723655824755
CZE,1986,0.43217668440532186,0.543119755049985,0.7049652112146378
CZE,1987,1.2901240603684836,1.8580963057787871,2.8557820560095166
CZE,1988,-0.6858679626406607,0.8980923977168106,-0.9548456105908855
CZE,1989,-0.38406578432890354,0.4104214133690146,-0.23968489328077394
CZE,1990,-0.7894404535695672,1.168437190220581,-1.481023906970742
CZE,1991,0.23539941994106783,0.3837440522406522,0.20311959338190114
CZE,1992,-1.0515330066118953,1.45976494265918,-2.1683160390327627
CZE,1993,-0.7151317923739472,1.3313113589051988,-1.8930255876329918
CZE,1994,-0.42685455782969406,1.3195040367628286,-1.003183109052777
CZE,1995,1.1240643428900847,1.746211381007429,3.0617797540618796
CZE,1996,1.1003287879293302,1.5504035358882686,2.427455517904597
CZE,1997,0.5298742957976361,1.166508638814091,2.5708213530898987
CZE,1998,-0.6912606179729629,0.7824555075738643,-0.9412916681824122
CZE,1999,-0.5511034142702255,0.651524243977031,-0.6884158952531986
CZE,2000,-0.5549045024882733,1.510075315914184,-2.2159253074809975
CZE,2001,0.5494294309960108,0.6632382464305193,0.7096460825686437
CZE,2002,-0.7637028255923907,0.9503264389851135,-1.3261282718236647
CZE,2003,-1.2945605168788064,1.8113270616703574,-2.68482001537024
CZE,2004,-0.04668649685103497,0.32473019404409187,0.08457547245513987
CZE,2005,-0.2116521450143656,0.3419640134343692,-0.14965114289968787
CZE,2006,0.6607746369483309,2.4794907770948114,4.541520120697989
CZE,2007,-0.9768006349251025,1.4556661088502016,-2.1453801948635176
CZE,2008,-0.4439830421095168,0.5578795556410983,-0.49827033571898766
CZE,2009,0.3188298948404284,0.5176588243783959,0.5633534624903928
CZE,2010,0.9872043266955719,1.845359813546494,4.304796255231888
CZE,2011,-0.5024829755887144,1.241194063126262,-1.2560358388620743
CZE,2012,-1.0118883831823802,1.7382901183940618,-3.2301015749015174
CZE,2013,1.2728451167003825,2.22538991660692,4.42946769444333
CZE,2014,-0.08801596911826136,0.25662966994095204,-0.11855222209445516
CZE,2015,-1.1833185571945313,1.6797407346666937,-2.63728634787299
CZE,2016,-0.5273416307510834,0.5955825001654597,-0.5896377880269749
CZE,2017,-0.3976596895186849,0.6007699887110265,-0.4868529380580887
CZE,2018,-1.9505633883651312,4.033806461874494,-8.734096608336221
CZE,2019,-0.6536013665730389,0.8077782057999836,-0.9666882021229971
DEU,1971,-0.11882358668485211,0.5825133904346905,-0.3106493309535602
DEU,1972,0.8209153223842133,1.0628656811730037,1.5137696903856988
DEU,1973,-0.09622852479155182,0.2660125745144578,-0.08293419101911766
DEU,1974,-0.05711375652475855,0.8966000182178976,-0.09095270838164175
DEU,1975,0.08213974620147244,0.34458548825558777,0.10173077515132589
DEU,1976,-1.4612970965485614,2.4402822741761687,-4.356332306102796
DEU,1977,0.24576337581496885,0.4796014951667481,0.3075730237661892
DEU,1978,0.496380903704526,0.8842538925946161,1.3880845501587147
DEU,1979,0.37533475313544107,0.6032334054185552,0.6157899027689289
DEU,1980,1.0246725482207555,1.5518767728692038,2.3750423180361926
DEU,1981,0.5973402718651268,0.9512306119260076,0.9790072958524694
DEU,1982,-0.4033835347364429,0.42649262550114825,-0.40587673252125545
DEU,1983,0.8820830760781448,2.533338425866215,4.544829242862509
DEU,1984,0.9903656115435244,1.5409723550984347,2.4164847332712633
DEU,1985,0.4402075069977461,0.5450058911783504,0.5715244232957887
DEU,1986,0.36188289637279913,0.5012321633140043,0.47652243293349705
DEU,1987,1.223577732905139,1.876871889787463,3.207699671248116
DEU,1988,-0.544662407086917,0.9969468618629833,-1.0237911372231965
DEU,1989,-0.8583509428524916,1.162400196318052,-1.6347597160595861
DEU,1990,-0.8019492874259627,1.1914463699483608,-1.7117203022710052
DEU,1991,-0.1299185751694805,0.7967171751314777,-0.09800836249464479
DEU,1992,-0.818438250479341,1.3591903194570507,-2.2802580829915304
DEU,1993,-0.29863384150651123,1.3496441972813291,-0.3308321196950626
DEU,1994,0.400364921156497,1.5270740177366748,2.1016049443708043
DEU,1995,0.3649830468991888,0.5672231051318094,0.5393370642410036
DEU,1996,-0.1721361377904171,0.5021714761888121,-0.11022622064928586
DEU,1997,0.10479446911867468,0.48120915702948236,0.10050110724355678
DEU,1998,-0.08230914003165936,0.5106876490212242,0.004120932490210923
DEU,1999,-0.1576294233468687,0.3086933309483236,-0.08552613985613024
DEU,2000,-0.6752144383736685,1.175342891341423,-1.7414516649249072
DEU,2001,0.06263977858250148,0.45064860944727514,0.10802836300736259
DEU,2002,0.13732087058725168,0.4452841296866694,0.3670793320702157
DEU,2003,-1.3360133424734206,2.042702978093799,-3.253321785217092
DEU,2004,0.0033313269162422764,0.5324514075957208,0.15900213225954643
DEU,2005,-0.1276124135212152,0.31227871757314124,-0.05743335788567072
DEU,2006,-0.0981309792905082,1.1882712656593162,-0.133631114444879
DEU,2007,0.5118124980496087,1.4050818341134532,2.5518449567481674
DEU,2008,-0.6731421378878306,0.9955339787598729,-1.4615342116879824
DEU,2009,-0.2714457754118814,0.6177902935590357,-0.47997006496522737
DEU,2010,-0.054911148764777415,0.5573566637739765,-0.11098498399120686
DEU,2011,-1.147439781422255,3.019195875819684,-5.325054075785365
DEU,2012,-0.6799116995960176,1.4820158256074958,-2.42685123561424
DEU,2013,0.8506941655385519,1.3919080076242871,2.524156342932743
DEU,2014,-0.2737697803919466,0.8947148202400701,-0.6640918652668473
DEU,2015,-0.9081455381570112,1.253860567531162,-1.7543425632803546
DEU,2016,-0.28654475735834156,0.7431764700215273,-0.2552509673983365
DEU,2017,-0.15208294808177877,1.2296227609780486,0.24653500006018328
DEU,2018,-2.0379655830262315,4.686664829084226,-11.658480968193416
DEU,2019,-0.7576359803536936,0.9259823132361343,-1.2265203965689953
DNK,1971,-0.3899376667876079,0.3430705129661059,-0.26533184064381965
DNK,1972,1.0634388511587192,1.4082333415015191,2.0036803174944335
DNK,1973,-0.13776359436227867,0.23320186907779206,-0.07454162778790115
DNK,1974,-1.152632214640321,2.4178514811684133,-4.5934622593167305
DNK,1975,-0.7155685883535471,0.858058647051528,-1.1488999082908307
DNK,1976,-0.8213273219950787,0.9337517067496949,-1.2151213484546375
DNK,1977,0.24608356556552094,0.4516534053430672,0.35954079968549474
DNK,1978,-0.22448659833574286,0.2516584449802472,-0.16490646511347715
DNK,1979,0.9141199595798308,1.3128500114797272,2.0605176789961357
DNK,1980,0.39021335156672754,1.5667837772772868,1.492256560645352
DNK,1981,1.24104183770898,1.8286725504886854,3.0492320525660164
DNK,1982,-0.0366942415633416,0.15787173897354645,0.04538385247851038
DNK,1983,1.8261033616397178,4.684228302906362,12.717666063057063
DNK,1984,-0.41148669814865046,0.49196871054337793,-0.35003683135842606
DNK,1985,0.31380387611280164,0.2501926332323452,0.23715986894411845
DNK,1986,-0.25800106935545813,0.32571745788149226,-0.1673674938956617
DNK,1987,0.8795181794361856,1.3142191768159583,2.0829674843904016
DNK,1988,-0.21827055435742787,0.6974317681482597,-0.4010840174612388
DNK,1989,-0.6688689617894721,0.8718214379320165,-1.0267917845918504
DNK,1990,-0.8239325005986906,0.8832373488915113,-1.0663692348261637
DNK,1991,0.19822578291252743,0.5467853446035126,0.6895108047109744
DNK,1992,-1.1167137703302763,2.9375771898384957,-5.961323565134199
DNK,1993,-1.3496755192413117,2.5064199577907864,-4.880232150657604
DNK,1994,-0.2921501946944789,0.5677950960185717,-0.4153979372370131
DNK,1995,0.19485431680342777,0.2643929334462763,0.07419699248699602
DNK,1996,-0.6481129662574637,0.5643425863262485,-0.5322627287661416
DNK,1997,0.298898108830133,0.2500808207683794,0.2218170248976226
DNK,1998,0.6101447381323905,0.4707006063600395,0.4202094059761434
DNK,1999,0.883345712445654,0.9932302713425991,1.321076465033631
DNK,2000,-0.16168199929908228,0.12894136154538563,-0.0444156482480327
DNK,2001,0.025245995176531352,0.3041214075955828,0.09741412850712997
DNK,2002,0.32786734888201213,0.8052258994905908,0.7572854039283126
DNK,2003,0.6220820866357852,0.6880175644771485,0.8931968638803547
DNK,2004,-0.08713426264420716,0.19530226096372702,0.02147450078527519
DNK,2005,0.19648963593123478,0.2043630747300522,0.1061664534684423
DNK,2006,0.10606722631307594,0.8399623883530279,0.08888317115108348
DNK,2007,0.618548908481563,2.3512009720831286,4.891018708978877
DNK,2008,-1.1152216750136168,1.690145379974954,-2.769758186194015
DNK,2009,-0.5033591589625535,0.7880377512987672,-0.6887385012375029
DNK,2010,-0.027947915948767683,0.3891203813519227,0.05397381531832614
DNK,2011,-0.3148571910756652,0.9203929447272278,-0.3979038960181271
DNK,2012,0.4656652049690089,0.9739764711722716,0.5916139621115928
DNK,2013,-0.5664052791663594,0.524129082323839,-0.5252488797689332
DNK,2014,-0.6620560171669075,0.6232745171237968,-0.6432286705634742
DNK,2015,1.1295574799193144,1.5817906257731555,2.4691939333797204
DNK,2016,0.16780067140710234,0.2219786745181313,0.10616761145717535
DNK,2017,0.10602096983768743,0.16035122003455587,0.07803758147158944
DNK,2018,-1.9733704170832083,4.536413921761447,-11.397899229087056
DNK,2019,-0.09273562183848136,0.5311733690573075,-0.19185683420827263
DZA,1971,1.3628574993285478,3.1298596825063414,7.836821503071108
DZA,1972,1.4601503188532894,2.3481383613828966,4.074582604311925
DZA,1973,-0.09269662052594135,0.3077429632545221,0.29053999486475757
DZA,1974,0.4541279125206872,1.2284643869504597,2.054501813811354
DZA,1975,1.2223134042385084,2.4159368314590055,5.715097866583291
DZA,1976,1.264485321383805,2.3930257919427453,5.089575981663283
DZA,1977,0.7462673717242556,1.2447485627035864,2.068593082799881
DZA,1978,0.8184382945914213,1.0340066227174076,1.5996064824089598
DZA,1979,0.1924745185933725,0.5764695623329832,0.7471731844815634
DZA,1980,0.6508065067263256,0.5808540424370429,0.5589106014081175
DZA,1981,-0.09226531015700813,0.18716533174219113,-0.04889405468866069
DZA,1982,-0.09872103857917178,0.5197487753913367,0.03746909180850046
DZA,1983,-1.1330871945930694,1.3608695224298282,-1.698456592564863
DZA,1984,0.45870485457746696,0.9475555453606509,1.1159086539798795
DZA,1985,0.14037246873808326,0.40539731465248957,0.4016411431887202
DZA,1986,-0.4798369119183663,0.3596469103926294,-0.27211029340620135
DZA,1987,-0.5487621243361493,0.7842738742719337,-0.9072116461793586
DZA,1988,-0.04977407448147826,0.18941539790835826,-0.049822852660841535
DZA,1989,-0.10503489422729412,0.2083046875254569,-0.047861598430994
DZA,1990,0.13953792627984615,0.2097882084476685,0.12613635939829942
DZA,1991,0.4668318665853155,0.6152215616650796,0.7500891889651603
DZA,1992,1.531969598794661,2.581379732306239,4.720601573639535
DZA,1993,-0.20131266272852424,0.21631544917378734,-0.06051577266088806
DZA,1994,-1.357452076478567,1.9372739196107174,-2.8709609247063077
DZA,1995,-0.7735131458555399,0.6800332141942753,-0.634081350021337
DZA,1996,0.7301562110608087,0.6944164996265062,0.781853678249972
DZA,1997,-0.5873750771289065,0.643174510521421,-0.6366829949171628
DZA,1998,0.3359275368439822,0.45067162180587333,0.5552186206936381
DZA,1999,-1.4904979420379751,2.367242014100657,-3.9522637103051323
DZA,2000,-0.8210746206301852,1.197969510738841,-1.3975730271972124
DZA,2001,-1.0812394891225863,1.2394049955705881,-1.492834030913554
DZA,2002,-0.6541271049690164,0.9490203751321934,-1.2877389373978674
DZA,2003,-0.7991946460921729,1.2154878000843905,-1.7727806784690403
DZA,2004,1.1185622997212556,1.5531969352431776,2.538848213001238
DZA,2005,-1.5276699210801628,2.456687161279055,-4.119254028071833
DZA,2006,-0.5498030126659649,0.6200977676816148,-0.6692299031034668
DZA,2007,0.042700000034151954,0.7422596562604741,0.5831215060790018
DZA,2008,-0.14516520713623698,0.21823799867598584,-0.06798721857211647
DZA,2009,-0.2930165911445616,1.2132879579232994,-0.8659917098778522
DZA,2010,0.03870309710262708,0.09805256097453856,0.016635134599537794
DZA,2011,0.6649985377968866,0.6838830890925659,0.7748236245413294
DZA,2012,-0.7050630378924183,1.3750330280843295,-2.0714851249686466
DZA,2013,0.49014945904426926,1.0694517594059993,1.2084850577774313
DZA,2014,-0.5408705215550796,0.5180180436560631,-0.5331141765463774
DZA,2015,-1.5256177662931405,2.453612688826475,-4.1062291291977395
DZA,2016,-0.3021901858276265,0.4363118220263583,-0.17159758312939866
DZA,2017,-1.8586934394594545,3.5512605541843785,-6.96495683274247
DZA,2018,0.7905690452715783,1.3241583853865897,2.4805501745584833
DZA,2019,-0.6468656054598502,0.7536425113514482,-0.6466634401648801
ECU,1971,-0.18872733917145157,0.4133711422790888,0.16754454840987584
ECU,1972,0.46560799062630087,0.5393011125688569,0.4509806053983928
ECU,1973,0.6121465778943357,0.4982561287887627,0.40216649560413537
ECU,1974,-0.47466942065236195,0.4812960314993617,-0.37416679026642147
ECU,1975,0.4819607199932845,0.6832692332503105,1.2315005485520036
ECU,1976,0.6365397638714991,0.5885991693283956,0.532604677203461
ECU,1977,-0.32635343515169063,0.30236452149855203,-0.301956374023976
ECU,1978,-0.6208801667083247,0.5076866379253315,-0.4732958434781941
ECU,1979,-0.54772048396733,0.5144229572279662,-0.3909190864738731
ECU,1980,-0.45413536352244616,0.5783592567136391,-1.0386191524703798
ECU,1981,-0.5785686340926853,0.8459063829860483,-0.9319329026034002
ECU,1982,-0.6681598816530526,0.6623460764809617,-0.7046702520884827
ECU,1983,2.0034554408618246,5.140985085061491,14.131025344298168
ECU,1984,0.1081928953401273,0.39608278552766873,0.3727857672950472
ECU,1985,-0.8769571984065777,1.0793050949903678,-1.5682473706885005
ECU,1986,-0.6040166870983509,0.4591815365652976,-0.3667667627545948
ECU,1987,0.3507861954890352,0.29505150192546303,0.24634098079289138
ECU,1988,-0.5300393148139534,0.516320113366521,-0.5311610147092843
ECU,1989,-0.09046607205063893,0.38784859322645593,-0.07224689756618775
ECU,1990,-0.6588289753973591,0.5773128249906555,-0.5289236590904504
ECU,1991,-0.6154156411336488,0.5584556449160994,-0.5158808720208035
ECU,1992,1.444380434074289,3.131288994819767,6.423130983459165
ECU,1993,0.26533294670486474,0.5019553031044105,0.4609937731246937
ECU,1994,-0.07859069184501334,0.1714556829876172,0.04236084211370045
ECU,1995,-0.8886173343246645,0.8589733126780594,-0.8840586558255261
ECU,1996,-0.6928423979580016,0.6775890855795839,-0.6171186499564667
ECU,1997,0.7459246396433683,1.477916639611861,2.551930835588634
ECU,1998,2.1173896650836825,5.295281788956341,13.19330497723379
ECU,1999,0.6755022331048144,0.6239355628558256,0.6594050580396078
ECU,2000,0.14217100564192237,0.5171719171066936,1.1050997730331786
ECU,2001,-0.22805095824342964,0.37469609444841534,-0.42230361149290774
ECU,2002,0.4765137125696259,0.4719922219531963,0.4785050869835177
ECU,2003,-0.2648977113154858,0.634058458214934,0.600742081793801
ECU,2004,-0.45197661722853494,0.30142641041286233,-0.23224026342501822
ECU,2005,-0.3384184458775939,0.4677106650254283,-0.36320028579685604
ECU,2006,-0.49566269035248844,0.6489548446884984,-0.6137684484917547
ECU,2007,0.09936307416440203,0.17298207783442698,0.07798191336235788
ECU,2008,0.5208644703526336,0.9842879762297947,1.3914735113041805
ECU,2009,-0.8167560562796221,0.8716886897208559,-0.9253322255021879
ECU,2010,0.3199889070666153,0.33603346932059525,0.2706774489606605
ECU,2011,-0.41518622688076656,0.7081009650659884,-0.22147552384969504
ECU,2012,0.9385761221784472,1.6971746922645203,3.4655066769377996
ECU,2013,-0.19606828606328786,0.26633116341743,-0.21204077181740455
ECU,2014,-0.2746567791571504,0.41715114558997146,-0.3008706110748193
ECU,2015,0.10705776972153067,0.2554455834757714,0.03577312884552162
ECU,2016,-0.10949714829762906,0.14809001675840588,-0.027661080733158816
ECU,2017,0.8541049467767327,1.1027766448945062,1.6678137513768494
ECU,2018,-0.28652656356521733,0.16328439987329757,-0.0715896684313316
ECU,2019,0.013375230592584199,0.101697176941371,0.015423984728796816
EGY,1971,0.501890402210876,0.8994982838164728,0.7030445618063896
EGY,1972,0.3547324736674981,0.6917970730394146,0.6984214700996586
EGY,1973,0.40815606879997807,0.7154296564231284,0.6165211079482646
EGY,1974,0.4628549604903344,0.9844328220936167,1.2854611213408094
EGY,1975,0.1654978459710701,0.5024716664959018,0.409977146312318
EGY,1976,0.49799808568401005,0.7541771725275503,0.8216508053167216
EGY,1977,0.07841994416277548,0.4054326694952452,0.25146552294522967
EGY,1978,-0.7381886150211239,0.7457502657730912,-0.7551753949483346
EGY,1979,-1.236568593755669,1.890460725021853,-3.0488703990613915
EGY,1980,0.04693794644460749,0.14071961872975036,0.04420993910501678
EGY,1981,-0.32270940477068605,0.3971189870460446,-0.31914571421679366
EGY,1982,1.0729024419295672,1.4463680086138548,2.252257197644454
EGY,1983,1.2643483746988213,2.094189412398022,3.8094835244155725
EGY,1984,0.05634325171592486,0.44645459126134174,0.07230104840753683
EGY,1985,-0.14931296524575277,0.3165305571057994,-0.06720782152591935
EGY,1986,0.03692314371913717,1.0708825551030774,-0.23577526039754418
EGY,1987,1.0643255619116445,1.8618027052085542,3.3721863820048243
EGY,1988,-1.0178351527006768,3.4136123409449612,-7.234478028182644
EGY,1989,-0.5879822116048576,1.1142989070580351,-1.2228098305290613
EGY,1990,0.6630992351993314,0.6396371478457122,0.6166133252076526
EGY,1991,0.1621929975927995,0.6401569204481719,0.03788286616859397
EGY,1992,1.1301185330188899,1.8327339603635489,3.2860763987965256
EGY,1993,0.6096574674420635,0.5778895445436841,0.294231766485046
EGY,1994,-0.4678481994116751,0.4270077546502269,-0.3845006830239353
EGY,1995,-0.08587781865532908,0.8391120191975326,-0.21156573113661747
EGY,1996,0.05015833803416397,0.2793980107368744,-0.004461171416879121
EGY,1997,0.7688388181279623,1.6161650009099602,2.411736086712004
EGY,1998,-0.06561215581190526,0.5520163190053492,-0.08117996814311715
EGY,1999,-0.4070766968843135,0.4833631471563044,-0.5047989476799889
EGY,2000,-0.1953900448332522,0.34692375760772465,-0.12437160750525687
EGY,2001,-1.218334590007755,2.064111258356091,-3.846995268513172
EGY,2002,-0.3320463610194108,0.4760070622098453,-0.36447427519693837
EGY,2003,-0.7841049474035112,2.0684717084691875,-3.42959340276065
EGY,2004,-0.5175389352908432,0.5419597513123472,-0.5047668020378422
EGY,2005,-0.11292142128619334,0.22093882081493993,-0.07923725065814255
EGY,2006,-0.47557217579572353,0.45638597497238764,-0.4696602815219449
EGY,2007,-1.0567539174428675,1.4970402946321144,-2.494094345428484
EGY,2008,-1.9173410942195905,3.9717677015444437,-8.672422132729155
EGY,2009,-0.7999580015453929,1.184293478891936,-1.9377387504220847
EGY,2010,-2.578614710679726,6.93149061987976,-19.232516772119432
EGY,2011,-0.8208871137629501,1.4039995913778136,-2.7543776025914184
EGY,2012,-1.4336929621428163,3.6500189297611345,-9.359503194810891
EGY,2013,-2.24387014342306,5.6964409564571525,-15.405262839152545
EGY,2014,-2.069661870284517,4.98905472501529,-13.064436482466693
EGY,2015,-1.2687447030224506,2.050982304622879,-3.8467844765432853
EGY,2016,-2.806439576190802,8.113635967360144,-23.92006181150736
EGY,2017,-1.9115999762448062,4.433428182705512,-11.341780665599373
EGY,2018,-3.003016607892838,9.108812599576174,-27.790994908445686
EGY,2019,-1.3278587810573854,4.134863999381649,-11.450917452589719
ERI,1971,0.3035818152944424,3.258755744296807,1.7750367342630902
ERI,1972,0.11696329833296407,0.9697048290418816,0.8767143254477683
ERI,1973,-0.08706932337732251,0.34704911101216873,-0.11869535156297001
ERI,1974,0.819225339749733,1.376136660063881,2.391875254500741
ERI,1975,1.7584643746812871,4.2659864541340955,10.682545000475189
ERI,1976,-0.3137352821969568,0.4136997852232941,-0.2896206809446432
ERI,1977,0.7406014418455547,1.0153975185789093,1.6124263375820576
ERI,1978,0.516618175287873,1.014519530731724,1.7714770181907045
ERI,1979,0.19808070235728759,0.37900478972421264,0.26631638086088594
ERI,1980,-0.381590265144713,1.0327549893968282,-0.7421950998628923
ERI,1981,0.4041007429206728,0.3114539997523957,0.22517260928427654
ERI,1982,0.26508716647758757,1.0110394866421768,1.232264988850767
ERI,1983,-0.7711193330074769,0.7907663644343661,-0.9249708617304488
ERI,1984,-1.275594009455073,1.8962494979901225,-3.1810553870821607
ERI,1985,-0.3913966514799106,0.3086023790824517,-0.2514352607341648
ERI,1986,0.2027019869419342,0.45818751801650065,0.33465096929827864
ERI,1987,-0.02285366329971511,0.31946718049247314,0.04608997316182283
ERI,1988,1.2436200958407355,2.2543335132919644,4.439726359780306
ERI,1989,0.007726489394660807,0.7050502002376009,-0.10864009766173782
ERI,1990,-1.5281157070791496,2.4778900136141506,-4.228985120437192
ERI,1991,-0.6843606553130317,0.8777538951133138,-0.8519328573078335
ERI,1992,0.2587069026513587,0.12261486789092613,0.06793999786014242
ERI,1993,-0.16527689229976827,0.1603180787776691,-0.03674457481880774
ERI,1994,0.45669542151738163,0.32021397290597575,0.1884272590202572
ERI,1995,0.5003533486494649,0.7818025737189295,1.0709194649402114
ERI,1996,-0.4949289259475066,0.42391257834836554,-0.34285996973497335
ERI,1997,0.20019079465602102,0.7438451779763641,1.6913542896801785
ERI,1998,-0.14714281172385446,0.5781583654524545,-0.3471549418340213
ERI,1999,1.1520350059296667,1.7517763380330946,3.031454250681993
ERI,2000,-0.10088099608911771,0.9465991724287316,-0.19810799959114267
ERI,2001,-0.3796971674120562,0.5333211033721974,-0.5038779851497641
ERI,2002,-1.5138672158537472,2.4438478018951715,-4.195575351413256
ERI,2003,-0.026475505482983747,0.4068965806183329,0.03737433506037896
ERI,2004,-0.5954552580832008,0.4140752357313531,-0.31024979035803024
ERI,2005,-0.2610447593384865,0.41317877645599244,-0.4495966806004126
ERI,2006,0.2071231446526546,0.18945745973010625,0.08543226823530539
ERI,2007,-0.12908627921195923,0.9722332118234187,0.09918497184581763
ERI,2008,-0.5953485808918018,0.5348443665400798,-0.5437325852267121
ERI,2009,-1.5563707271210683,2.6357000707188774,-4.766710451821997
ERI,2010,-0.9204731600710888,1.4138865958597937,-2.7972369586573036
ERI,2011,-0.9635535120654395,1.2310386557554092,-1.843891323406223
ERI,2012,-1.133216036570533,1.4426012250244296,-1.9888150626197336
ERI,2013,-0.7061590685082277,0.6933740893515234,-0.7377131027152583
ERI,2014,0.10297364316864531,0.20653471292914097,0.10947816862001242
ERI,2015,-1.1078724556906323,1.3390338081366286,-1.7561386868666697
ERI,2016,-0.549587412458532,0.46905130714753496,-0.4635015002633541
ERI,2017,-0.8201530787835467,0.8531754098217211,-1.0499682264776424
ERI,2018,0.2693006362443376,0.1520979489891672,0.0875158772186602
ERI,2019,0.4942358205349181,0.5857606304795236,0.49969751320598216
ESP,1971,2.586469532546519,6.9609612880199725,19.280021747963847
ESP,1972,0.2789975700225023,0.5921543388768923,0.6542150547594346
ESP,1973,0.14956455691601805,0.49658967440082674,0.26461056513208014
ESP,1974,0.40823568805710697,0.6222046352548324,0.8898273668129355
ESP,1975,1.0323899692013747,1.4999093210355867,2.5236693254977305
ESP,1976,0.0018439832853588646,0.5435913874358043,0.23036060983236037
ESP,1977,0.7965168238306608,2.4576643779904233,4.463849880361371
ESP,1978,1.1420729315464158,1.6453187316660254,2.672826315683043
ESP,1979,-0.03850279489434572,0.276646012333733,0.0061833581809844
ESP,1980,0.7135735306067241,0.8053113690316467,1.0412810142822764
ESP,1981,0.07874321224985593,0.2300970476475089,0.12321285626613933
ESP,1982,-0.6506172836868318,0.6724215450214432,-0.7406989054778678
ESP,1983,-0.3680067872489606,0.7332496599209655,-0.4650063319512
ESP,1984,1.2999165478546382,2.022950612729389,3.583296725424826
ESP,1985,0.10467712158832068,0.20875416696113894,0.13933798188306193
ESP,1986,-0.6364340742980246,0.8380390028164758,-1.015932110870722
ESP,1987,-0.722648896982558,0.8081179462834598,-0.9478823011516966
ESP,1988,1.5947471684400614,3.6268884631945473,8.848534446255126
