country,date,spei,spei2,spei3
CAN,1989,-0.42324684013212766,-0.42792430904664014,-0.4741927200359596
CAN,1990,0.15116123653354416,0.19026246903149027,0.2770046538913106
CAN,1991,0.3225760878217291,0.3069233850242918,0.35551748623987706
CAN,1992,-0.1468170508291374,-0.166468103545079,-0.20649027794778632
CAN,1993,0.9889507971416638,1.4476600556089123,2.3715329503361517
CAN,1994,0.33970475839402964,0.5226575897664826,0.9270660619433825
CAN,1995,0.10387287622145526,0.13805569193765643,0.20752819855791949
CAN,1996,0.8520605186592785,1.0832270535694541,1.5556535289137576
CAN,1997,0.4760360840269921,0.6492972719253924,1.060153437259943
CAN,1998,-0.734060777983553,-1.1088100126756721,-1.92916368750002
CAN,1999,0.6928280784559115,0.966096718425392,1.4642980944481916
CAN,2000,-0.0007264953584776395,-0.005580267310297566,0.002122144339481607
CAN,2001,-1.0019467150377994,-1.713183137472421,-3.2385938126060356
CAN,2002,-0.6174029424982235,-1.0273380273871597,-1.9401927605999194
CAN,2003,-0.15060564676914454,-0.15467519807937244,-0.17745425827371325
CAN,2004,0.2067026434817683,0.2382848344764653,0.3026410811987906
CAN,2005,0.8935845582257179,1.3138068365193836,2.2643344563695473
CAN,2006,-0.021692585425445828,0.023814340907662195,0.13968183106814336
CAN,2007,0.5147628173687293,0.8603313548776952,1.624001466467536
CAN,2008,-0.277588928196712,-0.27717467929248035,-0.30970251222113526
CAN,2009,-0.17195910892707228,-0.20663777544686496,-0.2769217781981449
CAN,2010,1.50380880445322,3.2930207625753294,8.037213291478567
CAN,2011,0.7897381413897164,1.1806019672571502,2.0130982319764157
CAN,2012,-0.21936849022914875,-0.2604285836095009,-0.3649658424060514
CAN,2013,-0.05561272219986098,0.041909277913669926,0.2006450588652347
CAN,2014,0.47890614793339664,0.5518154156932791,0.744555427961984
CAN,2015,-0.6829295351150366,-0.7589201934596295,-0.9812328357270675
CAN,2016,0.5343987594381383,0.7801623700599949,1.4854999745532254
CAN,2017,-0.38227323239307276,-0.4515271130990516,-0.548817722456783
CAN,2018,-1.0172301673288116,-1.4148895645968411,-2.1613497162461717
CAN,2019,-0.1533114265711868,-0.12497998159659991,-0.008728538444733586
CHE,1971,0.0,0.0,0.0
CHE,1972,-1.913293176238731,-3.729847707049481,-7.408377075648877
CHE,1973,-0.34205600096889377,-0.15060027609676271,-0.07174258393513955
CHE,1974,-0.21624695204159075,-0.2660462623585291,-0.28258605123137004
CHE,1975,0.9097992295558565,0.9493326823524991,1.0377195925297977
CHE,1976,-1.4453112961096888,-2.533400933427276,-4.699314762376053
CHE,1977,0.08889833898882667,0.04940007881250781,0.03431410228266088
CHE,1978,0.9248692727782472,0.8892976520422993,0.8884723714415427
CHE,1979,0.17406091786014757,0.09839890521605008,0.055997615964469775
CHE,1980,1.092372049581127,1.4707179037536011,2.095345878155484
CHE,1981,-0.2797231863233871,-0.2768447490823246,-0.3235315100476129
CHE,1982,1.8582002324100408,3.5786749374781843,7.086313956397317
CHE,1983,0.40841545564868975,1.0084096762928203,2.2379461575509807
CHE,1984,-0.9572881067453751,-1.0748271682292747,-1.395190374527449
CHE,1985,-0.05900155408315369,-0.012243305254702058,-0.0027082242734295364
CHE,1986,-0.01764515126460023,0.028807629503101905,0.027730449976317427
CHE,1987,0.39619669212761516,0.2544042589386841,0.18306865642007736
CHE,1988,0.24615610307011745,0.2162780426543444,0.2139817644096798
CHE,1989,-0.8525484218180609,-0.8220109826684685,-0.8375289604996687
CHE,1990,-0.9698932454001367,-1.078588917924184,-1.3408653373503463
CHE,1991,-0.43645333476432,-0.2524941454633036,-0.16969271014152754
CHE,1992,-1.2399791969012774,-1.736151088605483,-2.6243177799148265
CHE,1993,-0.7138426905228111,-0.69394513039784,-0.7137034558778401
CHE,1994,1.0802722408240188,1.4046763029165954,2.030727471712259
CHE,1995,1.0462561938340504,1.139000757742349,1.2861685594834205
CHE,1996,-1.1094604830332964,-1.2570955082860606,-1.4536256865348771
CHE,1997,-0.48506773047087304,-0.358747974365355,-0.31065058496596726
CHE,1998,-1.298046977575576,-1.8868010590528435,-2.9504154517670393
CHE,1999,2.0779878632900344,4.491733673718909,10.043439731024991
CHE,2000,0.26894731808198524,0.24751538654690763,0.2464512800049266
CHE,2001,0.7462453990173479,0.7194999338431083,0.8045948817527033
CHE,2002,-0.3725791433737234,-0.2295562972212515,-0.15332159788553404
CHE,2003,0.024331009013582438,0.022226059356543544,0.01572744340161462
CHE,2004,-0.8900306699349998,-1.0855689993717985,-1.5199477764013327
CHE,2005,-1.0961438937409755,-1.4081431446584431,-1.9211867581173108
CHE,2006,-0.4797514797562243,-0.39145882908789387,-0.3703076613547086
CHE,2007,-1.0230170871067465,-1.7097661001923594,-3.081087133877347
CHE,2008,-0.49733834664998183,-0.371002024575963,-0.33211401802247187
CHE,2009,-0.6395641538031138,-0.48128827191708956,-0.40355251107632084
CHE,2010,-0.9261548556928823,-0.9095328690673429,-0.9515931242877161
CHE,2011,-1.0068396437185396,-1.0725015402845532,-1.2139104339396725
CHE,2012,-0.5412380721197173,-0.5234970925561383,-0.5649433613190188
CHE,2013,1.1505534272696067,1.3714649464297912,1.6945628561566417
CHE,2014,-1.3092957845734698,-2.010513858711484,-3.3911967347106304
CHE,2015,-0.17975336933745759,-0.2881633956876105,-0.4139690539435369
CHE,2016,-0.41539812343546156,-0.3470149629577982,-0.32850634580266
CHE,2017,-1.9345538733706618,-3.925608590253169,-8.34854163524168
CHE,2018,-0.7054392083708002,-0.7467807107801114,-0.926823961608439
CHE,2019,-1.795357891354176,-3.929826048059228,-9.550389153090244
CHL,1971,0.0,0.0,0.0
CHL,1972,0.6584854754763826,0.9917744447434541,1.681602463911529
CHL,1973,1.62995272293061,3.1326333474613945,6.620858203145433
CHL,1974,0.08340294098958326,0.16479246898934477,0.24670354646186768
CHL,1975,0.02042656700538425,-0.030408042451528144,-0.09279069108512414
CHL,1976,0.14087821195785466,0.1387534061852115,0.16598311872419488
CHL,1977,-0.18985150961254876,-0.11867120500339448,-0.06449680984408117
CHL,1978,1.3596430071669179,2.2045240913450663,3.955871382932355
CHL,1979,0.9293047231203326,0.9907087927655417,1.145652081558111
CHL,1980,0.9414673429135442,1.6945493516096581,3.4705484237866777
CHL,1981,0.6386181755556657,0.5897547034989598,0.6325922110070937
CHL,1982,-0.24614783894751838,-0.16534382494991134,-0.14114995343176648
CHL,1983,0.8814198538018403,1.6135760837818935,3.1591244074586218
CHL,1984,-0.5506688168776069,-0.5477446234687717,-0.6315845474464457
CHL,1985,0.7817910589929818,0.9459785170278548,1.2743535527105334
CHL,1986,-0.3458574156690011,-0.32052759635822026,-0.32380147497479433
CHL,1987,-0.37847718719294726,-0.45902286881014753,-0.5979601213972618
CHL,1988,0.11617698505522939,0.26263706877871373,0.5908095769969394
CHL,1989,-1.3549352541482336,-2.1073867628923533,-3.6586518460772304
CHL,1990,-0.7609394160785522,-0.7580551996345627,-0.8307705161417975
CHL,1991,-0.8184002386574951,-0.918493606691232,-1.1199180121124062
CHL,1992,0.6315260974166169,0.774984142926377,1.2057863274988276
CHL,1993,0.8305036521972504,1.0060941157991548,1.3288147704503146
CHL,1994,-0.006251337966596772,0.10444941631230015,0.22835837490132954
CHL,1995,-0.3484112669336934,-0.34763734930046086,-0.3631023799084113
CHL,1996,-0.4818134493593421,-0.41426357460254365,-0.3976431984439098
CHL,1997,-1.004725568846679,-1.3908154255858864,-2.0711656820060296
CHL,1998,0.5086586475207857,0.7409122363857726,1.2157000412118568
CHL,1999,-2.2277190301528007,-5.117569526870613,-12.076145164724455
CHL,2000,-0.030807766871758124,0.08345953262462877,0.16648561096100858
CHL,2001,0.5173043477912953,0.5346187889734129,0.6830153479748711
CHL,2002,0.4057173701992905,0.4632392242476415,0.5943056095118124
CHL,2003,0.7928478862797792,0.8527873452299249,1.0272810481869477
CHL,2004,-0.8336721624253551,-0.846965318173688,-0.9271724558130211
CHL,2005,-0.14311668132503336,-0.07001721116373216,-0.0046032848118542965
CHL,2006,0.4939638468480721,0.5603697905029832,0.812911310655836
CHL,2007,0.2232339847070876,0.17400069531912307,0.17090955111234982
CHL,2008,-1.2858210907754237,-1.9487062152518055,-3.303375763662913
CHL,2009,-0.637436132286136,-0.5465319226696783,-0.5784706374219898
CHL,2010,-0.5993985434911984,-0.5131510053905876,-0.5056549805332642
CHL,2011,-1.1179063798300106,-1.4055166750670947,-1.903518030674094
CHL,2012,-1.069270164139539,-1.2882034607832717,-1.6595534045472935
CHL,2013,-1.0224075717125247,-1.2969619385318172,-1.8960240747736183
CHL,2014,-1.3564952377300648,-2.1044054123546068,-3.660655709512086
CHL,2015,-1.1752725442892331,-1.7211651339082463,-3.0007242189699372
CHL,2016,-0.6810495104031891,-0.7902837401405152,-1.0697287703807556
CHL,2017,-1.539238084686606,-2.8789126948924055,-6.005776902518665
CHL,2018,-0.6408779904026077,-0.6122625632669746,-0.6874820517825926
CHL,2019,-1.4558311750527948,-2.288007923379532,-3.8623234792233547
CHN,1971,-0.00021004738355310127,-0.0003112864119577289,-0.0005394022422474951
CHN,1972,0.031068347413079497,0.1419841360684789,0.40734052759467543
CHN,1973,0.2490973339238423,0.3846051222402357,0.7021923513475382
CHN,1974,0.18991104967174963,0.35316674872867765,0.7163314894729672
CHN,1975,0.3246007487248502,0.5954297817211908,1.233137980063307
CHN,1976,0.11961911444211568,0.25257641341628684,0.5425986733683138
CHN,1977,0.19570336082594114,0.4066046343348011,0.8922208163122222
CHN,1978,-0.4715681411561003,-0.6051854077249968,-0.8524876627186805
CHN,1979,-0.19869861259650834,-0.42249020972563417,-0.9785435203596494
CHN,1980,0.3324233395892262,0.5252383840643112,0.945806814886359
CHN,1981,-0.31583499572561446,-0.3054647083258949,-0.30035493372348354
CHN,1982,-0.33993773802200916,-0.30170197864778575,-0.21568054024747405
CHN,1983,0.439786251915446,0.694064304348235,1.287629960993017
CHN,1984,0.2900960450033302,0.6124346805793385,1.2568133409209887
CHN,1985,0.8719989714531502,1.4193206076185685,2.712414157543986
CHN,1986,0.0042010675501227,0.04102458650150149,0.11924224709512411
CHN,1987,-0.279800511896519,-0.25653910813135916,-0.26292072750647355
CHN,1988,-0.10806657762804488,-0.05935842322518826,0.013936175561060601
CHN,1989,-0.06849601640775566,-0.03265531382972485,0.015339944368811208
CHN,1990,0.4491979996336477,0.5353960894111903,0.7636116014558746
CHN,1991,0.6473517284733373,1.1390297316690274,2.2659186681482306
CHN,1992,-0.3411362354058199,-0.302056082715156,-0.15828798832195246
CHN,1993,0.02099908429546051,0.10443419687823922,0.28072205561699254
CHN,1994,0.019818795427811082,0.05546794604969054,0.10129977485312504
CHN,1995,-0.4199062607997472,-0.4972447509456771,-0.6609841752865191
CHN,1996,0.06707726644929306,0.1090771455947943,0.20772419864457672
CHN,1997,0.20053904305093068,0.27326143403862746,0.46680449967039855
CHN,1998,-0.2105999424218954,-0.29229549414809397,-0.45763568624493123
CHN,1999,-0.4466677618333695,-0.48446102433875693,-0.5727671730217718
CHN,2000,-0.8190476078049082,-1.238385325950389,-2.030086379931756
CHN,2001,0.09446338680232422,0.24329106454585434,0.5594204819794676
CHN,2002,-0.7263707722723388,-0.9969980740055001,-1.521425679790902
CHN,2003,-0.43827985814789316,-0.5218739546939366,-0.7135491897558803
CHN,2004,0.9077832128437584,1.6790823019735528,3.4785595325418233
CHN,2005,-0.18723617514787064,-0.19711081055650956,-0.25483457798340065
CHN,2006,0.06292533780573874,0.0935617533807255,0.17500506252500656
CHN,2007,-0.7090380908695608,-1.0728294807129735,-1.9586655969856361
CHN,2008,0.00407329317988848,-0.05065825477528049,-0.18574794150201013
CHN,2009,-0.30447873311011636,-0.32350055914097975,-0.41934886696869067
CHN,2010,-0.17342428537791715,-0.25111798556406995,-0.49426429376260905
CHN,2011,-0.49658776349666056,-0.6733064578867569,-1.0546815196416512
CHN,2012,-0.0018294912541111127,-0.12312376419431345,-0.39556656878974483
CHN,2013,-0.18425597036423502,-0.20657011458371538,-0.2931003417741236
CHN,2014,-0.6161075016075814,-0.8555504891531748,-1.3774899355189927
CHN,2015,0.06490197324293914,0.08951459798397375,0.15757468022947124
CHN,2016,-0.08891446831629474,0.1757024287069522,0.7391471159614755
CHN,2017,-0.048119938917403834,0.16187003892153978,0.6929011951716175
CHN,2018,0.2284342149334452,0.45631013840765217,0.9391577008163104
CHN,2019,-0.49736030145523497,-0.5444009276686192,-0.5903867624445092
CZE,1971,0.0,0.0,0.0
CZE,1972,-0.8368361181055322,-1.1922215947729073,-1.8829624369694364
CZE,1973,-0.8480657442397149,-1.0400204011007244,-1.449109237197731
CZE,1974,-0.7988717413295845,-0.8380667369545272,-0.9905365561544403
CZE,1975,1.2182801284149813,1.597617139205649,2.202982692151374
CZE,1976,-0.8162184821140244,-1.0560896836197124,-1.4791836143134987
CZE,1977,-0.10023598320633997,-0.10335915167376776,-0.12405420737245282
CZE,1978,0.6859494407282335,0.6964895159153265,0.7854177024297357
CZE,1979,0.9092798280460603,1.0145739912995426,1.2631116116976215
CZE,1980,1.475557622480952,2.601796599131887,4.983498272411212
CZE,1981,0.6723061418530362,0.809435612142624,1.0796337226902932
CZE,1982,1.1060146955479,1.6386408224619213,2.663303522859372
CZE,1983,-1.0554443599972465,-1.2792748563697909,-1.6970830729269468
CZE,1984,-0.7942675646714764,-1.1038108542186067,-1.7673014929057516
CZE,1985,-0.17936527378573944,-0.11017557631437436,-0.06997555596850841
CZE,1986,0.5515518671552911,0.5526240915344355,0.61022762306867
CZE,1987,1.496520428191388,2.4516247384516254,4.302939058243236
CZE,1988,0.06011781085635701,0.03964422998344106,0.03774023573567889
CZE,1989,-0.38664469576671034,-0.24617279724439067,-0.17803395419722973
CZE,1990,-1.3404366133424515,-1.9695484157528422,-3.0980141744841396
CZE,1991,-1.101650526914123,-1.4285955204142677,-2.080245902015837
CZE,1992,-0.770846101275726,-0.8014357910214862,-0.9508544029698377
CZE,1993,-0.9804867850925183,-1.2060669740299463,-1.7481725939958215
CZE,1994,0.13971939965065217,0.23994440842286915,0.42431261169625334
CZE,1995,0.42872043712310043,0.4821835026589449,0.600415977457015
CZE,1996,0.5003845467017164,0.4849398594407018,0.5350848353614907
CZE,1997,0.38694936007815584,0.5444324961414675,1.005497867904977
CZE,1998,-0.8630768307260216,-1.202895506640018,-1.8012029895282855
CZE,1999,0.6594983802402464,0.7515003458541819,1.0102540730077598
CZE,2000,-0.5227345765194942,-0.5200600204390697,-0.5989681938390217
CZE,2001,-0.37874473133440334,-0.27715176186231194,-0.2301437369779337
CZE,2002,0.20186751727086963,0.13596336010803245,0.10792023315021958
CZE,2003,0.3717741824043775,0.5914368796923452,1.1122932889288448
CZE,2004,-0.7762708169777435,-1.0054774881869843,-1.399209773881907
CZE,2005,-0.14895983841583793,-0.13707616247253984,-0.13501164878864833
CZE,2006,0.6531881269554751,1.0834939037581373,2.082010365574987
CZE,2007,-1.5023159829411146,-2.6617628247278233,-5.2045684871138995
CZE,2008,-0.10728188217750943,-0.022017752739306323,0.007551034008510836
CZE,2009,-0.13000605308804933,-0.0953596804252588,-0.08295106018754904
CZE,2010,0.31378012927852034,0.5823017789707529,1.0477027778003025
CZE,2011,0.4979916667520969,0.7914771065434768,1.4381827116107406
CZE,2012,-0.8198775349316983,-0.9966775874656866,-1.4968189966371526
CZE,2013,1.0876281079710879,1.66171809470219,2.91571913333046
CZE,2014,-1.6349469324308488,-3.2224581681414506,-7.004561747779924
CZE,2015,-1.2473426325499468,-1.8923817347865555,-3.206113734581445
CZE,2016,-1.4835305132332834,-2.5989951897831887,-5.048277964731546
CZE,2017,-1.2243540326570532,-2.0434227081888907,-4.030930827022007
CZE,2018,-1.2595379288738424,-1.8332580481885326,-2.9725140497426676
CZE,2019,-1.7092841959127096,-3.1918601835809297,-6.348484401208858
DEU,1971,0.0,0.0,0.0
DEU,1972,-1.3063347597061699,-1.9331671200674676,-3.186688921621063
DEU,1973,-0.766426564746649,-0.8309279315855852,-1.0232585029220922
DEU,1974,-0.4349880905463298,-0.36028124016974455,-0.34424090278947794
DEU,1975,0.878965943869772,0.9574107539243375,1.1577611672538644
DEU,1976,-1.563258037057876,-2.7499880306346354,-5.206040837907337
DEU,1977,-0.9509566589737565,-1.189368819803983,-1.6766276223956134
DEU,1978,0.3931637553692939,0.38288838282792864,0.431809669869281
DEU,1979,0.7336235676400698,0.7765474872292434,0.990633745964926
DEU,1980,0.5735258052000471,0.6275769420666049,0.7985049839673546
DEU,1981,0.8585514918108036,1.250999503342406,1.9934832235892872
DEU,1982,0.6559435516462262,0.7376996796527906,0.9666780529530541
DEU,1983,-0.149428678307809,-0.15816751800854656,-0.16958230595231708
DEU,1984,-0.299609233877345,-0.2935473803635262,-0.3291899272577518
DEU,1985,-0.04648943594572712,0.011551321893102814,0.036818729990659806
DEU,1986,0.06830009534555159,0.038559367892838745,0.025833481661149658
DEU,1987,1.1024141683784505,1.5011159942534564,2.2782950537060973
DEU,1988,0.6376462669873841,0.6269127390819582,0.7199106248087787
DEU,1989,-0.9215218527398037,-1.2636178356559364,-2.0785505888160074
DEU,1990,-0.944038957269748,-1.1104327770010882,-1.4490470550174106
DEU,1991,-0.4942825497976764,-0.41681734042500285,-0.384134408895974
DEU,1992,-1.1345116661939454,-1.5419239364175474,-2.2967759871596036
DEU,1993,-0.15141267236738618,-0.1466816514507551,-0.1606468012375029
DEU,1994,1.6921528864380024,3.394207187521089,7.442026772041043
DEU,1995,0.7516200004562174,0.8088616557713033,0.9752470993964902
DEU,1996,-1.2381170435517488,-2.1755773639531193,-4.295371297317075
DEU,1997,0.011124388647621181,0.012552664078651283,0.007129681289251459
DEU,1998,-0.900604247560193,-1.1321363407070195,-1.6691376131716558
DEU,1999,1.2614056999778391,1.7955152595346178,2.7656104960346926
DEU,2000,-0.4164256323317937,-0.4001553405066012,-0.4483181675957249
DEU,2001,-0.06927337044311896,-0.006488848396486121,0.07140483657093984
DEU,2002,0.7789799233228353,0.9865855739417964,1.5223645012804656
DEU,2003,0.175673879901485,0.11937003379239734,0.05439966668754432
DEU,2004,-0.8589734960740572,-1.087222249448337,-1.5610920324535036
DEU,2005,-0.16002268763430028,-0.0976300801968401,-0.0700877574898567
DEU,2006,-0.5065972275528885,-0.5308655439117232,-0.6365068984261596
DEU,2007,-0.555907963734936,-0.7260587672791011,-1.1081395927490107
DEU,2008,0.44134464723480865,0.5142201267329242,0.6744405672761031
DEU,2009,-0.6103983042985844,-0.5329216601885045,-0.5209757368829102
DEU,2010,-0.2518543316024845,-0.2241167354771639,-0.23172802455496497
DEU,2011,0.04660983173281227,0.3919167054970266,1.237189682596477
DEU,2012,-0.5197335592079023,-0.5269482704574102,-0.6026899095112919
DEU,2013,0.36423755047808326,0.4120898592147608,0.5269273792686462
DEU,2014,-1.3952277484688742,-2.390255402431449,-4.6235337698583
DEU,2015,-0.828343587131868,-0.9743764775125493,-1.2637967802224672
DEU,2016,-0.4823486752300274,-0.5851492960298469,-0.8484913689923654
DEU,2017,-1.397352244938683,-2.6232284736550397,-5.460444754734483
DEU,2018,-0.5906001305095031,-0.8780610963980728,-1.4990644009450769
DEU,2019,-2.2838531520297036,-5.408347735683062,-13.208087343107334
DNK,1971,0.0,0.0,0.0
DNK,1972,-0.3941436418985902,-0.30030614022871166,-0.2691503610043917
DNK,1973,-1.1714141704752894,-1.5251019082693653,-2.148081508680464
DNK,1974,-0.9162666755528681,-0.9769904060773767,-1.1467796220846878
DNK,1975,0.44568082864192016,0.3745182412141473,0.35525423127550204
DNK,1976,-1.7182573484965586,-3.0434556009765728,-5.4923099188131035
DNK,1977,-0.4980795199812354,-0.3558264173468924,-0.28963139802181054
DNK,1978,-0.11695399977373161,-0.05274107135611378,-0.02701969767994776
DNK,1979,-0.031362413506657326,-0.014869946904368533,-0.0077104709916616995
DNK,1980,0.2980105823279588,0.23437459607582584,0.19255328497732127
DNK,1981,2.1410230504968553,4.724896478421158,10.595904601583825
DNK,1982,0.08753937217756377,0.1096631169059424,0.12924607237477018
DNK,1983,0.9514371245858693,1.0406574355569627,1.2193401387107636
DNK,1984,-0.4408121420369716,-0.2824897428215066,-0.2149237418059196
DNK,1985,-0.02189051619168535,-0.0043913619457876555,-0.00021488893636640704
DNK,1986,0.37453077970173126,0.20892054425117695,0.13160392349324448
DNK,1987,-0.014655108705555232,-0.020364710492759983,-0.01224012442666433
DNK,1988,1.305111247944414,1.9074630928148395,2.9604707465999462
DNK,1989,-0.4097290830859174,-0.4062567895675622,-0.44616231870120293
DNK,1990,-0.8493671859353232,-0.7824776545552946,-0.762707356982631
DNK,1991,0.24453862328274928,0.12025263604186859,0.08126985733818115
DNK,1992,-0.9968269026538557,-1.2535979573562774,-1.7021187934562436
DNK,1993,-0.44977946250980044,-0.3639959155450274,-0.33222879710037434
DNK,1994,1.1438275499314754,1.726744529869065,3.0324678676152153
DNK,1995,1.1304807303382036,1.3603389851777077,1.7020664843664306
DNK,1996,-2.3437727897484217,-5.679072964709658,-14.037389942488742
DNK,1997,-0.5541328915763345,-0.3640248246332557,-0.25684675526209105
DNK,1998,-0.44423287605036454,-0.2770281205468327,-0.19633648933287084
DNK,1999,1.3789939656595576,2.0150901482070003,3.042665040981685
DNK,2000,0.5849015747652898,0.4967840405521938,0.45878537364644933
DNK,2001,-0.03155037191920998,-0.02525145700014731,-0.017094477564265253
DNK,2002,0.7581599304825417,0.6999022119907207,0.7300262451035265
DNK,2003,-0.3613514195931663,-0.289287833000022,-0.2588162999427916
DNK,2004,-0.6442085758301777,-0.4521908186006127,-0.3356172202605795
DNK,2005,0.3569442489993759,0.17983397780449073,0.09939393786907331
DNK,2006,-0.920549868673626,-1.0079073385222153,-1.2459810234763502
DNK,2007,1.079189319026678,1.6769269726959863,3.0226552863695377
DNK,2008,-0.3114459899021051,-0.2818288795923385,-0.2894862821545582
DNK,2009,-0.2680519452134135,-0.1538773125293056,-0.10001792084863552
DNK,2010,-0.3989669283926091,-0.2579031073248691,-0.19906141138045894
DNK,2011,-0.23443130244760907,-0.09179044919761402,-0.037963711390627264
DNK,2012,0.3154151053704486,0.18740771484189636,0.12281795645343169
DNK,2013,-0.1651799855901069,-0.1603540203023495,-0.17150423489271835
DNK,2014,-0.3751899345257437,-0.3988137800368476,-0.5131966631131286
DNK,2015,0.808392223776323,0.7993899254557882,0.8981628953338929
DNK,2016,0.519478332791949,0.3395153863668184,0.24862619949001735
DNK,2017,-0.7027795591849373,-0.5412968473817974,-0.4434114453558285
DNK,2018,-0.2104423843373754,-0.23103440914467058,-0.26920591807097694
DNK,2019,-0.8582221675568475,-0.8851895431231647,-0.9976230781924813
DZA,1971,0.0,0.0,0.0
DZA,1972,1.6702805817485837,3.2748257370453002,7.185639637174968
DZA,1973,1.917956088436224,4.119045495369009,9.689171945273964
DZA,1974,0.9824352971107765,2.0202873769290037,4.18883502074034
DZA,1975,0.9545273352120075,1.5737092025873838,2.6285961755435094
DZA,1976,1.2701528588913058,1.8689897369295458,2.954314745191057
DZA,1977,0.8134245682516836,0.8734494166880881,1.0615918880630095
DZA,1978,0.5457836927669432,0.5079492272235656,0.5117770634003198
DZA,1979,0.5480345818319435,0.6412935287074916,0.8573656356315387
DZA,1980,0.9052474082982266,1.0550651622628482,1.396282349390089
DZA,1981,0.5291958425618645,0.4190547862989309,0.39531161865366904
DZA,1982,-0.41544672881541694,-0.7084495539378043,-1.2034606867502373
DZA,1983,-0.38785040248996694,-0.3684588855210663,-0.4316722806818735
DZA,1984,-0.16380399149573507,-0.10467011916332475,-0.07176568996814361
DZA,1985,0.8702367689532761,1.1652671639007703,1.7773732986713993
DZA,1986,0.08895318605073402,0.02753893555183819,0.0012623097323322023
DZA,1987,0.3511489124838524,0.2717575631804299,0.2624821543177809
DZA,1988,-0.9646017705470398,-1.045038988425075,-1.2216637954800904
DZA,1989,-0.6371713804389015,-0.4931790972419536,-0.4100433689770356
DZA,1990,-1.0816842121716064,-1.3475447864745187,-1.796178544326659
DZA,1991,0.5751597978694456,0.4907279029807861,0.4786887033158775
DZA,1992,0.43309274225503464,0.33830964655962525,0.3259686133044995
DZA,1993,-0.4352307972792366,-0.41494238542324713,-0.41479966135820073
DZA,1994,-1.1821630769251992,-1.530191015029195,-2.0994577883402283
DZA,1995,-0.6427010790422385,-0.6087902333378523,-0.6498678861126448
DZA,1996,1.0848356130621668,1.4793034999939039,2.317795464848602
DZA,1997,-1.0755265273845729,-1.400962924603897,-1.9907843675128962
DZA,1998,0.4132879547090838,0.3090686308782599,0.27789768507134416
DZA,1999,-0.7818296023819414,-0.9409955530116172,-1.2660383023107553
DZA,2000,-1.3096111661539787,-1.9215408690143314,-2.9712115249248923
DZA,2001,-0.7828912592583605,-0.8061678030815738,-0.9344259321506997
DZA,2002,-1.4538089082721888,-2.5162747183297443,-4.704118590802904
DZA,2003,0.7220255084078169,1.4490064434333407,2.8049309758867262
DZA,2004,0.22677424209009023,0.17512124278076993,0.1550646105332016
DZA,2005,-0.3607977715206721,-0.40496243611903227,-0.45716906162368637
DZA,2006,-0.19319597094142552,-0.1796299682984211,-0.16286055382394668
DZA,2007,-0.46034699014671804,-0.344404237935434,-0.28510132979164327
DZA,2008,-0.48262802775483826,-0.35633061478919464,-0.28132231799040863
DZA,2009,1.1669913599324215,1.8930594012316477,3.716958621246902
DZA,2010,0.19340487028707304,0.1900088573665725,0.2217420746663784
DZA,2011,0.6936053197348103,0.7385827907198516,0.9144753964512466
DZA,2012,0.05669069286765379,0.04771120898969769,0.04314784857562734
DZA,2013,0.6104916044866244,1.2811307480813323,2.825741196998332
DZA,2014,-0.019077547958729596,-0.006377827593517736,-0.003596827941320711
DZA,2015,-0.2024132772850009,-0.20550826951218804,-0.254317158492345
DZA,2016,-0.7977216198520531,-0.8068906117510304,-0.9546399376270731
DZA,2017,-1.5361955595046317,-2.7172712552713527,-5.222425546678013
DZA,2018,0.09315552500415387,0.06536651134789265,0.05047976928460357
DZA,2019,-0.02964851520353974,-0.014204797092423272,-0.0002493058590414682
ECU,1971,0.0,0.0,0.0
ECU,1972,0.2461394986381769,0.227877349696073,0.25655206376441786
ECU,1973,0.7036832286971226,0.6586138785838075,0.6451643851784854
ECU,1974,-0.20732212915706433,0.0009703824129792815,0.11997721990373136
ECU,1975,0.6186167865072472,0.6836991383830471,1.0669644524222521
ECU,1976,0.6232191248315095,0.8242818100814517,1.6763474929963251
ECU,1977,-0.055761907344059294,-0.2233683959282865,-0.39410617051486124
ECU,1978,-0.5672611203611475,-0.35257008943951984,-0.2355001686392157
ECU,1979,-0.7487105580756908,-0.6185553497678588,-0.5509210707366996
ECU,1980,-0.6205078460468967,-0.4839861914838077,-0.40686185196577773
ECU,1981,-0.5836363230818344,-0.46990655963985545,-0.4251728445558117
ECU,1982,-0.7730267835138664,-0.6991771649329976,-0.6559394013868086
ECU,1983,1.9656097974028524,4.363812288961818,10.32260303717153
ECU,1984,1.0997906629983119,2.4250750329070527,6.3396556980141
ECU,1985,-0.8025258731093958,-0.6869639282265775,-0.6171672650607025
ECU,1986,-0.3290906882940092,-0.13704262915069468,-0.0638316855954189
ECU,1987,0.14961145113037155,0.046739920086147496,0.016310221057223254
ECU,1988,-0.6558467677616142,-0.5249067697262761,-0.4380511726764156
ECU,1989,0.17194219637705144,0.05864037672277826,0.019024559639497785
ECU,1990,-0.7898061576867339,-0.6786052034890974,-0.6124929090753494
ECU,1991,-0.7485791496560803,-0.6222630100980813,-0.5544733244985763
ECU,1992,0.7220501304336181,0.8532237308277701,1.112494811325452
ECU,1993,0.2811057405559792,0.18528967240746846,0.14550177461509742
ECU,1994,-0.15111257190522545,-0.0332912341049048,0.007069192400939558
ECU,1995,-0.5923966192319484,-0.3715564752219278,-0.2456604250062478
