country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
HND,,,,,,,,,,,,,,,-3994.89807660706,-9806.580632146026,-12623.813602189779,-5902.130407296769,8183.890713415859,4295.9936238850405,9428.407903239218,13884.64162275991,8939.877956448154,-2028.848938803611,-9377.574879245849,-14918.693321949959,-16160.488844784972,-8246.605045700868,-4743.287824841898,-12034.570354970616
HRV,,,-166727032.80097836,-32493748.984707505,-9073998.802782543,-9687367.778007535,-8059159.418330113,-1766499.735805376,-12706398.553348672,2553609.3244556547,-19203290.12210409,-8858676.454165107,-15315107.126983315,-18987338.687601592,-2505618.687046827,-6436164.350426771,-21340249.755537435,-39143085.409437664,-16192311.331025198,-25984961.261532743,-11834599.484814102,-18775718.81900836,-43157627.75707702,-22134708.484267503,-7287797.807047551,-11311483.594882872,-14451130.105347313,-21948387.894433327,-21850356.000760946,-18850263.765540574
HUN,,106978920.15140264,-180201796.7356569,-175531714.61994743,-207663696.71212384,-106831562.67568222,-32993033.803939532,13388976.765175164,-54995656.845801905,24554457.12774904,-70271156.9742157,-69855481.86932237,-119856165.4043812,-113844493.98979011,-1591422.332166392,-43812224.857890904,-62787422.45780342,-218008383.96239227,-97205981.69842398,-131448357.86577582,-9712508.48737181,-91018588.11435495,-187173263.26716053,-115596538.10744116,-124022361.39246756,-110749066.14414182,-81586510.39871338,-128801783.88024412,-158538493.48094225,-135147234.03847116
IND,,-1767451833.318604,-55749827.507219575,-877525889.8439558,307002562.7744881,-1558803075.1031842,866864152.2859868,1896524964.8535602,-1815114318.6777802,-177070185.85458243,-1419136060.6679912,-835780807.3280364,-2523431116.1825204,-907610577.7446938,-1612480646.175284,-1514348449.6188755,-1079379765.5846317,-1997589185.9675236,245883539.83502483,-3744888328.08584,-2867886197.686946,-650698933.8481606,-2805035026.559593,-289826407.1604572,-2416750715.1805515,-1359182095.2969062,-2454509315.47057,-2611497715.5523653,-2098185143.013928,-2104099451.4501226
IRL,,2702909.868029366,597940.2864750371,123886.66409573695,2209358.736059142,-4522156.3080389565,-4334619.49358863,1365135.7031119221,-334640.2511182974,-957145.3294790206,1002622.6450501549,-2295958.7553305333,1099840.8917552198,-3411031.0143521694,-3743977.031243692,2158946.763446099,-2614208.805813182,-2766948.8730164263,1625781.1367315615,-2346100.711438255,-7200841.92575488,4282015.154615765,8727696.916643552,-4281734.0727695,-6306008.4337977925,7940679.957459623,-2129375.213213579,-646638.144169254,-6583141.486492581,1833409.8139606095
IRN,,-4927316663.66086,15903321783.784695,8306915017.374699,-2852222992.2559896,633163555.4077644,-244902064.30905825,-2466066054.3108664,-3919355400.123956,-2878444498.780172,-2235522697.9448967,-2187884425.127269,-580367855.9047114,-757615110.8586828,79691745.48175696,-1261381524.503038,-1980933999.8759618,-989607161.0742929,-1424585891.3100035,-252386865.8851449,-1613123171.5829747,-911978327.1696606,-566796661.8613758,-524525113.7848088,-642467372.1078119,-683509392.5295757,-449568904.2883307,-635927617.5809723,-276524387.2574792,-232323806.53531802
IRQ,,,,,,,,,,,,,,-69159960.62325238,-15484561.788370818,-88464827.70491004,-95849805.54469107,-65613853.32479346,-92618622.73848465,-47456027.74908127,-175309087.98593652,-101934667.4033471,-178994059.23391822,-167124455.7143711,-305299641.2121261,-139876887.92392746,-139375179.29033437,-178175232.90073356,-181905912.65133792,-179967745.72709233
ISR,,-2811112.2763672294,19961392.267147508,-678853.4536174772,-2990093.6323294654,-3045802.9259616556,-3580335.404978491,-1843612.8420047164,-3081330.768829762,-969953.5759659038,-2148733.1280786577,-3937112.1568657835,-1152235.476089166,-1420520.41529755,-1755796.1576560657,-2721474.4854388637,-1246135.9703647408,-2904697.59611906,-2764721.566966861,-2997511.443643638,-3726292.5053236284,-2669063.7780352347,-6287291.68532454,-3774502.7235065456,-5424574.65927771,-2351727.5611903197,-6877624.582964676,-3009464.9239475555,-2319387.781772449,-1629794.9075101987
ITA,,23778106.47515737,-48140428.91437262,-127834735.27599172,-121793853.72547519,-48902677.9276939,-50557969.74207854,-29777604.09609941,-125624358.74226652,-111049313.00041752,-127547981.35998577,-71476870.8122383,-183432296.8866449,-189356785.8672646,-39944789.71932711,-160272653.58788446,-192995456.48221382,-260045821.26362473,-183962060.66955665,-140378426.2168035,-83112919.78527476,-111508514.13317007,-294529331.58688843,-94897133.47020201,-72040850.78297687,-200853479.53378102,-105099486.89020117,-223895819.41013443,-211210360.0426793,-134833477.2844902
JOR,,-1409964.8836787755,7187843.408749768,-362873.9832935877,-2265501.954722691,-2114299.5741410404,-2130801.1262931973,-1313147.0256626813,-1877827.3530772603,-773707.3685377607,-1726284.2199337303,-1355521.4669659862,-1089936.734086783,-949570.4375136684,-579776.2561234562,-1402530.5799032212,-749739.0458545446,-1088947.7236859833,-603020.5022308981,-686690.1579154425,-1717879.8030516033,-934345.7129642348,-1224539.7554397518,-1685517.0763168414,-1997738.9022369606,-868939.9962254085,-2916099.886007322,-1058255.2242443576,-1340313.252437707,-1390089.2621984708
JPN,,-8771537.273708388,18196290.97037138,-2084152.1612159857,-16511825.157735927,4368425.768022461,-7582635.132311389,3764268.6238099122,-2008813.7852801392,-19342906.1207161,-7732552.446632647,-12324033.104633791,-9481777.198468689,-6835212.369007321,-9048032.76178467,6149031.587113003,2368487.44256766,-5659134.714840587,50156277.58432783,16165054.418490048,-16765407.692685451,-7689298.123522163,-38422614.58795815,-39407238.171234906,2044894.344559784,-19537546.7784047,-5775745.385944155,-30041429.279875558,-18577136.358369436,-25794240.237057626
KAZ,,,,,1058870245.6826425,-309718355.9273978,-13136450.514189463,34763168.14016626,-415834778.18851507,11726992.255456908,-42926620.4076696,140267742.5348677,333764514.2114286,23666995.940490507,-178811162.21620187,-27035080.196492728,-120761731.65552765,-470224.14701100386,-311127301.8364116,185398973.29597634,-269309677.73409426,82470941.50681692,-434205656.03830093,154259845.31719863,-16084457.15259097,4008157.127762493,-23557105.67059597,-63665535.57023046,11453576.797976898,1338030.2783000083
KEN,,-9386975.930953944,-2111270.6765342285,1061022.9249455107,-2002006.7633366527,546556.628659649,-4684199.441678872,-3731599.946631004,10602103.427433902,-4430062.253367793,-6451913.225310371,-5819044.7341156155,-9070835.52702014,-4822738.377193351,-13925842.925212855,-8259299.616989661,-8576924.158613846,6525430.972265657,-10822299.326036306,-11589401.600019429,-4167499.0512625035,-9227596.721710252,809201.3550265388,-471336.39639717643,-5161602.5539743835,-6744437.475482852,-5875317.583266038,-5513936.483504082,4679713.498249318,-14963684.52763899
KGZ,,,,,,,,,30828774.15172735,4616509.027237711,-10022502.26266038,-16288242.47753322,6557113.934704957,15299886.426987953,-1144928.40950224,-4450169.544963046,-14183111.13840393,-13389806.993984673,-46338916.33136516,9763046.93009056,1820249.6121742704,-21336815.932983298,-9805878.839285707,-11656683.786864704,-7331568.229324984,-7128221.721862117,-5124435.332616624,-8212524.6386954915,-7431621.57864875,-8445612.040265167
KOR,,,,,,,,,,,,,,,-628600.0376818607,-174034.84730041312,153489.49169137373,-324744.1165009565,-170853.87759480832,-761686.1445993666,-2722356.8679516865,-481631.4591074522,-2029357.095961653,-64600.72428484009,-1715823.3626184515,-183224.68787753282,-233485.42186296705,-1363344.4938641677,-265357.9199773684,-445111.18370720895
LBN,,410051.25633893994,912695.400013122,-238245.75219288544,-556236.0589196304,-558276.3808970979,-668735.5435196441,-349282.1872300938,-1583272.0293206268,-2340627.098294026,-3454280.482282642,-4076684.309590959,-1327913.4934716,-619723.6719281023,-1775517.5511720467,-1751931.949158926,-2063367.3802167359,-2167985.7777668387,-3457789.829307199,-2790128.192116894,-2695882.1972976876,-1711429.0621495836,-3939296.7003906965,-2754423.6499669882,-5269200.246059188,-1474075.1019616255,-5073824.756343608,-3317938.845049672,-5509724.652405952,-1322550.0164412071
LTU,,,,15453924.7105247,-3936863.777605658,-6310138.653420773,-3431097.084035348,-15472639.236185053,10247335.210749986,-16581649.656867988,3870491.2318906733,-7941190.243959003,-30187319.49104596,-16718824.441511542,5961204.393009465,-13497813.429803034,-21326159.524206296,-29762372.126610354,-4953774.098240228,-8427082.784239836,-37895033.85710039,-31446347.361413993,-21318664.781134546,-55728403.83904484,-44328930.956137896,-69742393.2253659,-64058113.39479127,-9380938.134408066,-81879237.33940683,-115973521.78855996
LVA,,,-5833975.366774121,1928610.0010290921,-2367475.5296511003,-3798546.2924511167,-2536603.1908794395,-6873851.2789987,2666020.5938982912,-8022644.380304293,1166978.2764382758,-3683807.2036723546,-13535949.715153506,-6166793.052742855,686653.5627995476,-5227857.9290726045,-17984550.16304401,-12593740.80114004,-2724467.7584389094,-4836249.957911915,-21794864.03549052,-14154382.061235042,-9158063.304579617,-25101606.364820298,-20729517.404551264,-14635131.060254375,-33169558.19312722,-1043988.7549508752,-43661753.49188045,-84444906.26240206
MAR,,-67077568.87840074,-21590430.995194037,-14180206.396015115,-114504860.66679603,-46712375.45192734,24143477.079175156,22787698.861316666,-40661436.85896486,-48842021.772609554,-29511423.32003719,-68533340.80650367,-48721207.3633502,-136751212.62289202,-99114852.33298449,-142745500.21004036,-170602404.08914092,-51147129.928411104,-138348645.07019198,-121709520.53705892,-75309729.2020646,-185759881.03344688,-135770961.20521754,-108184130.63798502,-194575397.49932182,-325829710.3010156,-117698969.47534609,-325581451.7397096,18089288.78671375,-115738205.70756514
MDA,,,,,-76660157.25111358,-94988421.02941549,-12320842.899462923,51272939.8218687,-10303515.652840797,-20416449.28994004,-16403082.569473518,-22141592.969339196,-20564308.50111373,-8077831.147252834,-2457147.2104129316,-9361574.011946367,-5588497.9946265165,-24193623.00894317,-32685780.277005825,-26652260.744742256,-18969903.69381754,-22052019.57818805,-27430629.773819692,-17192399.95151317,-24101630.731034856,-26091435.617273822,-27087773.175733343,-21154728.949337125,-26429712.71992988,-32744854.219021082
MEX,,-82809168.8840239,-114325329.97797416,-284375019.42239267,-574172525.3180046,-103560881.74697788,-146821180.4315021,-196164564.58083522,-199849135.1644443,-61942316.850398436,-131204926.12813315,-119885697.3904255,-123226608.66017546,-71180424.30937643,-17991970.85996376,-53666045.76563507,-93536312.87920327,-63483811.954447076,-39421959.16342948,-156702598.1302881,-93841989.6108159,-138382883.41695368,-105474343.67470218,-108267250.27253738,-100909357.24651277,-95650415.73336586,-81724413.37473366,-83962964.50141272,-57763575.59044182,-71697476.90495348
