country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-185143.96168705221,311670.44561991823,-27314.78238626251,-116283.69252171746,-348028.2862364157,-56184.81176914598,-26945.483251315803,175578.83013111274,-82012.6061474077,-122442.51463561352,-308226.7012971104,-469637.8949150462,-330801.67864704604,-146957.0185276098,108538.40909415131,2196.0582223915917,-135454.9935976235,-466812.886269556,-415600.45365749754,-365525.50011912873,-305942.4791363174,-315474.01704039244,-612438.5142105876,-423787.0436079982,-188622.85201093115,-457203.37775711814,-509725.7469542908,-653621.3435643795,-603635.3535764937,-903604.4022323511,Bulgaria
BIH,-12384.236732082083,15496.462149760495,2020.0528031608937,-22481.547508867454,-14400.4053157546,-8835.859670964936,-1219.6577534673652,11925.584580409555,-8626.28933088514,47.577874103310926,-35096.780657229254,-8933.156198723025,-17030.06433280059,-22597.881540942486,8255.202561909417,-2955.4810830954398,-13557.911604981222,-46299.98409440977,-8880.173871864816,-23355.389808951506,-10126.214708572488,-20017.61005183814,-31734.490388960465,-16891.728268327803,-845.9606009990422,-19934.35884268985,-15656.408330377382,-31988.121766659646,-32368.03299942703,-17905.85253692263,Bosnia and Herzegovina
BLR,26801.07559914143,8720.599332515229,-51440.08686904178,29557.051503500134,-4410.152740451275,-27695.137874561362,-9487.185996921926,-1214.5723747999803,32968.765261253255,-85233.08178559899,5985.757803779428,-43454.23310760561,-164860.35915544824,-34776.05343350606,41518.28089708971,-14270.730369323355,-48069.09873075468,-149900.23453586097,4803.8511397655875,27788.85502479712,-210059.5432139984,-155809.329121592,-89883.87092867708,-133205.58892821372,-269140.2971827166,-389942.3951515202,-160333.32759754677,-44114.44501950562,-234546.1399671309,-278417.29570025054,Belarus
BOL,1041.5752081993114,-4303.7668712945315,-1216.8895334755364,-5426.521002651999,-5645.866153207517,-2556.141744251091,1708.2118559193268,1720.6556321156165,-8214.288439286782,4507.211611798727,739.3180021022418,2199.5821883074464,112.67317710713112,-47.16025337935822,1285.5111799787837,6.534124866691527,3101.1526822932965,4806.890170804304,15893.100444399217,11613.124631251918,-230.87509259088202,7873.890247275336,7179.289993166312,3590.706268752366,5196.586160829954,-2227.4207836556775,-6982.679882474615,1404.1484702383896,497.14166999104623,-2173.0926614494556,Bolivia (Plurinational State of)
BRA,137965.75935303268,3456.061148965457,66367.17126768504,-8557.787844381648,3436.846521767989,11223.866876608532,66540.69854176501,1964.7381618935492,84286.09724461871,34104.447087602035,-28177.632446672862,-35170.20392323589,-178157.03434356579,-203846.92536708422,-195952.4447208678,-267754.09002852737,-68383.04994468138,-69875.49436947716,-26739.53612099834,-279449.86007301864,-4685.7600512952195,-32357.619733811254,-280184.653810239,37311.09265967421,-130107.03769025671,-165988.94226725443,-23318.06522722793,-43622.67364739227,-231962.19623383376,-262691.2828914309,Brazil
BTN,59.64999637602266,104.37758543955502,87.16450323748658,-43.298457405136176,-107.06129975703094,-852.9065575811715,127.6915221384537,680.5836624240209,-640.3217357842658,-570.8491132865374,69.62458559911063,42.82871097444205,61.202826283391225,29.138096456283375,-31.65672794679226,-195.03129666201946,-180.70412068482403,-739.9410328471255,108.52091571885326,-383.2708986278634,-219.2876499400221,112.93361837427715,-86.56231769542583,-8.08547985857351,-169.0571734217373,-35.423705283228834,-64.31274243297982,-192.90361377188387,-67.44117204532857,-66.00301781860664,Bhutan
CAN,-795223.7158893782,-932948.7357997724,2457566.7412576065,4030873.90083433,389025.0685918966,24541.529945461556,781037.2056722944,-174386.85782467667,-1948355.8475501582,1841393.3367051503,1227298.7128096465,-1404882.8127470114,-593951.8364140447,-2102160.278060913,2484222.509598147,882261.9468138999,-2251534.0747771976,-313939.5404096053,-200479.70963693238,208990.72250915182,800047.1280548243,92845.53240150341,-754532.3142093477,-511358.42801395355,1156669.1072225112,-1822620.1979371982,-111678.03495190747,-3441120.8356024087,-2899825.3360206634,645474.7299871318,Canada
CHE,-15841.876931458588,12943.15136965226,-32092.210083315564,-19030.1609596825,-19413.370145611538,3082.140685543702,-20639.70372692625,13354.164435444043,-36968.5926935926,-6995.348244919088,-10711.35633095942,-2644.112113497343,-21299.97912794496,-42249.33622197475,-11092.93972972461,-42716.16031674643,-55990.25731342551,-59324.34166838216,-30101.915680407426,-38920.50722393933,-24821.70476998342,-48282.089659241836,-22558.23414268098,-11661.36537466698,-33936.01226184439,-61046.48990439763,-5984.135136267589,-75501.2859412116,-71360.87944153183,-49337.74245632223,Switzerland
CHL,3765.9806392050687,-44354.88152160881,15334.116503921428,-334.0690350313632,-10214.158566498396,-24842.169195680148,4126.615927593549,-89884.82885009788,39866.120590141065,-92027.91766270764,37858.91927494916,37326.132339814154,57531.05498831103,4046.900412570963,-69087.44271783807,14963.063376649863,-7554.883279142871,36495.95484659133,-63598.79597619403,-84760.45050816983,-25723.606588790342,-22046.66766557753,-46075.069618130896,-54495.10275057752,-8356.975446171351,-121111.06611583583,-42652.227014555,-78193.09726171693,-49029.27460679821,-87876.40418579966,Chile
CHN,2765393.0439739996,4294146.345128541,-1833276.531703758,4121710.226798828,-5753088.956411556,838506.1290514645,5743635.995111921,-3562402.5125777675,482019.9573419546,581594.0957520758,-6366888.949619993,-4612308.515574401,-3416317.2163681006,710204.0219825571,-2412257.231443005,-7511122.303227522,-5567127.110385459,-5631645.442780882,-1084686.8298393022,-6662209.565859302,1396618.9115692293,-7583314.284149071,-4824837.179445091,-3313907.496003326,-5282140.878612859,-72287.87943764235,-2685319.796795262,-10310172.769214861,-9575214.701091006,-9596587.28294187,China
CZE,-142360.53238998677,107344.54409808686,-339871.13037923875,-153074.1915072306,-229980.80676007475,-38774.78852212843,98553.21827286517,110472.30078196095,-187125.53772276524,-5308.519704927402,-262268.9977229539,-23523.276074024267,-150938.0238483726,-239923.36184990522,2720.6622169814473,-139468.92238383266,-264648.0057535537,-553798.3409370477,-189602.28278628865,-159585.71807433173,-149975.2633994832,-250870.2483092135,-348015.92293656105,-247042.02519870538,-641092.4058043937,-639318.7372388174,-351096.0205834755,-414230.1245244886,-816170.8807261145,-447364.38725428627,Czechia
DEU,-247641.6407624528,547672.359183126,-1433247.8611640218,-353419.98923831317,-1077024.8557800418,-107085.49595508732,-322416.7570878685,485356.0496865468,-533933.6743682132,-199438.36560763605,-841282.4880583261,-121989.50719522312,-181811.88728081316,-1608245.158010484,19989.705937879855,-770172.8084407655,-2064939.7338145373,-1609123.5884991605,-1243263.0862387312,-1510510.6483543725,-970616.9226292064,-1487917.7415304931,-1237680.4129406344,-679197.8321217736,-2506583.852226463,-2384240.7106377734,-1021928.9819278056,-2020961.2511955765,-3624563.0940282615,-2773633.4011633014,Germany
DNK,-118286.73054976703,141574.94566973962,-334088.29546394205,-35867.33545979461,-82315.39201800364,46241.55196993273,-225647.3890144202,-61982.587235133295,98402.65657827113,39224.85013501686,23817.91800980853,-4990.722269801592,-57476.02363417265,-219093.36523204297,37865.057229373255,5313.755699450638,-353129.78583807923,-110017.37667264456,-332949.16259895806,-377534.6947036024,-136908.00688160764,-238297.11893292592,2112.638628658842,-169810.61371970482,-310739.7526882286,151911.02622924204,-62322.24173364481,-62098.0588604882,-359079.9351932808,-283175.19477627845,Denmark
DZA,-26569.677735448255,97209.16509084638,143373.78792434794,-11354.005638099603,-60460.315172027505,-39502.93082237682,102726.03988905302,-36176.29557433566,-15442.083779659726,-134288.2144283009,-76419.37762935735,-155498.20351059255,-123633.16974592881,-356548.9176668222,42787.88050988489,-196137.68626490745,-275538.32781764684,-92934.39587844137,-65076.677355490625,-224754.78295500003,-47801.982904524986,-93879.60251724027,-237329.0631911894,18461.10229881018,-69499.36954333274,-263973.3713474062,-157425.10266685474,-357274.4010361072,-99154.34659816665,-247241.4186486535,Algeria
ECU,-479.8098315927628,-613.3897951684468,-651.9269368807179,-279.4652774678427,530.5874074400685,-438.4152422658026,528.6243884697765,-1285.7198080987155,-2665.3225652056253,879.0769642667447,520.1611556620326,565.5453726793297,-70.01737051692608,178.86431861258563,94.8051104482182,-17.827302866899846,147.89333506776984,543.4796723211558,317.8186254840305,-163.19388209884772,-44.37647110133091,91.77440470026853,15.682250913880388,245.1702350181306,-168.89716899749862,-81.35665002469668,-168.0025861706993,-79.36761901949522,-0.26572216294743783,-117.09850966332866,Ecuador
EGY,127507.60076538853,-79291.48636690695,272462.17478505033,223123.17745063503,-139922.37936197568,-85018.75104197982,30846.93776429049,242823.20849182867,40565.190039437264,-327485.31854544923,-16989.121652685808,-229231.68501659107,-95060.07250953703,-393765.5575617411,-310768.0151992446,-163089.22238150274,-316347.5656650601,-440261.3314400666,-1091694.8381658124,-539924.0942081499,-1376816.7572607954,-812926.4990474397,-662766.5946239734,-1637128.0233530807,-1205355.9735390435,-880987.2795647102,-2153875.6967143347,-1169511.2444133263,-1904848.7449770381,-1010718.4251768095,Egypt
ERI,-493.69273052176436,-42.76724309812471,510.89682412810794,42.466875963737586,1089.7838332525448,748.2400967126075,-34.469436842707836,-415.1415564537406,-104.25594627733406,816.7644262474499,-531.1830893733113,-1053.4257240037814,-625.5762446696584,-24.520989227836193,-583.6632050719023,-1117.3796732901396,-66.7487688637608,296.01221099856764,-259.12567997033,-4024.780299365044,-3260.937397400597,-2230.7836616267055,-3329.3459558361546,-2784.918105779312,533.5698642228652,-3351.415447172646,-1690.1875535030913,-1968.5098440614945,-461.59223153260757,218.4264005957248,Eritrea
ESP,-209633.6396456986,-140481.1874725352,-117553.49930577703,76205.05812722849,-229941.78009926705,-296719.4824220326,-145632.82219830417,152159.57008953794,40927.337702506746,-450262.71494645596,-169218.5876352692,-215062.76186785876,-366652.3713923107,-546654.4374149676,-297249.28785383713,-590058.2618258143,-666741.5669137456,-95600.67205191405,-115989.1047372288,-378280.7243945314,-327039.40000180213,-423460.52642822097,-530230.1413636507,-136325.12544872897,-463796.5636594441,-913267.2291868131,-345135.84588506375,-728189.1144511487,-245459.06026757532,-640019.5420343287,Spain
EST,5146.722602208028,2003.446537622528,-6206.298107874097,8037.669143918839,-1269.5448047103714,-3009.6956236361734,-5128.746866553148,-8645.934611239543,6362.127776906534,-8855.420144960191,2947.8951123310912,-2248.721142831026,-16507.390062751885,-7698.797035720889,7896.14153269142,-5234.418299997967,-34801.97788123239,-18245.985821440434,13919.68757947037,2864.745672204739,-30176.65860250315,-32836.1863880262,8923.493485329429,-47491.9412527611,-48652.30807302853,-1345.699467400801,-17966.891805900097,-27257.215075514698,-95604.98537706293,-130019.57818077512,Estonia
ETH,-6512.458607168019,-5151.627082422944,32912.45643287271,13095.472559757109,30599.43844526722,21789.156983879308,42059.70032050906,-22667.119765768348,-41890.24759771977,25367.068428059676,-58755.50038481737,-67336.6432118897,-165040.30660657532,-68705.80352773756,-68918.34062392933,-33175.754368823225,-10321.19951293529,16847.266503651856,-61532.286893296776,-346518.97357815085,-24863.58099753764,-140894.6022398187,-84548.12716916157,-135565.73899848489,-155939.10698546958,-414881.73338326707,-173307.12197351415,-181614.1566712941,-15866.306891160282,-6590.125135078519,Ethiopia
FIN,24403.72953640651,6851.052882274876,-3826.5809533433135,28935.910924073673,-7086.195181058338,-7295.871333511213,-6543.75610114486,-34132.883212269655,31672.235196357375,-17296.174218248587,17134.101381710927,-6017.69823587823,-59465.43002171148,-66655.27683150736,18384.803675792526,-27404.17083278977,-82452.59417888145,-17221.71586568991,39179.103559304356,-30799.40353994635,-59929.25032529005,-87126.758304535,19826.173386454917,-100930.88124144643,-106801.32546259328,23624.65911277661,-13849.42775592708,19794.380354042863,-75631.7782448811,-74632.46662280912,Finland
FRA,-2246671.082195539,735773.1954767521,-1915184.9822835422,220275.70591658144,-974856.7367290253,-645689.4927796233,-1467157.5414898216,20318.436741657086,-279881.6059180322,-874422.1703245636,441314.9841143506,-419962.21021577204,-490996.15827277215,-2590015.1092789187,-1533166.9646428437,-3339782.7843123768,-4404185.386066896,-1142323.8478934106,-564125.2581431783,-1807482.8453080258,-2343760.274047798,-3150552.153477671,-10446.346754112115,-96798.17473586801,-1193071.704466185,-4354169.337406249,164764.7699316739,-5185334.0987075195,-4226242.647039248,-4818284.374676827,France
GBR,-716524.151414205,159106.9250111637,-1064225.9864335665,306240.671206453,89948.27180800248,-530684.9653887651,-542404.1215550045,-351385.94690293394,360294.3390130151,-126913.47767029083,371072.8121825087,30818.88917777887,118727.75925383641,-446660.28867297963,-414984.2757894534,-220703.1891350348,-1115918.3378133096,-183933.81713045892,-248692.62310829994,-488837.38447437494,-440553.29628591635,-1003459.5901279376,257698.23984580894,-32101.57408780782,-601286.0527186743,-219063.54182974246,41453.25357678272,-998752.6449535615,-1365395.816432792,-936110.8255107463,United Kingdom
GEO,443.9287631672564,-2674.7964037080337,15335.152938359392,8360.876680819527,-537.876250011996,-1733.6573590559897,-1640.1277262468057,4244.238146921684,-8714.854873609851,-11667.449761478836,-7642.779201078055,-21090.86105920513,6600.708371387657,5390.465825049306,5179.711660622968,-2174.8911515009986,-1476.4159143616562,649.3788437818479,-2270.6064943681317,507.2031129194952,-2648.9563809021674,6.70770555157581,-5346.408497213532,-5107.91986350094,-3859.617322245423,-7676.602913495264,-4072.4353061112092,-4908.443710519944,-12290.641786184578,-11463.17762227394,Georgia
GRC,-93599.24004844691,264142.61475671484,92817.74559364229,-52299.13907641968,-98472.71329358799,-40538.101159788064,2280.4967013437135,21440.034304731562,-62155.113194796984,-68773.71104727784,-212339.6172159503,-170839.51906419997,-126631.2024742111,-77354.01284584044,51123.089290175616,18478.304249054865,-5083.998837676031,-206058.89709306933,-121776.85546993476,-75856.425649141,-41529.65568934698,-24067.56028310524,-164800.9208178803,-111109.18906601504,20450.886883142095,-67686.76308609961,-99767.56294230846,-120076.16360178428,-86006.32203626279,-58649.420304465966,Greece
HND,11.969524128289363,-6.653467879403476,17.539167322966346,5.80047290906193,-45.15618241946039,26.521944500996828,41.954495504267115,-15.061921420366584,-43.09067451192849,36.402550372614584,28.369946838132737,-75.23351152886724,-25.892531758939704,-17.252301207516307,-20.057072803864973,-52.75865330615905,-71.49359879815131,-24.506739952044203,-0.38701648392711896,-38.66175969146274,-4.09910231775887,-56.53551439191788,10.520541908268763,-6.755182403917594,-73.54429051841598,-134.56671756618093,-141.02143468566794,-27.376945753317987,-40.29169723738423,-80.61764375083995,Honduras
HRV,-16243.047565536182,33132.45558716176,-11453.659970180863,-65797.23826594054,-37779.069387332216,-6544.716582866086,-787.3984216625317,33203.72201497097,-29783.598621731173,-4220.076595384782,-106041.07312432516,-30285.23307863926,-72887.18576104999,-89682.86772514958,19809.626497575733,-14402.367659412681,-57097.465225564985,-151411.1277632636,-41142.328116857454,-82580.56317605985,-43368.8032815062,-75703.23990418039,-151314.30133239843,-77516.5217412821,-11205.758249450104,-76186.9353960629,-48094.45877337435,-93432.58834665488,-97228.01732418934,-68954.80400052153,Croatia
HUN,-181580.06608425555,392825.2217315973,-169382.10121411667,-231497.48691090159,-290036.49682117,-129796.58955679409,-9111.885691278398,263424.3089916332,-88275.17651824208,-65205.77097837691,-336695.02928092843,-245786.22752757036,-492591.5708810036,-425069.4546168468,172465.77240964514,-39694.556292062036,-304557.2818501025,-742077.1551889763,-225134.5969981745,-397416.9422747444,-292311.41053091077,-276631.45181567344,-686231.587223377,-377299.9854888907,-293516.03434188967,-646611.2466423492,-301811.2209714388,-593062.538615989,-694836.2371853567,-552812.5282991499,Hungary
IND,1089822.9280318522,-874481.6287168474,1424054.6858321202,-242013.463875154,784247.2060663893,-1321627.9923481264,2962222.045544374,4069954.3299496877,-3322355.6756304423,648511.064031959,-2420719.408037363,-462111.7409678139,-6731623.194193346,-1797248.3778366987,-2308608.360964711,-2287021.7259360235,-1419935.4386592922,-2939898.2555004614,1192224.1726206348,-9175531.04374546,-7489009.288208293,-1097269.4716917172,-7517597.6168944035,-1041304.9077763621,-6031101.132181143,-2982245.4558121045,-7533785.845285389,-6210263.058493555,-6372545.079575188,-6404958.705550036,India
IRL,-18858.61733418064,9043.490031331425,-52022.378769769566,13413.200251850474,17622.476080278106,-10923.227959237094,18603.249780265964,-35889.5490710185,18408.639627727418,-6972.523824414151,-10871.06022711272,12266.132174101984,30325.538779359333,-1220.668914219725,-68693.50237211077,-85.0256250785275,-54745.11778189707,-245.51949582419095,-33768.30235223312,-4168.499377313818,-4773.722914096848,-28042.770271044243,17124.591958716755,-13898.998710577276,-8055.735486357883,15801.963146902344,875.8913035595972,-44752.53661814484,-26791.180418254648,-4595.7166593213515,Ireland
IRN,-214343.03002304104,-40161.40709014373,1212984.3550069712,735953.3907521653,68502.05720539982,120054.52550292393,238368.96298445496,-492097.42143324396,-745618.3030780755,-938084.25812103,-1183116.192700544,-1006250.3582074099,-112200.90004815132,-106917.30364378965,438109.38222827524,-572041.1136057723,-1323987.6024565152,-272169.32529982534,-1013771.2054157131,-232120.3628197471,-1148864.5683482396,-717741.3561890062,-434385.233784112,-621497.0901857889,-1305652.3821441391,-1747036.6765277907,-1016546.1986151148,-1663652.238843307,-1555480.73185316,-1386262.9040763828,Iran (Islamic Republic of)
IRQ,-46093.754964677515,-4981.507753960696,170319.1858458061,105415.46379897807,-42564.42019429982,25958.89813951768,-13958.592736897128,-9577.081226780738,-114268.3289269109,-121365.37732318582,-68366.68115857858,-74565.5834564915,15285.91559788041,-61525.357177823054,27892.141705704358,-159064.86068540916,-197125.7081999606,-76462.25454501643,-202397.949992144,-30830.44942960016,-320801.95584591595,-116582.27988606233,-282256.67116755614,-159767.87409403044,-600385.6931584582,-240145.50157402793,-175328.98411218796,-334229.0686062194,-334040.02513116365,-366255.3323103858,Iraq
ISR,9805.895690412086,-2118.1546030526147,7243.284919625272,6881.081306432278,-8452.646205660543,-2852.596567786424,-6484.590886507149,-3002.7480985281422,-8147.83214352754,-3695.2932788410517,-6733.820914803064,-13087.88394643939,1139.5336070320693,-3630.2720373848106,-3710.976679454792,-7495.952504122624,-2027.3709408234708,-9674.179197572648,-9178.329676105008,-9145.063646990659,-12515.645319304867,-3891.9643932385075,-19655.09715782191,-6979.574493173629,-16431.915776460948,-5378.51746388448,-23720.183290146946,-9296.240113440605,-6335.316534867854,-3821.9517611016504,Israel
ITA,-166575.82759065402,436121.21322188224,11583.255606780342,-269235.613984252,-277613.3700914766,-93475.03648078097,40270.905459991074,103309.1424757471,-346734.7499962765,-297081.0859864599,-480013.66775549203,-205507.9820153704,-711160.6780540688,-674985.8264337763,129707.68246465316,-433797.6027024747,-572757.2373258048,-917505.3896773787,-296814.945022843,-339292.23213904904,-175313.71984425336,-189588.72299552814,-844880.935196145,-220713.79658432718,9097.923344768358,-641585.6918547413,-329375.2361661431,-903554.6405187737,-614188.6140907573,-394235.075576054,Italy
JOR,2588.1565285176325,-314.9722328699036,3249.8992611296476,2182.1159077391476,-3206.737380891916,-1487.529569684821,-2346.7984480798273,-740.6943662510757,-2163.721409393764,-1256.993485660216,-2276.402613937328,-1811.8864523609973,-189.181268816403,-1047.4101338400442,-606.7605706002637,-1362.7163144646279,-521.5891272357584,-1443.0662218910002,-949.7330957904841,-822.6568077671391,-2477.4336824499605,-663.0291745188229,-1640.3477151053821,-1643.5090286579207,-2768.6819978076774,-883.5479018345313,-4294.161915946697,-1530.1579356173647,-1726.079220080931,-1558.8521974983355,Jordan
JPN,-1424.3112839839678,-5060.95968125524,1378.2889296901249,18600.154732617604,3215.4613185876365,-161.2060029850171,11203.235207833317,-5993.39823747507,-10863.31831032441,-6243.5179716015755,5361.76085162044,-16803.21483080453,-5561.248808776516,-7412.463914538538,-25747.30836389486,-12398.256071690232,11148.912598217623,-22963.82045076179,-23294.220569410467,-23057.302274470916,4794.475389238285,5027.673092427567,4604.481131136499,-11279.757443331986,-47091.02260493846,-7189.836512488781,-10190.696026565309,-14294.517395736451,-18099.631993254232,-63987.33570568911,Japan
KAZ,570177.8984871582,-1252540.09389117,2559951.230963611,858449.5396599185,605796.5737095915,-395478.03853356384,83650.33175633135,-11738.427230092453,-914565.5800421942,66149.72507623996,-167208.5645156144,731169.6369001605,1102938.3369660152,174511.05665685385,-574411.7596902258,-51611.283422122906,-364068.28332521056,-137291.39919801825,-900337.0467090989,1019804.4684174012,-1106310.6981069539,643767.3760813423,-1811955.3054492497,447134.49615542084,43602.80792657532,-28933.08676373962,-392875.76803308656,-536016.7278188367,366790.8587470547,45285.28377901172,Kazakhstan
KEN,-459.31363791624904,-2512.760124187598,5888.662187010407,3985.9206397940598,3853.339551669807,2578.498724997715,-609.4142914516037,-2346.5319071350145,-14586.661700331315,-3068.2241911435763,-7756.345886539477,-7391.212038411937,-12112.860750718959,-9634.422069145761,-19049.12176617282,-8284.444510575639,-9752.140274883222,-7173.93915787739,-12836.732421895076,-21702.70186976548,-16571.541510856252,-14359.47947817554,-12625.437868377718,-5745.403103836438,-8703.960285442758,-13751.956887326278,-14174.96531100546,-10656.14385291648,-2284.3668404506575,-30576.042268150824,Kenya
KGZ,-15602.65341588255,11184.877235690183,62061.61265188285,66543.09976120971,-5194.057830994178,-8669.910150779568,39599.77584858839,-101458.29497254021,17552.91501718591,30575.273073102948,-40535.00102381621,-48209.58919619026,22453.573875597263,46137.25590453663,17954.962572209955,3586.726360906003,-48024.62956622227,-35088.864286990894,-106073.01185490435,40176.80877670961,18817.233196542704,-50580.02266449122,-34661.97050431305,-23301.28775171294,-26950.358383227234,-32100.581452191258,-17647.47531915818,-24494.68751242892,-28841.466561266814,-34460.867861803046,Kyrgyzstan
KOR,35.352098885932016,-7.387725088866043,-5.519574405725649,32.48916562093356,-96.33428596526159,-218.684627697215,280.2814667306428,-162.41034064532732,-113.2889063667314,-15.059490638573754,-7.160002244330854,-128.6437012991622,-191.66720816352543,122.57563490137063,-238.59140246494445,-0.9648297985644214,199.52490407337075,-16.23621819218339,126.15442181727256,-279.4067388867884,765.8763530468005,644.5818430886246,-716.5611778752644,-6.318678172132959,-1507.3938623830493,-2010.9904162497796,-1325.655029937224,-1983.146566491574,-950.2257740356117,-899.5314448437716,Republic of Korea
