country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,,,,,,,-1446941.7626786304,309393.9780189467,-3932297.1922960803,-1563251.8127857205,-6894425.215100947,-2533911.12090259,-3943237.0399461114,-5183646.15391319,-621167.2640992919,-2698966.9038165947,-3452110.835791902,-11098733.215093832,-4656020.719437774,-7422140.138919674,-1561273.2685467137,-5272211.795281223,-10250599.771852622,-6615676.678472477,-1932199.8148210426,-4164708.5700386637,-5811734.835682354,-7729008.252637961,-9274376.083373781,-5443700.109509937
BLR,,,,,-3380103994.2841887,-7791150560.751924,-2113315322.6535006,-1185649099.6116407,2039052965.2109644,-784208482.7179077,-18367217.36513728,-79153609.01587115,-198281241.81323433,-44539667.33519389,26271245.07251542,-35743507.556165576,-59032664.743961856,-154288832.12199402,-41928158.36445813,-2719011.686550116,-146216585.88615295,-70308008.39007604,-34739711.42854607,-39236867.04746928,-61348834.20304789,-58950535.42302958,-22621177.270435095,-6721748.603726409,-21368549.123612847,-30261809.44500983
BOL,,-2613054.1674974784,-830809.9156796578,-3417516.066303928,-2495052.4281429825,-1102834.5818401123,711586.5011223876,-77093.08460284371,-2953850.0033143167,1195287.3980111054,205947.88776921705,592377.7757414825,-111423.59669124345,22986.02989604779,238065.7615454989,-169497.86053503066,425698.27856170345,1138653.2806058328,4243268.773648349,2926189.1914110794,146663.35666432467,1828615.8775050568,1768189.9309122749,1163979.4094013844,1797703.812350181,-1493065.888059062,-2181907.8587257746,214714.3364057694,-398573.9126549344,-1067919.6343603744
BRA,,,11086153876.305967,-822452378.3156388,-37580768.77445987,-9478189.162756698,23831379.609157633,-17627221.750431795,113421162.51230857,-2221161.984859153,-11801370.96467742,-29336864.454377253,-41466594.776897855,-36470365.877246365,-48380452.499634966,-75608230.66284508,-27435834.300649274,-49599488.03954648,-28107992.26436437,-95546805.10262446,-11476958.284270324,-49871291.97257406,-91030570.3756694,-10003923.13448382,-56914849.38747763,-31408293.274336062,48690709.66222732,-17144053.032977328,-51262122.68666743,-53405485.23110775
BTN,,,,,,,,,,,12135.373343876776,13937.092261765521,22042.343831152077,20594.70379599144,-3437.29029485044,-110485.69090652358,-158827.30114860705,-585309.8653962614,21876.828764712085,-166655.43669447667,-187976.5143048252,61165.76031423619,-65022.358310809876,-31823.24232807804,-109340.6650514249,-31379.936551437917,-29177.79762213585,-118776.29351569226,-56796.55670272362,-42213.691696657894
CAN,,-199257254.6810847,488042203.3494467,809277566.9409577,88354571.04633969,15997588.966508407,160022733.90808284,-16266893.042506706,-281307759.6304239,336241806.1145778,195183825.4098452,-178910830.15311903,-68032410.75371133,-340154409.07971233,462968816.8157959,230601230.76645985,-433773459.635886,-28114615.325481582,-61523621.78883908,57367763.89366557,512227242.0929509,90718890.07469846,-205041724.6171116,-116599916.76547693,247492837.2937924,-280582918.2979255,32449626.069098912,-486135756.27137864,-499697021.20239687,154632105.85601294
CHE,,-590986.3975490867,-12807153.18880201,-9138687.034610733,-10656374.085993158,-5587800.053548156,-10799944.26396049,46128.16158661995,-14321075.027915211,4827730.578980426,-7467092.093072367,-5175544.008633205,-9978408.648780495,-18982870.767868586,-7621450.464588941,-18768801.401487317,-25042999.97486399,-25310516.749743205,-14175402.57793435,-18958329.785114676,-17287389.421495672,-21604609.546430986,-16297191.968827117,-11594305.42585102,-23029385.319217917,-34350227.95343017,-10450419.97807072,-41078840.34190946,-37778293.18697686,-34513286.722873025
CHL,,-26531250.717817865,-4294630.851077649,-7838193.520354509,-10528850.528815294,-16684756.115210278,-4223807.736559163,-39770376.07425921,9101345.707325565,-33390177.769509673,4578393.306291549,965470.8153321554,5837649.326872624,-6668152.823270449,-22440661.450884156,-3807057.3836932215,-9913802.67593396,6405915.466610031,-27698772.383324835,-23304993.941184454,-16690703.244770918,-17989309.757903546,-19866630.87795613,-27853302.500175647,-7688787.640260123,-30657323.88804835,-14777778.614558281,-29400890.127938177,-18307246.848488986,-26702069.077600792
CHN,,2000947512.3753135,-887141483.8787366,1273165800.1804442,-1922960683.9803133,35041979.41012922,1274432724.4705913,-1418158553.001747,-108808346.80714919,-40287922.69659938,-1975849802.1743486,-1511518320.718995,-1125284145.8842494,47172024.07698816,-446571107.030715,-2519916920.668933,-1979013145.4336524,-2111540480.3495414,-578364623.5618063,-2535106920.06276,-111412007.98384659,-2549365375.3138437,-2240030397.1611233,-1738304718.7389493,-2294100184.3151183,-708549185.7941557,-1453230802.6323261,-4005527783.662512,-3725338594.773507,-3352262690.280176
CZE,,,,-29588299.281492773,-47377960.91819271,-24300373.361512084,-3886890.999268435,105858.08334220626,-32074528.75325301,-14386337.33190231,-37746690.21167804,-15420092.190443564,-34935598.01076523,-43666923.099754505,-16061082.93619115,-44898426.16480451,-59717311.03220836,-116793235.64761809,-69151797.86517195,-65514702.431534246,-54258513.91975821,-62309331.45372929,-74716321.06155327,-56789394.79218803,-126409970.22776672,-97578076.42169699,-99071216.83178122,-95040141.1223328,-155783163.7741239,-121315614.15000695
DEU,,47386982.1139386,-319776555.3021137,-127532576.03651376,-129218934.32311557,-119245937.9253713,-117934715.30328141,-2924926.75522805,-139168898.00467277,-61973107.84263944,-182341462.57808274,-89244780.17158403,-86666504.99027126,-373167576.4795069,-58712946.62558297,-264226792.41510457,-498597790.1404419,-426741594.2769687,-359694594.1232826,-359235523.8548932,-334357273.2405957,-279877071.5515271,-228532907.44782668,-260729636.3306322,-583762019.3605549,-368995246.8571076,-280212255.9351619,-449338124.22500324,-668349897.0201112,-684748484.7685144
DNK,,10099280.621224623,-65205676.25226081,-13096536.98452402,-14128009.043137223,-449752.10610928293,-51221775.132951155,-17466008.271211132,9299485.280469012,8888466.217148691,-9054528.34969254,-10954227.76578394,-18814142.74366234,-46278345.940145455,3478309.8210486723,-19932037.539713323,-70862611.5796468,-15768367.886978239,-73135357.90233599,-61081597.562543556,-37918554.76403553,-42693989.32671211,-2846127.876795214,-30778428.6654292,-78588104.06775917,11769625.729877975,-25565529.31022939,-13686343.73003944,-59119244.38706363,-53441641.545995034
DZA,,-42607865.582557134,62935606.562057525,-116890964.25227578,-112319241.28667778,-100526744.51220606,-25373255.413479332,-48524516.74705782,-115952345.95208001,-133107048.50641921,-62421518.531008184,-140955369.09283486,-102560540.91736051,-263974247.27827474,-72435205.55221742,-189652057.53165647,-255244482.27391738,-141890962.67862806,-78617957.64708744,-199757111.7849113,-115448765.00645663,-153311513.1195019,-251910954.7511005,-29951942.79561744,-112693033.62172638,-182257034.34416848,-109101273.50168335,-191689574.14049068,-129071199.11291777,-165297728.69006622
ECU,,-9363381.706992531,-8900560.390725428,-6326139.169721559,502912.40698233485,-3349954.0807199585,1062409.5062524432,-5178086.767105083,-388201.3133573206,493333.8270005831,166696.08109449473,108154.61383624776,-138638.1935705419,-12772.004408826955,-22366.910928612775,-61704.845323107606,-78.68998189477604,158707.75936976227,51131.34799756402,-142686.9976725273,-122550.5166753169,-6573.4105471667235,-84429.0320677061,56163.1271367948,-139102.36532044408,-57264.64959018772,-161149.40978453777,-121448.12070267173,-46881.23638806274,-123071.84119158774
EGY,,-121080722.1778649,472738300.4239484,110876639.76014097,-105694784.04424936,-123921106.71745926,-478346.6320649755,121743951.62105179,-29560131.734960593,-245729905.76629236,5348090.865450344,-163852225.46143866,-66507626.59079541,-182396409.2843353,-135959210.67710897,-87082470.74184936,-142506963.08734927,-232773378.88892895,-619435235.2716625,-368268028.10645765,-694116217.3414911,-503991566.4028044,-374317003.1233166,-772597966.6463284,-532566878.9212726,-411153433.90057075,-646986941.0301219,-230727799.93384948,-324476651.71518034,-236707632.69760895
ERI,,,,-410819.77597278054,1945861.476325832,2308644.4403183116,-666138.742665308,-1862826.766193584,-1963334.0988869618,-181372.6230518628,-1333839.97737226,-2961059.3772823485,-849335.2646150017,-149741.46073845486,-903944.5049464828,-1707742.5917959104,-516543.9162271123,-687558.2405605635,-403321.65216856514,-5294703.506081455,-4817863.652061481,-3205029.673030838,-4319796.0947018275,-4059529.920454367,-142774.21960348636,-4212126.220874189,-2488718.0958390827,-2825075.0751412506,-1371668.9973420203,-515335.37529601814
ESP,,-126256367.46064049,-96188589.6784765,-42493523.68583775,-105760826.72837876,-108344686.59154493,-112366120.12235306,-10368159.677328654,-43335710.17359378,-134463378.4214138,-96456393.1173153,-82261897.54672247,-120687882.20509581,-198481258.3818836,-166786296.02606565,-182224176.41798326,-220033385.23139644,-119503234.153579,-131584977.47324301,-163746890.17046344,-139923697.84379336,-215751183.56214598,-195850961.19588178,-107909501.88697092,-198505931.64208722,-260251343.62565827,-164783269.86064714,-218928918.0762468,-171015258.6653753,-199467101.86925733
EST,,,-4666268.124793378,1082115.2224187148,-333353.0628269961,-893717.4842724613,-976802.3283160536,-1706579.6566089792,1873897.1117185354,-1473737.8572212302,152363.55561843072,-615541.7992630206,-2416447.3486052747,-1515981.7099256022,793644.1334213695,-1833877.722716972,-6945468.462535351,-5425564.0083204415,2074899.6464007972,407725.1012456942,-6464796.186249433,-7023717.410005239,1101686.2127910764,-7967414.834266799,-12197961.808352644,-2964479.741396158,-4881297.128053454,-6253967.57683001,-17740900.52290304,-24844410.125847455
ETH,,,,-15241425.340489993,25007072.7056654,3196354.1526849796,26174011.17387042,-55625571.10579874,-77988294.30096534,1402853.2001785664,-83158012.67090239,-109017856.85081537,-182137880.39210534,-97813882.33563945,-94630281.9910407,-93108882.20586374,-68948425.7757707,-37926881.65511304,-84369003.95371114,-258487479.6303408,-64221051.75474625,-98546710.2810947,-66778251.76493351,-99236845.20794228,-103516014.4714109,-209459660.9814234,-115372911.4679305,-106515061.69197355,-35740290.572263665,-36957150.90200274
FIN,,1383485.4662440831,-1067520.128341238,5327657.794861956,-1581967.0660713217,-1987128.8012326655,-661275.8803488971,-7538977.026420892,6486590.694760277,-2970249.9315976417,2013843.4105312175,-1286914.580131855,-9437363.196709305,-12002834.23174325,3726347.1836904003,-6679033.536834221,-17003187.874446917,-4780007.452694753,10438224.09636636,-3187690.5917600254,-14058013.991263352,-20740523.432017937,5971867.880159531,-17348890.739490137,-23579260.81144139,7159442.908173935,-4570948.899027732,2285103.4777781814,-11992955.723305987,-16914431.513055053
FRA,,27326684.39154627,-450984586.9214547,-100508715.59174098,-283306400.6927769,-318484666.2410927,-394315781.6672614,-130290550.50378162,-213138517.11516142,-336329490.0756686,-91929317.00299107,13326771.230764499,-216507603.64358476,-597904368.9516653,-424093819.1778986,-753413707.9531215,-961153207.7296388,-396892236.67070496,-343783328.90587527,-520712311.6615408,-697377954.4955282,-713161208.4000126,-129973145.88826424,-231923509.11791313,-478245188.405108,-794898450.5688986,-140805942.62518156,-1083916323.3298848,-956731430.6279964,-1054163293.842457
GBR,,15075094.700011842,-236524797.19565398,10863062.773851331,-13662283.437440004,-151127962.53956386,-113341830.83460644,-92206062.50277874,6059727.290181778,-92752343.36233674,238510.0841515862,47280978.87041129,-16993583.790670894,-150234848.59964126,-108840433.8888951,-91370453.22917551,-275265804.3692011,-69092891.26220843,-106224578.54716058,-97282677.39695148,-129116284.06179696,-138303947.29750532,14874170.621718626,-13777218.073869511,-159456079.61231783,-55703732.586042956,-29445782.30374404,-173081643.2976649,-240224444.61485973,-198332836.41220954
GEO,,,,,-707221.4020997165,-677260.1773058142,-964704.8036665804,-432556.90243533504,-3303218.914801606,-2617454.0709837126,-1916662.5579788203,-4578491.063731826,595785.9944579584,293426.9561787793,257016.3916784332,-1542810.0472890015,-598429.9869099373,-406105.97337664483,-1089590.4915203827,-69595.6300506881,-616612.4085751047,-586775.7285270191,-1693951.0350470399,-1654915.0165420678,-1030385.4427876403,-1890439.5254106394,-1292178.6988059243,-1119154.0473367928,-2378209.366526998,-2004203.1362354904
GRC,,75075657.80561441,20109585.201086555,-28221466.690776292,-50991952.814648554,-34319006.74190383,-19078733.121884093,-10822022.955329185,-30197669.06475314,-32967184.28946777,-53146885.71408459,-40828089.546158746,-33936865.951692894,-18280353.120376617,-2664485.269562867,-9839330.11665573,-15657034.558877846,-67245976.19426882,-55268557.834120974,-44655116.37034101,-11159600.888001548,-20440424.101515297,-64471374.43831877,-48680222.22968579,-9029482.586617466,160014.75407921587,-33100291.940510117,-37805047.43884603,-30343664.167477526,-20083443.653355964
HND,,,,,,,,,,,,,,,-4835.786412076632,-6350.772783252605,-8288.98699181866,-4472.979796594104,2957.980074482629,-532.2828951010168,5540.92177517043,6498.210925666407,3622.5979959158567,-1627.8909734541703,-6806.85236547525,-10991.609254117917,-12617.900162131631,-6405.486624016733,-2530.991238045983,-8473.810401598103
HRV,,,-155166022.6128068,-27752282.850925103,-11565570.147245355,-9407804.627384055,-6462910.156822613,-48599.622728588976,-12162954.408469705,-25558.35533956396,-17719346.611519735,-7596328.071724136,-14156877.85396236,-17508223.91266135,-2540516.290299469,-7046154.014862882,-14668862.346699398,-36045647.30964074,-17145164.256095562,-24517657.265469648,-10774708.771027524,-17762247.991504975,-42705013.55780075,-21625138.431255996,-7202306.1142031485,-12917092.810561031,-16025773.524405243,-19780195.328636467,-22424567.55622768,-17696103.543990374
HUN,,101742301.32334574,-162866535.35771555,-152729107.63097808,-212014518.47997686,-107728217.53181101,-33341978.602618027,16672746.743939932,-55595408.0616954,5211696.708107757,-72204589.9975436,-63676417.56075628,-107453706.07442065,-106662504.87756327,-11253200.519767094,-51575686.283074625,-31105826.280283794,-211885342.8994157,-115878372.32580756,-121955297.72874366,-8405058.332807925,-80278760.78648882,-186515818.12272507,-115749296.4904524,-116363287.55782266,-115574990.35925794,-92049993.28299335,-122934853.90657979,-157649526.55737677,-124958293.5476988
IND,,-1401194743.6672535,627505531.6403964,-733098977.17673,203292273.13976786,-1349693875.133432,965022860.9099408,1587351349.5322416,-2063599491.020273,-111330830.46659985,-1354558068.9523516,-496292571.65423065,-2735669787.074305,-1042958566.9662564,-1201324786.0859609,-1302281383.944715,-744598615.1136613,-1826491760.704834,256625032.89899912,-3567494236.857677,-3132596495.1241097,-839460406.7661004,-2645110487.79218,-559888417.0487238,-2058590468.4719748,-1256265958.0090537,-2390093725.2701354,-2129692712.4134464,-2070406726.0364773,-1950503271.466215
IRL,,526450.8731782397,-8098511.68140451,710816.9086062362,6250672.133342216,-3310615.1260394864,563487.8620381297,-4774101.018100281,4219275.281936096,-1557300.4368539092,-1431562.0814320121,801713.6554889741,1909473.6510375133,-1920677.9700367153,-10258184.758403748,-752629.9393527167,-8068269.262213094,-1750876.4846138337,-3457081.146623198,-12649.123930309763,-369792.2882604026,-3469107.300891171,1896672.6993499359,-1239152.5262571021,-2529530.9466468142,1242458.5332580982,1446888.457144781,-7257183.350566376,-4442839.534338823,-2436936.4623820144
IRN,,-5097271973.631684,17202933793.887825,8187072403.794222,-1215202854.1939619,-51483946.35421449,-338129540.0960493,-2854808905.2563386,-3974230657.080281,-2980935568.8889956,-2636260971.9525876,-2151169254.482432,-748055747.7188209,-723084315.6876428,-46645551.05330177,-1343786147.667505,-2055837601.4920177,-1066391853.9538838,-1385358196.532194,-618782886.3052294,-1632028670.259902,-1049534366.176165,-608371896.7963215,-528655339.30589306,-695022397.4031465,-824497396.5700566,-544724489.9441738,-700996177.0268427,-347603659.7881429,-213617421.19709194
IRQ,,,,,,,,,,,,,,-69608100.90206254,-14848961.376254972,-86231391.2941851,-97640434.11809099,-71186815.85540517,-104923210.1285342,-43935804.74877925,-184900923.83518717,-107808488.67838775,-171377624.36076662,-153860249.5611931,-329714288.5902819,-149979078.01193047,-139099980.7194155,-199298744.79202875,-199882962.10335454,-211115496.32414246
ISR,,-2037182.4971392835,15613763.741241999,-892700.7449563601,-2793091.5979900034,-3752070.9984840113,-3294141.371116492,-1552055.9391712337,-3237089.1370661296,-858077.641488583,-1783447.0279327545,-3127667.565597216,-1148049.9603836455,-1939434.652455977,-1567402.972417772,-2200974.496674007,-1004010.4536148736,-2716230.3528519836,-2533930.4248177204,-2588019.748101415,-3319886.03427103,-2054212.6937310712,-5932681.915710553,-3123698.9088098635,-4346782.055432228,-2024526.145347121,-5879139.984894981,-2637381.2330080075,-1910022.2319801224,-1744014.6599552997
ITA,,18335787.870472442,-75385956.36443365,-117618907.95633116,-134538718.83870712,-75822524.76449263,-56410745.119485274,-25538869.279881053,-131612268.3526988,-108035732.87478618,-122495896.39993148,-69775049.96006483,-162149859.52926335,-195757355.71189502,-50393565.36603992,-162545949.64994842,-184712536.03697103,-265112467.2832714,-176183753.68340266,-141109409.7319995,-99066403.77767842,-106025901.9536496,-285051708.7043032,-104830447.03817964,-70055544.19725323,-195823201.42125773,-126389316.7020069,-223610673.64427274,-210989173.23543525,-139037586.91062826
JOR,,-1184346.9975157287,5800435.83534913,-464329.7753170862,-2252434.505012858,-2082917.574406411,-1893912.8693661431,-1387106.446120442,-1990086.8767597047,-753553.2315027583,-1498807.7921505482,-1139047.2361471353,-1088532.3471443758,-1365243.260469807,-498628.4088812141,-1226624.691771412,-667279.9865111527,-1047773.010302735,-588459.5221013479,-623510.8902654053,-1619450.6090187128,-766457.0049201438,-1311449.4140293282,-1429059.60857531,-1673829.9763527275,-794782.7845702438,-2576104.4619556987,-975424.1819052491,-1149389.9971678436,-1463660.497888744
JPN,,-3827966.287173576,959196.4867790638,4588143.062873986,-175106.17524647815,-1650888.187957545,1357064.4053062394,-2769862.4974856623,-2462755.4036740256,-2346605.0504100956,-2065805.7952495948,-5306882.442850731,-3678937.321549861,-5586835.025209786,-11638274.942709405,-6795557.416219712,456973.46013616194,-6357016.715026314,-8767362.522580264,-9838676.893318988,-1252029.2256754558,-1739915.463326189,2903129.3933826145,-332637.59841467475,-15245815.42363081,-4754908.534447274,-6677077.9043470295,52698.23864001212,-7178171.770575871,-13901494.537009908
KAZ,,,,,1045147925.072621,-275548682.5871827,-3627001.3924171245,-24446384.311320547,-393716006.4129887,-11131539.504032383,-52705069.14419143,137138955.25733608,375957470.98818016,10660791.993963856,-140902810.2706911,-47207544.75160043,-115215055.63964373,-86953606.82883199,-294761361.32537246,173839218.7242075,-250338297.26394668,48460574.08665763,-396318569.08478427,130123373.47092311,-5997864.092145525,-18703615.14195533,-17526312.052642733,-70731094.27895522,35865359.25421767,-2462528.819655733
KEN,,-11178696.76735249,2486018.7000698596,-331301.17409049394,-630583.9158077198,-1904492.9553521762,-3704983.984709753,-3021636.356507679,6087819.273385704,-2365128.1529021715,-4475296.46726179,-5775270.248221357,-7869714.230782143,-6255045.688103989,-10144820.946396085,-6496742.667282798,-6545614.937648686,1551739.189517694,-9094911.588534465,-9579849.411417935,-6894631.715662879,-7092396.774111699,-2707875.2818080736,-3608464.351794921,-4482513.952533675,-6362670.386172846,-5710767.691317119,-4729838.283311996,785803.7149042257,-12441303.676791955
KGZ,,,,,,,,,13633588.738276266,6481729.8097513495,-11519492.652393062,-13997662.915395662,10881050.675356975,16761070.278105618,1728504.2169356893,-2823536.2409396316,-16404026.719961775,-15633118.25382084,-46915060.617468104,11913079.455467047,4458272.556152738,-17790321.818998408,-10203877.31864136,-10016417.227399454,-8525118.975480616,-7601799.917578741,-3346228.5527471113,-6013520.960150415,-7039504.610809217,-7738067.093801483
KOR,,,,,,,,,,,,,,,60102.984336101894,-130742.93248026948,87916.44856243269,-73930.83137789681,-66032.88784893617,-369557.30180929945,124247.15798608038,1751399.5960912644,389632.3659042401,-162285.10511921105,-951126.3939863571,-2157845.922852983,-1582784.7940935616,-1674831.3137114346,-998154.6884700571,-662153.3869634273
LBN,,296190.44585512846,988866.1790154666,-225501.98935537622,-585884.9473581217,-565199.5189803944,-650510.8511617922,-347440.2999250062,-1551048.923039773,-2187619.154608425,-3066532.631765487,-3396846.510608655,-1234457.1534608752,-1202958.374828544,-1766285.45711581,-1794839.3714403692,-1980817.2425352337,-2359803.1217699656,-3601619.7329432154,-2573429.4210673543,-2467685.9236607696,-1530442.4511186078,-4113996.939311109,-2657868.992291205,-4502920.510031652,-1473876.728157788,-4369817.411487468,-3311886.404465931,-4666437.67003193,-1425201.199320224
LTU,,,,15877777.460875671,-2596938.7192985886,-5639309.234990351,-3902393.129939775,-13756427.402861513,13438467.998594461,-15127321.84844261,2149788.0497018653,-7803511.064571491,-29346679.475623976,-19261016.82544236,5011323.073307649,-11731044.757495053,-22768130.918119468,-23087550.50954091,-6169865.422554133,-8776343.97030575,-35780428.296996586,-30869336.71301533,-13241696.538039958,-55906032.83267705,-67237828.26142837,-70811137.78930579,-53058839.914097086,-1783428.883952513,-80488279.78041737,-109442596.87836643
LVA,,,-5251457.925266914,2204173.0239077285,-1659874.7269116272,-2996276.90098335,-3216640.9529119693,-6448136.499061345,5549939.749487239,-7300551.764733146,471930.4832813502,-3795383.4093018533,-12779113.565602614,-8124150.873696808,241472.33907992244,-5941135.209180046,-18245318.306823768,-13749589.400598137,-3088216.608826986,-5232022.713977464,-19494720.94742602,-15241207.15046319,-3228780.414247604,-27194986.358105507,-31014345.194724347,-20016112.246648908,-28252802.180316,-6593218.421547468,-42600234.196435824,-75203608.15928216
MAR,,-73813965.11736459,-19467703.19560353,-13775243.47267605,-119878225.6345401,-39883787.08153882,-5613024.546861067,7797229.036142183,-38573555.789568335,-53950367.7379769,-28119466.18794678,-69658324.97438148,-49366421.55995658,-140828177.38618582,-109036271.866478,-128307399.21058458,-177553404.42027768,-47826434.4501709,-136007899.1151325,-150250757.26737967,-92517116.86694169,-176883787.90033233,-140991382.26489198,-117475137.38947646,-171446081.9221383,-318062414.789268,-102871950.40898676,-306725788.7694008,12195050.17115698,-104318286.42469256
MDA,,,,,-65828992.9371516,-76772030.278739,-15807639.352452895,47180782.46361507,-15093790.328190032,-21918256.83634628,-16101010.158528965,-20597469.31687446,-20717478.193047717,-8000727.727957917,-1796273.2906975225,-9610616.794291975,-5264154.987145688,-22063156.306332737,-33595664.16855102,-23572859.22940051,-19558681.18990144,-20741898.99862312,-25269888.98117708,-18762362.35421454,-22806984.31542402,-24822770.200881716,-24638384.62869525,-22143615.14968321,-26459015.85262926,-30670186.13804375
MEX,,-138282279.70908123,-202177166.32587087,-287064597.8288437,-559869371.6023088,-109605504.74020483,-140122301.35643935,-193097937.41554222,-196611283.2472548,-59698847.10323104,-136750320.52893552,-110569867.28959727,-119011075.50264236,-66830462.84350104,-23208039.27351798,-55676199.96446783,-103494787.47650133,-73874371.66082472,-36817828.47572174,-155915974.62578282,-96892191.45332792,-205697095.0964158,-140433747.96392927,-110681037.60340625,-114149244.82155035,-112002398.42294629,-81647649.79935427,-86007585.52113816,-79217230.08092527,-71378053.8397518
