country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
ESP,-195960.3683507464,-150818.57576745047,-138236.96670034854,67690.8476790047,-225779.4167900338,-312340.3987458543,-89501.59358180263,184444.791913765,74017.10672774607,-471884.9072498863,-157406.80474927893,-171682.04656624424,-394135.6246846488,-452757.37450341054,-231154.44119055764,-596070.3384970851,-644710.2112037536,-51722.48840689712,-98984.36418955655,-356430.1179748472,-278926.4002691989,-344075.39907490334,-564846.0961515831,-95403.0435436334,-431711.64137948974,-865258.8791199541,-307261.97246639366,-707586.5754237503,-159014.9102648781,-649205.8754386326,Spain
EST,5412.768831262864,2492.0824011009727,-6013.860408247565,7544.82984978105,-1299.635421487758,-1950.5480692172828,-6472.847358313755,-7617.252328531678,5310.679825478929,-8252.572849837457,2523.9613520688567,-1611.4658785047147,-15403.385479065422,-7634.143889907839,8661.436862920098,-3004.777161751626,-34312.09695373387,-15243.524372366483,16109.91089592115,4726.413779359205,-25888.249332595267,-29760.521196873193,9920.740141751248,-47137.37247934316,-42942.862382781925,-1725.4447664863724,-16628.33934830941,-35023.46183793068,-90244.42753744758,-126515.6128791129,Estonia
ETH,-1393.4855268800902,-8355.936468461097,29643.72712304854,20221.568263085603,24329.73735663133,16396.950905568214,49371.40046111886,-23271.724494176906,-30344.552979737222,21048.089357006884,-58316.99576521434,-55028.12580526825,-168129.1194374828,-69370.13822955127,-71405.97441263779,-21392.251448622486,1642.553071102411,31217.676805109506,-70832.29380696215,-355679.57785060786,-4764.15027967863,-140988.17145943135,-88556.67611514522,-135247.1497664445,-147951.2502753546,-401209.75876504456,-141875.95726925207,-147550.35893174153,18832.24554689055,24019.581971641077,Ethiopia
FIN,23227.062533745288,4792.961725374461,-2338.696745823426,27120.46548016612,-7167.0598783168125,-2481.9746940936307,-11087.031138024084,-28234.566919626614,30271.523958687376,-17058.435942334287,19465.789740619904,-4108.046784105545,-54427.244864464294,-71384.71586897585,14301.9594688313,-22376.58757448262,-82884.31805184198,-8602.301352071889,40459.10937817859,-36186.61293612362,-57606.150526288606,-81150.59534413877,26346.0456047225,-97617.70896987377,-104571.74196320047,26345.959419662377,-8973.221501706777,12304.70855326328,-73709.88773955191,-78488.72588581205,Finland
FRA,-2537502.108443009,275188.5750092964,-2081168.179957561,323973.13906755054,-603232.8685046465,-312396.1087042176,-1716690.6028411875,-12200.109820009124,-338257.38577425,-502190.4461379946,789654.901610944,-302593.02287797024,-395117.8777620092,-2226090.320442824,-1671924.253512784,-3348073.5653329343,-4287534.5978481015,-925628.6849379119,-441523.4908599332,-1743306.9724501881,-2201155.146446683,-3173189.3618069147,-196939.54392200292,205282.84998832896,-792190.9857156767,-4273197.191552806,381911.3261461609,-5238545.020148144,-3604570.7560633766,-4887267.176642305,France
GBR,-783984.7485449052,-28983.47482559088,-1130111.5467155185,401393.63532361115,199722.78741090896,-461776.9077875553,-747956.0240218781,-434143.3451921171,378377.4878927709,18580.381856690292,439383.18401111243,86562.72375195214,92532.76088160061,-283205.15486764954,-512090.31892644515,-242162.22530090192,-1108353.7372699368,-57165.76338693117,-195739.14191614187,-489293.6392668151,-391805.4787639931,-1118167.3980359223,176760.52810068984,71082.18339169331,-443757.2067901719,-317517.01502876566,138388.5249138006,-1045342.5797237748,-1246633.971840226,-952932.8021852832,United Kingdom
GEO,898.763012395347,-3139.3815176360554,13849.245612754694,8457.208650818986,-1069.8554621703797,-2187.7376074916774,-1995.7215442792017,6276.023280823719,-7989.866122254459,-13308.642849050555,-7200.1753305352495,-23257.290490278705,7038.154541172974,6351.077539506122,5574.099699799147,-420.0455822775955,-656.283840230669,1025.5118466873519,-1901.442167727848,269.54245431355315,-2122.5953715919977,365.7209384506553,-4653.988945366637,-5220.821855999054,-3623.342292579843,-7164.656370126448,-3099.1448815007234,-4315.194335654265,-12069.865749102319,-11405.922658107294,Georgia
GRC,-111850.29047066504,262238.5878950953,70959.6334312107,-69010.49402331766,-94099.16694157664,-37805.925624571544,18934.342060330935,15064.089485435674,-52782.971097596026,-47644.830153243114,-212523.17216150745,-188576.6156455881,-140554.3314551359,-61059.3016998435,51853.79628969517,20199.47921963983,9956.136818381407,-206222.53074987605,-121554.84540379967,-57871.68906854485,-31466.59155696969,-19681.44562472661,-148928.46293133748,-88403.21297142043,27343.80058458955,-65343.23659786603,-85311.7485988713,-116100.07753910933,-69224.6406033911,-58503.30156683039,Greece
HND,18.167224093351216,-5.86992239114927,24.89492386902699,0.9245485064345104,-54.90975060622222,27.712203102490818,48.68534649188778,-12.314793526915475,-50.44653567080337,41.874331150679126,37.49116656730482,-87.81435549046395,-33.42495631621334,-9.670883561467948,-12.921816042035534,-61.28742960970023,-83.01692911287266,-25.395374952332446,7.779092101984309,-28.153267302506364,-8.74285225161711,-70.34455157123243,22.103525368475193,-10.099266968835607,-81.77492621003766,-142.5170254096291,-147.0486150636296,-18.430633366963658,-52.34162436034461,-89.47827303120505,Honduras
HRV,-23695.327526452766,28282.68794850158,-9408.702794761097,-70022.34437709834,-28256.39973981942,-1807.151201560283,5826.130202346701,36203.80468015077,-27324.145513053005,-1444.8062725382072,-105826.58486485295,-33505.62820509338,-69872.22541530569,-89384.85250120792,20792.016834881724,-10834.537617214899,-47658.44817561902,-150786.64840105778,-36840.015878670405,-77217.86411455259,-45007.59122644601,-75653.27632530541,-154220.98357982186,-68249.3384222019,-4924.226116964543,-68222.28276427124,-36951.72334710917,-94897.15716085568,-81193.52725865766,-68866.38334025674,Croatia
HUN,-259348.1731381207,364806.8883451816,-167561.88038490675,-255201.83404316552,-246330.9220631703,-120480.29441320099,23427.146059042338,262396.2491917579,-84592.54321555991,-63292.150346340786,-305539.9831956772,-277785.06851924735,-500215.3174316828,-415673.47783065704,192424.1261108615,-4371.100356447958,-303856.863829207,-737613.0990281911,-181575.16712991215,-374526.7395097249,-356747.07132529473,-257507.54934901002,-692642.583759432,-320323.77924371953,-282869.87133291294,-622392.5311844142,-228321.1793936469,-583118.0018594506,-599601.4011400407,-540093.7650429998,Hungary
IND,1202001.6049705031,-858401.739629503,1041480.7255821966,-157712.91714545674,748412.4347881972,-1317587.742839328,3084827.4380925107,4331535.79772339,-2818812.0886948216,691165.1630844105,-2453056.754323642,-567200.1536593421,-7244386.814433193,-1828144.8423209833,-2577077.5924886735,-2340118.032183766,-1690509.1470539428,-2916583.0192944664,1454222.297082222,-9562440.413528325,-7838307.217749383,-704737.8022829541,-7880639.081026537,-708708.8579168753,-6270956.305889398,-2720907.829827589,-7777569.702373123,-6696784.3803217,-6923896.906280853,-6470843.058512833,India
IRL,-20547.201246521367,7373.521061355148,-58487.476569875245,14919.749172522665,16843.974630808454,-6213.145501280677,22578.49463057246,-41876.11600030398,22263.916102949075,-6122.026895681828,-14022.374008353425,20138.132265947188,31739.708867236634,5290.137043507654,-80913.04831142606,-2202.788232852198,-59626.60067875214,8300.439613487379,-38997.124209335234,-1485.1116244552854,3091.7217384483283,-39035.15533152381,11096.363190043054,-14949.54946366761,861.6751751916534,12397.98551659203,5844.26288237264,-50821.29742814784,-22765.533493120336,-1756.3489828240706,Ireland
IRN,-222166.20598643168,-95168.75677382844,1174120.9075737006,731037.4617736147,83980.80425263137,154208.87079422298,266290.9639865081,-550469.3883037105,-640341.1678679561,-992938.3517734577,-1194903.3396843057,-1043036.7113967927,-136750.80340503308,-84565.4303185826,428409.4948036082,-480711.56446103356,-1333649.195790291,-180410.92095749377,-1038316.8677424729,-325095.945239169,-1070442.118079894,-751969.0321553412,-410354.5923008932,-636168.5881583641,-1290528.8922191297,-1719551.7566319706,-952770.0647135898,-1620016.32534493,-1556468.5555847757,-1295557.2716311682,Iran (Islamic Republic of)
IRQ,-48316.583796269384,-12752.684788621205,169455.69776531903,104968.44461249074,-35424.34125702412,35790.63639289422,-7078.0653507867955,-12738.003832227041,-103805.6593763385,-125158.97314191987,-69873.37119410749,-78352.01975147332,-127.38473076009285,-48087.86511635268,24317.74124682986,-155571.88137412546,-191588.93219976063,-77715.66953095507,-208277.00278803223,-49097.774170232304,-316352.7988171346,-139872.7853703567,-283858.26803123223,-150572.1405830773,-614456.3433627806,-249861.5502353557,-177183.98576722803,-337341.4862370824,-336091.51797368296,-331065.5346089191,Iraq
ISR,11299.92991484651,-3960.7355785571285,-1953.6858149764403,8453.500797237151,-9294.40723509856,-735.7517887165137,-5900.178237648302,-3152.2956309004635,-6333.902382237629,-3892.096000275283,-6930.275380260643,-14121.51092418678,2081.4612294167914,-1128.3408957347435,-3517.3343612852627,-8441.013982067429,-2531.935094094204,-10081.159164226205,-9685.470786691283,-9654.360216529822,-12400.860176747032,-4098.545116310101,-17454.099246220405,-6048.530626463196,-17521.11288669704,-6427.339832409684,-24419.095339937714,-9821.829800454707,-6461.9204496503025,-2624.8303112753842,Israel
ITA,-194171.06497756595,409845.0030217089,-26857.37486932701,-288741.11571871734,-245449.22103722804,-135427.18646557478,49033.066754202984,117394.0884238187,-333081.4695909774,-284486.95330008393,-463691.9248155749,-188678.36019288257,-748692.3791446334,-587031.6318844733,153541.65168026666,-396758.5144193753,-509269.0928608597,-919301.5161350517,-299114.8827502694,-268230.05858514307,-118480.3522552478,-116992.22380089885,-869919.8650784313,-184410.75965247586,70996.67901829992,-548266.5614214117,-290770.1432197998,-903094.173302071,-525291.5340039987,-389422.8134925576,Italy
JOR,2893.378239338509,-718.6045016720723,1318.0072666907008,2489.133534402176,-3478.3492516984684,-1273.672834886823,-2387.957143466324,-560.5092790083156,-1744.3269323388758,-1315.2601429942888,-2323.437529836111,-1964.490149471995,-94.11618657411134,-468.98670474089295,-669.8688460600782,-1467.3681100927633,-570.3458013351117,-1511.2738136104942,-1002.5058271262443,-848.6533841414505,-2376.9872278936523,-682.2936905437801,-1336.5580305137119,-1532.777212622958,-3002.997659869621,-985.6306114072935,-4394.6529040877,-1608.6276760759285,-1753.850254859865,-1192.0270711010892,Jordan
JPN,9581.43873433991,61.204927542867814,-1910.3470304772925,17298.3885679328,7698.368747234333,-683.6856834430333,9906.426668899005,-7351.087820351649,-5296.547667021363,-1386.739407385896,7982.455613958313,-14981.188955456775,5007.482440853241,-4250.261147644462,-17323.800004008688,-13784.541320924869,12901.222785480122,-21424.74591140302,-27035.59649961188,-22163.59320453132,8477.421685800673,6890.034827412459,5468.4185009431585,-11673.070161058171,-48428.93321137023,7195.261970657808,-2243.789563849464,-10145.435755155102,-10420.741330977107,-61719.90953009595,Japan
KAZ,652371.3968918434,-1307256.5349977983,2399297.2632921836,832109.97229718,623410.9188554653,-418087.1488097366,76513.72756166008,-43721.88271627043,-885713.42006219,72415.2153152465,-170600.4986751879,770625.6406986043,1000443.033866982,223390.3282355407,-612972.4313022357,10056.107507005197,-382808.07805778424,15396.793919160482,-848212.8694977597,972218.1476825387,-1128050.7524533079,732483.713499415,-1805012.337096919,430256.89245580754,95312.73065615752,33062.66173114397,-242996.0343502395,-413709.4382725882,384922.29820029845,36316.700881888086,Kazakhstan
KEN,1089.5311774434604,-1132.3167566173072,4010.4939273604546,5067.637310673278,3157.09368039378,4389.40142609654,-586.0738244067053,-2407.510842215239,-17434.641813623577,-4752.244154046555,-8770.787491088222,-6169.2801650631745,-11549.233939043083,-7956.226800258554,-21123.846456427407,-8645.602601561222,-10742.000310346046,-6214.718846235308,-12796.32599454438,-23026.20469999192,-14297.522838267603,-15287.191434117854,-11444.314981196103,-2374.694951524973,-9193.182247079461,-12962.000852258172,-13891.887396014834,-10477.379662396206,165.83184156595095,-31893.40865247343,Kenya
KGZ,-11790.326352509544,12264.830004607174,61430.51977781653,68724.06809225974,1376.0534158061523,-11379.19896187433,39716.74041613981,-106068.13323613656,22072.811098442828,34406.52034668538,-46141.44073767592,-50580.857985281444,27697.992477051055,52903.767597354825,23097.473138721307,7634.275005408974,-51780.004240255075,-39091.00317126829,-107445.77710439656,44442.42687297048,24674.848320724548,-51224.04553507621,-34955.86214366821,-25253.45641695728,-30051.994490459765,-31132.690478115845,-14921.064761001997,-19176.05696460183,-30224.257807523543,-35039.26343645674,Kyrgyzstan
KOR,39.82836820585621,-9.881318573049393,-8.964451392312053,32.074529176951394,-107.76475792967184,-325.9398122800152,326.27343666497796,-135.5034198988921,-81.38065523203309,58.35165281836657,20.191168989719564,-122.02483222431879,-147.08081659223942,203.8179725474046,-80.79042804011334,-4.687628200974187,215.56305889619526,7.525494938998452,181.65604159045944,-84.39037962470456,820.5327513040558,529.2137282946406,-699.216297663204,112.59422940906128,-1458.6221658569402,-2100.93155480222,-812.796591797155,-1686.3880704365677,-690.2001406880046,-892.077370839427,Republic of Korea
