country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
DEU,,98085300.0990945,-215222801.6244682,-10680452.555250421,-179049092.81330162,-50997695.16604277,-129980492.83240442,96786021.01929292,-47701476.67558439,-51955152.7580264,-44091600.11132121,9157035.034753267,-25369942.033443317,-204877962.019261,42214487.437478475,-57930928.81758353,-283313810.35594434,-237723055.08192486,-150948310.6511217,-171481063.88659266,-138615757.06289983,-214010461.70054784,-203046662.47154275,-108128423.61129521,-525306399.17821664,-445457368.3415811,-84146299.33202894,-372708094.0914334,-585646298.072648,-479247654.23828495
DNK,,19458354.73993979,-43608115.82809832,8339031.035537429,-14703751.624371666,-7155169.987269453,-130495860.23683417,2890531.800105467,26788959.804704428,-3925937.31624553,4859099.068701297,4715370.93108407,-6149150.489974991,-14327807.9250192,24937965.897917636,6434973.134418095,-43597724.29518416,-14602691.564029446,-38025612.66311902,-45115809.03651928,-8441194.929848416,-17445206.24668232,8131828.681847694,-17540378.689654518,-31394225.814653285,14834799.332882404,-8050581.87413433,786684.5208144945,-47920649.04234414,-22409125.530515913
DZA,,158073321.13186625,247701139.58068162,4036480.9039518535,-64011372.72701057,-10982804.139136666,45533243.21599157,-20823602.543519177,-10979608.892472368,-68242858.16240035,-39513010.90792251,-65466598.03974959,-73991877.18135081,-181366280.04788837,24177056.655342013,-92055264.49775308,-126051865.41458574,-33458270.152649187,-27303030.877414197,-131402718.58408587,-14870486.700914375,-55450736.50384618,-115645095.24110003,27075151.96105165,-15323322.752689747,-90585575.84973505,-42469661.50371156,-130985223.59324585,-39998613.858845755,-70937043.78530948
ECU,,-5166964.233512847,-7663263.037549561,-2658657.6558850175,2579203.3318440053,-1192584.2639872818,1977397.166088476,-3441019.610066654,-3596321.4785458143,439396.0055991746,218758.50857584944,213488.92119299847,-35449.32132117771,81289.15386746686,64853.588475871264,11430.141334830583,71722.17379912327,225486.73756487924,73217.1489136473,-60235.938006093435,-35900.25140332805,37800.28180589704,-69265.45164271862,105047.46702056791,-59189.21709926074,-29125.1880236144,-78535.13714746955,-71644.6903781974,10597.751910494579,-53136.07239831478
EGY,,-15802064.34536401,198531984.02210525,131196671.19127351,-63555246.180197395,-20031164.052929424,74257478.16733849,185132741.17290038,59660052.14388104,-406531771.677677,30050280.363256924,-73197345.69223243,-5379764.515685326,-275932339.6169727,-136415036.5020568,-4945099.008716092,-87720871.8920965,-155063056.00449204,-711949875.3186724,-356321350.63702375,-1098835342.7218564,-806538192.443116,-246949842.33368897,-1064151597.9106259,-598629278.4927723,-417171911.7422112,-904196144.6381594,-271286625.4213227,-476138386.9217036,-222721478.43806973
ERI,,,,308861.7873477692,2902097.2147106812,1680075.9943358903,193959.30149667663,-770969.608572301,519010.0355245662,1926997.2568264536,-580884.133223013,-737325.6648499739,-924751.2359673607,68392.23285803162,-504630.3779845034,-767231.8056073998,319302.2235427776,335685.96699852805,-224037.87612794235,-7226909.874878342,-4618161.577415876,-2796366.170183316,-4179993.0990877054,-4083626.6776282173,1101312.00033436,-4410688.50088192,-2072416.158116245,-1697167.8670773716,-124942.51721859549,555410.2095293169
ESP,,-24875762.88172468,-32658413.391132854,29783086.590323027,-42210488.440072656,-80627921.58278161,-37748492.157435514,28979922.52135279,-5356870.341568648,-88659978.89910121,-10169271.806149095,-31630207.872522872,-52951700.5051361,-100101519.34274267,-62215064.81855685,-156295552.23225158,-124366589.11005497,-5597341.476748434,-6960529.432902963,-74655952.48226671,-77173263.96162362,-79979739.89191523,-136550739.61911598,-42679184.234553315,-80389465.22534227,-158399162.75410444,-55240089.18703212,-135631773.95778674,-46071518.31402999,-116944080.04165359
EST,,,-2500127.545616457,1010672.7333812864,-156388.0884334901,-380466.0568747839,-1482566.0298554832,-1004089.4147343804,707799.0261044464,-998270.2267461402,490683.0685390689,-104156.87329293795,-1592350.5902727912,-1284438.8074558687,935335.0718414104,-267221.3596955261,-10473578.272761732,-1927951.8251711193,1643099.033153661,854840.5388357848,-4381875.47838362,-4695206.592980673,759772.6101524748,-7685351.4553927565,-6524985.320812105,1737101.5441247048,-2908790.2237067614,-12172953.71312297,-26381629.52387991,-36433202.161139645
ETH,,,,6850852.445005555,47110285.27038457,37532506.46913808,29544543.643356204,-17413452.482729673,-48089891.46817338,28553246.364105474,-41081947.8878454,-51003389.94190329,-151378839.9877107,-43482918.205037706,-40549902.57730486,-24742163.266197998,-8848804.81511376,3655169.8257726757,-45841324.832166255,-265616003.94222355,-24813873.6970061,-57486903.94697925,-19248351.879708722,-39959814.23889093,-62775541.5629914,-148786782.0620684,-55494713.854136676,-54118195.97119655,-6646933.516265937,-7922290.259989546
FIN,,2518744.837155763,-186828.41810834315,3334719.996480483,-703595.3210308023,-1465310.623724275,-78750.44176182855,-4343855.488518927,3578639.1153668216,-1911494.570847247,2306730.137542231,-344392.2330961562,-6097994.734443668,-15782352.604766732,2906882.3311785418,-1927936.329250722,-19836105.999855023,-2144481.090104243,5443889.002516855,-5669298.099534087,-8429019.885560188,-13949374.442062952,2237389.524117679,-18591039.75354526,-17984471.411976293,2754089.3573172046,134791.15633214172,4681261.414507917,-16750054.389541857,-12581749.09838171
FRA,,156132546.03184193,-269867575.65928423,107860440.37511691,-209667965.86257407,-143698556.64084077,-230038593.6205295,94636369.04969947,55802027.115369454,-63756321.76334668,47560908.60738974,-86936483.51385032,-12456137.366205566,-279387337.9249694,-154244688.8728263,-449600580.3431046,-613339713.785513,-62208238.73959978,43046321.00011322,-149022354.6290295,-262957508.70585188,-447538855.57538015,89682634.35277058,-90469494.33537206,-116315900.3424478,-499427327.48584646,34682758.94667699,-858104333.8924699,-526643391.9211366,-691222601.9902242
GBR,,55071606.182759374,-186264123.36019188,50687809.53596467,-11392268.367923366,-40837600.39502553,-111928008.80912296,-22029720.136383925,94383267.95320466,6309456.476311751,71688532.56980349,-20329518.197776366,75676279.4549135,-32511460.392333217,-18039390.432232503,16262050.582869185,-144067104.88024765,4595501.058049028,19861489.54938502,-12224330.959988367,-14805071.421658993,-213376483.39273906,44110642.827821426,-12248490.908474986,-51543502.95313326,24510152.077129886,15946833.841064217,-103038646.33546394,-128218675.03161614,-78952713.33944644
GEO,,,,,175239.0583324994,-242339.4605817014,-159815.97482663087,629623.2209153997,-1725963.4907205608,-2254197.758306212,-1320665.430965933,-4713289.725026472,736990.7362101645,715083.0143020889,898704.6597138895,-555362.0448664771,-432080.0384740268,-21294.502702453115,-362820.72440069617,180633.4081989235,-579318.9052509114,-60724.992387454615,-923299.0543408702,-1108476.6056448023,-630154.1730313908,-1073992.1616815396,-408274.69509244076,-561466.3797685714,-1759037.2510106962,-1550397.7715725068
GRC,,79338158.81913209,40010554.4778888,-11228672.296174806,-17428724.705625392,-3608975.141045325,-2772731.918902022,7147928.590209451,-8457114.596989982,-12204272.960118517,-32505210.930555843,-34799775.270768985,-24212996.69618703,-24352142.897269342,15496615.324812388,9432445.70345244,-4042876.979922686,-56837688.90433002,-29678546.649800975,-18075254.40208581,-10144091.66454165,-8870919.489991395,-37357250.991392486,-27413836.722518638,5063080.72307326,-13410718.952064522,-20272838.10945579,-22852338.28642926,-18321753.165615644,-11250609.395949945
HND,,,,,,,,,,,,,,,-1699.1042401692664,-3989.6824151093356,-7851.671511663248,-1389.903568368894,-1111.7036644549469,-4678.702924840878,-288.5083831822238,-2849.2524684911764,-514.7736205972279,1427.7731097167007,-6109.438659577855,-19391.017064697204,-16393.988409272653,-1737.1489079960659,-3506.0839971588994,-5756.976945922807
HRV,,,1256194.6734973346,-16753863.509843372,-7304712.445587792,-922723.3519874895,-54196.931823938685,3436586.4882676066,-2464347.1977510704,-944703.1172929216,-13159748.82207048,-3782735.4150227853,-8766549.826246927,-15374008.54494065,3465070.673087222,-1973158.0108270554,-10703960.031494744,-35925277.83315374,-5196327.228644108,-12661664.766706564,-5765092.073051399,-13688347.45291604,-29472761.040515114,-13708158.597586459,-2082035.2105742362,-10051619.137618896,-5686940.962143028,-14631351.279521957,-14329267.145508228,-8782397.911969347
