country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
JPN,,-661875.3374480692,-83497.42097947147,3093702.002023688,-1804293.1994124353,-1240833.3369552093,-454632.2918226047,-198991.84164926203,-5452836.478388954,-7306685.758363802,-2739576.180806005,-6782338.176122273,-3158910.7204398857,-4426565.339502428,-9748737.64262647,-8947672.756443525,-3562210.943731526,-14076866.936966918,-16225151.657555439,-13772648.748760516,-9309616.112834936,-8302184.417725717,-21366973.67854992,-24229088.412866846,-27871125.296465676,-15503407.372538343,-17069495.622356992,-19843974.481505185,-21154117.600164782,-35472629.0750074
KAZ,,,,,508447988.81601286,-266038341.73987314,22918358.12622994,14180158.091778398,-361920538.4920718,-19014234.31788367,-49973843.800071254,67221713.97576357,-335331.1125461512,-19234957.135626744,-164424691.6480041,-89605758.43068181,-147686586.84809417,-281052804.03543717,-289946634.6587004,66033162.96970595,-300090502.81835836,-140734181.3559831,-499758366.88135177,-147028730.20347354,-116135030.78620869,-127977076.32739903,-162358630.8938334,-133668031.6525416,-88643925.16519552,-51868038.273792766
KEN,,-2075741.2490531246,10900115.09812344,1118674.0948010106,4049384.558731257,-2526746.8689081906,-822868.3539578088,-1857796.916623742,-18648655.627355855,-1461445.6130877687,-3429613.0448496374,-5044803.416966856,-6071740.329261881,-9934548.325558769,-12449997.052832944,-6016261.302605229,-7179058.940933901,-12187761.03850879,-9979346.851852147,-13545057.826252496,-20218381.60567252,-10348971.503383797,-14876016.170462674,-12331204.278352993,-6324695.47114618,-8093837.428715197,-9135846.87131083,-6402080.199881251,-13387598.622853747,-18017273.36284973
KGZ,,,,,,,,,-14105080.578816056,5011443.927955014,-14402878.893010613,-13517137.568742124,-11893700.921379935,-7278871.38269234,-2646329.28320747,-6690371.744001172,-21921864.56240922,-18085990.81962749,-60110858.13405223,-6051138.533715304,-9162440.586943218,-25693722.663969062,-15712064.101132795,-14705724.528453223,-12225831.033895537,-12138887.44752305,-12544137.996693982,-11635566.386122547,-11802756.477991836,-13107292.051011642
KOR,,,,,,,,,,,,,,,-808283.2770244005,-112782.12963244559,-18500.705598497058,-134246.00568274976,-122772.22801482891,-561517.1078110853,-612843.1948040563,-2462427.0529779755,-1267566.0417445889,-813394.6208617005,-1751237.3916623797,-2025852.7335720432,-2182542.3554133833,-2105696.1663944684,-1368436.2056566307,-917565.3471184815
LBN,,1299425.1424918226,246667.08465927056,275107.8693628462,-82012.08141821982,-40477.520867584535,-120714.69396059455,154709.9172309089,-839039.9039084936,-2485295.791951349,-2482590.1730873054,-2619304.0796183804,-824078.2167131694,-3724252.6720291483,-958559.1592846407,-1000164.2890621333,-1239905.7990776054,-2071572.9825053797,-2961382.089951662,-2296520.2552492833,-2328480.098415176,-1127054.5815461848,-4459584.346385194,-2544364.9953005444,-7085850.507002365,-1551209.0809301382,-4924969.26136388,-3519405.309583434,-5554812.025886814,-5113958.614012898
LTU,,,,10759590.32427132,-3222060.797784431,-5563059.359611397,-3124901.3197380393,-10884048.683882141,-3056706.668820551,-12870889.097849287,3487526.341450424,-5586463.475544966,-27074558.722996876,-20424961.929240305,4527057.21967875,-12678843.0095362,-34262586.048736475,-29872005.22551056,-6944045.02120997,-10139663.518586153,-49231486.60564439,-34921970.66914494,-30649803.96233037,-61089879.3188344,-82488052.9285581,-84110144.55774641,-63496576.133838624,-35905437.71864142,-130512077.60407767,-142014706.32621711
LVA,,,-3551465.4514474785,2887500.723339484,-1143481.7861596146,-2298025.9125354867,-3678261.0766641535,-4154397.5064286455,-462149.49073180044,-5883033.803867595,1140626.9348871578,-2543957.4151624087,-11352042.101134757,-9895276.406715926,695014.38536398,-5959651.945080457,-28676003.122463875,-12698965.31956183,-4573641.333051644,-5212206.678883357,-25432280.886496473,-19614291.580469362,-16773090.983146636,-32834004.493553758,-35034043.574439354,-23498541.0116653,-33695384.53721426,-32911512.190151177,-79518538.88078322,-135190571.36129692
MAR,,-17804458.124696538,3844150.3425359675,5535103.06256512,-50616230.56388079,-40439544.13890558,-141457587.00112522,-16632834.256475737,-8470486.138648631,-40974418.00904648,-19015546.0231691,-44894659.85481643,-23029601.531108927,-112315972.80802323,-84329001.88118571,-129098767.61068949,-128054885.98464604,-43911428.87747607,-123638825.54336232,-242017704.156427,-162744749.96852022,-236939043.8412697,-128466046.73760734,-150652025.19098634,-157011825.7275495,-293990127.4597935,-116869764.65528542,-284681700.6882945,-62714705.19993092,-121247218.69847856
MDA,,,,,-53887417.356603846,-46226893.485642806,-10267447.625553077,18047086.45318057,-10944676.414950792,-18293204.071407236,-13191927.053312613,-13447987.507159404,-14969344.8850154,-5417244.553068209,983975.3552177217,-10352385.812376242,-6137844.227324207,-24377336.883282486,-29163072.70038292,-22424527.799137,-22038782.016849533,-21081567.355292622,-23607338.99574536,-25249563.65359547,-21760444.510717448,-28611858.351991307,-24504108.07770022,-27221128.417850804,-29439369.00379392,-31266361.451639652
MEX,,41916249.99668416,-140354515.6334435,-55075097.345174015,-339151775.38055485,-12584405.736392565,-70189179.71431017,-104847550.23025785,-157201031.03803825,-13095713.29724077,-113070061.92363068,-53300159.65251301,-86316097.59271976,-39712427.23640878,-23327896.27210397,-40033790.19003246,-106734888.48220164,-51471141.87703821,-29131715.571169347,-215711657.28332043,-90570412.32439438,-258391951.9758954,-134989000.95057088,-118728158.02612191,-131090447.68822682,-131142156.09742971,-79925031.214593,-100735691.5024859,-107623554.563532,-84548031.55973487
