country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
DEU,,-8.436359799188206e-05,-0.00013558805023140822,-0.0001481123169825077,-0.00018518393612027456,-0.0002569379146141777,-0.000320123457771613,-0.00029926176054361023,-0.0003136300543597895,-0.0003163805006415337,-0.0003364239231976232,-0.00035899127325213665,-0.0003422660428670967,-0.0004537688269297015,-0.0007976244281962446,-0.0006369058199051265,-0.0007077441056101049,-0.0011783420636005634,-0.0017708637913809507,-0.0011113285778779902,-0.0013534458115724483,-0.001914997767706807,-0.0019317126980933877,-0.0021672355668091972,-0.0020602192209781323,-0.0016239668148247339,-0.0013188468290689893,-0.001476276704068078,-0.0014694017144401385,-0.0016197944229855777
DNK,,-0.00011621965058007089,-0.00019851478496110087,-0.0002631653843315397,-0.00026265463769227504,-0.0004320640931513034,-0.00048058274968791164,-0.00045908888091954767,-0.00047268063396078844,-0.00044449958397605116,-0.00046061717720114,-0.000483605435860458,-0.0004278109874065253,-0.0006618440133118092,-0.0009196117172176597,-0.0008008344027313243,-0.0008945972485518205,-0.0014781835526948182,-0.002305811542010327,-0.0017359243023510138,-0.001600182602503366,-0.0024568215544747384,-0.0024028674937808096,-0.002339234084523458,-0.0024492072318395997,-0.0018975244788759613,-0.0014691474350450968,-0.001851556650108428,-0.0012146673898454682,-0.0022246348297700106
DZA,,-0.0005835146133238016,-0.001384073700652942,-0.0009868320228041119,-0.0005890413504594034,-0.0019706541203709724,-0.0038700891785609258,-0.0009297890186945751,-0.003400525551501578,-0.002101482401776061,-0.0010310414388713526,-0.002881910176996672,-0.0021348279001526665,-0.004444173568800061,-0.004571081364975143,-0.004078963898361104,-0.005047301151120966,-0.004989010880567992,-0.005729018266610877,-0.014190175834803313,-0.012372313721039642,-0.01448112469185434,-0.01654509633330715,-0.015942160603694345,-0.011697714423047963,-0.010360776814420556,-0.008807341338379385,-0.008917336673340034,-0.014264055153269737,-0.013993328394731856
ECU,,-2.563096682068238e-07,-7.122832220510593e-07,-1.2296231694336806e-06,-1.315898658729854e-06,-1.9912830607891483e-06,-3.018680049492566e-06,-3.88547737926817e-06,-5.600980550042246e-06,-1.578611714879108e-05,-2.4650309625137557e-05,-3.087860846870847e-05,-1.761001479344511e-05,-2.0612920557873448e-05,-2.3179361606869407e-05,-1.7667271939295042e-05,-1.722693257090789e-05,-2.986927466442597e-05,-2.3330097296346908e-05,-3.682873478353262e-05,-3.6859569162459934e-05,-2.8054625546559084e-05,-4.186798649914956e-05,-3.0173360210502496e-05,-3.552415529439908e-05,-1.2326114056309833e-05,-3.9425865768391395e-05,-3.503803384483133e-05,-3.1676337518066447e-05,-2.924508132832829e-05
EGY,,-0.0005943594665344946,-0.0008885927870272449,-0.0012059324509682444,-0.001340484972300473,-0.002096198800966425,-0.002697368284109428,-0.0031217992299391647,-0.003578598210518192,-0.0039815774606200335,-0.0042358836138397735,-0.003792933973633391,-0.003883485547295377,-0.003449891805922665,-0.004690167478611686,-0.0066113063860550915,-0.006872153165204008,-0.006388668651432468,-0.015814402429568598,-0.010600086402324243,-0.00998801067638287,-0.014892095209164805,-0.016931746037733127,-0.01696266337601061,-0.016572747322406697,-0.016807430271125773,-0.012644639377458697,-0.008731615682091921,-0.008577155658189952,-0.01701521336620204
ERI,,,,-0.00017751055418286965,-0.0006556102430325425,-0.0005008151825478941,-0.0005772618634999127,-0.0006959899437811712,-0.00280346335937943,-0.0024575185113282715,-0.001530137561255905,-0.0032640074605374894,-0.0003775934814406113,,,,,,,,,,,,,,,,,
ESP,,-0.00018624996526740579,-0.00021677162073249092,-0.0002688148722896103,-0.00027191258358664686,-0.0002638408815946462,-0.0005239003154523729,-0.00038175683665891643,-0.0004399110870531979,-0.0004053546272976062,-0.0005090886800413368,-0.0004069617449993172,-0.0005653894427784902,-0.0006819297675433903,-0.0009168127337068171,-0.0005363848664038392,-0.0007644299361310163,-0.0015198564419089105,-0.0018724180715101002,-0.0010258731600842222,-0.0013955620877307336,-0.002381255040684516,-0.0019403723615581928,-0.0027515202197268885,-0.0023376296577711695,-0.0018649229417918734,-0.0019613511473777403,-0.0013703134373413929,-0.0024762528533875793,-0.0018051096154652335
EST,,,-0.00040436254852146394,-0.0003155669380925499,-0.00015653296692841892,-0.0002103131104010444,-0.00035533320335855764,-0.0003437660625071874,-0.0002629822526449813,-0.00017949362236362984,-0.0004107265299683543,-0.0003654344179409603,-0.0004539738458686113,-0.0005659998390075999,-0.0008691466140142093,-0.001031640981560828,-0.0011491086916098979,-0.0031224887735705024,-0.001978833147228418,-0.0023175857585969045,-0.003812846908905332,-0.003926493474844608,-0.006790703669222254,-0.00460215161316875,-0.0063171512591725385,-0.006839749884582675,-0.0036262027590090295,-0.0058282533600959195,-0.004562079584376488,-0.007281227952246782
ETH,,,,,-0.003240607429470642,-0.004497947222735285,-0.004286721272125293,-0.004054171433797622,-0.005320288875603585,-0.006121519739180424,-0.006249694373423431,-0.005963051839850316,-0.004897611245078836,-0.008971380410117705,-0.008607699934561413,-0.012642856336742827,-0.014194876197911861,-0.02614824544142356,-0.03171984856939125,,-0.02014254756447723,-0.019438462236562887,-0.03080207318966035,-0.030352721432386515,-0.03309907176772429,-0.03688762593997205,-0.032441693072328866,-0.02588181124405693,-0.024953386987283617,
FIN,,-9.917573712916067e-05,-7.075516823190753e-05,-0.0001292039822025258,-0.00015885307202645585,-0.00010263009473093021,-0.00014046189521851592,-0.00013229697299564942,-0.0001146401756468107,-7.318457538206282e-05,-0.00013750013095971641,-0.00012803687899259867,-0.00016831808247417824,-0.00024629000045260104,-0.00031090882099717653,-0.00029674529648367773,-0.0002775871112847026,-0.0005182559272174595,-0.0006869130024910854,-0.0005920205811291543,-0.0005284569638601089,-0.0010343682126424908,-0.0009595355021453771,-0.0010391095643341145,-0.0011445088110957386,-0.0009038008893752115,-0.0006818543746754891,-0.0007210794529020648,-0.0006114721604229369,-0.000998502877642933
