country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-2439.190497144002,-4123.322412808822,-4744.29321499838,-6663.855752106847,-8698.586340269214,-9618.448703011538,-5944.110298639778,-13586.265518508028,-13797.682575327311,-12750.762190445586,-14918.95723476547,-24074.153827028036,-26623.136301210598,-14105.852415496724,-30280.6179976855,-28749.681567626143,-29398.42759421288,-22832.47635812728,-47267.600316348646,-43047.09771299052,-46995.42049332486,-54134.60805376564,-57056.725643027676,-74221.65452329251,-75706.38704280561,-74325.16711857915,-87771.64504245613,-99213.26175584387,-100456.42781889693,-110966.40926483324,Bulgaria
BIH,-121.25143516255213,-246.0839910966753,-372.3815421331485,-484.68891103403445,-579.5753154620508,-535.0255356410173,-437.91952455376554,-875.8834755347375,-1178.506623799212,-998.6222282466302,-1448.4730847260207,-1211.2514176275342,-1413.9910844487013,-910.2068874119415,-1962.4666074819609,-1652.6491630162004,-1667.2188423451214,-1978.3862316521552,-1978.0371275583727,-2232.5340801981565,-1345.8266543794552,-2056.762217607446,-2326.355925783049,-2885.2258925944057,-1949.3773792193033,-2550.964753432256,-3838.357231101574,-3821.3035324008174,-4032.8095000375674,-3757.859818561049,Bosnia and Herzegovina
BLR,-111.59096530474834,-220.29150115902266,-330.26228135389306,-472.74606288510614,-386.51980058337455,-889.5814562875872,-1433.2604142635332,-2046.2194922172282,-2455.3401480238153,-2483.6339034681923,-3748.8792666429563,-3705.0861366938234,-4752.593006841815,-4052.749510916784,-6201.438709297683,-7028.626647350344,-6930.15473841411,-9656.345564558984,-15110.606908533498,-15512.021878450367,-14455.758751691927,-18753.366635396855,-23690.90946962114,-20525.190088595045,-30009.59521235318,-31131.283773305073,-26287.421732484912,-30729.651669756728,-22198.134754566425,-29396.228030519695,Belarus
BOL,-19.732794751198945,-78.02531950234456,-103.09759648802822,-208.74633735165554,-148.90242871899557,-268.3467708235236,-254.29614642013476,-499.71276152570846,-589.3446014970513,-564.4558223048097,-424.6412767659577,-518.6868462195147,-599.6978400993396,-619.7592832633898,-691.5129877927226,-845.4500532202165,-997.240329987492,-1243.993372097874,-1590.6694594060766,-1700.1302040503922,-2159.4014412718466,-1731.0852217569548,-1448.8331657018023,-2193.290999255703,-1761.8498969435814,-3901.7959279140773,-3978.9800833858635,-1945.1490810720713,-3966.044462048317,-3244.247836215448,Bolivia (Plurinational State of)
BRA,-982.2246097552675,-1821.3356222811003,-2613.5587078590697,-2740.1173413970246,-3284.449181942342,-2901.9282129356347,-7334.340801983981,-6385.525635293492,-6597.090721557345,-8012.288835707158,-6243.585680373565,-13402.866717732742,-13520.794641148976,-29197.987793595577,-29980.514099255288,-25952.887937676493,-14908.80226621667,-26474.466881853845,-41436.85147686731,-36865.878300222306,-47714.783078553846,-46537.32848244179,-38114.444579325645,-52112.05759697816,-59711.82697062074,-55019.7951116452,-71340.28449300751,-47313.7438870561,-62134.816297565216,-66105.02579865123,Brazil
BTN,-0.9823234580646375,-1.9348487733857807,-2.898671303933757,-5.414850580774755,-9.722036445770499,-15.264325637949401,-23.506457107032357,-31.857635388564713,-36.09983669622182,-40.43003547292294,-9.777225698522562,-11.131779913060232,-12.397388753985647,-14.047638717915927,-13.424760912149031,-39.16518334435101,-33.955819182954116,-35.54553270315719,-24.929308269099476,-20.334835535799968,-23.450038133121044,-31.9049840825752,-27.061829564666024,-30.032789399224786,-30.722787202663195,-23.218675706505497,-16.399428722272688,-26.366153301800846,-10.235921887033115,-9.719439278096576,Bhutan
CAN,-14919.83448969672,-29508.512916944637,-41468.176560033105,-50550.81817563733,-53472.75015767566,-70454.08766465033,-98981.91345536255,-92997.2600201113,-104464.18478319286,-130992.07614485937,-143365.68266973086,-122685.58788442916,-103827.34463004595,-163443.67760047634,-190963.7316194867,-214451.8330488981,-226683.1446233265,-193367.87943213162,-294334.8079813935,-294038.480950962,-269578.7293342732,-309552.055457727,-351820.1533882692,-511051.3598533046,-420389.79937537014,-413549.5143458939,-502483.4230642332,-495753.6095215731,-550652.9226472476,-578803.139793244,Canada
CHE,-159.55478808977935,-327.6601394218302,-450.9406179946733,-645.7237476467636,-802.9462203732711,-1049.0219800034147,-1342.476964794214,-1357.360269810443,-1587.7258076279402,-1459.8393497877769,-1864.951609774627,-1825.407567260956,-2040.1530429545287,-1881.6748285521408,-2523.7756756742338,-2688.9730563031026,-2965.660524358108,-3182.9793078878197,-3434.4875757400155,-3650.211190480171,-3689.6074195109472,-4121.781530768512,-4054.031642395599,-3972.21377922779,-4792.137737089504,-4806.858043849923,-3686.204520226944,-5280.65111679525,-5310.825686968201,-5378.564228572898,Switzerland
CHL,-340.72608753174677,-612.6118838553776,-895.1874520906714,-1013.4091099445101,-1221.5767033919274,-1604.6178435107556,-1674.4418458214004,-2634.566936262174,-2993.37173535367,-2384.211961765597,-3305.880632313286,-4338.351073566673,-4851.46133603965,-5219.7802231767955,-6061.145614265831,-6316.028068409289,-5156.368647948377,-4318.237296112205,-5210.883177610828,-5115.123789019162,-7217.317071618139,-7895.729348618305,-6411.74146401127,-8206.295052917727,-7937.389480149786,-9075.311994767193,-11083.254486879649,-9014.76771753084,-10234.840370128195,-10152.673833089006,Chile
CHN,-32060.194108497602,-63618.20275356018,-100933.8560992235,-141055.7534195765,-165463.39303762917,-205689.03533838148,-262006.07795366962,-336519.06050769123,-339346.2492717071,-394388.5544023966,-383604.274786463,-397748.595360476,-418387.22315881826,-436796.5138115161,-504287.4219329315,-577826.7882708196,-692756.2261745234,-748756.0222677647,-823132.793137337,-893710.0964644487,-948182.3610846638,-1022441.174631297,-1111633.7401679466,-1178974.5728872346,-1281537.1475462022,-1410754.2010355068,-1481366.802730164,-1557425.429756695,-1590244.8068351913,-1682211.2557511467,China
CZE,-1875.6107247796908,-3451.750661675742,-4272.9501553563,-3692.9721539048173,-5222.143723396251,-6497.762040094265,-7464.850795084356,-8402.744693081675,-10060.496164679427,-11809.330924852837,-13316.01787229667,-16067.593634261133,-15184.63032094706,-11295.440305200727,-23455.847318359778,-20855.48536887566,-19008.6283009638,-22913.702715690928,-28794.931582967234,-28751.015442860175,-29120.33553631765,-36380.83193749864,-27493.347240269406,-38678.441581192266,-47040.92713084322,-47768.609535040196,-51648.50297551688,-46645.25778482074,-45561.73941913416,-51670.71759941605,Czechia
DEU,-4028.1863709622085,-8600.548383585468,-12032.328469996533,-16272.924572874803,-21368.190030539507,-27808.12594084001,-34875.70972223753,-42093.47672113287,-48563.77108291909,-52846.27065457196,-64766.29060944846,-75296.08000663441,-75074.88918732002,-75715.71287759006,-108572.37045894269,-109410.44443286405,-111579.73205088239,-111173.8837452354,-148240.43262170724,-152468.54018083916,-152659.42564448065,-154741.348574025,-160584.4607915608,-188799.36188961536,-220238.1197634774,-220499.23906176694,-212403.0222877633,-221919.68293917953,-191606.3403414302,-227039.41825596613,Germany
DNK,-598.0690627132009,-1074.9386680020014,-1563.0074603086966,-2515.3297944751107,-2712.5701994005685,-4039.54853008223,-4917.810491769277,-5908.424405692603,-6643.514570178455,-6747.502798372488,-7874.050798381451,-8610.754169785674,-8190.145404859069,-10346.878863544458,-11373.37572734532,-12631.668011339441,-13369.163297519426,-13499.160631820901,-16019.238339254924,-20117.262407687973,-18173.052114471684,-18359.16666150024,-18142.81925176906,-17501.106311182586,-22853.525632535122,-23368.432309784144,-20408.312070958433,-24515.128233863023,-13880.743729128571,-25565.795312548194,Denmark
DZA,-320.86197886764194,-1589.1959632417938,-2346.1518534802553,-1734.9805147360335,-1532.8912068559125,-3891.0723342485157,-9114.601575986018,-2329.273192387531,-9098.38484313553,-6570.052143353487,-3778.523860570463,-11153.409686687753,-8984.325229313581,-19333.344957246438,-19338.230947265383,-18490.627317898823,-22169.452141952283,-20516.094221993877,-10502.37294002495,-29611.294879735375,-27698.32639031944,-32740.075984564348,-40717.5991181027,-41203.892181520256,-31951.92634243653,-36499.08565336487,-35035.97359691823,-36512.78508673979,-62217.33911243149,-63059.09342648329,Algeria
ECU,-10.540150646062632,-12.058118827490897,-25.56425092722205,-36.390092552098885,-35.59662204228089,-42.876848113554445,-52.23561099851407,-56.878694753897165,-66.09542224024983,-71.12690152337734,-53.90966562339753,-62.42062767677598,-44.30337435465634,-60.33595712008932,-60.56093719079044,-54.035122564855946,-52.322451985113865,-68.45805879256967,-64.44175249931097,-94.96348209112848,-67.67454089366255,-55.896331728070166,-73.96383564953484,-60.14891444709698,-74.78226332095892,-23.595303089580895,-81.02063165401638,-72.7456520542261,-70.56192842853903,-69.01967464008388,Ecuador
EGY,-1917.6890746963445,-3997.9740677074647,-6185.699377279054,-8647.053157982738,-9984.65710461579,-15557.503550051177,-18365.02230951808,-21577.28889423053,-25470.62421980841,-29711.52955051581,-34162.846329962915,-35824.28982072968,-41497.244000603736,-46727.33771822335,-53209.341537862245,-65247.34388950031,-71421.59914040269,-68315.43519762659,-78893.87374658507,-89407.32887697533,-79823.54935155202,-98900.2838860577,-109122.33495826455,-123548.46151984535,-120670.80528383455,-137983.97291790694,-140209.9080804093,-131893.6015936941,-136342.8269836699,-145458.28968547113,Egypt
ERI,-2.76436122891573,-5.42902527416723,-8.123498314255922,-10.831330799670218,-34.06038984330085,-29.209483731751323,-28.12701035124228,-39.723439614637655,-149.12831492655846,-143.86527549372633,-80.05087293498195,-233.27871618743092,-30.51859033866253,-36.214293242525635,-74.84766967096675,-192.72545622289132,-207.62987516723481,-281.5429380965488,-59.435726627458436,-305.6812356151563,-409.0812652537692,-380.2078736545165,-456.22206448514703,-436.54477656568685,-458.316201184202,-399.97178438672034,-417.92255169439784,-436.10830536115026,-454.6855923739454,-473.12805741115267,Eritrea
ESP,-1849.8636858482757,-4211.202009436834,-5042.783351777494,-7690.593355211853,-8369.608486466694,-7378.891566750581,-16728.798893780233,-14923.432497053831,-19662.763301314375,-20597.035111430225,-32858.32937766979,-24832.797534812726,-37004.195162138654,-37192.80619369113,-45574.67938848718,-27965.17435366449,-41308.62658197551,-51656.77397518408,-57578.95554659593,-43712.072873132514,-57318.96983947326,-70189.95343878031,-55881.184859305285,-87802.94690259574,-77050.19950689907,-79360.82387988013,-102640.6871972928,-66355.23151278401,-118117.83150890982,-89247.69891929888,Spain
EST,-25.619145300422716,-50.67901308701392,-76.03480245931641,-119.92828820663122,-81.53139295294109,-133.02990544736704,-205.7761021407353,-260.3715097342326,-313.1982312613754,-262.8640880670476,-485.28999854990144,-483.9975272511287,-590.7936296581295,-628.734816318036,-926.861279419841,-1342.8451628973799,-1206.055847555172,-2037.2218316868175,-2156.7790574036294,-2288.4546170781323,-2321.396722456279,-2702.2508225058345,-3834.127875219609,-3388.629591758697,-5385.2676598496855,-7449.177143409067,-4365.365376050547,-7135.88575035483,-4698.907765107343,-9197.15373088556,Estonia
ETH,-261.7599833063989,-509.58572486431984,-776.8016210825583,-1163.238777290818,-1311.0517018117118,-2137.9519479722458,-2700.5760809810704,-2925.111028917285,-3466.0106657243673,-3905.554507287231,-4665.033872963747,-6633.816902186515,-6566.0542228924,-8017.01570435958,-8686.536206357354,-12663.364949123075,-13905.940667186022,-16556.1449574836,-16621.15787994714,-23430.237355902707,-23065.84690046265,-24919.59531649681,-30955.357843218837,-37242.98664721346,-42162.70653447207,-48540.19386049134,-49496.14713265609,-52856.99637345651,-57438.34692595044,-65677.65549822565,Ethiopia
FIN,-171.22568422949152,-231.97325407838807,-171.47167554912465,-386.49008631334885,-457.28316834420684,-621.3080378616946,-885.651112488277,-1031.0690178310083,-999.3259471698855,-716.608638672767,-1688.0915303950012,-1687.6915159467585,-2147.117800729812,-2795.209688079569,-3498.0691750852975,-3875.129660590163,-3564.404257145108,-4454.360465079553,-4704.681473286938,-5622.537090379893,-4870.060201039985,-6934.693177130187,-6658.237110378794,-6871.541434097694,-9034.586814543472,-8630.111145279136,-7492.290613487965,-7614.284660070025,-4967.624749832659,-9425.77699789296,Finland
FRA,-9132.04401971841,-18646.2531273387,-26466.61786181991,-31771.85025775843,-41728.83205602473,-51044.35480612991,-69997.85391671702,-76005.33387493524,-101255.47335056441,-105302.2563246977,-118383.0297041198,-110047.98891702971,-148592.75625321924,-126810.83210693498,-179370.59552482862,-180292.84878008158,-186224.40152585256,-185112.85984868713,-235518.23140261165,-245602.04470681903,-259604.48528026586,-258775.49333616294,-287376.0158154703,-308735.05821858434,-326798.43280623446,-375801.27977132954,-269403.7317199225,-371077.09932986443,-354512.64215744997,-423046.9642895614,France
GBR,-1550.4806013311602,-3118.873554345453,-4581.672023304374,-5589.687565872229,-7255.53944824843,-9417.818556789498,-12455.14641914026,-13408.169183822978,-15630.144147977091,-16845.779861250765,-21045.801943868148,-16060.285768297128,-24231.159038597263,-23619.837522347298,-27795.30240154689,-28876.11283105421,-30884.705543760578,-29690.554779400936,-41344.80093560481,-35843.347022961985,-40182.4389523102,-43603.549016839796,-39985.794817802904,-37854.14851969213,-55388.30345025639,-57469.04902807188,-52548.84044177337,-56596.3738684919,-53937.45710582977,-67216.06548002208,United Kingdom
GEO,-65.88116258433614,-129.77354977494107,-194.41383832112595,-155.07159884365797,-152.83908622170495,-157.9571765222873,-261.14549381724106,-817.1072611054544,-459.0721505149304,-803.647101757565,-353.3810097636477,-1333.257923322225,-950.0852492166708,-1169.1518614590816,-1046.8010818131747,-1158.2168621277772,-457.3868030894689,-527.2914078040452,-604.0204923522874,-430.1418631822229,-409.58975755837747,-866.7649243153031,-762.2591750029554,-805.5997835131976,-496.18789280661485,-1374.5235501407315,-1448.1836235892545,-1169.0288598279105,-1333.8791438492017,-1304.2640383256198,Georgia
GRC,-823.5967323546117,-2654.6991364749656,-2881.085455538292,-3494.617896173152,-5220.681596056401,-5909.806444879379,-6272.583802809383,-7209.813123869255,-8096.659669715271,-8688.835766747698,-11179.501324977593,-11816.664100121554,-11994.091466996442,-10914.662326482863,-14570.930607222586,-15201.530151861058,-14425.296822244458,-14176.397300347171,-19289.358878710846,-21102.79389303167,-20088.675441054645,-20552.06085234901,-21427.97167985682,-22510.449517304016,-20266.018874520036,-19719.661940325106,-22052.4914400285,-20009.8030543027,-16502.975818992403,-15676.939743513401,Greece
HND,-0.33773851915127723,-0.7009511789841946,-1.071350716993921,-1.505324477703935,-1.9113188348206571,-2.4443647156404484,-2.9717217845794917,-3.686063159835517,-4.176656603060325,-4.443555423181955,-5.467412908742382,-6.068587049483624,-6.639335341156434,-6.821509450939399,-7.823645115863753,-8.572703060141004,-9.364467976786026,-10.172946536637214,-11.003021377710361,-11.816110013588604,-12.668190471734908,-13.756115867876604,-14.558502310317785,-15.488521603414977,-16.364378333196488,-17.417340174015614,-18.37148197890971,-19.329415822454465,-20.312408213046876,-21.50486974587974,Honduras
HRV,-260.8956490326368,-518.9177072972733,-779.9552632990475,-1405.0612660081242,-1495.479565914227,-2111.2829773303038,-2103.574199539379,-2725.8709123696117,-3782.679199611916,-2317.9362798632355,-3995.4310938785643,-4125.784927110284,-4574.249821411908,-3068.540811547265,-5276.659633940501,-4284.76448804181,-6172.16835311201,-6685.57753929895,-7548.537713994024,-8734.031554747678,-6738.701675706148,-8192.316239474967,-11041.142340698385,-11617.207709784187,-7926.174818228011,-9707.86987505853,-12961.98910746677,-9601.319934925421,-10967.615750802664,-12178.237681851246,Croatia
HUN,-2422.0089336346696,-4672.051895851014,-4036.823406929631,-4719.867542204993,-9581.530628956443,-10963.32373885403,-10950.421551385576,-16964.871994743844,-17912.007631216442,-10808.999962825852,-16818.41681422415,-26056.07677297513,-21445.87305445166,-17585.674539334843,-39009.13619876287,-35735.7574621724,-33110.53534667071,-32360.113686035253,-48839.765798759974,-40665.223952636865,-36548.3131652553,-42404.93515637019,-43687.854426215796,-58011.77164810978,-63379.96750143324,-67276.45954284583,-73905.25741674872,-72235.79950129504,-75514.72249688777,-80389.94630106851,Hungary
IND,-18956.11485873142,-41489.85257596693,-62870.00554541049,-86232.00968138906,-113392.28503524038,-150525.70186142938,-167367.51903154864,-215303.6738393377,-233378.87610886563,-280803.74773193593,-334403.16606954054,-335756.51799705246,-383418.87081562536,-377619.1135610465,-449893.67844434775,-462664.26713215664,-503466.700616719,-590180.8814246766,-653422.8029196821,-711627.9112089828,-755605.5882598971,-859231.9662098147,-989638.5256262748,-1026646.2316161736,-1104874.7825598745,-1044621.0548413743,-1164239.4312057206,-1296825.7534406048,-1370796.9055818259,-1479686.1855853437,India
IRL,-88.41723722536827,-195.60556300904446,-310.07663378593514,-312.1729842317282,-416.26357315734333,-512.3417371291213,-797.8369240719455,-864.2485771282976,-909.1048054209426,-903.21617530986,-1240.4751674379256,-1424.3233888256402,-1756.508837452414,-1753.4796708239685,-2444.525763211368,-2082.2197548349195,-2238.602527748824,-2139.1988437961595,-3181.5160499239337,-2346.521776219955,-2413.3902221274575,-3546.0545841560793,-2850.350031483295,-2312.2123609907094,-3193.648671095044,-3251.099027881742,-3160.2288213543006,-3472.6543426303087,-2579.935898107682,-3294.019784659409,Ireland
IRN,-4198.29257818709,-9176.38636485219,-15970.6623383649,-22507.88713791419,-28679.301151367203,-35798.88605372011,-37617.77065283955,-43473.36311212836,-58638.10046758101,-47644.1070871907,-49398.022320014046,-63583.75225214024,-91537.61068540732,-107700.31236996235,-126779.02818341862,-134627.55191180098,-148608.0662424165,-172693.58040461954,-81288.17039533718,-148961.84528266228,-158588.94357071051,-119887.29777903008,-128456.20745402446,-142717.58244919998,-170384.23679938642,-194374.78837211718,-257244.50102884986,-233755.46542888173,-249650.28721465106,-289524.3085496906,Iran (Islamic Republic of)
IRQ,-708.1877704898318,-1740.9216438787453,-1783.2352871538283,-2812.0797362601047,-3999.289543606406,-4450.658160277194,-5514.268487983295,-5194.861941384141,-6257.421768326991,-4961.6611294971835,-2647.661533793015,-6855.048604134249,-21484.268720460834,-21062.892188217822,-17990.312752973812,-23654.17412270804,-23851.91767836044,-27011.81664955458,-16440.231082913804,-23624.621279602557,-40489.30046124383,-43759.587228168,-50311.30042159136,-72257.18077029254,-91784.52730753574,-50297.590101399415,-60661.3403612148,-61669.101670178774,-47083.83953657567,-97714.78430545315,Iraq
ISR,-112.28976095101706,-135.12329871200674,-284.5796316334063,-323.56812501631595,-193.18875394135281,-546.424542783061,-491.5317279947563,-354.810501831511,-536.9807257985192,-112.47569936546546,-405.1405764679582,-749.1074461027572,-919.1240972257774,-1041.2282379116746,-946.449624196539,-1331.5299239873627,-936.8728815677823,-1217.111326814483,-619.5456812023172,-1153.6696754602751,-1033.2638416966652,-1380.374801055048,-2283.0696354363276,-1924.8300079082578,-1585.5730060156202,-2055.0116017772625,-2085.4312445521105,-935.3432356446359,-952.344139320355,-1191.4492854369591,Israel
ITA,-2988.452636824103,-6869.878588219652,-9786.356577071687,-11945.380257429824,-15171.251703158568,-17650.65377725148,-20898.196748158458,-20373.596592855163,-28487.124273240188,-29628.933733683858,-31758.485556230393,-30035.736575334802,-38665.99403613996,-34787.82890430832,-52394.72427411001,-50617.234155734826,-50744.4725739642,-54352.107265174534,-71726.32442869454,-56154.59476351092,-62421.19230347071,-64037.93558939051,-77851.61250331011,-78307.89053693063,-80330.17218799805,-87132.1453871677,-98999.9934867329,-89570.66752231112,-95272.47396706238,-94075.98386436576,Italy
JOR,-34.78633386839963,-50.34925669947499,-91.4979637060119,-92.14224243953467,-94.85837148602603,-142.75799881330593,-122.6101706467824,-138.16959568830114,-134.72429601594996,-38.77492995434562,-118.47225271387799,-98.86941566561401,-245.23995674340875,-259.62835105165647,-87.26511071311032,-246.19463498380367,-176.89235061355936,-173.72400791429962,-69.24359819997362,-117.00970704560939,-219.85485955256786,-208.11494901898658,-212.86663381983854,-332.71745128828064,-336.2779547912823,-281.2999103646371,-417.6264248249496,-169.434585873454,-239.10966064709845,-400.20443245129894,Jordan
JPN,-90.40416672168247,-133.5866838769938,-195.75920249473455,-217.20510121463457,-240.16940746667572,-226.85556972532288,-287.0712797035922,-395.5849263824078,-444.78116221142596,-509.4655395912066,-667.9886191622771,-747.269121900691,-966.3045122467483,-1088.7812343449775,-1188.3800592192229,-1306.562963514627,-1347.1780856729313,-1571.2594338045799,-1625.9234377931873,-1320.051151115619,-1186.514693513598,-1640.4369249210615,-1989.773798923169,-1983.262697949651,-2188.258963674887,-2701.3499569176324,-2224.9904143252793,-2664.315516931084,-2345.424933479227,-3311.6793464962816,Japan
KAZ,-9421.796940480135,-18761.704151323305,-28209.415602237797,-23890.29441760627,-23488.33248133379,-20351.943099137432,-28367.844637463535,-38125.22640193896,-22901.276122067873,-60763.330619754975,-54532.726888304256,-84067.42810351233,-91900.78255108763,-91008.48667226051,-85136.16612151706,-103754.30397676764,-134332.0703244346,-176290.46919954743,-143431.82136070635,-206928.32845254432,-124027.36359606004,-309477.7299325633,-141320.95597089978,-210780.86757415795,-206381.90620393376,-228661.71540484857,-260525.230117431,-268628.8632662571,-263901.6067230148,-225577.1228601994,Kazakhstan
KEN,-84.68526144636677,-175.4667452618496,-294.3785032309893,-280.96467896460103,-492.41587091281633,-625.5836869741362,-741.8135225077266,-683.3085117664837,-831.7402691876584,-728.2003691071468,-780.4966834432869,-1080.6067970252927,-1412.4150926851594,-1897.1464688971673,-2063.8861478191175,-2169.261413867128,-2084.7319489969996,-2189.1480545713184,-2442.7594781639036,-1687.5323346515447,-4176.879526973918,-2316.6857308417593,-4021.8927293405113,-4307.287181369456,-2302.315033818909,-2513.5497956227373,-2363.5776553635583,-1897.9615032907586,-4032.3010201595193,-4565.3698523958265,Kenya
