country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
HRV,-41.53745927899711,-74.99604435899784,-108.5829808802737,-191.72735280182403,-199.86154966531956,-279.6071814585546,-277.28279364544824,-358.2126315593448,-494.7813733222313,-301.9009499758415,-515.491096104835,-527.8047863253802,-580.1461785071951,-385.8796757971176,-658.1138049419735,-530.6496107435513,-760.628001348514,-821.809253373705,-928.0006543129723,-1080.2849584209675,-838.2680273900452,-1026.6389958043385,-1395.5305433994567,-1478.9425227880556,-1017.5968285610695,-1256.263640565948,-1691.8437479230029,-1264.3162075660728,-1452.8959460354815,-1625.4731267707168,Croatia
HUN,-413.21954589837463,-701.2150617630251,-576.5090632227125,-656.3821833806817,-1299.845532928152,-1469.676646709699,-1457.998730545578,-2248.331420593312,-2359.9825134086145,-1416.6998631069264,-2181.9099605148776,-3349.6129601323855,-2731.7877058770205,-2220.0324452543628,-4882.113153078866,-4439.394376646633,-4091.6308024544,-3987.5631966047054,-6017.358840942491,-5039.470520400632,-4554.2050724236215,-5321.993458946152,-5529.043471921052,-7393.614021568189,-8144.95465441602,-8713.36314963632,-9653.313580201564,-9517.893529366167,-10008.654012904206,-10734.447384588395,Hungary
IND,-3060.584521049947,-5969.725757629425,-8650.250083675199,-11584.513645796673,-14885.683438465941,-19550.84227290734,-21612.341856788815,-27695.506331416727,-29864.781770976373,-35766.58243001447,-42182.09168833148,-41987.21222642642,-47530.39151020201,-46412.08756028774,-54840.996454748354,-56003.12744268812,-60644.9056343532,-70915.18436767554,-78531.1602748456,-86055.12663856879,-91907.63727092609,-105299.64437866065,-122339.85099949322,-127851.45206274984,-138781.90605282295,-132281.76210883106,-148728.47184096428,-167167.71066132237,-177800.26187278662,-193416.11081337734,India
IRL,-14.488621937621419,-28.570484737083508,-43.28361377567549,-42.5236466315792,-55.38246526079563,-67.41023099063385,-104.3170535796899,-112.5167256203179,-117.69336931486619,-116.33991703845392,-158.17264770462683,-179.97499405053546,-219.9290503685596,-217.58473321121838,-300.71189711224866,-254.23732497606213,-271.87462032534444,-259.0436541391289,-385.1662900303439,-285.70953133125715,-295.43506508822696,-437.1595045595007,-354.2983591097195,-289.3955138236331,-402.9837211112383,-413.38581592922884,-405.19164013212276,-449.08347875905815,-335.55459344933263,-431.5662565186161,Ireland
IRN,-635.2935509026776,-1277.0672404692727,-2151.9963446919096,-2980.969311805444,-3726.588038767204,-4615.598985855362,-4832.302162119393,-5571.892253556264,-7485.495993309477,-6059.5851795869075,-6226.595663830562,-7950.342326944627,-11351.804640244878,-13248.07724024319,-15472.742334016022,-16321.085851880682,-17933.43563134392,-20794.23311498502,-9792.450966464623,-18059.73711521019,-19343.16764133313,-14735.517681791564,-15929.085123331162,-17830.52640017202,-21473.471080168947,-24698.879750428725,-32978.5696112925,-30241.226524194026,-32499.960174785545,-37985.85652904992,Iran (Islamic Republic of)
IRQ,-103.34352150793649,-237.66442188913504,-237.21526891631066,-368.9134606624347,-515.8126761658664,-570.4120260187492,-704.916777974451,-663.1498262803675,-796.1284511500286,-629.2846174002545,-332.95744695498547,-855.4704931956246,-2660.0562351813755,-2587.600474973013,-2193.461367689414,-2865.584678638517,-2877.048013135417,-3251.840616655164,-1980.5293683478035,-2864.8609587137134,-4940.694190548616,-5382.025985047796,-6244.023303256151,-9036.696564398813,-11581.364688074817,-6399.901048143839,-7788.517393251971,-7991.510713084273,-6140.5986082411255,-12845.402155584155,Iraq
ISR,-20.027723286578077,-20.79934820403453,-41.29398185345481,-45.47591796032047,-26.399518241525044,-73.60442747687502,-65.6404008054419,-47.09799685527141,-70.79085999926563,-14.738620348395077,-52.517856741238475,-96.17802390336766,-116.8853511391174,-131.187680506582,-118.18826007401947,-165.01171777108172,-115.471614578988,-149.56321120911304,-76.11046100091735,-142.53593866050522,-128.34919479674608,-172.68513152640477,-287.99169374637086,-244.5055790491807,-203.08057169445598,-265.2652363282567,-271.48318969948735,-122.83248837255556,-125.8086362441116,-158.57900611120309,Israel
ITA,-473.8648968788688,-988.8007092790037,-1356.5488197939608,-1622.7128632376036,-2018.286475575401,-2326.6912423892554,-2741.706084968524,-2664.578518096418,-3708.2808225275116,-3840.4101656327675,-4077.6452679691383,-3823.7736436651157,-4880.11763129656,-4353.396092950158,-6502.919995576394,-6238.163291488708,-6222.992878281196,-6648.491462184888,-8774.800580342357,-6911.619722576172,-7726.9521387788745,-7985.7668981617135,-9791.749437158049,-9920.242973384762,-10262.616808413743,-11220.264623539364,-12858.559838783596,-11737.081816468344,-12559.173169285492,-12495.312534498249,Italy
JOR,-5.631488452447798,-7.339390475886485,-12.792515180453304,-12.595543445194549,-12.681157748007422,-18.89093325496789,-16.13556096125781,-18.116863916090026,-17.57592601669359,-5.035507003964228,-15.237993863935602,-12.607557371667552,-31.001308924279623,-32.54073803704549,-10.847636243280306,-30.389164736659517,-21.727792257977523,-21.285371149406934,-8.485450949526108,-14.426794930066801,-27.2641177710844,-26.00108447389393,-26.825158877390848,-42.235249495117976,-43.05298231381912,-36.304984261026554,-54.3707489906575,-22.257061190132095,-31.602447078888982,-53.301347070732334,Jordan
JPN,-17.449853661084557,-22.077840790257973,-30.25701637103934,-32.334088761187374,-34.62737001409398,-32.135177052967656,-40.20392254868306,-54.94318003154808,-61.23687738365518,-69.60438854708028,-90.15063520631371,-99.75564379196656,-127.6127859568745,-142.28515614126363,-153.74209613087714,-167.5534616476202,-171.62499459891117,-199.34755319167812,-205.99339851839835,-168.01588640541908,-151.67137925755932,-210.96110723033274,-257.74951012131856,-258.44574945329606,-287.2383730012632,-357.0192671776624,-296.28746241915303,-357.5712165510256,-316.3540739965985,-449.6365401954382,Japan
KAZ,-1404.1663181117904,-2584.684551297366,-3769.7138279610767,-3140.805165822439,-3031.223707774818,-2606.9664748164932,-3621.23668013918,-4856.514928731186,-2905.8368936940615,-7681.88685440542,-6832.78318767157,-10448.752341653435,-11328.482977619464,-11127.273878222184,-10327.212494201876,-12500.98299124283,-16109.947851750627,-21093.888962082503,-17168.666679009515,-24925.91749554576,-15029.032682948406,-37787.03317962051,-17407.036014768273,-26155.28321970979,-25831.197319094957,-28852.84492188745,-33162.78075474523,-34503.42730073884,-34105.05161840852,-29377.331147234716,Kazakhstan
KEN,-13.36843306111961,-25.027062212255974,-40.34230935664686,-37.68472426304698,-64.63152047559011,-81.31651890379649,-95.93034945223873,-88.06751642625677,-106.67995071133127,-92.99137832285733,-98.72796846388803,-135.53253292405117,-175.63041492330066,-233.9171367970899,-252.40588983241048,-263.45213627347147,-251.96197507579436,-263.93786782662096,-294.5824093639078,-204.76524002419916,-509.7847433053238,-284.87666840583165,-498.8697766116742,-538.1994253830595,-290.1524867916015,-319.3418299555537,-302.9233612276053,-245.4435516598316,-524.6696243793735,-598.6213682187648,Kenya
