country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
FRA,,-0.0002047248099412706,-0.00030501091995872246,-0.00034345403430311805,-0.00044957283138264954,-0.0005978549376296729,-0.0007888908255136368,-0.0007323185508087303,-0.0009331577377794266,-0.0008992839006896248,-0.000839280935408956,-0.0007435204828212488,-0.0010453591172899387,-0.0010589710145309616,-0.001602176957811662,-0.0015833661508723258,-0.0016054073425498144,-0.0016984649776994746,-0.002303785876239568,-0.0023449354184396564,-0.0023169841809851815,-0.0023661388445953466,-0.0024244956358072055,-0.0026704607451253594,-0.0027974391026094766,-0.0026602448914102533,-0.0018851952625986686,-0.0025978097715625183,-0.0025537007289655593,-0.002830263050049405
GBR,,-3.9009179176773325e-05,-5.680651129346152e-05,-5.779833136825878e-05,-7.369896503806537e-05,-9.624304162118979e-05,-0.00012264228557041734,-0.00013201287107006705,-0.00015061041873697584,-0.00015389837181953317,-0.00017229301631999382,-0.00012192766850636746,-0.00018812990648376456,-0.00019362532782592635,-0.00024953710527798894,-0.00025047240106698166,-0.00026478887323409627,-0.0002697857218886432,-0.00034600942830927383,-0.00026652511369174546,-0.0002899542660701081,-0.0003225193466236367,-0.00028729122552525517,-0.0002644015580887405,-0.0003945765530117565,-0.0003717543792161954,-0.0002947772730061279,-0.00029491784641327916,-0.0002871881201005671,-0.00033698079526187454
GEO,,,,,-0.0021721257657720343,-0.0010657464525416324,-0.001714173585967927,-0.004723012406865298,-0.00240292675744021,-0.0028073629006045535,-0.0012417102887167502,-0.004260700433284071,-0.002717997224718006,-0.0030824799018975375,-0.0029199525809652186,-0.003116798719419853,-0.0011452984412778362,-0.0012501426625056383,-0.0015667212140474554,-0.001033574774092347,-0.0008680357774974479,-0.0017988166825964689,-0.0015159232286196575,-0.0015128022706322607,-0.0008431082518397982,-0.0017588069687061838,-0.0017171103797812455,-0.0012429416178874697,-0.0013241441053642362,-0.0011050495486853026
GRC,,-0.000707515098655328,-0.0007290675856482674,-0.0007474649579563957,-0.0010343986469285602,-0.0012008925287652654,-0.0012100765771869873,-0.0011834987284283448,-0.0011871236529669156,-0.001199965093601076,-0.0012404218776344365,-0.0012019421515767023,-0.0012254441068392816,-0.0012643433552032477,-0.001762222991066579,-0.0018195489665493866,-0.001636441716857628,-0.0016952150179081822,-0.002467328482796047,-0.002670153561721238,-0.0025693296238092746,-0.0030615618717336327,-0.0032182526709174713,-0.0035746912785689,-0.003190653321297116,-0.0026016886204448205,-0.0029024144806499177,-0.0026502122030803935,-0.002239383314762319,-0.0019714187907568024
HND,,,,,,,,,,,,,,,-6.991640943883604e-06,-6.9858008970222036e-06,-7.138677725922281e-06,-7.299283730739986e-06,-7.571198583814821e-06,-8.338684784737875e-06,-8.620870570063547e-06,-9.005916886953717e-06,-8.873486762029787e-06,-8.804284666546744e-06,-8.751324510981864e-06,-8.575925190079584e-06,-8.368307483971238e-06,-8.16455554836547e-06,-8.118524751807502e-06,-8.175260260321365e-06
HRV,,,-0.01057525749629675,-0.0015244099885216493,-0.0009146529651119753,-0.0013868230521937566,-0.0012534211728406235,-0.0013495844231701836,-0.0017736918596951696,-0.0009804103602094748,-0.0014102935363135393,-0.0014018540205670068,-0.0015560983429358168,-0.0011608559180983538,-0.002129548939088474,-0.0016819636842143378,-0.002349440090721615,-0.002635278055246433,-0.0031725125930049053,-0.0036796985140447385,-0.0027645790754524265,-0.003461621381895905,-0.004360357546366326,-0.004711283219030108,-0.0032078093625676936,-0.003218496887216036,-0.004185380957252045,-0.00308316012393598,-0.0036118106883463916,-0.0036864008860960297
HUN,,-0.0038614803289363695,-0.0032573307091385024,-0.0032909076329424632,-0.005673566569521979,-0.005352363832617276,-0.004398572070635235,-0.0053971487368128825,-0.004782766090978976,-0.0025299731314353214,-0.0031653894649801076,-0.004641206971990929,-0.0040547941663676,-0.003672465552436357,-0.008579622126176066,-0.007656687193843505,-0.006475285077082799,-0.007229573474741219,-0.011528630044822817,-0.008738790111524982,-0.00756190504171145,-0.00890833005578968,-0.008300143397967374,-0.010897232637754469,-0.010981983189355986,-0.009362602152204497,-0.009981424031094085,-0.009603529236121731,-0.009672145085991056,-0.009128189180221982
IND,,-0.007090975943833263,-0.008937374517557608,-0.009949379371737593,-0.011923473533614289,-0.014229300182659369,-0.013463536848556744,-0.016250776439739746,-0.014594972231930813,-0.015457740286462629,-0.016978072990906833,-0.015491385466803877,-0.016547906196279952,-0.015764167732929185,-0.017898240087500523,-0.017520686555676297,-0.01717199480344733,-0.02048329983800134,-0.020910023841616658,-0.018980793999081903,-0.019662332460484922,-0.020814297834591777,-0.019851827235721927,-0.017652698566605778,-0.01698500659784398,-0.014147850605046582,-0.01390347406451212,-0.014963598050042281,-0.014144985193891747,-0.014278010573923867
IRL,,-3.804953545475393e-05,-6.171111492798567e-05,-5.250884234700119e-05,-6.703804530457436e-05,-8.068814717394894e-05,-0.0001167533170571425,-0.00010799246371235475,-9.80384761968559e-05,-8.374357007562645e-05,-9.093657166649788e-05,-9.628966479121577e-05,-0.00011790890027278325,-0.00013698218899397242,-0.000196778486697783,-0.00015878037773668378,-0.00016395645699882242,-0.00016236133498527563,-0.0002705971780007416,-0.00019945112492240723,-0.00019233229482905706,-0.0002917960757002998,-0.0002176016782951785,-0.0001785113262965627,-0.00022533829138136498,-0.00015385101129884808,-0.00014740752069426703,-0.00015026047633258076,-0.00010853177761579887,-0.00012503431518617105
IRN,,-0.09729606927753055,-0.12829877528210468,-0.13540946181373836,-0.12741179907851696,-0.11012526849009537,-0.08570021427744602,-0.07706980235273041,-0.08823853351158896,-0.05408446945127427,-0.03850128787062659,-0.045007895691166866,-0.053536579473412456,-0.04888568769359514,-0.05245481009742588,-0.05186534162928431,-0.05328792392509981,-0.056567081593865406,-0.02615147248517785,-0.04536261557059147,-0.04389057520335655,-0.031225530266491996,-0.03031729808126718,-0.02260773946928732,-0.0182504774357237,-0.018886848977412305,-0.02155552087592729,-0.017737781211841996,-0.009398868647167801,-0.008760500869130338
