country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
HRV,,,-468172.4233514106,-61181.629338399485,-38193.52112565794,-61412.98766984969,-58726.53088205044,-67017.75285110204,-89736.01399401223,-49012.68551951653,-71945.41504152917,-73156.62464791548,-85220.70756976314,-66574.37882041199,-126225.59355555088,-103314.14607313505,-150946.22414666385,-177458.64055968783,-217925.6711058714,-237035.08474308235,-176758.08675577864,-222793.8185912907,-276723.97541878826,-300830.2051204559,-205447.32517332194,-212633.08692111462,-288592.14466530626,-221544.77812750818,-268705.5551132398,-284930.8566784592
HUN,,-414089.15411764354,-331584.5013518361,-329288.60208358156,-575379.672934307,-547929.0657553471,-449788.1215953924,-568683.7539527933,-521996.61390594864,-283757.8056842139,-367816.3929168433,-557003.8034112202,-505688.56806630304,-472935.51781804033,-1151321.3144427065,-1064625.37676963,-931720.5443556103,-1040955.4137698393,-1677516.2764768854,-1195363.23781417,-1051880.751476066,-1272078.5579420892,-1180831.4034887985,-1590095.211006025,-1684869.4802612273,-1501897.2489435154,-1650898.317894696,-1671300.490965802,-1784485.118209122,-1779734.9644779484
IND,,-2925331.5018141014,-3829099.8756878367,-4426931.507441195,-5580863.354409454,-7135257.169104151,-7254177.078719427,-9108774.635281017,-8665655.262174629,-9965749.321362268,-11276780.998654382,-10708454.41460564,-11785491.772945946,-12019968.504437309,-14621971.201825298,-15353154.989390245,-16194292.431191057,-20760977.26955204,-21867086.08648559,-21555780.375498835,-24382965.022792723,-27383655.979961716,-27796491.496962186,-26501383.883882493,-27636243.81577788,-25072130.913138967,-26917397.726818983,-31228601.82131824,-31629237.06335536,-33429309.36327103
IRL,,-2294.5935835192913,-4220.389166232912,-3848.9280244153692,-5278.620312230107,-7077.925492148639,-11147.805627132284,-11567.8327495009,-11485.345852363267,-10885.657731759982,-12893.201886442132,-14330.055198801312,-18504.96570741353,-22044.445196227338,-33654.82076005687,-28599.566723476026,-30936.4146381835,-32259.901336368694,-51476.40047442681,-36302.64853602229,-35867.9177293398,-55820.98555653463,-41883.80668228014,-35415.967855747615,-49357.35882719586,-42376.95620222523,-41496.519000820444,-47008.89638974003,-36765.45108568657,-44862.5806434968
IRN,,-26840240.40356348,-36284365.804506466,-37561038.944480725,-34346975.49965772,-30326076.86310766,-25106034.868971672,-22898812.85302444,-26715870.495681603,-16671617.67952955,-12467801.381869216,-14821341.996479884,-18917216.681359254,-18631029.221586667,-20711318.95595701,-21005846.23825887,-22571824.389715638,-25873330.562767845,-12003404.9073866,-21176169.03844549,-21818050.018227935,-16062704.010177309,-15150475.420843542,-11213341.488962403,-9589701.217984075,-9866162.84905425,-12365200.48020415,-10554074.45447061,-5525213.46525715,-5031938.198057647
IRQ,,,,,,,,,,,,,,-1069496.9648729055,-775256.2724650982,-999917.8202325673,-1001585.0053662348,-1330752.260082847,-800598.8571868358,-1448026.392700892,-2167145.634185774,-2360882.6779825697,-2747826.059617962,-3977118.8613301967,-5095858.4828024395,-2812742.073771499,-3381009.730412143,-3462992.1161312456,-2663418.2011514567,-5574380.430006277
ISR,,-6862.995101091526,-12948.951082894275,-12564.496188977922,-6912.813433608564,-19384.855383951926,-16384.96370897092,-10916.30296738137,-14926.327210860349,-2860.0145899744225,-10366.042023507645,-18420.976818571722,-19897.767832932823,-23258.935262474304,-21311.70643118002,-29739.493434494605,-20980.662701695375,-29491.156014376167,-17197.33833972366,-29397.488998306984,-27859.631555577394,-39190.25060300582,-60679.339614684555,-55038.37717710319,-46152.195221105205,-55495.28770617531,-57519.31266373925,-27774.007587109023,-28521.66308358969,-36227.20277510305
ITA,,-264348.49884814105,-370154.45748022746,-349386.97872199124,-425978.3965945035,-487698.1487324925,-608121.100313852,-536216.9876557982,-733139.6775324139,-726129.1407851643,-667421.3145227913,-608387.3191634759,-816961.9456840825,-874436.1112327125,-1437499.6831375938,-1382263.6587704893,-1390812.3467071436,-1622145.317627057,-2292163.829892065,-1712944.7669900171,-1825596.840645829,-1981287.315965244,-2245688.949744375,-2351902.546780746,-2431895.960248137,-2222405.025555625,-2540672.9345657174,-2369601.548595536,-2650158.323919823,-2500351.919805409
JOR,,-3179.9695642316833,-5943.154467493161,-5948.744927381336,-6061.364421229148,-9145.10683934784,-7800.728811680983,-8829.292674279348,-8618.187143655918,-2480.980074236103,-7539.055179071467,-6259.065306232067,-15432.01739375156,-16237.998704301583,-5425.037423441837,-15228.908377113463,-10904.951563829156,-10701.190818725181,-4268.1244398477465,-7262.542790603833,-13740.500970146632,-13122.470020805404,-13550.92881850102,-21355.73099674214,-21787.86980745107,-18389.489663371434,-27553.831921720568,-11288.869964431033,-16035.16339653695,-27061.31216855947
JPN,,-479.8905264713236,-1408.5410330940306,-2210.963873358929,-2945.6051938744226,-3244.259675596046,-3735.546484579562,-4802.3866734901385,-5116.7240004809155,-6865.085480527005,-9598.417834272583,-9581.198106141255,-12053.8927638218,-14722.452624577818,-17239.53400559578,-18628.11413549518,-18248.409766689223,-21105.306078642974,-25036.447533382907,-22714.016462993804,-21996.461455761022,-33854.295197243875,-41602.61425552952,-34268.50362357844,-35236.08363898753,-38494.881648508286,-35670.88116958347,-41903.11072495883,-37781.04953170152,-54562.263292554264
