country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BLR,-206.39921141041256,-412.59928665986166,-613.0048700790362,-874.6212156303851,-711.1622625749415,-1632.112428594726,-2623.425700535911,-3738.2136627552513,-4472.554521387996,-4514.04488205265,-6791.623222353971,-6699.511197609124,-8578.980325126957,-7305.984221261374,-11161.802962808157,-12640.056214214783,-12460.370486823693,-17376.607775797795,-27227.383081716172,-28041.379893137637,-26217.829134919753,-34145.69407545673,-43321.61924351806,-37665.93088488993,-55269.60364155019,-57536.13958666378,-48747.15422930581,-57169.88726375112,-41420.92916892853,-55034.63566293208,Belarus
BOL,-36.61996628249637,-146.36463050875113,-191.52066747003522,-386.3648972252782,-274.0060411861378,-492.29190469276836,-465.3281177304208,-912.4977629386111,-1072.8612718895624,-1025.115414277016,-768.5911275079461,-936.8921982648774,-1081.2259377561497,-1115.7550836493701,-1242.787046658745,-1517.9496754788142,-1789.838023636488,-2234.2366095315647,-2860.1897652562398,-3066.446843306054,-3906.962611857198,-3143.7634827707934,-2642.03795888719,-4013.089281246235,-3234.7355070286344,-7187.445947239446,-7352.960812930101,-3605.567072400863,-7372.123544312934,-6049.362014495115,Bolivia (Plurinational State of)
BRA,-1810.545196118744,-3404.7607448653916,-4844.0558723168915,-5063.042491928527,-6035.895247483512,-5317.8729535531265,-13408.53657814373,-11651.057621774507,-12001.30567330217,-14542.432439628714,-11294.72223577257,-24197.77727160021,-24366.950854738523,-52545.197652176386,-53862.566821805696,-46582.4215310287,-26750.837518139357,-47536.958239420695,-74491.35966687361,-66480.09654081894,-86314.13884402427,-84501.57375367696,-69494.50907790281,-95338.65199673527,-109619.05779264349,-101342.61459403166,-131824.27187065384,-87697.03012605548,-115492.47589933268,-123259.45592649742,Brazil
BTN,-1.8131117400712606,-3.620062389590515,-5.376577532515365,-10.012982941602742,-17.881004849810548,-27.997300604552027,-43.016276855956285,-58.19012570071371,-65.74930572042673,-73.47506326581012,-17.71166673560897,-20.127674753810396,-22.37850625611682,-25.32441342737944,-24.163868902589712,-70.43805551360173,-61.057837040926245,-63.971550981847166,-44.92564301810985,-36.765619912738565,-42.5383202391975,-58.10416236978583,-49.49751646747981,-55.12795675703159,-56.59956717144767,-42.92586847712743,-30.421436766486348,-49.07025124637754,-19.107530627618807,-18.204246037038082,Bhutan
CAN,-27767.383780950637,-55440.969139670524,-77123.27043553872,-93656.62365305332,-98489.4280289196,-129366.22921392773,-181286.62394267254,-169973.71433024257,-190351.32478719542,-238133.295178732,-259759.2386614529,-221847.06185407765,-187411.63644581876,-294606.62678708363,-343641.1202580551,-385556.9489865317,-407432.82342494733,-347819.6810409176,-530093.5369309122,-531241.787801768,-488615.87624025834,-563228.6838775264,-642844.5636844937,-937036.385447304,-773529.2312997035,-763550.268048277,-930802.6951443175,-921250.9289630709,-1026244.556396686,-1082210.3159003307,Canada
CHE,-295.8655143466174,-614.6471661398114,-838.0701125257663,-1196.113136423958,-1479.20104797009,-1927.1853697252432,-2460.7501010931865,-2483.552930251362,-2896.9299796729256,-2658.0211302554585,-3385.117101294125,-3307.5068414046427,-3690.868916991721,-3400.1940993294957,-4554.018341300311,-4848.897342872396,-5347.7014768303325,-5745.500212074094,-6208.899957011935,-6621.666345092791,-6716.600089990213,-7534.51613250387,-7444.353901005802,-7321.737892636181,-8867.070203473217,-8927.595577397602,-6870.9250123865295,-9877.303910221863,-9965.866603954533,-10129.104793176202,Switzerland
CHL,-621.424996559534,-1139.0651562785467,-1653.5699853897136,-1868.1522248546805,-2241.212175877805,-2937.1080595030357,-3058.8395704010886,-4804.880311042929,-5444.513508658802,-4327.653667451841,-5982.085128738067,-7836.369643563653,-8749.190344833574,-9401.806535299229,-10900.904057064941,-11350.634125593759,-9265.264987025043,-7766.222634649657,-9384.460835036149,-9242.310350197644,-13084.10512837194,-14370.74524744291,-11720.500838815293,-15054.704835419354,-14614.472818582875,-16768.7039568587,-20548.365665556266,-16768.229768049983,-19095.08730094337,-19005.35858726917,Chile
CHN,-59236.15641032627,-119073.03990451462,-187230.43181715184,-260803.44692412327,-304237.0280472759,-377105.5194083471,-479194.239199917,-614249.0284827374,-617554.7654214349,-716068.4213586008,-694176.506899068,-718337.7840421766,-754255.1301696608,-786321.0508641757,-906290.2832436587,-1037472.9937476681,-1243426.7028767578,-1344908.742971764,-1480270.8219692772,-1612205.4654923296,-1715863.023701952,-1857244.6083927334,-2027664.6685710612,-2157818.4924176843,-2353656.0737846554,-2599663.4497339586,-2738561.0924095516,-2888091.4553523418,-2957302.509540839,-3138243.3284778823,China
CZE,-3493.59418863943,-6489.263044611281,-7951.976857930363,-6846.915017525798,-9626.209188976884,-11941.95982126161,-13686.117337796673,-15375.749462059099,-18355.47953470115,-21498.827019615786,-24164.187547906313,-29103.309730634253,-27458.798365227583,-20400.21880692343,-42298.93822439638,-37581.42081219428,-34249.55125043366,-41324.67026975444,-52005.65797924263,-52101.04728087398,-52950.51317517113,-66421.20614422108,-50418.50420607091,-71192.14663364949,-86909.5030790451,-88575.90605882078,-96106.51997444053,-87091.73166662692,-85335.65994966013,-97114.64049899593,Czechia
DEU,-7397.458401671456,-16051.373472220845,-22284.330052059144,-30061.742151733342,-39276.07056892868,-50985.9019323133,-63811.91434898177,-76888.61752409367,-88466.34930868234,-96070.98462922999,-117379.78987273706,-136224.91200028863,-135613.63613305037,-136609.99158100635,-195610.22513400606,-196983.6653836012,-200876.41257114866,-200342.90150011945,-267530.38377076096,-276093.75339789735,-277389.8795265265,-282320.37741709495,-294289.43383905874,-347279.2911486378,-406634.8125379283,-408606.59395119967,-394988.9851502954,-414092.92556905234,-358654.0088612306,-426461.0368843656,Germany
DNK,-1086.4280294411988,-1994.787870176758,-2883.8602591396884,-4633.673075341392,-4974.905152826962,-7393.150644869996,-8984.565453628069,-10778.590616380598,-12088.797053822862,-12254.702497006228,-14258.63930098649,-15567.019325237945,-14784.930120165018,-18657.78272919388,-20480.84867904708,-22732.515952194586,-24059.679841104473,-24318.925226776097,-28902.634417661327,-36421.2185274825,-33015.98035549184,-33491.739353495424,-33246.33119421671,-32190.685275098105,-42195.84817739329,-43306.185272024384,-37955.14970815303,-45750.171891299346,-25986.78116446752,-48031.77203403163,Denmark
DZA,-597.2034103202515,-2985.6286116774404,-4362.793501806248,-3213.743220370743,-2822.574229936691,-7142.201381744078,-16686.55626829297,-4255.225310059451,-16569.7355676759,-11936.54430851451,-6841.549750191383,-20153.282579341143,-16203.890137563418,-34817.693088152315,-34766.29983326294,-33209.74895415257,-39802.77732340096,-36859.64040761071,-18890.741284179283,-53426.83335759177,-50131.49306955141,-59479.215457508435,-74277.99058669448,-75419.08351003708,-58685.47275838932,-67260.32881268395,-64770.14861801196,-67707.86682377468,-115697.28583491087,-117631.40323249642,Algeria
ECU,-19.785399879682736,-22.7487411557291,-47.66349268887916,-67.53037996978551,-65.63265226700187,-78.77822831041993,-95.69616871497956,-103.95679446614893,-120.40424378000108,-129.23823609936818,-97.60696927135388,-112.76886772495597,-79.88007791766356,-108.61341342051855,-108.81700763518924,-96.98443338046263,-93.86609349030253,-122.88359470258925,-115.7958967824676,-171.14946715520512,-122.33487788738319,-101.41136585329495,-134.7301628022578,-109.922992414634,-137.11986689989425,-43.403208354730396,-149.4951929145699,-134.6243097175494,-130.93493488841332,-128.46137834687326,Ecuador
EGY,-3565.2978699725436,-7505.901910156774,-11496.118596088289,-16008.369628557588,-18374.845833295014,-28539.37135379936,-33600.23209778939,-39391.079303008075,-46351.700080923365,-53936.60524670804,-61802.79827258126,-64670.927153384844,-74768.19033882869,-84061.31764600678,-95549.62618854642,-117041.97363901699,-128060.9199126992,-122564.77556285748,-141695.43237058134,-161059.1995763793,-144229.93837807904,-179351.49579936292,-198685.81342500346,-225688.26313362128,-221165.38975652962,-253711.24538780027,-258598.58693868428,-243981.30836748908,-252891.3003976621,-270616.4363449875,Egypt
ERI,-5.088545195779307,-10.140022128661945,-15.045051468506928,-19.99868472198424,-62.544888769952784,-53.48263815352211,-51.37472082453967,-72.40778371385225,-270.99955222469174,-260.81279372036477,-144.63005611211844,-420.5914767664882,-54.91940798214618,-65.06901180046965,-134.24254806743863,-345.2919957580961,-371.8261898636275,-504.4819419947269,-106.61120880327724,-549.9324989994035,-738.1515143221034,-688.5272466580443,-829.4712267357145,-796.2529302124188,-838.7035261278758,-734.2530117329381,-769.5290307568165,-805.3497649080235,-841.8698844417004,-878.6185653551787,Eritrea
ESP,-3443.03657974964,-7912.338481993106,-9378.867933979958,-14248.75402439723,-15415.838632954617,-13549.071843196996,-30639.203905248367,-27276.113183498885,-35829.0007284777,-37443.90252328505,-59534.993811018096,-44904.16797653805,-66793.86225714903,-67040.01649297286,-82012.24568093364,-50277.919721561106,-74246.97552489516,-92917.74009681545,-103699.4858158012,-78975.40482439441,-103892.28446384013,-127711.39924016908,-102106.94193681484,-160992.726818999,-141776.59245364298,-146528.9799680906,-190135.75890892997,-123309.57595441412,-220140.17222684965,-166874.57714127348,Spain
EST,-47.47611027795376,-95.02114221765967,-141.2405162325652,-222.02825443131104,-150.10502502709576,-244.21994516968434,-376.88477484886033,-475.9740079324105,-570.8892762694177,-478.0923101898094,-879.814140564009,-875.8357269043914,-1067.3190658088076,-1134.4113947190763,-1669.7546838291619,-2417.2642294332773,-2170.702540926942,-3669.969097561692,-3890.717787114374,-4141.93015978643,-4215.665350284409,-4926.93222959865,-7021.311949981655,-6228.004666631806,-9934.180532497614,-13790.689785027618,-8109.451589038895,-13300.363849224896,-8785.029432623089,-17253.560689263806,Estonia
ETH,-485.21202163217714,-955.36953439132,-1442.532170767155,-2152.5128769006474,-2412.1776383058505,-3921.7456118623318,-4941.404591521632,-5341.266367629635,-6309.696834640785,-7093.202224141106,-8444.159990050708,-11983.596625181312,-11839.629757629109,-14435.059840216889,-15613.96594973153,-22740.443689244355,-24963.466103833285,-29742.07713832503,-29894.242987062233,-42271.88971741193,-41745.32287350722,-45270.59233928526,-56469.20916382713,-68170.05708331412,-77441.97491802197,-89454.26966792552,-91508.79676282672,-98024.74881118734,-106822.15064318957,-122532.00212107155,Ethiopia
FIN,-316.5069103322484,-434.3947467029556,-318.2718607964549,-715.1387740021273,-841.5707574330554,-1140.312329422692,-1621.8132069609446,-1884.6654514648344,-1821.4780966751105,-1303.3803569215781,-3060.6718191206733,-3054.3892094764033,-3879.588535226823,-5044.382840285933,-6303.412214648132,-6977.701432945892,-6417.506160204803,-8027.391517759919,-8490.58830227178,-10181.094943419144,-8848.542800630474,-12650.811568575744,-12200.311601398074,-12637.426015518598,-16677.55462079091,-15988.693592789969,-13929.126034073219,-14203.7422809574,-9295.505832227213,-17698.66639340309,Finland
FRA,-16949.125440904292,-34988.86511453302,-49190.0996872323,-58844.62514221571,-76851.33967106437,-93735.39593052868,-128235.45303504918,-138974.0093691741,-184605.01484888836,-191560.17074839215,-214665.3202103302,-199178.0875944518,-268493.600096678,-228842.03793931718,-323194.97245179076,-324602.3564762862,-335231.2339870001,-333530.9333141727,-424937.2556493803,-444600.38379576156,-471528.26481879456,-471904.9057590817,-526361.8751411512,-567537.8457500129,-602963.0125245843,-695863.1441763423,-500569.45433887147,-691785.7818104683,-662936.4190468085,-793797.6199308119,France
GBR,-2856.03438224256,-5830.036916157508,-8494.339935835,-10334.211491511609,-13344.450192971755,-17276.390370484136,-22799.143500178667,-24500.96901921055,-28482.384825800847,-30633.870010879455,-38153.1417940495,-29063.527337935182,-43781.0138204104,-42625.519328937124,-50088.08221264827,-51999.17842246415,-55612.180034236444,-53514.286830928286,-74628.68111835339,-64917.59348914931,-73026.47936272043,-79567.3529809839,-73291.69547819647,-69641.9187407823,-102284.6416078066,-106515.88111177208,-97739.83838881234,-105627.55775756258,-100982.40735134465,-126282.68058537594,United Kingdom
GEO,-121.60782168496611,-242.81196467397328,-360.61440703747724,-286.7575855373154,-281.10747407424265,-289.72051613904625,-477.8898215207659,-1492.4946575565784,-836.1096493405763,-1460.481111492295,-640.1474281127885,-2410.651318647622,-1714.9552552675627,-2107.6294839085913,-1884.1223847711517,-2082.9539876623603,-822.4145320185543,-948.9199845703853,-1088.4529848636505,-777.6489465076165,-742.9385031341824,-1578.385346103494,-1394.0797767945367,-1478.5967773425696,-914.0039304878005,-2540.8452944844316,-2686.0481690198217,-2175.3561006957516,-2489.5555350647696,-2442.4098485716445,Georgia
GRC,-1525.1436984947882,-4974.814213121856,-5349.038818849608,-6466.0312153811365,-9605.492759630351,-10841.558612764566,-11479.090922263966,-13168.00453902864,-14743.59139619135,-15785.696113619688,-20243.6849097149,-21355.337384306808,-21637.694211077327,-19662.95509353785,-26206.51552298549,-27315.91283905591,-25913.82818534485,-25486.173948955828,-34721.259292986,-38105.81368035951,-36390.84715021166,-37373.190124040615,-39130.392010524825,-41249.43185344552,-37267.35277361126,-36386.354444382,-40824.020554161194,-37159.52152074789,-30735.71248161269,-29291.575247375993,Greece
HND,-0.6268044509841291,-1.3148720418192679,-1.9901142057855967,-2.785960536308299,-3.5167828933506344,-4.483680869171962,-5.4369875083649655,-6.729662099186382,-7.601703328047217,-8.06807428545817,-9.89327357198528,-10.95835297990778,-11.966577693957754,-12.2765162422942,-14.055341888784136,-15.38542833568162,-16.799846337393852,-18.262127533081614,-19.774482526663054,-21.300529951733225,-22.906906031996023,-24.96638602075375,-26.530638534501954,-28.31944039362606,-30.022233337055887,-32.05876835820447,-33.92117396646515,-35.79780853488379,-37.72192763720176,-40.0598898628916,Honduras
HRV,-485.94161030511003,-975.3987448835722,-1451.102394189687,-2604.0581460554376,-2755.3739615837403,-3878.0049745862384,-3854.098107848342,-4984.044982007825,-6895.474103243177,-4215.655700774303,-7242.544212491423,-7464.187711694898,-8261.053097664031,-5534.178099842157,-9501.168399902655,-7708.45502161188,-11101.33228480377,-12034.537899141946,-13605.52399173501,-15793.050179925458,-12224.876214514688,-14919.988314316559,-20194.598888390043,-21323.327255069173,-14600.755902370078,-17945.154428131154,-24040.68384841152,-17865.24400526258,-20468.13770006906,-22802.700649678154,Croatia
HUN,-4513.54675471322,-8784.061637325789,-7511.4787442825655,-8748.152553463447,-17654.181905510635,-20137.349496464474,-20062.33622846557,-31017.1631585907,-32649.300803709164,-19656.44082950508,-30483.1218788597,-47132.80026822052,-38724.79196539307,-31710.38449602093,-70225.8373071361,-64275.773741493635,-59538.596095367015,-58235.31833086778,-88004.06067681752,-73509.22312427689,-66281.63748517996,-77201.49129502331,-79876.5158549106,-106437.88925081733,-116702.53176036682,-124306.16205302798,-137008.1896026731,-134343.34575856038,-140855.21175841105,-150441.66851301462,Hungary
IND,-35141.700259664234,-77777.48430886111,-116724.07010926679,-159513.63168933342,-208535.4147912111,-275964.9547132897,-306042.4598464699,-392848.41113926773,-424490.7725601343,-509502.6305503436,-604660.3330511533,-605818.5076307746,-690487.204563913,-678984.8514796798,-807471.6954030102,-829497.6107367247,-902238.0419924845,-1058247.1263753166,-1172878.362098804,-1281154.5513604616,-1364409.7663529895,-1557153.4344588905,-1800656.8724636687,-1874050.2099560478,-2023504.1030456347,-1919256.8599892324,-2145557.2670081216,-2396909.709448587,-2540379.355197157,-2750397.6626222474,India
IRL,-162.669194492845,-365.418586702295,-574.6594499937064,-576.9971839617155,-765.4606259247437,-939.7476199707006,-1460.3364173278128,-1579.204218622461,-1656.6378047129474,-1642.5388885166028,-2248.941613414492,-2577.745834554167,-3174.0156550995594,-3164.835989888043,-4405.80985539015,-3750.2725867238682,-4031.738757865006,-3856.5774900369033,-5744.192978155894,-4251.07693982337,-4387.358423082124,-6472.93650074995,-5226.388023488059,-4255.503019752114,-5900.068402947965,-6028.366954865902,-5880.68205142131,-6484.292703800504,-4832.685177076249,-6192.034257108915,Ireland
IRN,-7828.818597645954,-17254.974304002255,-29713.21384193474,-41703.99231961953,-52815.93811821619,-65712.09142458357,-68864.14967621505,-79407.21824715991,-106766.03928531977,-86534.70052061086,-89409.53047089925,-114841.28817133153,-165013.51790620928,-193850.95903459354,-227781.77197954853,-241629.02600721334,-266607.7941019245,-310009.2728246711,-146083.31997789722,-268508.616413276,-286733.86490875104,-217557.55586870798,-234053.0325158032,-260896.0656368468,-312518.35814472043,-357680.30640477076,-474843.48157159163,-432777.5179521354,-463465.16640580853,-539135.3672856538,Iran (Islamic Republic of)
IRQ,-1320.3013130645234,-3272.8828643527313,-3316.88673519931,-5208.8965272688665,-7362.6209892368315,-8166.372313979076,-10090.01527221934,-9483.935882624166,-11386.778368744375,-9006.0418708602,-4788.898827861274,-12371.829644431707,-38697.58717438686,-37877.615807583206,-32291.879424536273,-42410.564913645794,-42743.644950696646,-48432.30215482207,-29507.203674382883,-42526.33844853167,-73099.96348091123,-79287.34311286153,-91519.1558868016,-131860.88721370813,-168041.89200864904,-92376.42200743587,-111746.02247116271,-113931.10230947971,-87213.55268899936,-181532.57591316666,Iraq
ISR,-205.01914163223438,-251.33516782031361,-525.6825444346192,-596.3503303404544,-354.29736279081374,-999.5997909531126,-897.2497807335064,-646.51089581097,-975.6576492740247,-203.91128632155596,-732.1179850492349,-1351.0740628415742,-1654.8113900769035,-1872.0412108242133,-1698.8129374953946,-2387.7816577088947,-1679.526527579471,-2183.470850109355,-1112.7678384697933,-2078.5330815826183,-1867.4263340252767,-2504.1291147493957,-4158.800340394771,-3518.0525579898326,-2907.9122555254503,-3781.344744158664,-3849.499084739503,-1731.8275529156244,-1768.220121859524,-2219.07473775624,Israel
ITA,-5541.841913813639,-12884.10668997512,-18180.262143800657,-22113.94085788336,-27927.345963402142,-32396.19500591187,-38263.94547933801,-37229.96988958349,-51902.247537065196,-53860.65432149924,-57543.320347370885,-54316.76351615804,-69802.99553911696,-62717.091504396296,-94308.21161330331,-91030.73369221164,-91238.7601270792,-97805.45577143863,-129237.71761315188,-101506.93564397663,-113203.51842555264,-116589.27660863128,-142346.8152277168,-143686.81675091878,-147927.02860404726,-161011.74307645293,-183554.40094193388,-166608.33177478297,-177739.8289918693,-176088.0662656277,Italy
JOR,-63.29049462025152,-93.47739543520838,-168.80495404692482,-169.6593197350911,-173.8295678652579,-260.9809768980026,-223.68458993224786,-251.6312955342086,-244.66739882624867,-70.26497871503366,-213.99733269165773,-178.2466182450085,-441.3628484493079,-466.6121988795824,-156.57638802619843,-441.3280617832746,-316.99694843074917,-311.5416914466027,-124.32218827505908,-210.73302448642465,-397.19190473099343,-377.39065590725295,-387.59681557576005,-607.8613569389705,-616.4635475616349,-517.3806816905911,-770.5474387036887,-313.5688604471802,-443.7421418596821,-745.011483401982,Jordan
JPN,-157.61597924379927,-242.47428923974866,-355.99253302291044,-395.96180330119455,-437.03359279994424,-412.706436286592,-522.0708231629183,-719.1784265038741,-807.3233223637144,-923.7283677632928,-1208.4769826577194,-1350.5610607498547,-1744.9246018027045,-1965.071038302139,-2143.099629166845,-2356.0173924653977,-2430.5183895774812,-2839.20480856519,-2943.9146929717535,-2399.4747223057566,-2165.3402657163474,-3007.6103773391624,-3666.409899014185,-3669.9625572181762,-4066.766781084725,-5041.386943121973,-4169.202158931802,-5012.091982454882,-4428.446516995668,-6278.044975884786,Japan
KAZ,-17568.10628787592,-35282.19637536556,-52493.95309393933,-44278.71072184468,-43273.131838526446,-37375.76942191552,-51960.57524155826,-69684.34660798921,-41728.85197969898,-110454.69176429237,-98794.1157950113,-151991.00068697808,-165850.43610842116,-164002.89982590874,-153160.37401631917,-186477.24146950775,-241357.14920094528,-316974.84327135864,-258205.15995262927,-373679.24995024165,-224683.94000374738,-562773.9008561168,-258063.0622813144,-386222.6216509239,-379482.0355358842,-421870.4052403904,-482216.01789891237,-498770.5972257222,-491395.19874737354,-421377.46139433526,Kazakhstan
KEN,-155.1628583970416,-326.971426018785,-544.433023071104,-518.2842270601453,-903.6732789884882,-1145.0263513545588,-1354.7103739040585,-1245.5243097823022,-1511.6635297308965,-1320.5027671087396,-1410.6921486479896,-1949.2680318450182,-2543.257342269069,-3411.2207728070557,-3704.7608304127807,-3890.1807163290146,-3737.3105070933607,-3927.210451901164,-4387.2625973356035,-3040.183594846595,-7548.261140390021,-4202.23289719406,-7325.267386247383,-7871.343744877717,-4221.6880704268915,-4624.207381856845,-4362.02081919698,-3513.3572721880114,-7484.942147622975,-8500.751237580633,Kenya
