country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
HUN,,-0.00744400893506311,-0.006220316082333475,-0.006263290127511801,-0.01073833882659509,-0.010102054925882524,-0.008282946560168787,-0.010144811774370524,-0.00896464806807607,-0.004732077331561441,-0.005902118881589727,-0.008638504998311668,-0.007535181330629005,-0.0068166000970334775,-0.01590213449780281,-0.014181825592427772,-0.011993054267164762,-0.013403570992954068,-0.021405808196119258,-0.016281167411109968,-0.014137338130575876,-0.01672296718955888,-0.01565126896066748,-0.020625277264470263,-0.020864613922399893,-0.017853548384487643,-0.019101107865362028,-0.01844109736260053,-0.018631810530790247,-0.01764578018051201
IND,,-0.008884237376843464,-0.011112612880363332,-0.012339066997816561,-0.014711308903617212,-0.017510143103720358,-0.01653085558903708,-0.019916040585020296,-0.017834963499918897,-0.018847127926231107,-0.020633330630020947,-0.018789883934684788,-0.020036028103965275,-0.01906040245218126,-0.021604718930026596,-0.02112930715653782,-0.020702308836897672,-0.02471218389345223,-0.0252570531461505,-0.022997975796257984,-0.02389846892160836,-0.025393771169613114,-0.024319681424376606,-0.0216986363202189,-0.020949563954916525,-0.01750811707294851,-0.01726042164560562,-0.0186334039509036,-0.01766324402639652,-0.01788514021356327
IRL,,-5.1590532743555405e-05,-8.384615659848182e-05,-7.153697036288006e-05,-9.1181557376059e-05,-0.00010974882559514816,-0.00015879139147248792,-0.00014687024256336765,-0.00013315668489631853,-0.00011365205385691585,-0.00012317939478050872,-0.00013034330861506633,-0.00015952472815528325,-0.0001853005908595531,-0.0002660736472745345,-0.0002147589509252282,-0.00022196456453075968,-0.0002202380365585116,-0.00036795176717454404,-0.0002723831772214735,-0.00026381957414228324,-0.0004022810187672602,-0.0003016291732419955,-0.0002486033831354527,-0.00031530469953486165,-0.00021627054709139504,-0.00020813893609231634,-0.00021309314013786933,-0.0001545480041624491,-0.00017884040619959278
IRN,,-0.18610215340902683,-0.2432040845727581,-0.25585077729111916,-0.23940678047489147,-0.2063294861143571,-0.16018084471017904,-0.14376497761623822,-0.16410773050316668,-0.10035656496379294,-0.07120472763022383,-0.08307311004786731,-0.09863856169468012,-0.08994216598217658,-0.09634737064382913,-0.09517571848786915,-0.0977558087248253,-0.1038470393680594,-0.04806717539893627,-0.08363831366542891,-0.08117965052535338,-0.0579731092772902,-0.05652112930482569,-0.042291495885612915,-0.03425865185471681,-0.03557195318861287,-0.040728500097852595,-0.033618639653057864,-0.017864101165331797,-0.016703390676616393
IRQ,,,,,,,,,,,,,,-0.02624783547734246,-0.012478252048265253,-0.015916531786732326,-0.015153117808290898,-0.019813005710434258,-0.011019134573125122,-0.019211302046084837,-0.026937831339443167,-0.027173829249208425,-0.027622207216313227,-0.0369855525720595,-0.046086155008119675,-0.02466568953760003,-0.0259035272278614,-0.02685519733709205,-0.02005098228569331,-0.039579142418687784
ISR,,-8.157786053226451e-05,-0.000147204141666622,-0.0001396307244280759,-7.264553473635531e-05,-0.00019234344805224243,-0.0001539468208584293,-9.897190497132581e-05,-0.00013026582903172103,-2.4204813733965373e-05,-8.125675560514277e-05,-0.00014508527391166184,-0.00015797162056767125,-0.00018326762291269997,-0.00016145525460338283,-0.0002174870236933132,-0.00014597668427437832,-0.00019413877654579848,-0.00010970951525739307,-0.00018491135660636738,-0.00016544316105460155,-0.00021963915003070337,-0.0003301392668901816,-0.00028615875913833266,-0.00022979789234742133,-0.00026878963938809224,-0.0002654570155348545,-0.00012220177056276768,-0.00012017674463111471,-0.0001464088220608841
ITA,,-0.00023211430338780702,-0.00032740729635227523,-0.00031488948326235147,-0.0003801213299247404,-0.00042446383543169326,-0.0005224110297263411,-0.00045178277919477594,-0.0006071260263227835,-0.000592083473722975,-0.0005267835713860473,-0.00047360163851643594,-0.000638382926723811,-0.0006875074748087245,-0.001120872515560176,-0.0010760285887535593,-0.0010683512680300176,-0.0012320118457894767,-0.0017607005799276764,-0.0013853681910677045,-0.001450536508904983,-0.0015578221780822013,-0.0018148075150521755,-0.0019286876318443935,-0.0019846366193581972,-0.001789761393144375,-0.0020105187111070307,-0.0018352693459149428,-0.0020296786116464566,-0.0018987937969489218
JOR,,-0.00042523411073711807,-0.0006778445639525165,-0.0006426475751259744,-0.0006232111089301528,-0.0008807549054534496,-0.0007313670573337986,-0.0007970618351169201,-0.0007528294624578168,-0.00020919869018831726,-0.0006116045982508034,-0.0004842046171568361,-0.0011336956749160615,-0.0011510182489307052,-0.00035587246551613825,-0.0009278305445541168,-0.000616536393681514,-0.0005603075662112358,-0.00020837125071918072,-0.00033618484312608436,-0.0006193364492731045,-0.0005730127145077852,-0.000574555368336435,-0.0008782632965075719,-0.0008616265509817449,-0.0007056885390144234,-0.0010303203712896292,-0.0004092715261984397,-0.0005682082970670184,-0.0009376779112307687
JPN,,-6.642916662311306e-07,-1.0638502559088206e-06,-1.379080559927819e-06,-1.6578939639742677e-06,-1.6722271277487967e-06,-1.7858170271846917e-06,-2.202845018410461e-06,-2.3261934050816548e-06,-3.0825312078289695e-06,-4.164656172910189e-06,-4.126419191372146e-06,-5.183513867016625e-06,-6.239519704718572e-06,-7.160051291563425e-06,-7.615216221529897e-06,-7.369141686775203e-06,-8.404426396912024e-06,-1.0084647529462606e-05,-9.657693878096671e-06,-8.952623400628369e-06,-1.3718866115221459e-05,-1.6555608089708968e-05,-1.3323200128993007e-05,-1.3599908994142652e-05,-1.4576636016250768e-05,-1.3349980870977755e-05,-1.535735405237217e-05,-1.3739236674483966e-05,-1.9872712147863804e-05
KAZ,,,,,-0.12421948486080203,-0.045780516273457826,-0.04644176939991673,-0.05461683934698602,-0.03214929657494945,-0.054243395347163686,-0.03718027718845126,-0.04887495790382168,-0.04644926847357873,-0.0431114169943765,-0.04040552802410386,-0.045872355381052506,-0.05659565451631498,-0.07020574438400211,-0.0564107058704805,-0.06580626196912027,-0.03691134330175467,-0.08657630757627643,-0.03724497579589828,-0.05155173346650535,-0.04128519607388738,-0.03666956603713713,-0.02685664369111075,-0.028022134303363002,-0.025087571704783374,-0.01854332119074963
