country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
FIN,,472258.6535858162,125011.04361728425,56232.113722436596,-54134.83458584533,-92267.78687488823,-187329.47080236932,-229183.80712957654,-237816.27366558963,-173651.46302878292,-369359.6360850653,-372413.56723933236,-519816.97527891444,-804997.6876794931,-1089858.9056692647,-1098193.052188511,-1094303.9352546558,-2198996.2239670823,-2995544.208052702,-2418291.4963170593,-2266680.044930082,-4620260.248414319,-4288547.543815134,-4663339.044386512,-5178552.093563185,-4157733.2060233266,-3252849.4024689617,-3590265.587968593,-3110270.6973509905,-5195719.870633768
FRA,,-9610456.859701542,-14496373.917020384,-12980575.61377573,-17335478.70109855,-24147953.687758215,-31593213.656205487,-28331024.071265668,-33635981.58091523,-34050824.89667431,-31159424.8418546,-29890769.482383978,-38266891.083049916,-46012771.02520953,-60271818.840341836,-58869542.61790576,-79836348.8846804,-135008656.94270423,-141095894.26461023,-108005018.28145607,-181839437.86516032,-198650490.74640107,-234887783.22469184,-217159623.254481,-204225147.28041965,-188437190.063702,-125449766.85326914,-171097865.33740702,-202456599.28615215,-227744768.8710273
GBR,,1559336.15008576,767157.7724925135,-46764.58337697855,-646139.6897944316,-1529545.875282915,-2486281.890968569,-2740940.8431606367,-3196444.9765979676,-3451608.487791974,-3952402.826773901,-3241402.310392542,-4565401.336167315,-6004764.310898184,-8338897.478502786,-7475027.122914437,-9170924.811874568,-15577928.272766633,-23910304.527575776,-13644460.196796149,-17558829.35775331,-27831235.942740068,-26951305.842125423,-24666417.43614387,-32266650.955814973,-24993300.0782796,-19761279.54686459,-24542636.861045543,-27714492.74404043,-30318947.85294989
GEO,,,,,,,,-573901.3168634754,-302652.844850824,-434513.6455837847,-197718.16919494755,-694790.9281477439,-485130.8378300787,-681232.3961550273,,,-162006.2167292512,-207425.70292917642,-338144.97669924144,-205410.42601324318,-247583.27371317166,-550149.1869501551,-486243.46001431654,-500293.594220553,-316040.8305749826,-584442.8564320311,-553715.7807223599,-450546.3576391886,-535439.5927459147,-545289.1221703759
GRC,,1979123.2904035205,753458.4785218664,20792.838115099108,-614829.60794972,-1305748.5623671163,-1769428.3351093244,-2132846.054216696,-2425654.1432534424,-2686695.6737820082,-2105071.7320558005,-2498144.6491743512,-2649098.6663328432,-2988875.0599306133,-4454976.479894665,-4755727.993368134,-4709591.509562539,-8559894.475952867,-12800837.931507155,-9465677.652613577,-8381604.175823687,-12654718.84520114,-13044163.942485902,-13467164.069055628,-13087808.31428272,-10640909.339847935,-9730637.283154393,-9339999.4701505,-7861765.777654731,-7582346.326363274
HRV,,,,150170.97186842345,-10075.377078143261,-173685.83998912416,-355431.03119843185,-521950.87729920313,-779138.3200913826,-431025.52602484956,-655273.8562174229,-775937.0193287004,-919883.0006335089,-818168.6905379944,-1648821.2596434103,-1279953.0964797586,-1761971.4612610782,-2638959.7090320983,-4763885.341056255,-2899704.7361979266,-3020092.489110986,-4646414.434740312,-5803785.621786219,-5111173.004083107,-3762933.1649134485,-3762607.866049053,-4054220.6567589436,-3516209.9400584344,-4470292.130438168,-4868523.925773438
HUN,,206195.31206247158,-179112.58004827445,-518203.1547662008,-1194371.7264322122,-1551470.0221112065,-3114787.524935261,-3588146.415819009,-2589705.1592492494,-1867458.3970803712,-3506361.133813581,-4512983.594101382,-4182985.6417543804,-5302211.968573455,-10215155.156674225,-8401355.27467791,-9601267.23950875,-18050373.02953946,-26900137.74847733,-14332084.898057966,-16625168.638024483,-26262614.297302753,-28797333.918089528,-30655286.907840006,-32868938.5620876,-29417481.206698406,-26487291.018255275,-29194589.273750413,-34941041.36200852,-36011264.4466048
IND,,-12728056.680330101,-13937385.87203283,-15112552.763882738,-18437669.39968587,-24702151.58300821,-29471014.00120102,-33993397.37421561,-33872939.60016953,-40800240.7608087,-47433589.87268975,-44068691.357936144,-49374538.998665795,-51539982.94909005,-63368639.485232726,-77381015.7807661,-86616061.32474107,-124146111.68586543,-140008422.37002686,,,,,,,,,,,
IRL,,1028512.4637493957,1051464.870713161,662050.2511278567,575837.9156881779,752049.0557820576,772740.4886373885,542382.2044065711,459500.5638895396,387984.06907075545,370263.7205312142,401459.95839274017,361734.53504989936,449335.4598375301,515777.8918133317,351482.6722578756,357605.4186940963,483620.3496009024,398912.37746447703,155585.03832632635,149631.97898378936,117738.3642196675,8562.849200524732,-54162.072865626156,,,-207061.37251170588,-299163.8150602318,-369285.227090836,-370025.7496501198
IRN,,-5774142.289426337,-7341844.176432107,-10536238.79723624,-10898416.827870183,-11424954.980644617,-11662394.860905793,-11916690.213672275,-16796574.472527567,-11606257.706366088,-11218915.798304157,-15874063.038587084,-24737878.02333455,-28292195.158969473,-35444993.84111341,-39505093.98582169,-46891432.15898962,-52790334.48832213,-34931960.79084853,-63730353.463269144,-68020015.13355781,-53079533.5272101,-63371969.75440228,-81115755.42378427,-94571161.62030911,-106168225.23590939,-141916779.6102758,-124526321.46156149,-109344091.7950022,-162772616.46494576
IRQ,,,,,,,,,,,,,,656085.8335383045,603469.5290419185,757935.2877654216,519209.9265947127,269899.09902001685,-154420.87505706397,-780393.0363481564,,-3109300.096962824,-4428904.0615019165,-7537950.494848368,-9067029.625693144,-5056559.294829823,-5806495.202683565,-5484097.1124149915,-4655895.652661722,-10189749.80584376
ISR,,,,-371153.54179761163,-188047.6004503319,-547446.9089894269,-646501.7036359583,-321519.9197473301,-349458.1101437112,-105395.36298055851,-209583.63006443364,-440442.1020909631,-466408.19904143864,-623258.4347106117,-620272.8463870545,-753174.6095147679,-542052.8580152004,-858315.7968802926,-510109.7839555599,-1030161.1220165002,-766725.1751437399,-1545347.4354038967,-2083067.5194111888,-1944478.9241933045,-1570629.7458487544,-1174084.4491455124,-1209867.975752241,-583791.3264359201,-716833.2723437125,-778984.0458795734
ITA,,-6470384.071347065,-8314121.778074904,-8701168.594225975,-8602611.549129898,-11667573.959507376,-13313013.608993167,-11714951.188563805,-15461700.027022075,-12970055.711945266,-12382439.193304371,-12718478.304205429,-16442289.021719694,-17889320.780336607,-28848474.201230142,-22029430.684970222,-26290671.793810766,-48092694.81286661,-84230651.9974794,-38053392.72475197,-39778023.378267564,-62155390.84349818,-69003557.79694703,-70482669.27989653,-72980273.13424961,-51129782.8100453,-53198181.52805037,-51865893.280364685,-64016588.803829014,-62774900.53431874
JOR,,-234520.24038211614,-269816.81560036895,-183373.99336085105,-166820.47743801243,-251476.59649905338,-215067.13230653424,-220766.42806462286,-135349.71289429057,-51071.410457236416,-99738.92439594102,-108308.95189136101,-268941.0566310669,-260530.43886020585,-98537.35624308042,-277283.9855708021,-192661.47205888474,-172035.53366041972,-145483.72693370475,-170376.39177337906,-379886.5423488497,-292289.85049862845,-387646.6588816505,-557499.64804225,-641636.2551804524,,-687890.4567929998,-303742.5583135286,-384523.0253599294,-645459.7783519733
JPN,,1195053.6672522668,1947499.090269307,2559096.3895482616,3095808.825548655,3283921.6033494044,3607804.7225817684,4526793.9581285585,4739318.740189306,6046972.03079195,8345530.718365855,8170136.73926799,10056776.616782201,11863863.113691244,12992167.797385396,14131988.948489165,14182227.307007479,8446440.89261286,10139520.106406158,9962704.986008601,7862031.32387067,8338917.692594594,7101095.8461111905,5188187.445642866,5187016.1344182035,6099219.184563707,4356965.189205837,6188045.68782405,7223879.221410741,10115921.211018521
KAZ,,,,,-5843020.926703415,-4437643.902786968,-7916564.357344752,-8744458.700827174,-3943877.1843796684,-7309095.88297003,-8938611.003097938,-15392761.611967139,-13732040.118233673,-17368145.700393856,-21524979.833176292,-23731750.68227338,-30770672.52900816,-56895177.86036715,-75900175.3645629,-85167760.77573666,-43560849.99489109,-145626948.29127783,-60893895.69655382,-104486127.41269799,-83709015.94372469,-82693932.15529303,-66040564.576494396,-76234311.08029957,-74334510.66175492,-88103778.2400175
KEN,,-22142.324984139355,-41117.434140552046,-38523.71339373312,-163110.02263802377,-259675.79773654148,-347153.0316743703,-362366.5410761796,-417925.76310671394,-342304.97064971965,-303533.87492517993,-460947.9184617474,-580275.4062178131,-915006.1219182957,-1097793.5657091253,-998371.1135517395,-1081950.7658419847,-1794031.788637304,-2180427.5113930535,-1250817.455621364,-3016485.0154206315,-1556006.8813685451,-3428236.9709456335,-3745256.1502246032,-1839457.6968598624,-1841550.4403753174,-1755985.225281931,,,-3520888.934123925
KGZ,,,,,,,,,-1309987.8707559556,-1338294.629294546,-1274498.1009354559,-1769775.8793430647,-1558059.6806311894,-1304516.9386139058,-2132212.8595588403,-2442265.179347885,-2069619.3314694671,-3174616.6678891587,-5967483.671945146,-4651427.552686182,-2925515.1646853047,-5455092.329553134,-3799243.0984606915,-6503036.286312998,-4316102.7226422215,-4979565.055980545,-3522773.980437573,-3550521.70862917,-3872597.143158847,-4080076.7546165767
LBN,,,,,,-160162.00485610982,-184601.21165660355,-205173.46503415046,-261104.2821899868,-260607.1383808941,-474273.9530860318,-640404.1460466646,-549724.2670664717,-455152.4445916803,-635368.2949604021,-752792.4583100897,-977609.3681219949,-814536.6880648569,-1171254.8147724604,-1006296.3996514631,,,-1669365.9673434838,-1626981.9532537737,-1696265.7655987612,-1039873.1561066441,-1690759.7424887344,-1711173.5244571748,-1834550.2956429012,-1901070.3277617411
LTU,,,,,-137708.57843299175,-367055.7864159003,-868168.6169133438,-1200146.877728535,-960251.9452249844,,-1260318.6134924362,-1226116.9278665257,-1604311.715284691,-2066897.4570735088,-2666265.9823029796,-2527909.356601371,-2194215.483019295,-6846257.798015498,-9214620.433715262,-7022818.191719835,-8120214.353061709,-12619744.950419636,-20447369.936109826,-18084427.631351374,-18843518.157621697,-23172385.18686078,-19038951.77168838,-22173417.487533066,-19495825.993894033,-24841036.672948282
LVA,,,-579668.1755144235,-228815.79586898646,,-195435.9882730396,-430147.1872282168,-424633.1474232693,-369846.3292154054,-353553.3638378435,-463713.1720464679,-500010.2143480718,-645266.0269546665,-715444.5931399243,-942028.4622398767,-1196878.4335557427,-1440547.6039731356,-3840218.4619945064,-4432709.957674025,-3442214.091252001,-4819662.969820312,-6151064.431034843,-10476161.473912511,-9210101.583764866,-8374690.962657811,-10750046.702508468,-9389443.902809076,-11398995.659352724,-9683774.682366995,-15010188.423829509
MAR,,-595716.830107913,-649167.824572076,-1011080.2542603487,-4403167.778915971,-1474559.5282443338,-7702921.743558209,-3552214.0082091116,-7532320.379593276,-4169431.631997019,-2890298.0779920737,-7093200.476861862,-8095745.490725622,-15630944.823416157,-19050783.298119795,-12008636.139462858,-23903990.342100088,-8588470.829383995,-26786432.806559972,-35333001.47547325,-29575528.420932427,-38872818.53086914,-27870166.31261275,-49442445.77791222,-38048410.73146437,-51797172.32410668,-20628207.073438644,-54923401.76402198,-56592265.643375635,-31158799.565047074
MDA,,,,,-301507.4298065579,-765529.2461413196,-831134.3740867367,-1479979.7330119372,-750635.2550880242,-615912.7290326505,-918590.1495173082,-1320900.6038636488,-967131.7763080946,-873666.7847000296,-1620315.2754125441,-1753176.8584222721,-1315959.1638194225,-1783308.9771754234,-4757183.497975294,-1768272.2461202561,-2824704.207762916,-4166904.781479218,-3285819.957729221,-5069611.389224477,-5605228.015263787,-4479813.695694416,-5541375.7828445975,-6297285.787261249,-7404407.025919337,-7275373.951098284
MEX,,5014433.304196,4354953.0075998865,4061588.6711012796,4081359.8449155753,2496414.24698778,3777390.836444669,2720710.6902036523,2017413.5215014375,1650574.5028620188,1886420.1832296585,1349342.0447007283,1139319.2085536132,870260.8720368895,705590.8394928933,757687.0717982902,672685.0643146925,595914.3947247443,647839.6986188963,79691.39902339043,-256168.27899466458,-792585.249343319,-1064817.831008617,-1512165.7926299833,-1922967.7046070439,-2218743.8839034378,-2203060.4254244077,-2343720.853302732,-2356934.641871701,-2815214.3442651834
MKD,,,-62372.11132857408,-94463.04336750376,-238879.98898229253,-400589.96915811626,-329106.1192044552,-354311.29532869277,-478848.02747339814,-465616.492604593,-430514.7463931738,-392308.09310954897,-477444.5425820457,-531822.67182032,-1071859.8702370597,-900032.7697188018,-730783.8029674368,-955406.3031267804,-1485262.2548981681,-896680.9636353236,-1218934.9282951374,-2029177.114021109,-1723205.9335871104,-2126190.8439203557,-2011340.3719067248,-1151417.5992416684,-1590416.5589170975,-1144862.399339601,-1636311.996500856,-1751224.0817177063
MNG,,,,73420.28750965452,31836.283231378005,12377.38695080012,685.7198548040062,-10779.715157762279,-16609.45403169719,-16470.29721966693,-19569.114596380517,-25764.69993427209,-31218.977929167122,-50489.64940353421,-54238.89079064668,-36271.4799532941,-75431.06768931528,-78475.05708915986,-326411.26713087433,-715740.1490425628,-789558.3993716902,-1116328.2367934575,-983139.8776054957,-735596.9267461847,-1128114.1599534268,-537192.3560328864,-913082.9192191013,-540078.6403237958,-1212864.6322634667,-1258513.4993173396
MOZ,,,,,,,,,,,,,,,,,,,,,,,,,,-506198.11710639,-388179.90951374086,-431812.71837600507,,
NGA,,-363583.4765705595,-247206.5290227641,-215372.0021253567,-159567.87186390773,-189340.43032772906,-257759.4392929568,-393434.60470268375,-594896.3214864715,-687740.7396012001,,-390458.4773768779,-333194.5361570955,-344480.26047772553,-439165.9059755449,-563847.716412643,-573007.5545828275,-449521.2992907825,-740875.8234677186,,-579419.2215103889,-824267.118902307,-503321.85047092976,-456428.269084778,,,,,,
