country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KGZ,-612.195879844695,-1243.0941947117367,-1855.900118684649,-3027.9050933534627,-2776.1316298500765,-3437.707442372332,-6233.46117157063,-9471.56950322084,-10115.38458380263,-10416.443370982037,-10815.578977636962,-13612.47953087095,-14512.557761779917,-13773.426060973168,-14704.209131823554,-15117.863973489599,-14397.37305726105,-13036.587054773725,-14678.521435174825,-22116.18752319352,-18104.729435737456,-18905.104776337004,-13530.465236054693,-21665.22959115847,-15955.09510393281,-20627.75067439952,-20302.799113026107,-19309.201653348395,-20692.739750472687,-21086.045471360423,Kyrgyzstan
KOR,-0.30595944955517856,-0.38538898400437893,-0.5767457319628448,-2.067366871597196,-3.7641675427474253,-21.607020646108285,-27.04777767365313,-21.179541936634983,-15.401864843189797,-20.26383698338024,-9.341282761279176,-12.469267742064604,-27.970089124310274,-52.26735295975509,-71.48921177202742,-46.99780256890773,-38.31458137862559,-52.06560308885981,-78.52315003875293,-151.57398779603756,-335.95399876048987,-398.55521156521144,-357.9375035678202,-194.818117136507,-252.2601728835581,-299.53863161936357,-460.10955589924794,-466.05019385758214,-336.02398147342655,-204.50891966530577,Republic of Korea
LBN,-34.456698152804606,-78.83668194939895,-123.69777512564238,-147.33719634273402,-176.64420093183682,-242.5607590003114,-277.21920515892486,-319.13700400803447,-497.8007668433664,-503.84184766267725,-826.8795742944018,-1172.1379948709646,-1091.6645136059915,-1161.2880842590125,-1480.916106137193,-1680.4122399658104,-1931.5044560873355,-1570.512996531716,-2077.383905133752,-1713.5142324983024,-1357.8514865447225,-2171.327482342504,-2759.411607372425,-2720.3494557746717,-2866.248908186271,-2990.5838809440825,-2910.4631642938934,-2970.322278179363,-3209.747209662306,-3350.8154676679364,Lebanon
LBY,-103.64134168820895,-212.92021028039952,-305.8551431386752,-411.2291979570384,-490.33743013333134,-576.3559145747611,-717.9839742955006,-1041.5380345583849,-1053.5828978328964,-1093.3067643597144,-1165.0054603666267,-1279.522050017655,-1397.0127521112063,-1520.319940419878,-1648.1045110562034,-1780.2655450027303,-1594.6632978820749,-1711.4976936716564,-1830.4323482775299,-1966.1238496064993,-2633.2161217372545,-3509.227017765866,-4477.391862060485,-4728.495187273077,-4981.114909597381,-4187.16001360764,-5486.1648363536815,-4019.9874218777854,-6003.757219066233,-4386.793128013651,Libya
LSO,-16.99461632359372,-7.169595033408578,-18.583061129743452,-17.01130613002256,-31.348743289264963,-33.530990625570354,-116.41177902666583,-144.30662726821237,-143.381290579026,-83.41535033900136,-93.18111552819306,-334.26863937680247,-188.783971407724,-170.74092413009825,-137.68894824750924,-126.56658637373326,-65.28337151372735,-33.495769585048855,-30.603859939559904,-73.64871260140056,-258.46181744393243,-273.75508359825506,-151.9752512342785,-205.68763492673847,-202.61314386415796,-119.541741510746,-83.17085348040848,-164.33466604889279,-135.44108744488315,-29.036903059161865,Lesotho
LTU,-542.9742041742641,-1103.4867581835765,-1648.0974575679827,-2348.238839293363,-1813.7767780278903,-2536.736021437408,-4381.464470872076,-6069.6903758191675,-6273.892509954365,-5923.631599036449,-9331.025221485104,-8915.539395100868,-11013.861540084054,-11857.544835194902,-15272.334201845151,-15915.522335595817,-10062.332373362753,-18553.04620357468,-24584.67584893547,-31901.38928082983,-27639.03085448759,-32080.24882995271,-54519.04469859056,-55149.36106304056,-65395.135756887394,-93202.2559740634,-85777.05242513413,-91521.81199138652,-69370.65527117935,-98081.95365112978,Lithuania
LVA,-201.84535212998958,-410.7926824459488,-613.8334610143343,-833.5652345760249,-615.2918326223224,-906.7878431788902,-1564.2055447345963,-1986.3753018152574,-2192.444008815191,-2238.458718541951,-3013.8507540099963,-3499.733127220887,-4395.769171046322,-4315.05100037985,-4994.154262929748,-7302.938846555702,-6956.489699236517,-10078.45354695064,-13218.410917840518,-14734.175373571625,-14965.213459926781,-15093.384254524934,-26206.762922101003,-25805.09123193248,-27814.06026915117,-44831.73079601498,-43090.64387030729,-46798.68273002292,-32765.57324817603,-56671.94008902191,Latvia
MAR,-2827.1226599275633,-7853.440441014791,-3709.882030748502,-4981.8656448253805,-21901.01430673194,-5214.069458035541,-33240.25858750276,-14970.79814931461,-31979.697117623942,-17577.800741055238,-12488.347641025379,-32952.860991746595,-36436.46441360444,-60773.46788437383,-70915.70131986155,-42082.29434632536,-94200.35571666215,-25294.562535942543,-64435.1500841957,-115880.8767918701,-94322.28589708866,-123596.40199738981,-84345.40154670842,-159296.91648223263,-123830.23531054906,-205384.7545845952,-72822.51069241055,-197933.69850947135,-213668.28987455272,-122649.70554742758,Morocco
MDA,-843.869897185757,-1715.0682121826749,-2561.2211929454147,-5138.469058248852,-3043.1091311816035,-7113.7505053218465,-5132.8910183912085,-10126.973289396097,-8108.021725836006,-7610.265684594194,-7667.948773265557,-13718.025297761964,-14104.379396894888,-7158.82521589462,-12837.87239553538,-17019.17071603499,-11990.078985599175,-7565.69699211017,-25607.899727819477,-15603.650278576573,-16763.822925333265,-19009.59196567272,-12543.27805218621,-26983.228036900517,-31051.182749946118,-27316.31608877477,-40142.62904096954,-40649.8772303679,-39514.77675693096,-40706.99974246312,Republic of Moldova
MEX,-3284.988059763441,-6894.056757875971,-9176.982892515043,-12108.49504042052,-17560.745902967887,-17684.04461761827,-20224.98649377741,-25198.242153910498,-25187.931337041824,-26279.632276124725,-33670.86454165824,-34674.36110347387,-37394.33088550464,-34148.96534699462,-31634.60857310876,-44379.42097919187,-53522.35810737936,-59768.40799331808,-73074.76630721892,-79602.89109098083,-75603.28565133251,-79176.42321255518,-75665.96387805534,-81921.53467745765,-94320.64510425314,-100192.13342176683,-109313.36236480073,-103755.24192543143,-91120.4728865612,-104807.04590089686,Mexico
MKD,-244.5848665236142,-497.2165397818967,-742.6725786979322,-826.2268278314419,-1392.1493631118376,-1903.6468383267666,-1581.085853841486,-1984.0307671517385,-2569.273186593905,-2725.488308312949,-2831.279194518196,-2556.241726195645,-3031.5148313172826,-2785.391241358366,-4779.493983078379,-4832.144879613707,-4571.7739516431,-3649.4660308102984,-5222.106515501263,-5165.037912617433,-4927.444751283833,-5512.175097098219,-4900.909443520153,-6237.452046140108,-7309.504955912981,-5368.6208777100055,-8573.160616331203,-5862.18328135644,-7387.13666697765,-7675.486781236242,North Macedonia
MLI,-2.346511745242209,-5.81715573528019,-4.284131856425133,-10.038229810371476,-15.053597321052285,-42.079032981127156,-25.390959436795566,-25.130428440660854,-69.70699015809078,-88.41153990351802,-80.15526839285397,-132.59216813313867,-101.25710068500217,-95.95533292763014,-163.09362880098,-94.6254167272246,-181.52369750976322,-195.20425416926457,-320.0549184905476,-391.2027576768443,-276.230985318193,-987.0077694334445,-1237.0780614489036,-893.9901993824861,-1567.4035246661797,-1288.974314968973,-1516.0714404628225,-1107.1959938015043,-1205.466003686028,-354.5160543713149,Mali
MMR,-71.64091146970192,-165.04605855901008,-238.06812844085212,-248.72357890755976,-255.389695187724,-269.1995995018524,-352.26037358753683,-430.23786919375954,-493.10917340854127,-690.602591307343,-611.2605001312241,-688.1663149004282,-841.1597687424792,-1060.065248420957,-1408.3572089590275,-1584.0139676152758,-1530.7440436999188,-1819.7644854359169,-2135.5630680400454,-2389.249348436728,-2566.4248832478042,-2556.105641932883,-2831.1238289306393,-3079.1993475252034,-3235.1028336368786,-3341.546769540192,-2005.0738008753826,-2520.320704142243,-2479.938927579048,-2469.639223660479,Myanmar
MNG,-360.1008991714471,-663.9291838067609,-836.551054875461,-1109.5765450405236,-994.1861446741029,-956.4456286192466,-943.5850952643109,-1198.964308016409,-1094.216722788923,-1063.2648911942688,-981.0821884895772,-1078.2127794584783,-1045.0076597443915,-1483.1492291197528,-1360.6319240540686,-796.156435093177,-1492.6438480113475,-1374.828689369736,-2818.179473187012,-5549.93533606362,-5257.195140975759,-7048.14007543699,-7973.428681604951,-6672.29718602568,-9443.93361299934,-4146.992340552283,-9839.424243392408,-5105.995828688136,-10070.50303811225,-9924.752822856184,Mongolia
MOZ,-4.445929874179903,-3.9327073226248515,-3.9097571304515246,-4.484181640773224,-4.829318473029243,-5.299808809804532,-5.963078228676235,-5.661588323076859,-7.2666235029668735,-9.586837848530351,-11.148281179545638,-16.327640418603906,-24.06563646563623,-36.863484667666,-52.58695912821188,-70.43434410062338,-102.75320224477277,-131.30387091584092,-175.55070269173746,-224.14646344883272,-284.0190163268204,-343.4118987547495,-315.4890307405628,-373.78791726780895,-411.93169546337924,-423.8951679393745,-374.46893228294766,-392.27766200575667,-407.7947144500297,-450.78257273968086,Mozambique
NGA,-40.41806163688142,-98.18730106848406,-97.6165668623917,-106.03044303341096,-143.25153808305467,-213.80454656632344,-270.83920773371415,-437.30647607105254,-733.594063314558,-844.7298950029727,-676.4268650862841,-519.0196845832197,-599.8158374550578,-701.0551984116338,-812.292713196231,-933.8230942904571,-1081.3858128424438,-719.1296169522914,-926.3107273133277,-1487.310141264962,-2183.108705616806,-3462.107631922041,-2221.6910196533786,-1876.7488543392985,-2256.109899885252,-1557.6265759096993,-1632.4863579920377,-2356.513616136042,-2630.273458472577,-2699.6235520109067,Nigeria
NLD,-455.71380553002643,-810.384053117992,-1302.411029997062,-1767.840504715768,-2097.7064005548077,-3008.539533351433,-3846.110651516887,-3706.671497359831,-4225.279359211386,-3751.2492462335363,-5581.28336377796,-5316.970039236883,-6193.195443846002,-7211.962370254928,-8470.576700835942,-8785.538079373107,-9541.32320364988,-8806.00110009376,-12645.384145608356,-13813.446425852044,-14357.197686817844,-13087.414791757581,-15361.392139993643,-16645.237964812077,-17137.68287788677,-17962.616149450256,-14729.713199280252,-15998.348902234333,-15272.105568934181,-18746.724596597942,Netherlands
NOR,-122.773708267332,-273.33573065268797,-318.52079732830765,-794.5978036626879,-538.5042692716917,-1038.6420800779952,-1041.4418463837778,-1149.3660353354685,-1644.229623810391,-1305.3210673195886,-1974.0721367998476,-1793.1186733136963,-1976.2776589453063,-2875.6107349565586,-3629.585651506739,-3811.989526012473,-3706.9865790964245,-4471.821188048481,-5407.256191686424,-3529.5568764241098,-4476.433433171512,-4083.2411599869215,-4175.363139204964,-3420.859515702751,-6595.11971174718,-8812.253544030933,-5774.125078427114,-7827.326800413497,-2815.0864027596385,-9609.816300151973,Norway
NPL,-579.1617248075289,-1149.5965579248389,-1564.1756482373232,-2094.1186893983754,-3079.830581322054,-3774.562662113831,-4916.888949152013,-5984.519719425306,-6313.027679550141,-7658.592071472292,-9244.791891236298,-9934.453592618374,-11783.291876797706,-13702.291420814208,-15329.021494332188,-17216.863763558817,-17915.36034303687,-20896.84356741788,-23188.423584312153,-21089.51536349714,-25976.09762963023,-30932.17149810736,-34637.610804040974,-34227.48364947277,-39311.2804011314,-43333.79507680917,-39934.4362533981,-45226.19520018851,-49040.59623521797,-52679.019178018134,Nepal
NZL,-20.164134400074072,-40.013677456617856,-63.510081141301214,-97.5600649051935,-134.86810816243016,-165.02689787128682,-219.40987522062312,-289.0309949031555,-311.4922359156506,-368.974308021545,-416.8168522450919,-511.51225120292145,-462.79804835498163,-533.0929016940825,-463.89749803647936,-624.9794642905931,-552.6161073259541,-780.7655735536099,-832.8602506110385,-1041.7834170755305,-1222.348524436179,-1118.5893767911907,-1510.979772881078,-1463.3108993688634,-1424.3257615737061,-1497.58427613004,-1744.6983244114408,-1611.775005633843,-1543.9852471405536,-1730.2119746519859,New Zealand
PAK,-14314.071989791159,-29544.351536057027,-47475.16802747216,-65190.150663157285,-76813.61433502453,-103449.15281985367,-120882.638884156,-136877.6537549979,-173610.42614743725,-185269.73934305672,-242282.95829144216,-240112.90244967132,-251084.5316553951,-287527.4189238191,-316738.3373775744,-379079.4043217335,-401675.44654899766,-471840.74061074614,-453898.65220736386,-553571.3728185564,-570829.1883467553,-655277.848790159,-645791.0228020228,-703218.3435486853,-794704.0760695674,-806033.2487605135,-863026.3272281167,-939735.2406212874,-923349.9782019065,-935523.5106723276,Pakistan
PER,-42.68591148411132,-85.65748032128361,-137.52419342320786,-245.69839719593773,-311.17133483640356,-369.31418535678824,-507.4759289412976,-494.0449385986499,-661.9973770486508,-855.8301573022463,-1049.9595281067695,-1116.9964253024978,-1253.5384993008931,-1390.8325375121049,-1349.2933912714682,-1526.6043792234152,-1760.3115426522013,-1795.395083972727,-2189.10115292053,-2547.148905731425,-2627.8764269198746,-2722.970394463054,-3046.818879167497,-3273.8856829717733,-3282.002350992909,-3385.6029720028746,-3113.7695189706374,-3322.9009817913825,-3532.098777324429,-3559.683198717043,Peru
POL,-5964.2849931285555,-12472.032353895731,-14814.328203394836,-22113.960142678614,-25731.00999588972,-35117.16188456533,-40852.670921801764,-44899.35488364018,-59077.14945771495,-62675.15413975482,-65265.94224497316,-78286.91425777668,-85684.43733479547,-78787.15543811634,-107552.36384168774,-103039.9345577796,-89313.9192060961,-112972.32397055492,-134781.82734320813,-151400.98922566412,-154791.67919431,-163191.28706264947,-159325.79581906783,-185491.42633397834,-239667.86238838785,-237386.7793369385,-245976.61607282606,-277495.13933992264,-239780.35145233184,-280773.13185091683,Poland
PRK,-43.96631685343693,-104.32623487232713,-142.13146556444698,-189.73444257072245,-241.55117791147586,-291.358284295169,-274.1349387597113,-315.4670771235602,-588.5187200442329,-386.8360623318845,-221.1049432822305,-601.9344946801641,-769.6959885250689,-930.6517536409888,-1097.2583153474332,-1307.9051474268592,-1452.8026046552854,-1528.8867752796393,-1468.4106543927667,-1509.6269058751707,-1520.9585129550487,-1282.5923457363292,-791.9202825913075,-848.2649697016806,-536.5715115021371,-689.5725330119607,-512.912187320186,-603.3878386412409,-733.6381185813702,-1317.4286129217028,Democratic People's Republic of Korea
PRT,-213.07267415093875,-899.4141036891772,-785.6677092145994,-1221.1108438430656,-1676.1562754914949,-1571.9202913783631,-2083.9937974340824,-1944.8635889980935,-1007.4244827297899,-2626.775064700412,-2932.4299317004597,-1394.8700681981438,-4095.09372151404,-1614.2009595216068,-3426.5815080561097,-1030.459969786838,-3396.7071507302007,-1493.8378132579926,-3176.525330652824,-2064.027255730674,-1460.2892729261387,-957.6738273323874,-1173.0639941480629,-1932.6950382975215,-2186.484861378907,-1869.7964601764722,-2194.8514913652216,-1521.6171903596116,-1871.3667803250005,-2147.6192026354543,Portugal
PRY,-176.0709020446904,-332.3247805217802,-535.2573887717413,-1171.3050029483154,-1295.0340762766211,-866.9345153395766,-2654.7557055655816,-2248.5579384501193,-1455.1672986289411,-1277.820506008715,-1817.3699380804735,-4596.434286279118,-5061.652462620816,-7338.391990892056,-7955.387269054495,-9614.92899288506,-8022.594309262179,-11110.76898434833,-11877.754941444322,-16859.525371288517,-23563.900676728765,-26121.9419926076,-29489.79108201903,-28539.422924205293,-17662.013343750852,-25168.38952484298,-26495.03932740563,-24727.826155864623,-18310.969114319236,-35931.4635912658,Paraguay
ROU,-6864.512736746541,-10460.335677401894,-9147.190133428863,-20214.25748710733,-29212.098222068198,-43998.861306953644,-21207.695412708825,-55519.56873064988,-45429.33603155389,-45667.64701048573,-48143.86874564255,-92245.65604826622,-57558.87583721272,-35128.25527568322,-120013.05738610236,-121807.68587588359,-98729.26920530967,-58377.69841615411,-147277.00805726918,-113524.58341956153,-134873.0952827398,-175713.50090788837,-138231.8378866175,-201073.5402621246,-220218.27801565028,-242925.96578048292,-269643.30343487405,-335953.07763973594,-355077.25420221983,-376263.84581054247,Romania
RUS,-43702.767264853974,-88740.46910393698,-132488.07594591155,-166661.65623377892,-153928.08373439548,-173949.99939061704,-236472.5821895075,-345416.18572701,-238220.70986068877,-305703.8452109922,-376652.1080945913,-564262.0673799796,-663594.6327934575,-486117.7830606832,-702833.0181764902,-795700.1636817587,-808409.9160358849,-953512.7290455067,-1317364.2918595795,-1357207.7096747598,-970474.1149971627,-1396208.8642963686,-991737.4854824762,-1446657.224683981,-1747314.9174967469,-1900017.7755250884,-2364595.3695103424,-2902615.985770019,-2545822.2381240027,-2743108.165932025,Russian Federation
SAU,-4743.186220765839,-10834.267667940476,-16513.700228307676,-18305.409607897916,-17668.102659241544,-13257.571209218047,-11342.3340563583,-19503.303073848976,-21282.507987275094,-28050.780879397196,-27147.677270816155,-34714.80899544935,-44335.54491107526,-49970.92941247805,-59540.9744925941,-61339.56795870243,-65559.112060307,-68395.30275365328,-56753.89264369572,-35029.756569885656,-43598.48002470598,-40609.841266003976,-30999.416417923505,-25287.179057957135,-28982.18028222638,-29389.06108197462,-27456.98998859699,-28830.938138239722,-28453.485049642975,-25319.88877739243,Saudi Arabia
SDN,-427.8371020990848,-1455.6944110678992,-2653.4643787606874,-1912.0902701107136,-2508.897215726259,-2851.4944447229745,-3941.693487003641,-5520.937371268926,-5683.237282306824,-1866.8502985062287,-2573.210378102206,-4000.8805361653735,-3559.5102065381957,-5205.82040666701,-7392.177081413707,-7633.510597037059,-13213.095426647349,-17016.62883105076,-13300.056982226486,-15463.285494940663,-10324.698755324733,-7939.46098262632,-9326.195795538719,-8053.1899765751305,-15138.69933133683,-26174.989602539143,-18178.221269660025,-17067.12399235043,-27046.678430885935,-29186.891988469433,Sudan
SRB,-1818.1049608279945,-3690.0138207742093,-5508.556645321604,-10659.797441943241,-14221.968050012554,-15560.37601426136,-9348.420611963724,-20834.23461232345,-23924.78500449979,-18339.909315699664,-19249.93994691195,-27808.66677849136,-26901.095311021294,-18209.05391315155,-39047.66834414047,-30704.372564619174,-30853.079346393202,-32918.27364378679,-39588.42853785746,-41568.29918949734,-34867.85253258033,-47151.56054878971,-57711.40657356431,-68361.34293616399,-63921.083213997896,-68334.90642763021,-85113.73268426736,-70301.72099575895,-95036.93819229749,-85499.93508694782,Serbia
SVK,-1116.1843390433785,-2267.284579779859,-3385.784900804217,-4516.139638288866,-7933.948888700694,-8643.814555871872,-8983.589172003829,-11377.64584241924,-12201.19998437973,-9049.361607935072,-10597.604198340616,-16709.867211690762,-15757.088874240862,-10267.453548984417,-21120.57539868722,-20791.269239336896,-18699.0543401488,-20628.656453116164,-29106.511568681137,-26183.610303768226,-21469.07541091847,-31377.841413884424,-25989.211128243747,-36264.69812386549,-47027.99011361628,-49666.51535921518,-60889.38062407672,-46379.24086635947,-52819.81084355121,-55477.91522518828,Slovakia
SVN,-93.93192317088915,-190.78109406616858,-284.9297510954881,-355.60121048090616,-484.25388289290345,-584.8470277550924,-606.1897467717188,-706.7200702542589,-972.4790693246676,-753.9049574206941,-1158.881803545339,-1418.7299983138637,-1496.4879694130223,-1145.5296977579096,-1484.226237736744,-1543.6677779016093,-1582.4811747911765,-1685.4846571395788,-2168.5425068519776,-1971.711692632156,-2352.398714671449,-2500.7811012241036,-3245.222109102155,-2521.1154291074454,-3331.1228319126462,-3175.43156832872,-3460.584914744542,-3131.6395901495575,-2833.6121017093606,-3395.0175193783416,Slovenia
SWE,-1234.5421939269647,-1663.3305145944655,-2362.2764681042186,-3915.4321200613845,-3776.9626607301934,-5263.596845520885,-8087.235939305963,-9425.344245982755,-11652.386856565012,-9609.810902377061,-15232.087366644058,-16734.64235346894,-16091.799048675462,-18930.78675171987,-21950.18922389483,-22091.7017637352,-20835.136133196458,-25649.210012958767,-26792.422572332183,-29496.399652324355,-29523.482299667518,-32968.94745146035,-35488.79572216062,-30606.282652479003,-53281.98277569303,-59894.585161830975,-53944.48513470112,-65739.62071098037,-33777.54390064578,-75690.49491265065,Sweden
SYR,-1982.89879349995,-4158.555433976885,-8832.87165993301,-14020.3190676973,-17915.943905971046,-24397.40843080115,-27961.444939692024,-23884.727858002643,-36606.053524056944,-26773.829062920096,-34228.514339545145,-57433.2746076349,-63099.093658744394,-70643.3137732519,-70716.12797023036,-78584.19128427452,-89362.4795857069,-78574.59740518412,-44479.98152911367,-81877.08164367397,-72508.08687659395,-96320.05459113221,-95393.7771303598,-88815.32419195658,-59514.452611419096,-82688.92691630589,-52656.709437790916,-62699.75536501897,-43312.15137797116,-114031.65865330676,Syrian Arab Republic
TJK,-189.70063573590542,-384.70523591189607,-574.0361736200206,-784.5452802095173,-857.5362565664187,-1179.0044870347413,-1947.8119464861543,-4237.753467156513,-4109.76243864512,-4319.397664658516,-5323.86003890046,-5574.784073888433,-8555.495381937884,-11286.938340748171,-11697.949314127036,-12375.852987672293,-13792.603868008555,-15007.478110692471,-16289.04020831638,-28618.086243329315,-28878.001621946623,-21565.81015873627,-25523.63444769448,-31420.647816823028,-30334.970724478982,-32894.992323194165,-35270.60430320592,-36209.76614495779,-32773.40060229111,-36744.04688124318,Tajikistan
TKM,-527.5492569798292,-1069.5665565304591,-1595.6449875748317,-2871.3613502582557,-4764.296111503527,-5910.619287746859,-4527.831875791441,-8120.824062812179,-16158.513908983727,-21828.19263585936,-27138.165098200123,-31032.103351881615,-44755.95618011497,-52062.43514185279,-58978.49010088408,-69412.40880690076,-85928.774483361,-30618.86254270091,-30114.718659243495,-45189.066799057015,-50463.15956358797,-42367.01307481993,-46063.427938321875,-55515.55792835189,-51203.46368610628,-63008.09593660601,-75344.88828453125,-78004.09177249979,-55780.380321241784,-88590.84146021772,Turkmenistan
TUN,-1090.3930942331679,-3520.188379231381,-4658.842720136038,-5538.469094876986,-2466.3169018858953,-3139.1506432745928,-14023.431465948868,-7072.620429988669,-12223.871781265145,-14026.733803039873,-9414.800305105608,-13729.94901636815,-5659.973002260043,-28945.696596383204,-27231.441680968517,-27784.35703181305,-22995.421234347046,-28472.18564531532,-19394.189116734764,-37124.843249028585,-19625.04097278683,-40690.33185197776,-40879.90809302647,-27645.70569259003,-45170.004066693866,-28624.859586565573,-30465.187662723354,-38000.95224783595,-38687.99139628358,-54634.07894103516,Tunisia
TUR,-15444.915799080509,-31993.136865673772,-45210.03996019184,-65617.29222938875,-68463.7948404435,-84897.16590377437,-102582.01660894006,-118956.24005719082,-151378.09589565068,-145021.36840387218,-187522.58883906718,-186387.11162665163,-208868.74777138635,-221540.3863611905,-265482.0707060028,-293642.1360774423,-294295.21987811645,-272094.53207291954,-300309.804771257,-370211.9348540772,-376085.14539520035,-442526.064793794,-432154.2118292789,-500799.07795444946,-454705.92988194915,-568444.17546705,-543238.2871275578,-593609.2171726334,-577453.918462639,-572755.8485217354,Türkiye
TZA,-60.24652757911401,-97.59164531719217,-111.24026464622068,-136.90714667274926,-171.48577712130609,-263.9458627856349,-344.56534824137833,-372.19105129392403,-597.5014581789422,-493.54388178425813,-217.09560868903895,-649.0640378356662,-613.1269124016263,-641.3926051918104,-629.5918646241194,-1035.434098030744,-1202.3305406530976,-971.4751773231945,-544.1312907405926,-1099.9279807809062,-885.7505542269467,-1698.871105949077,-1738.831908773908,-1753.816142983031,-2967.930556122635,-1353.7523373515949,-1488.0337431321032,-1034.4017881842128,-1214.0923214290558,-1418.1722869105222,United Republic of Tanzania
UKR,-16447.508528279777,-33412.794671249816,-49891.770711061225,-74465.56622416397,-59171.59221152082,-83769.5656125018,-81976.61335162177,-128093.0481113139,-117486.92621668888,-119418.79910648693,-99342.48988512861,-228459.384409905,-240177.99247661702,-145373.1477486196,-241569.0700121423,-278517.5267888383,-223683.7870949775,-239941.71970563088,-476642.3148266393,-409225.3693376424,-351161.67252655304,-493949.7614558825,-369372.4107022626,-551459.4988442981,-628887.9255061407,-727152.8127146034,-749888.5414579858,-788345.4870132133,-775391.0494799556,-931543.5450696662,Ukraine
URY,-182.98999174233765,-168.1428333211574,-456.8101994167991,-612.3707111021982,-1085.667474351458,-1056.3020569209796,-2053.6344048510173,-1835.5027060235973,-2298.007625884218,-1763.2721717423879,-1651.4277779913368,-803.0798671743324,-1648.6898957267038,-1367.9197385585583,-2349.3928965723635,-4146.495931129195,-3806.929861892584,-5500.389913083039,-6710.979948250214,-13896.050376054822,-20095.659121183227,-15048.366620590536,-24706.555745064,-12710.349506168885,-20904.943379137258,-15422.430454434114,-17897.50277814214,-11909.418148989986,-7238.8601125268815,-12497.298885926399,Uruguay
USA,-73897.28950244404,-108786.77661038272,-202287.76315603429,-262021.512616059,-317627.90262364893,-360018.9302863011,-441503.18634491944,-553220.4120155717,-641682.1717604254,-647110.5611971084,-694944.8633698876,-667133.444228166,-600529.7064103447,-954122.4664549206,-951457.7079930445,-1002209.1589127579,-927651.0297450552,-1129141.3156979487,-1471407.964521983,-1389257.240565348,-1469901.6521361244,-1413853.5584984866,-1696752.8555282664,-1688093.928438717,-1687771.668917354,-1795567.2480307159,-2117689.60858572,-1671443.3270795736,-1892205.857604931,-2024092.1207723422,United States of America
UZB,-1380.4611802924483,-2796.500233369507,-4171.047418558841,-5052.407793906348,-9689.036627395353,-20050.42253285754,-25899.016540972352,-35069.00987397639,-45629.17877288994,-51489.06364078992,-55934.802246364576,-64073.94434028415,-94298.64019422379,-111358.53900312074,-118147.19879035855,-140304.39735416483,-152052.07757888988,-165570.75880927965,-175778.17902158815,-201931.47268977007,-218070.20420575034,-223948.67630712045,-240151.60687419298,-262347.55034996546,-280885.3903583866,-295391.4923551882,-308193.5573220828,-282679.6540434604,-262950.8266247377,-308988.3467515001,Uzbekistan
YEM,-120.60079437987251,-157.47120209603432,-357.6987399240053,-500.3272103705087,-670.4520929142835,-807.4260716907044,-804.527212696571,-824.5711909778372,-1204.739141943049,-1124.5238111260892,-1266.6891336313931,-1497.5828858140435,-1409.8492380812886,-1208.8784979411298,-1303.6112317907284,-1540.1208918236,-2189.2569565287818,-3441.628187967037,-2870.7028038727376,-3979.7748002073035,-5056.580251737217,-4698.470391955186,-5358.69717457893,-5249.865637379003,-4578.1652472683445,-3126.3536389681085,-2515.5835957013637,-2625.4743446759007,-2645.928873157248,-3004.6943707501564,Yemen
ZAF,-1006.5494116478918,-2569.084253638349,-2373.032643637927,-4743.9719340465335,-5510.876179777714,-7138.544815796323,-11510.569907615496,-11858.40354222809,-10439.933573420349,-10687.225193781265,-16595.32275229277,-18799.90165951688,-19983.514190104965,-13802.386316586433,-16319.588854878211,-19908.51624083355,-23686.53860925399,-23009.540222579857,-27519.09490400866,-26916.90551577176,-20908.81262326358,-31127.61087121741,-31486.895820320355,-32476.533541290908,-32023.31534768536,-27690.979470477556,-38505.20057008378,-32396.434039034564,-41223.88543917637,-35364.94246666666,South Africa
ZMB,-42.503498304720424,-102.46483343661438,-127.81753729182842,-216.7606737118999,-238.67898326406694,-179.48304825134713,-319.5994693871749,-451.91122841610485,-461.0005264516198,-557.8706812031519,-669.7741245714334,-784.7115245764674,-803.1091474684634,-1573.2929375109163,-1046.7511954334332,-1867.152526697969,-1380.3037792426487,-1826.4810455442412,-1909.4988201767203,-3506.352686078027,-3286.1853882054857,-4806.733952950362,-5437.14198689632,-6196.517224712577,-4808.022837969414,-5370.919360527915,-4192.453355297795,-5328.2901376021755,-3291.6966074660204,-4558.287205486224,Zambia
ZWE,-257.59622080362135,-416.30315288022285,-136.70063394968219,-885.9469445201362,-1153.079422943259,-337.8209743025089,-1492.6140229731425,-1662.0637112286395,-1784.803990683013,-2149.163750211557,-2097.347498917976,-1980.3108085269914,-2134.167536772072,-1458.2098568132142,-3189.6976158665475,-3194.7414443635644,-3632.061546510612,-2402.550581800062,-534.1719029745705,-219.97918841921117,-350.9126034309328,-475.965016556877,-1166.5075887545759,-1179.4764480746571,-975.1672740775849,-1160.4013006553753,-1127.817966154873,-1087.9391746893543,-1322.0797284915818,-2903.485298376025,Zimbabwe
