country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KGZ,-35.77745694891623,-77.49039605834014,-119.3618464305051,-197.36356460717582,-181.44157472882992,-226.13280260304623,-412.9583151258746,-631.225536849153,-676.644044585974,-698.4606515364685,-723.3307986149458,-907.1341324524275,-962.9535344684527,-909.514771838597,-966.6069023698989,-989.5800903499598,-939.678105592496,-849.4381023809921,-956.8090367302225,-1447.8783367399901,-1189.8515778867488,-1248.4676516185284,-898.5018109114544,-1445.6914680195848,-1071.0380007547792,-1392.3456016287287,-1379.0016797744588,-1320.1554664031366,-1420.3083098817658,-1454.7254198457067,Kyrgyzstan
KOR,-0.01763184447943142,-0.023855609265919894,-0.03690030323918602,-0.13414181570050812,-0.24495112450891107,-1.4151736412008704,-1.7839422537840783,-1.404972178813119,-1.0252564278920802,-1.3517596733850152,-0.6213047720095637,-0.8260981388524696,-1.8443632878773175,-3.4285470277722174,-4.66627502542072,-3.0532281610114493,-2.480684332043818,-3.3636608998639175,-5.072366851627466,-9.828712820655282,-21.857287474469427,-26.041076733699924,-23.503772657215098,-12.847363859535587,-16.72524923749122,-19.957754311193312,-30.830395751212922,-31.41544967579198,-22.725753223223197,-13.893560546068157,Republic of Korea
LBN,-2.0148608645627,-4.915763621459971,-7.957061126922395,-9.605037674006079,-11.546446693256833,-15.957359517914245,-18.367148842375684,-21.27052827861855,-33.30196452862727,-33.78715462395195,-55.304853664695486,-78.11707067574793,-72.4407212939244,-76.6900959961738,-97.3575268319512,-110.00349792155522,-126.07265630865233,-102.33820230395136,-135.42133463891304,-112.18523039073618,-89.24374535801597,-143.39918693937202,-183.25002951720376,-181.53331849476012,-192.41391435718845,-201.86722346753672,-197.68921420031504,-203.08291794520275,-220.31361490627455,-231.17390634540388,Lebanon
LBY,-5.6379900327508325,-12.853360885566017,-19.27155393550285,-26.40652264730092,-31.673464548312882,-37.55476464833611,-47.19461642203425,-68.95731795379179,-70.08200056493347,-72.95688459732779,-77.58835589548464,-84.9572320334439,-92.40340237721084,-100.11969561354026,-108.08979410727618,-116.30517125416398,-103.91336051754293,-111.37695001399854,-119.20246132174383,-128.63245306454223,-172.993991588187,-231.72637665917543,-297.38132683164525,-315.6658951325268,-334.60330670036916,-282.8870542676103,-373.05440595119876,-275.2159522136195,-412.729970837277,-303.1792925553654,Libya
LSO,-0.7816480829880414,-0.403386539550322,-1.1196940706265783,-1.0569245955885456,-1.972173598441451,-2.1372462628355438,-7.50864498942963,-9.396078583510278,-9.394840193624566,-5.489969385223053,-6.126327381056455,-21.92625770408029,-12.342878785952967,-11.11955226336641,-8.933595303702425,-8.182555369924948,-4.210788765024016,-2.1579799697066577,-1.973367122503756,-4.771498840031509,-16.81595719455558,-17.902870953434512,-9.996769456327781,-13.59870718926452,-13.478235778119444,-7.997254345894574,-5.599653972996051,-11.138218548057832,-9.216565946962206,-1.9861512052965162,Lesotho
LTU,-31.020561902218088,-68.06342854274818,-105.24784827110162,-152.2222802086838,-117.99473371282102,-166.18281676393408,-289.1766352378557,-403.0780760943541,-418.2428011282358,-395.8691645018234,-621.9603705640542,-592.1320669951511,-728.3108617251677,-780.2742420634102,-1000.3661819470507,-1037.9585208875774,-654.2447218245229,-1204.121670108882,-1595.998088112753,-2079.6659757971024,-1808.4894751247773,-2108.889759685268,-3603.2523925925143,-3661.94823569735,-4367.44659727351,-6257.687602112412,-5794.113262010036,-6221.636402070279,-4733.343529881298,-6725.2723123174965,Lithuania
LVA,-11.01924270961309,-24.826013610559514,-38.68564184163387,-53.507863283107916,-39.713416289431294,-59.01473219800334,-102.65657370995777,-131.25784943368114,-145.50420730740265,-148.982187857812,-200.12538779011692,-231.6067708410061,-289.6918930512722,-283.0271657792558,-326.10619714167825,-474.8365946658084,-450.97820495381944,-652.2327517188221,-855.7069010248852,-957.8740984139,-976.5398473667638,-989.5270141333749,-1727.3946322163215,-1708.87856132217,-1852.5937121148395,-3001.9458000381774,-2902.8382260516914,-3172.7032065167414,-2229.5331664341124,-3875.0710292077756,Latvia
MAR,-159.8923061787442,-482.32124580180357,-236.32433001897508,-322.44791083177506,-1423.45452602059,-341.4266184376083,-2193.776828620366,-994.4906758277303,-2133.190496521908,-1175.7459032896759,-833.3710216278025,-2191.661196414159,-2413.4019257609157,-4006.740467251856,-4655.107734886781,-2751.0740003190467,-6141.144001832502,-1646.456396621263,-4196.350661485115,-7580.306371231915,-6194.59760808512,-8157.266496687384,-5598.195528839095,-10625.190340438614,-8309.66909878714,-13859.475558842076,-4945.2464491303,-13530.770808723462,-14664.703899226433,-8461.484638216281,Morocco
MDA,-47.845513851998874,-105.45221546854481,-163.27753609182423,-332.77921495854406,-197.88403944567148,-466.02256472696564,-338.89161136533477,-672.969555879454,-541.0330406259744,-509.2121780107675,-511.87220263300077,-912.6858759487415,-934.541574517049,-472.14248613311474,-843.0209389902141,-1113.0224501165003,-781.9641711240532,-492.65868345536995,-1668.4131104470157,-1021.1477505624143,-1101.4549885144029,-1255.2049197098202,-832.9314609432096,-1800.7100447991334,-2084.802804638501,-1844.3361047320584,-2727.5779870658916,-2780.4891380289155,-2713.704420936794,-2810.151791819185,Republic of Moldova
MEX,-187.61809529154937,-425.39701956000414,-586.5349119243904,-785.8841784624657,-1144.234576599088,-1160.768408089215,-1337.9718770135144,-1677.9094476739783,-1684.296481014768,-1762.297092588139,-2252.9410747365077,-2312.6432423778856,-2484.1786523704936,-2258.443335658391,-2083.4374684759155,-2911.363228194548,-3502.107496194313,-3905.546433661653,-4778.543242144616,-5229.662510834822,-4987.769720880289,-5250.524271865828,-5047.290344804912,-5492.9203905961895,-6364.222918435207,-6799.859377542685,-7467.741956394486,-7136.9795889980505,-6294.507707149057,-7279.383104099948,Mexico
MKD,-13.83187358538609,-30.5284551686334,-47.28880132225193,-53.445542870015295,-90.41543342851621,-124.5421514273071,-104.23737540820845,-131.63598752308215,-171.14611821676007,-182.0222444339867,-188.61445975865342,-169.69469357826867,-200.38477988916193,-183.23010375863126,-312.98383485069184,-315.0736907858091,-297.21111864101965,-236.83612945554967,-339.0010531060045,-336.71916240613695,-322.4393974465489,-362.40564781008686,-323.96721426661617,-414.2650841959726,-488.30437902363417,-360.5713264576957,-579.3192291300318,-398.6764911608827,-504.27742509136704,-526.5599312761138,North Macedonia
MLI,-0.1658920924143545,-0.3980045463550353,-0.29313538452016574,-0.6856056629896764,-1.0219386058105868,-2.8578845877368373,-1.729306093828535,-1.7164466600158896,-4.768010524775716,-6.051409262931558,-5.464854546692695,-8.998594708283736,-6.836993032545805,-6.443723038955927,-10.897408701731656,-6.293220665964056,-12.033646596341818,-12.91581199913309,-21.18140915219134,-25.99862290296177,-18.427536214451628,-66.16101741119382,-83.38662054641458,-60.55776527110865,-106.82093034189242,-88.34268197869545,-104.57572748793004,-76.89009121995095,-84.06325896662037,-24.855129255296507,Mali
MMR,-4.388014200658032,-10.517358705049975,-15.534084315796846,-16.388763613146256,-16.838772854322606,-17.839061484817755,-23.486058944661654,-28.83561361884691,-33.155237821154216,-46.527298911419294,-41.06209330686069,-46.05272922184972,-56.03881352618033,-70.27258030531364,-92.92997984861951,-104.06736934687247,-100.26791722417997,-118.99328276326783,-139.69357220395077,-156.96019348979905,-169.2493009849797,-169.38328991131192,-188.6509394732541,-206.18119637042994,-217.9216169983864,-226.33961382027147,-136.66905819241651,-172.92703722632504,-170.83277991630035,-171.00360513205382,Myanmar
MNG,-17.39940178566555,-38.08397203994885,-50.989675712827946,-69.4802008251066,-62.89674597302184,-61.20784748726954,-61.02974639920686,-78.20382516834408,-71.76331754075466,-69.99246663126947,-64.47338355613765,-70.65085038015069,-68.21351531089267,-96.38150451568885,-88.04230095621504,-51.3049771942385,-95.91295151198864,-88.19343175330141,-180.84345972130603,-357.6519341799586,-340.0454167397789,-457.99960276593026,-520.8779838548535,-437.8705216464248,-623.2728596090142,-275.10422371880685,-656.5814197965929,-342.8321962276103,-678.5297701208652,-671.8404251095709,Mongolia
MOZ,-0.2894131040395681,-0.25803033447568957,-0.2600185013718366,-0.2996429711765904,-0.32195775458807097,-0.3543719229391804,-0.400539396982887,-0.381837640686947,-0.4912114518162817,-0.6488715267692234,-0.7519022686565124,-1.0964760868759083,-1.608139706818155,-2.450101759577117,-3.4776711776360947,-4.636098429522749,-6.740949976127519,-8.596318417511888,-11.49376823173509,-14.73436948318918,-18.73683475960283,-22.758310125048347,-21.01865015617519,-25.01788768632363,-27.729957575059647,-28.687070987375158,-25.496295403362357,-26.88011095310908,-28.048812220964564,-31.159859941897185,Mozambique
NGA,-2.5782787841268635,-6.380674038856552,-6.452970167809728,-7.055644618979098,-9.521393994587367,-14.265254150489918,-18.165547422238674,-29.466716918717903,-49.56791394479844,-57.17306370345713,-45.63818166606659,-34.87902352108023,-40.12290810707838,-46.65838607648916,-53.80868208677381,-61.58859891054857,-71.10692996488794,-47.204728649794625,-60.82706660953955,-98.08755155809247,-144.53508064924875,-230.33105647781537,-148.6377552060065,-126.18068052469731,-152.60931643691325,-105.95498972800846,-111.75656025614255,-162.4060124240235,-182.0129001751904,-187.79908703540744,Nigeria
NLD,-28.49628619529707,-52.12444848592622,-85.45439083625848,-116.89483342177358,-138.61200907563986,-199.59806132744362,-256.5075095529764,-248.32529367362997,-283.7950921477143,-252.31371231898822,-374.1055089178192,-354.8490772667047,-411.2638360380603,-476.29635494798555,-556.5458485549327,-574.4361884348882,-621.6647716621916,-572.4561108407243,-821.9013305637382,-901.213870764537,-939.7896520288274,-860.3365777032893,-1014.8756107320584,-1104.442823875804,-1143.317164673414,-1204.335881993603,-993.2621919609803,-1085.3624513599977,-1039.6349152397627,-1282.0589849673179,Netherlands
NOR,-8.276133755600988,-18.240797254855785,-21.415313918618978,-53.511167293726615,-36.111321274869994,-69.7580111691427,-70.18779422091937,-77.70894650681308,-111.34225422473523,-88.4488646054279,-133.22028725064553,-120.42710943887096,-132.0121565385046,-190.969033560002,-239.73090688048978,-250.49101384588081,-242.68177016742877,-292.0316446297189,-352.9962163853046,-231.25043742290572,-294.21827856720216,-269.4904896100788,-276.92068727269884,-227.84051522957378,-441.6200023588244,-592.9962367232364,-390.7712391907751,-532.9222589389614,-192.31577657781673,-659.5259046419818,Norway
NPL,-34.02454957244907,-71.84396637256307,-100.7787064432875,-136.6968590405988,-201.5533930817219,-248.59566371500415,-326.125666984483,-399.30816298459763,-422.804317113584,-514.1728176237967,-619.072581042815,-662.9158985853785,-782.9501265952171,-906.1420042624009,-1009.228769344825,-1128.7960162492009,-1171.2730501308836,-1364.026523356429,-1514.3527432414517,-1383.3724961052387,-1710.6687639968784,-2047.1137057992437,-2305.3153548319347,-2289.3222705495773,-2645.3672532240726,-2932.4383605615494,-2719.6117284864995,-3100.596983409666,-3375.670636130284,-3645.0912739569667,Nepal
NZL,-0.550285058797673,-1.8923496026488105,-3.447936059966247,-5.625904288494434,-8.002934777925281,-10.028223063107523,-13.594714741831629,-18.177025522030796,-19.792871509383442,-23.62396711882163,-26.72441074016839,-32.7842278241368,-29.613313554231073,-34.025428010206994,-29.534078296381196,-39.68826921678801,-35.04376853737751,-49.49457844566583,-52.88081261101137,-66.50367090365546,-78.40615037012444,-72.15807264223332,-98.08309678376126,-95.50751974977638,-93.56833381712931,-98.96571849670453,-116.06040138862654,-107.95710430472633,-103.84491090937996,-116.98732969055837,New Zealand
PAK,-853.3805162648943,-1859.5770466235324,-3074.02750217092,-4272.597789835891,-5044.961302173851,-6836.024648933286,-8043.730199893238,-9162.154479150387,-11664.782633097762,-12479.430467784885,-16279.639764458343,-16079.21376302239,-16745.12530799381,-19087.931964391682,-20938.006305118633,-24959.78729461335,-26378.662716759674,-30944.496825203827,-29789.633570806094,-36500.603099036714,-37797.54865315293,-43615.334619717665,-43239.06531422004,-47331.07352371077,-53829.740329446104,-54919.68494274709,-59194.51742312486,-64906.2638011643,-64051.37345492433,-65255.346339529,Pakistan
PER,-2.339752963700964,-5.18697156395009,-8.680199737524855,-15.792889789096927,-20.11044241971749,-24.067177534843704,-33.350815748463646,-32.69353473076413,-44.00219978633131,-57.05434835922859,-69.84236330674186,-74.06051831031458,-82.77772562789825,-91.42213137504181,-88.30817337361805,-99.50306445760168,-114.41607435553979,-116.51233203659962,-142.13047666223784,-166.10528709913055,-172.04172697375702,-179.13626974905435,-201.55950447671873,-217.63434938750888,-219.47890754026213,-227.6519381399617,-210.6802329937666,-226.30346879916954,-241.48459373894016,-244.6053079957668,Peru
POL,-320.37287009288053,-748.4626367555752,-929.5461902382807,-1415.0874454659288,-1656.8194783173933,-2281.2130368886637,-2677.1866910551016,-2963.4906503675466,-3917.174337530747,-4168.479388354765,-4331.533060621076,-5179.03074034838,-5645.584503161379,-5167.28902752785,-7023.265944599186,-6700.834492614675,-5791.815755406361,-7314.138049325656,-8729.92472332801,-9849.030415141808,-10108.485653136107,-10708.251803208543,-10512.188739080339,-12297.182240510736,-15982.61666018921,-15916.268512650371,-16593.776496171784,-18841.123076275595,-16342.149588244742,-19231.365133721865,Poland
PRK,-2.2630824594897208,-6.144804448039481,-8.809834202057493,-12.028588750186673,-15.43332039708627,-18.799272683768635,-17.8557383781472,-20.70423926260348,-38.81258949979661,-25.594154182959514,-14.598870363386345,-39.617188136767844,-50.453526044655135,-60.72029890166563,-71.27351260137031,-84.59577414273954,-93.68946491920536,-98.42055382571543,-94.55196781615888,-97.6116232272761,-98.70428285046748,-83.6173433590786,-51.90097689444792,-55.846535213534146,-35.52560723670502,-45.89131697583214,-34.33591866455574,-40.6431135464477,-49.59014793499669,-89.46988341953322,Democratic People's Republic of Korea
PRT,-12.349480688208617,-55.853350329552484,-50.40509234715495,-79.44751377997069,-109.38796231391383,-103.27403757194229,-137.91668902047206,-129.4945255424493,-67.33354058218094,-176.00245136200044,-195.98043293421983,-92.89347671526015,-271.5551061452602,-106.52978922678295,-225.1259808019985,-67.41501193806441,-221.57768990849993,-97.28570800512935,-206.95578245114532,-135.05889501233517,-95.92417501109517,-63.21290028010374,-77.86070213642641,-128.90372947319398,-146.70351009281308,-126.14671931276624,-149.00394999205886,-103.97922851584411,-128.3806918096674,-148.08620769987013,Portugal
PRY,-9.56495597114923,-20.048616613693206,-33.71074187605318,-75.18573899290637,-83.62469938069302,-56.470283763010386,-174.44686622821905,-148.82240857260743,-96.76216294862553,-85.23994014812116,-120.99114561999875,-305.07524737346546,-334.6601871976098,-483.05805191680565,-521.5117341537342,-627.843342433544,-522.511263660026,-722.6505817740117,-773.0676328163249,-1102.3591210043971,-1547.0887337956033,-1723.7638481120916,-1957.2799424833183,-1903.823025818684,-1185.5075409526428,-1698.9984823642524,-1800.095108889859,-1691.3969092913405,-1257.6142309842219,-2480.863415808277,Paraguay
ROU,-407.4969536139365,-656.8334923520115,-591.1278318268899,-1322.3716316565249,-1914.883508176828,-2901.5213743356107,-1408.0709811227207,-3707.3837970194036,-3044.4282357726015,-3067.416734965063,-3225.038512035259,-6156.896951536323,-3825.0538245417697,-2323.1425276274704,-7900.970100072386,-7985.002993955114,-6453.285877063196,-3809.394585406042,-9614.423378966027,-7443.244128718186,-8877.37377616529,-11621.75251271239,-9193.780347427608,-13438.795450342712,-14806.973393738253,-16424.497489003308,-18345.84620955524,-23008.901967603528,-24415.349097992028,-26005.983265862887,Romania
RUS,-2555.544590228195,-5533.15008520777,-8522.077326465744,-10864.03343218573,-10060.668163861923,-11442.38063412562,-15665.425846493072,-23018.57596050366,-15933.837558790266,-20496.36268867672,-25186.729090423705,-37596.761603065344,-44024.13305685859,-32094.230373580696,-46192.24810993951,-52072.64637188896,-52749.462268846684,-62112.02228956657,-85846.18340813991,-88824.21801747121,-63758.5988104237,-92170.78901294031,-65832.19663210963,-96494.84431992844,-117244.82008555424,-128191.97405949417,-160533.2021318012,-198353.8615566272,-174652.2227259053,-189147.85135508853,Russian Federation
SAU,-291.1932737417935,-691.4750145779512,-1079.16759992387,-1208.1717808013811,-1167.0978843355106,-880.3942175042289,-758.0208774850195,-1310.64183474278,-1435.2032651864115,-1895.9974564279662,-1830.2008721213022,-2332.217184598617,-2966.1990643656254,-3327.8423086955063,-3948.31194588667,-4051.496297186713,-4319.00971962532,-4499.903951476125,-3736.8931353656667,-2317.3623405635562,-2896.588677471262,-2712.282770899971,-2082.8751675914014,-1708.130716816497,-1970.3975859634465,-2010.0672060854693,-1890.6253667563985,-1999.321591334602,-1981.945592819471,-1773.6581725034596,Saudi Arabia
SDN,-25.56529191239322,-91.72043909711921,-171.92721142651288,-125.37946704063746,-164.83953533341108,-188.48331053202077,-262.34530358459983,-369.6186806993142,-381.9055807215427,-125.76070406692729,-172.91403410059308,-267.9336061143573,-237.39478108602412,-345.59855751792225,-488.65378733818767,-502.59788987711136,-867.6796191742777,-1115.9140391644291,-872.8127961850286,-1019.487739483982,-683.5670365516846,-528.3765076174799,-624.3387000557035,-541.9365448896698,-1025.2335224800281,-1783.085935694756,-1246.5593744471853,-1178.5258742652584,-1875.7170869672225,-2035.3272079953583,Sudan
SRB,-108.1289940712327,-231.8634094900913,-356.0694602696615,-697.314276932691,-932.034330195696,-1025.6917697358172,-620.3080759491392,-1390.1693564970462,-1601.844965264899,-1230.5517222980147,-1287.9451634404168,-1853.5593926967244,-1785.0129848644822,-1202.2260033591228,-2566.008662174236,-2008.8228303857136,-2012.3462300159404,-2143.097021703904,-2577.971536026681,-2718.2146823254566,-2288.5341999964653,-3109.2624254968255,-3826.164103495313,-4553.576171436839,-4282.666432272096,-4602.977909170383,-5768.292970245013,-4795.162297674902,-6506.860909768007,-5883.074731069354,Serbia
SVK,-64.85986129696144,-140.92769993877974,-217.28648996600313,-293.81037684588887,-517.599920774365,-567.5529025330256,-594.0309275648056,-756.7608251964037,-814.4715261730862,-605.452542524049,-707.0842381298261,-1110.7491962983984,-1042.7355299885685,-676.0665034966312,-1384.173261654395,-1356.5360719868236,-1216.2275306555166,-1339.1958847812375,-1889.9149612376457,-1707.127646777193,-1404.844033249634,-2062.6755770575282,-1717.5238521633821,-2407.6435894366136,-3140.1419612691384,-3333.7850361307687,-4111.6929524852585,-3151.696492268442,-3602.5352574439644,-3802.2358448929417,Slovakia
SVN,-5.516168978524957,-11.912188220284827,-18.33286531147886,-23.170130336692363,-31.618604632721887,-38.412330874641455,-40.0769400404254,-46.97934804610405,-64.85643119068322,-50.37720921804644,-77.20058767170181,-94.13025743584132,-98.81631058291778,-75.24170689219197,-97.00133775940012,-100.40675245439174,-102.57850724874868,-109.0141054913034,-140.2381879678056,-127.9945608221728,-153.2134491684864,-163.57284710331925,-213.32298234136445,-166.4333477413842,-221.09513690613485,-211.80183238349755,-232.134822321489,-211.33018466038848,-191.85620262045367,-230.90854317157363,Slovenia
SWE,-61.24730736877326,-96.48877990505207,-145.06026267318344,-246.60761961041308,-240.14334840083805,-338.366353779584,-525.2868983592415,-617.2947366837474,-767.3003171625531,-635.1560307620607,-1005.1207059358173,-1101.1732588425978,-1054.96104016911,-1235.732888727927,-1426.959007235567,-1430.5282753766621,-1345.594339567484,-1654.074819315039,-1728.7833660119309,-1911.7721544124506,-1921.116009728824,-2155.822520268772,-2333.548950568973,-2022.2555106183343,-3541.4627644307384,-4002.6867812870355,-3627.3480609596113,-4449.152756439519,-2294.6941071353613,-5167.701593548494,Sweden
SYR,-118.87682407563233,-262.38042200725675,-572.7188291374434,-919.6502905838811,-1177.2046630124796,-1612.444075017952,-1860.410036608376,-1598.2570988828168,-2458.2800760915325,-1802.187326422939,-2297.9168806719927,-3842.0724068656914,-4203.138728070487,-4683.397819020687,-4667.573174773546,-5165.479348718604,-5857.6468036336555,-5142.631157204972,-2912.79899857763,-5385.858913769093,-4788.874720589468,-6393.544715468141,-6368.497392814064,-5959.339507375963,-4018.0460709491376,-5614.618916519436,-3598.5862288361577,-4314.097260678289,-2992.511561318133,-7920.850230155754,Syrian Arab Republic
TJK,-11.460778243527933,-24.361623387398833,-37.3111174683184,-51.557720498922045,-56.433628716127075,-78.02599663982006,-129.7530644183553,-283.88498408272403,-276.27932928766825,-291.03664940649094,-357.7647245050661,-373.2925310342331,-570.4447427351591,-749.0066813848749,-772.8698193943246,-814.2941312338208,-905.0105608327456,-983.2428372335291,-1067.832312314069,-1884.547392050302,-1909.423413501969,-1433.1594187537955,-1706.0036461423308,-2110.8809747305045,-2050.657093495761,-2236.5521727671885,-2413.7217016923732,-2494.9767640212694,-2267.70281341539,-2556.196301439969,Tajikistan
TKM,-31.975363330573323,-67.84951786533976,-103.8581762886557,-188.94150904577097,-313.9436403779776,-391.6951209643805,-302.0573607115317,-544.855159528785,-1088.0740121436033,-1473.4102176818235,-1827.2332746401996,-2082.279137217861,-2990.8371786452253,-3463.214395275552,-3906.7088947804696,-4579.762141854068,-5654.935555216102,-2012.3740399830206,-1980.7955806296213,-2986.332974280196,-3349.178906791126,-2826.6953159831696,-3091.799244576583,-3746.0816889506577,-3477.440505441332,-4304.806286903411,-5182.425132614875,-5403.331389152656,-3881.06216314258,-6198.720784502203,Turkmenistan
TUN,-66.06850253322729,-223.19327899595805,-303.015436177627,-364.09368358061715,-162.3248811058262,-207.73394211258926,-933.9574471036026,-473.61743710910093,-821.3439544152716,-944.5221700235415,-632.2096291254833,-918.583799972201,-377.01720192900075,-1918.7583784411054,-1796.9726860190367,-1825.6908661670782,-1506.6586920879295,-1862.448902077547,-1269.2101178106125,-2440.2294521452814,-1295.0537188293956,-2698.3798637333016,-2726.28338630489,-1852.8498312466056,-3045.816174261837,-1941.0518105303677,-2079.0426935459304,-2610.7213551275368,-2668.731386961626,-3788.5540357328227,Tunisia
TUR,-869.0333176878495,-1960.0896881119368,-2875.0485221529198,-4241.132084322123,-4444.251657093864,-5552.694135450098,-6762.417627800039,-7893.063524563728,-10085.84369708949,-9688.577792207745,-12498.148837018643,-12380.298421246174,-13815.77004795889,-14585.06007948027,-17400.750476586953,-19166.006654595403,-19153.72458042999,-17679.793746279025,-19521.472484622434,-24170.18176591649,-24648.865344534646,-29143.740861703995,-28618.55409666697,-33324.91032132076,-30438.073206420526,-38260.36187226575,-36791.582763072525,-40466.11929345632,-39517.508638011386,-39394.83052007659,Türkiye
TZA,-2.7698796550562714,-5.491152666557131,-6.704373596384918,-8.509780291028084,-10.794548316703935,-16.83597003986629,-22.244111577924834,-24.258725856827688,-39.19579125289807,-32.524893522124806,-14.293995215611284,-42.64333467422251,-40.157087954973164,-41.85073804748497,-40.93427266716412,-67.09136805242132,-77.73825360675674,-62.75046025925098,-35.18373943589952,-71.47227586005289,-57.809825973721196,-111.47301040306604,-114.78310341112885,-116.38376907223301,-198.2091636580869,-90.93907593999043,-100.6184988972958,-70.42663946259835,-83.00793844280426,-97.48291369506454,United Republic of Tanzania
UKR,-947.4100977611744,-2069.080102377879,-3195.013395170483,-4838.339792675689,-3857.4783393650678,-5498.75830163671,-5421.111530119016,-8523.350984435921,-7848.104531409831,-7997.457320670356,-6636.286611299591,-15208.395651184095,-15920.827802889182,-9590.687353706091,-15866.10534857917,-18216.02919463144,-14587.758454921728,-15622.38145887978,-31047.232348339967,-26772.19735575366,-23063.133286513457,-32598.74853111921,-24513.129778224207,-36775.67602890124,-42190.93347135608,-49053.02216729882,-50904.270651525556,-53867.76371098959,-53191.08474123534,-64230.876334532775,Ukraine
URY,-9.645819739389074,-10.010102469435868,-28.523320327923074,-39.05391518275849,-69.73415541024895,-68.49413663677174,-134.4078878822206,-121.04341101654558,-152.29125968055044,-117.24680364293543,-109.60463019958733,-53.14186207514325,-108.68328877829873,-89.7802500025032,-153.56114018467147,-269.9622399373952,-247.2065596539399,-356.6682164535486,-435.44576619329337,-905.755198915123,-1315.173663750106,-989.78656500594,-1634.3203547779442,-844.9736086563862,-1398.2210637952367,-1037.3121132453616,-1211.4274106766147,-811.4786054932831,-495.2023454787853,-859.3476312790626,Uruguay
USA,-4372.408937443547,-6821.404469350764,-13062.239981989482,-17132.913752543976,-20815.806745749116,-23740.03400435303,-29315.80564216213,-36949.90555583956,-43016.35449657792,-43484.501890783875,-46578.09077097582,-44556.374272501205,-39937.79052137428,-63152.66601159108,-62698.06817854658,-65768.28905162001,-60704.81601389615,-73774.66506942743,-96187.36450350253,-91221.46946834154,-96902.94112143407,-93671.8213738043,-113055.44542515396,-113041.45156377392,-113713.26709509699,-121661.39782534409,-144408.07540917618,-114746.26582491276,-130433.00850192433,-140261.85213510183,United States of America
UZB,-85.89340065812213,-179.601645390616,-273.6619185990778,-334.4041802610872,-641.3827740476662,-1333.627068047942,-1732.9573267884857,-2358.789652783229,-3079.0187348595605,-3481.6956942479896,-3771.785442128292,-4304.856921742866,-6308.211738935971,-7414.008592541549,-7831.357490019597,-9261.89058831696,-10009.988641183592,-10883.987031856983,-11562.33955311649,-13343.425634568972,-14469.648928457782,-14936.120994631527,-16110.9474995803,-17691.510807820036,-19061.684370052928,-20163.948006906932,-21177.43138302739,-19559.60718449619,-18273.300431651143,-21591.42275782032,Uzbekistan
YEM,-7.647584244598603,-10.203563334247045,-23.599879906970354,-33.24426569814646,-44.508067625952705,-53.81594936754872,-53.910871229094006,-55.51489478044551,-81.33904131804793,-76.05399430560843,-85.4023396478398,-100.57083142758637,-94.24390735635565,-80.40248077324449,-86.29753830419725,-101.50807008773101,-143.85873842188423,-225.76028215170325,-188.37782262941747,-262.2816669619599,-334.5387176533217,-312.3587054259405,-358.2471744979957,-352.69972442178397,-309.4383780219912,-212.4952789776216,-172.07043325211723,-180.79000400546184,-182.93787044811307,-208.83545693539747,Yemen
ZAF,-53.385125385403796,-153.3609915420049,-148.4358541814594,-302.9566825627238,-354.372048067807,-463.3427388189409,-754.0229654283174,-782.6577851211686,-692.4116275022348,-711.1803874008432,-1102.2595190167594,-1244.9783362219903,-1318.3357278811643,-906.5866982685635,-1067.5211434334033,-1297.2111760823195,-1539.3827815182958,-1493.3101502816912,-1787.1692413955277,-1756.0644863975208,-1369.6834245510704,-2049.3833979839637,-2084.952443925653,-2161.292535812061,-2144.2174112951966,-1864.612412354788,-2609.373359420973,-2210.113188891365,-2823.6579582211,-2434.986503031129,South Africa
ZMB,-2.385503701225208,-6.272007095899595,-8.12577947109317,-14.01079926688347,-15.49844608150334,-11.745540978651896,-21.084867111097125,-30.014711961250896,-30.750839571950614,-37.32073398115667,-44.70860866876235,-52.212803953404716,-53.22425686048184,-103.79659470536076,-68.76719322502375,-122.17633297624363,-90.08030680426405,-119.02845584453691,-124.51875744376969,-229.693727453835,-216.1539651052679,-317.77216070062354,-361.52530049588734,-414.10681509239146,-323.3050934541499,-363.21944824379614,-285.35441045800195,-365.1212803375676,-226.491781188436,-315.3072528696964,Zambia
ZWE,-14.563148803093545,-25.56672950652332,-8.709270414391746,-57.35812092553415,-74.97362782733653,-22.132232992411403,-98.56919184383428,-110.48811890088811,-119.15258328936915,-143.8871211927388,-140.10513755604467,-131.8592889251947,-141.53592966262013,-96.27021082435328,-209.69256172697243,-209.18848185427956,-237.19396676172138,-156.67697536850937,-34.857492675346855,-14.420423515020026,-23.098160706060945,-31.488602302007703,-77.620107393707,-78.88228398676301,-65.62328368615671,-78.53609904599138,-76.82528463013881,-74.61245782550819,-91.0452167464814,-201.01495222380072,Zimbabwe
