country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
DEU,,-250854.01960674927,-359430.5526359501,-450218.8223966389,-589961.6358148046,-861336.229648516,-1023910.5710867717,-1069635.844611299,-1209808.8463322248,-1255151.4467842393,-1317649.305298408,-1474724.5196088173,-1533677.2544948393,-1837450.4870935685,-2876222.042789322,-2881029.1973736477,-2948399.9111298462,-3197482.989180469,-4563890.819801082,-4478323.208374432,-4298754.126405017,-4606412.189314382,-4455328.623970581,-5450237.275202692,-6406295.454141945,-5404969.644407972,-5237156.696337948,-5635920.824644046,-5116997.43162653,-5791009.343127781
DNK,,-34325.82203238867,-48535.95884102394,-69359.42235144897,-73434.43272095415,-121506.77284829777,-140905.6252498776,-147039.63340517512,-161377.293888277,-155991.67953554948,-155066.2739875038,-162732.57248544804,-161331.78700871847,-241697.69804540195,-289001.83820459305,-317896.5252598358,-336924.5133398768,-370107.8778063412,-468438.8280623775,-562000.5774397892,-486123.67950449017,-517617.3745760633,-477478.2845120647,-477916.2664106963,-629158.7833897802,-540614.6907387095,-475518.5545309768,-587132.6483018766,-349346.4969947987,-613522.927953572
DZA,,-566870.6233536962,-685136.0377481042,-465709.02995397616,-268769.94799197244,-497827.6558840551,-1011303.5125568502,-244602.63002780205,-935051.1761496228,-593431.6908358529,-299226.4878514985,-853881.321326018,-660784.2621357292,-1452314.5344367672,-1548019.296836353,-1445646.361624597,-1740131.6112331753,-1684403.6055378783,-925463.0711953418,-2334152.0161129157,-2145316.4027751414,-2605843.279578687,-3075391.621479396,-3062859.3232427584,-2359806.8167997194,-2174593.0298037105,-1937611.8062205513,-2009335.7190862675,-3279393.03794388,-3271412.579293208
ECU,,-17373.405158584832,-24907.74830924639,-28141.286846173607,-23788.45191559775,-24495.1046260563,-23987.470907815998,-20869.031691218428,-17762.582598325225,-8811.751312587347,-3125.8453081212406,-3594.5027371175893,-2532.815247883987,-3424.77075239834,-3413.1236849286533,-3026.8327825392435,-2919.6406156587404,-3813.840267211608,-3593.5344549535025,-5332.0783891083065,-3824.8545206401373,-3184.9391420045376,-4253.473794078141,-3486.123581763377,-4373.99641493541,-1391.725689069537,-4823.286864182065,-4371.51545774153,-4268.095014583494,-4208.239063048109
EGY,,-489354.6891409995,-692160.8668017266,-941736.1627644112,-1056293.2244806513,-1629681.4435960774,-1916347.3703626965,-2247579.6234850395,-2643337.1198765333,-3064528.3262786944,-3416144.8439614624,-3104549.5972594204,-3150048.440120612,-2705498.185487648,-2886687.6258187457,-3769336.433405511,-4140967.1588419206,-4019486.356654905,-4817400.066457268,-5383543.076716825,-4769194.865267096,-5643716.434235403,-6153445.716783193,-6186957.167949003,-5918734.368206404,-6277620.947480105,-4938545.055919689,-2642901.580749958,-2751029.255569071,-3134462.474076653
ERI,,,,-4686.289304238031,-13387.882588594373,-10178.54472849598,-9531.661180820476,-12537.611777612876,-43690.534594248835,-38016.960349328845,-17806.46663365169,-43871.78755352568,-4619.426118491688,-5478.825401614332,-11319.537518662748,-26003.778873791878,-27905.125847447925,-37791.48344992166,-7987.878995819841,-41384.999715634374,-55747.60402355818,-52249.1439715265,-63297.82648127694,-61063.55946145823,-64701.403326751,-56956.28253854871,-60167.6115514164,-64543.522365164295,-67745.25762766578,-71068.30067709653
ESP,,-205419.6503039617,-241114.9616029547,-290444.99065138755,-294227.16414470883,-276426.39336942346,-614167.6654627798,-472799.0438759296,-607964.4119680781,-606768.7787992571,-829338.9475235916,-603449.7193440659,-937972.8433989648,-1121485.4969413108,-1499093.1812707349,-914990.8624547031,-1356474.762894181,-1846628.119595838,-2204106.946051733,-1596556.9739668535,-2007372.1598407591,-2599677.136008983,-1929250.510170864,-3155182.1469665426,-2790642.7585123572,-2422414.872355594,-3151315.774887341,-2099404.570834817,-3930467.3135654544,-2836405.717187063
EST,,,-7768.756168767457,-2942.1543577949697,-1988.4675569516398,-3639.6339202807426,-5327.970943021982,-5824.484492189752,-6868.627598863265,-5501.736296133977,-8699.956374259527,-8348.572625042349,-10622.558065626074,-13435.551282322385,-21602.538960079564,-31103.23018899031,-28047.681949307567,-51500.429071330305,-58282.51306852763,-59095.83998554436,-57483.07165787109,-70695.50203213388,-93485.98065415872,-85979.03911803717,-137682.47308940845,-160401.54528687723,-94560.65157817477,-159185.2133928143,-110251.7158148966,-206052.69891398682
ETH,,,,-273115.31105776667,-275596.69441816176,-394915.6004639128,-481221.1653819651,-491686.69757893326,-546744.867551758,-549489.2482404527,-628206.0339311789,-860431.0850955059,-833514.7413021757,-1005282.6419276553,-1075884.3773641754,-1551432.1350727344,-1690189.8707457087,-1947117.7279917689,-1825733.9172526232,-2110697.827118192,-1707977.9368559069,-1585251.5398692337,-1896169.2519079288,-2184189.509683667,-2371542.5711307377,-2619323.557866066,-2551775.0126994797,-2503482.1135420226,-2381396.354438,-2588762.0405757306
FIN,,-8404.52469780298,-5401.263922908414,-9355.234626645435,-11855.055451369402,-19093.027445489995,-25743.64240573726,-26428.711657944415,-24760.547064774746,-16935.223924697013,-34160.11837587324,-32877.97007405125,-43613.346988290665,-67522.15636358169,-92190.41583087652,-101536.73570819033,-93721.09099099415,-127493.04463294845,-144140.01693126894,-164322.96011567072,-136448.79449350113,-205444.85231538766,-183800.98363380998,-197463.0835891948,-261504.7706910228,-210452.2941385879,-183774.0355716458,-192416.15945141632,-132024.61325619568,-239252.99304661213
FRA,,-532719.4841658516,-766613.9467364098,-837481.0474615037,-1094758.8126509304,-1471561.5601556743,-1955320.0502322256,-1852132.5190533984,-2427033.9606634397,-2405562.3241420197,-2314000.201799504,-2069714.5160546815,-2913858.900966515,-2953389.236740904,-4556398.033663802,-4553528.634652228,-4716729.501620385,-5101307.322258467,-6943815.1297353795,-6907541.835739195,-6999217.884652411,-7373724.423620505,-7632129.322838642,-8530848.111062434,-9099625.30742384,-8813092.418793242,-6352001.6543464735,-9012694.933483854,-9057574.410613539,-10317375.670178862
GBR,,-114572.08894241966,-155914.19103952573,-156375.1577132478,-200429.70876868442,-263678.9687405191,-340859.9459149995,-381915.5265860927,-446756.0001536298,-467022.50697256945,-539063.2225577233,-387176.82463389944,-601814.7299274534,-632478.1331609567,-827090.2874349323,-845769.6676558445,-909775.2723855845,-947793.2786571981,-1211428.4823273928,-894576.1423786451,-999734.5755024555,-1132021.0877502516,-1031550.0451984267,-972712.2753811516,-1509634.6832879314,-1464587.360960015,-1193149.0322281378,-1235607.2790014476,-1226817.4255449793,-1473246.9836298944
GEO,,,,,-13363.733536385249,-6669.857687644637,-11878.536477118909,-36071.55802830445,-18837.540851152,-22546.7480558893,-10061.973658503637,-35883.53952565314,-23938.78074397738,-29897.73950749489,-29718.223350970187,-34522.069627395096,-13812.920457410939,-16931.173177917233,-21736.019491912608,-13900.453840464428,-12474.786321762112,-28109.673944379232,-25464.73908828995,-26910.003674800977,-15743.241136670003,-34213.15705878547,-34852.995556000715,-26765.91271530667,-30424.720279644273,-26959.336465892662
GRC,,-156968.23357049504,-159695.4926262992,-159368.9232914651,-221557.9137465695,-261273.23571618088,-266444.30906340946,-269752.51899827993,-279053.77449165506,-288740.71096347645,-308248.94971100066,-310223.16449610534,-328521.70097509475,-355817.4262512425,-518655.7554521018,-538379.0068339747,-513137.8306046441,-549089.3333400444,-800110.6927242408,-835629.0372512097,-762949.5275307563,-825705.1746102647,-802770.2357048844,-877997.2619545152,-796812.016252023,-653589.739602728,-735388.7323711676,-687596.9260141759,-596699.482414727,-541445.1523180152
HND,,,,,,,,,,,,,,,-120.17753482119439,-126.40223368937825,-136.9301569618686,-148.25908402941627,-160.27298278577427,-173.24102327544654,-186.8200868176753,-204.12225049159423,-211.19928684106114,-216.94061653691716,-224.0993615628314,-229.8496380983408,-235.02365828541764,-242.53925354026015,-251.9547204515291,-262.18743149425717
HRV,,,-529890.9279167473,-67947.6363847237,-41928.32986248756,-66862.44575275344,-63542.91755143758,-72176.79845936452,-96299.53981409095,-52445.857206734654,-76807.0185204909,-77950.71564644543,-90657.10272164294,-70718.54347003651,-133910.1059234688,-109477.60588763526,-159783.3299203661,-187667.73925386826,-230259.40035786448,-250246.33331283624,-186468.3825444001,-234866.96401572623,-291530.2931672632,-316741.82550736924,-216196.98842367387,-223649.65312859483,-303407.091144488,-232819.29377349347,-282273.8064201977,-299211.0312551051
HUN,,-446614.58309983695,-354533.6047813718,-350492.5467152212,-610765.3021974943,-580506.9783759634,-475848.56731021195,-600986.1039981828,-551193.5054837867,-299429.85065678915,-387923.89431727066,-587193.7703549631,-532895.3137107986,-498211.83830707084,-1212488.972728362,-1120883.8270988457,-980712.5840759435,-1095441.4802189742,-1764948.3293964514,-1257418.1480083982,-1106282.71842099,-1337635.944984739,-1241485.5604397317,-1671525.931253656,-1770908.984568804,-1578393.6402674748,-1734777.7548197408,-1756018.095520266,-1874748.5049287342,-1869573.1089831442
IND,,-4777760.048716196,-6096862.484588411,-6955723.047477834,-8698681.836093806,-11058393.485589314,-11195284.374334024,-14013014.935653785,-13299161.261321245,-15264647.419325277,-17245919.3913778,-16355751.611779273,-17981114.01029168,-18321092.00665386,-22267980.66677349,-23363614.146219295,-24626454.01798774,-31550924.504939903,-33212550.531049974,-32722180.34164,-36995511.857174315,-41529154.16540011,-42137412.805735596,-40158928.65615159,-41863985.23726981,-37967870.22419053,-40750416.96163496,-47264380.970026486,-47859263.17648949,-50571507.47232333
IRL,,-5413.204038821939,-8365.263137845814,-6992.557875808767,-9107.682251981267,-11778.951839050147,-18064.285559019572,-18376.397452785164,-17972.2229863314,-16828.406753507817,-19740.132955560013,-21765.96536594245,-27917.45514961842,-33058.364091691124,-50202.073441870554,-42459.854584017114,-45732.0155993458,-47501.95479039836,-75525.71846717338,-53086.96947464358,-52290.5190818766,-81147.38909884926,-60727.97617692143,-51230.33900729498,-71242.82758527015,-61048.52506147685,-59673.03216687702,-67486.87821169621,-52702.903563123684,-64219.49562278144
IRN,,-28660712.896920737,-38057029.81035009,-39036279.796732314,-35500829.20962713,-31224274.17225673,-25776060.84579926,-23459963.565885205,-27326304.432458363,-17030346.293357547,-12722849.40573232,-15111587.183417868,-19273616.35090454,-18969782.635891,-21075830.068934448,-21364641.15222595,-22946717.210366104,-26291936.729755666,-12192872.803774184,-21502733.344035834,-22147159.562645093,-16299959.555523524,-15369904.860079985,-11372864.845884359,-9723842.28672266,-10002056.851590345,-12533066.650218425,-10695399.666533126,-5598291.360631039,-5097705.7697768705
IRQ,,,,,,,,,,,,,,-1143686.7036567975,-828932.6622350175,-1069030.8471423436,-1070704.7589638443,-1422455.5911922606,-855695.1083332342,-1547553.9176917288,-2315926.7154887323,-2522786.189539853,-2936073.0054201838,-4249329.560024297,-5444337.19306862,-3004937.90442237,-3611863.4625655212,-3699276.354289525,-2845030.5758917276,-5954250.245420824
ISR,,-6860.962031202796,-13026.563608660783,-12681.788829750301,-6991.424188847789,-19633.38604629483,-16612.729022543193,-11076.896039945172,-15155.140806519748,-2905.2828875631453,-10534.237369510061,-18725.90236344501,-20232.678520949015,-23656.144345490287,-21680.296961033157,-30259.5884612049,-21351.250902584434,-30016.746238735555,-17506.318719750732,-29929.559159038054,-28367.264402754787,-39908.74678189291,-61797.991067382514,-56057.99865279453,-47011.0015632274,-56532.01335346493,-58597.68236320488,-28296.414855825074,-29059.65689372847,-36912.34872436057
