country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ITA,,-3692903.2523776507,-5252457.684165877,-5008558.993284501,-6176175.10369702,-7095742.868492678,-8850633.271200892,-7801452.601474095,-10673112.492567135,-10583325.038481887,-9781650.316705203,-8970583.016919116,-12124377.418431668,-13066057.089680055,-21616143.76772537,-20909534.26433578,-21133925.80304797,-24727810.331123654,-34977596.477814645,-26061296.04033618,-27704481.27297269,-29960506.08005244,-33812125.83413462,-35280567.86358733,-36303512.38053944,-33028758.756379735,-37561347.33674682,-34837130.6202262,-38845897.957936615,-36496862.824559495
JOR,,-50114.41863573871,-91348.20919014938,-90490.92153203774,-92116.75500684447,-138256.83410765705,-117202.65821991162,-131956.27101310695,-128387.62758837371,-36886.04503205665,-112417.02102435404,-93690.31625804765,-232049.9422902959,-245400.31069153213,-82373.20812440418,-232259.29758811212,-166824.80716811345,-164006.10013281694,-65395.62293624482,-110809.33998205565,-208863.94829331958,-198531.18847315034,-203901.68811647227,-319818.169284336,-324377.80602329253,-272304.1627782902,-405498.16889363603,-165059.34887212564,-233556.31995816095,-392172.7846205722
JPN,,-24134.85143597314,-38999.58780452332,-50323.42504598106,-61152.90247867744,-63304.43655387471,-69723.17595262626,-86848.99477030833,-90547.06051388703,-119586.82948476987,-166034.66088136798,-165145.42559564477,-207538.9767804126,-253654.67851717077,-297440.25237398286,-322055.1629451572,-315925.3305915397,-365656.30444683315,-433386.99577532214,-391409.55978356267,-377702.9287601215,-578924.1216400781,-708236.5981706016,-581384.7908349688,-595217.401843022,-647921.3623115807,-597870.5800140667,-699291.9593594309,-629636.6563775819,-907056.6691515215
KAZ,,,,,-79202808.38208711,-26796262.552268326,-27319223.925269388,-32674362.06893414,-18867790.071778923,-32693910.56863311,-24605657.09828902,-36711708.98876461,-38308877.30402231,-38862703.15727833,-39920139.339079216,-49717459.621299826,-67902942.94404599,-91728868.9730004,-76136909.77206083,-89883804.44577907,-54097076.63165798,-136275344.00870126,-61439434.04997638,-90142302.85663182,-75222445.07905266,-67614427.82850574,-50065262.764635995,-54379686.83500707,-50680961.817221045,-39146238.05339085
KEN,,-471050.9678271766,-672378.2833092926,-356443.45635728526,-644110.0344190745,-890497.295130116,-949224.5281444907,-849165.8886220851,-1003229.4732552384,-752302.1665231995,-742228.6109390208,-994735.6642817709,-1295123.7406310805,-1801426.7823421827,-1876950.4794915006,-2065398.4077645135,-2079741.6724381214,-2340937.792295175,-2545617.874703531,-1577708.9506497548,-3823673.367079843,-1899673.8012603417,-3478888.3816519743,-3669405.995851439,-1927842.6777850385,-1891482.7614858232,-1725517.62824891,-1364365.1440940585,-2967469.470557171,-3347935.20262401
KGZ,,,,,,,,,-5428048.580757896,-2986026.4554800596,-2534508.9648968987,-3148123.250496397,-3460065.0710366108,-3532118.517796434,-3862909.393889161,-4128810.8620366324,-4020189.321230928,-3917420.684225522,-4502872.071954224,-5788005.646459424,-4422795.670401427,-4603647.80971779,-3236838.8181299805,-5032092.567324598,-3346503.3864854,-3603502.8786880686,-3272990.4864878175,-3160888.960839534,-3392124.9693163014,-3410781.362321602
KOR,,,,,,,,,,,,,,,-28862.307431129164,-21248.8983758875,-18606.935857149587,-26017.795432547453,-33130.6351135199,-55262.58780702651,-135482.63492850825,-167879.2361040686,-148534.8861189202,-83289.1527730741,-112288.24239984436,-124282.1676541316,-186311.93253067747,-193985.63534873436,-143824.62930710046,-82769.43710544422
LBN,,-27830.37035699341,-23705.37580518299,-27814.21087313321,-34583.35466930324,-49248.07912467646,-58114.75964985635,-68304.22326421032,-108202.35096407124,-110175.74177061192,-180898.8527403689,-256560.06890989805,-238960.69920084608,-254294.72479638527,-324347.051737284,-368179.74025434826,-423288.5845081642,-344318.9603295357,-455500.83176779764,-375829.4005733735,-297925.51995779574,-476539.1578440062,-605823.2417972011,-597420.6817135608,-629644.2427485834,-657181.2245582398,-639722.4137933907,-653066.8714940305,-705913.0728346556,-720013.7903926235
LTU,,,,-612507.953901113,-209548.1188274643,-291194.13482655905,-502920.006973329,-696840.0089964502,-720343.137812591,-680340.8977545378,-1071636.0523475525,-1024275.078031353,-1377081.04564312,-1781421.6456532574,-2526596.0408008797,-2640656.165127117,-1683343.5648828356,-3386096.5063723824,-4806893.316799767,-5918855.401736298,-4890564.237469359,-5965966.159111489,-9370973.825892925,-9795333.25036499,-11625590.248948304,-13847669.747322384,-12718517.641948668,-13866463.050336594,-10994826.407790761,-14744756.221414791
LVA,,,-67902.82867458205,-100458.27838642249,-89311.47924122575,-139658.28621884674,-230738.77706418425,-277806.39805756527,-302012.6107502371,-310800.5456217058,-404050.66022027005,-453427.5411314342,-578757.1399431387,-614266.6351421705,-752882.1854429236,-1053631.8532593842,-1011808.0680433895,-1599624.185199195,-2243199.7845009137,-2378685.968709859,-2304935.1407985264,-2461318.651862464,-3920497.4733001,-3990268.4006110886,-4299950.917925551,-5797142.196041843,-5561146.383579127,-6174210.346935455,-4521387.457457653,-7419138.727234731
MAR,,-2004072.6575101684,-963102.3131777132,-1186425.1798557264,-5266380.954692334,-1350435.0355901942,-8435994.716138538,-3475875.4004063834,-7364096.50109046,-3964539.1675457535,-2599849.6994848605,-6449765.628450722,-7312557.39229858,-14045881.955640748,-17694752.682161465,-10507191.244462429,-23710410.269702047,-6837046.157955176,-18409268.832199663,-31858343.39416521,-24823984.484817337,-33852033.7493395,-21669001.46394771,-42015755.84507376,-32667644.25938476,-46655563.686486304,-16473142.523709187,-45323952.772515655,-50539158.790312834,-28316948.341727726
