country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
DNK,,-0.00017785240128256365,-0.00026744115851569763,-0.00040068221489997886,-0.00041679830772173835,-0.0006827317604662304,-0.0007792700264042119,-0.0007953791645747482,-0.0008598166517874223,-0.0008128817766558369,-0.0007870941003526591,-0.0008264550924369019,-0.0008237122097928467,-0.0012407709800969617,-0.0014566598468293852,-0.0015785463455171048,-0.0016224425193237645,-0.001774102700303268,-0.0022615040464938757,-0.002851801584113639,-0.002426182735728648,-0.0025448685869182554,-0.0023409013850728645,-0.0023053531491423174,-0.002985731252694011,-0.002504288472272262,-0.002128115172103044,-0.0025379983146241484,-0.0014794571928784831,-0.0025460136758792724
DZA,,-0.008353169075805562,-0.010147895723347043,-0.0071442437585257906,-0.0042168023866428215,-0.007561341549253836,-0.01477382774787603,-0.0035353929959868495,-0.012872011884133203,-0.007927012624610052,-0.0038725103963652336,-0.01079423143358021,-0.0079764964448623,-0.016572178297847316,-0.017008653851843084,-0.015157129748609896,-0.017806727391490657,-0.016767366546061285,-0.00899463905077302,-0.02234401937329304,-0.019539734114158398,-0.022953456775627334,-0.026330977374095312,-0.025455263916164372,-0.018741191057953323,-0.016653812942392564,-0.014201599702905104,-0.014422920694996292,-0.023135303476095766,-0.022767606361643128
ECU,,-0.0006095016374217152,-0.0008505984636333604,-0.0009414021852730861,-0.0007666670265637711,-0.0007708938124628595,-0.0007394797562331126,-0.000614623131872779,-0.0005057057467993342,-0.00026313394603239216,-9.268917693638879e-05,-0.0001027509544012599,-6.935651529102756e-05,-9.165734753971835e-05,-8.594334882827238e-05,-7.265990490148749e-05,-6.739899346371656e-05,-8.657970526763128e-05,-7.655157632527737e-05,-0.00011191593846955062,-7.689784829175835e-05,-5.875863888431529e-05,-7.379033852289842e-05,-5.6149423387232575e-05,-6.720394297332695e-05,-2.124375629752909e-05,-7.368302733188044e-05,-6.261449715027633e-05,-6.027033390981183e-05,-5.902951906302808e-05
EGY,,-0.005623536660398962,-0.007793506029418457,-0.01045025114193408,-0.011426560203851136,-0.016929388694257343,-0.01898452220545794,-0.02111122067286473,-0.023539427413125383,-0.02576650292424103,-0.027153160292368323,-0.02397678193396085,-0.02391138131977291,-0.020033156234172875,-0.0206596619913736,-0.02596789477495305,-0.026812026484609938,-0.024371066486602734,-0.027275235354543275,-0.029021227795869315,-0.02437745062416527,-0.0282329558991828,-0.029967311411098416,-0.029361730554990896,-0.02714590434576356,-0.02744818295090956,-0.020574159860333716,-0.010503707843183826,-0.010343061542656065,-0.011111467301118698
ERI,,,,-0.005309698470613708,-0.012543380689311986,-0.00924428101181693,-0.007887008377673036,-0.009574304647320474,-0.032704774236297106,-0.028414711309468915,-0.013787113895937305,-0.03136454048523486,-0.0032214971182625484,-0.003945534133381226,-0.008073882615006479,-0.018163825608923958,-0.019744149194878408,-0.02641162274278764,-0.006186246323171229,-0.030725060847474884,-0.04034643637620094,-0.03462856069759636,,,,,,,,
ESP,,-0.0003525353991549407,-0.00041993270079807547,-0.0005185688339319304,-0.0005202462619880688,-0.00047813821390835996,-0.001036931775643933,-0.0007710061365700391,-0.0009516978529825948,-0.0009111762057800751,-0.0011907648773380169,-0.0008389897519626034,-0.001277544733406899,-0.0014941414540836915,-0.0019492861901318208,-0.001155816746613508,-0.0016542893957285007,-0.002181998594683526,-0.0025870197282112143,-0.0019413330483724085,-0.002432057710929284,-0.003158256599395206,-0.002402108119580964,-0.003969970750307328,-0.003441266664080677,-0.0028572808232596274,-0.003592110698078117,-0.00231224875305963,-0.004214102278711258,-0.0029694085504435616
EST,,,-0.0009556252848502533,-0.00039179631186048424,-0.00027395394609508076,-0.0004834951093797394,-0.0006768443396052773,-0.0006558763317119734,-0.0007431222124119635,-0.0005993691743652223,-0.0008667512472881247,-0.000791093648499602,-0.0009482295609457047,-0.0011231127890378291,-0.0017027004755251305,-0.002253051519076152,-0.0018603672861200824,-0.003187233612870841,-0.0038074524194306697,-0.004510636830188317,-0.004273363503353542,-0.004868481731753638,-0.006185154181804234,-0.0055712840821489345,-0.008595097098472955,-0.009791328470677116,-0.005571032555272553,-0.00883054874850117,-0.005881390575955926,-0.010554572261609699
ETH,,,,-0.029518599201776352,-0.0293268495499476,-0.03986018125271802,-0.04331380304306619,-0.042965370184833984,-0.04957589577565458,-0.04747510556270992,-0.051484145092884605,-0.0655354791840896,-0.06296552429456884,-0.0781677178877032,-0.07414006875840112,-0.09618933300447667,-0.09497908947334768,-0.09848287196985454,-0.08343340810787643,-0.08838346281928258,-0.0633760912049252,-0.05271289213535441,-0.057772676852454706,-0.059945518977201,-0.058732965406613054,-0.05848741373132315,-0.051782108708943106,-0.04609686016437145,-0.04091652019220842,-0.0408622401890453
FIN,,-7.38089908470554e-05,-5.0443121740542856e-05,-8.953606563823423e-05,-0.00011081573913198746,-0.00017231051378593847,-0.00022467423997351587,-0.000217062185313597,-0.00019320522429459739,-0.00012686547447834557,-0.00024352305311703474,-0.00022990003882724074,-0.0003020416100005895,-0.0004617858392423483,-0.0006103728101265921,-0.000658289634326756,-0.0005870298533983313,-0.0007610039375389113,-0.0008548792635920166,-0.0010574345775824618,-0.0008492201543447695,-0.0012447618960450425,-0.0011263149883336836,-0.0012178479431220377,-0.0016131529813675667,-0.0012867850896117266,-0.0010900299231353127,-0.0010989035061972888,-0.0007430640619093053,-0.0013233733922077308
FRA,,-0.00040068703904993505,-0.0005906135516905108,-0.0006623464543960364,-0.0008618000742122468,-0.001142427837693113,-0.001503591211640343,-0.001392867703356274,-0.0017694725201728154,-0.0017012932166911405,-0.0015825260238642004,-0.0013992146780454305,-0.0019638019369142413,-0.0019866653752747643,-0.00300090248063137,-0.002963129542029694,-0.0030037116024041926,-0.0031804675531016237,-0.004319642965207481,-0.004411095462704508,-0.004372884686953928,-0.004483247060685691,-0.004613690784271186,-0.005099889603298396,-0.005361792240532017,-0.005116810226056691,-0.0036383389004982143,-0.005030079485083039,-0.004959569405339926,-0.005515130389633209
GBR,,-7.61274926499713e-05,-0.0001097579056664308,-0.0001112595456662229,-0.0001410514314712048,-0.00018364770223405034,-0.00023345052067048525,-0.00025079337316990315,-0.00028528288924521044,-0.00029086127693538403,-0.000324575834648086,-0.00022926150435651052,-0.00035314946570327247,-0.00036299636373751334,-0.0004670965662189932,-0.0004684786499072972,-0.0004951809906653563,-0.000504981482516503,-0.0006485550218005458,-0.0005012303339393243,-0.0005471296634551794,-0.0006110227587956427,-0.0005466793489685667,-0.0005049590121792256,-0.000756367540485125,-0.0007151891329118797,-0.0005690663355562195,-0.0005712501335352457,-0.0005580005971855722,-0.0006570001462082303
GEO,,,,,-0.004026622695433789,-0.001970629151095234,-0.0031628452998158567,-0.008699205133526233,-0.004413532164069913,-0.0051454288254328285,-0.0022686784331672045,-0.007770265266142562,-0.0049486786398161365,-0.00560514236636216,-0.005301449455005715,-0.00565433304771646,-0.0020773802890674867,-0.0022695232083437544,-0.0028480695540083496,-0.0018850296366181942,-0.001588358663361832,-0.0033045153535331915,-0.002796871944220709,-0.0028010676702272053,-0.0015667377657612937,-0.003279856622680078,-0.003212907194196108,-0.0023332670050833088,-0.0024931453272359493,-0.002087564482069986
GRC,,-0.0013309459589405858,-0.0013613145851171951,-0.001392229403264042,-0.00191694402310846,-0.0022198218187696227,-0.002231975852691799,-0.002179053471991066,-0.002179538648833232,-0.002198343267360103,-0.0022651923281379375,-0.002190782424239599,-0.0022298263042868473,-0.002297540309227809,-0.0031971603555617963,-0.0032983175925018243,-0.00296567593955668,-0.0030746349129765556,-0.00448070301757321,-0.004864502507320816,-0.004695910523162112,-0.005617122630596324,-0.005929595302779533,-0.00660919751939868,-0.005919973394169092,-0.00484369989535725,-0.005421287452685495,-0.004965857889557706,-0.004208203066457174,-0.0037166180642422635
HND,,,,,,,,,,,,,,,-1.2601364712219864e-05,-1.2579023017746178e-05,-1.2850134466254609e-05,-1.3148553097321292e-05,-1.3654418816600441e-05,-1.5085090007997514e-05,-1.5644259507630003e-05,-1.6404223587802482e-05,-1.6229580038818957e-05,-1.6157093391592065e-05,-1.6114722101400672e-05,-1.584387257140188e-05,-1.5509163520408833e-05,-1.5177568295999371e-05,-1.5133823663108747e-05,-1.528692122883435e-05
HRV,,,-0.020493172515367027,-0.0029394477206058207,-0.0017521361662929667,-0.002647207500999669,-0.002385680780352175,-0.0025627605189462595,-0.003357216226943999,-0.0018510927955838487,-0.0026535317258101405,-0.0026321201170972667,-0.002916253958174776,-0.00217230927731853,-0.003978144326581862,-0.0031389739551005887,-0.004383191986646361,-0.004920007487544519,-0.0059301635955172965,-0.006899843523040926,-0.0052004129976722475,-0.006536531213028767,-0.008268291321784306,-0.008964629595478163,-0.006125316722150473,-0.006166717361058506,-0.008045594303941113,-0.0059455579480374035,-0.006985222710940109,-0.007152611591952648
HUN,,-0.00751545569121999,-0.006272452321195769,-0.0063113554104135,-0.010815392285264173,-0.01017051529759888,-0.008336225866431646,-0.010206975548852807,-0.009017103906738117,-0.004758524205030999,-0.005933598076557531,-0.008682453058067053,-0.007571685766720746,-0.006847933373479305,-0.015971251982638466,-0.014239876641262392,-0.012039069213389228,-0.013451514312149955,-0.021476789976420534,-0.01633102864081326,-0.01417688732871746,-0.01676521529957332,-0.015686541818470304,-0.020666133523031233,-0.020900255439616846,-0.01787921587461321,-0.019123440213244858,-0.018457658214104503,-0.018643419892887602,-0.01765191791224288
