country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KGZ,-326.2507449060074,-661.0427891675563,-999.6507516742801,-1639.3776762291282,-1513.2385281655424,-1880.8020544960223,-3420.693392744088,-5210.3974427811,-5583.346044340567,-5764.584184558326,-6007.043142260972,-7577.322021121912,-8094.564725122278,-7694.765251658875,-8230.120084178914,-8471.089988505943,-8071.2684941841635,-7304.263151104172,-8215.60911911125,-12341.663500481973,-10072.748318352595,-10479.829095258594,-7470.376329900178,-11922.703270503122,-8751.176802131979,-11277.709971585644,-11065.881859176221,-10493.15046168398,-11214.69209558288,-11393.204054063719,Kyrgyzstan
KOR,-0.15080277997570982,-0.19489142601591974,-0.2980608177665026,-1.0785384334864008,-1.9820067137063422,-11.437462123212475,-14.376386603456321,-11.29339652597559,-8.244733774012786,-10.879975460736587,-5.034989963208911,-6.737248781419798,-15.144679713951641,-28.34855552692376,-38.84753826427185,-25.56685045888506,-20.852064527274187,-28.317127521616413,-42.65673589453114,-82.08302004406517,-181.3520134863918,-214.31863030695564,-191.66107284369588,-103.95237419207524,-134.1220208952833,-158.7058354865361,-242.9661067771807,-245.3053912878485,-176.3382310734901,-106.96424452596895,Republic of Korea
LBN,-18.074162384758125,-41.57375922380991,-66.2348248049321,-79.39766382944413,-95.90591299424713,-132.24729745617617,-151.65431751657485,-175.06010611224178,-274.04208291672506,-278.1399389623335,-458.17702797375233,-651.0073318357914,-607.587240922822,-647.4400399336142,-827.242717731662,-939.7890471834467,-1080.7970900519795,-878.3448686156881,-1160.6563763941697,-954.5436838922625,-754.1658747914255,-1201.6321325662846,-1520.9964003208886,-1494.6094623059053,-1569.5709263505187,-1632.421372044793,-1583.8195758886975,-1611.6253610338576,-1736.856238941916,-1807.7103791106683,Lebanon
LBY,-56.24363989455953,-115.21278185118643,-167.60309691578172,-226.49369524575883,-271.8831066344646,-320.75945949362176,-400.788545482056,-582.8340926371759,-591.574654916388,-615.5014295732627,-658.246664264326,-724.5835524781099,-792.7306069538843,-864.1298651216041,-938.5463144210107,-1014.9790467348357,-909.6389077667335,-975.7748320515334,-1042.5383852226744,-1116.5449184739866,-1490.9626440416714,-1979.8607857710804,-2516.0979622710906,-2648.693495308862,-2781.0959518286986,-2330.4301830268946,-3044.1891444876146,-2224.1523949911066,-3312.9639789608254,-2413.507342785767,Libya
LSO,-8.825054061326382,-3.7274586008525348,-9.79694685909105,-9.019308563577642,-16.738343286833857,-17.97293600227606,-62.59305632103484,-77.78703032033044,-77.55214571361205,-45.23682839243126,-50.715425138126385,-182.33620690637395,-103.18277317396355,-93.47029791585574,-75.51507529112091,-69.48999130381107,-35.8588890318373,-18.38723944831485,-16.781235848731907,-40.261735068956135,-140.85990410962907,-148.64180695091932,-82.18131981964052,-110.85531899697162,-108.8270555807802,-63.99638898288178,-44.38458948537777,-87.43085362946114,-71.85809886415338,-15.357398259527788,Lesotho
LTU,-280.51489696709154,-570.1185737538663,-863.07835450652,-1236.4793842504764,-961.6798908466425,-1350.1019628968927,-2339.054330977516,-3248.3160603880738,-3368.926833583044,-3189.1318685328242,-5041.574688763329,-4827.674032082793,-5975.635157458808,-6443.518091164634,-8314.241493623835,-8673.563632612226,-5486.0221339939135,-10108.758002234987,-13380.112175562901,-17309.16846066103,-14950.113782191649,-17287.74520150247,-29259.125316595742,-29498.018655646174,-34858.59414840119,-49516.36084634368,-45426.56799902372,-48320.25707780695,-36522.58687856136,-51476.398019158005,Lithuania
LVA,-103.94461371099261,-211.21589942710176,-319.73659869143484,-436.45222751869187,-324.34185220757985,-479.7516165075971,-830.0243846527496,-1056.5598009323542,-1170.0246943437658,-1197.6224427290317,-1618.1614810931999,-1883.0740490191465,-2369.745422012915,-2329.7923426795414,-2701.2419968831773,-3954.0330963140964,-3767.877974030801,-5455.1420275521405,-7146.3796480630335,-7941.2014989157615,-8040.442921644627,-8078.742147541663,-13968.955806211536,-13708.075286094889,-14724.101652642546,-23653.16394888633,-22661.30171401731,-24534.81517637355,-17128.895303257326,-29532.082220470686,Latvia
MAR,-1508.2660037518458,-4184.618470701575,-2002.9159127671144,-2704.0029102133262,-11968.897206801656,-2860.251470808643,-18290.518278922238,-8258.271912161466,-17700.976942897927,-9755.22117861195,-6955.87913494993,-18395.785412530455,-20381.788211877087,-34051.27173387322,-39809.050224386534,-23650.036144988506,-52966.706103031436,-14214.765230984849,-36173.30661722392,-64862.04125912154,-52637.264862505624,-68724.5136629903,-46712.110696851,-87935.56544102622,-68131.3194428258,-112641.23358367063,-39816.47744859848,-107903.43518413485,-116168.98947432067,-66482.10883280686,Morocco
MDA,-454.1390297598531,-916.1829037953049,-1383.4811743781831,-2787.6485764867707,-1661.250357959108,-3896.5599434562378,-2819.3956880052574,-5575.279967064782,-4478.295587721474,-4213.996625643333,-4260.932269550818,-7639.430106137568,-7870.0260224672675,-4000.8629479556366,-7187.956790103778,-9539.548647849386,-6723.82860286916,-4240.290106928506,-14337.245964690708,-8710.163941564682,-9329.741131316552,-10541.295063025784,-6927.772939674489,-14854.764885226883,-17037.824780936007,-14940.643587032306,-21888.893879955962,-22100.349286539586,-21425.859245989017,-22005.986615732705,Republic of Moldova
MEX,-1850.5111109066804,-3861.717957159065,-5201.118705458581,-6894.608747852826,-10064.02910689365,-10170.638702309283,-11666.098485630648,-14569.712802959433,-14612.600410418092,-15285.889121722463,-19655.93696573677,-20287.426915223034,-21923.551080279434,-20054.24663545254,-18613.3735721723,-26142.97012788747,-31546.253970549937,-35210.43629165035,-43007.85800004561,-46714.75741884658,-44238.519228689234,-46165.8104140203,-43946.835179524,-47430.179789595815,-54433.755226320354,-57643.04468545375,-62704.36106314393,-59346.791859080695,-51985.60448328792,-59620.09424257418,Mexico
MKD,-128.44649806404135,-260.39515928081744,-393.8707307765389,-440.3885853948905,-746.9764876803217,-1025.120523726821,-853.9238957970553,-1074.0971490873378,-1395.529067164395,-1484.158487229229,-1547.223370696138,-1399.9480349933876,-1663.4622947866912,-1530.7864631958678,-2631.434124282421,-2663.2077779242827,-2520.7438940314296,-2010.921482587178,-2874.2437186839525,-2834.154038263489,-2695.432312797496,-3004.0783225103655,-2659.9955080672617,-3374.0752714845103,-3940.508634137066,-2884.6303076184627,-4591.880735168762,-3130.2647376639857,-3933.5586833616135,-4074.3279503325293,North Macedonia
MLI,-1.3136775751891663,-3.2748064578873937,-2.4491817941594545,-5.776320316614256,-8.728585676514461,-24.504810976612625,-14.838569300065409,-14.728302156038598,-41.00522066041348,-52.160131919741865,-47.47254830950358,-78.72356853905553,-60.2540247057828,-57.20505201175416,-97.43410732736636,-56.60603260455783,-108.66608152995617,-116.81558562842427,-191.37155713282888,-233.26901560235908,-164.25549459277892,-584.9116039406148,-730.3410403094872,-526.193734531151,-919.7126732335362,-754.0838030180405,-884.4173815616524,-644.1331390549847,-699.5790388215489,-205.16512553812015,Mali
MMR,-37.614089675007875,-88.07571761054324,-129.45968027655684,-136.3619277723528,-141.22153107200813,-149.59252412970483,-196.51577574533513,-240.76661170229124,-277.0254837593255,-389.1570739344346,-345.81267018900894,-390.3055781603795,-478.15936586580943,-603.7135694142114,-803.7333499964284,-905.1550131243815,-875.2839608801634,-1040.1158024166743,-1219.5063287942844,-1360.4809962036636,-1457.1478694835896,-1446.1787052225225,-1595.521262712703,-1729.8411788581104,-1811.5595241638935,-1865.3142855778258,-1115.9163813480714,-1398.6302609279362,-1372.6159022189768,-1362.8712458047955,Myanmar
MNG,-189.18349719350465,-345.817667419907,-440.3874648466941,-586.4354606206903,-528.5842994234573,-510.09440505407275,-504.5053360166019,-642.3500609520925,-587.9945432176771,-572.6660349714962,-530.1402963955815,-583.7508213005592,-566.7451860511164,-805.4352406912332,-740.0693910933863,-433.3996462122723,-812.696811524439,-747.9020834682183,-1531.0123670484288,-3005.192637678832,-2837.2220183635254,-3788.699238042817,-4267.465797559253,-3558.262537695239,-5017.949389452605,-2195.655853727332,-5191.802313055785,-2685.31375614913,-5280.152081431655,-5186.173047964668,Mongolia
MOZ,-2.2311306492969822,-2.022178998831947,-2.053895512002718,-2.377946646959537,-2.5849479374932387,-2.852180639469323,-3.2228169168281204,-3.070190222058202,-3.95666358171961,-5.236654149745058,-6.114402010616915,-8.978512939179506,-13.26451738995937,-20.35724827621175,-29.10188178074035,-39.03075236980001,-56.97846375891271,-72.78124520726715,-97.21938977336752,-123.77722244159227,-156.38579713256152,-188.4203070819757,-172.42069213977524,-203.6321213785669,-223.68252993845152,-229.45309340885524,-202.0858005019392,-211.0795596968515,-218.84726125017747,-241.19300683238842,Mozambique
NGA,-21.73915252141247,-53.56967741558431,-54.237595990886675,-59.37870712951034,-80.90132168338165,-121.33199114287552,-154.29369636106975,-249.9005098271353,-420.84561014311765,-486.0788200648178,-390.7799734412024,-300.60774876182563,-348.1990012993368,-407.7357969728928,-473.4286949489342,-544.9894276911357,-631.5462422132325,-419.8290144976868,-540.3177614463056,-865.1217917456045,-1266.254268953,-2001.160686159855,-1279.2478960266833,-1077.2865272655306,-1290.9562765169733,-888.5566184264904,-928.5364913774345,-1336.585707154316,-1488.0620561796409,-1522.8948833834072,Nigeria
NLD,-222.09608806868107,-403.92212152011473,-662.7679482652519,-907.7612010811152,-1086.9114527787008,-1566.940197609346,-2011.2928819099452,-1944.541023252274,-2225.270881905507,-1981.5870520936282,-2959.844484859022,-2826.6062992530087,-3299.596620185921,-3849.0887244936025,-4529.6745263306875,-4703.587475182994,-5110.787344691359,-4714.192204219928,-6762.23535046048,-7364.42666147867,-7630.682907206144,-6929.821865999091,-8100.3053870161075,-8747.55968939173,-8975.1979234509,-9375.604457942547,-7663.334016638723,-8297.342841912283,-7897.9814585401655,-9663.742392228083,Netherlands
NOR,-61.88815922537992,-138.7756369346412,-164.2904061309124,-412.5626348357993,-281.72410007867927,-545.6767537754099,-548.9936657916245,-607.5134123972284,-872.1509015590375,-694.2701215282822,-1053.8208956339738,-959.392229649022,-1059.5264438570716,-1544.1682005815298,-1952.6411538342488,-2052.9761052050308,-1997.2791952357272,-2407.8279171586955,-2908.2189477398333,-1892.4954577469014,-2392.7234682803305,-2174.364613271134,-2214.2157114896004,-1807.9431589137212,-3473.500537637779,-4625.636578553158,-3021.121848095726,-4082.6411573276314,-1464.1291986233807,-4982.114626060222,Norway
NPL,-313.5381424305442,-621.2486857275652,-856.3204542244862,-1152.4805371924713,-1706.546371746473,-2099.3679952308166,-2743.1174204101476,-3347.085041195478,-3542.8773082362172,-4309.440386508179,-5220.931975019647,-5623.136592531294,-6683.260423674743,-7784.582009050696,-8725.375876838134,-9811.265028880056,-10214.65001856853,-11908.32089771782,-13200.920508599207,-11970.829156094216,-14700.888843119254,-17442.938905871753,-19455.063286835382,-19162.927786672677,-21937.153626656098,-24105.28206619924,-22146.971225368692,-25008.558168392028,-27045.968024504287,-28965.867800002223,Nepal
NZL,-11.039173265870334,-21.0274183658432,-33.37682169591919,-51.20499132624588,-70.9842347289943,-86.94475173382514,-115.71535177195815,-152.5764335285797,-164.7925008432924,-195.5219733704194,-221.48330652364695,-272.212245387616,-246.62612526365055,-284.38171999692184,-247.79972400361575,-334.0532532058416,-295.3822894431802,-416.91619172022433,-444.0887869562367,-553.6297868314525,-647.3942361305363,-590.0733478566507,-793.5893028294424,-765.7875938908705,-742.6665054685026,-778.1076020474445,-903.4326820676341,-831.8762258822059,-794.498971042319,-887.3605597038015,New Zealand
PAK,-8172.300677943621,-16849.130569216435,-27435.756946986054,-37878.30917303878,-44943.3221904566,-60762.67193985801,-71228.6137281541,-80863.41628487268,-102924.5000605333,-110139.4472217402,-144571.03111537517,-143614.64917436364,-150498.30307139654,-172645.10839874693,-190566.6508038117,-228361.55335688218,-242126.35072856798,-284304.2797004194,-273250.30343543354,-332316.9258337695,-341706.01353813364,-390903.9841647661,-383771.3687066194,-416613.3610245048,-469338.16167957365,-474588.5621972819,-506677.096544319,-550183.1763401924,-539237.5180314467,-544798.4684712115,Pakistan
PER,-21.872117637339567,-44.39549019417235,-72.51784448126723,-130.51184496107632,-166.62505325667271,-198.66041904324942,-273.9694577865704,-267.48876861714376,-359.7496598779046,-466.42091413644795,-574.4000115108461,-612.5338295319126,-688.8781269741079,-765.6473611215574,-744.2318944555032,-843.0266953541724,-972.6029551648883,-991.4596129680199,-1207.634091057181,-1400.9843764988664,-1441.0410993737935,-1487.7485767150774,-1657.98466711252,-1775.7000188373286,-1774.1430530862513,-1824.2056408810743,-1672.513367726315,-1779.4857072134944,-1886.3339365358988,-1895.2104226675397,Peru
POL,-3100.1348034271955,-6474.456771049215,-7791.749722119765,-11692.40265550862,-13697.469506219946,-18763.320289172476,-21893.393139911434,-24120.326225588615,-31842.706426811637,-33869.08031133122,-35394.585708249855,-42548.52408739014,-46659.959287126825,-42971.00097053751,-58765.659964046914,-56359.10263767743,-48871.52150423891,-61777.30956674744,-73620.37104677744,-82444.9949907098,-84030.34251883296,-88259.73304627828,-85814.90325799238,-99572.28628093425,-128214.0170792854,-126572.49136623966,-130735.20379549224,-147034.58230003424,-126694.71973787686,-147888.23935772254,Poland
PRK,-21.663151176523947,-52.9094551952653,-73.73945332169617,-99.41842071386286,-127.78514653213426,-154.98406502871475,-146.44517950821592,-169.0858574584778,-316.7028976977314,-208.81344536170425,-119.82537821228092,-327.02282775261784,-419.0822059099413,-507.60598348890096,-599.6463044623232,-715.5869247832997,-795.2442395484669,-836.3817070049503,-802.3978968559894,-822.3773329111235,-825.9502980166685,-693.8658190855188,-426.6237637931565,-455.4017405379104,-287.0504354444407,-367.6377349616224,-272.5512509623406,-319.60418742248424,-387.454384007876,-693.4849817160383,Democratic People's Republic of Korea
PRT,-114.30968903124922,-479.7938545635818,-424.03178022851716,-662.0745452011853,-914.6279220754427,-860.7266184733157,-1144.3731164349952,-1070.4566002842153,-556.3047116184048,-1454.2019482115263,-1629.1556395908901,-776.6259571413301,-2284.504657970192,-901.9259211652886,-1918.0884272009207,-577.4414666721864,-1904.2806519860744,-836.9852501077191,-1777.8709178216193,-1151.75251650327,-812.3912219762578,-530.8276992985598,-647.5945757265513,-1063.4517441009746,-1199.0799560546104,-1022.0917715093125,-1196.0626192257705,-826.7189278673576,-1013.984707444255,-1160.1214081565763,Portugal
PRY,-97.67479195582368,-181.69291620874668,-295.21332382449935,-648.0509061802686,-720.4816462480452,-483.71074653552915,-1484.858799604035,-1260.2203594779496,-818.0509413025709,-720.053584753621,-1027.5701384946533,-2604.2686987047296,-2873.224144528192,-4171.883669678356,-4530.66121847099,-5481.453936262991,-4575.571159145613,-6332.938833435032,-6762.727173487834,-9570.305494581598,-13335.509477459455,-14729.214369275274,-16561.34991760707,-15975.253208403516,-9853.650230601765,-13996.344954034354,-14688.803029685381,-13668.533228135802,-10094.355622325726,-19748.236857995613,Paraguay
ROU,-3670.7543284267185,-5575.017386235048,-4936.2044271976865,-10963.05818989073,-15948.733379790026,-24109.51752064269,-11655.689567395639,-30587.770188927032,-25113.00107131037,-25310.89936348106,-26779.640996840593,-51425.858516705695,-32153.23966431497,-19655.319120168246,-67277.74923795226,-68361.48859212238,-55437.41641069682,-32761.940770220248,-82568.60489954219,-63458.3648563026,-75167.62611105983,-97576.39560666529,-76457.11744833615,-110856.76844921823,-121013.09980081022,-133067.26293282153,-147253.08013128222,-182928.60349264168,-192828.30764532785,-203722.6505717465,Romania
RUS,-23201.40522702133,-47014.55321064668,-71099.98326839587,-89903.94309769863,-83598.08597067936,-94822.90726656531,-129295.43771534832,-189326.54384783615,-131012.81872272665,-168567.40325908034,-208438.35162560907,-312959.0597044703,-368792.83521247254,-270599.4479681439,-391968.0667837265,-444257.06148184964,-451573.22387470363,-532327.4957471403,-734691.6275985915,-754662.8404993447,-538002.9386801777,-771208.3151114882,-545599.6069252463,-793279.3723760393,-954968.0007288721,-1035091.5959225025,-1284223.2539246064,-1571760.3063635975,-1374846.680696589,-1476903.4769020542,Russian Federation
SAU,-2693.2338794858133,-6150.3993560449035,-9502.30297752709,-10592.53212969706,-10296.341956353172,-7756.8177543955235,-6657.947945407691,-11479.117529443036,-12571.19556056444,-16615.858996292656,-16142.026176768539,-20691.49201932532,-26484.026356357946,-29904.736864505434,-35705.6681568712,-36832.95289191985,-39394.144122790916,-41084.299332506285,-34063.51233903885,-20967.11979332136,-26023.94467516302,-24158.2364353418,-18372.077748548898,-14941.782194543855,-17072.840012348817,-17261.545571994,-16081.451249173519,-16840.761298887548,-16580.098562002673,-14713.579106052372,Saudi Arabia
SDN,-240.94619409489985,-819.4319071991065,-1513.8939524810555,-1096.9700264553173,-1449.491828691582,-1653.8928256635677,-2293.5712886675647,-3220.932942094703,-3327.3339064968804,-1096.0045512974718,-1516.3662241800982,-2363.274689771935,-2107.0830690738962,-3087.0806816806926,-4392.4429827132,-4541.590695669553,-7866.206064853584,-10126.474174123072,-7907.780272380081,-9168.15678690374,-6104.179473529545,-4677.792448856371,-5473.840131052387,-4712.155810399893,-8830.377285482882,-15221.679905938057,-10540.756756987417,-9869.080848594851,-15600.685199635891,-16787.510712578198,Sudan
SRB,-953.4220915559278,-1936.631983979201,-2931.1599962531477,-5704.1830960982315,-7663.922956377975,-8417.665010741215,-5073.057134165242,-11334.600386073442,-13060.593898677598,-10038.392879936127,-10574.746156843321,-15310.689478767146,-14840.854649439549,-10061.91925011634,-21617.140629179594,-17017.040808278383,-17107.49003491858,-18241.938335318137,-21914.812632980185,-22941.73651745026,-19185.30811668185,-25849.02508088865,-31510.004709175195,-37201.70735124498,-34668.49951912418,-36941.80030961572,-45868.900733877206,-37772.672207521144,-50922.893069277656,-45671.79636144398,Serbia
SVK,-579.8736305876336,-1177.0546477950338,-1781.1739437052727,-2388.5495920585045,-4224.952561196005,-4620.157748316406,-4816.273422792796,-6114.607330922026,-6579.127999133613,-4892.177810117821,-5749.5530602906765,-9085.391310379502,-8584.049565490612,-5602.147591185119,-11544.592267845625,-11376.421760442543,-10235.736783177157,-11284.615191932791,-15904.187806935142,-14263.143107726166,-11658.615975839875,-16975.72855078966,-14002.439960106218,-19472.733813511917,-25165.43325483915,-26488.830322125206,-32370.58429583869,-24580.564656095474,-27915.128654459346,-29227.36820237419,Slovakia
SVN,-45.8567360952537,-95.60290879796702,-145.9388055499284,-183.8801116942988,-252.75027830392355,-306.8899354109565,-319.412941309686,-373.59342143217737,-516.1119102440119,-401.3275590657814,-619.3312896322401,-760.0609422445336,-803.4553444007818,-616.0909181205229,-799.7923813690036,-832.7683601709726,-854.1048954147388,-909.1346188624813,-1168.3707390292182,-1059.0397529935597,-1259.54050678865,-1333.9049238907073,-1723.7267268843673,-1334.4888926053236,-1757.0308902873303,-1669.1698162968628,-1813.0600913663857,-1635.4809939049085,-1475.4947729857245,-1762.0229751429872,Slovenia
SWE,-625.8799411565577,-848.5170681520307,-1223.9475883817047,-2041.7955801433845,-1984.4072744734917,-2777.019617412978,-4280.9602112727825,-5002.549970748104,-6206.313926387586,-5132.287069290818,-8164.810459954926,-8990.532858371142,-8662.644646830317,-10207.432502566975,-11857.398768243596,-11946.764633686207,-11272.155528111567,-13867.956298137939,-14469.878091371218,-15881.517812425645,-15846.846257074621,-17630.093938511094,-18899.359985629402,-16244.216216067283,-28182.054081532344,-31573.950884631326,-28346.241968931976,-34437.47177295377,-17644.217303860452,-39412.80105460829,Sweden
SYR,-1086.6896811275144,-2279.114349844462,-4907.102447103972,-7832.600840435003,-10079.529320660129,-13779.829467479947,-15843.357330863982,-13568.671243635888,-20868.450979610534,-15305.127489811455,-19639.32289531273,-33030.618474961,-36365.78805042239,-40784.101959542204,-40906.760958791565,-45513.71481917137,-51786.76001648736,-45514.26979505987,-25740.876691120582,-47247.18744456438,-41719.949079318154,-55226.36867548768,-54482.723477063875,-50566.418492808014,-33775.87279117489,-46782.94193468782,-29703.57864855563,-35268.48849806267,-24300.411200280778,-63792.072297458966,Syrian Arab Republic
TJK,-103.43435742151661,-209.67645806497006,-317.10341460871126,-435.7923633516961,-479.68316390187573,-662.0823318717471,-1097.3115453962687,-2393.5886425445824,-2329.452234010408,-2455.012723429238,-3037.2067143581453,-3187.8398177387785,-4902.72015845526,-6479.263782245859,-6728.592675924333,-7127.366084799915,-7948.153792966568,-8644.502177229882,-9374.152249133029,-16422.653573309715,-16524.40523405249,-12297.305058792625,-14498.03802054842,-17792.25974940835,-17123.14260093117,-18511.430183853146,-19790.300318576243,-20260.303538670447,-18291.099114357563,-20448.35102263607,Tajikistan
TKM,-297.2639075004439,-600.037069038753,-906.1294055876729,-1638.627425145476,-2737.053328418358,-3408.185697287673,-2618.853829784682,-4708.8876454733745,-9402.057325449156,-12735.702369114959,-15892.763439067628,-18216.04649789013,-26328.439398834314,-30680.933051399476,-34827.17150302854,-41041.221379500326,-50840.5682353726,-18109.196982782913,-17795.978005961733,-26630.196254768256,-29655.562227914113,-24813.209164527074,-26876.58149887372,-32294.040213817345,-29694.28830024658,-36431.99565424321,-43442.32122096226,-44854.07368283026,-31997.031027963047,-50677.73212840364,Turkmenistan
TUN,-595.1776753424768,-1914.8386210544434,-2565.8808975068223,-3065.6154318893155,-1374.2672603538997,-1755.6014242529623,-7866.3782865913445,-3977.1165202037646,-6897.1154844294115,-7935.291506854006,-5345.561124669447,-7813.301317293451,-3227.5188851548132,-16533.404357448508,-15584.090291175182,-15919.113463326346,-13182.406559634535,-16313.803743782155,-11101.443545717382,-21188.89713696415,-11168.08782085906,-23073.457355203936,-23089.860452161938,-15565.2514245567,-25349.55068992917,-16014.07215835085,-16992.59802407177,-21134.84338546461,-21460.82118953587,-30217.17527461044,Tunisia
TUR,-8174.894697901735,-16908.177245733114,-24206.567875793353,-35318.08177179904,-37101.32355450843,-46178.189638617776,-55966.53529141039,-65059.022362192714,-83069.91077642223,-79789.24553805521,-103543.45864243987,-103144.34266431397,-115815.33100520671,-123038.28220944332,-147714.74998426854,-163561.32476798832,-163999.83605274122,-151537.8788447047,-167071.49513333366,-205340.6090191981,-207963.7528062206,-243805.18228225704,-237126.54594344215,-273885.65320664545,-247841.6124191973,-308827.12788794667,-294212.369411632,-320526.61791217077,-310949.31956809823,-307470.64912615286,Türkiye
TZA,-33.784387406789584,-53.3486746366122,-61.122793469283536,-75.32556309717911,-94.76868603205229,-146.17837681822138,-191.1886997258088,-206.85167246984656,-332.9794456086391,-275.62437950920986,-121.62403809759564,-364.3104148320703,-344.72798635843725,-361.11102598218116,-355.0486338562638,-584.4523193376433,-678.866357545614,-548.1250692868682,-306.64676737092293,-617.9543638135784,-496.0791815949444,-947.9350786337203,-966.2606920501134,-971.3363135216699,-1638.1943483431166,-744.7771916854758,-816.0879728140343,-565.5912494212035,-662.0213826650825,-770.9241208543937,United Republic of Tanzania
UKR,-8692.87537312638,-17641.920498132196,-26693.156426846122,-40054.74292262113,-32047.518151878274,-45541.72172117114,-44704.360688403125,-70027.60447141423,-64448.4245016153,-65681.78418036383,-54837.94714660294,-126395.7156684533,-133148.47107661082,-80723.30155593093,-134392.32582639967,-155123.18655997326,-124644.90466070753,-133630.43441499755,-265180.9614571211,-226998.3248509697,-194206.60482855784,-272184.1409252201,-202722.8920314453,-301673.52499605494,-342890.74286014604,-395196.66293936747,-406301.3447354497,-425875.2252794491,-417750.58058347506,-500360.82599082007,Ukraine
URY,-96.00797452265904,-88.64925003751601,-244.51596108287495,-329.8506640221344,-589.1470712138464,-575.5894908868748,-1122.7775141816344,-1006.2064690516975,-1264.2128628311564,-972.7050179090085,-914.3862396279513,-445.68860085067683,-916.8765232706376,-762.007181716456,-1311.2436420424885,-2316.898991681807,-2128.2388746115003,-3073.260353324189,-3745.762878958483,-7733.07039486739,-11149.455565684031,-8318.71195049048,-13602.78535454276,-6975.059286201979,-11433.697646037901,-8407.81304260329,-9726.873067153223,-6453.142371499736,-3911.704518887986,-6732.551037133663,Uruguay
USA,-40096.332757895776,-58923.0839335211,-110998.1829964526,-144534.9244891275,-176409.4831119333,-200709.7050776724,-246898.52770012702,-310153.05276200414,-360984.5074665422,-365014.9833889869,-393434.01189225423,-378554.72854963987,-341466.8672756814,-543438.3198538028,-542969.5076682311,-572609.2680909254,-530304.1525618572,-645170.7394712546,-839918.5314160385,-790726.1662612925,-834179.5416310646,-799524.6273319195,-955737.4709194015,-947842.5639821537,-944598.5329558844,-1001787.5898153016,-1177974.1474293,-927076.6040566377,-1046790.5338753095,-1116460.7703288237,United States of America
UZB,-763.7462600637379,-1547.440961603471,-2339.7798911873942,-2850.261281601075,-5504.888788240038,-11437.230349072646,-14821.706598036264,-20123.23535632199,-26276.423401451975,-29734.274949390376,-32423.96825970428,-37231.49684224265,-54913.88417929453,-64965.50709982944,-69067.38231584452,-82127.06397454216,-89063.60865272657,-96946.41890441214,-102836.16402288215,-117809.51055358439,-126870.149856566,-129846.24977028708,-138714.5940184948,-151076.18233382772,-161252.16594883963,-169074.55070836828,-175900.3476961999,-160898.71702070444,-149301.89843029334,-174952.96750554943,Uzbekistan
YEM,-66.09171712017488,-86.47404211478548,-199.24070296227634,-280.33501974277294,-378.37687244904896,-457.52234720404476,-457.3774733459517,-470.02151334599256,-689.1625931784237,-645.0606222109063,-729.3307192916793,-864.306287228439,-815.4019858149189,-700.3829295976534,-756.7634078875197,-895.1551533510251,-1273.199547712359,-2000.6184369373511,-1667.16897083352,-2304.632387903595,-2919.71081745195,-2703.380126801534,-3071.2374839922077,-2999.3832900227653,-2607.2258505890322,-1774.9024565518848,-1423.9109888287283,-1481.8702421496207,-1489.5509166454972,-1686.5779455087502,Yemen
ZAF,-533.4727558949272,-1363.554783352707,-1277.284127106938,-2568.160376483496,-3004.5897589029714,-3907.348182886765,-6320.516231528753,-6528.288317994708,-5767.335876145434,-5919.860361326436,-9226.178689912025,-10475.649199862184,-11158.000494030453,-7719.480815833946,-9144.660350756625,-11168.447429936665,-13294.57788969495,-12907.512147047122,-15421.264413041554,-15039.090525456511,-11647.218163909309,-17276.699269898265,-17406.10478006846,-17894.7074570133,-17586.428786573455,-15158.347764711372,-21013.270189555646,-17627.14813028215,-22369.700366360135,-19132.145093754803,South Africa
ZMB,-22.648977144273413,-54.90141200968579,-69.54616659764102,-118.7028077473724,-131.69480641066556,-99.45336559088484,-177.70026591527932,-251.96134312042798,-257.96062081441784,-313.04917201084896,-377.2671401701348,-443.0640470528077,-454.4262846595998,-891.7839382738929,-594.5083916860536,-1061.7659032987065,-785.3818434879571,-1038.7734059347663,-1084.9594040394363,-1986.536825310445,-1856.3801776767536,-2705.7353299598394,-3048.604274274997,-3463.371200598037,-2678.625794979771,-2982.8654130296095,-2321.405030247395,-2941.8353832358175,-1812.6513026599964,-2502.727561319179,Zambia
ZWE,-142.65767042197777,-228.0193079121635,-75.6204856147324,-491.9294995785239,-644.0489013307562,-189.284993411566,-838.5381964271378,-935.7729667752177,-1008.0713690865599,-1216.8660093883984,-1191.6708665766416,-1127.5882275086985,-1217.5578334756617,-833.2301810809378,-1825.9608635583008,-1830.854245767684,-2082.465055907237,-1376.7424557829845,-305.7818360550813,-125.55334524942432,-199.68763383675014,-269.87499787737954,-658.7925297191811,-663.9753493412212,-547.1658548494422,-649.0419688848425,-628.9096910368809,-604.9091614314365,-733.1565774617883,-1605.3407310276743,Zimbabwe
