country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
EGY,-1110.4835178805688,-1363.7495613424317,-1609.1305449548395,-1897.9966728992522,-1935.5008532473335,-2756.97506572556,-3036.6282780191755,-3378.7561166180576,-3810.210351176246,-4276.081200777804,-4734.453396700975,-4806.081828386752,-5405.358585608742,-5922.4152909056365,-6576.0691912970915,-7885.245931606781,-8468.227251970582,-7974.713595010195,-9099.90472633512,-10259.174122624368,-9115.485391330541,-11265.830514910966,-12423.516957142738,-14052.26827288341,-13736.549494238297,-15724.585675766119,-16014.494164947353,-15108.680848483367,-15630.162958048262,-16718.075975537573,Egypt
ERI,32.683916089127955,32.492177220026285,32.299747541133804,32.10694492950585,79.90199593191221,56.4088994191144,45.844271776195704,55.8509780026444,183.8750058452574,157.36980439406884,78.25799115704619,205.88666888336832,24.4674223957863,26.455704292916472,49.99290188644441,118.1708506309139,117.27333439451323,147.0294661033248,28.798629695999907,138.3351759615795,172.87587298090529,150.28623629871666,169.0852117500238,151.95778702303068,150.13441961953941,123.59009210493356,122.03200637582049,120.42393132468052,118.85570838250459,117.22514830946494,Eritrea
ESP,-11407.078348166046,-13395.286889741512,-10938.371352327822,-12784.779995045186,-11315.986391432201,-8451.18145892831,-16657.504226219997,-13203.878100746968,-15703.970991429574,-15022.65467552653,-22026.40532315422,-15445.942428534603,-21485.426958504162,-20234.538663195668,-23323.314588188226,-13522.895194108018,-18957.508625334747,-22602.613427104807,-24130.078380205654,-17681.327571138576,-22403.37489374829,-26589.415135967465,-20582.599619918426,-31489.272458884105,-26981.320735244626,-27187.996363412425,-34478.211547094514,-21887.647389916237,-38247.672317657816,-28435.694636924196,Spain
EST,-338.82974503372,-344.1630724398765,-349.51689839077005,-419.18206312564007,-229.98728635835673,-315.3598257341202,-420.67620214911955,-469.2287867477486,-505.64203179250626,-384.67478558620115,-648.1088815188887,-595.7072341704616,-674.3038347772024,-667.9470795607326,-920.1187596630967,-1251.3480078346613,-1059.5449519589342,-1695.0242065957304,-1707.1682460130758,-1736.5312831670133,-1690.4644167188633,-1894.007976896462,-2594.960319773078,-2218.3008862830484,-3419.5982528534014,-4598.412928026317,-2625.891112940975,-4189.235046726873,-2692.4666797912614,-5155.757760366544,Estonia
ETH,2354.3190986293566,2269.7759652631476,2258.772474363789,2479.9550177877695,2176.1794542764314,2871.318946433066,3005.1505903360126,2754.648471694587,2807.2049984899304,2749.6341022643082,2875.1910445113417,3613.8095044384954,3178.2243282510854,3452.9045140094163,3334.608061349922,4342.300628831588,4263.268344911342,4542.1837046452665,4081.1375278275914,5162.956789490506,4538.565322268822,4360.297855903564,4800.156067827696,5100.307704701127,5067.947974687533,5095.976952699838,4498.341835713794,4102.0970953144715,3765.955810520268,3556.2584853217913,Ethiopia
FIN,2220.9643148421937,1502.1759368779221,729.3783856002183,1212.400740094749,1123.2476082672758,1242.3833331154688,1477.047457480151,1465.3126714555524,1230.1439321481444,772.5917970765182,1605.598770663496,1430.231901060683,1630.5240864208965,1906.3164548359005,2147.8688981378536,2148.857869683861,1788.9053997440687,2028.0220683204739,1946.7446664618253,2124.6774798891147,1676.5921686085296,2172.9473654949484,1899.0475075537188,1783.7618140635893,2132.3425247711452,1852.3165328286236,1460.256055947944,1343.0242880614753,792.1219491501715,1352.9646989945022,Finland
FRA,4311.944522877718,2607.895383044255,723.6680756086009,-918.7692445114736,-2567.3311997782625,-4306.113256265294,-7091.791902838499,-8663.577499778437,-12486.792684582018,-13765.186304957928,-16071.73384307747,-15378.064200097295,-21228.851320964288,-18445.224489862478,-26474.839180219114,-26955.81098740968,-28201.779694883535,-28410.034390352313,-36672.22742507337,-38978.30370283274,-41931.38742779859,-42567.6822812993,-48148.95767018153,-52554.60520551534,-56546.813644592774,-66006.40324363102,-48034.23829184695,-67145.9691189109,-64869.02964156786,-78375.9792846806,France
GBR,14879.948014364356,14964.72720837864,14423.954618648566,12953.557430493887,13137.731727148854,13847.56349665273,15231.175056603544,13930.079371306087,14021.227858480614,13190.876259674551,14488.340836544547,9815.584187755534,13220.392213019722,11525.432502942545,12156.213608476064,11349.785291109278,10927.629379943952,9473.027189945167,11909.083086635066,9358.062331588322,9476.325214121454,9268.486521147035,7651.4098747516455,6512.293179380492,8542.696612546206,7934.663528092269,6469.942407286797,6173.31113226666,5193.326151392097,5660.126320955428,United Kingdom
GEO,445.7225030054184,435.2843055676414,424.8060440762927,247.6673184620205,189.38658625841535,157.72508703902474,215.0693621748335,566.6709625690423,272.37965135659715,412.1357186052551,157.70909301187146,522.6235533226622,328.6864675097442,357.2085624964356,282.70088631339826,276.82583816450295,96.71807651755584,98.58866288730547,99.68213072374816,62.68225223001319,52.28036494775504,96.11536229857478,72.83119252491991,65.73186689474743,34.067455725211694,78.21028750429167,66.57759792871202,41.698605049824366,35.173918219520104,22.8357417272733,Georgia
GRC,7896.629872690555,12658.751336896385,9001.439355130577,8033.951621446887,9378.109694076313,8622.878161029485,7615.150848561352,7440.401782400599,7219.234612532746,6767.294614323118,7660.874951706163,7194.73900935482,6524.947700863941,5315.609973937165,6367.09126878696,5976.833340148544,5112.178899548439,4536.914587970836,5582.108433292177,5545.231098278853,4778.008886165431,4416.270299442638,4156.140202783586,3937.0670699935367,3188.662868515647,2788.332583587548,2793.2429753106803,2257.4653321585874,1653.5909982169694,1384.1927632595098,Greece
HND,-20.415957747566374,-21.441407588146827,-21.89108262251364,-23.09195473929425,-23.37663527914057,-24.813040156548038,-25.68462310622217,-27.731466901090442,-27.806335913406866,-26.489593734328533,-29.396920842982084,-29.72851577867139,-29.820350288222393,-28.190119515401733,-29.859900641787267,-30.350755892929122,-30.87761530569705,-31.374083408446282,-31.87073526624446,-32.380515284275226,-32.86364859926723,-33.86692933699405,-34.11974974585517,-34.62055000479449,-34.979520793420576,-35.69233006108998,-36.17691674998289,-36.62850674784559,-37.06825472508475,-37.87329615032272,Honduras
HRV,3486.524755160698,3438.2017672709276,3389.6968824728365,4503.411354928076,3755.46545192206,4320.317211943627,3594.6812314316003,3975.10779949193,4785.523944196958,2572.7193569031333,3919.2215192815183,3612.6382496401134,3596.283930686931,2171.258937730749,3369.3985208725358,2477.198275401163,3238.6125418700276,3192.0995003796934,3286.729180931157,3486.030300923829,2460.7046504055334,2735.8399559153686,3374.1203581767422,3249.8746799517,2029.183902438588,2276.272146200424,2782.0323881097156,1882.0341776542423,1962.9151852850616,1984.7676058205209,Croatia
HUN,15936.285046830233,15009.91443113118,8374.852388158215,7104.817235497907,11113.614780537426,10174.210603765789,8317.27304880321,10762.641219139248,9639.432572149744,4981.602021511504,6680.2925259271715,8996.87275483524,6462.304436651887,4620.901953450615,8931.574901239179,7124.451953150803,5730.379438990152,4842.581297007658,6280.385157849531,4468.688656319125,3376.0615360981355,3226.3691806925385,2669.829842368004,2756.2993021198163,2208.8621201986,1569.7319471646563,930.4449794385064,175.91102818852505,-503.4821032287395,-1237.979205808771,Hungary
IND,-38105.83160320183,-43286.95159430915,-44878.91496032639,-47296.28720189368,-50692.010360327804,-57119.90728284598,-55323.93693234292,-63354.55268462007,-62096.09020950429,-68343.64623054647,-74919.75812343012,-69900.44958018107,-74619.24390965063,-68958.51073499768,-77390.02446370012,-75305.58575224152,-77878.95153641216,-87160.89939086138,-92552.55967531288,-97420.31583661065,-100087.86224972668,-110459.61611551452,-123864.6080186977,-125275.33311450588,-131807.08760624367,-122063.7887065174,-133546.01789377688,-146240.1076562874,-151912.4920028411,-161521.33796780926,India
IRL,5287.855423985133,5945.9511016243205,6284.096371526197,4732.728410858647,5010.815460347418,5094.7245638129425,6720.405706583488,6303.084067564832,5835.918524036701,5163.32791610985,6361.1555564638165,6618.505181844753,7442.348323816616,6796.592532057273,8698.850445342912,6831.17686638325,6796.0605113827405,6033.551179174267,8368.536249853918,5796.554830752715,5600.017305206787,7745.0901875893105,5876.324714816245,4507.742243737851,5901.547642659396,5708.682342914457,5284.160512362486,5535.568771192508,3924.3589072416794,4789.674112693451,Ireland
IRN,-8644.098725956359,-9909.863519433968,-11962.16865507005,-13131.617629207029,-13815.079853048906,-14827.977555622265,-13747.418962675443,-14316.272115006757,-17660.491944211724,-13269.733223537392,-12793.36255502793,-15448.206342244914,-20979.65947803202,-23369.98980397494,-26141.527649193376,-26492.016822015008,-28027.89874222618,-31357.946824891587,-14274.5214707325,-25490.87266536365,-26474.279434165583,-19582.250262778216,-20590.32298670134,-22470.864319188848,-26420.23782445766,-29727.37896149779,-38880.30034347668,-34960.139105507435,-36913.65581033621,-42417.76629315366,Iran (Islamic Republic of)
IRQ,10042.924944566841,12358.135599692929,8391.707049652203,9867.781667655316,11118.32611740609,10203.27951935294,10692.126616583546,8709.62498232282,9223.097529127368,6505.121441944726,3110.599297865392,7290.599969789804,20814.33342653866,18649.56291751208,14609.69593586592,17692.15808297695,16491.427278578776,17332.429551230834,9826.707494623479,13245.029502757061,21294.715469510007,21632.632672856234,23441.28403405973,31788.30355273382,38213.18879903414,19866.410617205413,22777.614171447636,22036.59349442135,16027.53847902338,31738.464858782605,Iraq
ISR,-2364.2627823244584,-1470.7429886799378,-2089.5014974133624,-1795.757220885006,-859.551215710358,-2028.0104807829898,-1560.7704782600724,-985.2051754647374,-1325.2293476012649,-249.62261877946708,-814.3165690964789,-1377.3003949490906,-1555.5074976729989,-1627.8592732019952,-1372.1473288810657,-1798.1251058937019,-1183.3267160779415,-1444.1609060246276,-693.5434869491254,-1227.5303081807197,-1045.8155260788287,-1332.6143110328412,-2108.940069056653,-1704.4470713457183,-1349.6645379752754,-1685.6311874296696,-1652.3004502982096,-716.9139988738931,-706.5332467539099,-857.486512211945,Israel
ITA,-1323.826197962084,-2170.9188868289284,-2664.616794896035,-2988.5715091417196,-3566.4898445489357,-3987.917764330863,-4590.675827080084,-4382.267807817234,-6014.5013433173135,-6158.295836679721,-6478.865246020623,-6029.144997546029,-7644.320519427486,-6779.366414279505,-10073.888739267812,-9618.55096064537,-9554.13758512215,-10167.463149196388,-13370.809580137995,-10496.66053557671,-11698.524319667533,-12055.39942052354,-14742.510354231272,-14900.450231137462,-15380.719574614603,-16782.590720102184,-19197.783510911122,-17493.40136726636,-18690.235650203165,-18568.36886740129,Italy
JOR,-1337.3026980240309,-1001.0615016786292,-1224.7611778773985,-929.8453214808023,-765.3018680468377,-957.8394910969414,-701.5639998212966,-689.0860092344577,-595.2541842007582,-153.55926180643192,-423.5597883364799,-322.319554165113,-733.5964697799917,-715.1162377225571,-222.15185694131847,-581.8017052539075,-389.6075206540707,-358.1408828391625,-134.16629408889492,-214.64903667525203,-382.0833783410427,-343.50699096138624,-334.72148605288453,-499.36381715142363,-483.0203901386231,-387.65502782342867,-553.4646089234025,-216.24890219727823,-294.1129661358706,-475.4300148667961,Jordan
JPN,-31.895599742738085,10.150563800898063,45.85801254783216,68.63287496726406,86.91099148786958,89.78567796860689,121.03753801198148,174.497081736833,202.3145245928548,237.2120612415766,314.79445791272303,355.2780331601922,462.0903467009914,522.7550096488427,572.0834481258819,630.5150721816558,652.4000262193922,764.728556515279,796.8064183873712,654.8392510000317,595.2586038839502,833.265927109708,1023.9900986462943,1032.0347482735244,1152.4067472556555,1438.3549652444358,1198.229608247766,1451.1504670536326,1287.823400838159,1835.6636724740215,Japan
KAZ,1605.1864400533157,38.42047024052203,-1534.1982049448773,-1970.4556964432027,-2305.2434589204804,-2228.21013300612,-3348.490742177763,-4745.135244825145,-2955.1606519551315,-8059.321046429241,-7343.770139793259,-11451.05017046344,-12618.872444999091,-12571.824868309248,-11813.360945971233,-14456.585872721933,-18813.3703222066,-24851.79193383038,-20389.829324408372,-29819.05127322203,-18100.06713665686,-45789.76303440562,-21211.676968740696,-32029.990938804927,-31776.76325622544,-35637.3240971698,-41111.97824104333,-42919.95684932382,-42551.44615499187,-36756.00476893358,Kazakhstan
