country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ECU,,-16984.483070953644,-25350.98422224645,-29211.63741634558,-24978.377883498848,-25925.569067778004,-25536.177579842795,-22312.089864589772,-19052.574676871263,-9476.282895989063,-3368.513983172617,-3880.111392307032,-2737.987275913271,-3706.8813453765933,-3698.4015218254594,-3283.0747060011745,-3169.6519792929594,-4143.796605252777,-3907.3391017237755,-5801.658234531213,-4164.32067131299,-3469.6343188155356,-4636.144301518626,-3801.5535807974547,-4771.836344905272,-1518.9008343798043,-5265.911956885261,-4774.259109693778,-4662.66643544492,-4598.5372297822405
EGY,,-463798.85862749943,-689359.3914374737,-961767.6918202571,-1094968.6397710158,-1707085.0201233758,-2022877.4630693172,-2386159.5350303156,-2818547.931928298,-3279091.2494426128,-3665499.4240687927,-3338783.5652590054,-3394298.012572638,-2920284.1171735683,-3120587.5612450964,-4080250.989731729,-4488019.579564849,-4361198.55572359,-5232260.556535003,-5852611.108539844,-5189203.265560931,-6145644.626286034,-6705581.393529179,-6746465.451997639,-6457834.189979415,-6853059.743111502,-5393874.397364498,-2887884.5313516003,-3007236.4279473955,-3427670.4125477737
ERI,,,,-5039.581432733968,-14406.116152264216,-10957.411099296161,-10264.264389037324,-13504.400705449383,-47067.82184598308,-40961.41560354009,-19187.71751303558,-47279.193788037395,-4978.582761079147,-5905.192212852078,-12201.142950129786,-28030.47701741078,-30081.387893626994,-40740.42973583203,-8611.506781048887,-44617.48014385306,-60103.71539154392,-56333.41438686665,-68247.40227359868,-65839.79124123981,-69763.46278845928,-61413.35718751533,-64876.88748439744,-69596.15034415195,-73049.2705106852,-76633.17800861388
ESP,,-183263.18283740545,-227295.41945107805,-281526.66219614947,-289942.09137673466,-275567.24717325805,-617494.7444457462,-478382.94459887344,-618109.5135882341,-619280.9250804754,-849045.4812748292,-619351.9896877597,-964758.8555639812,-1155702.3118190248,-1547423.8876845874,-945898.9930874791,-1404193.5440612515,-1913939.676802789,-2287018.9534238605,-1658324.5221273806,-2087022.6275696857,-2705219.580424734,-2009192.5674492782,-3288280.980286059,-2910286.3180830567,-2527764.8346215384,-3290150.625941516,-2193000.8352459106,-4107519.940123935,-2965417.0711798067
EST,,,-7406.279244955371,-2923.1933644316077,-2024.628138335722,-3769.8359876930335,-5588.621695531106,-6167.044055468556,-7324.5580929865255,-5900.574171837241,-9373.178436078491,-9028.311336261495,-11523.987897197698,-14616.662387406568,-23559.993340273562,-33996.44568966385,-30718.048971758442,-56506.261887033164,-64053.96740333103,-65046.95697534866,-63361.025383906286,-78026.33760526933,-103302.95258807056,-95108.41483635068,-152450.45500426178,-177761.3878169247,-104878.65347591462,-176685.96491790775,-122452.86475995913,-228997.1018132305
ETH,,,,-275765.52763907384,-283109.79683959344,-410623.01523701276,-504856.0101672226,-519287.228192154,-580368.8322290981,-585662.815654413,-671737.0175712277,-922513.516025457,-895684.6209452144,-1082433.43243429,-1160510.7257318164,-1676105.7701269954,-1828629.8645936823,-2109344.398022119,-1980204.0347368494,-2291780.9250956657,-1856385.1646768409,-1724609.3752895116,-2064621.1654888194,-2380037.250234636,-2585999.9101212015,-2857977.0723571144,-2785875.881899255,-2734612.0892136605,-2602479.0299757114,-2830351.9364373554
FIN,,-7193.483624101509,-5119.353453144642,-9323.215426108203,-12166.777817468615,-19998.887280932304,-27371.060940262552,-28412.486168889318,-26843.07827779074,-18483.2693663597,-37481.98899287011,-36233.452298281154,-48243.27291264163,-74935.45028283443,-102608.69494858953,-113302.11932079997,-104824.80841211982,-142899.86489322237,-161871.3170153813,-184864.5566056887,-153757.55224352545,-231857.308714893,-207717.59851496335,-223431.933405299,-296230.90206611925,-238640.1860790124,-208582.117146449,-218578.9123776464,-150089.66762215842,-272184.63390094205
FRA,,-468790.70254251105,-723648.6252163192,-819440.035054572,-1094404.7070642174,-1493442.5005592934,-2006643.9445166592,-1916628.6549536753,-2527481.444812324,-2517895.4015218965,-2431890.305786921,-2182426.2423509127,-3081262.610015539,-3130903.4950418416,-4840985.9165073065,-4847487.461245162,-5030218.822548355,-5449213.953267384,-7428434.176556657,-7399735.474033573,-7507425.219942692,-7918394.936227856,-8204643.459350836,-9179504.245650481,-9800111.559694119,-9498961.698669001,-6851267.550783705,-9727585.87904059,-9781781.140155325,-11148499.94603121
GBR,,-91051.08135193522,-139766.1739550925,-149096.78775376876,-198286.88890039956,-267728.5351125967,-352817.0875301461,-401034.5823885301,-474277.07361016,-500173.76850391016,-581391.4403937323,-419997.9595292369,-656045.455713153,-692475.2442148542,-909038.338376576,-932754.730114892,-1006465.0941828944,-1051489.6580203385,-1347450.1558058178,-997387.1111581026,-1117082.763634134,-1267476.8717574165,-1157131.6453868353,-1092938.8907809793,-1698814.7696912303,-1650374.138287347,-1346190.8006875925,-1395720.0765424632,-1387215.362791816,-1667479.7900800302
GEO,,,,,-14195.173967892115,-7175.741956717527,-12900.092397226968,-39448.57223675559,-20710.650645171056,-24894.4796892828,-11147.401272975885,-39865.354099304684,-26658.12453438913,-33363.652145925065,-33224.6413049406,-38658.68065616708,-15491.09213009951,-19013.870151860712,-24439.953619945172,-15647.380166321123,-14057.256538323798,-31706.219144474082,-28748.25074809432,-30403.753449806904,-17800.06682777213,-38708.040667414105,-39455.31312940726,-30316.98544887225,-34477.87778909755,-30564.757626160696
