country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KGZ,-321.98922245570355,-654.7132332479868,-991.2179795301491,-1626.4601791623936,-1501.814577275108,-1867.0054479289827,-3396.111149754383,-5173.503928979441,-5544.241985317083,-5724.543888727173,-5965.585634600235,-7525.274359777536,-8039.160575773176,-7642.235113643054,-8174.035818039494,-8413.425100296405,-8016.349831743252,-7254.559267204135,-8159.674321279556,-12257.566697836332,-10004.031286263915,-10408.23082129971,-7419.253041165772,-11840.955981939867,-8691.05145379546,-11200.056728619393,-10989.51262188893,-10420.558265747377,-11136.90887485809,-11313.974753245644,Kyrgyzstan
KOR,-0.16076827169684477,-0.2028202216400494,-0.30777877909200047,-1.1094370560925138,-2.034061010351706,-11.719718425251104,-14.714698971481695,-11.549566637112726,-8.426339143400853,-11.113879254432277,-5.1410005797303135,-6.8766490058965015,-15.453328310411562,-28.918497169992783,-39.619100874039276,-26.069162436491766,-21.257780867131565,-28.86332292933953,-43.473136576316946,-83.64360550318541,-184.77822603924452,-218.3441506712926,-195.24192850545217,-105.8849485609416,-136.60413598983604,-161.63060352806733,-247.4263252761256,-249.79202028968925,-179.552119382226,-108.90735214500575,Republic of Korea
LBN,-18.123394339715862,-41.52255696010091,-66.06682814881901,-79.14437956336857,-95.5612932654915,-131.73575009581415,-151.03670857050196,-174.3197886132815,-272.84885056805047,-276.8997189431028,-456.0919540649344,-647.9934436673097,-604.7314591233629,-644.3543687559061,-823.2493075922616,-935.1985769180885,-1075.4597041762154,-873.9628584204465,-1154.8105615319741,-949.6951969778908,-750.3029449489185,-1195.4273647329344,-1513.0819529961016,-1486.7740080725746,-1561.283281580492,-1623.7424064979887,-1575.3430934168393,-1602.9437617388862,-1727.439377162976,-1797.8479018286912,Lebanon
LBY,-54.30222595792544,-111.93811908368417,-163.17435515679145,-220.73153230833444,-265.12671429356175,-312.91303208928684,-391.09521945329624,-568.8548999735949,-577.4753479476515,-600.9046229351793,-642.6991936465889,-707.5237634395558,-774.1148697359578,-843.8815894211293,-916.5938075733914,-991.2733051423581,-888.4182511726754,-953.032099296828,-1018.2565317436641,-1090.5521504419096,-1456.2663071122765,-1933.798338270795,-2457.567157537813,-2587.080079332186,-2716.399089638579,-2276.210306122672,-2973.34952330987,-2172.3825827920164,-3235.8273548170696,-2357.2935484755462,Libya
LSO,-8.831541545526138,-3.753759357337113,-9.886119476348137,-9.110422781419016,-16.917433164088564,-18.17225636929499,-63.30450865198364,-78.6866785665462,-78.46062076758932,-45.77195343965667,-51.32002565820746,-184.52288713454675,-104.42605536355093,-94.6008663474929,-76.43124504975634,-70.33503937363572,-36.29572591971022,-18.61151568873011,-16.98609255864825,-40.75345177947436,-142.58054397424638,-150.457376078963,-83.18482312568773,-112.20829636767421,-110.15441116086379,-64.77632986780205,-44.92502337661188,-88.49432546720213,-72.7311391686324,-15.543752025267349,Lesotho
LTU,-285.2045889347856,-580.7424923382293,-879.689403537782,-1260.6343437365024,-980.6240129678375,-1376.8315895711423,-2385.510761015386,-3312.95762480795,-3436.0457850253274,-3252.7067766904697,-5142.096387807294,-4923.917226245734,-6094.716346837918,-6571.842453742752,-8479.684143845574,-8845.983579205189,-5594.952257375328,-10309.222207018078,-13645.087223905963,-17651.48601833635,-15245.335765438182,-17628.592654763634,-29835.06949270378,-30077.688277568715,-35542.429261873534,-50486.05513400377,-46314.60827317947,-49263.161887037655,-37233.94629250889,-52477.138388514715,Lithuania
LVA,-105.76172245703074,-215.9238752664877,-327.36304675995603,-447.19402935356186,-332.4698945774382,-491.91271219425425,-851.2301735333548,-1083.7009446408636,-1200.1983004519525,-1228.5965131590094,-1660.101847645711,-1931.9546597425717,-2431.324788155594,-2390.3771259402397,-2771.5150893340037,-4056.912527274655,-3865.905605665207,-5597.027205759327,-7332.171199677245,-8147.545443082345,-8249.224534460807,-8288.354336869239,-14331.083407763907,-14063.102820095846,-15105.058321073495,-24264.494977111146,-23246.353953597587,-25167.50497707231,-17570.06751625052,-30291.7655329934,Latvia
MAR,-1484.2782416099365,-4132.674350988361,-1980.3303795683773,-2675.008648943476,-11844.481414659349,-2831.124756255937,-18106.950712688315,-8176.245525426074,-17526.489183425732,-9659.603883009726,-6887.995493043803,-18216.822440578522,-20183.959703905788,-33721.305939398735,-39423.69488964896,-23421.22380221567,-52454.30572204328,-14077.213129079943,-35823.061130595,-64233.5180837025,-52126.66813910052,-68057.03577805724,-46257.79016055589,-87078.97593580712,-67466.53729895237,-111540.22094405236,-39426.57851848441,-106844.76501815107,-115026.90512074466,-65827.15069957498,Morocco
MDA,-443.1060195730183,-902.5835221656882,-1367.2637573172624,-2759.260872590567,-1645.8688746556768,-3862.850320312291,-2796.223305994879,-5531.204944756539,-4443.948654955658,-4182.45078523469,-4229.6670364694755,-7584.260911932834,-7813.930266150752,-3972.6568671014143,-7137.738230241796,-9473.38464092798,-6677.462572522082,-4211.179744314424,-14239.142723487837,-8650.696484728971,-9266.141219036568,-10469.496874661661,-6880.598093388568,-14753.58141201134,-16921.68412367811,-14838.682540681712,-21739.295390871073,-21949.035482112646,-21278.855747737194,-21854.652700715567,Republic of Moldova
MEX,-1725.7198615602863,-3629.3979336650746,-4900.753663439034,-6504.687883472721,-9502.160376250284,-9607.728514327078,-11024.489072717777,-13772.170617148811,-13815.614355103755,-14454.614650310992,-18589.624426331346,-19189.052227527296,-20738.60714213369,-18971.949629333158,-17610.14840929613,-24735.513676384577,-29849.590223816012,-33318.344435979554,-40698.5143378231,-44207.95330413371,-41865.98781829963,-43691.22382894631,-41592.295152500155,-44890.09256433066,-51519.7053133359,-54558.2383831512,-59349.72041949204,-56172.66917887986,-49205.912214615804,-56432.92988396843,Mexico
MKD,-128.4012006256949,-261.60788979003337,-396.34865957257506,-443.50964844944303,-752.6221966294808,-1033.1799604448177,-860.8174366470344,-1082.927308013281,-1407.1513374881588,-1496.6368262163708,-1560.3249762882315,-1411.8629503039856,-1677.6716508015109,-1543.8957156690292,-2654.0043385285508,-2686.0669436443777,-2542.3802360430955,-2028.1713163055754,-2898.8715145730157,-2858.4030352211385,-2718.451251218778,-3029.6764693879772,-2682.605679777775,-3402.676559281627,-3973.8131904817833,-2908.935134403063,-4630.444863686025,-3156.4637586888052,-3966.3615373156463,-4108.1783567006905,North Macedonia
MLI,-1.2488121434868953,-3.0824786136405824,-2.2977949719653314,-5.410463640433734,-8.167670311369157,-22.915009528907394,-13.869293210702265,-13.761390666187104,-38.302862406673526,-48.712071728194786,-44.326338217268265,-73.49539313967631,-56.24542466272519,-53.39345663653719,-90.93334003145537,-52.82491368839422,-101.40014682449677,-108.99785156532616,-178.55441742105668,-217.6358412024262,-153.24096972429405,-545.6683424838154,-681.317670464002,-490.85867550554605,-857.9288382597267,-703.4096145337323,-824.9671625569234,-600.8230232803242,-652.5291624643883,-191.36376857258227,Mali
MMR,-37.78267278739517,-87.04789622380389,-127.27322680638851,-133.70827390598933,-138.2534697210219,-146.29328267748326,-192.03382797540365,-235.14080421173364,-270.4323960490163,-379.7591662973059,-337.359557965051,-380.6702144412736,-466.2556885992251,-588.572630268097,-783.4439365880617,-882.1738081949595,-852.9477618736377,-1013.4533055318035,-1188.1195279132623,-1325.3465576969184,-1419.39545319647,-1408.5991791970698,-1553.9488363143305,-1684.6555147607007,-1764.1297218516315,-1816.372995585852,-1086.5796617030157,-1361.7924301931687,-1336.3984968808966,-1326.8507840309032,Myanmar
MNG,-187.527987243455,-347.88332796533433,-445.15440466489133,-594.1881967199201,-536.3358646269746,-518.0621263184044,-512.7310161623143,-653.1450800418504,-598.1002543400093,-582.6807352613738,-539.5424048239673,-594.2189553407275,-577.0011200990868,-820.1231126795922,-753.652970098568,-441.3975053954019,-827.76176993514,-761.8175609771471,-1559.585522724593,-3061.4112404206867,-2890.406207804461,-3859.8367922079033,-4347.697955518936,-3625.2300442497512,-5112.461370454345,-2237.0330233629616,-5289.676041405179,-2735.945435595829,-5379.712537413632,-5283.950899196487,Mongolia
MOZ,-2.35325836491477,-2.077762711374276,-2.092400122176386,-2.4123104309778673,-2.6155843020934015,-2.8810410511462163,-3.2513762987873345,-3.0945246763555705,-3.985150980482798,-5.271281677256461,-6.1518005411566605,-9.029756123277277,-13.335552583130305,-20.459878492679206,-29.240452851211092,-39.20690162568841,-57.22293203458219,-73.07902590658544,-97.59976843965595,-124.24258796060239,-156.95090789475594,-189.07563618773946,-172.99890790325978,-204.291223540694,-224.38230205862718,-230.14785171695635,-202.6787301809938,-211.67997246849717,-219.45084853029232,-241.83859365937766,Mozambique
NGA,-21.368658296474468,-51.85246766175723,-52.234754592677184,-57.04335496191509,-77.60179990929146,-116.26590173068139,-147.7430021051571,-239.16045902303532,-402.5890257004364,-464.834354483559,-373.59377780017115,-287.31979953378345,-332.74048681384846,-389.5647449023377,-452.2586593780714,-520.5471039408512,-603.1474565832992,-400.90665121331216,-515.9145172248582,-825.9807852700335,-1208.8703343416532,-1910.335520845271,-1221.108166622547,-1028.2635410104144,-1232.141842945655,-848.0319780007806,-886.1469663914341,-1275.5115667738642,-1420.0064883337564,-1453.1892965216673,Nigeria
NLD,-240.59631638822978,-427.52330958264093,-696.2034685783964,-949.9924854939227,-1134.8938254539555,-1633.6282900501508,-2094.575977263759,-2023.3913985101274,-2314.0205371499446,-2059.547381056045,-3074.9388254843843,-2935.451895443157,-3425.5812176425115,-3994.9337853387674,-4700.128834355772,-4879.496426756601,-5300.861347268775,-4888.635921956209,-7011.326004839564,-7634.635856359445,-7909.604303811652,-7182.231260643731,-8394.384971507268,-9064.158432260807,-9299.100138628217,-9713.046386177155,-7938.4515803897775,-8594.498435520834,-8180.167539921776,-10008.245898478954,Netherlands
NOR,-65.12180950131786,-144.5386811302517,-170.53213771128324,-427.50944773607085,-291.6266624482853,-564.4597301072911,-567.5969141102948,-627.854085097675,-901.0740966914259,-717.112116589459,-1088.25437980905,-990.5578242032285,-1093.7676619444094,-1593.8360785968719,-2015.1747394301938,-2118.461337461942,-2060.7533654300414,-2484.0891621250275,-3000.0377812720485,-1952.079178569001,-2467.8494549109046,-2242.455009780655,-2283.381150532871,-1864.281658963591,-3581.4910382794715,-4769.130001558169,-3114.6428973432426,-4208.760225779354,-1509.2654104240178,-5135.3983133856555,Norway
NPL,-304.7149693058271,-605.6050527691083,-835.5874409005052,-1125.1242466038912,-1666.5218670525046,-2050.5184876778358,-2679.64568216749,-3269.9504287637687,-3461.475367140231,-4210.653411544469,-5101.4681696178295,-5494.64776943728,-6530.712835024086,-7607.048180576918,-8526.51638822846,-9587.763102892817,-9982.034015970696,-11637.187374090528,-12900.381117660441,-11698.292519309625,-14366.169760111605,-17045.727143989974,-19011.939353556052,-18726.34427824616,-21437.214691658643,-23555.74736830696,-21641.895830204325,-24437.995190845348,-26428.655378993106,-28304.435896040457,Nepal
NZL,-10.28812848969195,-20.766171284182324,-33.592786223478726,-52.02104816516911,-72.52516982446878,-89.16739994490646,-118.99662680759015,-157.2187159856925,-170.06947847061863,-202.03325191988964,-229.0961476626715,-281.806077152138,-255.5006363323599,-294.79936042346293,-257.0180820241922,-346.6454096072081,-306.64453190933887,-432.96962863192186,-461.33512699039807,-575.2821234986907,-672.8786174805442,-613.436421960309,-825.1716847574529,-796.4046111638061,-772.4814174065295,-809.4598201191588,-939.9539449298737,-865.6055438393249,-826.8017903504385,-923.5285107198578,New Zealand
PAK,-7538.026850992837,-15573.38246529162,-25375.693547947587,-35046.059129653906,-41591.471451245656,-56238.940498037766,-65932.53227272253,-74856.81927199851,-95285.08268000599,-101969.70948107088,-133853.16992724178,-132972.6212178177,-139350.7418783418,-159861.89054835332,-176461.30128077892,-211464.00709392596,-224215.47760864702,-263279.00285119726,-253047.53265051742,-307752.4557932057,-316452.98446682555,-362021.0831704517,-355421.06058678875,-385842.7857102949,-434679.7169551161,-439548.5152753067,-469274.1485513162,-509575.2956040538,-499444.0225501489,-504600.9586801491,Pakistan
PER,-22.37238182822143,-45.03447129816223,-73.3621365096501,-131.85383250785912,-168.20055004333244,-200.42865902192756,-276.29714584917053,-269.68029306857045,-362.6117755928602,-470.0415054348134,-578.7641146920181,-617.1035447060425,-693.9351170069327,-771.1854140043558,-749.5426014576134,-848.9685058497503,-979.3805793662884,-998.2969089733848,-1215.8824262138098,-1410.4730209704933,-1450.7208426850293,-1497.6640152480936,-1668.9534921727252,-1787.3647358075143,-1785.7194951264933,-1836.0330939885791,-1683.2915637163771,-1790.8855044930797,-1898.3478504282366,-1907.213336574527,Peru
POL,-3122.570983003596,-6553.292409018411,-7899.133100368292,-11862.679354105594,-13903.282389683813,-19050.8560704742,-22233.44105561369,-24498.492374295125,-32345.32780875086,-34406.36464862809,-35958.200528859656,-43227.91079149572,-47406.47813781361,-43659.475074491456,-59708.0547568108,-57263.33338691825,-49655.69955404222,-62768.35445720139,-74800.83322191273,-83766.08017751486,-85375.65385151125,-89671.27713923484,-87185.72394417228,-101160.76980348337,-130256.51502214927,-128585.80795153452,-132811.46304295477,-149365.8149624196,-128699.92215140924,-150224.6410009856,Poland
PRK,-22.966621997628014,-54.74861103249295,-75.71170328524563,-101.68854944438758,-130.4019692050431,-157.91540700515216,-149.04948945139142,-171.95114118943584,-321.86460579969224,-212.107906390223,-121.66339000688453,-331.92159087027807,-425.23126165318666,-514.9158290926626,-608.1371669835104,-725.5676727767736,-806.1862027269812,-847.7500100861407,-813.1850222200321,-833.3295818045316,-836.8517549191382,-702.9480606796409,-432.16558297925053,-461.27538085318,-290.728439661186,-372.3197511802424,-276.0027498223986,-323.6299010943292,-392.3096755517157,-702.1334584555298,Democratic People's Republic of Korea
PRT,-112.01522348664167,-473.59352395452646,-419.55175297237577,-655.8484618495775,-906.6646216711139,-853.6270530049386,-1135.306589113121,-1062.2283419300074,-552.1272517690836,-1443.4826439034837,-1617.3280730362985,-771.0552319707004,-2268.2783717247717,-895.5721149714144,-1904.6667008827278,-573.4225576279724,-1891.0832466918273,-831.2033426460346,-1765.618437812456,-1143.8274301447464,-806.8070658828361,-527.1808476899928,-643.1458233623433,-1056.1437845880941,-1190.8344155063442,-1015.056521256077,-1187.819915848272,-821.0132960291717,-1006.974849276126,-1152.0864215933823,Portugal
PRY,-92.2436593528904,-174.7022816457607,-285.54453882232224,-628.6704243026735,-700.1785829837578,-470.6350495308522,-1445.9485647718536,-1227.9655586243007,-797.4961020764891,-702.2297271837743,-1002.4524577709582,-2541.2628126254117,-2804.3167296131114,-4072.594656789091,-4423.551517314067,-5352.612457285842,-4468.559725833289,-6185.465209559108,-6605.830662147354,-9348.947930288308,-13027.919173984272,-14390.305684135696,-16181.089925756378,-15609.13243497091,-9628.187846891436,-13676.53740487254,-14353.574641544932,-13356.91605641707,-9864.434507215381,-19298.777639711323,Paraguay
ROU,-3613.6927664724126,-5511.85499481891,-4887.084617179877,-10861.334041912958,-15807.094963116922,-23901.595183097455,-11557.24673271342,-30333.26015522173,-24906.319509294583,-25104.288195661557,-26562.400459063803,-51010.557339361345,-31894.4216705508,-19497.4628761755,-66738.18641167565,-67813.58758866659,-54993.096498897874,-32499.214109513006,-81905.79164153543,-62948.28893908956,-74562.41422180716,-96789.20598977813,-75838.94699235402,-109958.29058250986,-120029.76133660873,-131983.03332435817,-146049.8773542613,-181429.46786533602,-191243.1139428619,-202042.5803156057,Romania
RUS,-22986.408608124977,-46737.889349148216,-70759.69249988372,-89521.42791525187,-83268.4278774943,-94467.76768346451,-128828.62487511981,-188660.4899146115,-130560.3749377887,-167992.9614366069,-207734.75022995376,-311909.1216784816,-367560.12734300323,-269696.45940291754,-390659.9066890805,-442771.91476773727,-450059.1077741022,-530535.3326713191,-732205.8829341304,-752095.8566487834,-536161.613995197,-768551.0228772329,-543706.2588559818,-790505.681379878,-951602.8386922191,-1031414.9459022104,-1279624.6624024026,-1566085.0444287166,-1369839.4788048693,-1471477.9190121857,Russian Federation
SAU,-2502.177000391624,-5716.2330889516,-8832.642922500087,-9846.686414289263,-9571.75407228567,-7211.160410034282,-6189.73573778617,-10672.06346694954,-11687.547696179967,-15448.123253413583,-15007.786368797424,-19237.805658911817,-24623.65908541465,-27804.386848291466,-33198.248919888145,-34246.730825096296,-36628.46775995784,-38200.35331246784,-31672.71209131613,-19495.69049480473,-24197.86917574775,-22463.29089878391,-17083.2514701378,-13893.727836043172,-15875.45728284045,-16051.077363681943,-14953.874795368318,-15660.089817985418,-15417.847139339263,-13682.297034554074,Saudi Arabia
SDN,-225.33457454671768,-767.3663187088996,-1418.329361447414,-1027.9487203514846,-1358.4702188900594,-1550.1729653884101,-2149.873324093182,-3019.276993384257,-3119.131006191454,-1027.4540898844741,-1421.5591853029034,-2215.561829596141,-1975.4173491703664,-2894.2220496935647,-4118.090511505039,-4257.973181836397,-7375.047751621987,-9494.275654724921,-7414.157009167259,-8595.918087298332,-5723.219697857593,-4385.879764814519,-5132.279408554863,-4418.146000639726,-8279.454760858147,-14272.069637614413,-9883.20755434346,-9253.467270107776,-14627.599279498063,-15740.45117181789,Sudan
SRB,-957.1570298230238,-1944.2458527353024,-2942.644198543105,-5726.415397301288,-7693.611703896468,-8450.05898591759,-5092.442269412928,-11377.596426082444,-13109.765841619635,-10075.892892281088,-10613.925106305769,-15366.942676837822,-14894.910978250398,-10098.232931342503,-21694.404549781255,-17077.253724775503,-17167.39401908096,-18305.133566998025,-21989.905029443988,-23019.52584791401,-19249.636579302794,-25934.704841022347,-31613.237653462314,-37322.134518634826,-34779.37292849938,-37058.509493240694,-46012.040510083854,-37889.067609469916,-51077.77327412719,-45808.89139994416,Serbia
SVK,-586.8342152203029,-1193.7455435692589,-1807.6745220942084,-2424.878600084922,-4290.012041415035,-4691.838698649521,-4891.357460627831,-6210.22160530553,-6682.198895381068,-4968.902835271145,-5839.768410453988,-9227.950886707202,-8718.695280723266,-5689.961391736521,-11725.381019720626,-11554.36414237287,-10395.61269669023,-11460.596837200066,-16151.786524704074,-14484.811931708213,-11839.463526534933,-17238.527255810477,-14218.760769044531,-19772.913514831813,-25552.509684824334,-26895.3472651544,-32866.236948944956,-24956.056819904494,-28340.525141653157,-29671.67524897548,Slovakia
SVN,-49.409278131559944,-100.45623537409949,-152.10596066982828,-190.88322992147144,-261.7385321903971,-317.28703891152014,-329.84415871748274,-385.4540522166923,-532.1320642773552,-413.5548091712088,-637.9000791193038,-782.5443309873372,-826.9444747846502,-633.9119068156456,-822.7057975483194,-856.4211811577309,-878.1743856682797,-934.5738572280738,-1200.853920836122,-1088.319933736461,-1294.1775360460808,-1370.4028095770848,-1770.6711606202161,-1370.672434582434,-1804.4745986498133,-1714.0667814285105,-1861.649780780215,-1679.1579343034623,-1514.764650553026,-1808.7667749657944,Slovenia
SWE,-643.7744654444667,-872.2628698562082,-1257.9377699054482,-2098.2557211036687,-2039.1163517197213,-2853.4018334557027,-4398.473460325766,-5139.630368284585,-6376.1081891484755,-5272.485618889482,-8387.51687785934,-9235.413997138241,-8898.263900133607,-10484.672067930405,-12178.984158356801,-12270.299515071993,-11576.970148642695,-14242.41010442465,-14860.007122218343,-16309.110933627433,-16272.885162540651,-18103.377709377884,-19405.973827467187,-16679.01051403525,-28935.262511196433,-32416.57513882163,-29101.625184016582,-35353.82411913611,-18113.00896727593,-40458.40265645985,Sweden
SYR,-1044.5060798463246,-2192.1469762055194,-4720.891842424483,-7536.158925413827,-9698.619443498055,-13259.558897312672,-15245.52452066469,-13056.856497488925,-20081.45650309156,-14728.004919773131,-18898.797879931353,-31785.135394099794,-34994.45745042465,-39245.99683964934,-39363.81087162095,-43796.700986074415,-49832.70710778709,-43796.51856626831,-24769.162811725502,-45463.19483910399,-40144.25306413097,-53139.994028536836,-52423.87236268702,-48655.01117351935,-32498.77332635833,-45013.509569733375,-28579.790432595684,-33933.753967774006,-23380.4741223269,-61376.34588736855,Syrian Arab Republic
TJK,-99.97195013606779,-202.8450165582481,-306.8629314833515,-421.7784445200926,-464.29525823264555,-640.8749041970876,-1062.1971341874087,-2317.0400601207352,-2254.983463458808,-2376.5476799903736,-2940.1445358163905,-3085.965057146095,-4746.033011381779,-6272.16584125668,-6513.486680230038,-6899.460047418196,-7693.934145513075,-8367.927102126687,-9074.134684918068,-15896.878317104063,-15995.181937657555,-11903.312629335662,-14033.354763658084,-17221.7596593961,-16573.869433698022,-17917.374450846266,-19154.934928795625,-19609.566253094366,-17703.347066713985,-19790.98459909403,Tajikistan
TKM,-278.0881624854139,-564.0897447797101,-853.2242317634175,-1544.190785608456,-2580.5618766633997,-3214.354706873386,-2470.4848819522167,-4442.865531797806,-8872.057045642074,-12019.028738855091,-14999.722487689054,-17193.649298460467,-24852.17258008762,-28962.0800750201,-32877.46729305399,-38745.090287143255,-47997.74001710156,-17097.065403887027,-16801.749897515063,-25142.90079111138,-27999.789048963565,-23428.15953081931,-25376.691276580863,-30492.173286144112,-28037.756672844767,-34399.889007461796,-41019.49628436875,-42352.78889932001,-30212.89102442331,-47852.19716928998,Turkmenistan
TUN,-574.7106133700374,-1856.101115380126,-2490.302321084744,-2977.1500989272236,-1335.0998088561996,-1705.9737835351916,-7645.295472273866,-3865.8051534718543,-6704.674734292062,-7714.4060831938405,-5197.039257616677,-7596.520398304828,-3138.0685132790677,-16075.57265913538,-15152.822681324089,-15478.774253162232,-12817.875080181799,-15862.751690289395,-10794.518826300777,-20603.054044427958,-10859.26657920294,-22435.300963110312,-22451.08635458049,-15134.509131164756,-24647.794994345728,-15570.578799821596,-16521.80736763938,-20549.02294370539,-20865.673529769836,-29378.77103944881,Tunisia
TUR,-8106.25658827576,-16831.993074829206,-24128.16419736061,-35225.47441477526,-37017.58780677554,-46084.85160194727,-55862.572574045385,-64945.664926327125,-82932.10522401496,-79661.82980591468,-103382.98318757891,-102987.98548882222,-115642.61438142593,-122856.93204764715,-147498.65262635276,-163322.92893905935,-163760.90794337855,-151316.59259643411,-166826.39390573188,-205037.51926367122,-207654.3569452026,-243439.0782676251,-236766.77460674613,-273465.3687468542,-247456.68953725693,-308341.44669618324,-293743.668994808,-320009.10278809635,-310440.19754988165,-306960.0747590075,Türkiye
TZA,-31.309451962205163,-51.101916531578325,-59.19051046144108,-73.33929249009266,-92.57199863123832,-143.10096096344137,-187.45765204886823,-203.0501754466226,-327.1513684559514,-270.993167032382,-119.65143468951979,-358.5744793383022,-339.4386274142032,-355.6968740941707,-349.8338946721289,-576.0228624040241,-669.2315666789899,-540.4553355830491,-302.40919555235934,-609.5033587372214,-489.36040843680115,-935.2079927908235,-953.3876054852702,-958.4857574664834,-1616.6558383101021,-735.039026767726,-805.4697839414157,-558.2651026010441,-653.481145907312,-761.0150784085309,United Republic of Tanzania
UKR,-8643.725169455834,-17590.822393505212,-26639.645681571386,-39991.642431230925,-32005.043333636415,-45488.54477486113,-44656.90702852966,-69958.28389953813,-64387.779668846546,-65622.17523719282,-54789.404876091045,-126285.47426514365,-133033.15045188752,-80653.41778097449,-134275.35559244186,-154986.7849655623,-124533.72622266623,-133509.1417783591,-264935.4278130091,-226783.8035171313,-194018.85470286,-271914.6115857359,-202517.138065745,-301359.45361132553,-342524.4929719247,-394763.61784658494,-405844.6856339771,-425384.1609082776,-417256.2290701989,-499753.4311392956,Ukraine
URY,-95.71615527869399,-88.31759417893471,-243.5433361624278,-328.49810524809027,-586.684564471131,-573.1508282398715,-1117.9699617861975,-1001.8610726011833,-1258.713541575413,-968.4464863652761,-910.3590678176037,-443.71501540843633,-912.7955623230993,-758.5984283275831,-1305.3489073525145,-2306.432986023023,-2118.5794972576336,-3059.2471857031314,-3728.6059202536417,-7697.501930568946,-11097.952778945177,-8280.120757235156,-13539.41571064353,-6942.429002497217,-11379.988327762838,-8368.157696178534,-9680.81380290764,-6422.463272171665,-3893.03284834068,-6700.287457148521,Uruguay
USA,-38895.828664944886,-57321.679996023544,-108081.44857171543,-140800.23207397544,-171896.7840942391,-195608.75154704187,-240652.05187800602,-302331.1357793998,-351901.4263807532,-355845.8985798159,-383563.4317884548,-369065.81242254353,-332912.85982046527,-529830.2868340275,-529376.2051145453,-558274.7707481562,-517027.6584323612,-629015.3373556851,-818880.4053347913,-770913.2784957462,-813268.8489678449,-779472.737475194,-931754.8097812564,-924043.9382305637,-920866.4965736768,-976602.2980828212,-1148339.4544168483,-903737.3305149502,-1020417.8648351115,-1088311.5856511248,United States of America
UZB,-728.7877190956576,-1475.919583815739,-2231.279706550741,-2717.861448395428,-5248.891509199465,-10904.93003781587,-14131.450390513544,-19185.596213141453,-25051.53279862142,-28347.644004993177,-30911.34449395129,-35494.006355666344,-52350.38017723758,-61931.80864415547,-65841.13067484263,-78289.59988300485,-84900.77539114666,-92413.80718311486,-98026.79635956587,-112298.40874722591,-120933.56178005351,-123768.73744863052,-132220.24643375765,-144001.18499797673,-153698.6184888648,-161152.5178893648,-167656.38195281918,-153355.9035382841,-142300.92141781616,-166747.0853443276,Uzbekistan
YEM,-63.7370397837978,-83.14372140467566,-191.3772971420227,-269.137638787726,-363.15325659148056,-439.0246457209377,-438.81985645771607,-450.8999905237682,-661.067287818691,-618.7182460260121,-699.5034048948473,-828.9156065343082,-781.9780500041832,-671.6458467011945,-725.685624699076,-858.3647191109121,-1220.833458621395,-1918.2790281058437,-1598.511266929337,-2209.671718283091,-2799.3433986757063,-2591.875865547479,-2944.5015475840587,-2875.557258396815,-2499.5441196420998,-1701.5674063579002,-1365.0557216426957,-1420.5966204443657,-1427.9372614273316,-1616.790105855562,Yemen
ZAF,-526.665492994887,-1349.665838690715,-1265.3370790766553,-2545.1760838380646,-2978.4152834295674,-3873.907954425136,-6267.092773283103,-6473.592696333064,-5719.323271276374,-5870.810356797231,-9150.004996218131,-10389.377627624543,-11066.273189412832,-7656.097060168504,-9069.62625922138,-11076.82953146316,-13185.502847266029,-12801.562966025811,-15294.587713691311,-14915.441170112204,-11551.347965576786,-17134.306102812123,-17262.43853356842,-17746.775450239078,-17440.80187468359,-15032.60752942107,-20838.64726173624,-17480.386588297715,-22183.081742180777,-18972.212163192686,South Africa
ZMB,-22.306441350824002,-53.91264557067836,-68.22748532690888,-116.39541900186674,-129.09604084748923,-97.47079131293434,-174.1311556040499,-246.87160893034172,-252.72576175407514,-306.6719877030813,-369.5558836402306,-433.9817283685191,-445.0868698790822,-873.4115166805219,-582.2326427358388,-1039.7955712334237,-769.0981180610345,-1017.195544732643,-1062.3821506603904,-1945.132549048468,-1817.626963350224,-2649.16366051053,-2984.7688753587267,-3390.744963550358,-2622.3761284464267,-2920.1413340949052,-2272.525585718263,-2879.810975595322,-1774.3840465904632,-2449.824549195029,Zambia
ZWE,-135.24446771962081,-219.08729269664298,-72.98033116366493,-475.79449561966226,-623.7486549982636,-183.47958056025954,-813.3324854760644,-908.0651673038635,-978.5695433016391,-1181.5863083622173,-1157.3911083780943,-1095.3572026091863,-1182.9407575399318,-809.6499131192443,-1774.493452415842,-1779.4257672481829,-2024.1409281840026,-1338.2803679661301,-297.25743476893643,-122.05926950013443,-194.139025704991,-262.3861291787086,-640.5321098708667,-645.5891546949882,-532.0266270905255,-631.0962190982166,-611.5304011310617,-588.2009633038859,-712.9139099019869,-1561.0302412748151,Zimbabwe
