country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KGZ,-557.6835857488107,-1117.084597918905,-1660.5952908591828,-2703.509566211091,-2475.6656678676754,-3063.2334778470913,-5551.512622777737,-8432.379291526684,-9003.415002083508,-9269.883697634245,-9624.081002760364,-12112.149350231603,-12912.716351902545,-12255.13159595073,-13083.71798925026,-13452.505958315614,-12812.323499030397,-11602.405688677109,-13065.086538041889,-19687.467474641082,-16118.628272931317,-16833.602699026327,-12049.71295489375,-19297.298159079575,-14213.617928242014,-18379.388136000962,-18093.001553824903,-17210.648348301296,-18447.266250559773,-18801.478182096078,Kyrgyzstan
KOR,-0.274342099373613,-0.3355215347608126,-0.49734506059474937,-1.7741805495782716,-3.221093971120983,-18.454513279395925,-23.07034023658697,-18.047527429777332,-13.114878057528195,-17.245411191765605,-7.946410943039592,-10.603783000997373,-23.779371611998112,-44.42698159443935,-60.75580084792719,-39.936852555764055,-32.55555071665855,-44.23746372582891,-66.71560168727382,-128.78192270831713,-285.4430771774082,-338.6460202264748,-304.1513033177408,-165.5552632341813,-214.38720833888877,-254.59150884215202,-391.1082228963893,-396.2023618432714,-285.69807067680364,-173.90217089607333,Republic of Korea
LBN,-33.0566007614693,-74.51449192579051,-116.35973415030705,-138.26599804998253,-165.53473927198752,-227.09456636877533,-259.37416370180625,-298.45550310103414,-465.3849212132385,-470.9132275043563,-772.6891439289489,-1095.1623782499894,-1019.8632627834065,-1084.8200250313455,-1383.3242992795429,-1569.6200879162739,-1804.1294515869188,-1466.9452134656844,-1940.419679521231,-1600.5823509201718,-1268.408208815484,-2028.3975722660991,-2577.91724958647,-2541.5876251461186,-2678.088569670597,-2794.472348788422,-2719.8224834052567,-2775.9961042537616,-3000.027016966973,-3132.1712358826126,Lebanon
LBY,-100.24263627430193,-202.88753054300702,-290.0594232002049,-389.0643572765286,-463.25793041951533,-544.0240891075488,-677.2705327343162,-982.0287700331116,-993.0578063090172,-1030.244003658167,-1097.6002668149192,-1205.3230659441763,-1315.8647364468134,-1431.9013152683938,-1552.175934722723,-1676.5960834586294,-1501.7867237554465,-1611.8265985957762,-1723.8703288618196,-1851.7206890974167,-2480.1044491000134,-3305.356863443305,-4217.539717297983,-4454.38117042698,-4692.713813841475,-3945.0478581852976,-5169.381479454285,-3788.206603710963,-5658.138489001459,-4134.66836908413,Libya
LSO,-16.132032594918236,-6.584392868247562,-16.885136706921493,-15.373849231549597,-28.240037074181995,-30.14094166695703,-104.48166295552988,-129.37309381494546,-128.43633000629742,-74.67195242492043,-83.37047742665713,-298.95103080886184,-168.78106584049084,-152.60718723796793,-123.03760438638717,-113.07811734931113,-58.31756188536984,-29.918407240031648,-27.33312659694989,-65.77404116539441,-230.8184585094207,-244.47219015557613,-135.71906762503247,-183.6891611014861,-180.94894567463353,-106.76428216972971,-74.2847556946798,-146.78576229546388,-120.98604153209048,-25.939907392020604,Lesotho
LTU,-495.081014838251,-989.3254690276635,-1469.6732651878408,-2088.4265907967347,-1610.578322369786,-2250.2599319462033,-3883.950625995839,-5377.877812919911,-5556.9199829117115,-5245.3994789372555,-8261.204574138561,-7892.407399971353,-9749.170757994061,-10495.512472033011,-13517.866477242236,-14087.333728712334,-8906.799133291932,-16423.36159328281,-21764.19268405628,-28243.858633732994,-24472.63136906383,-28408.280891164773,-48284.69127436983,-48849.4317528662,-57932.94004486957,-82579.08221985707,-76011.67122416891,-81115.19462063571,-61492.8884240492,-86958.42646941554,Lithuania
LVA,-182.5569993135944,-366.0491831754846,-544.4012684328633,-737.5549103669489,-543.6839553699956,-800.5555567114808,-1380.1339356866458,-1751.9113318907373,-1933.1153853723863,-1973.2985602775052,-2656.479683332275,-3084.481734471203,-3874.012032663233,-3802.805409779201,-4401.330474052506,-6436.2630948214555,-6131.255127640394,-8883.502206407165,-11652.183935330559,-12989.606503657089,-13194.773251058428,-13309.448783016578,-23112.422500327524,-22761.43162351768,-24537.12141108749,-39555.9549210562,-38025.79153357455,-41304.80224381043,-28924.05842512763,-50036.38099051627,Latvia
MAR,-2773.1386784668243,-7573.0207732178105,-3557.884328238714,-4764.6424809706505,-20911.99555922001,-4973.258966276445,-31681.071626511723,-14260.847760618126,-30451.10138301521,-16732.54996801653,-11885.053122287434,-31355.39119632871,-34665.39873411629,-57813.37394074429,-67456.41602120634,-40027.39528452439,-89597.64825540019,-24058.3226003712,-61286.11119177854,-110219.31396146811,-89716.51446317026,-117565.7963212764,-80233.8899056888,-151540.47600937553,-117808.30200845774,-195410.45042576737,-69291.14057795396,-188350.4598908475,-203340.69434357836,-116731.9625644512,Morocco
MDA,-819.2035831790404,-1641.054915119571,-2439.437120310007,-4882.923426786299,-2887.8787537002854,-6744.948744399997,-4863.824714618015,-9592.033424756746,-7677.4069280774975,-7204.482127827368,-7257.898290746914,-12982.930323129942,-13347.503481406742,-6774.307156354642,-12147.98169845683,-16104.484312247467,-11345.82395748726,-7159.385190664746,-24233.699056439662,-14767.10601226766,-15866.139506410495,-17993.05065839626,-11873.552311697928,-25544.905459785336,-29398.965110063422,-25865.54131697685,-38014.78415215069,-38499.54130409906,-37428.96855324747,-38563.020186777394,Republic of Moldova
MEX,-3336.501937006571,-6918.185768562191,-9173.565757429713,-12080.448475241048,-17499.775300775713,-17609.065335414405,-20128.202561775233,-25067.71830135868,-25050.09410997474,-26129.84477917233,-33472.87891619058,-34465.57835444844,-37164.950999031964,-33936.34514473,-31435.32782415705,-44097.32412842255,-53179.83696222208,-59384.06343765201,-72603.37598988392,-79088.52965904603,-75114.51737202058,-78664.85881391428,-75177.85253513456,-81394.35517349941,-93715.60437138786,-99551.87467664208,-108617.85429199165,-103098.33993377548,-90546.71738899521,-104151.01454342647,Mexico
MKD,-224.92860981210498,-451.04227717185745,-670.796736894219,-744.6770757432973,-1253.2015569525001,-1712.3065040952395,-1421.4207383278363,-1783.0483432403148,-2308.4646871487457,-2448.4368598444967,-2543.2189318261208,-2296.0392814361785,-2722.8813096996532,-2501.8406635602546,-4293.100431522176,-4340.648411216377,-4107.08470699287,-3278.8397642838518,-4692.291113067024,-4641.5691867737805,-4428.658167661861,-4954.9362486442105,-4406.162444781349,-5608.7113277890485,-6573.833301539686,-4829.1447212823805,-7713.061566799972,-5275.046748554709,-6648.5523502699825,-6909.4372203788525,North Macedonia
MLI,-2.39420996337448,-5.853686128075273,-4.2917393713961545,-10.033314773057269,-15.025958025394582,-41.964189279461586,-25.305600617381693,-25.034493876520056,-69.41746121284686,-88.02137318125793,-79.78518351187564,-131.95901293742006,-100.76095982910454,-95.47558158492726,-162.26558904418022,-94.13950166533299,-180.58402623311542,-194.18851058102314,-318.38499080224904,-389.1603411409094,-274.7904976647202,-981.8753182988216,-1230.6729225208567,-889.3872729333219,-1559.3874753881564,-1282.4326502503022,-1508.4425062321482,-1101.676840263851,-1199.5188804538147,-352.78637780131606,Mali
MMR,-67.91885515359259,-154.9952375513527,-222.89592046996637,-232.5214456875211,-238.54181443900399,-251.29505574755592,-328.6991254039146,-401.3475408081547,-459.9041742898584,-644.0023708795882,-569.950613780192,-641.6076256543535,-784.2055869850648,-988.2509596409102,-1312.9184850106058,-1476.65947955148,-1427.0055936478761,-1696.4642780549111,-1990.9135346572748,-2227.485643840022,-2392.7592379316343,-2383.248534976916,-2639.8057765405747,-2871.2801077318463,-3016.8400244103,-3116.3019443844637,-1870.0417248657304,-2350.754083481652,-2313.2597022014124,-2303.8276979599887,Myanmar
MNG,-323.6186424948052,-584.7109666475671,-732.0226631748486,-967.8472427936739,-865.5873898171354,-831.7290175553316,-819.8705879687536,-1041.1758748581178,-949.8379650837015,-922.708835488512,-851.2194203385869,-935.3682068731973,-906.486907662594,-1286.4960841998663,-1180.2160744484881,-690.605688030275,-1294.8240842604314,-1192.714583955206,-2445.1126655497246,-4815.777641092745,-4562.360150710696,-6117.503094851229,-6921.72862243608,-5793.208970409007,-8201.155237900795,-3601.9401200953207,-8547.842085750362,-4436.641562004317,-8752.172448997808,-8627.353490924272,Mongolia
MOZ,-3.9667688652807334,-3.5153387775540557,-3.497134170393001,-4.01248587710192,-4.322502678695885,-4.744665500846579,-5.339485689754311,-5.070392745790371,-6.50884305181901,-8.58838170392053,-9.988659211689122,-14.631337124273449,-21.568438514694755,-33.04303939830107,-47.14381347507314,-63.15316634348684,-92.1448612471218,-117.76587235308567,-157.47482688558412,-201.09691685191333,-254.8525909404921,-308.1959179322837,-283.18244741008243,-335.5661120307674,-369.8699072436172,-380.6737007761518,-336.34152799891615,-352.39478142329654,-366.3952992122441,-405.08683651000797,Mozambique
NGA,-39.7293988682623,-95.98457641955427,-95.26071554413129,-103.38277736522237,-139.60515124700763,-208.2962242776152,-263.80516346144543,-425.8878657661468,-714.3698939514087,-822.5391271802088,-658.6290099705079,-505.3509840323492,-584.0131109192481,-682.585944220499,-790.901892347634,-909.2504012977962,-1052.9599227343272,-700.2509066377385,-902.0301696217009,-1448.3892642347887,-2126.087924239962,-3371.869130884679,-2163.9125249723647,-1828.055568842239,-2197.7171009064873,-1517.4135158949173,-1590.4494034091238,-2295.995370955704,-2562.91297182359,-2630.6843981956704,Nigeria
NLD,-413.7009761292699,-717.7773091185618,-1144.4193770468444,-1547.1601890424301,-1831.4712932261525,-2622.555288935203,-3348.9304669324856,-3224.9353817303136,-3673.9878112987935,-3260.3416641206377,-4849.193689896181,-4618.316698946049,-5378.294373848329,-6262.000907067139,-7353.945712046695,-7626.739128956138,-8282.386264404886,-7643.874784767999,-10976.527579174335,-11990.616282966243,-12463.025006323252,-11361.329345269676,-13336.242487849175,-14451.927421148734,-14880.764638999004,-15598.533457463667,-12792.417143026507,-13895.722429225254,-13266.489296436486,-16286.817113547655,Netherlands
NOR,-107.01688719937324,-232.77992858214895,-269.2312038402815,-669.1152416006169,-452.4606706321182,-871.4226477169198,-872.8943882976191,-962.6739677047427,-1376.466488638843,-1092.3452764768774,-1651.5318520043095,-1499.8524325332776,-1652.8314950190208,-2404.76054505829,-3035.134120985879,-3187.6245470547765,-3099.878510786275,-3739.626400537805,-4522.213703789766,-2952.107041829658,-3744.475867561428,-3416.0076427593235,-3493.568543841036,-2862.705816030787,-5519.950185580207,-7376.899590265837,-4834.486772005237,-6554.790580524293,-2357.882982581292,-8050.696553352347,Norway
NPL,-550.7535148939979,-1080.5320203180509,-1464.7479797381043,-1957.3693431731144,-2875.572994459477,-3521.7150983671104,-4585.244240917803,-5578.915775083929,-5883.6898357649,-7136.4213824940925,-8613.280618211847,-9254.906802910195,-10976.496274674484,-12763.476485745161,-14278.335588719705,-16036.591193894425,-16687.25730547893,-19464.67904362731,-21599.806251351256,-19645.404492921785,-24198.49548921867,-28816.996255884293,-32271.05087747558,-31891.10496716759,-36630.54564621269,-40381.848617138116,-37217.03024503011,-42152.24735101147,-45711.43316154933,-49107.34819946428,Nepal
NZL,-16.88843616924036,-32.09090175323305,-50.23125411864835,-76.62241267276843,-105.48086417375981,-128.70787335298073,-170.78123402295773,-224.64572290154177,-241.84139457550793,-286.22725211895613,-323.12098170246963,-396.3164983000108,-358.4166022262475,-412.70698023540353,-359.03156728483185,-483.5852156007581,-427.5126048186482,-603.9247730435395,-644.1511642497617,-805.6783344165223,-945.2765370005258,-865.0174934756973,-1168.4578533029257,-1131.6178245158053,-1101.5106564958437,-1158.225573989651,-1349.429276122158,-1246.715499896164,-1194.3847808078467,-1338.5750788460139,New Zealand
PAK,-14630.823341882766,-29873.907870196865,-47839.01023111099,-65575.63569012446,-77188.0401087712,-103882.20431839052,-121329.79000014171,-137335.97530012272,-174146.87704412118,-185805.25759811807,-242945.3037756238,-240740.17632544402,-251716.4736514754,-288229.0704934819,-317492.5299047949,-379965.234496237,-402601.41386256396,-472918.8524305108,-454930.98966072,-554829.2142191847,-572129.1103771115,-656777.7685451581,-647280.5763188312,-704856.2384770468,-796576.443603073,-807956.8571618125,-865114.8351950516,-942043.8660652648,-925655.148533324,-937898.6200788654,Pakistan
PER,-38.46535301106912,-75.70333214180852,-120.78805896715,-215.12413241932444,-271.9453019215669,-322.363791907101,-442.5794315109522,-430.6003487110756,-576.7245364463458,-745.3328381244511,-914.1541697216578,-972.3232115132519,-1091.0105092956344,-1210.3578463001606,-1174.1050730526115,-1328.3136849998261,-1531.6079159635178,-1562.1081014564977,-1904.6614401440281,-2216.2240845539004,-2286.5349395834737,-2369.3817025418625,-2651.3236598932945,-2849.1000388055413,-2856.3714642015107,-2946.7701829150274,-2710.4010445329586,-2892.704745424556,-3075.1189704000035,-3099.4514966894244,Peru
POL,-5483.799176541977,-11297.632297606613,-13356.098987672156,-19890.539646942398,-23112.331502912548,-31515.411759229206,-36640.53302502307,-40253.247972963305,-52948.65359343677,-56161.83203951588,-58474.89081084323,-70134.28391562466,-76756.95179139891,-70576.28908309137,-96343.53976282584,-92303.36584938924,-80010.9259520579,-101211.11472875239,-120759.15936000818,-135660.82225332933,-138712.89124312828,-146256.4577207182,-142809.5303297567,-166284.3349846342,-214880.30900988315,-212865.25234536006,-220599.8784894542,-248904.45186306615,-215109.45608556634,-251925.33933010368,Poland
PRK,-38.2986607397509,-89.0549927806169,-120.54512524995425,-160.40069958966336,-203.82014599240713,-245.54340510343613,-230.83019700416568,-265.4732750827193,-495.04036676262274,-325.2890352537583,-185.8825708792092,-505.9600916730797,-646.8964008451546,-782.1104701114583,-922.0837400229691,-1099.0853953882524,-1220.8630685352402,-1284.8454696047068,-1234.0903567494754,-1268.817776123777,-1278.45336350975,-1078.2034151505372,-665.799381015469,-713.2598071547203,-451.23414368375626,-579.9830786080793,-431.46131699014654,-507.6473482433855,-617.3302124239988,-1108.7536845898699,Democratic People's Republic of Korea
PRT,-208.2506984621207,-863.3680790270066,-749.8288696477332,-1162.0230214557882,-1592.2971758663875,-1491.570126305123,-1975.8731741071617,-1842.8937963443364,-954.1994597374937,-2487.1843932654847,-2775.8910029272893,-1320.152073557824,-3875.148759962516,-1527.3217159644628,-3241.8671686549524,-974.8493066567552,-3213.2623254872406,-1413.1281688608128,-3004.884210477947,-1952.514273291386,-1381.4227334105346,-905.9815223033166,-1109.792602401703,-1828.5447487891204,-2068.7790749789583,-1769.253122475807,-2076.9737393450673,-1440.0049489070689,-1771.139106985115,-2032.7691581557797,Portugal
PRY,-167.75670099552502,-311.34158499211685,-498.7655230479643,-1088.5042508361805,-1201.5634133312885,-803.5141509766478,-2458.722834808628,-2081.416938102972,-1346.4810458202064,-1182.032766497731,-1680.7554218391288,-4250.18431723278,-4679.74535286701,-6784.0227661202,-7353.875934346084,-8887.508145669473,-7415.436307009001,-10269.796121294748,-10978.796990050272,-15583.82180580875,-21781.5856129928,-24147.177329268674,-27261.852530817254,-26384.88107967962,-16329.748585470792,-23271.61276531684,-24500.1901586575,-22867.940790367775,-16935.229685397506,-33234.95303363818,Paraguay
ROU,-6699.0095245406255,-10073.434402630728,-8771.63433233918,-19343.469258057772,-27919.14501251922,-42017.56606372333,-20241.424651815967,-52969.38041815062,-43330.69825459703,-43549.2206741283,-45903.80350932831,-87944.4941209328,-54871.19078736749,-33486.46287700881,-114401.54825409829,-116112.11290856723,-94114.34440515503,-55650.701090188035,-140403.56077223827,-108232.24530743816,-128594.06172895146,-167545.98923885223,-131817.7336535506,-191761.08007370945,-210039.6141002191,-231721.3102012166,-257233.45462747916,-320526.8264522871,-338812.0297786006,-359070.8606072291,Romania
RUS,-40420.452750310775,-81095.67168252685,-120617.20159690808,-151447.7407260785,-139728.07670746825,-157797.2335649292,-214419.1832443839,-313112.0695066864,-215901.40943252202,-277029.0070106848,-341299.14612270944,-511285.7126128103,-601294.598411096,-440493.29952185805,-636903.3635205309,-721113.1303675737,-732699.9185313701,-864308.2094315743,-1194267.1095545124,-1230547.66168837,-880033.810481872,-1266293.423884666,-899607.3689304,-1312493.6300077112,-1585552.329964427,-1724433.8717045467,-2146478.6331452904,-2635376.969289182,-2311891.7399106515,-2491553.4543843125,Russian Federation
SAU,-4952.412127748909,-11212.598954759087,-17042.001738647552,-18864.125178467853,-18191.942526925555,-13642.965998691447,-11667.39898380781,-20056.485277330623,-21881.502868025404,-28835.522591950386,-27903.53309008153,-35677.74959835512,-45561.706646951345,-51349.627136948264,-61180.616547454425,-63026.30905103282,-67359.9808560831,-70272.72621869546,-58311.102181771974,-35990.73769215206,-44794.57851248313,-41724.21516811707,-31850.422500186796,-25981.761213701546,-29778.805189484865,-30197.511679523894,-28212.958904770534,-29625.509599642926,-29238.488218025053,-26019.2297755705,Saudi Arabia
SDN,-432.53006559044013,-1457.74771419278,-2649.164807205087,-1906.0999122583846,-2498.8007782418435,-2838.350299366116,-3921.910822978391,-5491.626913408101,-5651.873121763467,-1856.2527274200736,-2558.2936684983324,-3977.330681079589,-3538.3221414544696,-5174.57808880005,-7347.568748330984,-7587.296719576127,-13132.999650021073,-16913.519977412856,-13219.620565832978,-15370.051174197877,-10262.713572244553,-7892.052724843105,-9270.859265238141,-8005.747507083295,-15050.214932994812,-26023.28878444526,-18073.80942393735,-16970.032763561827,-26894.389501624355,-29024.316227976953,Sudan
SRB,-1716.3314593279945,-3444.1772318168364,-5123.162815066032,-9896.513660002043,-13190.16624573047,-14422.099543743174,-8660.787229434176,-19296.118766249452,-22154.186186181767,-16980.40240077117,-17821.481060639966,-25743.920537449332,-24903.319896345132,-16856.91279274992,-36149.181276425465,-28426.568903058767,-28566.090361635495,-30480.620012465854,-36660.194471708695,-38497.419383892055,-32295.588423401714,-43678.46142742662,-53467.461617857676,-63342.88740986295,-59237.00453656866,-63336.61400541594,-78899.90286019492,-65179.29195402434,-88126.27442817166,-79295.67478661833,Serbia
SVK,-1040.319811869943,-2087.6842041415703,-3105.629963455242,-4134.607975807082,-7255.708959653717,-7899.342969169608,-8205.966085822702,-10389.470795984198,-11139.090262065722,-8260.395127231337,-9672.710460892244,-15250.662324951514,-14380.711140164354,-9370.590451684084,-19276.120578934184,-18976.370961862744,-17067.804738958414,-18830.486366915473,-26571.674418851217,-23905.61184417518,-19603.390530904417,-28654.526204177135,-23736.634722772822,-33125.99055770095,-42963.77683924361,-45380.853443102256,-55643.5573188039,-42390.02567934826,-48284.32100692335,-50722.44632970691,Slovakia
SVN,-83.6026044609305,-169.22956594693431,-252.49200531452732,-314.9806998312115,-428.8484880011295,-517.8845114319589,-536.7705549626886,-625.8010078267046,-861.1730200318198,-667.6632386904456,-1026.4040285617702,-1256.6741787745962,-1325.6989416815707,-1014.9218937520977,-1315.181435251297,-1368.0533553330379,-1402.669745259323,-1494.2147823508585,-1922.782676085433,-1748.5562422985372,-2086.5377614703416,-2218.5725744913734,-2879.565862766106,-2237.491175574027,-2956.9665779633406,-2819.3311622543806,-3073.128332579051,-2781.5863747763924,-2517.403650780186,-3016.8036303146523,Slovenia
SWE,-1102.510685663064,-1448.8139716637681,-2041.2463597691174,-3369.830032713247,-3242.9972569937127,-4512.464253779354,-6925.660292764896,-8065.392017593155,-9965.59095078159,-8215.28610937043,-13017.592468601246,-14298.382362651988,-13746.775183432826,-16170.036226010374,-18747.574417805994,-18867.584594777793,-17794.162948799833,-21905.914316130897,-22883.159660058434,-25194.03213931507,-25219.108034702484,-28164.916121475613,-30320.912341046365,-26152.58242276873,-45534.64990226153,-51192.980821846475,-46114.14899199703,-56205.9668533246,-28883.860694751358,-64735.60000373929,Sweden
SYR,-1975.8995457981468,-4096.758082105879,-8669.892137593513,-13736.518299007399,-17534.404680920958,-23860.982831397876,-27333.178937789085,-23339.923833426634,-35762.09748913098,-26151.632085795445,-33428.32093120791,-56084.731223233255,-61612.786491954656,-68975.48425832043,-69044.093366439,-76724.63593503478,-87247.44833739502,-76715.49201488428,-43428.38223147151,-79943.50655534667,-70798.34370844573,-94053.01489001162,-93153.31014392724,-86734.289566584,-58123.54967062634,-80761.69476389358,-51432.96168418612,-61247.042420224585,-42311.87113907009,-111406.96062530845,Syrian Arab Republic
TJK,-180.8227576154945,-363.03120783641236,-539.9775841097708,-736.8452144287036,-804.6747035185264,-1105.6951490262873,-1826.0032230288489,-3971.735167362677,-3851.1344545144007,-4047.129746078399,-4987.935878145265,-5222.8458260673015,-8015.313568119388,-10574.436584781248,-10959.85731531129,-11595.559136016478,-12923.813404797773,-14063.250795741897,-15265.527524251307,-26822.416785142068,-27068.90688555839,-20217.14366863143,-23930.40195563379,-29463.102557056314,-28448.85846273584,-30853.919692469546,-33086.732550906694,-33972.62801638769,-30753.147395770662,-34484.26385213732,Tajikistan
TKM,-530.1878955676017,-1065.7360341237968,-1585.6160200660192,-2849.48121671454,-4724.300697386944,-5858.056469791703,-4486.033390211843,-8043.981565798035,-16003.052811973621,-21615.753726377217,-26871.97500667753,-30726.222098037455,-44313.597116741286,-51547.36704264035,-58395.349237665745,-68727.44459470511,-85083.49631046965,-30318.934500979838,-29821.238041527675,-44751.19484227131,-49977.43464765829,-41962.25083432169,-45626.89940663671,-54993.97346916451,-50726.75163927035,-62427.009559360624,-74656.80143858792,-77298.99997704694,-55281.58128351652,-87807.43101450715,Turkmenistan
TUN,-1077.8534992066548,-3449.8091885489343,-4553.224248957759,-5405.578913205195,-2405.2425780947437,-3059.8582731590486,-13664.471513848343,-6889.943796032354,-11906.189983399934,-13660.61055151805,-9168.31631270976,-13369.795014233021,-5511.336713446367,-28185.191090680895,-26516.046864388773,-27054.8759313558,-22392.304509570036,-27726.497698007173,-18887.15126193021,-36156.1838430796,-19114.172064967282,-39633.85111044458,-39821.487472420326,-26932.06979940788,-44007.66672760245,-27890.66930818545,-29686.417250139337,-37032.94903787369,-37706.0911144481,-53252.68111555813,Tunisia
TUR,-14305.39770311085,-29195.569136259608,-41062.446136721774,-59458.116602101654,-61952.78435385439,-76755.54061141092,-92688.43010219894,-107438.76872108364,-136682.0234203109,-130915.4312955562,-169258.07886269467,-168217.08824674514,-188496.0757682209,-199926.07214143392,-239580.25038102473,-264998.5981322471,-265599.13665484684,-245577.92701840744,-271063.90606969723,-334187.08109517617,-339522.8248681929,-399549.50578584545,-390232.62842863007,-452277.3382065323,-410706.2566189707,-513511.3196634504,-490812.7561491792,-536404.0040419502,-521888.10600075027,-517726.09815213515,Türkiye
TZA,-57.894205895431334,-91.43903272494252,-103.38443487405677,-126.71884290415075,-158.3369789154935,-243.31103344740015,-317.2592879160274,-342.4068504062089,-549.3418375801996,-453.54058547725225,-199.42111997007905,-596.0369149560061,-562.8950152529939,-588.7231192353906,-577.7947750982497,-950.1211907808433,-1103.151268630327,-891.2684756336863,-499.17861422554796,-1009.0222515969076,-812.5287183837448,-1558.4214288005583,-1595.089521190163,-1608.8647440497632,-2722.7112370659634,-1241.9471854887317,-1365.19880555696,-949.0622795524739,-1113.9930497867226,-1301.3302367066672,United Republic of Tanzania
UKR,-15660.447281234581,-31376.759389796407,-46645.84507780256,-69468.78861278393,-55130.55613967254,-77983.97260286188,-76271.3859763526,-119131.29851508039,-109237.00349146102,-111011.05181066199,-92335.01062406125,-212323.53602724406,-223200.47591506434,-135092.37467547794,-224482.96176115068,-258820.84952148862,-207871.05675074537,-222989.9137417524,-442994.2068118101,-380362.9099009855,-326421.4388787018,-459192.89800391934,-343416.71736678266,-512764.9211658231,-584828.2239431479,-676290.2040319938,-697522.3312747419,-733388.9214440531,-721435.3068850604,-866842.5599062663,Ukraine
URY,-172.1013231017307,-153.4840801559126,-412.9710010739106,-550.8963518650976,-973.8177345794679,-945.6181408995658,-1835.8615396493901,-1639.1768756623715,-2050.633372309204,-1572.50744931105,-1472.0449262853579,-715.5683461808394,-1468.5648256218076,-1218.1437032390313,-2091.6917850587693,-3691.005727000527,-3388.243505598876,-4894.8839316011745,-5971.667411992738,-12364.384811147715,-17879.780949625558,-13388.6088799067,-21981.19229473104,-11308.250841588702,-18599.06060977101,-13721.555438029789,-15924.114001621641,-10596.66681743815,-6441.220932342134,-11120.80704233445,Uruguay
USA,-69090.59679072091,-100601.5233341345,-186421.9014327168,-241061.53136101112,-291935.6644480051,-330694.3974414524,-405376.3244042249,-507815.9407994146,-588914.6499951022,-593829.868375463,-637683.4589635157,-612145.6402631248,-551031.1931236319,-875499.8003777212,-873093.8338371207,-919723.8063907173,-851370.3821682713,-1036390.5499068557,-1350687.0878000362,-1275421.3333189096,-1349629.8514760628,-1298347.5271728553,-1558363.024846953,-1550646.7324871807,-1550595.3274589337,-1649895.6739984057,-1946204.1673102104,-1536354.1692031974,-1739579.1521163962,-1861159.7793402069,United States of America
UZB,-1352.4716651414399,-2717.959326840392,-4043.695149330603,-4892.101082149693,-9374.986359034385,-19391.89088464817,-25041.035712007095,-33900.736059615214,-44103.652266422454,-49763.721225198686,-54058.07917739705,-61923.04196317102,-91133.41443483878,-107622.9582327122,-114188.09182513547,-135609.65672730372,-146973.46588424675,-160052.38329326623,-169933.5906650814,-195234.28009359055,-210858.27192717197,-216565.13457245633,-232259.6260524431,-253755.43963117216,-271718.53711576224,-285785.98354750546,-298208.6169549822,-273556.1859451321,-254497.61326937182,-299095.2221794708,Uzbekistan
YEM,-116.84496278233578,-151.2822767337193,-342.7164536849498,-478.72935756910863,-641.0079847658891,-771.5738538702609,-768.5344909058712,-787.4902783177678,-1150.3654984668608,-1073.6374619162377,-1209.2614899022906,-1429.5995592800048,-1345.7944252759157,-1153.9274218589667,-1244.343335233032,-1470.1067354580996,-2089.7659580596874,-3285.3077685102116,-2740.408042009783,-3799.29440294739,-4827.500092397622,-4485.860418583946,-5116.519653719516,-5012.930472934561,-4371.843889288016,-2985.6725138619367,-2402.5626328225117,-2507.7086024687737,-2527.4483052168875,-2870.385436832778,Yemen
ZAF,-967.1654601425507,-2414.5920220366856,-2214.5313501903174,-4411.275118796113,-5113.470749906848,-6614.367613762986,-10654.608384022193,-10968.573637649697,-9651.32623143505,-9875.792174845925,-15330.220341962602,-17362.228749454942,-18451.508188826272,-12742.100713638827,-15063.92973613782,-18374.828151448855,-21860.123390794688,-21234.176701808552,-25394.919060645407,-24838.801254918217,-19294.513943802438,-28724.672761465128,-29056.892665281724,-29971.155996607962,-29554.152493356,-25557.13422476855,-35540.014631629,-29903.543332670954,-38054.355419294065,-32648.301876650272,South Africa
ZMB,-41.41692222556828,-98.15038617424236,-121.76548903461244,-205.92894881923428,-226.38181975447097,-170.05201124265113,-302.5755102729525,-427.6063264258684,-436.0327879134371,-527.4954462325109,-633.1558546620398,-741.6752865023418,-758.9580858330651,-1486.6394744029221,-989.0189077817334,-1764.0725876388578,-1304.0550148897848,-1725.5554293257928,-1803.9835697977949,-3312.637536936073,-3104.708811744108,-4541.447407703347,-5137.2942487898135,-5855.1031246388575,-4543.385678643917,-5075.63498181469,-3962.2398422238102,-5036.090652550802,-3111.4368982513192,-4309.0364406302215,Zambia
ZWE,-251.5279926666019,-400.493659317336,-130.88501381058296,-846.2354572677685,-1099.8410025483558,-321.9239325994589,-1421.445888793785,-1582.0787690085397,-1698.3360504947375,-2044.516634538122,-1994.8275883945164,-1883.2300401619232,-2029.313685728028,-1386.4466207277148,-3032.534799194867,-3037.2066347443943,-3452.8851657435334,-2284.0140224836746,-507.8209710522335,-209.13148718455145,-333.6183204187138,-452.5258859212056,-1109.1163502128077,-1121.5098005548687,-927.2991693218895,-1103.5145089161822,-1072.6048386225052,-1034.7570362408148,-1257.553834194255,-2762.010258442689,Zimbabwe
