country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KGZ,-1948.6418966172816,-3435.92532744457,-4601.261980912443,-6906.491577641177,-6720.0799951502195,-8799.960721744636,-16269.342800342214,-24177.546334683295,-27792.012287518548,-28646.64657722942,-29106.060417767178,-36531.35637470852,-39470.903632623565,-38223.72689493388,-40534.02152788398,-41951.15184033108,-39959.82727124163,-36000.48358208137,-40225.41737491291,-60240.09265024438,-49522.373772791514,-51214.394636001205,-36591.47364495839,-58906.77007038945,-43195.65295791299,-55731.90380600267,-55627.520201739,-52856.63868470769,-56299.72562118478,-57679.478447421076,Kyrgyzstan
KOR,-2.077108398847833,-2.20629244261944,-2.877505656333962,-9.250626311646867,-18.22442807757278,-112.47664942974579,-144.32988059956915,-109.82537594302015,-87.67629763307306,-115.45910889113728,-51.77046042141757,-68.8397829392854,-156.98805441308926,-300.7775860836025,-407.7619973493271,-270.1808867367813,-220.21120929588497,-297.20054622278326,-443.6986373095966,-849.49758538525,-1891.8596536867065,-2215.9480407398114,-1984.6487974050606,-1086.9127186794274,-1398.9643246183946,-1655.879694984394,-2587.266716291919,-2616.0454362468595,-1870.5880229569138,-1145.4863863325206,Republic of Korea
LBN,-138.36534793062765,-272.6621321047922,-380.4025127930815,-413.6450315552818,-529.7185993351441,-773.51316164765,-903.1126588728538,-1014.8857575422829,-1715.177354374878,-1737.9024802453175,-2785.8820573612043,-3937.340922239806,-3720.741116255704,-4045.6452581551753,-5121.80421372775,-5853.649771281021,-6729.754224774948,-5442.026387468721,-7138.7525948352595,-5849.488806986617,-4656.55806763917,-7368.374639677934,-9346.340067154531,-9267.737889229531,-9719.149484758858,-10117.916080473267,-9997.41316483397,-10192.5174352627,-10941.044682725598,-11488.424070896965,Lebanon
LBY,-365.4104912541777,-647.4435958502771,-831.2529356066523,-1025.6033052304256,-1298.7503954205408,-1615.6506253244409,-2052.4519906682685,-2910.23252352033,-3172.837294369435,-3295.4695630683236,-3434.64509422976,-3761.489601857719,-4163.158697979404,-4624.68599069661,-4979.260291874406,-5415.03482107708,-4851.571791649068,-5180.384228699969,-5497.43924775363,-5868.620313849497,-7894.025670318192,-10417.41771620977,-13268.796890574755,-14090.673476500422,-14779.397004358285,-12398.352235224691,-16479.435864935716,-12064.639702945089,-17907.48616054595,-13157.374724926594,Libya
LSO,-83.82048750249623,-29.857757784727983,-67.97732772194026,-56.27267134736075,-111.23598189305068,-127.0240113117607,-450.94283440562964,-544.4009294702248,-589.2733010940862,-343.10724047888283,-373.626767891552,-1335.658957392465,-765.9945368903698,-709.0427975237669,-567.2281661486999,-525.3144021518801,-270.96270765791525,-138.18334993637845,-125.10840536162628,-298.8916089380771,-1053.8665207820022,-1103.5088532454613,-611.2580454388759,-832.3095159013183,-815.6145979110921,-479.9657032441527,-339.3496080958878,-669.6539197740261,-547.8986455028349,-118.17511894053985,Lesotho
LTU,-2195.433579986193,-3816.9619992293856,-5049.116287330825,-6548.045292813864,-5406.734559273796,-8048.104175983433,-14201.758310129408,-19189.464876798367,-21520.046024689524,-20336.809773562487,-31269.430911932708,-29780.426806440693,-37332.181584968894,-41091.41683681799,-52524.940865559474,-55129.08342901911,-34855.72661471378,-63897.20149411953,-83940.18281724007,-108170.59070457576,-94138.29456012454,-108080.66661429427,-183291.9453668133,-186479.46646922865,-220031.58026413716,-312818.09405897645,-292332.81637693924,-311529.35596530145,-234492.49389737923,-333453.37000358116,Lithuania
LVA,-860.0924985403598,-1492.0488467497114,-1969.2035575158009,-2428.3907263168994,-1919.0385388019658,-3013.931411590325,-5313.613120480134,-6577.764294754963,-7889.422195119102,-8061.889306560808,-10589.501990367282,-12255.465533563554,-15623.97331394764,-15686.126420905981,-18013.894350888513,-26532.413628798546,-25273.140758491143,-36398.20907418434,-47315.74423242051,-52367.60585814133,-53428.64182161257,-53287.50978710837,-92319.04712320298,-91432.16408823077,-98047.67212935751,-157628.76112371645,-153877.06455087502,-166899.0963068264,-116019.31358804292,-201833.0675454258,Latvia
MAR,-10100.571997638745,-24254.854554222344,-10240.18178262398,-12613.256473621714,-58968.78876918735,-14873.532822794437,-96736.93450065005,-42579.64649672834,-98124.68757644962,-53987.36346594796,-37507.479609417074,-98686.72779199947,-110632.17753708115,-188399.34400638603,-218324.67671668355,-130442.29747763407,-292050.1141641948,-78012.80975679547,-197165.18154742825,-352363.81744976126,-288058.37190955976,-373716.04699824326,-254579.91935626275,-483474.19377892924,-374170.18055252195,-619284.104879711,-222768.66756444928,-604913.1550268653,-648902.8213854234,-374552.07659671345,Morocco
MDA,-2687.6441391397443,-4748.512611322289,-6369.409155393048,-11770.997130549913,-7390.739789930325,-18254.589535909716,-13425.742429809947,-25914.6339304539,-22308.86094007731,-20959.311184217426,-20671.416182893525,-36880.77933650794,-38423.19031419933,-19894.262617418353,-35441.64749139028,-47293.903407326,-33326.09343338973,-20924.509529905226,-70292.62815406527,-42576.08567605264,-45933.897441095294,-51594.74897274159,-33987.59055921678,-73505.31531531893,-84232.47450551504,-73953.64796648327,-110193.48408920852,-111488.26078172831,-107728.64412962977,-111573.43946411095,Republic of Moldova
MEX,-11387.419879787018,-20775.60720060843,-24836.988879236214,-30182.645077139572,-46422.15921209291,-49406.48454357472,-57605.22956399103,-70217.30638258484,-75492.84215762434,-78848.14839217745,-98890.10507422012,-101569.42830742017,-111008.13333750228,-103430.82314061612,-95193.40950671084,-134440.9382002383,-162192.7823249002,-180241.56772905815,-218735.20565439138,-236877.20099089012,-225952.29087133842,-234412.2599298276,-223672.6749440936,-243496.06849526105,-279205.18260229065,-296030.7157064887,-327547.71594344435,-310659.71398148756,-271228.3710484597,-313688.7925465473,Mexico
MKD,-835.3408286664503,-1465.9348935075532,-1955.3065174106423,-1994.0157085728233,-3573.3230984226525,-5177.115090053227,-4386.519019988325,-5378.308159108125,-7514.965091418199,-7978.722218693039,-8103.446293634184,-7294.347606438727,-8769.886583569041,-8226.558065734194,-14016.668661985344,-14266.441810465978,-13498.63964193117,-10717.760804141175,-15213.217987083255,-14950.544379513783,-14323.14902417131,-15861.251273644846,-14075.230299797415,-18010.875525022388,-21010.032526423987,-15396.37385098214,-24941.21034878886,-17035.660475847413,-21329.21011313107,-22281.970345658687,North Macedonia
MLI,-6.60120081576709,-14.505347033843368,-9.72437970414559,-21.209850029628655,-33.51615633023527,-98.44075419561057,-60.44982197218431,-58.691034929341455,-173.78760299196506,-220.6755282741789,-196.31316569310093,-324.0310936839042,-250.4700348375678,-241.71156171506937,-408.5023435040323,-238.47463876950405,-457.6842951522537,-490.1058919278203,-798.3409288366603,-970.8086510656171,-688.2659608925212,-2438.925799404319,-3053.0694087366546,-2217.5424056988572,-3874.264073289956,-3181.159954488962,-3789.616012184937,-2766.1092364235833,-2996.1825711406195,-885.6407196414646,Mali
MMR,-323.8090138437525,-639.2727450135864,-816.5878787255402,-776.1797533806217,-853.0772173830167,-958.0659626921615,-1281.528186604618,-1526.6758638562308,-1900.5558390822446,-2664.7826085924817,-2302.206414535681,-2583.9500146660707,-3206.2139778130886,-4132.934600232268,-5450.101771202052,-6175.646534910675,-5969.549543436264,-7056.974777005272,-8211.327575168774,-9124.72992931452,-9848.165980322166,-9703.340692933567,-10727.035434507796,-11737.845918408771,-12273.43741757049,-12648.582456023458,-7709.92913063234,-9681.47754157422,-9461.795300898237,-9479.737221966794,Myanmar
MNG,-1542.0205754665897,-2415.549335638039,-2685.2630697179616,-3232.4132759521094,-3099.280113102041,-3176.2359645024535,-3201.5658312332444,-3964.563109654083,-3930.6130044152455,-3821.76462292362,-3439.535847439668,-3766.544743111409,-3704.3918678476857,-5375.839870343434,-4892.383299303802,-2882.7432877746132,-5403.18599461159,-4946.038308889297,-10046.568156004978,-19640.377499013885,-18683.602347939275,-24764.37590540915,-27946.61832635838,-23515.86660308807,-33106.434344515954,-14496.506250713097,-34923.568911219445,-18094.66598354604,-35424.97527471761,-35105.31655208981,Mongolia
MOZ,-18.085236847260255,-13.789905879745131,-12.17993918863471,-12.739857038977268,-14.673429997041572,-17.14195909226585,-19.711419035148015,-18.263778296399977,-25.427519663527896,-33.58534470582772,-38.13722625715736,-55.688077932912904,-83.30039383282225,-130.46317045424837,-184.74734461102747,-249.2577512049868,-363.71103892073603,-462.19443171123874,-612.7581438676888,-777.1496987119474,-989.3023874245811,-1183.4991780278788,-1085.1827829780889,-1293.3021014731344,-1418.5193074182546,-1456.3747614843533,-1306.4917435277564,-1367.1853429735233,-1411.7017551797546,-1569.7133959645817,Mozambique
NGA,-141.60774103189715,-300.2001220471441,-268.00873526026896,-267.9152645191395,-384.70755768376534,-607.8881436690804,-785.6333825548761,-1240.8048468956488,-2242.5714270282897,-2585.4728340867528,-2025.9904180349893,-1550.5139014926428,-1816.577174348685,-2167.2559838059797,-2494.6663299245884,-2887.66021556944,-3345.2469235331832,-2213.682378986457,-2829.9729317516194,-4516.791204959509,-6659.306591339743,-10459.949284388627,-6701.806013755979,-5693.043786186408,-6815.362428846287,-4696.382482748123,-4993.02607165712,-7201.954489817627,-7990.522456266619,-8247.25652621603,Nigeria
NLD,-2598.7635645375135,-3917.3578648154958,-5513.082680527548,-6739.808992162099,-8625.300541492143,-13264.997510539868,-17369.13956508478,-16284.426669811062,-20315.734794247353,-18054.41445895413,-26154.7794573693,-24826.14012776868,-29386.72382682625,-35062.35590250433,-40835.07177296909,-42682.84738693088,-46351.055075999546,-42502.43992786537,-60445.9340049632,-65518.67185368781,-68424.10252947635,-61617.87783054173,-72144.32364837447,-78657.36904002992,-80529.35476252723,-84160.91643930746,-70174.3419915176,-76101.61106502259,-72078.68723179473,-89022.083796582,Netherlands
NOR,-562.5627550491402,-1070.6436343119958,-1099.992447645161,-2485.890199344768,-1809.8076176920147,-3730.393482738495,-3827.140332186784,-4114.7785555870905,-6415.727699343567,-5098.559293055563,-7517.279773974704,-6805.176861798604,-7616.9907025691855,-11344.317046123771,-14204.752738465091,-15030.635583355264,-14616.658911702014,-17524.868220395874,-20997.579259319875,-13605.854241424573,-17336.277498869993,-15632.102596731707,-15948.17754305886,-13144.521747544542,-25207.681053471508,-33591.554146800285,-22365.60516547139,-30276.765542091565,-10808.58489694204,-37117.089852710465,Norway
NPL,-2311.258618046643,-3946.2109446525824,-4776.2734639389955,-5841.47531425251,-9164.148032730056,-11931.139709743598,-15870.85606061634,-18860.21319447444,-21534.810129823185,-26152.47754581785,-30843.065798649965,-33046.261476864376,-39764.58958160624,-47253.99289228909,-52486.81192032114,-59373.317467156994,-61797.77527513602,-71694.98448214411,-78908.77745007056,-71301.38938438357,-88225.25662212029,-103976.91524679825,-116222.39650634368,-115516.60905271635,-132069.52037656232,-145269.09420672117,-135909.5094835096,-153773.37855761262,-165660.23578389603,-178990.8953216146,Nepal
NZL,-403.97839811339304,-652.2563310011069,-882.19250382979,-1193.5978675874328,-1801.9484691788998,-2390.2204178413317,-3264.939528506759,-4162.530068905294,-4977.833224351049,-5900.879016622875,-6462.075485711153,-7895.03186802117,-7275.476230383795,-8616.44047406807,-7424.395274940957,-10090.411837068035,-8920.171126055957,-12507.97052626052,-13193.633838196332,-16354.9628851121,-19294.249232615584,-17409.198271299054,-23447.308749758726,-22868.583312791776,-22114.02366753041,-23172.648913615238,-27519.884165928037,-25377.588264807306,-24090.345337896986,-27187.025244717483,New Zealand
PAK,-44024.86507201698,-79730.88159915851,-115940.7862100642,-147551.0868341765,-183583.1169377919,-260295.04452269073,-309695.64884784585,-343631.59955106815,-466533.5641446595,-498396.09808023,-638939.6203502554,-631708.88456818,-668910.7781102299,-780587.2281348952,-854736.3520258472,-1029478.6853447923,-1091282.155506213,-1276197.2989691803,-1219258.8380652631,-1478961.8996103597,-1531402.1074698763,-1742701.120143043,-1715150.918916073,-1877452.8263922064,-2113800.886771095,-2140387.787452227,-2322254.860932055,-2527133.5625022403,-2469678.9016523496,-2515406.5780161154,Pakistan
PER,-220.64495602707706,-375.3589110192238,-529.448213024586,-854.9323959941827,-1163.5809370072968,-1476.5316515904165,-2076.0450370964004,-1968.087703742752,-2876.962174965592,-3723.096827328054,-4451.750119519442,-4719.921771116496,-5380.47940285057,-6112.403108722684,-5882.5261877835055,-6706.680039237264,-7734.1819996811155,-7840.500900648966,-9472.714637472032,-10941.80585318326,-11343.252658758389,-11618.820363309742,-12972.354173746053,-14025.658411720682,-13987.323722337247,-14391.782577106072,-13454.564238489009,-14340.420977332718,-15131.65263020488,-15344.388662614554,Peru
POL,-23873.213674058272,-42720.72879454151,-44978.28462624603,-61159.08573009054,-76027.33532262659,-110373.3129168149,-131155.83416634682,-140626.1701711819,-200616.28947573504,-213022.17203232078,-216567.2433785279,-258939.30588246326,-287553.9819407162,-270276.99062487396,-366186.89009355975,-353316.3134926617,-306261.8078120667,-385173.9461341739,-455601.6439243775,-508278.22229334293,-521974.9172701244,-544383.2219197685,-530380.1200694739,-621014.1205895243,-798463.6052115462,-788928.7592624687,-829973.292114791,-935188.9025242355,-802531.6119361322,-945101.8132342238,Poland
PRK,-277.13860479808335,-552.193789444308,-655.7716571138176,-785.904434986664,-1079.7081655610202,-1397.4033417589662,-1346.6236358817405,-1506.3197213279448,-3079.1162063168053,-2025.4628908418945,-1126.4925413190826,-3054.902971778254,-3970.0140403619716,-4919.272650983129,-5749.4570841826735,-6906.242566604192,-7669.56017842632,-8017.041334398661,-7623.546221365213,-7774.883341401021,-7870.263808565688,-6554.341189025023,-4036.108069044041,-4349.842271209478,-2735.424612981242,-3504.598008561362,-2650.954177091282,-3113.3169418696725,-3754.8050893887594,-6783.94409124199,Democratic People's Republic of Korea
PRT,-813.8532302464416,-2958.9847692666517,-2302.538727210929,-3273.3127729681473,-4787.582491544573,-4764.999290172798,-6448.534903083442,-5877.26624920628,-3291.395416022894,-8590.402059291484,-9371.721305452384,-4444.575225599718,-13234.140307269938,-5329.005129052577,-11231.77227459589,-3401.294116315761,-11213.59170512914,-4905.086932857536,-10345.560132534232,-6678.796987330236,-4746.190258609673,-3080.7473806705325,-3766.592362740952,-6240.856145099783,-7028.02002609737,-5996.768699151962,-7144.19421851821,-4947.77150509354,-6045.5484956248165,-6977.335349748151,Portugal
PRY,-697.3011951153446,-1132.355135203289,-1622.6090301968381,-3244.1033828499812,-3826.949916284943,-2721.863046804783,-8511.92656519362,-7039.296526060625,-4931.058636952579,-4334.751351019242,-6023.368461242131,-15189.337231035895,-16969.255373117558,-25141.17893373922,-27060.577960036793,-32939.83887815573,-27491.506509071154,-37869.29979825008,-40153.40305039688,-56625.10896868162,-79504.98020775548,-87228.54734794272,-98296.20943443784,-95682.45620037869,-58944.05582181627,-83813.19010415263,-89571.26624323866,-83516.87324693552,-61442.338821170655,-121270.50661699109,Paraguay
ROU,-21406.79258493477,-28444.45562879666,-22384.29447732833,-45632.354682096004,-69861.92596474764,-111101.21486148293,-54574.32531283064,-139824.86263724402,-122903.40138249958,-123668.81232030579,-127655.96347338887,-243943.91988626716,-154213.00775808425,-95986.06209570872,-325806.6417551781,-332830.1809984836,-269833.10787187604,-158772.2457883656,-397594.69777462556,-304676.32949582895,-363476.65273774415,-469124.60380723904,-368453.27186396817,-538789.6573386311,-587655.6801234828,-646986.9158483134,-728030.4372325991,-906290.8816280976,-952251.7757103943,-1014414.553505034,Romania
RUS,-134234.30298204737,-237205.69955597285,-318238.1649703221,-368861.24551343144,-361170.6240266191,-431212.15351233946,-597506.7465353833,-853918.735683909,-633125.6218939222,-813248.3490894916,-980824.164109561,-1465368.5648014357,-1746153.788271982,-1304797.7459507512,-1874073.043329567,-2135575.8808256993,-2170116.565884628,-2546926.84502311,-3492385.311985364,-3576529.6512672366,-2568058.083648031,-3659670.380232876,-2595105.105868039,-3805587.522406591,-4577162.385263638,-4967170.036435729,-6267481.412509542,-7686597.086991468,-6701448.485066019,-7259130.083077567,Russian Federation
SAU,-12197.637742533814,-24826.62094448279,-34663.53700997876,-35965.10402912894,-36413.030966911734,-28593.578300355137,-24859.517138578598,-41992.79399738389,-48675.08335249378,-64222.596888800676,-61073.50610631169,-77939.75743188948,-100663.63538714357,-115389.52241930654,-136767.89230527493,-141711.10225204914,-151528.65253947518,-157472.65476164003,-129885.94348492619,-79790.86148304546,-99685.34810308773,-92144.89946324163,-70261.44216535437,-57587.07871313517,-65790.17077365023,-66622.61266701472,-62985.88649854511,-66108.98485579253,-64937.29172845279,-58062.37287665012,Saudi Arabia
SDN,-1274.261953999165,-3808.879640777426,-6290.828617568415,-4205.9856253562575,-5821.990636880734,-6960.664625525652,-9794.139305700768,-13446.314911309655,-14801.54605840763,-4867.111740677259,-6578.360995742096,-10204.048683245253,-9191.249175147062,-13694.68445921976,-19331.113094120414,-20087.4211068613,-34783.563244554905,-44599.250773646396,-34622.68623731908,-40039.23909901781,-26843.217411006506,-20465.062901215064,-24007.454347901974,-20837.479235283645,-39027.13972348132,-67368.10811101523,-47400.72054580051,-44476.77469812174,-70108.35315366826,-76048.48772479285,Sudan
SRB,-5968.958080414372,-10515.012071799249,-14066.771242467179,-25021.141843967143,-35456.238886717285,-41051.355242467755,-25151.78073242337,-54807.66306609405,-67794.70968141605,-52017.537041985,-53412.545574156655,-76940.65421995183,-75437.83769501103,-52111.10897408269,-110986.15239702979,-87851.7646966728,-88289.05649555182,-93712.25278063706,-111824.24858355103,-116688.70948328829,-98290.33127122218,-131615.81643192872,-160799.58726907632,-191494.404509987,-178268.03872740723,-190168.3187538633,-240215.21097382793,-198210.74267148937,-266282.7600134264,-240845.6559422389,Serbia
SVK,-4147.685038966024,-7249.091191742107,-9633.139228219681,-11741.965306080105,-21992.21346071391,-25439.621860415875,-26991.099667885435,-33374.24697695144,-38714.63584980569,-28738.697359302907,-32879.71325876298,-51681.63796247576,-49427.54803614608,-32902.25509285436,-67187.00523075968,-66595.9012067482,-59895.89092770353,-65708.75223967702,-91941.1286598923,-82157.26905394487,-67654.83633318212,-97845.29395736635,-80876.49526809982,-113478.28407253261,-146455.63319432965,-154302.3040091006,-191975.50059310283,-146052.4749131748,-165220.41445164365,-174495.38528755747,Slovakia
SVN,-393.36422016617956,-683.8610686864281,-903.273578330582,-1024.398215506381,-1494.1998374398245,-1923.579445343799,-2037.9499315742278,-2316.179034493606,-3463.3462049189243,-2687.1106404336674,-4029.503290216363,-4916.091447289997,-5262.719385340607,-4119.656260044564,-5295.647127660306,-5546.819079349333,-5685.31560213434,-6018.559713800616,-7673.786573767428,-6926.737946535465,-8299.879826782919,-8723.92051165176,-11293.789333530527,-8823.004634810488,-11596.14114262911,-11023.52154606531,-12198.60256928848,-11022.39847148185,-9900.447518186993,-11928.154939544635,Slovenia
SWE,-5690.635188595323,-6495.151961895766,-8115.1601582303965,-12176.48549795321,-12596.053268399255,-18735.081272091928,-29432.442724330485,-33413.39240780119,-44978.01268527863,-37124.018235528856,-57370.293669963765,-62810.543977892754,-61323.18172640565,-73821.33196640131,-84913.46395396632,-86092.53513177113,-81192.164285927,-99343.72702622939,-102830.11927895642,-112384.91852492155,-113006.36717449393,-124757.32232971078,-133987.3461892422,-116240.16714461253,-201301.9288601932,-225684.4824882798,-206520.46084102537,-251336.98871806852,-128195.20032016872,-288971.81413403194,Sweden
SYR,-6184.697611773232,-11345.806176323062,-21740.13405062629,-31896.793576922606,-43128.95764630506,-61945.133549542064,-72329.18706615029,-60499.9558122277,-99468.36920837659,-72828.08390226375,-91210.65495713316,-152660.78135762934,-169894.74062095338,-193931.14598384447,-192917.5327038439,-215772.1078997439,-245448.18840161845,-214808.34550039985,-120731.00872096657,-220980.13960965292,-196513.76573860415,-258690.40665286817,-255821.49951229393,-239442.37510753094,-159817.16957245272,-221648.56791031038,-143070.1820836259,-170234.17244716376,-116930.39834845386,-309489.6544126148,Syrian Arab Republic
TJK,-520.7075554856137,-929.6264814910807,-1258.3013108491248,-1596.9474309125708,-1840.9162293459528,-2661.6731703789674,-4475.659019714411,-9546.321954047402,-9895.176984160216,-10410.738397718143,-12584.408928905199,-13146.708392108272,-20424.793110459897,-27447.349178543147,-28279.442831748533,-30103.983031496675,-33562.64314877005,-36358.81051388372,-39198.22816378897,-68501.3655579029,-69402.44203615506,-51387.84281419681,-60736.779081029155,-75150.22733635319,-72287.51281050932,-78259.13691765252,-85000.70523296378,-87209.93166687131,-78515.32236630161,-88477.91613378377,Tajikistan
TKM,-1298.453373814833,-2344.7876916597997,-3205.663526798341,-5401.908126689016,-9395.126923831522,-12190.0641768205,-9487.224231781764,-16717.90917677353,-35310.89218145625,-47749.04526920656,-58340.55694059929,-66577.15127455158,-97092.0460721071,-114843.16271332178,-129423.0292590612,-153186.5623186056,-189721.04780935432,-67343.83751199466,-65841.60694578371,-98338.78456132408,-110228.12855016183,-91846.0895073765,-99751.24436456877,-120786.18602960808,-111051.22553578299,-136469.13839272712,-165117.65622996938,-170872.68310958464,-121623.63055635139,-194079.69466947764,Turkmenistan
TUN,-3357.5177493324463,-9490.01922778536,-11335.491626444093,-12459.916707227581,-5870.38118851273,-7879.697706409222,-35860.986675726424,-17711.34636896802,-32831.4439153285,-37712.48205743316,-24798.400626476192,-36072.87815340012,-15062.340195156228,-78531.86259041763,-73418.09500854745,-75390.60535038188,-62414.69541779607,-76916.63951762192,-52017.42280934917,-99007.79024085749,-52554.26029327814,-107979.0514698888,-108316.61498033843,-73634.77173676,-119833.91144031222,-75800.6808769993,-81766.09684565724,-101913.30715867532,-103166.25964224277,-146453.73482268944,Tunisia
TUR,-55167.66552555562,-98532.06080736285,-124176.89314816867,-165020.0192688589,-183316.3249863861,-241074.78076140714,-297268.0817154448,-336735.4301155523,-462869.5509578673,-443845.98039717233,-560982.9656693214,-555927.0647828418,-631727.7190360243,-684307.6889842986,-814237.8863432009,-906802.149847476,-908939.1922850446,-835868.8096670163,-915102.636431314,-1120852.0457137665,-1143589.4854007342,-1331954.7504732618,-1298287.9076941633,-1512883.6030841568,-1367366.9089576073,-1705587.249973661,-1653908.9764808202,-1805372.8805453626,-1744908.436845734,-1740345.5632475498,Türkiye
TZA,-275.76901206457006,-379.3083899986192,-381.6274113909422,-426.5215378064102,-571.5052194168289,-936.886977917151,-1249.7589577702413,-1316.1362648870554,-2295.0381004675496,-1897.468699977199,-814.4408273441463,-2427.111378860007,-2327.200275765767,-2489.9648144387806,-2425.6382628647348,-4018.6455644913312,-4667.1038695785455,-3749.421443058588,-2081.980591813928,-4179.688482864283,-3381.6324453739967,-6415.572297595824,-6553.454612051204,-6649.657545433892,-11198.353118772558,-5095.873460675576,-5689.949768681542,-3951.0903136500433,-4605.578869669898,-5412.140496643486,United Republic of Tanzania
UKR,-55134.48769279439,-96998.6587766309,-129638.041882313,-177697.27521223042,-150029.36674386254,-224847.72640478064,-224423.6659445329,-342816.7962001169,-338885.0814027103,-344787.933205443,-280554.96755987545,-643366.0804622172,-685622.1815187852,-423586.63689900795,-699082.5565802357,-811444.9048476358,-651812.5476873015,-695588.9432947459,-1371032.1792532322,-1169825.2659745207,-1008150.6234283819,-1404178.8322580226,-1048184.4639650644,-1573462.5597447804,-1786545.6282198417,-2061363.9490421454,-2156300.7157252897,-2264729.07735545,-2213699.9613019703,-2674073.6411132347,Ukraine
URY,-1028.3952432327083,-798.3108316965207,-1900.833178609734,-2298.5444961120984,-4384.430373825378,-4565.736694066073,-9085.818380057928,-7904.24347346743,-10810.366573636435,-8303.373893806242,-7576.552494016365,-3671.793204907194,-7658.947670448339,-6508.881613730194,-11088.686302003027,-19723.76704192918,-18110.907422061056,-26007.085256756644,-31438.602636043957,-64619.059909866046,-93911.01752929989,-69507.15485436484,-113869.4436806513,-58951.9479318011,-96451.24920205168,-70973.19703616429,-83746.21793021582,-55658.83889951288,-33580.86600628628,-58342.12652234001,Uruguay
USA,-221537.9319978129,-284869.21906018176,-477519.60228313535,-571435.4093594999,-733029.3974235367,-876400.3905100017,-1094954.1384884517,-1343328.4631202382,-1671785.0981105599,-1687623.8215328632,-1775286.954724916,-1699871.6626146683,-1550000.2610435102,-2510904.8391062315,-2488098.5383030483,-2637760.9448084603,-2442251.887079113,-2958670.6452856953,-3827737.6331416387,-3593409.021319734,-3817840.3532259087,-3638856.9273195793,-4360294.2974784,-4360950.100474629,-4342771.771957032,-4611638.528786327,-5513074.815422769,-4348040.50502078,-4894259.327444938,-5263114.742682009,United States of America
UZB,-3484.9898516380777,-6268.762064954657,-8543.13623942738,-9666.625570697783,-19467.878823246494,-42205.08202582778,-55417.96944737805,-73679.14347146646,-101976.97023847552,-115192.11941460351,-122903.56100161975,-140491.04351642757,-209145.67188062062,-251276.21390302226,-265155.14434361615,-316726.5219646308,-343393.41614084126,-372430.1338277805,-392949.57453231304,-449223.3328254553,-486991.2058431346,-496204.1407053252,-531489.0419510457,-583417.2098854472,-622571.5613946217,-653785.8500512335,-690427.5490302884,-632967.1083205416,-585945.1216476603,-691879.3592533673,Uzbekistan
YEM,-435.5009446756428,-493.70911865036237,-1004.1901551306062,-1289.9450881608889,-1838.2239340891258,-2345.2226645015685,-2384.3404219338854,-2389.1098437971445,-3764.737428678018,-3518.0732593238126,-3876.2697671940928,-4570.442282243196,-4362.631659984421,-3819.3795463107926,-4091.00952341082,-4866.782624462529,-6920.391372318849,-10824.41582624414,-8959.322061915118,-12344.949293280195,-15755.269212349429,-14496.970253457474,-16507.135207074447,-16263.494537293498,-14122.22885933504,-9624.835082732683,-7857.655948010079,-8194.244891823035,-8207.633456156722,-9373.40086116157,Yemen
ZAF,-4464.329138638478,-9714.622125631151,-7933.2251300058715,-14416.419959510842,-17914.15922138926,-24712.924506996344,-40720.47610274436,-40908.69071410178,-39109.18358885362,-40074.34938465284,-60731.00248651755,-68579.46860744922,-73990.29036655852,-52264.89585827744,-61331.32835199022,-75369.0274007599,-89685.8288706925,-86626.39050436647,-102714.59087613206,-99779.42521059584,-77869.82874271521,-114673.36980222614,-115766.76154057714,-120118.53460421944,-117867.93172082138,-101682.29371913084,-143617.24160915383,-120701.2553679768,-152536.7093913676,-131639.76333206857,South Africa
ZMB,-153.42657670660375,-319.9101095523586,-356.7246021133077,-554.9540166026941,-649.9901839990561,-517.9272537148096,-941.0041467685307,-1300.4567597992552,-1431.3733461482668,-1733.968269855167,-2035.843375970088,-2378.5259158900867,-2468.239651464586,-4937.20751802345,-3262.412293890841,-5859.604150052067,-4332.926460962681,-5704.087594908309,-5916.819241756598,-10797.558001785184,-10164.453814329645,-14721.120323463574,-16623.46342581264,-19051.926927466626,-14718.58705596376,-16408.17311192964,-12995.376880500615,-16501.638228192365,-10131.088668805036,-14108.552330503431,Zambia
ZWE,-919.6583884519009,-1285.178252866848,-377.4497973051976,-2245.438739053576,-3105.7226211608904,-963.4209405466462,-4341.9945182162755,-4726.25417108546,-5471.826046481583,-6595.5287937225985,-6295.612119422827,-5927.704322451738,-6476.434972321984,-4517.5369833625855,-9814.758049512218,-9897.646261988571,-11255.564916355828,-7407.513423160762,-1634.2234843022047,-668.8674970492168,-1071.6828523190563,-1439.407543239026,-3521.8260713897075,-3580.9130597276817,-2947.9118475193636,-3500.817670777138,-3451.916356040825,-3327.012673666152,-4018.2336913032473,-8874.166474277628,Zimbabwe
