country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-390.8339253078929,-604.9072194755838,-672.7002919628338,-927.8170338259115,-1187.5272901149215,-1302.3302896701568,-801.5923121187334,-1827.5324644302323,-1848.1406683774828,-1701.2742368810996,-1972.4749408252305,-3156.8807956771257,-3462.044588714817,-1819.224691213262,-3874.189577215588,-3653.352168983781,-3718.236730273669,-2881.1201904472655,-5966.510149849483,-5467.983578289964,-6004.973256833912,-6969.836949977438,-7410.607706798098,-9711.478222081909,-9991.511101415366,-9889.131693081466,-11781.078112775085,-13437.32612055926,-13689.721684967883,-15238.981166584492,Bulgaria
BIH,-19.331416135844435,-36.2511092703422,-53.235722370190345,-68.19110973628038,-80.05416917011847,-73.36302246359351,-59.84726661377061,-119.45507485058098,-160.10179185417326,-135.168946524406,-194.3029347821854,-161.1667300157865,-186.58430994637038,-119.12157924778776,-254.7879552094626,-213.10259595885552,-213.96311862001284,-253.29848128786955,-253.32687810301636,-287.7087363481423,-174.4575527381145,-268.6252413733611,-306.4821236453916,-382.89238129767955,-260.91265089270945,-344.17735891748714,-522.378507093969,-524.7042429708584,-557.0943740212725,-523.0629526728354,Bosnia and Herzegovina
BLR,-19.414582498376138,-33.8584495582824,-48.35769181422866,-67.44103275282632,-53.806301594600875,-122.39037969562094,-195.87704756385062,-278.37352705481914,-332.0986383529185,-334.186421062947,-499.3183633161982,-489.0113841783705,-621.5505575434416,-525.2882016247519,-796.8640302474342,-896.4826751213503,-879.2698076728998,-1221.6753087564225,-1911.4132898914,-1973.6208653921378,-1849.3212156438033,-2416.3245032150776,-3078.0841696055118,-2685.521326062038,-3959.027098443502,-4139.0651598186005,-3524.7011178362095,-4156.326329729435,-3020.0536063799927,-4029.1543815427062,Belarus
BOL,-3.069503003964735,-10.927479225733567,-13.863017890746299,-27.464740362006033,-19.168294736482427,-34.20818545321092,-32.24963092758821,-63.158224151015105,-74.12411488057897,-70.68091348003175,-52.66849466605891,-63.78547794187992,-73.11255742273426,-74.91827707722355,-82.90852919676186,-100.6573013981287,-118.15055698059912,-147.0214762547688,-188.03057877280895,-202.20833348370047,-258.32691216609123,-208.6403567536396,-176.13836042058765,-268.597374891305,-217.61258883338797,-485.8177250606527,-499.76075006396275,-246.5081070571388,-505.69587192862184,-416.8449301116636,Bolivia (Plurinational State of)
BRA,-160.09219571948896,-264.909549767303,-363.557356247818,-372.14886737779557,-435.8711899753653,-380.9843495219975,-957.2122788998928,-830.0839994515865,-853.0425971171219,-1031.1079956498952,-795.6432005495102,-1693.0507964048938,-1692.9022029400935,-3624.193154416744,-3690.3124648354874,-3171.8035326787876,-1812.9442424571112,-3211.0138782866834,-5026.172078181548,-4498.788988036623,-5855.9696608365975,-5753.722234587593,-4752.847191830972,-6545.421414211298,-7563.742800228783,-7025.214752909282,-9188.181888204022,-6148.145904881324,-8123.1145669631205,-8708.20683724497,Brazil
BTN,-0.24200444590866504,-0.3631742223838145,-0.48483388873269406,-0.849452080185635,-1.4527026592603756,-2.2146828384656887,-3.342456494195292,-4.4631737910001075,-4.988422416730813,-5.521958509413853,-1.3149613430793858,-1.4771447189736582,-1.624053515323189,-1.8177667781506148,-1.7171386733544807,-4.9594503224107305,-4.266877402588276,-4.4441591081359055,-3.110037103523094,-2.5468787673519646,-2.94804731839367,-4.033229460284287,-3.444549706083441,-3.8444956178612317,-3.9605908880275664,-3.013259363019559,-2.1441583568474627,-3.474101201201906,-1.3555185953483804,-1.2956860696053798,Bhutan
CAN,-2242.4002984132267,-4065.229470193247,-5523.464613364858,-6612.6169912910855,-6859.020723315846,-8963.242261941541,-12541.883639005786,-11753.462821287156,-13146.574383698045,-16420.318487228116,-17807.174038887253,-15113.115470764911,-12682.735198929338,-19799.52644803266,-22947.556936226756,-25593.276137483237,-26923.81888478016,-22912.014172564344,-34884.67206767189,-35066.4257965312,-32337.841090600905,-37412.483929943104,-42891.217636104964,-62760.23849777066,-52069.21496751212,-51635.10003917718,-63286.8061054193,-62999.15442453374,-70401.89074741559,-74567.4393462186,Canada
CHE,-38.176524233255805,-62.32289652396775,-78.06409089889212,-106.16455123640823,-126.7647096092608,-161.7748903954471,-203.82818571628997,-203.7585462422408,-235.712149978829,-214.67261093168185,-270.5094362937657,-261.59856840240104,-288.96911943361107,-263.53169423521734,-349.68596284929293,-369.1248859722208,-404.2576848469203,-431.9501696372548,-465.30678387456715,-496.7255992560333,-504.17943812927365,-566.5741601830989,-561.2831241870445,-553.2371987626748,-672.3016242491695,-679.0112954051369,-524.6776928054202,-757.5733437183565,-765.8053112356248,-780.7886490209775,Switzerland
CHL,-57.86478198849605,-91.43548020661503,-126.89492867536812,-139.69841387608506,-164.12860849577908,-212.88110065751144,-220.50685584242103,-345.17569096095707,-389.7536067421258,-308.725242203966,-423.61988869071064,-550.7614815659845,-610.1761973715129,-650.5248442667709,-748.7633081552916,-774.3788078820995,-628.7883052849248,-525.0215218431928,-633.37432628092,-625.2841140534223,-887.005748847688,-977.2443206697258,-800.1447024054448,-1031.2071663759484,-1005.6091152174766,-1158.668661106361,-1426.939070076345,-1170.6943336316542,-1336.88178478684,-1335.9616702887934,Chile
CHN,-5120.964204259068,-9168.54566779653,-13974.505662816284,-19113.88664571386,-21940.67578297025,-27011.31222226461,-34230.85144649399,-43818.0331825483,-43971.88993553252,-50879.51457774626,-49018.72892783632,-50393.68456161454,-52551.85666993737,-54399.1084449659,-62290.413563595044,-70875.19107822917,-84556.96329867892,-91165.1291282358,-100238.8285642829,-109502.04867161017,-116849.676171613,-126942.71134123958,-139212.05767291933,-148723.44328424596,-163044.27345771831,-180929.42791180743,-191642.49436595265,-203289.06266634268,-208840.0681519339,-222611.99069928794,China
CZE,-365.79340602789205,-575.6540900874768,-670.1712002367889,-560.4060853618954,-769.9450038056422,-943.9011875664143,-1074.6348408433432,-1201.9822953841683,-1428.7791031969546,-1666.525742791427,-1858.301466506518,-2220.1452102305375,-2077.5293836264086,-1530.6008033734633,-3149.134449980805,-2777.783799239523,-2517.1598690906044,-3024.1810637515637,-3798.0413076593895,-3812.7410761554665,-3881.3266942439986,-4881.937571988918,-3718.8680469203537,-5266.771944062906,-6456.4721125843935,-6605.480255373297,-7200.4637188432835,-6557.883797654287,-6441.445363410259,-7357.604163882118,Czechia
DEU,-673.9649585928321,-1311.6906687488981,-1769.2218657219676,-2345.907889170502,-3017.365909628349,-3891.182565450822,-4857.039241404441,-5843.874958169755,-6710.309050455165,-7270.351243404149,-8825.681822181545,-10172.811929543048,-10054.754881177403,-10053.527567571642,-14296.288225311753,-14303.688693564332,-14513.462810560954,-14422.024869041516,-19230.102748090863,-19896.274354921636,-20032.46773911874,-20452.981133286754,-21404.407012567393,-25343.094409780406,-29809.145129737804,-30077.73870010001,-29219.137596944896,-30794.638179642603,-26743.7734695439,-31924.459920276993,Germany
DNK,-130.64739435832388,-191.10574853930507,-255.02125647196772,-391.4444383818723,-406.4330570628905,-592.304309367755,-710.8847536436126,-845.2893430806304,-940.7335032203065,-947.0311982179172,-1090.7086018276982,-1179.0148186551114,-1108.8283246716564,-1385.628351885841,-1507.3582073986483,-1659.1438701005784,-1744.2276720068317,-1753.8157437753325,-2078.274380446797,-2622.0701637751836,-2379.0343152842997,-2418.125905710802,-2407.3248670268354,-2336.450983233005,-3073.7861361274013,-3165.19139776762,-2785.7402074611387,-3373.303609505326,-1920.0632750666475,-3560.677280246922,Denmark
DZA,-51.13842100702996,-232.72143278290642,-332.49678184707744,-241.6044568970981,-209.39054087746695,-527.302650060833,-1230.4678472665767,-313.70361603201104,-1220.3357235560143,-877.8796771930522,-500.330388795654,-1464.8870128559317,-1170.231189067554,-2497.6260547421716,-2478.4745814346156,-2353.8445579556687,-2808.988332844254,-2593.5703157523185,-1328.1616980415354,-3768.4081629204316,-3545.9775252481677,-4223.408881002734,-5298.745040453818,-5401.868294960773,-4225.258400715702,-4865.94994361985,-4712.090968435193,-4955.2052258600925,-8495.836885864974,-8677.486947727342,Algeria
ECU,-1.3802820240200915,-1.5506116972149702,-3.259192337615482,-4.615984400411949,-4.462536681360782,-5.361151208394618,-6.532391476059209,-7.117413299087165,-8.255733083663182,-8.867032350478537,-6.670055622427265,-7.669993563603616,-5.404567053162591,-7.307262274005144,-7.282772283630151,-6.4592419029326456,-6.229877671881039,-8.138010244866058,-7.668231714205324,-11.37826646520384,-8.161448800944429,-6.796001678318353,-9.076287788802636,-7.439177582566317,-9.333145316240982,-2.969965192209853,-10.291815178337195,-9.327596410230031,-9.10643777782272,-8.979132226891714,Ecuador
EGY,-290.755277191936,-556.3783577196618,-832.765856715449,-1143.680249266971,-1295.3080879491056,-2002.2138695533445,-2354.5213571069967,-2759.831698081076,-3244.56487025153,-3770.622385882608,-4296.712828709666,-4469.40376025413,-5134.65850610831,-5734.970323277507,-6479.351992279184,-7892.289453931115,-8599.59781498147,-8207.60169225807,-9482.917186671388,-10815.515525675231,-9714.671262711614,-12129.34906546083,-13502.154470955302,-15402.277167478675,-15175.518251869884,-17496.15648684533,-17936.990909324573,-17027.681001634963,-17712.807232074836,-19045.386392785753,Egypt
ERI,-0.3374781122432898,-0.676924839964852,-1.0176535075811333,-1.359102566021746,-4.241008131921371,-3.6375657628256,-3.510482567950443,-4.968448309667103,-18.640571078224966,-17.965213613854257,-9.929043376160884,-28.754692595363377,-3.736840470576819,-4.404518269703817,-9.043235609485782,-23.15619735242832,-24.858187970530288,-33.664907094503725,-7.116280025210895,-36.86284039937466,-49.667204599655385,-46.55003013262997,-56.38925107978227,-54.39424008721136,-57.63832671795158,-50.74056350872936,-53.514402786916186,-56.37813095775504,-59.171777658984894,-62.0774384628665,Eritrea
ESP,-304.6080002448483,-633.8465275381283,-733.0723301734278,-1097.3422278477756,-1170.6413054244213,-1023.3723781421378,-2310.3418821944424,-2055.460619742837,-2696.4251006991226,-2813.2104874536267,-4446.576376707215,-3332.6604785343598,-4924.1928544477405,-4908.04639438435,-5965.601920585582,-3635.3180283173324,-5344.065353519174,-6666.618519908003,-7432.6351230646205,-5677.564271591293,-7488.329476482435,-9238.623133599207,-7419.105871209547,-11742.404818873834,-10392.511949560441,-10790.266692007099,-14077.010171166497,-9181.942653573227,-16443.875091764778,-12519.573013253503,Spain
EST,-4.353163364872021,-7.682408434121245,-11.024467007352508,-16.978169507389204,-11.277773695712582,-18.20323113635955,-27.9888659942522,-35.27092191191014,-42.19694365268595,-35.24209724081828,-64.41659365978144,-63.67291716685441,-77.0243449544224,-81.24681852512181,-118.74969494112453,-170.78533739776597,-152.5883118532329,-257.02326253950844,-272.07082512216397,-290.37062979280216,-296.17102897809445,-347.23785752459656,-496.8113067970515,-442.16883611426533,-708.521038660028,-987.6942443773227,-583.7060021752125,-962.4707300512805,-637.4814598652999,-1256.9923334558696,Estonia
ETH,-42.28489847561706,-74.09443254298444,-108.42385772914444,-158.84739720960062,-175.15480015707996,-282.82846082351995,-355.3925109366096,-383.61708849384644,-452.32291963247786,-507.41979643030044,-600.3184787634186,-846.3790173318395,-830.492867769744,-1005.3945632092202,-1080.41762966866,-1564.0107432145232,-1709.057179522238,-2029.6876251109113,-2037.9995239235257,-2890.5155960384104,-2862.033085842005,-3115.1359946816506,-3903.1470493019883,-4730.216249310716,-5400.850891683372,-6267.823780488315,-6446.979511225293,-6946.456747712044,-7594.589581032499,-8750.579646354645,Ethiopia
FIN,-27.48565774415149,-33.82378210929248,-24.079727108003944,-53.18665193461094,-61.62259142215469,-82.95427729195998,-117.67537735070114,-136.55760739181795,-131.72115647862216,-94.0425032797894,-219.42281818808573,-217.489490915332,-274.2851011599316,-354.00703478784703,-439.33428494946804,-483.21236019541874,-442.21861629529764,-551.1587481622242,-582.1274214904298,-699.8473386017993,-609.5815472451145,-874.3233964618292,-846.5682628676876,-879.8829433814748,-1166.5031193000511,-1123.0111746989749,-983.2413797281432,-1007.9911439742159,-661.4840108858168,-1264.4652718953696,Finland
FRA,-1634.9406574803925,-2938.696789374407,-3968.8082267686495,-4638.858498747374,-5942.733016932452,-7182.339857230719,-9781.283432974482,-10570.310672427924,-13998.115517748107,-14480.05169523527,-16111.51507375257,-14839.477293731798,-19852.126381233626,-16788.67194467523,-23539.890921728773,-23483.443996700636,-24125.647087292433,-23910.856951773265,-30413.49258054344,-31897.29008847257,-33897.38954575253,-34028.13484649339,-38101.800823680365,-41217.41068079196,-43986.51193359631,-50972.1944406781,-36847.42488327979,-51192.30798963664,-49190.01626486381,-59131.28776372284,France
GBR,-311.35595551214215,-524.0150738144848,-716.4850351366613,-840.7266543723,-1056.319812730229,-1347.1732516120321,-1761.8965970941642,-1881.649985773198,-2175.0286389444263,-2327.0110888498143,-2872.654660496607,-2169.072843146258,-3238.647490307339,-3125.112537676782,-3642.0770465644746,-3752.1687130124124,-3988.514671099391,-3820.2663679612347,-5314.877771311904,-4631.220545366712,-5216.831276341087,-5697.96734196343,-5265.85021856178,-5017.42920588627,-7398.5891210059835,-7732.773817106732,-7127.533047957812,-7740.284844120097,-7417.075174210542,-9308.37624407421,United Kingdom
GEO,-10.197274496929785,-18.38388369164945,-26.601928821688993,-20.8257255317514,-20.119557642805937,-20.61628104525222,-33.93784275360709,-105.89474471631348,-59.23100744648271,-103.26613300929174,-44.98764543045285,-168.3154878689381,-118.92295904938283,-145.11525854925006,-128.87231493662927,-141.59598409042184,-55.6443237324928,-63.98886601707918,-73.31191946857314,-52.52730137494826,-50.30563289382973,-107.24638028214802,-95.12751335515168,-101.2637036947426,-62.899731643798134,-175.6322230943813,-186.64276994188015,-152.00295349932216,-174.47906675690808,-171.89661074070276,Georgia
GRC,-118.23488340603791,-362.8739381484383,-386.1143558011071,-463.2893760300592,-681.6574751754406,-767.6781103822435,-813.3778039228638,-934.1188374822846,-1045.9299287726453,-1119.2049852626812,-1428.0872675640358,-1498.1135225326316,-1508.7606808807336,-1362.3299587587387,-1804.953622022147,-1870.9508101829383,-1767.625326364165,-1733.5919474497123,-2360.2290501448133,-2598.957590851767,-2489.251177602931,-2566.504753016149,-2699.821540962234,-2857.611388152289,-2595.2670076876047,-2546.122865612497,-2872.6538106455673,-2630.3476113540655,-2182.8861975089158,-2089.7759539238805,Greece
HND,-0.05809797973993433,-0.10494286902110518,-0.15192996261382324,-0.2073640735953721,-0.25646529638952786,-0.32376827596075214,-0.3906596744865626,-0.4820648664342832,-0.5428301948161574,-0.574347204954373,-0.6993692228059875,-0.7691159573632654,-0.833702508579544,-0.848873947100648,-0.9651725693358716,-1.0497716814006057,-1.1407204653995384,-1.2357364147867478,-1.336430102613687,-1.4436345270551822,-1.556350567976441,-1.7022838610115487,-1.816846302010036,-1.9467162392067174,-2.074102355548005,-2.225069100661576,-2.367177374466628,-2.5127066666770954,-2.656408137978703,-2.8337311234267712,Honduras
HRV,-50.209896834391515,-85.23096800967797,-120.38619320834434,-209.75495884525998,-216.87088243323808,-301.63020501940036,-297.8125487977617,-383.46371659804254,-528.31937992,-321.70465367691855,-548.4048229056622,-560.7433614207757,-615.638235990849,-409.0665559906193,-697.0231578471348,-561.5662418666793,-804.3481977506115,-868.4601432469477,-980.0725250312222,-1140.2517260383863,-884.3328355496903,-1082.5230383316848,-1470.8335956381652,-1558.1205891348175,-1071.6779221545805,-1322.5881320437306,-1780.6177943864054,-1330.276425068385,-1528.3075573965461,-1709.432290486615,Croatia
HUN,-384.0047154742856,-686.3244013211302,-575.6966814574652,-662.4613865155476,-1320.402722161697,-1499.80967647424,-1493.008286522897,-2308.2597746205665,-2427.6591024978056,-1459.6427801081238,-2250.901841832715,-3459.1467065800052,-2823.6337719889298,-2296.484947814055,-5053.774036151508,-4598.35036917574,-4240.5322012558245,-4134.803789755985,-6242.490612686058,-5230.278604549033,-4728.532162642447,-5527.761698680001,-5744.760941343207,-7684.394537799122,-8467.63566613255,-9060.81308993958,-10040.533965659757,-9901.776994480937,-10414.272457056697,-11171.443561127342,Hungary
IND,-3019.5384835038612,-5945.86216648513,-8647.978036716615,-11604.653714350168,-14929.812384230749,-19625.92090408812,-21709.486186559596,-27833.637887179157,-30024.985360276816,-35969.338737059064,-42431.491133145646,-42243.906044472045,-47829.12238802658,-46710.84340799306,-55201.39778753336,-56377.88765615724,-61057.344704841256,-71404.51421249504,-79080.19333447832,-86663.96332166684,-92565.00117358843,-106060.36575438287,-123231.70479865876,-128790.96550814254,-139809.2293630885,-133267.35775426653,-149843.210375935,-168427.54832377692,-179146.69813187417,-194887.44488476857,India
IRL,-18.25385813872147,-33.087567158809335,-48.35948097464379,-46.575350509942666,-59.91117232029635,-72.27075416856012,-111.08355502225497,-119.20145572447828,-124.19425286848609,-122.37305934474257,-165.94754774406087,-188.4194589570122,-229.82914577554052,-227.01154575095205,-313.28932325309523,-264.53111319740526,-282.5519258633187,-268.930087329983,-399.4747010524123,-296.0561424008972,-305.87789931807635,-452.2600084842489,-366.2760786622837,-298.9890742987437,-416.09847192500695,-426.6144308978117,-417.9553255561213,-463.02071718316415,-345.83047695846756,-444.61448511839,Ireland
IRN,-622.7003534601217,-1274.8521983372275,-2162.9173444488943,-3006.7320742887196,-3766.837758959491,-4672.507416759512,-4897.372829095071,-5651.664012013116,-7597.519284222815,-6153.436777388146,-6325.630587451585,-8079.526345722261,-11539.577437217555,-13470.64465784392,-15736.227445258328,-16602.342042677774,-18245.792947934264,-21159.913481647665,-9966.164272681195,-18382.657351207567,-19691.56034124897,-15002.702653060598,-16219.665964984997,-18157.540932369444,-21869.234449574247,-25156.078600579338,-33591.4703127751,-30805.325780380103,-33108.1512304525,-38698.86484559485,Iran (Islamic Republic of)
IRQ,-110.92784480257042,-249.09771723241644,-246.42034784378083,-381.4476700588585,-531.8384803517667,-586.9629867781385,-724.2969393511008,-680.6260713471571,-816.418239999627,-644.8822291403433,-341.0244460945476,-875.8035765073259,-2722.239830385443,-2647.193025421985,-2243.3030687294213,-2929.915016080546,-2940.9202646467547,-3323.297308874978,-2023.6387528139853,-2926.6722671021244,-5046.418900219795,-5496.3099176054475,-6375.673194307905,-9226.015160919234,-11822.558372490872,-6532.473705266021,-7949.056815724672,-8155.471422242894,-6266.065890539546,-13106.837428277951,Iraq
ISR,-17.061369073778113,-19.15962046201292,-39.253818740554536,-43.96865960151543,-25.7921928292369,-72.4503555967039,-64.97378585300675,-46.81672470297703,-70.59571169753873,-14.736447792033987,-52.620050659490765,-96.53189073755806,-117.48844835447761,-132.03708949983954,-119.09152367761253,-166.44479000133595,-116.5840063586642,-151.13338553331494,-76.96993487343939,-144.24966434183634,-129.97928727483932,-174.98700160544945,-291.99620526126057,-248.03093703292666,-206.10490075043202,-269.328315166579,-275.747628908753,-124.80659001491364,-127.87095654216074,-161.22663553989835,Israel
ITA,-492.18372160208,-1025.501252582094,-1406.0884791582337,-1681.4574121689427,-2090.95977987035,-2410.1467321584187,-2839.7624671029494,-2759.66683596245,-3840.39016963637,-3977.0371537819324,-4222.549742833864,-3959.5293701776604,-5053.237043304554,-4507.718429034549,-6733.289925139328,-6459.0236340702695,-6443.195822049948,-6883.6316301193765,-9084.995626748267,-7155.841055350227,-7999.867448961674,-8267.709459076808,-10137.321868757379,-10270.2276610335,-10624.559539491189,-11615.85930157925,-13311.782473213196,-12150.658289216908,-13001.602057690772,-12935.379051435366,Italy
JOR,-5.3662679664456245,-7.221766143137021,-12.747359708975367,-12.635931484750843,-12.774331190961547,-19.085726430480623,-16.337756668675762,-18.37418303734431,-17.848060657063833,-5.118687633268403,-15.502332078489237,-12.834895063818458,-31.57841072154667,-33.16333559802523,-11.060159738203781,-30.996963790379194,-22.170436173991934,-21.726205454324127,-8.663823353105995,-14.734174206983589,-27.852209302614114,-26.568303589875526,-27.416353623922536,-43.17448407776688,-44.018315606712996,-37.12498745178514,-55.607016352527644,-22.766262257977804,-32.32936748803904,-54.533617515323996,Jordan
JPN,-14.897587618033251,-20.410170858209575,-28.959457103529775,-31.5545610011597,-34.20752693373321,-32.02818682993157,-40.339786944297586,-55.41046176201526,-62.00052371222188,-70.69753776527726,-91.80139534903228,-101.79827072300374,-130.46246315128485,-145.69739991361095,-157.65498901167237,-172.03794011553066,-176.4240071814339,-205.1397087716987,-212.18566806849512,-173.2220594195395,-156.50136320402885,-217.84766670181216,-266.3516141442304,-267.239609126456,-297.1848906500009,-369.57486986150025,-306.85442433993353,-370.48900900914197,-327.9118413071447,-466.2369484079926,Japan
KAZ,-1441.600343667079,-2636.108952703187,-3835.1801883753715,-3191.1973870469897,-3077.4358365428566,-2645.2355326350557,-3672.8717785528943,-4924.233061502433,-2945.6566280926713,-7785.6643585851125,-6924.031016843039,-10586.952784183586,-11477.08447011595,-11272.160586403006,-10460.796389775693,-12661.729274292242,-16315.979697773924,-21362.3226118568,-17386.148589873585,-25240.325075470293,-15217.854879614055,-38260.028851970324,-17624.186739166864,-26480.571411029414,-26151.54369118,-29209.748512763614,-33572.024453906,-34928.26915113303,-34524.15824091457,-29737.66063914099,Kazakhstan
KEN,-12.633050009521638,-24.3763465902183,-39.756926304145566,-37.369757421510485,-64.33485251872595,-81.1620495344086,-95.94106545360663,-88.21063755045071,-106.97679721259178,-93.33714126103465,-99.16893553357517,-136.22165053088077,-176.61591655429243,-235.33893260210075,-254.04456265919652,-265.2597070842538,-253.7752200958087,-265.91789862148363,-296.8748248257124,-206.41141291655975,-514.0045875361669,-287.29783743114336,-503.21046048430514,-542.9792998135862,-292.7776333075664,-322.2786128144481,-305.7506305109072,-247.7655829969751,-529.6922152827173,-604.4154056414574,Kenya
