country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CHE,,-110474.74145691979,-155469.40240380654,-212169.53227613616,-285294.7756784389,-431349.1286425161,-528268.6109860003,-455091.2643767447,-532937.4422201967,-473059.8701594696,-537549.243169781,-526658.5309492811,-637401.0339155631,-680454.4919352866,-988377.4624455997,-1051584.8930323776,-1151896.7729414143,-1291271.626299681,-1544181.91045928,-1633590.1479353453,-1722791.8040983856,-2260274.2976017846,-2105818.394507751,-2086954.1594270444,-2547357.000445482,-2432345.0153268934,-1821905.668521687,-2611687.1623503445,-2644497.320225616,-2635629.8635717914
CHL,,-302663.30412202154,-425869.17004599335,-432308.11993792915,-501373.3691760044,-697462.6621666038,-700342.2320904061,-1083251.2799471277,-1121378.4769692884,-807828.9495558166,-1056349.5126418574,-1177897.6325601,-1213934.264895821,-1301247.3947056814,-1714450.215378571,-1945673.2113222233,-1676636.681629393,-1424958.1189950563,-1719598.6717770936,-1572045.649947111,-2438639.5342142787,-2814457.849442626,-2272571.6957802856,-2855664.5387119106,-2399038.266206267,-2391388.715305359,-2821982.1274053124,-2395385.9407933825,-2751618.817530585,-2489737.4713531653
CHN,,-28805384.00315384,-44163891.14456197,-59052036.09901979,-46329986.51029605,-59435667.46021573,-76061568.12884787,-97996698.25249211,-98911325.43207845,-114990255.27457702,-111891017.92070992,-116035618.16889206,-122027621.48314133,-127385114.87954667,-147058067.0569979,-170247259.66724166,-209742237.67905447,-237594619.06014478,-285984464.3796897,-315827642.5256449,-338134866.91540843,-381944462.9703227,-425181698.396332,-459418702.22462463,-503605566.3339399,-546940268.9637588,-538201583.3463973,-556274828.7741474,-580216484.4661523,-587882862.4472874
CZE,,,,-548774.928204143,-785496.8337394476,-1058611.8196744537,-1188875.0529206262,-1145270.7607667397,-1345876.336832192,-1474610.0933890967,-1488593.7845411317,-1823222.0028624942,-2001053.0548752504,-1727160.752305481,-3938904.6649087346,-3755066.0726730246,-3630036.026977476,-4869429.164152192,-7274812.499418903,-6501112.437384194,-6572886.656375162,-8864828.246985218,-6054256.76378582,-8519674.515276285,-9769215.848556994,-8372944.987590881,-9109479.854118064,-8602397.12519814,-9034980.008118931,-9708308.964895684
DEU,,-1700686.5399504174,-2532886.5395214693,-3239466.5672950456,-4336485.974950312,-6391775.27708207,-7636658.838537575,-8004514.904102464,-9097948.36128962,-9481295.257524721,-10049816.443615802,-11345792.989199905,-11903592.937863858,-14385580.255635595,-22708139.447716247,-22910601.41544711,-23566246.68363065,-25626146.742674205,-36578438.188385814,-35680654.413551405,-34059890.0283719,-36234738.39343535,-34753013.071474746,-42215059.288864486,-49210614.98270215,-41196560.99664348,-39581376.62495439,-42226315.02700647,-38114906.01409762,-42817257.130800836
DNK,,-198261.4130632181,-305011.63303014607,-456637.80437863944,-501916.1188801598,-848380.6785370068,-997705.5693662192,-1051782.9320035132,-1166109.543322813,-1137095.412947074,-1145200.7600104085,-1215727.4086378606,-1218867.492882174,-1845936.4354630827,-2230129.7037765156,-2475121.10622934,-2640870.524218404,-2913035.9594628112,-3692065.9722490953,-4408836.835350113,-3796838.709349216,-4018069.360640613,-3679132.594472416,-3659908.0956252394,-4782311.353953373,-4080417.4664546577,-3561318.225671453,-4361961.313040936,-2581728.818637281,-4503033.244473539
DZA,,-3980797.606266793,-4977609.204443474,-3445416.8387110885,-2027821.109706028,-3786918.1167635494,-7723587.960200561,-1872769.4891637086,-7189213.254474372,-4580313.699095946,-2330662.7688213326,-6705528.489568141,-5232622.711194457,-11595707.723799884,-12458739.922406962,-11714064.404926509,-14166516.159404783,-13744259.793301191,-7548754.47603868,-18919443.28211009,-17285730.1314709,-20837320.925421104,-24377214.696998145,-24098645.202433467,-18407203.66127886,-16825026.36324522,-14860251.120402604,-15271781.140565444,-24771208.51279042,-24520643.571295157
ECU,,-140455.9693938153,-200965.7686096599,-226991.12653745332,-193518.55946436716,-199353.97394378425,-194881.6901179299,-169242.75016726565,-144180.43374180488,-71611.6617808049,-25580.16160058138,-29604.098968820235,-21002.589227362765,-28594.46585929603,-28690.093795643985,-25588.22863646552,-24773.264859458228,-32405.270174001973,-30496.766851336735,-44932.85092336225,-32017.798626363056,-26441.571531123212,-34982.85864254993,-28444.263652554386,-35363.197368090434,-11155.47787226061,-38306.15877563171,-34391.83370744338,-33358.63368405843,-32625.727928007498
EGY,,-3522245.340370308,-5144188.523184899,-7120245.788694062,-8139530.348815014,-12655762.920648262,-14936461.88180376,-17557431.568974946,-20731289.890647974,-24123111.668556612,-27132145.423984367,-24856170.57109499,-25428068.934695616,-22017028.76579761,-23676248.469051704,-31122078.168291416,-34346754.04029359,-33411474.494348798,-40024672.66476717,-44442708.03080217,-39133399.69035873,-45953503.21971459,-49661154.5381001,-49557834.83695392,-46996528.762384616,-49437354.94097542,-38547708.29658596,-20441661.672033142,-21144814.023949306,-23904110.691992026
ERI,,,,-37269.96802609406,-107477.82788025987,-81791.99009831106,-76487.3151642642,-100453.7405596698,-350441.1828343014,-305344.31038262206,-144032.62180446222,-357179.7748401243,-37868.420385914396,-45225.258850413295,-94073.60176103158,-217348.34184625975,-234103.57803452463,-317477.9721692441,-67022.60050074986,-344789.41704454605,-461349.8643441381,-428819.71396811155,-514624.04284085456,-492497.25741796044,-517053.41270088486,-451235.65001605195,-472273.449653909,-501832.2304506624,-523254.7036697377,-544468.2611284904
ESP,,-1427205.4645057558,-1732557.1417159066,-2125081.178258699,-2195353.069314609,-2079560.5411137007,-4639068.251259287,-3580388.853090387,-4623585.689492472,-4632639.635804551,-6390247.575002707,-4688237.705741519,-7348712.340367191,-8859758.805231791,-11938517.015857564,-7337029.871593341,-10929149.807451563,-14913694.816627752,-17795791.261101175,-12810585.873526737,-16012826.59794171,-20582383.945532434,-15142365.95369595,-24583876.080517534,-21558307.33770604,-18563655.65704532,-23940118.338453766,-15806886.675175095,-29413683.53781094,-21064661.61889834
EST,,,-54170.3231675811,-21032.677812576243,-14557.525669475976,-26946.67143573924,-39696.02854772373,-43581.74793804543,-51683.43952909141,-41607.35795733254,-66461.36439273418,-64355.79121279019,-82633.48239966788,-105454.11455315711,-171024.2753072854,-248068.63324048882,-224880.31152866175,-414094.7441353211,-468702.59157571715,-472489.2016741994,-457089.2424974641,-558151.6713254538,-731964.2678542995,-668501.3508945443,-1061723.6298088555,-1227372.399486859,-717500.1169324787,-1197431.4385428086,-824525.8909334879,-1529643.4438890566
ETH,,,,-2032136.0861026307,-2095193.9898295058,-3031238.547576573,-3712379.541318632,-3805671.646263093,-4252230.242579788,-4292264.299071718,-4953979.323891467,-6843311.818156264,-6686668.768954411,-8133380.8934707325,-8776234.627834113,-12744205.62030313,-13951936.148844669,-16112523.402703732,-15105094.7073735,-17355829.986466028,-13963186.602822853,-12863523.471182425,-15254106.603803508,-17443516.989012178,-18778870.734889943,-20574944.34615829,-19870795.6265285,-19321225.05266205,-18267274.873201862,-19706576.341705162
FIN,,-57726.85573067403,-38550.07098913673,-68163.16343966416,-88229.1238011569,-143441.6592350105,-194370.0547337057,-200201.35896118943,-188477.44656337763,-129484.84318918364,-263707.5029479305,-256014.1097554917,-342602.066017204,-535028.3910620972,-736642.4255744949,-817179.2512894626,-758124.1653440644,-1034080.508357249,-1169125.7142270014,-1324939.46617824,-1094069.4731581083,-1635409.517964184,-1450855.5515915807,-1547735.9177211048,-2032759.2005660776,-1623199.287638998,-1405484.8164895358,-1458824.1211325717,-995118.0860470115,-1790024.6300279254
FRA,,-3524853.198257097,-5322736.149148142,-5967304.299195312,-7993272.1870385315,-10870995.820723232,-14541419.328060966,-13837107.447163992,-18237930.445434578,-18171047.629973784,-17658932.38556294,-15939741.170969868,-22648022.8170564,-23163197.959109414,-36047523.378146194,-36294707.368335925,-37796413.85999344,-40996829.16551195,-55816248.39936248,-55205897.91712108,-55636381.27601525,-58199027.96537031,-59741467.47375991,-66313879.17247795,-70157398.8960916,-67425786.66865195,-48190750.506502844,-67788314.43625411,-67731636.91112264,-76586118.16203606
GBR,,-708212.0101090674,-1033936.5999334765,-1077375.0905528706,-1425941.4210239265,-1908670.264424875,-2494433.13425298,-2816752.9627314038,-3322450.4001023956,-3498408.0825190344,-4086189.1365173147,-2965846.223964634,-4658018.64343719,-4944873.089238095,-6528997.658425479,-6732169.412140066,-7286015.534967518,-7617998.457854417,-9745596.423850598,-7159722.304033852,-7962748.4818427535,-8957543.684858901,-8099247.793806741,-7587853.127633981,-11685010.901824059,-11253524.180313766,-9094528.14184198,-9340303.452527804,-9223037.968859995,-10997623.466117939
GEO,,,,,-101928.5373052353,-51288.867511753764,-91708.99633015346,-279206.76874736435,-146433.14224973525,-175960.78695740225,-79251.63242314744,-284983.6742188979,-191733.92105249333,-241471.4218372617,-241974.71653036028,-283044.53069949383,-113801.08356892198,-139834.08922082372,-179481.8546786973,-114078.9110204809,-101789.38333640188,-227666.78134118833,-204479.7722796163,-214528.09327283272,-124447.89658395266,-268305.23125858844,-270977.4938851701,-206266.66216718624,-233059.61783595645,-204959.80849101546
GRC,,-1166131.02956822,-1208469.8422152945,-1218329.6701822216,-1719034.1629063338,-2037068.1915157253,-2080604.6783281954,-2107903.245041514,-2186770.1360660656,-2268976.9969846224,-2442327.1412586686,-2476448.949780491,-2642959.0266053258,-2884772.4351300783,-4236781.711271562,-4426191.003407217,-4237101.917577289,-4543046.6392682325,-6615842.728879901,-6864578.726290655,-6229117.907988979,-6689224.237452937,-6445621.039062378,-6996683.7158755995,-6294359.288373022,-5120664.501450124,-5710636.777982189,-5291140.375633324,-4563154.830164732,-4108539.421724646
HND,,,,,,,,,,,,,,,-976.3823257593087,-1034.8122366248958,-1127.1123404193868,-1223.9871387845267,-1323.4956419853588,-1422.3817530305273,-1525.552399665529,-1654.9855413639907,-1698.1261933042629,-1732.0592745253987,-1774.4205032718728,-1805.7499598465242,-1830.7395316539714,-1872.7712435189333,-1933.9153489781852,-1997.3720131028208
HRV,,,-3557419.114758702,-471462.44587317726,-299414.21517613286,-484582.02928521513,-464665.87109857734,-531122.6085829425,-713688.2973794693,-391117.3460998948,-579146.6134486126,-593559.9549379844,-697070.9326133147,-548948.9488175352,-1048979.0010932535,-864320.1717680438,-1268618.783516771,-1494748.2031728674,-1834828.3375402477,-1983082.2846153574,-1469975.2640126243,-1838744.7471333314,-2263862.968642073,-2442914.4759602067,-1654008.2804012308,-1698021.1724937086,-2284490.700175085,-1738032.7795852092,-2095121.1429509951,-2204624.6018096693
HUN,,-3164524.849999266,-2580355.8840576685,-2588264.5383619377,-4589709.4098138325,-4391779.719546522,-3610581.559455021,-4568033.4121456295,-4204836.527379711,-2292092.580928032,-2995684.220993814,-4570650.189501461,-4181938.1079839845,-3941477.481860194,-9667895.507789578,-8997539.005814789,-7908826.832776322,-8853897.221506812,-14259570.987569151,-10095075.870140385,-8829012.322976455,-10594610.671093782,-9747360.327463368,-13027283.56494397,-13683566.542941224,-12097750.620323215,-13180651.221714595,-13222834.21025134,-14030851.043677658,-13885325.664418412
IND,,-33533354.762821484,-44560001.837499894,-51949336.29750405,-66392283.445729114,-85224229.98310757,-86719093.85106097,-108904745.39199142,-103852731.92390907,-119717305.47598553,-136538553.11631984,-130589169.49862722,-144798758.8909794,-148780733.8348452,-182302462.51948395,-192593974.8260409,-203973874.56561184,-261942709.3948096,-275650646.8922548,-269887658.936114,-303333295.4505442,-337932291.6024322,-339889858.81222785,-321536919.8198075,-332298537.10375243,-298923047.129029,-318011759.0341257,-365515827.3794394,-367817121.4979751,-385648216.9995798
IRL,,-32400.41221384458,-54409.42849969666,-47587.98305495902,-64289.934689021145,-84868.47417017729,-131901.22783799077,-135478.477819728,-133793.57223946013,-126335.10213995009,-150102.24895607345,-167385.0421486058,-217073.5822484549,-259804.07048415905,-398570.068776413,-340080.04358120385,-368695.58354322985,-384508.2496416444,-612115.7255242055,-428194.7995356901,-419868.6252481468,-647514.7721991747,-480952.3956133913,-403207.0496540003,-556499.3134738428,-473484.23333861324,-459203.3375050178,-515134.66867856844,-400149.31046012416,-484230.8670142427
IRN,,-209078655.94187227,-284677961.0553735,-295975333.870557,-273729732.9135143,-242251117.7501035,-200480448.06194553,-182716611.54416865,-213538042.5703073,-133501603.57344516,-100588591.58067708,-120397587.50103074,-154778378.44313738,-153539094.38255465,-171890046.41134194,-175376429.449208,-189192310.3079936,-217210518.20147672,-100668686.3007726,-176377531.5499402,-180545813.00574133,-131844114.33783506,-123210888.28859377,-90479319.4378351,-76680899.21101893,-78222989.22906399,-97144302.05635785,-82143031.8162575,-42725309.75378742,-38600161.935349494
IRQ,,,,,,,,,,,,,,-9215060.32952359,-6731826.758560059,-8739952.530105611,-8793831.290011268,-11708281.843393771,-7039870.949274677,-12650496.95912151,-18817100.878111936,-20340090.091828525,-23462589.018279955,-33702002.920218885,-42802593.25439442,-23429901.864137452,-27912029.217267253,-28326769.59834959,-21648281.006187435,-44951763.95956079
ISR,,-49171.36880410158,-96150.2094959154,-95106.79996023858,-53397.1170819813,-151046.30128165532,-128232.96682694127,-85673.65054656552,-117663.49413520045,-22636.506785027672,-82805.08704633973,-148371.71488278135,-161620.76527282386,-190495.33112892983,-175951.97986035098,-247214.85962085339,-175231.26354011506,-246884.22705592366,-143918.96340331063,-244481.95744260235,-230325.58123326008,-321553.74498764944,-493532.8145563432,-444353.3031834136,-369407.2692063686,-440593.0881356534,-452665.91944015585,-216610.7212753585,-221069.4948061432,-278629.8342083319
ITA,,-2145147.776331613,-3077375.1643583453,-2943139.7530164295,-3648489.2517324076,-4202776.4906779025,-5253551.879054921,-4638860.2944310205,-6363926.326735604,-6323440.459521675,-5862484.436109333,-5385803.569757904,-7290575.052306431,-7865989.648291063,-13031761.806442328,-12614211.307420151,-12750062.540745927,-14903149.828674007,-21049141.123700697,-15630008.802363938,-16558104.094863862,-17833196.906521432,-20035773.591826428,-20828129.234889805,-21351001.006942842,-19353722.291214444,-21931911.810515814,-20271649.500954524,-22532883.880777065,-21096213.2036208
JOR,,-26006.471259073307,-47602.47139858411,-47194.719631980675,-48239.41938496865,-72540.16160808042,-61598.472701727915,-69454.12464564362,-67751.42598325395,-19503.797340234512,-59623.44609331003,-49779.60922589075,-123491.96330577895,-130762.1388433929,-43960.68355144012,-124053.77370101467,-89123.5345651809,-87546.96764469883,-34864.13570845209,-58888.275341422835,-110643.73306445623,-104769.25013563083,-107153.8654095406,-167495.17510709725,-169293.39433503864,-141638.94393498672,-210241.69297728702,-85314.6463574108,-120377.64753791901,-201492.17003794812
JPN,,-33880.534920177946,-53615.37120735348,-68287.06621938289,-82546.02626590109,-85002.4536643944,-93223.90555746692,-115700.39681178273,-120397.78346014905,-158663.28679608967,-220086.78556845433,-218473.10061736213,-273993.7367149638,-334064.3450089472,-390894.71364721464,-422032.2042432339,-412554.76876206126,-475328.01875558816,-560558.409124671,-502827.1067295304,-481840.51021691016,-732884.267709571,-889376.8192971089,-724774.3693527712,-736593.7568398996,-796075.5297089658,-729452.2512623509,-847316.1290321008,-757832.1759518385,-1084093.3399157526
KAZ,,,,,-40856590.692431696,-13861285.702985417,-14164070.114149153,-16971703.366845734,-9828185.184436891,-17066665.373025265,-12885023.564189153,-19259419.883307975,-20129712.163066678,-20445829.976468004,-21033271.576707717,-26214506.526297033,-35806784.27545964,-48324939.731712915,-40053575.64605026,-47127598.29963801,-28268047.622948926,-70923654.91067922,-31835227.356309205,-46537609.910551295,-38691188.66105106,-34653038.52903574,-25570340.93123139,-27681143.501971625,-25718993.705264,-19797686.56588602
KEN,,-226898.79068477958,-326124.0086968659,-173271.1552884106,-314659.26909973053,-436106.75357241917,-465858.2057152627,-417494.720409768,-494644.5287559811,-371736.03435268404,-367944.13944397337,-494066.6835732054,-644381.767528889,-897524.9424854212,-936693.4196766876,-1031681.71106755,-1039157.4348433563,-1168807.7874590522,-1269476.060012307,-784342.6642686859,-1894937.7516081138,-937902.6369413432,-1710496.7310460443,-1798081.331156138,-941441.1167394891,-920620.1334291633,-837172.363198868,-659925.2248989894,-1431316.443179395,-1609780.5211767221
KGZ,,,,,,,,,-3549814.37261656,-1956604.0509442359,-1665691.6430351264,-2072380.9367373954,-2281042.1451242967,-2331040.6061194804,-2552728.6197848385,-2730021.0847685556,-2658057.509397176,-2587256.0586405043,-2969221.061888273,-3803339.6062538372,-2895967.7213697038,-3001800.020355657,-2100962.1174610225,-3253798.4053685614,-2155522.022859631,-2312350.0137359854,-2092675.3692350206,-2013923.2473129972,-2154244.975109744,-2158339.059556929
KOR,,,,,,,,,,,,,,,-21900.15283537891,-16118.620864365188,-14101.431347876063,-19678.58842356474,-24996.520064767174,-41512.80706694239,-101320.47218041909,-124906.4350640797,-109906.13142482891,-61336.34365646467,-82295.09441735115,-90658.87432101098,-135290.76395032796,-140238.55520822594,-103540.35403735244,-59316.46839245369
LBN,,-14258.571837560514,-12260.62136759953,-14434.81133835055,-18049.131236109126,-25777.292665137655,-30491.1574402277,-35907.14012272313,-57049.41029708517,-58220.551384689126,-95905.2481840785,-136279.40641662915,-127149.26383697346,-135489.80833854323,-173089.98757223377,-196648.37531023257,-226132.24740517949,-183792.4929130071,-242822.88927296066,-199705.64383013212,-157793.65996738238,-251413.07407393868,-318257.24975107907,-312740.2148552783,-328431.1793493975,-341607.6918283513,-331426.8423571793,-337253.94127811893,-363470.31759460515,-369513.4725548148
LTU,,,,-345989.6428534556,-118847.44949929605,-165444.28100628272,-286162.6414891895,-396980.04254960973,-411317.51214227546,-389126.40744143614,-614602.7576467125,-588281.2952957368,-791901.119998528,-1025319.7843825896,-1455873.150733677,-1522205.1121182342,-970143.3834547112,-1948993.6775974026,-2761962.1508539887,-3388484.8795765424,-2789439.6656293166,-3388053.123320678,-5296638.98073889,-5514543.750686334,-6518608.990319317,-7734201.954518057,-7076785.932388423,-7687301.036427519,-6074601.627140001,-8115979.271076552
LVA,,,-39729.380328106636,-58832.42202611895,-52512.49118775273,-82252.8476459301,-136086.01396796093,-164028.63479204848,-178717.8376727299,-184209.8869874184,-240110.52871209505,-269814.2284801463,-344790.7851595012,-366230.44858185464,-449340.28474970063,-629020.5012941104,-603848.7769224246,-953337.1134392712,-1334406.5280326451,-1409683.0312060274,-1360755.2689231178,-1446589.5661015306,-2293024.2139417874,-2324277.13863375,-2494261.793383296,-3349150.39510889,-3200288.803665192,-3539626.8048674483,-2582918.0944119464,-4221894.279563696
MAR,,-1058698.2485089314,-512835.96935689717,-633448.8567083458,-2826393.0173459286,-726653.666837713,-4549250.7767627565,-1877793.9416165233,-3989630.7040506396,-2152490.8570666565,-1416049.4615482157,-3519507.3107958236,-3996971.082959055,-7687294.420411609,-9699402.792393,-5764237.024490073,-13010030.400721712,-3748345.293765574,-10079381.529234672,-17386613.3068178,-13503348.766365066,-18342528.78654415,-11691073.972146323,-22588996.731849153,-17500362.123400066,-24907222.823536832,-8764995.001659868,-24038445.383662727,-26725470.124698173,-14925074.91818632
MDA,,,,,-1351514.3587019383,-2332934.055030386,-1343035.7663970436,-2644120.1377058844,-1829175.8627793235,-877691.4915339664,-751319.4572134955,-1301828.7236433905,-1269882.4738820228,-628761.9480443873,-1276578.212700508,-1658804.547354962,-1121158.9833806774,-764905.5599988797,-3021686.046221192,-1716848.2207066198,-1652341.3534772487,-1966807.51602816,-1252949.559103907,-2584945.6638888465,-2658536.9681001785,-1738447.7082851187,-2405788.4633071185,-2616094.9394551395,-2792864.8171423944,-2743383.456800569
