country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
DEU,,-1708350.4616058825,-2545478.86316899,-3256325.0803512894,-4359665.125177632,-6426537.905614419,-7678703.775612637,-8048977.608057336,-9148823.501240991,-9534592.037305173,-10106550.014879176,-11410058.719805537,-11971204.937184185,-14467481.026884394,-22837676.08421872,-23041504.58416636,-23701075.644220885,-25772919.9405208,-36788123.108583584,-35885327.38412193,-34255372.213021606,-36442790.66260836,-34952619.63996625,-42457577.69930948,-49493359.70007149,-41433274.768508926,-39808809.53459162,-42468932.18469833,-38333877.06906042,-43063206.24955235
DNK,,-195713.02290133203,-302389.7702260081,-453701.58645143517,-499357.3381904446,-844815.362876869,-994163.0188934754,-1048558.6387664085,-1162972.8436302983,-1134380.7235807893,-1142757.481520211,-1213386.2273620362,-1216736.083207371,-1842996.6119288641,-2226884.466286045,-2471816.928273714,-2637624.809917509,-2909726.8756776494,-3688174.7957082926,-4404493.227672564,-3793342.3445599186,-4014603.771886522,-3676151.989539102,-3657118.487363288,-4778873.520256281,-4077644.1458763448,-3559024.642139959,-4359296.522156477,-2580231.8534191237,-4500550.316730614
DZA,,-4014136.437997358,-5017866.266488222,-3472781.589090661,-2043744.5147155856,-3816422.7503981153,-7783412.653087565,-1887210.4143758225,-7244450.283297019,-4615400.167301485,-2348469.4792202474,-6756645.146047001,-5272431.44445099,-11683761.74564133,-12553184.265688086,-11802721.642275844,-14273574.141520066,-13847981.325645128,-7605646.515348066,-19061864.610428818,-17415701.220132504,-20993819.35709278,-24560101.57038931,-24279251.43622519,-18545015.380408388,-16950869.250577576,-14971293.239915308,-15385791.732929012,-24955964.097016823,-24703364.624577977
ECU,,-139382.30772653807,-200464.7372267267,-227017.0380440761,-193850.02092050124,-199909.19989405337,-195576.2561950268,-169943.8753138129,-144842.2201046363,-71966.09972550442,-25714.47113109136,-29766.81366073002,-21122.416849888425,-28762.862903847486,-28863.682042584325,-25746.648764850463,-24929.698898968563,-32613.400362519606,-30695.53221279545,-45229.26002981171,-32231.37166701439,-26619.707935712897,-35220.61445668347,-28639.117559556584,-35607.165354894,-11232.92521317964,-38573.60933654417,-34633.20393671912,-33593.881333513345,-32856.80869814826
EGY,,-3485280.7175298766,-5099162.052865784,-7064152.051642481,-8079759.17471504,-12567363.404255565,-14836023.13041743,-17442772.934297502,-20599020.13169689,-23972125.773736842,-26965093.531431075,-24705212.81195786,-25275459.146125745,-21886287.08554019,-23536982.770619094,-30940552.73977593,-34147924.858644746,-33219355.305069078,-39795905.993989035,-44189983.16811695,-38911942.45761462,-45694608.07590199,-49382504.7616373,-49280811.72118786,-46734731.147949174,-49162834.729102924,-38334284.45637303,-20328797.087727252,-21028375.189151574,-23772800.220910445
ERI,,,,-37655.97049505931,-108442.29946821912,-82450.33408577465,-77051.67415506483,-101144.91989290924,-352717.5183541262,-307233.15245896205,-144886.1767841644,-359220.53012495313,-38077.9184357151,-45468.22544600676,-94565.74401104877,-218458.56063321023,-235273.87952137337,-319034.6194486812,-67345.5459047102,-346426.2407036092,-463509.2279322537,-430800.770448146,-516973.3610714685,-494720.8332399115,-519364.2950182248,-453233.70299528685,-474346.8222604272,-504017.6920791783,-525516.0754278942,-546804.6853863555
ESP,,-1436262.9945986217,-1743500.7366093507,-2138469.097150286,-2209158.9055610895,-2092620.2871305442,-4668168.457634359,-3602825.9619656154,-4652534.548207177,-4661621.295931504,-6430192.818889744,-4717521.6162114255,-7394580.320468909,-8915016.866450839,-12012921.066844126,-7382721.736746514,-10997160.345689932,-15006430.618176926,-17906365.412409365,-12890128.464010546,-16112179.444079746,-20709994.614569724,-15236179.636496982,-24736071.254102446,-21691673.364456624,-18678412.1670063,-24088004.051630612,-15904459.6007648,-29595113.74470391,-21194497.5900732
EST,,,-54744.90391841106,-21222.448719361026,-14674.803274424317,-27146.32843234656,-39971.510429993556,-43868.983733654044,-52010.10711283039,-41861.28337835125,-66854.81780305503,-64727.13474518551,-83099.71419467266,-106037.1742312524,-171952.7877512829,-249393.66415379,-226064.02657600123,-416246.0552894637,-471109.1403959276,-474891.0208822594,-459390.7562714341,-560937.4998741933,-735588.5373808441,-671786.892556649,-1066906.3216523014,-1233326.320234278,-720960.6452354086,-1203175.3680417545,-828460.6011228153,-1536908.0119952078
ETH,,,,-2027058.4624375198,-2089476.1615495773,-3022499.949780304,-3701264.228129415,-3793963.702267554,-4238879.115305582,-4278569.960597927,-4937964.632800253,-6820954.947818434,-6664630.01517484,-8106368.296912302,-8746893.84650105,-12701356.75956038,-13904796.13593344,-16057852.992347058,-15053655.438086763,-17296549.112154957,-13915363.003910214,-12819359.323998643,-15201623.840248387,-17383388.098009456,-18714031.524289567,-20503800.535753835,-19801998.916526448,-19254254.57068526,-18203892.21054926,-19638137.85422107
FIN,,-58025.523492512504,-38651.7329267803,-68256.1491337837,-88280.93739345908,-143451.3679869314,-194310.00152254396,-200083.56767419662,-188325.8973982573,-129358.30074540136,-263411.5573372599,-255696.51357517784,-342142.6125385577,-534263.6108126399,-735532.3478259613,-815892.5842122724,-756885.5147879398,-1032337.3200221072,-1167101.6342447563,-1322595.3119695238,-1092095.073556919,-1632405.9847848997,-1448149.6367365217,-1544809.2032656062,-2028867.9866148264,-1620058.1143252444,-1402738.4090389605,-1455948.0710357975,-993140.076556848,-1786440.2143228287
