country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
DNK,-601.3251086572005,-1089.6136356227125,-1588.8388936518909,-2560.5600029587954,-2763.762475006058,-4118.188380139036,-5015.664431525543,-6027.8676056137565,-6779.438984122707,-6886.866909098177,-8037.952952925759,-8791.11244271511,-8362.58903298129,-10565.712369500834,-11614.848535352608,-12900.738380842948,-13654.744607997543,-13788.209088918336,-16362.945873285858,-20549.60571649483,-18564.18847262858,-18754.8136109495,-18534.22948528677,-17879.027532945915,-23347.421288037145,-23873.794765083985,-20849.907854244226,-25045.840553451402,-14181.35995501615,-26119.655079302058,Denmark
DZA,-331.7936376241377,-1647.9520101254977,-2435.172423319167,-1801.638911397979,-1592.2195637900495,-4042.3825519771303,-9470.192570990117,-2420.353089153926,-9454.735423826896,-6827.687283232962,-3926.8269866407463,-11591.448925888026,-9337.334546338961,-20093.21470065079,-20098.423955151724,-19217.5436844152,-23040.960219729448,-21322.510342060643,-10915.106939362897,-30774.7249118967,-28786.283008483475,-34025.63915250045,-42315.819383854774,-42820.549270238436,-33205.04096760678,-37929.89315412303,-36408.78706205085,-37942.766295755886,-64652.756728022854,-65526.16611293893,Algeria
ECU,-11.050569385355889,-12.440154061496102,-26.230919287429415,-37.23735563221644,-36.36482239826133,-43.75337296747671,-53.260332187487194,-57.959603308567466,-67.32009277422397,-72.41758326659391,-54.87058246294605,-63.51678824144363,-45.07139566750674,-61.369883763017114,-61.58804748607888,-54.943184678506434,-53.194551995352406,-69.59079764086432,-65.50109830562758,-96.51594276903599,-68.77508366005078,-56.80095340647218,-75.15561359573503,-61.1141505275517,-75.97785115275512,-23.97124458638421,-82.30745324338423,-73.89761098587111,-71.67614334589807,-70.10667061311538,Ecuador
EGY,-1897.1112020981473,-3962.63651874918,-6135.001643631045,-8578.97519361096,-9908.022853062512,-15440.164340457603,-18228.288803657713,-21418.203450279383,-25284.272890636643,-29495.51267140917,-33915.7935614638,-35566.37366564073,-41199.636693675246,-46393.380559477664,-52830.23865936902,-64783.76297822564,-70915.4187261602,-67832.35782507114,-78337.12701944743,-88777.49137015693,-79262.16895062981,-98205.82912350532,-108357.20962577645,-122683.36446552297,-119826.9294431701,-137020.16368200368,-139231.6368532909,-130974.33308831735,-135393.5278496842,-144446.51023589497,Egypt
ERI,-2.7750660409612506,-5.4657845756692485,-8.186587311809818,-10.9208635667438,-34.35230857796582,-29.46575570516391,-28.37790326590998,-40.08205990000915,-150.48696548292372,-145.18544256209972,-80.78981436875121,-235.4423307936629,-30.802767052883084,-36.55265773005664,-75.54904979715648,-194.53593909954625,-209.5845169690597,-284.19818020381166,-59.997123561762784,-308.57207463959855,-412.9542078222966,-383.8108593023044,-460.5488415568401,-440.6877688874636,-462.66830984672305,-403.7716730470261,-421.89454180752955,-440.2544888749664,-459.0095522604203,-477.62833619037,Eritrea
ESP,-1953.2174762781071,-4431.758648263518,-5300.841304696713,-8079.438512565394,-8789.578190761782,-7747.197268993312,-17560.457359286516,-15663.032699682757,-20634.778435541695,-21613.046643901795,-34476.065029291494,-26053.368396738424,-38820.24925555864,-39015.49909169221,-47805.103701065935,-29332.03218624875,-43325.202354008805,-54175.57937910558,-60383.40413976424,-45838.97350161688,-60105.10192143341,-73598.30676382029,-58592.09532406801,-92058.38166060693,-80781.02220660112,-83200.05419601916,-107601.74551216664,-69559.64468164656,-123816.91919046096,-93550.10760636086,Spain
EST,-26.287061706593736,-51.83652663386403,-77.68726086366006,-122.4675145831679,-83.2294747678825,-135.7693937854654,-209.97810629545097,-265.6543255801255,-319.52053414185315,-268.14797002938343,-495.00933652493853,-493.6610932407282,-602.5574077544131,-641.2228922097582,-945.2287588729603,-1369.4005676763063,-1229.8602161961553,-2077.359763382163,-2199.202570407478,-2333.402907044883,-2366.9269763058205,-2755.1786190440234,-3909.1284058199803,-3454.8330784529217,-5490.354423537659,-7594.373893068214,-4450.361211905525,-7274.677403618312,-4790.204574515098,-9375.667479664067,Estonia
ETH,-267.6393795184807,-518.0184818198991,-788.0897814579666,-1178.9634184287463,-1327.9614266849517,-2164.6372228175514,-2733.4657789431944,-2960.0746094652377,-3506.831597687836,-3950.9983232089935,-4718.756676054088,-6709.559017569097,-6640.467672209143,-8107.270804416946,-8783.748993318852,-12804.336055873642,-14060.013065529405,-16738.805792720315,-16803.841088900896,-23686.926818221727,-23317.76568027925,-25190.984934946122,-31291.601831936732,-37646.54325310246,-42618.545024371895,-49063.89216500081,-50029.12900267757,-53425.12569241771,-58054.63246755612,-66381.18402000204,Ethiopia
FIN,-173.24653157122134,-233.52214836151623,-172.31581244916364,-388.05184383464206,-458.88441076279827,-623.2591762554555,-888.199983196039,-1033.8352331977546,-1001.856095314769,-718.3358470020961,-1691.9878794997467,-1691.4458052318023,-2151.740867685689,-2801.0520819332214,-3505.186251487697,-3882.8250537440704,-3571.3291587230838,-4462.845378135132,-4713.485397217134,-5632.900043168198,-4878.907191146354,-6947.1234199176415,-6670.026993908843,-6883.571572091619,-9050.239614291882,-8644.920567370567,-7505.034345090734,-7627.1284380404695,-4975.937933159912,-9441.435120890847,Finland
FRA,-9611.634961295616,-19505.937763124166,-27628.800932123006,-33131.740989553764,-43486.3179519509,-53170.45054986257,-72889.37568270935,-79125.24383066017,-105391.02164932148,-109585.19209411366,-123180.62576645063,-114494.16188492447,-154579.97965985266,-131907.71393492358,-186563.53774186253,-187507.63737939077,-193662.11203399836,-192492.9225694648,-244892.21146583572,-255362.99988897645,-269906.965390017,-269030.7960233716,-298749.746009899,-320938.54515978904,-339700.16084668384,-390620.302106205,-280015.27355263405,-385677.40591019945,-368446.0253965182,-439656.46516010596,France
GBR,-1641.882036428431,-3271.3054475049707,-4789.67502249747,-5833.629601669167,-7564.337372456199,-9811.772485618962,-12969.496947067531,-13956.494890916954,-16264.427490679278,-17525.07939830516,-21889.87356249893,-16701.49049447746,-25194.76555894274,-24555.783142277134,-28893.150472920854,-30013.338743384524,-32097.828028454314,-30853.98168182927,-42961.36811745533,-37242.16168492839,-41747.71995705316,-45299.1737970823,-41538.24309512054,-39321.596675172106,-57532.403763676506,-59690.701123950515,-54577.70124351563,-58778.819961099194,-56014.8729680866,-69801.94865548435,United Kingdom
GEO,-65.70001343506978,-130.18312141082143,-195.4205199838881,-156.0319662020576,-153.88020097813342,-159.09838271996136,-263.1101519270677,-823.434758929585,-462.7049088072725,-810.1153454976215,-356.26501425283897,-1344.2604247760548,-957.9986741281489,-1178.9681119089648,-1055.6508033629,-1168.0663317378442,-461.2961719432185,-531.8178675619805,-609.2249684523164,-433.8593992581877,-413.13945358013365,-874.2949440394357,-768.8952253742519,-812.6261445203746,-500.52255396858607,-1386.5479925732361,-1460.8677231421389,-1179.2788274537793,-1345.585510856503,-1315.71972887443,Georgia
GRC,-813.9831216550687,-2651.58752007706,-2888.0234026157605,-3509.3078228093295,-5248.342410833736,-5945.439613762945,-6313.723640042986,-7259.924589287256,-8155.378415744651,-8753.948851027475,-11265.533419881567,-11909.53676629726,-12090.02306025763,-11003.285439480713,-14690.785236967431,-15327.967663877795,-14546.432777347594,-14296.428689471033,-19453.848550453647,-21283.80290729567,-20261.91301317932,-20730.141244791914,-21614.420282163108,-22707.05183391017,-20443.605094422543,-19892.96563415482,-22246.79885632967,-20186.52498449129,-16649.037573636393,-15815.953461442145,Greece
HND,-0.32850932137200656,-0.6927972468725747,-1.0646051826411669,-1.4998735379802721,-1.9075168804348488,-2.4421696904254144,-2.9714037688372814,-3.6878317307185595,-4.180553081371774,-4.449318061649932,-5.476169376509638,-6.079815838175461,-6.653024389388621,-6.836842764411211,-7.8425085695318435,-8.594593859323474,-9.389552491296214,-10.201311799262557,-11.034760458855937,-11.851144294627336,-12.706701026570816,-13.798865514751338,-14.604626677380299,-15.538446763280485,-16.41793905425362,-17.47512537483958,-18.43317513205455,-19.395047609183468,-20.38208571913071,-21.579319450654836,Honduras
HRV,-277.1199608152963,-544.7198635926561,-815.4376873407512,-1465.9937032380403,-1558.3828697357528,-2198.2337244837363,-2188.8552854254654,-2835.065713096726,-3932.7806836235327,-2409.201568668269,-4151.697767174811,-4286.249726350009,-4751.290037930976,-3186.7810279199894,-5479.173782189938,-4448.618604160971,-6407.426145844382,-6939.646311876688,-7834.622350149087,-9064.265831780156,-6992.910065982598,-8500.695092976315,-11455.923876727617,-12052.796396228412,-8222.833351065881,-10070.598055582488,-13445.529303637932,-9958.936948216287,-11375.50322712982,-12630.493336639933,Croatia
HUN,-2512.698207134409,-4839.859745769305,-4179.6884890462,-4885.6230704387135,-9916.369493798307,-11345.124316258774,-11330.755321513761,-17552.853511112928,-18531.7232973496,-11182.39610682981,-17398.6005656052,-26953.819706363083,-22183.925770445294,-18190.209264058532,-40348.69970838843,-36961.64948515528,-34245.235528361576,-33468.02471352122,-50510.32316157414,-42054.977187765624,-37796.272111986706,-43851.61142820569,-45177.030078646996,-59987.526641865355,-65536.75505676988,-69563.97660973672,-76416.15418798395,-74688.01089072911,-78076.16858188044,-83114.58769738844,Hungary
IND,-19095.515113353318,-41727.96388917461,-63196.20051347048,-86655.55319724033,-113930.0324922483,-151222.44764039328,-168128.37802113764,-216269.17333884732,-234414.2516466946,-282038.64541435207,-335862.85096989287,-337213.07594327896,-385073.3382607837,-379240.80182636855,-451817.54099328845,-464635.2741245724,-505604.28749435535,-592679.0752955468,-656181.216374023,-714625.1128779852,-758781.0249238394,-862835.5662635638,-993781.3441640813,-1030936.5225923689,-1109484.5986544827,-1048973.0367957293,-1169083.0966782824,-1302213.9955842115,-1376485.3661047071,-1485819.3136192763,India
IRL,-93.4310580390114,-203.36634380227704,-320.5580797333776,-321.80006770526455,-428.3443396116257,-526.5855118617153,-819.3085178133664,-886.9344403680294,-932.5000233935742,-926.0839774117284,-1271.4464624479817,-1459.4736712047643,-1799.4220832814058,-1795.9334461996466,-2503.233599166615,-2131.8676963089074,-2291.635937268152,-2189.58586826788,-3256.067338585423,-2401.2650526117873,-2469.457525083311,-3628.116709845889,-2916.0788149695013,-2365.355655978311,-3266.827139256661,-3325.384622834269,-3232.249932971305,-3551.600063228179,-2638.4480608754575,-3368.561764395497,Ireland
IRN,-4270.935818822893,-9330.362213119635,-16235.733610048976,-22879.31665068633,-29150.812222255765,-36385.876835627576,-38233.290570365934,-44183.484106046104,-59594.54839451319,-48420.237027859155,-50201.76797279931,-64617.196319724564,-93023.88054694692,-109447.26489509703,-128833.43132259272,-136807.04996882976,-151011.63465641643,-175484.13599816395,-82600.52334283428,-151364.74917988887,-161144.94689279058,-121817.88606754679,-130523.04047876695,-145011.93936235787,-173121.08618944095,-197494.4340348512,-261369.84687000903,-237501.081587083,-253647.30270717063,-294155.9608791105,Iran (Islamic Republic of)
IRQ,-720.2253037281384,-1768.948127515641,-1811.3927799772632,-2856.0385881187026,-4061.409984406883,-4519.482808077947,-5599.252363312279,-5274.710912122798,-6353.393901764071,-5037.617936788259,-2688.1260934248485,-6959.6611697772405,-21811.690412437663,-21383.47930924248,-18263.797336406067,-24013.33871651595,-24213.677823583967,-27421.061413923697,-16689.052291049426,-23981.84038623234,-41100.93783549282,-44420.002586823524,-51069.89678742313,-73345.68715146935,-93165.97033205963,-51053.95892365757,-61572.783330050865,-62594.900993221585,-47790.075666408615,-99179.23331969678,Iraq
ISR,-111.5267258513314,-136.23361515957046,-288.40426887807905,-328.77062647150524,-196.6069791297863,-556.683580000289,-501.14523238164236,-361.9558917937363,-548.0348430250441,-114.83134974662538,-413.7466352188213,-765.2017657613143,-939.0596300202084,-1063.9986892822844,-967.2950972686627,-1361.0364762915049,-957.7438474599601,-1244.3489692643004,-633.4650780043735,-1179.673094694499,-1056.622349880798,-1411.662217002569,-2334.93635607036,-1968.6478464316408,-1621.7328358182322,-2101.9513200628044,-2133.1321256765377,-956.7644559880941,-974.1793823298626,-1218.793857062014,Israel
ITA,-3062.705020795327,-7055.161611162775,-10057.290907729914,-12280.290140498846,-15599.78005201969,-18151.604370066136,-21493.280760325775,-20955.08710227894,-29301.54304312377,-30477.038061781856,-32668.38721072178,-30896.845933488883,-39775.0456425701,-35785.960933450224,-53898.313956967395,-52069.91935493966,-52200.77227585082,-55911.77240480415,-73784.18734140393,-57765.34169429442,-64211.19353265563,-65873.70541942025,-80082.57895444622,-80551.0485286635,-82630.29337601084,-89625.9325608255,-101832.15267305396,-92131.84525399815,-97995.30940942602,-96763.23512939246,Italy
JOR,-35.99789738753406,-52.00237135649974,-94.43756314253898,-95.06909383200862,-97.84994330434579,-147.23786916369193,-126.44342510222673,-142.4768411352533,-138.91437353643653,-39.97851422329577,-122.1433251993815,-101.92850913804024,-252.8177197149275,-267.6406841063575,-89.95502715489788,-253.77519738782266,-182.3334117683676,-179.06241879666075,-71.36944650562852,-120.59905805718299,-226.59347451211192,-214.48859880566502,-219.38076015106122,-342.89151054000985,-346.55332810057996,-289.88925122560806,-430.3696189658842,-174.60107140690334,-246.39572117929924,-412.3911728395721,Jordan
JPN,-87.33338747885307,-133.8826120122927,-198.8304840982363,-222.1320547204911,-246.66038848217585,-233.65213675148232,-296.28562123473563,-408.9112560385405,-460.31095372060037,-527.755489689361,-692.5186017232429,-775.2095008684373,-1002.9800844925807,-1130.6418162763894,-1234.5794406199739,-1357.840334695011,-1400.4819745092327,-1633.8652175759375,-1691.0969654142496,-1373.2237257046893,-1234.5219541169033,-1707.071400430332,-2070.874772878331,-2064.3429372189385,-2277.955986713864,-2812.3328447556473,-2316.585486892891,-2774.1911803284625,-2442.3034060027535,-3448.657757889243,Japan
KAZ,-9543.451414978628,-19011.61029668903,-28588.918524436238,-24213.195059621223,-23806.630358947186,-20628.16714995459,-28753.230785951866,-38643.45758878946,-23212.661488699898,-61589.6120138223,-55274.26070724288,-85210.41743213433,-93149.99588633428,-92245.195219627,-86292.64279234863,-105163.07652586093,-136155.1436279512,-178681.7209560468,-145376.28488556112,-209732.05164313636,-125706.83602517363,-313665.79399504233,-143232.1845264001,-213629.58575225784,-209169.29544876926,-231747.91984959264,-264039.0879226052,-272249.4849262656,-267455.94768052927,-228613.09879966933,Kazakhstan
KEN,-81.86662390460484,-173.38906152699582,-293.07916730019826,-280.77804764605116,-493.2193236502268,-627.5670098376703,-744.9940077210717,-686.805048951261,-836.5295498136355,-732.768586313487,-785.729735527698,-1088.2326874742785,-1422.8056538913193,-1911.6027026029915,-2080.090179834947,-2186.730293320899,-2101.889351985929,-2207.504268089903,-2463.574779058108,-1702.1038630264188,-4213.388414727475,-2337.156678602788,-4057.774661290657,-4346.050006487832,-2323.195253334959,-2536.5036348668955,-2385.296085424087,-1915.5008995576948,-4069.7611278643676,-4607.984634417877,Kenya
