country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CMR,,-74797.66227022168,-120408.3690452011,,,-152932.16695095008,-266536.55417981255,-287035.05110436113,-339178.192244872,-428044.4062708881,,-448254.78171870724,-601376.3917975012,-886840.0983017442,,,,,-3893478.2863927684,-3802262.754078902,-3504719.6939525725,-4505123.761367478,-5432990.859984114,,,,,,,
COL,,-149605.33156578816,-177244.2209781755,-265232.18551144557,-405287.86185829906,-448139.43716936576,-577467.8986460234,-617284.487922636,-510898.62713226,-699340.5890989196,-860557.5410280556,-955108.5544090789,-1044024.4370052639,-1329155.252772215,-1631214.2939524017,-1887974.7055949292,-2092593.2789202144,-3360276.747473269,-4121191.4122635005,-3556143.9886716525,-3752386.7790139676,-5968965.587717814,-6497879.5360801825,-5931273.646513094,-5523731.070493602,-4624975.031140409,,,-4913999.261460259,-5592857.586776793
CRI,,-5795.252416652038,-6724.3391755838275,-7845.559037608821,-10720.180911745243,-8837.671853610325,-14524.935262918756,-23107.602279249655,-15253.304657363531,-19755.90027364346,-15210.150965521883,-11040.484914546943,-9966.346143607823,-13056.58746203462,-13218.880193131816,-14874.688073552346,-18398.50437859305,-44902.74142459811,-32455.964794028227,-62781.827071578155,-57814.48065906738,-70972.8976493866,-68850.84536724843,-53383.813434687545,-42798.53648140634,-54929.84583058538,-48837.01858129284,-27810.654111886477,-81684.45757686713,-57821.291537978155
CZE,,,,-28120.949313239627,-21199.713216847445,-35850.6103275061,-83105.48745229287,-111886.09476955673,-78355.56383864825,-96758.7781574151,-126347.82772495697,-209713.25689530378,-335338.25082226394,-291921.9180887462,-525838.7716336977,-568379.9703394804,-587654.2991273564,-1268869.033681153,-2019171.6094851196,-1201225.2112445766,-1159508.2840724082,-2916359.6152665773,-2431246.1533415504,-1998872.242408202,-2048224.7367483873,-855923.7339586236,-1774194.2418141465,-1304339.1573636772,-1294071.731768681,-1649344.4176983386
DEU,,-307495.00688339735,-516726.29315279715,-640925.5150331461,-778732.1440205352,-1107399.124880827,-1491128.7812624609,-1349241.7339210198,-1275730.225817383,-1604316.8352274364,-1580931.8261096363,-1735564.9678935998,-1983717.8559294674,-2748068.318308541,-4415392.137681911,-3257321.8748381594,-3983652.6043155584,-7123647.664670443,-11037255.288606362,-6654510.360873359,-8124291.183872136,-14571067.946365261,-15384070.597774932,-12366893.920728453,-12955805.156909663,-8282111.021710081,-8450177.071560252,-10526871.18300263,-8867618.258074364,-9592908.627544835
DOM,,-4874.898667730168,-7970.636070863405,-10161.13173964177,-11707.998917525008,-17234.294791601784,-19334.398031761728,-18902.449978008543,-20576.519016935566,-17289.41891528647,-17345.76941973833,-27932.29205713844,-24120.600533083103,-31496.095769236243,-35813.83692459217,-46447.72689405353,-50389.50903715627,-43171.2962777961,-72301.37997605956,-81134.88263290001,-87996.17616377342,-99294.12621376605,-123700.01424756064,-137457.59174546073,-110298.43811988257,-123682.18360288235,-142232.44372793767,-160205.30959695435,-174404.1604922325,-219293.43113782606
ECU,,-3477.6699725826124,-6556.697360468377,-22476.35159965582,-20330.55239981008,-46795.153629846915,-59381.68452303325,-94751.78687663106,-90906.39411180651,-295196.7797634202,-678781.423621457,-533617.7777859754,-961007.8226500134,-861063.18644519,-1048121.662108095,-1275355.7831236655,-1317548.7921224749,-2038260.9287327928,-1163366.1912529934,-1493504.1263050258,-2432613.256621019,-1657099.6673623123,-3048038.4012732254,-3246448.750702863,-4489414.876434613,-5620830.861037647,-3655406.469394498,-4776367.966771111,-3998748.1227120534,-4856312.283613796
EGY,,-539913.1115267333,-750456.6512619923,-1040652.5389007259,-1376458.8865275506,-1580449.8639706306,-2211837.7311881115,-2953804.030864448,-3833179.1314831367,-4339978.70393278,-4988292.789333123,-4561035.12077067,-4769549.641196884,-4470624.147830102,-6546320.444669315,-8623058.24613252,-8769629.042276774,-13773692.992457671,-16147176.627527425,-17163206.26183665,-22158109.43911564,-22346820.202177025,-30516979.907514293,-28603919.876271185,-30018826.844385747,-33195845.369359896,-24345050.355834004,-18193548.221987016,-11660000.512508048,-35503189.75251556
ERI,,,,-2286.5685976843824,-9789.601569244916,-3530.5649165438094,-4808.2931548755305,-4764.6809005560635,-33746.99191888991,-21926.370335054482,-8029.766476179877,-10924.478359232558,-4145.262280673344,,,,,,,,,,,,,,,,,
ESP,,-657409.3915972229,-798739.9012401348,-564612.0020737916,-903752.5624330519,-1350782.2648333274,-2113740.8057952337,-2260376.8835012526,-2409592.495833053,-2283251.58371494,-2365745.7342341053,-3005309.1173983105,-3081720.382351798,-4265679.260670448,-5635724.047192483,-4619127.620441029,-4759337.092198883,-8065266.300324284,-8245559.971861825,-6365406.406061887,-7719604.05633957,-12850067.014400436,-13637183.349476254,-14516668.642705875,-12712489.93300648,-10825859.49693097,-9821976.10460278,-9880497.011282472,-11250429.444802005,-12136050.561910525
ETH,,,,,-513509.7485414364,-596323.1701918269,-809136.6486518038,-891461.3261192833,-894967.0114525966,-1155774.926334218,-1189217.3106662752,-1068020.75295353,-840053.0904590966,-1691016.7520027384,-1806392.4679202514,-3234829.7560505923,-3424564.9000605484,-7378935.274632095,-10723110.97084655,,-7360895.157001547,-7549486.690004641,-14061637.360057844,-15238593.744315885,-18597978.16551897,-16756095.5704475,-17679836.96630746,-23593684.272577886,-24218584.920402292,
FRA,,-1751258.0652178235,-2907577.73358207,-2778455.8237126735,-3413742.357654392,-4769699.273106569,-5340578.500567286,-5755715.849212292,-5569538.118852999,-6273228.114035194,-5840093.723770339,-6507413.317811723,-7026424.922075593,-8954176.353793714,-10300525.752234146,-10288538.741697501,-13408605.963339655,-25167713.069845226,-20938473.176151577,-20316642.251715526,-28093730.128185906,-35506714.12043043,-38523351.37519674,-32659068.652664557,-35843369.393040344,-25031609.908424836,-22850236.009855688,-26828410.820008487,-28023151.74226641,-28465943.394035634
GEO,,,,,,,,,,,,,,,,,-427591.6375974672,-870775.1630683772,-960303.1072744591,-1095310.858030137,-481976.8123347489,-1098362.760264822,-938320.3327336621,-1271676.795254057,-1082265.9808583015,-577215.7767088348,-728960.6675219747,-437303.4224816191,-577743.3407855518,-695946.041594368
GHA,,-57617.6204564369,-68787.69068499628,-91381.58395045715,-113541.39408706302,-222962.4193593548,-238521.27028518528,-425138.44245331566,-408649.7100422185,-296413.49734852405,-333834.7947177596,-414913.72297201486,-547043.0163348905,-559780.152055954,-744959.1635045927,-1268406.279327252,-962429.1210801743,-1206070.4160322307,-2373023.646464783,-2393609.9659749363,-2615916.0954362317,-3114822.2030266956,,,,,-3601927.348285465,-2957485.9875871986,-3932921.820678297,-3680642.2406133004
GIN,,-14394.358323474906,-20682.501252583552,-28761.09088362259,-52040.133006154276,-87915.11467162528,-119702.92706654737,-142718.3590032786,-173062.4534235025,-231950.09989943326,-197394.76152542492,-265516.913599426,-302481.83853647,-357066.38220049744,-467012.36699524435,-423238.73387212056,,,,,,,,,,,-890346.3632281544,-1048898.5575863223,-1157281.033877331,
GMB,,-2440.473994463693,-2880.3139364573567,-5074.101510265569,-3354.5173928422023,-10084.27604805691,-6478.262819436351,-5051.715487852955,-8570.939256964173,-9307.545647513802,-10067.404207824875,-17031.15918174093,-18814.8141873836,-32295.744226222207,-35519.557705758285,-47389.659471345876,-34514.16442582005,,,-90170.95637275316,-114613.00206807669,-49555.54825180987,-69564.08617654665,-78604.34708981139,,,,-158214.2401414623,-88860.2855207428,-79592.43283816717
GNB,,,,,,,,,,,,,-79638.46670649864,-96869.30424593542,-179036.6586186345,-248844.07589256045,-275621.6412365596,-114438.1824747848,-152606.97402270426,,,,,,,,,,,
GRC,,-421999.1548142475,-624955.1433217898,-715610.717292759,-875222.0295086675,-1029410.0097756912,-1321114.3481667386,-1409858.9402890175,-1313644.2715050918,-1512319.0062327858,-1494098.8381333062,-1700007.6274251353,-1787641.6162353654,-2705074.525871195,-2997944.584842568,-3303347.9738026024,-3889607.780802552,-7356120.100646527,-7094958.63805772,-5095739.425560474,-6282281.90127109,-7726691.50578877,-8225305.030482402,-7525426.572417155,-6559068.476597962,-5518751.699418454,-5161547.315359416,-5097986.399949012,-4753700.906171906,-4768284.802919935
GTM,,-132977.02298729884,-235382.46481379066,-351588.81564642175,,,,,,,,,,,,,,,,,,,,,,,,,,
HND,,-56793.26077354778,-94280.18088456911,-123772.82234994411,-196259.35405358326,-247607.3839699853,-365987.4114257125,-387796.2386378973,-315233.65032006626,-350427.0405733683,-462634.53754282277,-555208.551255599,-565977.6469944849,-598307.6457388307,-539040.4340428213,-593733.4161141221,-798893.029905498,-1526230.6673859262,-1329947.224289259,,,,,,,,,,,
HRV,,,,,-448489.94006069587,-542935.0933637902,-848746.5320617531,-862392.0132436197,-650618.7185912873,-869678.9733437621,-541572.627271578,-863245.8855132618,-996187.7639537465,-996310.7244266636,-1757333.9662798597,-1937794.8469937507,-2090929.1474695527,-3548456.073730536,-3441354.290146057,-2874094.792641286,-4287556.468667469,-4512584.622655262,-4263663.408735285,-4450458.318920071,-4111677.066131148,-3327508.8046603017,-4195287.000603778,-3707553.8978814944,-5249698.529578791,-5159388.315077688
HTI,,-42578.70455846014,-53342.51544461092,-57447.02826577708,-101406.48172940916,-105678.51501990801,,,,,,,,,,,,,,,,,,,,,,,,
HUN,,-601309.539945256,-515528.629114619,-779284.7196859615,-987852.9559951939,-1274403.9826385865,-2436427.047916645,-2042989.8226233777,-1719802.8389631722,-2166585.9948531096,-2277371.128567891,-3010818.4033071157,-3096747.4428563816,-4043187.8613776206,-6991922.411578331,-7686181.850465755,-8692106.26906972,-9072689.890925206,-14951758.486735016,-11120092.822637167,-13713749.242187118,-22351562.830868606,-14531090.025983984,-18786074.583222747,-22242957.301696356,-14141063.661609853,-18923350.894672174,-16387250.231136192,-21558674.094841994,-20577270.863113604
IDN,,-416556.79144717805,-713978.4826913628,-829737.4438542627,-1332971.0573409265,-2159653.799841244,-3342167.105149256,-3053721.6874608253,-2031572.4104091949,-3244013.105803462,-3066046.7450680602,-3537207.3164297887,-4308523.415542879,-5993535.370502133,-7014475.927614461,-7632065.4574546935,-9062750.373806132,-12672492.878668122,-22945477.98328698,-26805419.626110785,-36280216.9012001,-40560792.486828715,-46728105.95689581,-44434494.45297019,-44471986.53252406,-43847080.27262646,-60062291.94884826,-79817661.1129435,-86753081.70160773,-63297515.035933316
IND,,-544933.0307804332,-900109.4743793166,-1015074.0584180335,-1315240.275193534,-1709456.4820108793,-2077139.3296614585,-2476609.0484857303,-2867830.5048495973,-3500188.023648967,-3811092.686188587,-4133060.7950900225,-4037688.6829925985,-6070799.477301541,-7596604.858869644,-8273225.486013838,-12108069.853660619,,-20694526.058380615,,,,,,,,,,,
IRN,,,-117412.37142978958,-329236.1068087171,-238423.38018678408,-343394.8194922044,-428823.91559566016,-529365.2159194731,-704382.3809624307,-1227229.5305202878,-940239.1081964064,-927184.9313417755,-1444184.616503548,-1733984.4255088305,-2219120.5424100817,-2717920.288163564,-3504456.348552098,-5566212.380510265,-4027320.776466028,-3572098.821604463,-5338294.315122636,-9359140.31698231,-11270146.518478079,-10783403.494655693,-10549373.346304331,-5676207.015881103,-6938051.4285705015,-4150550.662612308,-3654695.064746997,-10548684.390471749
IRQ,,,,,,,,,,,,,,-181924.20229971572,-301753.466856438,-358030.43242166145,-689333.2245918103,-929061.5021562226,-759101.0043208426,-860314.8531538608,,-2359823.4475782174,-3779064.6549768182,-6639907.078551221,-2559419.145985053,-1714484.2752881101,-2165428.3354694396,-1570334.7043478845,-1888089.5693435408,-2597183.1529537668
ITA,,-1706859.2905328805,-2706482.001994752,-3140417.9864435294,-3409580.8829469457,-5493653.619007881,-7122088.645658154,-6442215.983813453,-6201994.601961141,-7938872.801619591,-7024353.669200897,-7666187.235004239,-8135186.613118968,-9252761.912346398,-15390712.844731066,-13305285.361895466,-14657882.684177486,-23001122.360525727,-26172416.000067793,-15348030.469737474,-21414835.339987356,-37656171.029226184,-29562174.51749886,-31250428.682092983,-31875214.813470345,-18650673.930551603,-21275306.84120562,-20625811.69169072,-23079854.540329568,-22078467.998031408
JAM,,-623.2924236365435,-1090.7239157183706,-1223.016438359683,-2065.7364563425554,-4146.773247346867,-5110.0958219609865,-7569.690515879792,-6748.072477431197,-7803.632150207798,-6785.841068450901,-9181.636149118383,-7887.787751227074,-9268.510353258851,-9197.63270624865,-11474.878482067106,-15615.225322484703,-16341.960500482946,-27513.191623786468,-30809.985219007085,-40061.13314931955,-55099.01246863092,-55887.98358615143,-60904.819713822355,-57789.6332163929,-59678.86655790859,-62228.03926928537,-78336.06849043112,-71067.02055553581,-83566.73325799692
KAZ,,,,,-113271.69675371045,-52029.93403425405,-42432.58632973543,-48138.00373807369,-63219.715388104894,-57858.64533661362,-89999.30545070657,-141299.3990214028,-206421.95661385616,-217883.35858925214,-330653.9530823198,-383344.7648336898,-410477.65949189494,-513394.3968027001,-785669.9126231755,-834070.7859056785,-840661.4938388203,-1120214.2805159914,-1339125.6503381417,-1594975.1610092195,-1592159.1834333525,-1753241.2283988327,-1396271.4439275688,-1508866.0244913269,-1710227.5108450335,-2490418.850215996
KEN,,-129907.91252396881,-141432.65957501376,-305529.46671124385,-683655.1841757488,-669247.5571396876,-639261.4538571393,-1120334.8401558492,-1286325.7792720546,-1257723.1433881277,-1255951.4077958912,-1589453.312441212,-1253587.4872436065,-1711799.636416396,-2199785.9317396595,-2758793.744541289,-3506703.0724258935,-3706347.8717178353,-4861569.4755775845,-4645413.692935506,-4916192.640965939,-6568974.419860924,-10980699.43315358,-10027079.464006385,-10679876.46083501,-9432209.543223249,-8609701.222010294,,,-11570789.030540003
KGZ,,,,,,,,,-106455.10702086746,-110776.63174788318,-134787.2046633494,-285962.0293139274,-201120.48398740476,-248903.81817669093,-417932.62469078077,-416909.5956334656,-535625.4316543454,-1028440.2982030972,-1447655.790387856,-1113921.835459685,-815499.5928220437,-1837599.4697280154,-2422410.604873012,-2416466.9711812395,-1997238.5954533208,-2507983.5569341877,-1718587.2456083558,-1921347.048457996,-2494035.3381083496,-2435045.313232884
KHM,,,-3417.168819566404,-7786.481889116567,-9307.840899377012,-17190.93149654895,-18929.627244152485,-12774.529081720422,-19215.69527232674,,-79955.14553855633,-78404.73420437962,-41582.61375204825,-124840.71231842799,-142554.6179681997,-161814.49070512084,-291200.45186649624,-696814.0098259608,-947010.1021567816,-1172716.5112447084,-1362963.3362940445,-1543907.1696403197,-2229070.927637679,,,,,,,
KOR,,-16452.42937217421,-28416.54747010575,-32324.00553892255,-50123.44204600739,-79152.69792595557,-91680.0415892615,-110496.95331984034,-79898.0551493142,-109960.57641999886,-110198.16523039519,-97581.92609361747,-144163.52800113178,-158180.73242003188,-197412.92837352556,-225872.46335480924,-255167.62054313088,-326737.9575011491,-328680.3242777095,-260608.48907164895,-311653.6028243932,,,,,,,,,
LAO,,,,,,-10242.825731142982,-30032.999191419043,-33835.994939754164,-25912.624650093898,-19457.559481353604,-23964.4256555271,-31506.279082502086,-38832.67653232643,,,,,,,,,-1167558.4492624924,-1331092.822246012,-1673678.7992226812,,,,,,
LKA,,-2243.1845591976344,-3545.5181154643756,-4593.004842995759,-5760.566954381994,-9475.671584309972,-11065.171192756181,-12165.428036283281,-17067.026744937193,-16331.996005812429,-17097.53998071039,-14890.792038660145,-17281.58897189443,-22610.353839499712,-30273.33908250516,-37873.6194486634,-43916.001102240385,-64446.12556013273,-251558.8600876986,-231868.71171152376,-304215.21852985304,-315144.6992106805,-382482.78731353267,-367668.40870712546,-479465.3367625091,-479347.97792827885,-568698.4696011393,,-670376.3902037054,-612932.9068362365
LSO,,-4874.055911960189,-10543.850557110498,-19545.56982895101,-37053.52651792802,-21625.309938778162,-64916.689202033194,-53100.00475466152,,,,,,,,,,,,,,,,,,,,,,
MAR,,-44777.12193742962,-52964.05192243985,-27764.673244442634,-69821.7466581501,-25069.967756411774,-117580.99376138338,-160358.34051620652,-107448.95042584384,-76954.74763553562,-68949.64133139561,-38029.527191547495,-146357.03680860982,-118664.5807514044,-230890.26762940836,-56714.0614784154,-339752.57874325564,-165703.3802512999,-298468.91733229544,-364966.7554933641,-498611.1390047459,-487343.0605393417,-224876.00221385225,-303305.19837255415,-253495.56569936918,-207319.17499342127,-312046.36280559923,-360204.4973459174,-358809.32366630895,-136089.03055991986
MDA,,,,,-350485.50353660324,-186072.18162916382,-275001.81146854506,-556838.1721482839,-292701.94053538947,-282853.8254807386,-408835.8589924194,-517120.7993038225,-625991.5903738628,-937078.7465193017,-1056772.9689183237,-1019386.209914423,-1030713.620596556,-2429593.0876669865,-2019466.3888107275,-1471602.8476710054,-2659560.1384347626,-3163640.7167912507,-1571816.569310047,-2414124.9420487895,-2735836.3419614607,-2026576.243958362,-2499258.791287836,-3337676.5421396364,-4233492.834791548,-4213934.779702999
MDG,,-26560.437612912716,-30401.779611749338,-51810.284465656245,-46020.25700828501,-52310.70384720079,-73080.90476615574,-54077.65177570571,-38368.444106488074,-49219.90475943955,-77360.76493296374,-87013.97831022686,-88771.82692900102,-144893.6144400663,,,-359891.7376623523,-596003.5285876543,-586719.9742822527,-598027.2356477866,-600227.7038236673,-663340.4486059139,,,,,,,,
MEX,,-2096814.7767339787,-3951422.506774219,-5682109.7460125955,-5679955.178936469,-6050257.354373071,-7773882.863948445,-7950990.401812747,-8721787.797843594,-9007498.063645428,-10415592.482596138,-12801679.826344289,-13429732.197377747,-15157621.686673686,-17093426.621616073,-16050816.475891924,-24937726.430544615,-34798886.78301722,-43545565.49491895,-31347086.12827844,-41320385.26160347,-48705103.39493763,-59637985.754555576,-55788540.01758234,-53507923.85765666,-54793361.33774211,-57374053.293602765,-59309008.72018893,-63659188.11974287,-67049161.92553492
