country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ETH,,,,-140754.631797497,-155605.78387102412,-239396.66421109377,-437846.5261605291,-453202.9307131387,-380965.0989390404,-462086.72153340344,-468309.35257298994,-612087.7066828362,-563211.5627438086,-590387.4188203147,-672331.6349251491,-970812.8837382783,-1070430.6736107783,-1147718.780251606,-1198700.869155005,-1120117.8809663944,-1150668.4484217544,-1230976.571668107,-1301512.5934936032,-1392775.602839509,-1527731.3903292073,-1633022.6145643352,-1756997.908326909,-1998988.6161035534,-1762341.7549353377,-1661402.5416837365
FRA,,-63052.54037559249,-110372.16903963705,-132752.02844349394,-144248.1287752903,-187812.91885742062,-243773.3032969492,-282601.85961862863,-283456.3632633424,-312203.5039037144,-309931.67148191895,-336475.97553193336,-383214.03024723136,-364471.81743441307,-586958.8732406658,-527391.1413584509,-537535.965436731,-705517.2528518721,-892188.0953366755,-873179.277667998,-799963.7069878285,-1019298.6176107875,-969778.3312681596,-1038367.2602948083,-1340413.7638900445,-885116.584855285,-803666.3403641316,-1061243.4959359665,-1008046.9462627331,-1023652.5784683046
GEO,,,,,,,,,,,,,,,-50278.33025897623,-58612.41911829917,-33014.886529231575,-51240.11227626162,-68109.6518366362,-57527.970029680335,-27894.533345171072,-60056.10512776632,-64654.05296641096,-92775.51500538155,-74200.92455601478,-38602.83439915782,-51539.91326735353,-29935.291042421904,-42398.987572657934,-42658.26489602384
GHA,,-1682365.4866000381,-1710411.1040143706,-2046919.7739580872,-1709574.6532818335,-1821695.0445301293,-1539067.7053745857,-1406628.4389454725,-1470402.9714929657,-1397908.157927849,-756055.3421889885,-582906.9717686863,-855311.5630940292,-779218.4271588887,-728611.7799667539,-786890.2863281459,-848152.6968248097,-913759.4795114071,-1042148.0900918883,-921256.7560355278,-1119222.2406078659,-1016997.2664844037,-1055762.798797894,-932066.5533733336,-664750.8779850808,-533209.7891064913,-537266.5372560561,-594238.889149361,-678499.4713482179,-790130.0936003969
GIN,,-14608.18132636447,-20776.42301024189,-29432.45101558745,-40166.50495949696,-53419.98997884882,-69531.07137066683,-82101.28437558423,-91863.15700297395,-102158.8058513354,-99949.13065867194,-106249.36270397718,-124149.30116681417,-145727.0367132998,-151475.58097946414,-109252.3153446133,-90366.02864821146,-129394.59719984668,-110833.34316634196,-122829.73210338625,-113522.79765277283,-109063.7781397283,-116062.143012717,-130620.16784963006,-141606.53851250457,-146085.82115596777,-132448.0438437054,-150209.23868882895,-159276.58170035807,-154978.62891149282
GMB,,-4261.146047134403,-5693.984544262067,-9718.076187395007,-6475.863034858547,-8064.847022934196,-6823.215904774685,-6400.369837521849,-10685.167530106391,-17510.548960109783,-18587.267587028404,-21843.918053683043,-11982.369578853191,-16258.882209055857,-14595.26069126486,-16377.680056454052,-17122.950365470948,-23433.224033502844,-40165.80449440367,-43493.691463347684,-53357.4744247747,-19361.49841155431,-24142.706636540526,-25099.456073273228,-20995.02237386595,-25883.721359762025,-22772.652905165844,-22595.30028807201,-14071.447841872094,-11957.543813451248
GNB,,,,,,,,,-8253.27600835194,-14570.510967482523,-14383.021671751942,-16683.55100201674,-14980.575550331478,-18127.775148099136,-33175.767404266844,-44596.30402809216,-50638.346829358736,-19658.775361981814,-26985.425365870742,-27170.02348286975,-20494.448886518916,-14898.630807631407,-13173.995092359777,-14693.821884083582,-14868.336525362143,-11245.421293842155,-11837.891777104138,-14845.837859801672,-16283.794707579931,-22386.104040026887
GRC,,-82101.12099651516,-106650.38763039744,-118756.6747106543,-138208.89920443317,-155386.14684536043,-202468.9364473066,-215535.61288302127,-194041.24627792175,-221618.4632985784,-214010.94237434817,-235057.8927239228,-271863.7779898303,-398251.0522601878,-463483.24107027194,-517631.1722727553,-519255.17767526896,-613377.9225040968,-830475.4527226717,-720235.6553957567,-649360.9693754704,-779109.4445458781,-744749.9624329684,-834821.4735334053,-724233.208495701,-589030.0182279996,-543681.78893683,-567986.6518889675,-514217.2417244561,-523147.24504804355
HND,,-68140.03147988385,-98987.76112040656,-118328.9267948752,-112749.76768232958,-139437.01911976788,-130475.5532776638,-125681.85388547913,-106949.14632701704,-114210.92362550642,-135026.82999122332,-136991.18362778903,-136725.9018520367,-143224.29886546725,-127423.15703946112,-139191.77967725424,-159698.48766413305,-216567.50281131564,-195607.974640879,-228969.4481931689,-228101.41600731915,-241603.423203708,-240164.47978048748,-279136.4104738813,-270676.7029908718,-306347.46885084984,-300709.3348661883,-343474.9393468028,-365441.30362153996,-312276.2561589516
HRV,,,-429979.0445015212,-44639.98651159252,-32937.89199256852,-46414.56711797739,-56740.76829226765,-66444.48032168142,-65851.90106383362,-70719.62259809337,-37255.82636880232,-58760.080258573726,-76169.74157559282,-63176.229841003624,-114160.00667720486,-141958.14309739068,-135989.0499314953,-116598.87181003783,-238064.6997528624,-206873.55286987632,-200818.954802413,-184623.56305703465,-134345.7908644303,-211087.17599603423,-242337.82702789138,-179055.80893607758,-239763.12568660095,-187947.26977345243,-286362.7614646528,-304927.45999087306
HUN,,-236639.69111559718,-193972.95586084222,-205693.7984463596,-264954.10765600734,-263665.60598620377,-328466.1630157809,-353588.18684991257,-314005.90837981744,-369942.36855658493,-239781.89321011887,-407459.10221110756,-383011.9668884809,-353170.6383785395,-775099.6746082997,-919446.4771881166,-856845.4037897289,-511748.43059583666,-1290473.160676371,-992599.2778680879,-957047.2257190628,-1208121.4171043152,-685046.6054938752,-1037872.1584098765,-1458843.424875894,-914080.5594536861,-1259370.4730294074,-1051396.3241135203,-1318936.0143749935,-1336007.9909141446
IDN,,-1071194.0152196542,-1965084.6197209808,-2059898.3912843731,-2631944.435973786,-3662653.604553696,-4677264.790062355,-4091323.5321915974,-1560547.782733489,-2012067.3871481747,-2178491.661582158,-1887209.32884703,-2316954.6597741474,-3090017.997714116,-3297773.247511723,-3641675.295302903,-3838542.0079976143,-4713180.204316577,-5837721.214634858,-6285705.100218236,-7970449.1477473695,-8483411.808972647,-9271197.819293147,-8428055.746461904,-8084095.255743074,-7809904.9195673205,-9963020.84060816,-12804707.985168366,-13211818.912659181,-9058105.077501886
