country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BTN,,,,,,,,,,,-560.9843587053988,-587.1245037848754,-343.5653898879147,-365.32480892418613,-545.4673184234703,-459.8504822550429,-262.80722866989527,-161.2981715646249,-8.723818115489722,89.8983750442618,191.3538488237136,404.6819793215085,443.0824674984035,532.7946759589789,637.1202101319378,775.5774971995469,838.9024134591172,1130.4768836659537,707.7682412099334,638.4699920204303
BWA,,-2316.7111627920062,-663.5591320095883,-749.8930502063436,-3023.8369120618554,-6152.218686788661,-7817.467828169995,-7515.714271954613,-757.8007230979923,-1251.630916034077,-3075.243516834411,-1560.6379190447362,-5164.361738529771,-708.3097047470045,-3710.6107276713237,-7815.178292628438,-6914.93006380296,-1001.3175028005247,-3998.0887792151966,-9119.91005549491,-5393.0644708011505,-19027.632133056457,-3960.701848633527,-1907.1710232916744,-14038.292847123985,-1744.4482832963508,-6806.108809344822,-6132.692696094747,-13115.552781868526,-3852.628980504056
CAF,,,,,-13453.136731333307,-20019.502713743368,,,,,,,,,,,,,,,,,-97395.28506110431,-85355.29421269699,-106423.26038817978,-94866.67355828744,-119373.92832297676,-127542.1245289162,-145425.33587783406,-150300.97090948926
CAN,,-67248.01598816666,-47636.16682806405,-66470.80866544083,-75113.01659786889,-84873.66766148161,-96966.75639670937,-98965.27440913745,-124278.05862124353,-136567.52654031134,-110941.71203935181,-136470.08349074883,-153209.02727804225,-193861.2555242401,-203447.556539241,-244019.72261013588,-265102.92364452,-383007.3950378495,-370063.11509125464,-328948.30854650517,-485107.9471697268,-502850.50036552583,-603807.8408356676,-669847.4662520211,-536221.6732590145,-573268.6269520943,-588794.4678084605,-639266.8770166673,-658846.5583020936,-648544.212406506
CHE,,-225.77587365994665,698.116202646551,1517.5329660431635,3392.865782845131,4708.6728954285145,5209.997174403836,5185.138573909865,6261.530256644881,6999.6538418015225,7780.417118737979,8899.50066945387,9241.51832070313,5637.06976013789,13293.97012844176,15866.191912182161,13080.91434023494,17204.454449642017,19750.82344479784,21563.602938463664,19933.353877696947,31151.61723115402,31035.645158273528,29265.535396955933,34802.55883792868,23491.47806175237,31022.707951156328,36899.69774137845,32465.738453401307,43503.07626351536
CHL,,3556.338049270529,4185.41116927828,4106.07182181445,4507.558877991809,5232.706075502829,5414.264219336911,5442.835259354794,5703.922437451909,3651.029982534609,3827.42283870946,4117.721177434344,4760.010446336322,6447.027610542479,8559.461261450395,11204.427940123029,11407.400507714337,9900.059312665817,12663.13294172947,12228.99483369451,14263.178111087762,16754.80384862616,18199.78469441255,19060.06116005152,13537.984812577735,16021.771301798293,12346.641637898945,12170.01348426971,13398.615961713316,11154.12852289417
CHN,,-2507242.585497265,-3015259.9227672857,-3804760.1016298,-2903906.311173453,-3917270.3071424104,-5126707.094100979,-4745086.884101096,-6724449.795309934,-7142909.578186005,-6449104.030624011,-7518942.418032366,-8518061.816031642,-8830489.331120716,-10642112.05638997,-12289209.89715956,-14660560.25810235,-16451505.063964669,-20889320.58883635,-22347663.6534723,-25942166.89162812,-31389431.622198112,-36360676.862060234,-41650833.66827341,-43826624.73596888,-55987935.389944494,-54952403.81586832,-55833348.33068394,-59317838.63416358,-60338025.79067338
CIV,,-64272.77283425875,-99478.98236263386,-120556.81364430669,-77736.77196722837,-105880.0792934124,-124180.80039837971,-121376.44436025409,-136801.8010194849,-147790.89966268404,-142392.19959961151,-152735.9366054111,-176150.49011865474,-231113.05916037236,-282550.7871442917,-313537.8942705453,-337931.8698073605,-328307.4119614062,-444634.851178883,-454878.36853045557,-465328.46260060894,-504243.0053004627,-521832.88770693005,-577306.5289462525,-627925.6568698393,-835684.1601739285,-828899.7515456955,-943957.4148847709,-1065229.8290099262,-1106636.335047578
CMR,,-44201.86204074213,-69156.86036919784,,,-77376.31110095924,-106282.4354642242,-107576.960903556,-124556.19908142704,-131117.11826088338,-117510.45773937646,-123648.06603825814,-164042.96109729455,-224642.8869946515,-281354.2946625369,-328352.9444834112,-421568.8524325751,-519927.71975569683,-626508.1362470116,-737935.0278505507,-770235.9758217122,-809980.1159106548,-885798.854179046,-912880.601795801,-1148158.4023121428,-1069883.9610069378,-1193527.2240494723,-1266366.0878233584,-1534833.9965123995,-1410178.292069463
COL,,-226783.80187816042,-212812.609177974,-253058.63290557073,-320153.21612374065,-306799.65250605124,-296570.4834515084,-310299.72624223254,-214578.2020835212,-248690.05183087572,-284428.2844899566,-277864.80504192004,-292424.0942916059,-328674.4602188422,-414457.7032716928,-492034.12914704724,-498787.30762760114,-685172.5233425094,-769093.6126837266,-675255.8947265764,-745010.5150108788,-985160.7624004624,-1172536.3976366788,-1134518.7869044302,-1135623.4511938314,-713796.4197396727,-594299.1612100615,-664504.4790675476,-721084.2824452925,-689062.9832801337
CRI,,-30822.296757576067,-29652.68634308305,-32814.580597187276,-34398.839287375195,-27666.9211003898,-30926.860572757367,-35240.31790217741,-25825.625094895557,-30199.159256704137,-20212.654247670635,-14212.048530500568,-12784.314912451706,-15708.98397331882,-13278.41143732667,-13640.302010936233,-13417.464817400525,-21266.072889608145,-14601.684943884471,-26708.980404878155,-24398.371909105867,-26636.102135572964,-26657.179555358187,-22922.74063624673,-16813.499739239916,-13829.775200866903,-16904.13396499006,-12025.941239032247,-33347.911234890715,-25297.656608246372
CZE,,,,-188.22641099841533,-17.947243322159494,106.79600223353867,354.51910432635566,804.6417083746195,754.0505120943192,1158.489938830976,1460.716098491475,2330.7604125016483,4677.872961621339,4754.442730556126,6769.798280770693,10273.801028895237,10368.183251976721,15864.441354901766,23325.731239714027,23588.596563166626,19907.289452863588,35767.636952310044,30461.053663784907,23820.79475352267,29647.74117510397,14192.655977777054,29037.49783760845,22415.245002088464,21181.232632186384,26877.13189857647
DEU,,-8514.565107513741,-7076.94827756946,-4876.81642819877,-1428.0286099429002,2070.1326133279754,6821.592619048256,10716.315250721576,12811.718970006905,18457.5966383495,19828.249677819345,23894.754944190558,30850.407926022912,38495.82354861989,58393.57193593307,63297.49979354288,55710.71756226766,79090.80594171613,124230.45628874554,113967.23214066429,109909.40581327013,154083.01900950918,163731.77797786464,144716.21183323817,181705.9885286251,125259.87380318588,134471.78927591952,165199.25755693176,134254.4454694853,147207.40687039512
DOM,,-8258.557381534642,-11826.510329359464,-13208.552834876886,-10741.008569623631,-20137.21530181539,-19750.862485434765,-18225.31791928014,-20837.882933060468,-18006.053212785722,-15198.4506122095,-24429.39902815861,-19929.235976309286,-18838.78100696768,-12700.186209357049,-17506.388711335654,-15090.585086583,-15327.766928004572,-14612.443080295934,-19127.664209222272,-19733.820727324208,-20703.982196580426,-25097.954780331915,-27313.74372162472,-21970.837174986704,-21209.486164431233,-26721.074812290994,-28787.666883951875,-29423.566777016666,-33205.87642101987
ECU,,-445049.8692425792,-422279.08403546043,-476490.27566690464,-503203.7409554657,-487406.37023963063,-492057.0953743363,-462129.8411651666,-233209.66815409623,-156435.42335900344,-95003.33373959592,-59289.573935224515,-110944.46411835379,-128245.90633026733,-173039.4575502612,-186300.18136711983,-185377.33785894854,-255070.8615313004,-231740.63867645446,-249099.37703514955,-321800.2518683002,-335362.2630533839,-491892.01034800784,-461447.93258929887,-691754.0067493311,-820084.7917436888,-503010.8726246429,-696879.4760419053,-673805.3648772842,-789294.2914740551
EGY,,49094.81873997349,105632.39548850064,162935.62972928036,221949.98814393376,250412.76151285353,349598.62042491324,466617.88868391444,588579.6490328499,647280.9415192059,745720.0497031398,677858.750282006,692024.7063412896,589165.222350382,577221.3134019735,760604.1635743525,744028.4426850893,797881.8606070199,1054679.6699559677,1150952.9091667733,1114130.2894135842,1103799.924053554,1359571.2423152851,1254049.7081202262,1310345.7908889223,1236287.3931538619,1004702.0426572064,653657.7262518298,411639.55596081854,680897.7260043916
ERI,,,,-10107.760565711043,-37882.527140689286,-11567.641046222321,-16551.036383638522,-16698.053905700508,-79056.49374476064,-43598.37140609168,-13578.568372447951,-21461.27532513452,-6259.928611117874,-10073.55561756545,-5609.603366965262,-32020.71307722028,-71721.39309858352,-36960.96754053843,-11958.867050075667,-51243.87118885979,-59039.864276844164,-69896.22007277599,-81768.59986186055,-78814.79797118291,-75100.46655230134,-88077.5876523071,-92989.41282268801,-99692.69452016774,-104579.3299457913,-109649.6453472593
ESP,,-65563.78483167666,-74820.32231008953,-44281.766932420804,-71953.39416976082,-99847.61301463877,-163824.88243359354,-190535.71812321438,-203530.18325768772,-186492.3738484439,-186823.42258983824,-245841.38677429812,-247683.17874865263,-313404.7296656658,-412017.59467059124,-364009.482831764,-330752.6634640063,-414286.87491520116,-474889.9960372617,-464629.94855328853,-445858.2359334099,-628842.6891439885,-626571.4474979485,-785741.039624071,-811724.2868330936,-684186.2518836659,-640535.1059237387,-638670.9864745582,-712174.5244001597,-770697.1762921504
ETH,,,,-230696.52981184912,-243972.85985648952,-363696.16678898444,-649728.8735618562,-660744.2038214932,-547982.5718215444,-657464.6539600713,-660539.578824802,-857148.772041292,-783885.79549018,-817257.8683945219,-926219.8138373578,-1331688.1107534405,-1462618.3698362398,-1562661.6739507094,-1626766.05106805,-1515573.0927207398,-1552594.4541647618,-1656678.348762699,-1747489.036955377,-1866100.1399136658,-2042954.599037549,-2179963.7211425463,-2341714.123536866,-2660277.8635944123,-2342266.659645114,-2205371.1494555464
FRA,,-78695.43812318279,-117638.67922781722,-128289.81911311108,-130523.0684570986,-161637.11639815374,-201705.2421558365,-226754.38489286602,-222001.2402621984,-239669.83255896543,-234078.05216624972,-250676.8795558935,-282152.2021562088,-265535.6352031,-423612.76044707204,-377413.9694281828,-381707.89749402384,-497458.56408587546,-624995.6852862681,-608020.2871380434,-553947.7070448268,-702193.3821796369,-664939.8583672906,-708990.8944062582,-911706.4583445032,-599963.0357927396,-543044.2353440784,-715013.9885488051,-677449.4996049849,-686302.3033259566
GEO,,,,,,,,,,,,,,,-51410.16173083078,-59621.65916009949,-33424.717386854914,-51652.316863257256,-68385.09111377761,-57549.39462632278,-27810.22206294167,-59685.618968085626,-64069.822985253726,-91700.34901357334,-73166.61963338056,-37983.64550510488,-50613.85796212145,-29343.903583928255,-41494.63928164308,-41685.11172900248
GHA,,-3065010.377532301,-2825877.586142028,-3215739.288310665,-2605792.0026903916,-2718120.7769247326,-2260423.202185733,-2041650.4022233447,-2115110.438763748,-1996316.838352101,-1073483.430520094,-823707.3103156212,-1203755.8684046157,-1092736.0929843753,-1018526.7806824668,-1096887.4536553756,-1179249.6229601104,-1267499.4769297696,-1442494.2463597974,-1272651.358032141,-1543307.222399483,-1399973.1987854848,-1451088.8715181376,-1279306.4363099448,-911239.7001796124,-730088.0321896857,-734868.6715637113,-811999.0637700203,-926334.7799827271,-1077857.3681775343
GIN,,-26306.28530831753,-34117.12714042593,-46052.182306362934,-61035.826883670816,-79508.81362135701,-101902.99799281411,-118940.75611615494,-131912.62531220223,-145655.055883689,-141695.6801079041,-149921.51339915523,-174479.5825906065,-204080.25463820007,-211465.30158472183,-152093.88967857757,-125481.97599440061,-179261.16679509517,-153220.8243003023,-169473.76860822647,-156349.34332261025,-149955.8447395256,-159333.27374918788,-179073.26587764328,-193889.38978779045,-199795.58015643217,-180954.55385186156,-205020.93065584364,-217210.1805945275,-211177.1110677736
GMB,,-7791.538225647017,-9502.254630032776,-15457.665470980954,-10004.963695114982,-12204.917829783393,-10168.128051911048,-9428.413577977584,-15602.127113957402,-25386.875718413034,-26794.9909968918,-31342.125124409136,-17123.893069958584,-23153.130119056146,-20718.81297042162,-23183.98507576125,-24177.263352871374,-33010.49873484983,-56461.336924930234,-61019.65415084005,-74722.20722000158,-27068.24088507927,-33700.52621227173,-34987.768759155304,-29229.067702878572,-35993.89697257722,-31634.306474396297,-31357.155993312586,-19511.03915985757,-16566.341619570816
GNB,,,,,,,,,-11695.797630602203,-20513.742632860885,-20143.884346858093,-23264.46859828843,-20812.202738471173,-25101.37650224236,-45803.2897435875,-61409.18401754448,-69562.24910835137,-26946.411798666202,-36914.825106830416,-37098.57500450173,-27935.51993057294,-20275.5171484747,-17902.229118935713,-19941.403762080765,-20153.82157889377,-15226.445099577584,-16012.596534318705,-20062.55886209116,-21987.617125860022,-30203.75303133288
GRC,,-94221.19527809256,-106322.12137714599,-109507.53607045728,-121369.41800859553,-131703.60875529234,-167071.02089897156,-174268.5433646478,-154447.92249774863,-174162.99560727755,-166470.1717014017,-181295.24900952674,-208165.81234313347,-302978.40220432676,-350588.54166272964,-389547.30137876753,-388951.19739359856,-457504.69161596545,-617019.0112419961,-533195.1008501522,-479128.0760799569,-573086.9868971489,-546267.9802532394,-610793.4822849799,-528651.5567821491,-429066.24649142957,-395276.074795946,-412213.0052784083,-372605.47775776417,-378515.58046027384
HND,,-116972.76965163121,-156171.31742465482,-178575.8008963741,-165630.1417053694,-200948.97799135398,-185371.43240026291,-176659.66871499465,-149105.33456355165,-158182.5005859197,-186029.4763627726,-187916.49356951952,-186858.8426035812,-195098.13906308942,-173069.44675398094,-188564.17076993274,-215835.13717453962,-292066.6455480562,-263281.15055683645,-307626.7878991537,-305946.7094958047,-323551.8395776835,-321167.12997131434,-372809.27012079133,-361086.51618870936,-408241.914406578,-400340.3448729981,-456862.81583809416,-485693.44754276256,-414721.04183095635
HRV,,,-572898.288217732,-56212.82913503042,-39994.04805400039,-54861.01115227112,-65695.96536205488,-75722.4597373018,-74130.62310961788,-78814.77492258341,-41185.44719601464,-64521.86833642165,-83157.49168436132,-68618.63140367377,-123429.37412684064,-152859.7590270966,-145889.2827874063,-124664.7249622166,-253744.05143572128,-219870.61071495293,-212873.36577045714,-195228.16430421517,-141746.8591640096,-222276.13917099388,-254720.46947386247,-187900.8188174634,-251235.25585755147,-196671.5190188335,-299297.3337897168,-318343.82964557415
HUN,,-360691.80721761275,-261686.49987209358,-259862.51079432105,-321477.11944866285,-310785.9694013209,-378856.56128069037,-401214.2492672055,-351863.4611061357,-410361.70284324745,-263830.6671930291,-445329.5246507719,-416225.3360380592,-381857.44132849446,-834305.3151907905,-985730.6563341314,-915287.4552368695,-544850.7099213371,-1369798.6764744446,-1050694.8175541945,-1010466.8980978628,-1272528.5017412978,-720008.5214019056,-1088744.4199361228,-1527645.3761745165,-955680.6114797922,-1314782.2060426034,-1096189.280790593,-1373511.4366785828,-1389753.1231983954
IDN,,-1200064.2768623969,-2018312.253073254,-2019122.5249878054,-2506827.234196441,-3417555.0084526706,-4297569.8994923495,-3715805.8385762097,-1404768.699543351,-1798229.7892712778,-1935783.719520187,-1668986.8518354662,-2040734.7724048237,-2711846.89782256,-2884939.2953318628,-3176723.4749520444,-3339784.6600984596,-4091102.920520361,-5056249.734881805,-5433423.42634521,-6877019.246255606,-7307063.776162558,-7973107.301174553,-7237886.262998563,-6933540.829829517,-6690628.375014406,-8526087.88831661,-10947081.695457248,-11285258.121890476,-7730848.890255045
IND,,-276643.8546577186,-404833.26043310616,-415765.6051536526,-449105.4284728438,-548076.8471812396,-654991.5838714639,-729257.0915272795,-740433.579301805,-811821.274730847,-890974.0967862756,-1008317.3166824237,-895428.2314184972,-1353355.499171985,-1412811.0774844075,-1613196.8023967461,-1723132.5262297718,-2531955.163608957,-2671466.8053593463,-2167230.4102069177,-3173613.8966622925,-3314659.678611273,-3145465.244800394,-3310422.259225112,-3362344.8175008497,-3362712.463114299,-3156956.617212499,-3932725.0043062265,-4357905.279633151,-4276442.508212774
IRN,,-511280.71138739464,-1265250.8601986768,-2049437.040544708,-1355497.4998494245,-1562059.1768707598,-1352026.221448755,-1668591.8616152683,-1724697.7105219306,-1816698.031724321,-1411458.1184104185,-1362126.048692068,-1781942.5627766568,-1865299.1066320585,-2225776.3787219594,-2378876.937326433,-2706352.7693862454,-3121722.8686187766,-2170163.2623568336,-1893673.8072172082,-2411919.1352372766,-2857623.8962576413,-2499867.378982088,-1805383.5910339705,-1216016.374689567,-808864.6374690841,-801791.3283550702,-465487.498309162,-208848.2848146301,-392455.73229687475
IRQ,,,,,,,,,,,,,,-72463.90015183805,-119082.62734212892,-121504.23443697482,-129223.72068604956,-156243.18738147756,-123575.59078078112,-136262.34362177507,-141175.43190311588,-189253.13479651787,-302706.3009865811,-529828.1577977445,-195134.78480865384,-129668.38795991459,-192032.208314157,-144063.27624274616,-183622.62975715456,-404971.4736302856
ITA,,14353.558296371908,29725.93508625043,36029.465403918366,42357.328009118144,58499.063402136126,83900.19742739714,93075.20629365368,94246.34516772907,112533.95312619903,109354.6749288162,121538.41396841344,139374.5615961466,149731.61045449856,232897.59550256754,230643.94718861862,232208.36436918084,275850.5034655305,306192.7707816725,257931.6206628004,283606.5932972873,365066.9992454097,289867.5992228652,319858.13970610226,396684.278191602,268504.7667220691,273374.17285718105,260426.09024292039,293035.5606153077,295438.48511114746
JAM,,-13438.921200923682,-12115.582706092842,-11739.364232140157,-12183.446067605328,-13005.11758341317,-15234.665625790161,-13933.191830742226,-10572.01032559817,-10596.397800190007,-8710.013169499998,-10381.617611969707,-8951.758134785505,-9389.633402146428,-7441.443274455881,-9401.519498881362,-9343.405752224178,-8364.517098522167,-9606.081516220926,-10520.123326666067,-11289.66332359248,-14094.409329601664,-14938.124137333423,-14657.386492895877,-11799.82093414658,-11124.168178675205,-10906.676961636773,-12164.322831572272,-10853.715760298366,-10385.87504708419
KAZ,,,,,-117933.14087126916,-31229.516001296066,-23678.409750811057,-21762.614670243256,-35074.12763589853,-30020.366162514998,-34766.45222569905,-47016.820591146155,-65927.39517899424,-73006.90271076525,-90158.2059675819,-93147.4499470695,-100375.59261638044,-112195.62998825096,-121469.38012571326,-118235.6437677631,-123507.46955910142,-137662.2213246475,-155165.94947473973,-176124.55532608824,-184446.8154489174,-173728.774375893,-123160.98814327625,-139921.7673629806,-152299.3251473101,-149417.46943502114
KEN,,-325185.0984333225,-386696.5792631816,-234998.34067580296,-431372.85089165624,-490368.6004238514,-410446.56566475006,-466459.3560439544,-566770.8776181141,-509172.7815671626,-479906.1952873892,-653903.9818715219,-609114.0144618448,-766895.3211465424,-760568.9821296507,-952091.9202683158,-1193469.8224799961,-1231683.3338776876,-1033956.2437169802,-1015442.3589329587,-1500157.00900274,-1389250.2894133194,-1723083.4962211482,-1716736.1340576967,-1739967.2727170233,-1790149.7031914294,-1592820.8898483235,-1569939.6631820214,-2117083.0323615745,-1967828.7906508998
KGZ,,,,,,,,,4176.54213716713,3444.7705988458792,3465.9666412467204,4957.068954279355,4733.719686828285,5929.568283937498,7501.331477795564,8155.836364087023,9003.683482008415,10974.98896293434,12075.69033267992,11631.820201196457,10537.711055226828,11377.54213772642,15452.442430208528,15678.366523542914,14717.075834765565,14967.01114738269,14738.150785206586,15895.81040889434,17721.90256263004,18862.82982338638
KHM,,-17621.572720436532,-13646.148038719079,-6164.253346536373,-7787.503942207348,-11645.951439756507,-14827.101894788488,-9889.413442121779,-9972.22051996971,-21364.55536630081,-38269.55210724104,-48283.97862334341,-41900.02726727925,-93981.85863229352,-81545.9767537246,-82801.25687658926,-134423.32433128625,-201475.13012126126,-251665.28047179626,-396736.7987563483,-349704.38187759323,-355999.84932003834,-504877.2608513506,-477873.28101218684,-281826.35377891536,-207373.4137455867,-356419.3010468329,-853542.8373074199,-894723.2732509673,-680241.7076198595
KOR,,-6689.84109453839,-9527.433816742892,-9786.479754531903,-12164.846139295943,-12141.573260445906,-12727.984424857941,-14426.215279441332,-9975.637325488595,-12725.054122759666,-11738.718534663374,-9873.420598936638,-13980.656231451238,-15066.03097814529,-18491.45083876548,-20850.634912623995,-20932.364377044465,-29546.049599640795,-29410.418565679636,-22334.926880416275,-25277.152005952885,-27691.20838222313,-32622.080537814163,-34278.177521978854,-38336.57667991568,-35833.74333259753,-34575.30276536872,-36714.15459153598,-42425.10004816218,-41017.12661334462
