country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BGR,,,,,,,,,-905825.9770529766,-1250849.8955612662,-657187.2448784838,-916195.736194136,-1316135.7531514606,-1649577.3776808416,-4028648.887340034,-2038756.9316380704,-2535818.2324011796,-3071912.759135818,-5515131.344110802,-3490211.1389544634,-7426438.222965838,-10949906.82832882,-8707331.113373639,-13010625.853962056,-14303170.381044805,-10621140.926097691,-9335427.411995832,-11723884.894181466,-17306125.553331252,-19371925.040015627
BIH,,,,,,,,,-536198.4572779015,-971577.9962664038,-557722.3251625084,-981858.1294079388,-1026723.8805974142,-1013527.5482109712,-2359900.9428335754,-2308453.886400874,-2545502.434565588,-2967803.74246491,-5419128.081813748,-3197124.969079057,-3475296.8183019576,-4262616.812627331,-3565794.974288618,-4794146.712743467,-3581941.3564183298,-3494505.4372083857,-4936313.971759275,-3696847.023515236,-6305676.277440599,-5992473.378979561
BLZ,,,,,,-14352.571618267382,-25461.9210381582,-25717.64049906775,-36012.30426721794,-46210.71022042935,-35273.24193750075,-51395.841533866325,-59502.060668479164,-73951.41752495943,,,,,,,,,,,,,,,,
BOL,,-66639.23261241324,-124255.71803529064,-169967.40852076843,-230240.92269530307,-306577.91187032656,-362733.98386878875,-310401.7981412324,-490322.18319926056,-550552.274386345,-803531.7146505024,-836247.9891913064,-844295.1616835807,-874271.662536098,-758462.6638981792,-1070204.3170335374,-1420172.471956547,-1410483.825695161,-2163573.4455100945,-2915659.7427342758,-4174586.9684950467,-4268935.289912468,-5372904.91208349,-5190117.067769361,-6695150.774303392,-5764839.121703535,-6144398.23948055,-7484637.597229732,-11136706.308529193,
BRA,,-2213105.073470271,-4321720.061389885,-6783478.66231236,-10587493.756802186,-14558718.676937355,-16394831.64481739,-16836272.51426996,-18148481.02410036,-16795015.07796832,-21979295.075406305,-19700303.271198384,-23697756.94215483,-39955324.304918215,-37628695.57056496,-39101432.544054836,-52132203.66943626,-97156230.11938304,-147757436.82729992,-99292420.3844827,-123687850.16536914,-198852946.22844666,-237876583.20741183,-253035831.23830667,-243982977.97553512,-203591209.52621618,-213095179.8737897,,-204126914.40225196,-249244026.51911584
BTN,,,,,,,,,,,-45718.38081387,-66589.17621553486,-46565.58638616986,-68626.15625467234,-264652.78183417954,-344992.9431488418,-343609.703739021,-182512.8649455554,-164433.64584926981,-150600.4855598724,-209136.6910342957,-308770.8806796287,-267733.23810447333,-365777.0630290819,-287623.9324586234,-350558.17969663214,-1126822.6187202523,-473012.46691912523,,
BWA,,-2728.571241829049,-856.8603987930037,-1162.6552329273238,-4759.6052276105165,-12354.732714783098,-14812.849872269198,-14251.975502950918,-1438.912277462966,-2537.9605915235206,-8655.116726412574,-3491.922788237031,-16273.939833034512,-2948.857074478807,-15824.687723670351,,,,,,,-171230.71873238366,-35371.5950139083,-28224.244174480897,-134417.90975868012,,,,,
CAF,,,,,-45531.49902306395,-137248.86807643762,,,,,,,,,,,,,,,,,-734639.559306301,-716085.6228837537,,,,,,
CAN,,-1066132.0619845046,-900457.6724325313,-2015306.6760816325,-2266956.7994281906,,,,,,,,,-11018557.122429827,-11762204.105183681,-11053806.599411713,-13616559.345528571,-26219311.68551248,-32197845.620579354,-26331378.229531847,-36972203.62893602,-52945946.43223046,-69853883.60559389,-69639201.83246914,-44854448.19907667,-49752929.700417265,-51428652.69334834,-54733425.37260288,-57974638.90229945,-61547293.474796824
CHE,,-182002.56099266734,-233966.91001672382,-284914.2803690257,-478008.16078104376,-524071.4377801871,-474340.0319930584,-435414.97291613976,-494542.67253468954,-509953.8204519788,-535824.4236712118,-560500.6392676724,-575260.612125162,-362457.1650651548,-704114.3732701178,-752584.929109149,-669681.1545871235,-832960.049519651,-900985.0926858385,-907256.1342390929,-871578.7957646793,-1230646.9661384542,-1192938.4634577914,-1177354.7861997613,-1289676.1556067748,-923914.9895988434,-1208367.028543088,-1373839.753948886,-1212501.4203173388,-1586072.2690858291
CHL,,-119380.95032828108,-196531.67867391152,-253595.5562466344,-372204.36380605085,-481218.7894532608,-690763.7862521624,-571600.8864983784,-636632.5899143082,-444111.9093147302,-469458.9893801832,-593122.3078443308,-808867.2693441571,-1156191.7006337924,-1603438.7281119577,-1769419.349930959,-2018298.386697241,-2400277.5387121323,-3809762.549599153,-3009785.699175629,-3615203.8800456105,-5385853.816345259,-1367639.58488566,-1860530.582424274,-1359112.8037646487,-4981891.1694951365,-3722241.842620223,-3774621.8284888975,-4233873.537792134,-3456605.022826696
CHN,,-9766244.221773682,-14698757.20041065,-24197637.873178545,-29621909.465008207,-58460488.823601656,-141652324.75596434,-109422114.58615515,-138736067.57259735,-116586884.73251638,-300322203.8923061,-134719297.71751347,-145056195.05472505,-222775427.06861636,-240903849.9429336,-277509516.0732871,-432948545.2119216,-358030076.5357887,-470736524.39822274,-550942160.3264446,-712798649.5261923,-968002259.2314903,-1302189106.0857716,-1863798360.5424762,-1751326805.3683774,-2212026262.702243,-1409717441.0332875,-2034403391.7472615,-2265906190.4888067,-2461921521.780102
CIV,,-84073.3541402892,-189832.68090835644,-237592.8541470879,-180556.0414466596,-284096.59339941974,-301330.7786985873,-425609.6325318471,-422125.8803140263,-427823.8238048168,-410717.0589093431,-517056.6040790395,-601009.4116735599,-1022812.3962397984,-1248438.8475971697,-1355282.6244371985,-1483634.0463516866,-1691525.6109166688,-2468041.1426010616,-2440385.8104331284,-2572108.3430900513,-3192330.6046288004,,,,,,,,
CMR,,-140474.54531744227,-223817.83218644554,,,-280533.1033158411,-487604.24287541345,-523934.6949429761,-617132.2969335038,-776882.8812217835,,-808972.754609493,-1083194.8686086403,-1594842.9073374304,,,,,-6989064.37582019,-6845526.817187189,-6328676.088196064,-8164538.129124576,-9885338.9198907,,,,,,,
COL,,-283789.0401671335,-331619.88996919076,-493439.5278756578,-748687.1821183738,-824595.6065018096,-1059166.191899732,-1129253.7353596026,-931369.842945081,-1271423.58176939,-1558741.1583259066,-1725988.0251367632,-1882718.927235147,-2392809.5712864166,-2930859.922360552,-3388121.3758499944,-3753195.448663475,-6029763.279175845,-7402288.566615794,-6405886.4893892305,-6779166.443648257,-10822026.738657543,-11827309.912643824,-10830310.873309728,-10118827.393560434,-8498960.613841096,,,-9106980.71837524,-10395661.409089057
CRI,,-10925.142348240326,-12530.143144765912,-14551.921282680185,-19756.162013370184,-16229.643726363967,-26596.377858313288,-42211.19046474748,-27770.972193165544,-35875.33200288779,-27521.607683625505,-19932.328365887108,-17956.76377278963,-23485.910118620075,-23732.767165305268,-26674.788331443076,-32976.67013389589,-80523.14337877194,-58260.318674328955,-113026.00474561518,-104389.87228379092,-128606.309937012,-125253.47158348018,-97425.82640679933,-78361.47947254987,-100889.18976298903,-89968.13402809575,-51381.057896603925,-151309.70941582747,-107422.66752477456
CZE,,,,-52084.122695356346,-39024.128288380816,-65773.40931380243,-152046.73002125413,-204234.2106741641,-142563.17958347022,-175599.56579362566,-228486.86204869093,-378410.74891997484,-603885.2545875871,-524847.2243688506,-943631.1108671863,-1018810.3162875711,-1052813.7530507438,-2274428.7664485523,-3622933.425461994,-2161609.3641769574,-2092679.6445989956,-5282212.410482655,-4420909.228439603,-3646267.4179386497,-3748405.5187806785,-1571312.1062036557,-3266836.586154579,-2408597.4186450387,-2395865.3847360136,-3062602.2649148544
DEU,,-578537.1240636316,-961607.6413507621,-1187617.0422474267,-1433992.6170353713,-2032306.5624242125,-2728831.3726666328,-2463452.064468514,-2321609.593520928,-2912118.691323888,-2859478.689878518,-3132236.74331041,-3572926.9863061607,-4941560.706393168,-7924783.420892809,-5839590.52386176,-7138014.538946433,-12770973.334698714,-19806799.529426638,-11976654.833530452,-14664992.228864625,-26395794.69151731,-27978463.252226807,-22562929.499802403,-23714083.71435257,-15206985.762415184,-15562113.633841649,-19442470.94112411,-16420695.766102508,-17816083.22536161
DOM,,-9280.075546674554,-14947.519288071167,-18936.745451990362,-21658.25876127064,-31748.873012492695,-35498.14915289259,-34611.01295731355,-37541.58620484441,-31456.265653373783,-31440.550058906698,-50509.960465901495,-43524.61017151828,-56734.91265060987,-64385.432486871076,-83401.48343019825,-90427.1315973195,-77510.4436660569,-129935.79873881616,-146233.70237765557,-159064.88408856088,-180126.59899835094,-225285.20978031834,-251139.19511885048,-202173.68541155805,-227418.82602787355,-262315.34463316394,-296317.65298141446,-323427.56111567747,-407879.34966346686
ECU,,-6583.648530181016,-12251.734162379877,-41776.55904501341,-37530.31576754885,-86057.93211010267,-108868.03505637927,-173277.99531882006,-165677.21348882624,-536562.4699379697,-1229290.3254356256,-964197.3252638198,-1732888.5526209145,-1550078.1798985363,-1883207.6494453095,-2288822.300084791,-2363283.533664586,-3657902.323683735,-2089876.6524427228,-2690794.0367996604,-4395713.338906052,-3005102.8221453964,-5549443.870849381,-5929657.02068743,-8226757.89453226,-10332640.66645578,-6739994.437027134,-8832511.074030519,-7414071.077963273,-9030909.621212479
EGY,,-1017798.4203251576,-1398308.4508365442,-1930019.495664233,-2536368.003087316,-2901946.1118210256,-4049373.2756944704,-5394726.506407384,-6977347.001271551,-7879153.878313786,-9023474.702973641,-8231962.991193874,-8590686.176837884,-8038812.272783633,-11748550.330463963,-15457330.329029124,-15711286.241395479,-24688233.304015875,-28970218.54251276,-30881928.280454993,-39985246.4611582,-40468186.675374076,-55479524.859617434,-52165471.23193132,-54921528.87150201,-60922429.7648319,-44811497.32306669,-33583819.60870678,-21578838.876175188,-65895923.06539494
ERI,,,,-4213.881547033452,-17948.9240219212,-6455.972171101596,-8772.286462204029,-8675.919624340433,-61266.31661599323,-39713.99945626495,-14495.04529575638,-19679.967482722994,-7453.529847837751,,,,,,,,,,,,,,,,,
ESP,,-1233701.6747933137,-1483841.2725650573,-1044806.2736064633,-1662366.1703110114,-2476574.0405945997,-3864878.1478873263,-4123683.351040025,-4381704.682709345,-4141468.757575732,-4275944.845456282,-5419977.18610403,-5546685.635726949,-7665136.432449209,-10107879.891162982,-8275018.152108909,-8521634.70183787,-14448144.594775844,-14785469.793541629,-11447104.002948305,-13922858.67135607,-23257944.83252256,-24779034.37570084,-26460202.867314164,-23245962.12659974,-19857412.87799681,-18069359.06659829,-18228645.89947295,-20809373.107487533,-22512609.660052694
ETH,,,,,-944249.0921465873,-1093103.9581721227,-1479322.2418472548,-1626296.7549914133,-1627536.047294011,-2096652.298093582,-2149831.7043257295,-1926602.6152438598,-1512429.776694141,-3039707.629245967,-3241145.247499815,-5797761.123053395,-6134876.371776249,-13226213.136400614,-19240168.3899739,,-13285793.39161876,-13675198.145376205,-25572498.867497362,-27801992.743698504,-34041992.0716973,-30767550.892402295,-32561875.822013564,-43579933.65333516,-44852040.35839054,
FRA,,-3314890.5697042285,-5432186.22794775,-5163296.923877586,-6300357.745175184,-8769318.653757311,-9788214.346258014,-10522156.2814216,-10146568.65669557,-11397592.7682441,-10571561.281462139,-11752216.389753833,-12662933.542007318,-16109413.942321515,-18495244.950507756,-18451270.2055151,-24032627.902798716,-45129451.303113125,-37580962.45993577,-36569468.34219408,-50714336.157011844,-64321641.34552268,-70058200.941108,-59580011.78570711,-65598353.13589328,-45953004.6702279,-42072462.30090836,-49537395.336588725,-51876333.901435874,-52849045.68262524
GEO,,,,,,,,,,,,,,,,,-766541.7326935688,-1561734.8530438188,-1723903.2024457436,-1971893.0177729148,-870211.0871791365,-1990067.7813208757,-1706711.6920938736,-2320312.732792952,-1981026.3118009532,-1059826.603522685,-1342401.3634229153,-807591.7261121895,-1069689.800669671,-1292283.455304614
GHA,,-108371.30926599522,-127989.69685198677,-169312.47195831357,-209073.46685540184,-409187.10493780015,-436526.4956381131,-776285.5518814212,-743758.1874362867,-538120.9803242198,-603921.8276611746,-748960.521807444,-985519.0864515889,-1006852.0160542584,-1337440.4587959517,-2274660.5049124453,-1725099.5410399358,-2163002.6874819743,-4260217.429030107,-4309859.542029816,-4724165.379573618,-5645427.724427908,,,,,-6638003.233861546,-5466268.521445497,-7288408.293812407,-6841248.894760314
GIN,,-27245.12966472202,-38641.07879254176,-53450.21787169531,-96052.35755027064,-161654.18089311462,-219422.58526668043,-260951.01167563276,-315346.79398389586,-421515.9195069572,-357407.8575161465,-479650.16608953197,-545295.9501720219,-642611.8341830295,-838856.449565423,-759328.9737542132,,,,,,,,,,,-1640666.2113805043,-1938403.8637388675,-2144285.5709401546,
GMB,,-4683.934847464403,-5429.970011912458,-9492.824636410845,-6224.05184528288,-18622.494865063512,-11918.322277731248,-9265.840731621773,-15660.849247755908,-16956.037400746274,-18268.579115119188,-30828.075875695595,-33980.316082162535,-58220.225286644156,-63899.56271906576,-85143.1117333207,-61969.670217575695,,,-162572.79330001242,-207234.5538738613,-89917.01125830135,-126713.23893788764,-143630.19568954504,,,,-292621.0081157719,-164774.4014232033,-148020.79621549536
GNB,,,,,,,,,,,,,-143715.68604617196,-174501.1362564755,-321871.09361341206,-446812.727598207,-494592.0813745676,-205446.19272074383,-274224.26501481637,,,,,,,,,,,
GRC,,-799371.9846678227,-1168135.1099517222,-1330278.4422989218,-1615687.9217740707,-1892963.052295766,-2421668.3433013773,-2577653.1825136906,-2393361.060277212,-2747797.1223142804,-2704628.9853630154,-3070169.1141871917,-3221603.3085897053,-4866502.703853631,-5382700.268098545,-5923730.735967611,-6970830.706300665,-13189216.015301755,-12732671.400931545,-9170939.657821288,-11338916.897248259,-13994770.476362197,-14955647.770169603,-13725842.481959593,-12001352.422779836,-10128911.78360454,-9501166.085132092,-9410648.41202392,-8797507.35223285,-8849974.330633163
GTM,,-249707.11118452463,-437472.3601242592,-650843.0553695634,,,,,,,,,,,,,,,,,,,,,,,,,,
HND,,-107205.37856624808,-175827.4647770858,-229709.37215966178,-361844.9857267932,-454863.869265478,-670327.3038997083,-708535.8791920866,-574014.7197668737,-636415.7994453155,-837154.0889782242,-1002392.8425434779,-1019739.7284588158,-1076184.7170233794,-967713.4475602031,-1064642.8894737298,-1431726.9785762583,-2736550.6537020975,-2386912.918426817,,,,,,,,,,,
HRV,,,,,-829463.754102893,-999921.7880816575,-1557813.5418889157,-1578492.2039080423,-1186556.211445964,-1581560.8501922984,-981143.1020859842,-1560136.4286444383,-1796485.1411334786,-1793498.2913155355,-3157037.50724418,-3476809.586670216,-3749175.74980427,-6365246.000473012,-6178658.676264415,-5174814.372013434,-7741829.930463202,-8176562.047863225,-7755392.073446943,-8120357.806093686,-7526015.721419319,-6109354.9026131965,-7725195.0213731,-6846301.814512747,-9718673.810282052,-9579007.084216876
HTI,,-79799.97256461321,-99019.02972189723,-106252.32661373085,-186470.81105783873,-193723.6447533457,,,,,,,,,,,,,,,,,,,,,,,,
HUN,,-1134678.4904341153,-961198.1399923438,-1445968.578355806,-1820961.4742049205,-2340687.2146088523,-4461614.783268933,-3731987.042086615,-3130989.7156966166,-3933940.0337676676,-4120074.119691497,-5434567.811471876,-5578131.974011834,-7270642.559826461,-12548791.37398553,-13778302.117515873,-15572609.201758107,-16262068.372604057,-26825144.41158012,-20008012.01235769,-24746150.112180125,-40474836.00508307,-26415780.797949128,-34258050.59700774,-40691663.9001713,-25949837.713707745,-34828200.35118496,-30246008.845265973,-39892926.35226191,-38187243.03709226
IDN,,-788291.5399506395,-1333797.8925392698,-1541942.964378209,-2460321.90990085,-3971219.2350921645,-6126805.901367659,-5584056.860876177,-3702286.175730466,-5896097.154023861,-5552391.769689093,-6391103.033451381,-7768806.890346421,-10789120.791851426,-12602832.975564195,-13696546.594638417,-16255453.277832484,-22741853.196544938,-41218691.836352706,-48293731.08745606,-65557369.147866786,-73555249.53847693,-85075572.60168874,-81159628.1443673,-81493948.31795277,-80603217.78251083,-110745900.59508868,-147600661.79269254,-160850159.7613889,-117710829.94675322
IND,,-1029197.2859652657,-1679346.1369461492,-1884557.615686562,-2425763.567745103,-3141431.9905689163,-3805774.2880507293,-4526681.215049351,-5224167.096219163,-6359431.134221376,-6899406.281752227,-7465533.154650121,-7278523.880945422,-10925541.765589422,-13645672.917136762,-14844087.946004929,-21713503.096286837,,-37168797.22777998,,,,,,,,,,,
IRN,,,-218400.5806346773,-609811.8604824911,-438864.7303412446,-629937.2180903129,-784422.3611905371,-966067.1563187158,-1281218.5813518853,-2226457.024066227,-1699674.9659106531,-1672310.8287074189,-2599477.3436217117,-3115886.0564740663,-3979958.7809858965,-4868739.334537008,-6274108.450490152,-9969942.20109211,-7220308.196796787,-6422487.740287987,-9625685.062154949,-16934910.827089075,-20471779.090473898,-19648703.504601985,-19283285.09154284,-10407388.797711175,-12758236.91831338,-7653789.956627704,-6756504.48747935,-19557509.17568131
IRQ,,,,,,,,,,,,,,-326936.1203327634,-541208.8755163838,-641349.6648375421,-1234061.4987713636,-1663931.468059602,-1360754.443874259,-1546541.5245496384,,-4268914.43680714,-6862538.340804017,-12094786.536259996,-4676682.175085157,-3142268.880438151,-3980225.749986627,-2894397.7726164283,-3488775.5050852816,-4812620.877205841
ITA,,-3215871.9247871917,-5041055.0031272,-5822606.799999544,-6281224.63178637,-10085007.241612704,-13036343.997277388,-11763634.602904897,-11287139.900296625,-14410317.949436266,-12704323.418230306,-13833827.078093728,-14650077.318597214,-16634716.695662582,-27616203.839105893,-23845859.85779896,-26255138.482040122,-41219016.802723356,-46946589.181632385,-27609551.856556498,-38634719.57623882,-68174964.79953448,-53729500.65019836,-56976163.12827593,-58300979.211661816,-34218100.70059395,-39148619.444639854,-38060923.82314541,-42698412.135814875,-40964022.47375944
JAM,,-1154.813271178723,-2009.352022935267,-2249.2528177039158,-3781.608828582295,-7573.713993734597,-9314.270459774718,-13773.668950625959,-12244.246546744733,-14128.768250845385,-12246.426336336483,-16538.045293053114,-14182.503368331683,-16641.51476229782,-16486.35743471994,-20548.30461007043,-27952.40621016964,-29272.73360087146,-49338.87679547719,-55418.69858180849,-72279.41719300915,-99776.8750438449,-101615.32292461906,-111101.18079165067,-105770.92432013762,-109581.60080286856,-114615.40075668866,-144712.65172035524,-131638.6548841175,-155261.38593619224
KAZ,,,,,-208893.35630651045,-95595.93604896091,-77723.79590493793,-87953.10415799043,-115112.57225076751,-105067.53611682016,-162832.85465232003,-255057.22844894306,-371828.0681312875,-391798.9113150276,-593412.7901996517,-687132.6020929194,-735326.6073725082,-920097.6152663996,-1409359.8575014765,-1500443.9480305905,-1516641.5567690544,-2028044.5653468447,-2433742.184611736,-2907752.343406841,-2911824.6847985843,-3216244.790389648,-2568897.8246533256,-2783849.076373903,-3163367.623675509,-4619698.848999678
KEN,,-245159.51877814232,-263734.99401056796,-567013.2686139672,-1260497.8706461517,-1229530.2300349765,-1170990.6968808873,-2047284.6227819507,-2342773.014445819,-2284722.0563029023,-2273322.518817831,-2870556.5686911973,-2259419.6217382248,-3080233.264400499,-3950851.7231096,-4949183.272322331,-6287672.381526689,-6649163.398933334,-8730412.362804012,-8366743.44055079,-8880689.50862778,-11908924.147176838,-19985977.50832075,-18308958.85043596,-19564769.201102465,-17333839.05626322,-15870226.52144067,,,-21510948.879921142
KGZ,,,,,,,,,-194000.47977221222,-201317.90105219354,-244038.88372501498,-516526.74858587066,-362504.3302484908,-447844.95990734687,-750473.0181651906,-747703.8300919593,-960023.1970140327,-1844109.342555132,-2598175.014158749,-2004893.7557506596,-1471989.127668694,-3328485.185139052,-4404753.310875004,-4407644.1598749375,-3654542.74537959,-4603192.2940118555,-3163578.5009456463,-3546780.518957616,-4615679.2639075965,-4519493.7592358785
KHM,,,-6374.750785672232,-14454.774850613872,-17165.379822705636,-31588.623887797818,-34680.1163557121,-23346.78514306734,-35000.775272495135,,-144731.1653504817,-141606.13796935405,-74949.74030087324,-224645.65153207706,-256034.22745860476,-290291.12863317924,-522132.6560222275,-1250062.2580228602,-1700603.3338856965,-2112086.5831648456,-2461982.7026086217,-2798823.9589738296,-4056908.1337806396,,,,,,,
KOR,,-30530.15230300633,-52402.855382472895,-59491.109919599534,-91809.06684375092,-144628.3520592409,-167163.9687270872,-201111.88002376194,-145003.33394343028,-199118.3932568153,-198896.28845589046,-175777.1335360401,-259218.34179475866,-284010.0177127158,-353839.77668905363,-404445.01441707305,-456721.1692740421,-585194.2031761837,-589318.7937091932,-468672.2720983765,-562168.6564176617,,,,,,,,,
LAO,,,,,,-18822.964469750983,-55026.53569070433,-61843.66203657705,-47202.68512611228,-35351.26866929328,-43382.74819862141,-56907.841509654616,-69999.01369509223,,,,,,,,,-2116836.5219812137,-2422907.0266881897,-3056283.888548204,,,,,,
LKA,,-4238.599553205743,-6616.942690130382,-8529.195249066426,-10626.441332779314,-17415.894071188304,-20276.473048777196,-22238.219122342478,-31093.2751418189,-29676.125380284022,-30955.198073475724,-26899.3662302563,-31154.96754552784,-40694.51629964336,-54383.324540691356,-67958.58711381907,-78760.00730378565,-115640.30001253332,-451845.01952764526,-417702.0013503799,-549657.4999043668,-571452.1714151234,-696312.2543695078,-671497.216444746,-878550.2482219142,-881120.8000747003,-1048534.7247452524,,-1242894.712982685,-1139786.7851894768
LSO,,-9332.900397775868,-19848.018755015706,-36527.85982307809,-68694.64586211821,-39909.83322432245,-119369.2458716271,-97355.88744284549,,,,,,,,,,,,,,,,,,,,,,
MAR,,-84605.7429018117,-98843.44327045903,-51557.684661421314,-128796.17975183608,-46076.42053272281,-215456.63235155668,-293124.25395636,-195748.04114239963,-139826.32854092674,-124829.282294813,-68695.53409713852,-263839.20683555666,-213565.15608380738,-414753.8348824516,-101759.77663745842,-609287.1367249793,-297316.0625176812,-536070.4298144545,-657428.8541790657,-900828.88714155,-883632.5664793246,-409355.0599348238,-553898.9044961556,-464451.42774430703,-381050.3272829801,-575275.5857538279,-665992.3514914729,-665167.053187547,-253036.25188131852
MDA,,,,,-643852.3029123687,-340795.2978287971,-502394.2877553783,-1015121.874158222,-531933.5233667684,-512783.3977468883,-738615.0197204037,-932252.9229026806,-1126333.9687467206,-1683406.1136844738,-1894933.8653651073,-1825865.6920463936,-1845241.3600549372,-4351930.957663739,-3620945.572556973,-2646331.710168115,-4796684.498559913,-5726173.844461289,-2856183.198749097,-4400714.52279608,-5003301.482998219,-3717790.5804092186,-4598630.582160095,-6158925.162903014,-7832229.740886591,-7818878.677173064
MDG,,-49906.55098307835,-56529.8244963852,-95947.77337057538,-84708.76454628211,-95972.30969718842,-133713.35091655527,-98721.7775488329,-69818.72290880526,-89340.93896960186,-139928.70392389607,-157048.79096162296,-159907.81112563566,-260587.87189908774,,,-645042.5159716241,-1068828.7686383927,-1053268.2534452323,-1076743.2563460679,-1083931.3179252413,-1202229.4202024434,,,,,,,,
MEX,,-3969834.722135521,-7383679.41899878,-10561013.092582546,-10484623.238154834,-11125669.386223521,-14250702.626907913,-14538393.565641303,-15892873.384871963,-16369328.732863218,-18858886.671488933,-23125956.17925964,-24210157.698417004,-27278795.609475654,-30702939.488874827,-28795891.20587644,-44714316.192875944,-62426029.13665437,-78192173.82398073,-56451200.405851975,-74629181.72208993,-88279234.0120449,-108520132.2523604,-101837859.44006267,-97990737.02625123,-100658707.18671906,-105714996.3195563,-109594461.44994557,-117939519.47400846,-124585503.29019429
