country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,-289.68922851052304,-622.1659423576842,-992.3817928235034,-1393.7516355567195,-1775.5022292273745,-2511.2037226995208,-2847.668464999626,-4133.230766843413,-4413.467577420072,-5833.807495171362,-6198.513801881132,-6225.110235866109,-7904.646572276392,-8507.776813828314,-9854.104606662904,-10935.305057204105,-11778.779426998306,-13623.887215716171,-15304.08832399897,-20071.315658540305,-17941.837720212978,-21941.250768773556,-23624.337314282475,-27733.259080298125,-30067.597601698264,-30012.549809416254,-33691.27981207276,-37270.08687890491,-40470.00134192253,-44250.37703009608,Benin
BFA,-168.98708186285637,-416.86075925517247,-675.7427353544147,-711.3559362048654,-1151.7806915208757,-842.0382082960975,-1368.0144957762388,-1963.1718962898362,-2287.0457994524877,-3173.0527613769,-3175.9480021407985,-4995.150143183764,-5875.652230333234,-6517.824024174354,-5113.045700531083,-9168.591865265818,-10709.747066634696,-7347.905583176237,-14387.538746867838,-13513.217185757805,-18214.971378051603,-18377.18287920512,-28138.474373217556,-30284.382841004142,-28849.70274110801,-31099.83262719326,-35561.25715202415,-35632.57161351051,-41319.44634508886,-43422.752795937806,Burkina Faso
BGD,-1.5643698059600157,-2.879666659076155,-3.853702972129874,-5.140464179764465,-6.5790789674282015,-7.6206604619988045,-9.029086004806258,-10.215979671465247,-12.9458094752084,-19.49457995921092,-54.03752750771651,-382.0970900904878,-760.7197370066859,-828.4793011262221,-1850.722816356274,-2951.7180092771505,-4655.260991025234,-8649.561001099712,-13817.397798819857,-7971.994067403042,-10319.476615511838,-12582.21474197846,-16994.438328826323,-21428.293869992474,-31001.261237546507,-34874.181798484904,-39383.04396715909,-51041.20381309986,-58050.54983920218,-65836.8078655199,Bangladesh
BGR,-644.4526040906509,-2962.0852270799965,-2775.5565414420767,-2090.234956092203,-3685.637634673907,-5842.132636322714,-3942.9472706653046,-7231.893559061581,-6429.424285532901,-9606.08238647207,-4927.942165388879,-5883.777586428244,-9497.793928812896,-9334.917053535155,-18538.256703048843,-14985.835397429923,-16188.450822905652,-10747.054456448579,-16082.301297702326,-16174.526230684387,-27344.08139793675,-31396.00949384867,-25911.185633571436,-43731.42885741591,-52904.834040668335,-47895.87021613963,-41537.975342209786,-50169.97648531992,-72276.76057283087,-87163.15712515145,Bulgaria
BIH,-147.55663664910944,-303.03101774759625,-455.2993553338218,-523.187269395382,-560.6084831239824,-549.0545283103835,-1024.9187120474473,-1672.4874428827598,-1935.534701161484,-2525.5078594305314,-1348.5642706193921,-2429.6314100597306,-3123.8450232291007,-2061.8290688342095,-4082.098416026472,-4493.463577692417,-4814.1819912214605,-3321.225426210675,-5646.236225184853,-5790.439976531575,-5488.500182557848,-5248.1433788644445,-3946.3498013000003,-6206.094144417527,-6585.07765808715,-6839.941264087252,-10816.3072947449,-6857.690921818264,-12932.810341675935,-13188.290670394597,Bosnia and Herzegovina
BLZ,-14.558026515945688,-49.561687094346574,-61.248806072487056,-83.72126636642535,-89.55445625691736,-130.7831832191913,-200.90794113094663,-234.02753395368333,-266.190381953237,-321.4439865425092,-278.0784854283449,-353.7640753281478,-351.1111894691696,-436.4782846523782,-438.78817956953606,-633.5668300452534,-533.8205464110498,-706.0500182992753,-614.8461492380301,-1012.6567274605741,-1090.7967148116898,-1251.5656765547142,-1342.1857857764483,-1607.1102029228703,-1629.038974314576,-1428.6697785596598,-1707.6712644130303,-2434.8822417027095,-2212.292332300781,-1724.7104517824273,Belize
BOL,-220.0397516593905,-487.5376820967332,-851.2300949075782,-1210.108755855258,-1392.0314069705762,-1752.8028114666333,-1992.9753088510138,-1636.7482803021153,-2495.0761129477046,-2842.2954080188465,-4214.217618755418,-4806.447306321424,-5212.0103111456765,-5836.317279816442,-4926.526396983004,-7308.421353783815,-9540.933838346004,-8828.35314111738,-12290.54668795345,-15344.616545290952,-14173.47292187726,-13572.736295410163,-16347.288098601342,-15164.779392199729,-17592.959019205635,-19424.927679210887,-18997.071471386884,-19306.30696730636,-26686.04752379536,-21841.077071946624,Bolivia (Plurinational State of)
BRA,-13675.100542464024,-30545.11553780944,-58787.00702629275,-77183.51943073416,-104409.8724511464,-140495.96372473566,-135042.42275471592,-172603.58499023874,-175276.1201040456,-213388.04947145286,-237146.5048905916,-338321.81433009775,-316462.5892573963,-463328.03926001803,-434509.7896145632,-394568.45902751497,-516380.0262037833,-677362.7528596263,-819724.7723723676,-750979.0127954889,-872284.2624778354,-931590.971778215,-1260438.5356236948,-1504440.0040746217,-1578229.871689275,-1771564.6916434602,-1398578.139848538,-2234472.0006630723,-1966609.8457953788,-2522015.0830183383,Brazil
BTN,-0.42391995048237113,0.37670078357954606,1.0983818177120213,2.2659721851161065,3.7542696762963232,5.560492904764826,7.6808286520946645,9.508319377402389,10.781508947211144,9.891341735810226,7.531741572314064,10.109479777992766,7.498375175773268,9.601048999979998,18.0656017214013,20.24517396010713,18.0357479670986,19.820067602920698,16.715129095736412,15.123431392116304,14.533414594129221,20.382617357010563,18.76571190286779,19.452235291966446,19.70329577314686,21.054285244229003,20.194055501763195,22.472629771021197,12.692116275411474,10.1009404376771,Bhutan
BWA,-9.220374281423155,-22.89364534740436,-7.06247584247417,-9.338857146856325,-42.40822555738293,-89.72555139565976,-137.0774313134064,-145.01469521478072,-16.962726084360582,-30.714680419210964,-83.86092184964987,-49.03771725029924,-177.0264285981917,-19.142146624407225,-95.74479047824005,-220.91880338078707,-224.37568083593618,-34.30467925932048,-152.54233880802383,-363.7870696544775,-203.737545862417,-721.0860326158967,-166.57199121051093,-88.10473156708188,-690.0055747167708,-96.3504390526243,-402.4547394837706,-342.3821336285532,-719.498761054443,-222.03948589806748,Botswana
CAF,-37.517488052782404,-86.68882681885673,-132.75250100585328,-174.57233136637558,-236.27354668315357,-322.10831511618846,-405.56705358741857,-508.6479956792401,-612.7214934619182,-739.611855383385,-869.241291432376,-1015.0591645071827,-1170.8940542114613,-1342.7525143293076,-1529.7762934629461,-1732.6443513414538,-1866.658524480459,-2138.768213938704,-2403.180982505579,-2634.9325806083607,-1545.2288262879215,-1662.3423762965072,-1761.2547532528831,-1489.4881691306095,-1851.118416850895,-1967.231319942789,-2468.1545996829063,-2571.1048684980374,-2797.397767294238,-3038.6551341986938,Central African Republic
CAN,-783.7341819607875,-1630.512940834084,-1600.1594486761978,-2850.5209418318886,-3886.573601165612,-4868.488826042534,-5975.585835761542,-6598.856394542053,-9371.835534119595,-10806.197710303539,-9167.701590603612,-12254.604325695133,-14478.784834737708,-16946.046643634098,-17096.506337735995,-19696.608720193508,-20637.032952329457,-29001.27261746745,-28501.936083752316,-27655.06888943865,-37446.853561609205,-37912.11367802961,-46674.91866204808,-54159.37543296711,-47185.40289299815,-59078.70793665958,-63561.10245329221,-68259.3478942737,-71077.65329555744,-72412.20348626381,Canada
CHE,47.02322699485341,91.23955439534646,115.29624996530526,153.52291723676538,255.54864463405397,268.27383159589607,282.7820091403221,309.23103528633914,355.2975248756068,396.09855085329104,482.1444331950686,539.599794332323,508.76062520992093,264.12497600870154,567.4712905638572,669.5035777196401,548.4966710219647,681.1290343192818,695.0167516446552,748.3771298348676,651.1239103113165,850.4830064048408,878.0439057662294,803.8508442983506,927.3287458083205,645.8231233542257,857.4780299372375,1000.5835461087065,860.2862754271658,1151.7971908867448,Switzerland
CHL,-100.07335523607907,-213.97749518397862,-352.9564119169169,-468.54128571833485,-614.887960669753,-748.96223413764,-874.4689185450922,-954.913685800754,-1160.2918491250584,-861.1149814226981,-1000.8823785574344,-1317.5728861314883,-1714.0434243468026,-2410.7405950693087,-2912.302616918732,-3605.9725659107953,-3572.7901256035534,-3128.193044390436,-4086.193245604214,-4301.981542609604,-4636.5671160644215,-5234.156332016985,-5783.021966021593,-6238.51538624365,-5156.4559450736915,-7059.998268868221,-5673.3443425462465,-5396.509284218465,-5923.6646254973175,-5442.5534261006405,Chile
CHN,-44833.27101274068,-91573.98529154144,-132070.70599094554,-189713.9942479889,-229736.25656684066,-312437.1221040967,-418316.425265773,-394126.55741483497,-567441.0158099527,-611362.9916333021,-561343.2992381329,-664228.8995008147,-763660.3993612955,-803108.6208725242,-980194.5796920792,-1133787.600777317,-1329521.8978327739,-1435386.7332022875,-1674609.4941680613,-1763433.4323511578,-2031853.072936371,-2347374.661301302,-2654908.6673440603,-2984403.17447844,-3108519.141210386,-4019344.898126326,-4197812.852640575,-4325464.521020369,-4496291.506567877,-4766886.132043996,China
CIV,-345.8508541266219,-718.3725101668975,-1107.9496779105805,-1485.439616713124,-1927.5922274546642,-2392.7988949975743,-2899.438521431427,-3250.607786596238,-3722.5399228155734,-4215.670928937237,-4734.349572591927,-5270.225569906603,-5831.223684079859,-6431.997704874727,-7204.180170351972,-8040.108201912277,-8639.048878224918,-7724.231686863367,-9790.574862458749,-10538.918350423013,-11286.493492696814,-11617.192567026905,-12958.65534254782,-13828.21893471911,-14986.76113239468,-23769.98463902914,-23493.431833963707,-26076.820749414037,-28073.15657337321,-30636.375710100714,Côte d'Ivoire
CMR,-183.16305879172717,-495.10758440410086,-791.2476085046978,-1006.6290105818839,-1301.8571609328365,-1850.772041276195,-2640.5248926239956,-3078.2119148868455,-3630.6142670066597,-4017.6471979976404,-4207.02534417557,-4605.700178958362,-5867.049869364887,-6765.807018865423,-7771.735675822577,-9132.754163668857,-11704.35914897182,-13301.427822901129,-15018.349193794818,-18630.508115007593,-20377.837515801486,-20376.720414350788,-24039.63187728245,-23914.330539870658,-29994.108131918954,-33332.108772360334,-37085.88418748099,-38378.14037764412,-44406.444379770175,-42882.77247359044,Cameroon
COD,-739.4007366022529,-1509.8629007554448,-2315.769162615667,-3310.014347411528,-4339.881637392995,-4449.073814110641,-5714.541779212378,-6968.369876446277,-8199.391319599476,-9041.077912531875,-9896.180648026046,-10737.105830360295,-11578.863188328025,-12608.905277105212,-13676.669174570567,-14781.959422267939,-15924.898243723734,-17103.159167513502,-18304.346041017234,-19487.342283168913,-31963.794420084905,-36055.20213548387,-39117.959176797776,-42358.45441778896,-45309.19932211364,-48196.74737269971,-52081.44970572278,-56768.02832125869,-59380.06051772664,-60681.65704813714,Democratic Republic of the Congo
COL,-652.5536044860869,-1384.6102297820412,-1711.461731387118,-2441.6679441331567,-3141.3376635511545,-3326.1923270476277,-3708.4351659614167,-4315.413718049245,-3764.359186989484,-5416.763247699033,-7448.106404493289,-8100.159087588632,-9379.734557567039,-12238.851636731564,-14233.947078800593,-15054.276412536397,-15635.113300323384,-19010.20010701757,-20267.18124324562,-19501.204910394492,-18913.383833775148,-24306.118603592236,-28051.94979259016,-28166.760621233665,-30098.705855758948,-25823.828927989394,-23851.549715098023,-25658.194025933244,-27829.18124113121,-29421.58222199687,Colombia
CRI,-55.34567559341436,-86.75552624734962,-99.05297422956251,-121.0567200005864,-144.8320471752076,-135.60363995426394,-177.15575336590982,-227.9465183459656,-186.01102347435946,-243.06432208017958,-177.16130738076674,-134.17732628587746,-133.2434509720753,-183.11653968064934,-171.50556948110778,-193.70894091701678,-205.12599720003644,-330.0406121114784,-231.3222629196971,-460.1127797752422,-384.9468237930445,-403.06183874113435,-399.78269242661963,-340.5895391208773,-268.00061694676634,-218.00762842414196,-270.2317335488761,-199.2782839440438,-560.1782852706384,-430.91435315716785,Costa Rica
CUB,-51.1669743378934,-87.62281553222765,-153.19816448992188,-213.43352073251845,-386.71311012765955,-491.00977427009224,-799.9133599183707,-1294.5009698606048,-1275.621908924447,-1918.6131143243815,-2443.8176809296547,-2936.956556481546,-3315.0296928219414,-4204.0262873865895,-5048.035464741924,-4958.436321914933,-4498.407581538493,-5831.572819874534,-5509.310020037244,-5486.61761280421,-6212.758078244032,-7197.980155443402,-7762.298846390266,-9697.447808684547,-10279.082632720674,-9148.80048376603,-10687.899338721065,-10344.171867506026,-10009.356485093307,-9275.577438567834,Cuba
CZE,27.75693963059918,97.08180057963453,126.86772615121674,33.232930306180705,23.677151945012024,34.6260581650307,59.33982694667748,112.98655355117609,87.93061598158836,124.921161138613,157.97778582441407,228.05058344095255,366.6524451708168,300.756338734077,367.54830948213316,491.7270803277842,443.1169196431403,576.4094528850542,674.3786809689065,718.5916934811529,573.1690532393169,897.8830584423139,795.1799591976695,584.4183408805203,723.8067209040048,385.0839862811562,732.1805913848019,504.08843782108886,412.77480530616054,512.2498487969971,Czechia
DEU,85.08222663170643,198.54739302350237,314.8866993567383,506.7764182239723,569.9253321773059,657.1781303171192,918.4728379969674,1130.754265911566,1090.3227214096835,1394.804908008093,1541.0208840104115,1742.434674397904,1979.4304816748415,1919.9865902394395,2483.8096879271984,2531.364917361061,2082.6793569161837,2556.8012789133863,3538.010449570855,3219.757595950742,3062.2981910458457,3835.6336815099426,4131.552354816853,3310.8601529629373,3888.5107778195984,2994.992116848934,3003.4278558035603,3352.0524010621752,2415.516672232095,2576.63734040042,Germany
DOM,-20.193033116229664,-44.78967442399339,-71.53182123577257,-84.00511269565233,-73.87524155524474,-146.7710620761437,-148.21529148056143,-143.36174296802318,-177.26170353385385,-162.2172439173962,-141.9088328510526,-238.10732462818893,-215.60329449669692,-341.2536721224679,-317.32950234625235,-319.9118634202301,-302.826634402765,-309.77305089872505,-310.2515709447551,-420.28429819253427,-447.82716898342414,-480.5995804491038,-597.9003306300655,-690.0789921958366,-576.3141670272219,-573.7344244964727,-736.4043834326113,-814.8019522086335,-865.6999983907517,-1008.854442152055,Dominican Republic
ECU,-197.48043500091714,-442.185475691888,-671.5796075068178,-998.3928158237544,-1250.822074983791,-1446.1593305768847,-1841.4147718561694,-2189.5069976567556,-1518.6043975825867,-2221.477432480043,-2892.541509990399,-1824.0939898848173,-3448.5644910315314,-4026.862714149775,-5484.5566779989285,-5956.0528211947985,-5968.386980776468,-8257.541072290069,-7525.144366685982,-8081.306574102586,-10432.225167535222,-10851.045610220704,-15873.697737252589,-14856.931912564434,-22194.42511063545,-26223.314140414102,-16023.032342073286,-22095.525690867544,-21320.625007840405,-24894.107544767274,Ecuador
EGY,-5349.413161531969,-11580.167873793467,-17104.850194891238,-22671.98922689861,-28789.49670294469,-30786.630681105595,-41216.607990400575,-53285.54459219859,-65720.83472832559,-71204.3871343712,-83164.69173894689,-85981.87456946765,-99071.46817024717,-109503.46622022388,-113369.2230765006,-139142.93139833136,-134790.61955199987,-141708.18453186488,-179694.1988702938,-198556.74554183605,-193464.15820079844,-200617.3248184507,-250077.5874880189,-259676.80031363515,-277163.96609543613,-281990.4974467995,-296178.7686090978,-338812.77625345695,-211977.0861670318,-328759.2167095869,Egypt
ERI,-6.585604405811061,-13.327796809824713,-19.875766851815523,-26.48985314017054,-110.89086256936734,-38.578792018343954,-57.29062649981986,-62.43506124625284,-319.2116705447413,-195.63739767474544,-72.471148373776,-135.5514511562193,-49.1811231593525,-79.2855132336445,-44.18069740773034,-282.94784434204195,-637.0157745827829,-329.44508465942357,-106.76050671151923,-456.06106499047,-524.2755663087304,-618.4565282493758,-720.3616835764783,-691.6389511588812,-655.8025071477282,-765.6160384608836,-802.5354205671345,-840.0335286392398,-878.2726116044885,-916.7599010539329,Eritrea
ESP,-1096.2046649252388,-2367.753245047882,-3020.0344197177315,-2389.6407983654576,-4302.253802133086,-5744.70273753045,-9800.445226198253,-13407.841682431712,-14836.890053095223,-14401.394311037111,-16945.735771337433,-23288.149923906974,-22641.107969604313,-24223.402288645004,-29320.87241303781,-26174.573822431368,-23821.95102997117,-27595.23420425526,-29748.436522266646,-30756.391980982607,-31031.30667403251,-41752.20030905194,-45015.74102430854,-54671.1754374291,-56501.662348385114,-56924.93758533073,-53376.02291203443,-52009.00732687482,-55528.11555561851,-63334.94483657172,Spain
ETH,-885.2422378180748,-1232.4175705350294,-1992.7778433392584,-2536.777658219411,-3047.9233674568186,-5240.298031250554,-9805.418775819244,-10654.418103825714,-9459.821133867656,-12784.264691813058,-13435.79013149146,-18162.904701884243,-17005.510375663907,-17993.414782113527,-20686.166639963427,-30114.14027544355,-33440.83990018236,-37071.573059980736,-41482.572817651744,-47391.53997955736,-59406.614171071466,-74227.77693902416,-81887.75618337729,-91849.340625832,-105422.29361308951,-117854.41105443794,-133296.84752097176,-165666.45054366492,-167390.0734288613,-166629.42594059746,Ethiopia
FRA,-1225.588028533452,-3419.3490649626638,-5952.759786800927,-7935.4512881009505,-8697.034178398428,-10354.704160239935,-13933.288516050603,-18616.300495563028,-19050.154596419023,-22091.362902038327,-25695.39021157433,-29111.12816504229,-31974.801086742664,-25697.79233087976,-38126.47577135061,-34663.489495254944,-35426.68023138137,-43051.00195007109,-51279.41543233528,-53149.3293753443,-51298.28965355872,-62492.80821039324,-64505.682347285234,-67082.33844969001,-86853.23818321158,-68762.54088696459,-62690.6898871742,-81175.4553861819,-74028.82622078698,-79509.97818517544,France
GAB,-12.948243622639875,-27.350906861230527,-42.5577466236201,-62.078772138603675,-85.81786432699062,-99.73392246187612,-116.57282110365503,-113.18922817224946,-139.6953043073327,-159.76942505242218,-171.19825550104488,-182.68100359257303,-190.4197137342276,-267.8220780974379,-283.24960644678174,-346.05660924736725,-349.1129979861421,-386.62131007876945,-438.86225627706204,-512.906881364607,-558.5973109939707,-617.2661405034539,-666.7602253389389,-718.0159121026298,-767.8974367719394,-818.8471439267698,-869.5342915515722,-920.2079512310909,-977.5618084386763,-1007.317308769566,Gabon
GEO,-80.82249811945333,-161.11237951948317,-239.4543448746434,-352.0034331668674,-622.2493047718793,-846.4668335948975,-1265.4855535555978,-1622.4468571564469,-1412.7976810543391,-1846.548775659221,-1237.1578441134948,-1328.14593756974,-2014.832552670108,-2537.9862389741,-2452.3788171111873,-2725.6150810809877,-1518.4283850705244,-2223.9117467399715,-2647.0244002785244,-2504.411668403074,-1295.4284966680525,-2636.425365908278,-2773.9850132423935,-4006.2497354468815,-3393.3011669909693,-2264.6819653939015,-3144.386738739178,-1931.0956316583408,-2760.95151288265,-3083.9968384861177,Georgia
GHA,-218.87554349508898,-748.0470925640561,-875.6798788520572,-1535.864022138174,-1880.7043092978222,-2495.0772788429663,-2857.78636056488,-3249.6209763339393,-3815.0680756000843,-4182.017634211079,-4627.810910885625,-4709.540476762269,-7676.341152741534,-7692.334228385347,-7494.171161364648,-8191.30413471584,-8958.513864223505,-9866.536965834337,-12724.205040110859,-14920.630040571217,-18345.73667237682,-17531.521548265173,-21507.325519930877,-20563.34168298021,-21643.46481760344,-21844.963367796554,-23319.01820780462,-28523.323881904307,-34215.067124105284,-45100.458432919935,Ghana
GIN,-68.59651317948251,-157.49283786059988,-263.3319068220011,-392.452201746467,-548.5791255137447,-738.0841167451268,-968.1571340701227,-1242.3495623381634,-1566.1132802147963,-1952.281348400701,-2413.4345217562313,-2877.6937775554425,-3424.0501780857144,-4061.4793603577255,-4798.8882515199,-5649.518183476153,-6629.313834269949,-7755.33604433492,-7286.595359443824,-8396.065829887468,-9228.356681726546,-10261.251295114911,-11404.366489860362,-12641.314422808651,-13848.479999309051,-15168.94150992716,-16376.578175622768,-18729.34488721356,-19628.30530640611,-19377.02163521456,Guinea
GMB,-11.37971180041102,-34.700669208798836,-46.37731164133246,-80.52729329686792,-56.479596388028874,-69.72716121317595,-60.258045846842585,-58.562448325319195,-101.72433936184738,-178.27807442441383,-213.08851975116963,-308.48047632874835,-215.8836891919595,-421.870635263375,-400.6011847061735,-429.7265742567259,-442.7888025177522,-538.0133575910544,-822.6496634487294,-1065.1352075737052,-1368.9827411783976,-520.0886904109699,-702.4090575509803,-814.813455945016,-786.6047107213578,-982.6055274449068,-887.1702672759587,-928.8837710079322,-595.4426038769191,-523.4444620944777,Gambia
GNB,-10.38237063777632,-19.6047057225094,-23.362225565236198,-37.89152751601709,-52.42170133990973,-69.979802152703,-47.65140404524443,-92.51347888128424,-104.54338237373747,-192.97391884740293,-221.62423810807977,-266.3878650710561,-228.99415027567514,-232.68624090661447,-389.5757943670537,-526.1414419804453,-594.9769064831996,-212.38498219792183,-272.69315216895177,-288.6584031058786,-227.78890381228436,-157.20169671722218,-149.75379127534782,-161.01072198588753,-162.25894551264062,-146.19198112839896,-153.30836445421002,-187.309437192499,-195.92499086998887,-282.88991651037196,Guinea-Bissau
GRC,-1282.220137988005,-2976.7879386962404,-3990.0441373425497,-5322.444714512427,-6575.748884418996,-7043.834356625416,-9501.431232691431,-11440.841798932708,-11134.467734970045,-13150.045529657902,-15246.717096197654,-17552.72716132029,-19422.685496249585,-23878.759465133702,-25421.54133201138,-28522.589083260762,-28486.73368719208,-30957.140849106436,-39216.749916006454,-35777.49611884531,-33755.573255189636,-38473.47234555083,-39644.64106203829,-42868.99679382431,-37068.11536546356,-35930.72485953579,-33091.71452140135,-33693.21943338332,-29117.872916085762,-31148.554938123907,Greece
GTM,-836.7191725131964,-1648.345162029237,-2728.8282868236183,-3450.9530646313137,-3965.7829861507994,-4276.323289006018,-4960.6857134138845,-4696.220276315723,-6593.593576545975,-7071.809045898604,-8063.144930715403,-10301.206226798342,-11416.990927904735,-12625.802667815835,-13920.431621250245,-16172.289034470243,-18870.226698905248,-21756.50275798431,-25089.89392780502,-25236.65781900415,-27075.089580463464,-29429.17213305894,-32100.869655480128,-35357.268881627795,-37714.213642857314,-40520.21697028446,-43568.9806371243,-46917.61093783362,-49769.1811287123,-48773.350348453336,Guatemala
GUY,-2.7878105213107687,-5.964605272132351,-9.25144199361769,-13.538932399641697,-16.012876172344953,-22.260692898335268,-21.367358320347435,-62.68635973175974,-27.814588719788404,-32.114795218487195,-42.60319877493869,-24.737001282378486,-26.71377404792807,-58.17207762511378,-86.75096200295157,-68.18051380815326,-55.07926016344711,-155.7415364457194,-84.37213799494421,-112.26506191869254,-103.63761329798308,-109.5831859387512,-107.51531611310236,-113.60822654766824,-119.70085343341678,-125.84566247352645,-131.98527597801402,-138.19241078216155,-144.53422621584565,-150.9374943577247,Guyana
