country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
GUY,-1.0509276776298442,-2.1830437308785164,-3.3990668924084737,-4.976853232925009,-5.9087865449746975,-8.22761848692031,-7.90868775266498,-23.229567115591347,-10.331200090270194,-11.948831279908674,-15.895313030119347,-9.243207517464525,-9.995073360594597,-21.78630474760368,-32.529662959344066,-25.579056431503485,-20.661599877187854,-58.3556624850197,-31.5630182837226,-41.85064275023128,-38.497696204033225,-40.53671577991543,-39.59148471629062,-41.6771362469506,-43.7441259249989,-45.81906626861922,-47.88309663685803,-49.962048036656086,-52.08839670743986,-54.20480736512715,Guyana
HND,-197.55697866830735,-403.9491779099191,-604.3629241077265,-849.4208924737644,-1059.5075454813116,-1476.1820345218862,-1702.8046397916532,-1819.0105812226589,-1594.2214908715914,-1809.263044406896,-2248.23241303392,-2393.2313635929795,-2554.144118907848,-2842.470023948313,-2672.3959539602865,-3036.2463913317715,-3506.776692569586,-4760.761170028955,-4295.885103715745,-4989.566366398041,-4938.156683370754,-5192.1755546960185,-5269.750205123772,-6339.452289904209,-6279.534883129397,-7366.206239392286,-7453.249067393867,-8670.952191523711,-9326.016455077839,-8104.53917836546,Honduras
HRV,-642.1956031285349,-1295.078616877697,-1955.2258194327367,-2848.439450306868,-3618.4866405536795,-4502.971512309986,-5764.954575287569,-7693.765751216073,-7920.090169501059,-9556.273362323087,-5922.728360583428,-9492.023408236022,-11720.050998257393,-8355.385024955533,-13696.630013793321,-16917.98877200753,-15973.336074777795,-12616.275712532763,-23698.073550685778,-21899.97629793378,-21997.379754184014,-19506.799874709723,-15397.15344482861,-23410.993657318082,-26842.80435684322,-23472.63702793794,-30917.089689756107,-23355.775543764914,-33526.21206859003,-37340.50002205463,Croatia
HTI,-42.37537150934408,-99.1819187935122,-178.1113676820896,-221.19369334496375,-305.01847081813327,-352.7505679854796,-385.5683853283847,-500.85641249687205,-508.72051114410226,-691.2065251543314,-622.5743499738415,-609.1041130498344,-663.9857022890905,-734.2605155795895,-867.371432132397,-949.78371896567,-1045.9068072909595,-1477.3657861731867,-1227.669178415352,-1883.0517670955812,-2235.2206206817464,-2503.1592917655116,-1479.9126843764798,-2592.9798483655354,-2599.712152416787,-2245.9459466117714,-2234.7543246987984,-2082.8156531336945,-2259.0687952796598,-1954.6670032348911,Haiti
HUN,-1864.8193130541583,-6466.918465048733,-5551.707170748246,-6825.937477257015,-10120.42990625736,-12029.667437729042,-18144.577768215448,-23841.610126579482,-24315.144537504762,-31697.668305331004,-24573.985518021444,-42640.87950135921,-36329.492322202546,-29319.14508610508,-58535.445579154024,-68739.58469024487,-67748.5812676771,-35330.48122779846,-83391.19547954456,-74840.04324101127,-73614.28054450256,-89089.388170539,-55988.531413221564,-83602.82625888841,-121017.788710054,-90243.26500495612,-124110.40443173682,-99980.99423693662,-122668.79890577389,-132460.5946077803,Hungary
IDN,-1599.7763985515185,-2996.94125139513,-5782.64608320085,-6257.151696676159,-8380.979831754701,-12167.868547523749,-16188.096772410698,-17584.495020029033,-23113.277701481282,-23434.221916489572,-27399.49205619443,-29131.232651083796,-32675.919188082935,-40452.260019673005,-45298.756929393094,-54647.66182099269,-54563.94499770593,-66984.01034336812,-87915.50679570835,-100711.11795788465,-111006.56040758498,-113034.45338822322,-130997.33414736898,-131670.09305681175,-141963.58319676988,-153409.63444524078,-192726.8121910295,-246734.9639563594,-269100.09386741696,-181885.53277820162,Indonesia
IND,-2135.65020371553,-3875.241714135665,-7249.097199298441,-9328.96958315402,-10874.016985167957,-14112.575697267213,-18789.038775265566,-21751.722550996146,-25414.341253507926,-29395.888881474017,-34204.306846293366,-41143.111150073906,-38133.98511264257,-55852.53504559362,-57367.997362781716,-64386.01894135154,-71175.81371069726,-95854.87322447693,-106597.81960169513,-95810.66265042899,-131997.55107339463,-139845.3036169076,-150877.38998792862,-173089.0510082241,-181742.6773406582,-189644.3067096359,-185055.2897434651,-221622.5357090732,-256539.30604063626,-257334.05635409514,India
IRN,-58.22635837568655,-170.54368906370632,-563.2170086896673,-1272.8015161245537,-1179.0082891078487,-1941.3852432573703,-2146.5544599195746,-3363.7712591119257,-4034.7498355633975,-5550.677165387701,-5980.030311823161,-6255.673756927157,-9248.717413820343,-11583.308769498677,-14656.297451138655,-16415.27560554193,-19193.072108895863,-22439.57954741535,-15846.152201023964,-14373.252504330005,-18912.694072252467,-23021.52784157178,-22889.78781785665,-24816.186752896734,-23336.9961719039,-17216.77549723983,-18019.481229747427,-11140.052830247872,-10197.356423323952,-24396.54074000116,Iran (Islamic Republic of)
IRQ,-80.49157870950198,-222.9545700061599,-370.8704857075807,-534.9249467567508,-308.0086561468265,-261.9153677373945,-428.72112157292264,-478.3345188455334,-595.9730897213975,-577.2493414430236,-306.96310452284814,-1425.1409499881088,-1666.1281551871527,-1706.134474846714,-3307.6278030678527,-3447.1679006646755,-3693.888606353154,-3812.688493945644,-3054.0443811362597,-2678.408893592972,-3180.2335834182786,-4233.808690526723,-6694.657716919539,-11637.016969222772,-4251.165341024517,-2806.027959361786,-4173.244740287101,-3108.852381165327,-3935.6694479658104,-8609.909859110714,Iraq
ITA,-2544.1286774559285,-5457.890001524796,-9767.702787709904,-14204.84746476641,-16676.061678741746,-22746.240061331155,-30325.775993347645,-36628.20723001322,-37479.16580371797,-46569.674426754464,-52405.39574381885,-60050.005000215395,-65683.0604172756,-59028.428126537845,-83736.64866316288,-83049.64719264017,-82954.20253941175,-90241.48191613924,-93275.82184191709,-82112.37112833648,-93883.98255233301,-113988.94300708767,-96883.8555982737,-102489.60970927821,-125856.98037848137,-100912.6057804616,-101949.72441929673,-94083.13149223439,-100535.28528915919,-105963.76679442087,Italy
JAM,-0.5058585104468537,-1.3614920871028102,-2.7034799035866115,-3.1133083997154336,-4.552784442596684,-5.3785419568508805,-6.83915955909643,-6.09315066029672,-4.863646628609765,-5.286875526784555,-4.875104005264144,-6.31799060553661,-5.822065578769177,-7.38751262000525,-6.286695392872093,-8.176913786949536,-8.655996361019234,-8.205384168645097,-9.939507028975406,-13.110231908769403,-13.916775168115576,-17.033168408350573,-18.539692126310957,-20.439949301307987,-18.089514437373758,-17.85872459526289,-18.604936911554994,-21.067494517629186,-18.840468074215618,-18.52950174144947,Jamaica
KAZ,-170.1632138424558,-342.7122642452761,-517.1741264499556,-668.9387021917978,-553.7923554027548,-388.89479719685596,-412.6957524670224,-433.23218666899896,-736.7165198048828,-977.3802073094229,-1368.3069877651794,-1939.4174879141988,-2881.3190368219116,-3157.2817643492617,-3587.0190042701806,-3660.4286378320667,-3773.705762767917,-4121.7729024445935,-4391.902431950122,-5223.892181984153,-5430.396318946253,-5991.069783526941,-6822.2584832974,-7854.497590521484,-9618.74140174383,-11136.539411008624,-12084.396480244,-12979.408081117508,-14866.909512008806,-16077.830692636506,Kazakhstan
KEN,-581.4426091213841,-1228.596859136992,-1877.802119696301,-2161.90272022418,-3988.718592862601,-4254.690080905306,-4013.3182074161173,-4741.895643703839,-5982.465670867105,-6315.989752710627,-6532.997631943488,-9288.42237431773,-8770.629129118359,-10760.365779495267,-11238.307784899904,-13542.688916530245,-16301.45355711061,-15771.404727913956,-13618.203177939167,-14882.243796393284,-22414.12791741606,-23108.9867641622,-27063.87322553756,-27295.38375352046,-28025.1998457848,-31957.690489856544,-29151.362738211126,-29028.64105736774,-38131.168500431864,-35413.34388311799,Kenya
KGZ,-122.34193784674615,-246.57275988281003,-372.1832672897567,-326.35616418711567,-289.15488757461816,-313.97918580883754,-580.6258748985355,-626.6007312704431,-948.985990617195,-1438.3963222457146,-1754.5411329857523,-2527.7935471938163,-2332.8094943480187,-2712.3574246145054,-3347.4507789437343,-3494.309172041934,-3769.06083636149,-4252.011666202388,-4556.205503559755,-5088.975149690266,-4887.777523622944,-5234.605604169271,-7151.051181457254,-7395.442907533505,-7599.918605060419,-9187.068245402577,-9701.105201153792,-10195.24691498023,-11272.699015926928,-12049.963560100497,Kyrgyzstan
KHM,-23.015375677171207,-31.647451004200242,-47.78177492441912,-48.439779963117026,-60.45717553102758,-89.20876583665228,-123.64758165335053,-93.65414076403042,-121.40120197999357,-267.099135503877,-489.3764239956439,-636.8817923845686,-558.881959420297,-1287.1313061998114,-1140.4359272659974,-1190.3400609668904,-1950.5863970128528,-2902.898417960366,-3628.148374919967,-5811.7715709872,-5156.466402222697,-5057.435201495773,-7073.985641946973,-6643.672677265848,-3897.317761175428,-2868.4506356091397,-4879.994991745031,-11565.070841147919,-12058.722246468898,-9119.883057551324,Cambodia
KOR,-34.74073720253148,-43.63943153505523,-81.44703771404404,-97.15251527159523,-132.0310394766748,-134.24408074666187,-153.35319235892854,-212.52517482502546,-222.71255299195983,-246.79346807041412,-222.11034445731195,-217.88145977281823,-304.9791328389688,-318.90732037328627,-382.6861813356053,-391.69030417596355,-371.08384560339226,-514.3703408981441,-610.8202922673055,-537.2415423728191,-550.0934814254566,-576.1821854297937,-686.9044900391345,-699.2207138859326,-748.2491122149289,-747.6971242721352,-735.7708272757072,-756.4500952964644,-847.6757920448188,-863.175417469357,Republic of Korea
LAO,-17.165593155216005,-35.607158680941936,-45.993468098828764,-49.961669700673376,-73.71813243568964,-80.49675593606912,-147.07611770647682,-169.96812241787825,-270.43040970159063,-264.9346337669035,-358.64600147920055,-377.4475719197757,-458.0698684545192,-575.9497336526716,-888.9816647764366,-1759.7966585762815,-2289.128988067313,-3755.373675351455,-6458.06898276777,-7014.598462520528,-6692.8916837793695,-7602.164740264481,-8231.516043149195,-9347.014458758335,-11417.627240436166,-12837.076693377756,-13734.024454173552,-11010.460820199085,-9450.65403637739,-7950.833410220825,Lao People's Democratic Republic
LKA,-7.973452550471542,-16.40040238068065,-20.944229230787954,-30.83773724352932,-38.76398098368117,-51.69920069886719,-57.64926841094111,-51.79244329068174,-77.4181223874837,-80.5748486908146,-88.40144191579337,-90.10067051069721,-90.53885455041575,-110.79244346486155,-142.8403822541346,-183.41683374927285,-224.6390722843188,-286.12847676475207,-736.0269772318829,-745.4975516626222,-984.8193781682811,-887.7959679607768,-1373.6047291004274,-1495.2787197274206,-1811.1061286101572,-1785.519608158877,-2005.3974405304284,-1679.2114244687818,-2415.4979004061584,-2286.6070557030093,Sri Lanka
LSO,-46.1683992038435,-26.61175594561216,-50.20318184629904,-101.09940502683249,-206.82714661832443,-104.95643576257575,-372.92143397419284,-324.00443960195474,-306.621037671348,-360.8157862289217,-344.06067470744165,-561.0062929778109,-431.0223827063475,-347.0684626592076,-371.97717749319935,-390.9748760296394,-367.7550958865666,-346.00303209215747,-365.60625609422544,-371.43089393375203,-883.7705033829644,-535.1442262401038,-678.1902451320769,-698.8041184863746,-765.5871896332064,-584.3117794517615,-178.42637765352717,-1676.41782314419,-1112.6640800841637,-259.3930475858382,Lesotho
MAR,-116.08234345449426,-179.9696332729728,-174.8249424955935,-100.26507179470545,-277.1385813983655,-83.5057247110579,-458.40136343110566,-841.5821971844332,-510.8689941199672,-389.24214071868636,-301.53278327317537,-187.1277171646429,-760.065010118362,-577.231911368103,-1013.9362761032764,-245.1965742361517,-1566.8361998215444,-536.0719481651574,-730.195531962298,-1309.7746006745124,-1895.4152149042598,-1589.3643717431487,-683.359013790717,-941.9510339142355,-815.3042094306813,-833.2906467216758,-1179.8617217224935,-1170.509447671416,-1180.5387568475687,-420.12821722634254,Morocco
MDA,-248.64576735950882,-500.9166330876077,-755.998507093828,-2109.4449262001494,-1262.2499282305619,-2374.4598811107144,-2963.7242055756324,-6033.160741376154,-4627.681886509961,-4771.082083683675,-4797.611918574755,-5723.255733242646,-6685.581567499199,-8629.647473388664,-11896.245556682872,-10694.438685883179,-10207.133896665464,-10766.194816153338,-13078.25780974302,-10705.010685877229,-14122.13943712217,-15446.449420499826,-6350.642309722922,-16573.410552747915,-19080.93041915027,-13826.981718915995,-18683.635602819726,-24819.132583933548,-30275.23350775285,-32356.328711150345,Republic of Moldova
MDG,-40.6506406677134,-76.74410822310394,-103.9002470158797,-176.6374325829355,-209.0251883748467,-288.7022529277316,-346.074067697642,-394.46374804136815,-381.8822521230513,-492.5329835415209,-531.4899309496277,-618.5955915807888,-647.9983386000359,-1305.6743183873898,-1559.7932192773496,-1886.0455672445794,-2105.9708477581207,-2322.573230886935,-2562.2096908491194,-2685.294510566016,-2757.9659523156065,-3034.069197596065,-3346.084284403457,-2994.58031929698,-3023.1533627570943,-2848.0391274129056,-2858.4581115159667,-2654.4557529849094,-2114.017201597484,-2243.20627518577,Madagascar
MEX,-4528.621675298522,-8890.304927820083,-15942.694291281714,-22859.81866178174,-28967.814823014756,-35258.31664731914,-40810.695865205475,-46081.14930807965,-54599.953257674155,-58683.81322243324,-64706.288680250436,-81677.4960753089,-85626.76914165149,-100120.06966911262,-113814.41356210124,-109822.37237294126,-133910.6598779506,-154253.84010630986,-170448.9681292569,-149736.08679109876,-183648.86115101064,-147016.55686384847,-194027.34036266676,-209743.7025912808,-226142.77590848508,-251301.12096650907,-300408.99334841,-308096.6833885422,-314373.50246605976,-327845.0302546324,Mexico
MKD,-54.98697166896186,-111.02567076176754,-167.68767169820447,-174.2789268415151,-289.37166449718126,-435.21538401867866,-441.04809633430074,-561.2628846671035,-570.3584900851052,-727.7724652575397,-632.0244598761446,-650.8203856797667,-850.5187834171526,-935.5323466295125,-1049.4750753127526,-1151.2754149004259,-1233.753559820154,-1062.0426359536834,-1218.3802060242904,-1601.4978639111534,-1422.6103972007522,-1474.100225136219,-1428.347783021634,-1711.596497826834,-1862.8224537024644,-1905.9398503421041,-2137.4795886668253,-1866.2194235175568,-3016.714481340684,-2436.8845849115705,North Macedonia
MLI,-67.23533518799141,-177.05731923081987,-200.3946830722966,-395.00612270368055,-566.2200976222853,-565.1182174893821,-736.2276002948473,-990.4618858813499,-1284.9525244303484,-2270.6041183304983,-873.909837156727,-1353.6644802584117,-1790.7143894995868,-2430.587808260639,-2666.7647912163543,-3981.547442481054,-4776.97019985528,-5001.634248248457,-5383.0632238989065,-12132.269178536439,-11808.970492439226,-11958.041115498037,-13783.55804581375,-16723.785205040913,-18723.194231495225,-25590.046363387537,-33030.08494670005,-44114.548200399775,-46337.15316350022,-50767.24777669525,Mali
MMR,-39.91543861531898,-80.9039332396408,-133.09797194528898,-175.11654974001718,-306.5312581005256,-358.13940449484505,-439.30300257539113,-545.9783437315383,-607.7062581039256,-785.2415347223813,-912.0951602989245,-1465.8470681864485,-1815.690158371721,-2311.1567706413316,-2793.119364462627,-3538.9281402122615,-4285.597467336074,-5105.034952082346,-5727.580222412072,-6285.786644188769,-7364.237085950964,-8406.0080036524,-9108.995244508684,-10220.964711807592,-11354.3434582392,-12279.379966917197,-13434.600298256748,-14623.582731832748,-15845.830186073043,-16503.9750789984,Myanmar
MOZ,-136.0575441962767,-198.00104032444906,-120.66079792077971,-652.3006020273064,-754.2872541595035,-1368.0016899972077,-2080.124170818161,-2638.1632905212587,-3225.7015785057065,-4295.375932636385,-4219.949842502428,-4498.835891942241,-4797.827761296315,-5541.599261674777,-5402.6141094015375,-5186.955071060106,-8279.867796171167,-7215.89361607697,-8249.910094402117,-11624.165131079882,-15977.056690089197,-17619.92037058589,-20083.27297885008,-10536.767568756686,-12792.541190338501,-12459.031581186371,-12555.000803023435,-13176.237415164254,-15791.137093847676,-16956.13915097101,Mozambique
MWI,-404.71124454053825,-965.7897920383955,-602.65577406614,-2498.858137804714,-1609.3422875380884,-3109.4468035800987,-3955.962612158268,-3437.112334032109,-5108.445079769718,-8005.461245023903,-8980.789872625242,-6770.302754575897,-6730.091275779164,-9345.38311388265,-8229.878215326553,-6778.769423811344,-15561.876383821647,-20621.915573806324,-17989.989414369058,-25945.89190082293,-26255.852062733244,-30044.11464763349,-30997.8835160833,-32819.92763859881,-37662.50458749615,-27527.822647103403,-24550.304892896922,-37457.029414262404,-30416.084074110895,-39793.89076087056,Malawi
MYS,-8.281896995603343,-16.68680919460439,-25.905946701978284,-36.618943491893766,-48.54917666080721,-63.117906785738796,-77.85163773928501,-95.72131381622955,-113.03202828373698,-144.3462744329114,-183.04508586249278,-207.68824067386112,-237.33828984393585,-266.09584452375674,-288.9786889907245,-325.48891014658363,-373.9527670316439,-160.8179691990021,-176.5455170169901,-206.78911096399793,-286.7498119930448,-381.31397768955355,-561.823140451474,-611.9173079523919,-439.6483640298302,-485.9180703514058,-527.3511843702493,-615.607850874555,-609.5735376558094,-556.9373888746683,Malaysia
NAM,-9.468546777881418,-34.204754037965614,-10.804256616330582,-34.42753462182946,-69.42318076320484,-37.89244064292065,-46.083895182902786,-138.12848823827466,-56.539836772454485,-66.86557624922452,-124.39553073562236,-120.22332072436619,-131.96282363992808,-149.4873152759035,-158.69039148531812,-247.39232295099646,-398.15668151628137,-389.6433960367967,-435.59405736395956,-455.7919507013043,-447.40407236971697,-479.733280848475,-823.7773814574463,-395.95170937364725,-581.8730072119291,-608.1454967745666,-496.0397779498688,-843.1636054590645,-733.2948049826965,-579.5269608289077,Namibia
NER,-0.5249560026110035,-0.7742126373583534,-3.613046757504727,-2.4173438005252734,-3.043283597440663,-3.6792805755365414,-7.858313281695687,-2.9154047695931538,-23.106844695083495,-5.050006153196701,-13.345587398699495,-9.024685033276144,-12.342193145929215,-10.254214602905902,-19.948528981684717,-5.319027425798342,-111.67096617930574,-121.27490395927845,-42.969623639018046,-9.877415097512392,-73.54868495974834,-55.68143903721935,-133.23421140466536,-157.68350758219194,-526.0167493678085,-344.4327790782402,-386.71850373877874,-406.993270215212,-326.85737332672,-436.4780612810402,Niger
NGA,-1587.0183044798337,-3222.3141928421287,-4889.288090917359,-7052.747918055922,-9747.212989719812,-11837.490278385172,-11407.891359976928,-12191.668713961488,-13485.632036675966,-16136.15970089054,-13457.444143371224,-16576.144728315452,-19290.41469886568,-22374.062568890236,-25997.252794849075,-30078.895200976334,-38613.4860006411,-39223.636029383604,-46894.404885763535,-48637.12162893015,-53800.7762795881,-65813.0948906022,-67974.57645279507,-69314.0639677826,-93235.89460230178,-86332.80515047107,-99601.57294009162,-104929.09461498854,-112512.55372642374,-134907.54589633748,Nigeria
NIC,-97.15997439796585,-132.84296932773248,-254.01339566519073,-383.8332926464857,-410.2275936422064,-680.1033848085613,-782.2511082738455,-737.4358018058405,-951.1603242321111,-1031.1344899153141,-1625.2669553951675,-1822.2258911129775,-2370.910516897019,-3045.4550029766083,-2493.273336718447,-3375.3196591041674,-3284.0672741919198,-3415.3326784652863,-3177.8190251059273,-4151.144245567082,-3852.4158985187696,-4495.092822166695,-4375.807401898381,-4884.712337264412,-3746.9075387171224,-3171.6042624818388,-4670.308429523558,-4847.682524823353,-4891.043784086712,-5153.072729413336,Nicaragua
NLD,-8.809593927399774,-53.346460192498206,-56.038115624838035,-113.43877347739337,-125.52969596670279,-115.83394854239303,-187.79364952213135,-158.88185254930468,-424.1194658414049,-354.0672757836379,-782.9192241071542,-933.984646247218,-970.9393378273548,-947.9391699353698,-949.5015629195019,-988.8711794639655,-1054.6371788996153,-1439.6316236351297,-1682.7490346087309,-1732.633809038912,-1476.9096393227142,-1621.7311886591467,-1601.296128136663,-1632.0883089426543,-1600.6717853057476,-1173.2134237953035,-856.7931374737382,-1232.9543624912963,-983.4437317971722,-1699.9758126972363,Netherlands
NPL,-337.0064326717352,-664.1459348131062,-1073.5735182238657,-1347.827155802299,-1785.8458593990256,-2209.030488791738,-2661.4394532161805,-3034.864542708834,-3572.193908749021,-3938.9148779693937,-4604.33541032061,-5316.322465282117,-5919.283922838492,-6701.097564948462,-7374.389385367696,-8605.304773972583,-9367.797350073835,-10543.307037134462,-11627.311833843403,-12674.185246306173,-12912.004540616172,-15221.182832779305,-16921.8110230894,-16338.221056310444,-19594.06540919768,-19281.375569102165,-20958.681729390955,-22544.916949077466,-26539.29117954747,-28217.295775386086,Nepal
NZL,-29.571692887997997,-67.4722181367395,-90.93154515140027,-98.87217956882179,-133.58611787703205,-181.93614989661833,-279.64919703481786,-298.1831887668122,-306.6538092514844,-384.51396980408435,-392.8607563973969,-422.40500117108706,-388.98163417297627,-603.0092767916902,-724.682021674566,-703.3404462505466,-777.0173600245028,-717.4347319363474,-848.7782600763827,-1041.7448585037332,-876.8347941319057,-1032.4812791062577,-1094.434272280858,-1099.9000405695974,-1358.2862843023042,-1357.3565716942016,-1318.4740174070891,-1148.7513629862267,-1309.7972405360356,-1391.215096129406,New Zealand
PAK,-421.5171879233723,-863.4187676387202,-1282.365248597983,-1760.114632070501,-2408.995959042382,-3324.1661554501247,-3884.2358706306204,-4555.004152615865,-5667.184497592307,-6298.94741448098,-6966.783532115759,-7767.22874286918,-8866.407735447438,-10556.288038841025,-16898.011222494108,-20313.104707575883,-21728.40289082554,-27200.27322032657,-28963.017161958083,-27885.356751847503,-33600.54194522717,-41593.482688257856,-42668.56980110961,-52618.088522708655,-55161.161700101606,-61679.74043430714,-75007.05962656571,-75305.28579035879,-90816.7921875182,-109129.61936110487,Pakistan
PAN,-25.36773252018497,-52.55356777868048,-81.46596071260555,-108.3339391584465,-138.0563208822414,-170.26099743743197,-195.384644100148,-137.6269311911988,-214.9038830556318,-218.17812568621105,-255.71752223025408,-256.80577912334564,-289.4621152765462,-368.4328258062818,-392.0532208927442,-378.95761244000386,-445.68252101072125,-433.61442643677236,-440.8533140889664,-522.9477841962832,-431.23362090047374,-720.7463355032893,-847.806626073132,-999.2076338344341,-1120.1993451565886,-856.15137559559,-1114.5636110032358,-1057.17562545799,-1219.8251272355037,-1215.3555136886446,Panama
PER,-154.55791179692562,-325.69656639333147,-387.5997535858076,-771.2600410217748,-912.0268306496375,-1088.0515868984662,-1816.9384255920177,-1722.6854383799528,-2200.7380749898516,-2775.1343728808465,-3623.1620708727937,-4213.020709605357,-4537.786044355659,-5187.6701310602275,-4993.9618450506705,-5583.308175938987,-6150.697425499106,-7113.3913498669335,-8225.45246151848,-9189.596336038394,-9627.326199021025,-10015.77938351769,-11665.198888322944,-12254.724117909875,-11782.860137323418,-14089.975749300762,-13286.941937124691,-13404.832758707485,-14466.174474839054,-15046.98699847445,Peru
PHL,-1144.1836296902477,-2105.3353813431218,-3153.9597827903826,-4388.000813777672,-5206.10009199023,-5751.919333854004,-6817.573351896878,-8201.35406857107,-8204.531482183253,-11021.429523688683,-12060.068197846163,-13316.461213487373,-13903.12735347969,-16194.698329178378,-20627.758474984563,-21645.133057660307,-26992.919421216866,-32070.629047764167,-35234.9057964887,-37944.46712898158,-36472.16135644481,-42176.20145939207,-47262.51285311221,-49553.24814308702,-54804.54476795139,-55540.13612644658,-55724.26198418365,-63762.02267520895,-65284.46668000144,-69747.65344810244,Philippines
POL,-102.25755145610474,-241.6422341811207,-220.76526705251896,-416.6042308032184,-342.2170385763976,-522.9226987709396,-903.3287612601604,-1238.957034685314,-1673.7078695000707,-2264.0031779381948,-3878.402872896404,-6296.87558961434,-9921.718412264327,-10383.058715296691,-14031.387960331975,-12591.480355512344,-8788.199281784655,-12877.821135312186,-14733.052927073308,-14459.064447892804,-17914.569264601756,-22727.775845180237,-40039.842839015946,-42609.02283366019,-49485.165637316546,-36607.486024918864,-52635.72903060178,-50865.277197109106,-50009.789033561654,-50289.50944437533,Poland
PRK,-1188.433819273277,-2513.6003191233553,-3358.1782206513085,-4761.729419332291,-5403.157365438007,-2516.3684107650397,-1791.2383094660731,-2537.6177469994354,-5006.998595226117,-3924.687417881663,-3678.75371533759,-5768.512667471431,-7024.213862302181,-7999.727315062594,-8697.536359525151,-8876.014145606008,-10263.8844714774,-9983.712401903362,-9485.503502906999,-12154.327111385166,-12719.758446709067,-14845.389706775988,-17199.707706316527,-17768.140873062443,-21890.638319158155,-22328.250625121487,-22388.605947420976,-23412.811490165113,-20820.41089655046,-29639.920088248997,Democratic People's Republic of Korea
PRT,-223.3647142713667,-444.12619911231275,-692.8778371171862,-914.868458796702,-1226.4270447789938,-1489.9123092671578,-1939.5485158361143,-2445.572046773914,-3149.6684860857563,-3359.936926843048,-3526.243022767964,-4015.8727983256063,-3865.439829343622,-4219.651653906423,-4530.644202877819,-3170.5185687996045,-3602.0249249633994,-4392.49269974979,-5336.67138993968,-5115.521489164194,-5356.436303896343,-7330.777017150995,-8097.6384765498315,-9336.051741672356,-9459.206229105497,-9139.734809415218,-8201.270434236792,-8974.012803254365,-8964.289668561349,-9867.588767390189,Portugal
PRY,-121.4857914787749,-234.17317961858274,-396.17525980108695,-518.1692252626364,-686.2005949354283,-1466.883700832388,-1385.1540637254889,-2576.5528905068873,-2417.658262734524,-2532.638938341603,-2232.4960874634558,-3595.962797696078,-3601.4427600739664,-4777.970226742305,-5505.668305848556,-4411.615939412677,-9461.302530262614,-12335.827025907045,-16214.070561812889,-12926.949457164546,-22933.82251277985,-26108.63937984588,-25343.048824670226,-35690.600480961846,-29106.055875706752,-47496.216119635275,-51288.609110722,-53561.643409440665,-57891.74396345135,-62862.05210103914,Paraguay
ROU,-2769.0634467634104,-8608.285185441346,-8453.892518904557,-13244.042223519715,-19513.15632494746,-25063.62668447105,-28602.32547598275,-43532.59226527444,-33542.16936588223,-47645.05940351528,-23729.93233338966,-48631.88851930051,-48995.659899784754,-60886.74339602621,-100393.9308909557,-77547.03048547152,-72234.8018979605,-33232.95882226156,-72301.49049812934,-77900.55574445598,-93658.17183134952,-128373.47464842875,-68784.3616694525,-137485.49050980795,-153076.87724142554,-120635.67259207612,-150158.0457142383,-208889.98848689263,-283739.9725788501,-275768.9416842094,Romania
RUS,-851.8178505733717,-1717.531264533244,-2592.882547101326,-3969.903579127652,-1827.0948526522525,-4306.551499801264,-3156.3748969187723,-8924.872912253864,-3051.6696085064377,-4416.75651125589,-7077.409275095024,-4228.148721753192,-8577.795458778453,-12663.361010410947,-22839.128738671647,-22404.067610463524,-27679.500935331438,-32120.28189710998,-60370.91411026839,-37979.20124555354,-31333.674312069885,-74811.7951455898,-93066.1396792505,-138777.12523375996,-141914.52178267625,-172771.38699574146,-209425.6802494811,-188890.82330648144,-170265.0325225165,-221601.67712240198,Russian Federation
RWA,-23.108534390757868,-48.022174657179406,-68.33563617479376,-81.26272869527001,-78.8356395401096,-79.69704574557642,-111.71402013187006,-161.3254475004848,-128.4985254793872,-134.86240131251287,-170.69435271218498,-243.44960438597818,-301.51498489758075,-282.77880440524757,-343.3953379268579,-409.3785522743253,-438.32272637691017,-494.42714713807544,-866.9864912052743,-1581.5983139863881,-2526.919513742897,-3249.598287017283,-3736.071168012268,-4583.499875277828,-2573.452512323514,-2793.8150605053165,-2952.1268947067792,-3377.3456169999936,-3641.171725820207,-3762.5411732052667,Rwanda
SDN,-9.19019637449629,-41.90049918595843,-52.900438978910735,-55.57113869543297,-84.00472225969109,-44.44801881042486,-134.72901383103513,-149.53493334581287,-136.91577704064312,-135.11379330907997,-215.23448738024345,-236.91037255822457,-259.10780032949333,-282.4410197271743,-347.18857692737134,-375.41145554554464,-734.5379781759138,-505.95495830559906,-478.7259194827856,-540.518931387635,-303.89882791344843,-385.7275595882597,-493.93952849124054,-438.36586391466494,-513.750986302144,-538.0546106468959,-585.6805173691926,-207.80727842262735,-586.2447592413346,-331.5582701972351,Sudan
