country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CHE,14.946775670675972,33.19320996577657,44.29300259927604,60.51320068180903,102.70429320431111,109.17508338998779,116.20431687006403,128.0615607770146,148.27712584946053,166.36336341216054,203.916392097145,229.42115485223403,217.35783402786544,113.33746762672057,244.60877323326346,289.6719083085678,238.0559669503322,296.24774288294253,302.79116756180343,325.97681495473336,283.5963615214964,370.23063713416644,381.92559821091004,349.63793653568064,403.33423700793196,280.93020850806573,373.1115925914333,435.60586829597463,374.85746425482944,502.2270014039821,Switzerland
CHL,-98.36561072804402,-191.7467598036546,-310.54262109458665,-407.54621268049203,-532.6715316159172,-646.0924159043753,-751.8826026591039,-818.8045507728879,-993.8679364823081,-736.6088143856023,-856.1088260166418,-1125.689342136096,-1462.646700767083,-2053.9579861103502,-2478.2059589609225,-3062.477184911346,-3026.505437733264,-2640.3231100666103,-3434.911225901137,-3594.987821359922,-3851.2318658297368,-4318.430940315204,-4737.435140421673,-5078.323565501886,-4170.821106907485,-5675.0395894962,-4532.861897240013,-4286.068425176464,-4677.9496963380625,-4272.059494143087,Chile
CHN,-30993.845885572184,-61660.04984343604,-89309.11561763691,-128367.08736765079,-156031.07124531956,-212515.99270751915,-284886.19922651234,-268672.5115876407,-387630.2006536885,-418244.7160824987,-384993.47874949896,-456114.56323448924,-524939.5245600849,-552421.7158820359,-674852.8686216808,-780735.9303370623,-915100.2781141533,-986472.0076752666,-1148587.6187976573,-1204798.457263843,-1382681.987069864,-1590022.1147886196,-1789341.0030459918,-2002872.787611212,-2077186.7219234789,-2674564.258178081,-2782011.5221772557,-2855308.6852327166,-2957129.9957069014,-3122460.6644769516,China
CIV,-210.41818260184854,-434.05471863694845,-676.9149291848838,-911.4039231711463,-1189.952174442743,-1481.9138098805304,-1800.4128551956712,-2022.7503652602309,-2323.5512928769635,-2637.5306464140485,-2971.9409651642236,-3314.8936128560176,-3674.234796290101,-4058.371288560786,-4552.985795723067,-5085.7183710486015,-5465.872001756963,-4883.094978462259,-6181.37566099685,-6632.449768126892,-7079.776549279818,-7258.854324689721,-8062.461602442146,-8573.174272840492,-9258.156645764191,-14633.017959276678,-14414.492816073736,-15947.934720382316,-17117.976151740764,-18619.278660139807,Côte d'Ivoire
CMR,-117.83824914238089,-312.82749735414455,-503.547919449213,-642.0473092229571,-834.379872701891,-1188.9548513728853,-1699.5870022474853,-1984.41342863221,-2346.664334011663,-2601.887737744508,-2732.6604028818056,-2996.593224428654,-3822.871332774537,-4413.300240139655,-5076.305990842381,-5968.893767445825,-7649.426656990553,-8683.87181360463,-9789.577607176892,-12102.100716088042,-13190.664993406825,-13135.218221539291,-15426.218128687746,-15287.861043507493,-19100.968787915503,-21147.613474934715,-23444.833338463162,-24177.458532878216,-27885.240400464212,-26832.74740045562,Cameroon
COD,-460.79818697032476,-928.8172627235102,-1437.3864368006161,-2060.991897608551,-2716.951764993579,-2792.9766947249304,-3595.5155704019708,-4392.430774060318,-5183.068740370584,-5727.358976735575,-6288.8427646901555,-6835.654683072963,-7383.468150726257,-8050.226178062499,-8744.946146223292,-9458.670767478729,-10191.127250057663,-10934.87782011904,-11686.271534378011,-12400.096138066696,-20270.372005724934,-22773.28085810526,-24599.306381979455,-26540.148242196665,-28283.967561967984,-29978.515122449786,-32283.029366808547,-35070.56221835246,-36571.38630263284,-37245.4323721198,Democratic Republic of the Congo
COL,-440.4681908912781,-906.8776785300568,-1124.4397944714742,-1604.4396032100967,-2071.572500740539,-2196.688768122732,-2452.3115184229023,-2856.793436533998,-2497.586551389409,-3599.816817350943,-4963.2358407444135,-5405.5172699226905,-6267.397394973098,-8185.294797726454,-9530.924970130733,-10084.828427120821,-10472.268910524233,-12717.657343106559,-13536.035669009052,-12978.089849302974,-12541.488333767194,-16049.072722856885,-18436.926577337897,-18440.96001437365,-19628.704221789514,-16776.89881895045,-15438.934579132052,-16549.530918990087,-17890.934131063892,-18846.25221842927,Colombia
CRI,-33.92208227394847,-51.590563381952705,-59.09458545868757,-72.24518136578037,-86.75848590696206,-81.36484003190262,-106.45618529995801,-137.15381435011625,-112.19520688296092,-146.87832636823399,-107.36823847467416,-81.45242065394883,-81.00637380268842,-111.45472565787102,-104.53676730229311,-118.15369401470085,-125.1299796592946,-201.14303164026026,-140.78348775316704,-279.1060671160333,-232.7355816182035,-242.72815739019381,-239.7168147502629,-203.49904851760027,-159.55151184472837,-129.33649044037494,-159.78367801186528,-117.45031170450312,-329.18133955515003,-252.38872232742543,Costa Rica
CUB,-31.893896181624985,-53.38224468978504,-93.85959756569409,-130.9649239976194,-238.35670892743028,-303.29285414597825,-495.01868489675564,-802.3363337876076,-792.7305052773553,-1194.7126649950487,-1526.4215369388778,-1837.6799964925406,-2077.5411008725137,-2637.9199320289354,-3172.269871813572,-3118.3652273062703,-2829.492104278745,-3664.8312983650753,-3457.6518187105644,-3432.228073571202,-3873.721970285738,-4470.491818489792,-4800.361257313759,-5975.977521363618,-6311.755305834427,-5598.263810543675,-6518.331531797044,-6288.4762868539765,-6067.047267783518,-5603.875864489018,Cuba
CZE,-8.236809397153614,-23.11089390673882,-28.591030981023238,-7.400923483361381,-5.337489451650576,-7.978866085378879,-14.082350875269997,-27.737845903651007,-22.42317329148117,-33.1639845098893,-43.83675629086406,-66.14786112593798,-111.36624010815413,-95.91827864870875,-123.42375845366871,-174.1155377865771,-165.70801784499375,-227.854055848705,-282.09627186792017,-317.1609411775064,-267.9992807407195,-445.7094511254228,-419.70739552701053,-328.9628599111766,-435.34136539861333,-247.9475703872082,-505.7671906896717,-374.97091073682014,-332.24975328406754,-447.7004915919351,Czechia
DEU,-26.892384257429555,-52.4888018401162,-80.15200234423763,-128.56709527999013,-147.046421919895,-173.76695603415155,-250.44946085190222,-319.13333872298796,-319.65575652558977,-425.59093222816824,-491.2224135837359,-580.2353579922309,-689.7794396480574,-702.0200774494435,-955.5683304993809,-1026.239331853223,-891.2317662964746,-1156.0848003844026,-1692.4384555813363,-1625.080282789434,-1637.685906164849,-2178.6664512843536,-2497.051138006406,-2136.1296825383924,-2684.306741494405,-2217.06164856389,-2390.238869333485,-2880.2521951273275,-2253.200873889118,-2620.159023055834,Germany
DOM,-13.031275015904345,-27.80641618022573,-44.42455966667072,-52.10799369204183,-45.95127554243241,-91.37908326587794,-92.36439560561206,-89.41382199898291,-110.78460477167087,-101.5343560858575,-89.05522182749614,-149.62873601401955,-135.65233960101014,-214.89673976000932,-200.06399532675084,-201.7822748074226,-190.9755225860026,-195.12445108423063,-195.10431703551214,-263.3640896186461,-279.6189037843142,-298.8191943047863,-370.0508649141778,-425.4717817395895,-353.95492029623614,-351.0486908513416,-448.9561241227004,-495.018011446586,-524.2435046974041,-608.7582272861254,Dominican Republic
ECU,-126.04292077164324,-278.3505121737005,-426.4582023102693,-635.8717211619129,-800.8676570844457,-928.360024933077,-1184.6174845686523,-1410.9564483387303,-981.2827084665741,-1438.3699621721098,-1878.5754601533522,-1186.6880834286335,-2246.877334452175,-2626.5868798399797,-3582.278961387467,-3892.623511022547,-3900.5948623876275,-5390.841036041711,-4905.047030855732,-5249.251892947668,-6752.382460219884,-6994.167648188371,-10184.971192464658,-9496.332360528066,-14131.523137073907,-16634.07112417118,-10127.02567317362,-13916.031190392372,-13384.364446311363,-15571.575426792435,Ecuador
EGY,-3249.2560480942325,-6950.691305522991,-10364.84947680979,-13786.18101491745,-17605.889298382965,-18883.055241529382,-25342.472092795906,-32829.06688221001,-40612.33539039957,-44102.45765862933,-51681.577831833914,-53538.22852859197,-61798.52233970894,-68401.71937072757,-70934.13743463154,-87140.41774976265,-84439.39344269414,-88706.38406121818,-112347.265098255,-123751.13666512229,-120195.05665529458,-124166.29751578192,-154133.34999794196,-159503.1964495529,-169653.53758169073,-172027.8026682049,-180101.24836810507,-205386.51331478733,-128134.61413381364,-198096.05011061777,Egypt
ERI,-4.103382413151265,-8.056320269478503,-12.053469909603221,-16.07042725297864,-67.52987546969476,-23.534040032610598,-35.003701238146164,-38.198994371956495,-195.7926369833198,-120.22790920452151,-44.67086901737509,-83.69856507076045,-30.415747202006834,-49.094358787615626,-27.39879932035897,-175.61257981821132,-395.4468392837578,-204.34607586026843,-66.13642555132319,-281.6282056547318,-322.7197860996898,-379.24572213017416,-439.8954012803299,-420.9166066398409,-397.72798733779985,-462.77639040716065,-483.5420169034249,-504.5790439049835,-526.0685221141608,-547.4015564101705,Eritrea
ESP,-711.2227479901862,-1498.1146509774842,-1919.1520448660322,-1519.0724114669458,-2744.1107813471463,-3667.9043053235537,-6261.946575114475,-8570.54791802065,-9498.75011128764,-9228.221158073215,-10879.73562622018,-14961.287569443388,-14552.011962160344,-15569.413623047505,-18850.872070895923,-16819.59379620764,-15290.033828456108,-17672.140047999263,-18998.87997711455,-19551.137759896617,-19631.859110939065,-26270.36827046057,-28157.922763024235,-34023.28347079983,-34980.96468647037,-35065.25644638136,-32718.16630098066,-31727.234402371425,-33719.81204720352,-38271.90294718371,Spain
ETH,-618.3543354262499,-836.3316778368068,-1356.9814527448837,-1727.75506769902,-2083.1670635730484,-3586.3584514717704,-6718.194986041585,-7306.387373285139,-6500.399259352769,-8797.278320689573,-9268.61009755206,-12544.610982875667,-11757.263017382196,-12448.34183675751,-14324.317243830259,-20856.30375127194,-23149.600444803873,-25624.183083362066,-28616.107411984718,-32565.121641068,-40659.724184188286,-50569.742568676,-55509.92311887778,-61999.040448195265,-70855.38518969687,-78880.13982703032,-88855.78116278378,-109999.57761353864,-110735.8426787434,-109790.09733780868,Ethiopia
FRA,-1053.389500983369,-2726.950779747476,-4680.006402726174,-6175.542207468814,-6741.835395214992,-7990.056126578865,-10708.537470507483,-14255.787025684718,-14558.255880697267,-16841.226876287816,-19564.745426948524,-22113.201005144794,-24228.651888138014,-19416.07088465204,-28731.18218177595,-26033.10965297639,-26498.598141516773,-32035.85589367255,-37944.47732946338,-39034.66885259539,-37386.222371346805,-45161.836920031834,-46205.70671992088,-47666.48109273114,-61218.09956270287,-48084.69769675059,-43501.52988419896,-55900.48317528504,-50604.19810606612,-53932.611829184396,France
GAB,-8.091742560746788,-16.822726279700746,-26.390675626280345,-38.60111078964179,-53.639748619326795,-62.498721455288816,-73.20716694695955,-71.20580637314063,-88.12411613715604,-100.99780321006682,-108.55961377637847,-116.04767311335978,-121.15558492218832,-170.60925987361261,-180.701620663582,-220.92892900060292,-222.90058122449355,-246.61289878203283,-279.5348188657625,-325.6044517153,-353.4073414754872,-388.9534521434653,-418.2908300434691,-448.8018105130279,-478.20052489432624,-508.0939549321645,-537.6787958764048,-567.1085790076404,-600.5965889562528,-616.7598751356225,Gabon
GEO,-56.151889129429975,-111.29385524950084,-167.16677104739426,-246.58508176722998,-438.1586798050923,-597.3568941041965,-894.4318504241735,-1147.868435688461,-1001.4927849255001,-1310.520289016412,-879.9185278656391,-945.3689644248037,-1434.9170644759288,-1807.6447083598487,-1747.180412541581,-1940.85181612424,-1079.947813784804,-1578.0695788117644,-1873.024889071663,-1763.714498493343,-907.8567480379368,-1837.3659877345003,-1921.6760211351916,-2760.815690483796,-2326.017607030498,-1544.3212517259997,-2133.3812115713467,-1303.7008431759625,-1855.1491800901758,-2061.6946321568785,Georgia
GHA,-135.75727122507175,-456.79936197945943,-539.1471994805188,-948.255150762183,-1167.2553490141245,-1552.6419306126647,-1782.2469816643104,-2030.239337218574,-2390.2340658213825,-2625.734370814298,-2914.824132624224,-2971.7428902749975,-4851.741683008019,-4867.989363560114,-4749.8008618397325,-5195.6802741460015,-5683.173948864791,-6253.622431559588,-8053.840203927511,-9413.088183670314,-11535.462783766505,-10979.922473672097,-13411.632359604526,-12777.110505171708,-13399.364883469423,-13476.441884609978,-14337.098240002058,-17479.44746748237,-20904.334705612364,-27462.789914686888,Ghana
GIN,-46.85768418049576,-102.19402401152931,-170.2364315497329,-252.87743371117347,-354.00949465751296,-476.3389096149162,-625.0103126234187,-802.3030092890083,-1013.0942848727261,-1264.4111197973966,-1566.7620542315353,-1870.2931012661513,-2227.6767664291365,-2644.2466079527653,-3127.495294461037,-3682.987836089844,-4320.484034613393,-5047.747523182294,-4734.342190347813,-5435.38289334296,-5952.256429599753,-6590.057446350338,-7290.088919596959,-8049.345321220981,-8783.277654518284,-9584.05018560623,-10309.113849419533,-11748.341992726344,-12271.813654321895,-12070.917422316634,Guinea
GMB,-6.971085321063067,-20.852968817452552,-28.06863622711468,-48.847424728481634,-34.43010135228954,-42.61055918713774,-36.900950120280704,-35.924806108768045,-62.57672298623856,-109.90334597267855,-131.78001343699958,-191.12763311496695,-133.98033163013423,-262.16072439745307,-249.33501547417592,-267.6866814074858,-275.88367334010013,-334.9399248523195,-511.4807532565148,-660.1294590644237,-845.7033292854318,-320.05248997476076,-430.42313961844155,-497.57016798759264,-478.65149074570843,-595.8783133851631,-536.2435001620853,-559.6853685365329,-357.73886953937574,-313.4694720222139,Gambia
GNB,-6.218520707385812,-11.699038782310106,-14.111125062441543,-22.99621850407274,-32.01973771759759,-42.89160341876155,-29.28745873911609,-56.987296762698776,-64.60115188269894,-119.53314878942656,-137.74588766029692,-165.9031426504308,-142.87176325726472,-145.3798334648198,-243.80459432375366,-329.5641456809264,-372.77602000327227,-132.96089844407538,-170.49675110100833,-179.8997149433602,-141.50246881523776,-97.27400406187984,-92.26970772099706,-98.85624675992008,-99.26565944460067,-89.1253890875805,-93.15163191087805,-113.44350526817745,-118.30941747357565,-170.25858844228512,Guinea-Bissau
GRC,-817.3924579770595,-1885.582966887778,-2554.9785507253496,-3421.4223417268304,-4251.245713550089,-4566.513492970722,-6172.98378545438,-7445.039819261205,-7264.350537902974,-8595.06897903163,-9993.538341746764,-11521.689273113167,-12764.68801717885,-15705.840726535665,-16737.842401230697,-18784.41055874986,-18753.25917483895,-20349.438755906707,-25727.922313916166,-23380.054494020875,-21970.90807477812,-24925.332347498224,-25554.547009052923,-27514.282641726615,-23687.384196320687,-22862.915490525214,-20969.805154548703,-21265.300442980082,-18308.47382641798,-19504.837499725152,Greece
GTM,-530.3842831984098,-1047.6727861634579,-1759.0589317794945,-2236.9551579926674,-2588.2204057572394,-2800.8648580002896,-3258.132718391252,-3091.0429608975614,-4353.031022439546,-4679.178084239097,-5352.133257000742,-6849.970523839387,-7603.684882096203,-8418.232325241377,-9293.966041399452,-10803.581378362405,-12604.777583518022,-14515.815488946027,-16712.016539966648,-16749.347694332533,-17903.66247206036,-19376.25063822114,-21035.68061303287,-23077.684986793465,-24516.7459087206,-26237.337410646494,-28104.426700178137,-30152.820030983585,-31875.57300856227,-31119.67384952318,Guatemala
