country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
GUY,-2.0431183628846785,-4.197220404517989,-6.424260924242845,-9.336672654167717,-10.995120345544567,-15.238570900407503,-14.592995309996137,-42.73369297221503,-18.933093740739654,-21.83205760616518,-28.92901709978557,-16.780120072678233,-18.10403322476477,-39.388022490573164,-58.6883766537099,-46.08727711383498,-37.201758065818154,-105.11002148806173,-56.90021244583286,-75.65780655603214,-69.79363893988528,-73.7449948089592,-72.3026914272788,-76.34760082657932,-80.38773469613648,-84.45872914837473,-88.52208690967595,-92.62559386407527,-96.81383660150576,-101.03837046278626,Guyana
HND,-376.8342081121269,-771.261716303943,-1138.7789169500375,-1591.887540953997,-1971.9072791650856,-2736.8463854721904,-3147.076544130086,-3353.2223340846504,-2928.646529422825,-3314.6656221110184,-4103.696514599138,-4358.229750189034,-4641.509915606809,-5156.6110063410615,-4838.567237801016,-5490.680193263175,-6337.87949790287,-8608.212185284989,-7774.960646341423,-9056.384197845924,-8989.067336467964,-9484.794984585966,-9664.085161564632,-11662.412568113992,-11589.2618791964,-13636.963941822842,-13839.047890449434,-16145.935651565522,-17410.520610754356,-15174.29334564825,Honduras
HRV,-1229.6539628356443,-2504.183322749178,-3741.5857434514996,-5429.136046035287,-6855.072347957794,-8502.736293211374,-10855.843497483731,-14455.056812344708,-14831.95264307455,-17850.57392993565,-11024.079798718925,-17628.66021067162,-21722.915854092847,-15461.192166513238,-25296.774897789903,-31210.139916249696,-29451.49842737054,-23273.294334453425,-43758.205922552515,-40554.9715675034,-40853.983801916635,-36356.434183473655,-28809.03444816844,-43941.33011955458,-50544.09483827615,-44334.941238121886,-58568.574839826375,-44370.07008757451,-63854.62424626841,-71325.44366505492,Croatia
HTI,-81.61168204860624,-190.31712989414075,-336.79942082277967,-415.69767845747594,-569.0290236736,-655.357390911183,-713.9301623122403,-924.8892425897217,-936.0566026029474,-1268.284444719293,-1138.0743772044918,-1110.8194989126405,-1208.329194117266,-1333.8939139697209,-1572.59608333383,-1719.912999744096,-1892.8697096530188,-2674.965832941379,-2224.971690496222,-3422.6138614441093,-4074.569633080036,-4579.188522300329,-2717.9392305295587,-4777.286291930974,-4805.21355883867,-4164.345711887291,-4156.035811004979,-3884.653901396444,-4224.420207238959,-3666.0034881242395,Haiti
HUN,-3637.3781610324163,-12621.562741202617,-10691.859176778018,-13073.856947159187,-19249.06420935434,-22791.501602812586,-34267.39464876293,-44909.591360849765,-45641.24949995068,-59335.44545652591,-45829.52302215236,-79336.7563718522,-67450.205248027,-54339.630491976524,-108272.57440884839,-126988.95960844123,-125081.19840769563,-65257.096198250634,-154167.49661827655,-138751.81700664142,-136870.29929303165,-166221.09242333908,-104866.14052381551,-157074.9683494165,-228092.28643593777,-170610.37287118833,-235325.678048547,-190106.9066327214,-233838.95868852234,-253231.0546226277,Hungary
IDN,-3052.8737199803286,-5737.201891926051,-10932.76961097762,-11770.55697998633,-15660.865117128265,-22653.846178506355,-30048.09171833084,-32560.09831414681,-42653.06654067357,-43131.65438203263,-50247.88931845334,-53303.61162177966,-59668.25568622444,-73746.55360117173,-82425.33012141396,-99322.31033095298,-99118.61754775903,-121744.39612711422,-159948.35792143075,-183766.10002837158,-203152.67786757604,-207607.25243713494,-241554.72061808273,-243576.31495908555,-263478.6560554567,-285624.44288628927,-359915.1790545618,-462118.54036534927,-505341.37531067827,-342580.9951884552,Indonesia
IND,-4062.161180298919,-7377.758322331654,-13620.001110674364,-17433.465455009824,-20181.061295716332,-26091.627828645484,-34629.4293726181,-39988.34995626635,-46561.204066124454,-53711.41160659945,-62269.00976310674,-74730.06160810932,-69121.78424449594,-101068.84149481429,-103611.79132222297,-116150.92289518724,-128330.39655015862,-172914.83550395432,-192484.70858508535,-173512.06256085355,-239751.9754908913,-254915.92282562907,-276115.03187977755,-317779.6996869855,-334757.4296671948,-350415.9504614012,-342971.19122833497,-411937.87018043554,-478098.2814467812,-481007.6380590879,India
IRN,-113.51440322368072,-330.89426045262036,-1076.3951731625298,-2417.0109412702777,-2222.099900461998,-3643.3615852534,-4014.4440183753177,-6273.163352718933,-7496.890470169019,-10283.866161968717,-11036.850427991254,-11517.29220872878,-16990.047997527527,-21239.850419046124,-26819.129251926526,-29998.393928139292,-35050.88519826901,-40994.82812949058,-28973.949425348266,-26354.07361628226,-34774.873779461515,-42475.32186377997,-42393.41290220315,-46102.07298123413,-43489.59199716473,-32181.165113516316,-33778.758057488434,-20940.601796519022,-19216.45189840543,-46104.45350231333,Iran (Islamic Republic of)
IRQ,-155.86892175921426,-431.07738551044423,-707.0586836045054,-1013.8515388140476,-579.5717331373722,-490.8369236960847,-800.7664695952891,-891.011557633489,-1106.1517710475787,-1068.369974483642,-565.9714105348374,-2621.2875961221707,-3057.8252176781984,-3125.5843244050043,-6047.0265420825,-6293.912314401787,-6739.822494655181,-6959.144575740703,-5579.149011374576,-4906.540369764081,-5842.152189476689,-7804.2311458997065,-12387.253322750934,-21597.83310046428,-7914.506981020744,-5239.734668064283,-7815.090810890687,-5837.833345333659,-7408.739658282611,-16253.363313765083,Iraq
ITA,-4958.865639223259,-10616.9426371317,-18733.01747724712,-27081.89209302114,-31563.94287329834,-42878.43214971388,-56977.02796012844,-68632.64062371585,-69976.06881771001,-86704.68080286562,-97202.16846388913,-111115.07693247974,-121275.47449169881,-108794.74621100446,-154022.33039099773,-152564.68239154803,-152291.98655475708,-165737.9043133227,-171463.07224847472,-151368.15710831413,-173561.18408013845,-211460.80893155854,-180421.42595768426,-191452.16104931428,-235845.38516044422,-189679.05044675135,-192187.62613961636,-177854.78422030565,-190532.85201166835,-201396.37401061674,Italy
JAM,-0.9930421005052064,-2.634755352906053,-5.137693743122647,-5.8696576662419515,-8.511386064781217,-10.006228027129868,-12.674201197135282,-11.256676161021543,-8.950472621889425,-9.699827166583404,-8.909083614387082,-11.516744633045345,-10.58869894604426,-13.410842745022014,-11.388752027300315,-14.793595831584184,-15.649967084804679,-14.841175015651725,-17.99375521352195,-23.801193343844908,-25.33808357043019,-31.120949141899786,-34.00552939047556,-37.60914687778026,-33.39150281605557,-33.06826024590155,-34.552892815015724,-39.23878842742821,-35.18244999040986,-34.703812319495796,Jamaica
KAZ,-324.66227204275447,-655.5967883865756,-976.8730146742569,-1257.025221008908,-1033.6138362519073,-723.1160064217921,-764.997991190334,-801.030092513574,-1357.4595784288622,-1796.0262584071822,-2505.1208408049242,-3542.4615062353205,-5251.808871910841,-5744.852072067853,-6513.861582872139,-6638.962339062024,-6840.247510441936,-7474.391675600322,-7971.49240668256,-9508.516780928963,-9912.68991352323,-10974.267128500242,-12545.062807276987,-14488.053529680323,-17798.43939363438,-20669.95366574324,-22494.727010974828,-24228.451491504813,-27822.05473769137,-30174.388301761453,Kazakhstan
KEN,-1111.9970737453234,-2350.5227111998306,-3544.825188314085,-4058.792187644719,-7436.565608531869,-7901.865231587253,-7430.144015741671,-8756.563827125538,-11009.27168442584,-11591.689783373426,-11945.99326756611,-16945.434289794553,-15967.629835605827,-19557.036599368246,-20386.231801391124,-24537.348895995692,-29519.588645665208,-28573.9724921931,-24697.06467554176,-27068.079717084405,-40887.15243382956,-42305.23675728894,-49741.108781286086,-50326.989693336895,-51840.935879974735,-59301.53628553958,-54257.18468868605,-54185.427282920944,-71363.65667157575,-66473.88405414444,Kenya
KGZ,-231.1825756007769,-468.86192052355517,-699.6140180604353,-610.6763467528884,-537.604274126717,-581.7108286415069,-1072.6011124988524,-1154.761191602781,-1743.041147998313,-2635.0510608925856,-3202.6100226379917,-4603.625210212751,-4239.816728052524,-4921.373185795021,-6061.979145114626,-6320.404311850882,-6813.507430901581,-7690.1974251673555,-8248.174648123013,-9239.14173156986,-8899.571509484244,-9564.612600974287,-13117.192706596199,-13608.040011963378,-14028.954876697082,-17011.057997087417,-18015.822898323728,-18987.04774602578,-21047.32906478612,-22563.623361137685,Kyrgyzstan
KHM,-43.74064068865829,-60.18023631309308,-89.65894213322409,-90.39884209264461,-112.04556020042844,-164.6956407080178,-227.55981860703477,-171.92036187825727,-222.0861375158321,-487.3027969125971,-889.5584840226287,-1155.0255951823333,-1011.4674804436336,-2325.5243429821644,-2056.4998189446164,-2143.9522055626235,-3511.3157768811534,-5228.198486084735,-6540.782053406525,-10507.893448581322,-9350.485008008438,-9203.63024983173,-12924.205587067983,-12176.78566657223,-7166.400095208125,-5291.117906832765,-9028.708044363582,-21459.036022895503,-22433.78771211086,-17016.720345614634,Cambodia
KOR,-69.5043429244768,-85.56657035595944,-156.51987868122131,-185.0423325648508,-249.2102791632761,-252.05359368985864,-286.73064961764527,-396.04545101174074,-413.35043883532,-456.58884030455243,-409.2516223372232,-400.403493248383,-559.142238556425,-583.5422595289003,-698.7357359578468,-714.18861807712,-676.1231225374421,-937.5107388275931,-1114.2348151053002,-982.74747766487,-1009.0982883102884,-1060.6141698780507,-1269.295465262357,-1296.0660527146983,-1391.3452736311258,-1394.5927705638103,-1376.3893148558445,-1419.0817935168711,-1594.3022024750885,-1628.1756386943764,Republic of Korea
LAO,-32.48894447088619,-67.55280674275998,-86.15459942190249,-93.10634069995305,-136.45289916234023,-148.44609203273646,-270.40066678478786,-311.7120062327472,-494.2689542001286,-482.9408288154819,-651.3926155949162,-683.9884796833487,-828.3906946164761,-1039.8374573988538,-1601.930234261467,-3167.4431946355844,-4117.9951384294345,-6759.1520328804145,-11635.19189839083,-12674.851764848097,-12129.288384791978,-13826.495897983108,-15030.440612209617,-17122.038591306467,-20983.3547139767,-23666.5798085068,-25396.77860897335,-20419.597659895175,-17573.08795312504,-14828.226008758671,Lao People's Democratic Republic
LKA,-15.200617583103135,-31.30428030432602,-39.45702260065821,-57.78587567118175,-72.14148902090504,-95.84971970934677,-106.55004229520333,-95.48398077433438,-142.2382211428129,-147.6424148272837,-161.39310778663045,-164.1205993304228,-164.57986025107152,-201.0598631405304,-258.7218103743642,-331.8290386416947,-406.18879475908017,-517.637869348851,-1332.8761637983637,-1353.9773139396432,-1793.921344335401,-1622.9825941923411,-2521.043643626024,-2753.1661190846494,-3345.583580433793,-3308.7525350157725,-3727.4608060620412,-3130.260887610361,-4514.692019552071,-4286.524201539965,Sri Lanka
LSO,-86.75981872354896,-50.72228477052102,-94.83047661259296,-190.3484097085883,-387.23024724982076,-195.9245617296144,-694.410970748267,-602.0772259916233,-568.0197735614832,-666.8166441428211,-633.6801807201141,-1031.0860706675342,-790.6854276944833,-635.7029535200442,-680.1046114193255,-714.0823486511869,-671.377481155495,-632.0429171041121,-668.5641929089885,-681.2455792194419,-1625.81690254565,-988.0504295713902,-1257.1795826114464,-1299.601210350448,-1428.5062343910772,-1093.747326977351,-335.00858714239604,-3156.8355365746656,-2100.821884365494,-491.2288148082245,Lesotho
MAR,-224.8343343192516,-349.1776430120169,-334.8355124338043,-191.02513768588858,-524.4144126703424,-157.4185874025378,-861.4819366315741,-1577.6332290439182,-954.4029309722067,-725.2402932620681,-559.7725663444529,-346.5970438806182,-1404.8946050881611,-1065.162873235947,-1867.4193376067162,-451.0628397050462,-2880.7902445625496,-986.1229270901532,-1344.545848543904,-2418.7963729914113,-3510.634790107365,-2954.3048026724323,-1275.2494078966472,-1763.447642458311,-1531.3268306769107,-1570.0466719529466,-2229.750332379178,-2218.4955079662654,-2243.3964694352344,-800.7476325358181,Morocco
MDA,-494.7868070076192,-987.4363997984987,-1465.7506020381238,-4060.6999890004367,-2410.52902625372,-4513.845004354928,-5613.343997266797,-11393.062560698341,-8705.94964593729,-8949.09943711847,-8963.774511169948,-10666.509415362478,-12431.94225989758,-16017.184716312786,-22034.114713547762,-19781.860152181947,-18867.498569068888,-19908.19285299057,-24204.181634739125,-19867.355181442304,-26283.20273183514,-28847.22339778987,-11905.724046473937,-31166.533447564314,-35994.97469782892,-26163.19901765812,-35455.90271518963,-47231.02118790655,-57759.80634872118,-61907.19459361096,Republic of Moldova
MDG,-78.70709697296718,-147.7399377829436,-196.96802960412958,-332.68992153458873,-390.72308370056317,-537.3589568711558,-641.926792686295,-729.6509796661708,-703.8177712581175,-905.1766866221061,-973.0786086501813,-1129.8474169900933,-1181.0030363784022,-2375.4591786607816,-2832.1279141564005,-3420.275531102151,-3816.81962113387,-4211.303264926685,-4650.190964438111,-4887.622588951738,-5034.5161074093885,-5558.157282489336,-6153.809663722171,-5524.843779554125,-5595.619380993037,-5288.017131766201,-5323.286092998212,-4957.636358795019,-3958.6139570640553,-4212.944914388843,Madagascar
MEX,-8600.598612382404,-16950.61794250863,-30027.163151682715,-42843.86650134907,-53933.24710984997,-65406.63954276027,-75480.41645608004,-85019.84541310703,-100397.17867891322,-107622.14814505732,-118237.53399052622,-148911.5014762372,-155792.520581834,-181858.63739650435,-206336.9589306104,-198866.6519742848,-242354.01730556067,-279311.092334024,-308937.86576049286,-272185.1514264801,-334810.1468016596,-268979.9939428547,-356387.9548517583,-386481.44000023784,-418049.2193952697,-466012.5332718475,-558747.3378412067,-574695.6552173339,-587933.795982096,-614933.3824787477,Mexico
MKD,-107.86253990429267,-216.657481412027,-322.2831422542654,-332.7973023483581,-548.4138140030608,-821.2886273649998,-829.4105359468181,-1052.5144081725557,-1065.6555876101686,-1355.8589389648932,-1172.9752695112795,-1204.9144889808965,-1571.1656762615746,-1725.0812788344963,-1931.2207041792315,-2115.8093562301874,-2265.8915076938647,-1951.2904755166178,-2240.4859068542823,-2953.282507537361,-2630.8448979012446,-2735.511508808118,-2660.7982603863884,-3198.3100947430135,-3491.8717412351675,-3583.5902704806085,-4030.6531306163433,-3528.98475651847,-5718.976975421617,-4632.994985458332,North Macedonia
MLI,-127.99780600047352,-336.8320719658901,-376.0257598959179,-736.995337124203,-1048.9818065023733,-1042.803061989393,-1354.1683225217787,-1817.0113219475825,-2348.977667045374,-4139.402108227037,-1587.2534594170443,-2452.855204458011,-3237.9276891098616,-4387.320819675408,-4804.121977807575,-7163.89210301073,-8589.974127487523,-8998.043709930604,-9693.293926886628,-21909.265317776262,-21387.16729617593,-21733.424754716787,-25148.960760871847,-30609.622627686975,-34379.059748606196,-47133.523752639965,-61017.54968373707,-81726.40808377015,-86065.46060214037,-94568.76346168459,Mali
MMR,-75.73249509744241,-153.93460637718857,-250.07964157135248,-327.3644884381818,-569.2071403760136,-662.5968952834195,-810.3138292241506,-1004.614003702375,-1114.4272046739661,-1436.2177360874732,-1662.2247793357344,-2665.4106127933146,-3294.874088089474,-4187.109482292042,-5050.736352812098,-6392.092332062702,-7736.822411880409,-9221.137856496056,-10356.189031745116,-11399.057690020676,-13394.620012474386,-15344.689843955757,-16694.308259580877,-18792.866236040674,-20945.574584811067,-22724.251308478397,-24938.016620751736,-27224.791065819827,-29578.98186751456,-30900.12704526565,Myanmar
MOZ,-263.1948706105541,-380.29115941419775,-228.1086449940459,-1224.8795057105306,-1405.4931804401235,-2537.8981899191663,-3845.4030447358923,-4863.138165989773,-5924.315065442186,-7866.144187622192,-7698.476716457799,-8187.314512159064,-8712.34636676424,-10044.926893910104,-9773.161863262087,-9371.162520598744,-14949.677561313247,-13034.175625233313,-14915.54620743222,-21076.042512547912,-29051.90575855867,-32151.820388463315,-36789.612822368545,-19362.550479551734,-23583.247749490725,-23039.755055137877,-23286.243186765238,-24508.30615426698,-29448.19563199398,-31713.343016149975,Mozambique
MWI,-767.4692054244537,-1835.7329567756428,-1130.9865985068766,-4665.320274126849,-2984.3305783715955,-5744.5650584832965,-7286.100284934265,-6314.675482582976,-9353.232586259293,-14618.42876695105,-16339.70977587766,-12289.863644185218,-12191.720873652328,-16900.984214979162,-14854.958585978859,-12221.30087141469,-28040.80459282253,-37176.920788765245,-32463.797914016697,-46956.78008687616,-47657.234018952746,-54727.62184379021,-56687.4713715495,-60210.76030598924,-69319.08335959865,-50824.87655815309,-45463.54761504803,-69565.024256684,-56636.38757506478,-74317.1203338837,Malawi
MYS,-16.084808340465166,-32.06931392481214,-48.95185772392091,-68.69222739992146,-90.34191420638014,-116.9130734212857,-143.67413554146225,-176.13108364382555,-207.20238094101987,-263.827861437096,-333.2659277732686,-377.20250887189303,-430.0998601253191,-481.3414672800356,-521.6695279521105,-586.830889547645,-673.7833115774098,-289.88402022260726,-318.52656652164575,-374.16085047156065,-520.3434395583886,-694.3852834358202,-1027.1046456479125,-1122.2280098751517,-808.9004871376178,-896.8291042110202,-976.2170814344968,-1142.8813864392127,-1134.6408508392105,-1039.7309349297739,Malaysia
NAM,-18.06310049392597,-65.22941249416071,-20.325485435849775,-64.40351088917261,-128.95801715764352,-70.11155760834667,-84.99510769808404,-254.0946941105444,-103.64442963491805,-122.23757727732294,-226.56681281390257,-218.4574405402565,-239.28461636493662,-270.59503759129325,-286.68985150883003,-446.3963632381759,-718.0183198814386,-702.9923848547504,-786.6398188268635,-825.4853978306131,-812.6494802288123,-874.4508305948569,-1507.4447775639433,-726.8484648630572,-1071.5834215390598,-1123.4545612161355,-919.0861163276918,-1566.7243247511317,-1366.1045214313403,-1082.802407861235,Namibia
NER,-0.9373306521115942,-1.427528704601739,-6.640436602826667,-4.441182495280582,-5.569523643564039,-6.721424634366396,-14.332149145308268,-5.309475831012829,-41.97194063081594,-9.15448690483006,-24.117370033115854,-16.278979293573705,-22.225809664630265,-18.44099134954526,-35.816543532422386,-9.541265746924184,-200.25135650830475,-217.6257350180265,-77.19742522624156,-17.799698129488746,-132.94727840718923,-101.02202130533652,-242.7057504142513,-288.1892747635465,-964.5827119896373,-633.6395667183039,-713.6219055888985,-753.2557364893764,-606.5641700448481,-812.432491240026,Niger
NGA,-3042.8920052853373,-6161.229633930562,-9214.917959894063,-13212.727570340903,-18128.18795518075,-21926.09997037618,-21060.52595708792,-22447.206101026815,-24741.49760686615,-29522.14688273855,-24529.35227335434,-30142.804689965596,-35004.134957891925,-40529.34083505088,-46999.65304690583,-54312.49475248594,-69682.43709813924,-70816.53479559855,-84746.22365211551,-88149.32089851676,-97792.18515499892,-120050.78417268467,-124480.35897335492,-127336.18777229443,-171836.86023315377,-159612.26498864748,-184695.19739801253,-195134.513719997,-209783.7481250865,-252281.78150335615,Nigeria
NIC,-184.6731218682583,-252.9881369255333,-477.55816196027905,-717.8484478574408,-761.9964070918894,-1258.526034664256,-1443.0747017891524,-1356.9678454249133,-1744.2338060843456,-1885.8112889542595,-2961.517620311723,-3312.7797130781923,-4301.326195530029,-5515.716337843557,-4506.864908212652,-6093.962010424656,-5925.845534819873,-6165.644596888454,-5742.352536693635,-7522.824569317121,-7001.805063174808,-8198.800887838448,-8012.498358989837,-8972.645012563822,-6904.811288436566,-5862.8521151338355,-8659.000320166326,-9013.587877760256,-9117.793156557746,-9634.397010066676,Nicaragua
NLD,-16.77960806353201,-102.39852889418407,-106.38595850685951,-214.43667724668268,-235.81743157565433,-216.8704422371099,-350.6157806685513,-295.9561093590453,-787.4537846908153,-655.7222557077496,-1444.8193038687898,-1719.8287133410333,-1784.338101208158,-1739.272206057317,-1738.8969520529695,-1808.971713660544,-1928.3252324102107,-2633.697933389778,-3081.610143375317,-3182.3246402343993,-2720.7093664907984,-2998.2537796710053,-2972.247983370644,-3039.1590501717546,-2990.428185687055,-2198.783106753929,-1610.6310158495169,-2324.5057111770775,-1859.001715163202,-3223.0348554577054,Netherlands
NPL,-645.9262498358669,-1272.050128132855,-2028.2235608889357,-2531.959298409533,-3331.1784116486447,-4104.36082389678,-4929.104145921948,-5606.091947561775,-6575.640948449092,-7230.936016835712,-8421.29821541624,-9700.977747548035,-10778.652321245956,-12181.48628030349,-13379.31305293073,-15593.893109489409,-16966.06973387706,-19104.312334658305,-21088.90365236045,-23054.376765893605,-23555.818738481896,-27867.39947679032,-31103.02433139398,-30126.069050846676,-36246.86454952077,-35780.494252035605,-39010.02665544535,-42083.75813931499,-49669.82332709462,-52966.59955010454,Nepal
NZL,-55.024643046628796,-127.09716276335593,-169.66696077352302,-183.8358451859565,-246.95585118991983,-335.31880583865785,-514.1015078601228,-547.0247066973054,-560.8228891725548,-701.5300358954369,-714.311893604976,-766.4318014219737,-704.4586007411324,-1090.417101628964,-1308.113142552255,-1268.2759005935714,-1400.5519244779323,-1293.9651295089632,-1532.5388464666194,-1886.6433382090606,-1592.8295380189468,-1882.4691050958586,-2003.511793040338,-2020.151439148142,-2503.0824300346194,-2509.477985841567,-2445.1562167327525,-2136.7593955404427,-2442.932911614655,-2602.705985092184,New Zealand
PAK,-809.7694753223866,-1650.9307131716732,-2415.3791727190583,-3294.2349835429213,-4475.021149760085,-6148.957548250404,-7160.333029821772,-8373.533693550637,-10380.234469187779,-11504.540895074242,-12675.957481867274,-14098.244561443349,-16058.306113813718,-19084.734341297448,-30488.053819497527,-36603.12530238928,-39128.51632099541,-49002.5358845523,-52225.06443650191,-50424.41263163725,-60932.962906419496,-75691.06592485988,-77948.01658051868,-96423.86154160026,-101405.57820739997,-113737.7574473911,-138720.2593884843,-139665.25171763488,-168864.31960199968,-203502.1452753384,Pakistan
PAN,-46.61756176865798,-98.4282706630388,-151.4591736433259,-200.9183170446662,-254.73407090718112,-313.3334976021071,-358.76085654503623,-252.23014569483115,-392.6972531865501,-397.7702585046085,-464.6611837185309,-465.6997471637235,-523.959926770339,-665.924454616854,-707.3825244431006,-683.0611066720147,-803.0091874503488,-781.7583909305869,-795.6817214212963,-946.697336432851,-783.0377245833126,-1313.525526695986,-1551.312668568782,-1834.321718831167,-2063.2677135463546,-1581.986459222427,-2065.7992110513305,-1965.2118463588415,-2273.6374308834497,-2272.1280923439276,Panama
PER,-296.8863766833336,-621.3191588001049,-727.8652256299152,-1438.6891715796637,-1688.2690587824825,-2005.3879786335517,-3337.120483902724,-3155.1238162903187,-4015.992406131566,-5049.753044023978,-6567.878429175249,-7618.8455923530055,-8188.478212442048,-9344.750522074708,-8977.909831783678,-10025.063578780251,-11037.317134806744,-12770.788593551966,-14781.363178537507,-16561.74028792503,-17401.40110186908,-18167.96679514579,-21243.328362122247,-22388.142047843347,-21596.170454395735,-25906.154234531336,-24503.422059578053,-24792.625104012848,-26826.174650767123,-27986.286532706694,Peru
PHL,-2213.321087882597,-4038.365979040916,-5952.36281414037,-8224.050886206072,-9681.235416224952,-10648.74779757361,-12576.603104508122,-15085.905691374815,-15036.029243902392,-20140.114460172677,-21953.848780750563,-24182.198318440533,-25192.565557129183,-29292.688783965154,-37236.11279377589,-39023.84823969931,-48635.78910722121,-57810.75188293937,-63574.30661664551,-68660.35978368358,-66188.49866223261,-76811.48831780226,-86413.04021474272,-90889.5480113354,-100847.55739381805,-102522.25689787284,-103171.6784685928,-118395.10413566019,-121540.67325466858,-130235.19078940092,Philippines
POL,-194.51216211789938,-464.99155802366107,-420.67394709098875,-790.9285722857373,-645.8946141809508,-983.8600405773415,-1695.1098926973289,-2319.851657652846,-3123.9446348074584,-4215.263765441872,-7195.874201082721,-11657.8788274328,-18332.928452691383,-19154.910245040202,-25837.570800280086,-23160.311192562614,-16156.716871430881,-23688.164002563888,-27128.27885912335,-26702.015391520054,-33181.37138745674,-42247.24001238448,-74722.02197668876,-79770.90235840781,-92945.5818316619,-68974.21801105054,-99471.94355012212,-96403.46528743015,-95029.84976238816,-95843.11142866178,Poland
PRK,-2300.436759217596,-4846.247243990254,-6379.583696796396,-8989.902965174433,-10125.70896820321,-4696.172567296338,-3331.64788324505,-4707.0374719921,-9254.212028420952,-7233.490087241763,-6754.7470066889455,-10566.723130750406,-12839.393881867858,-14596.957165428119,-15838.720993636636,-16143.858464779782,-18657.04729482621,-18156.056957079567,-17266.273719982026,-22187.975608722827,-23287.72524727893,-27275.585181300965,-31725.073139683747,-32877.3944020283,-40636.32427847382,-41578.22866201711,-41815.333737645306,-43853.99716249106,-39099.934590104756,-55826.58878162035,Democratic People's Republic of Korea
PRT,-444.043445869567,-872.3888757464367,-1337.498415302928,-1752.7066033886513,-2330.346632071163,-2817.6396312280804,-3654.09407347281,-4593.437528519694,-5893.255155123002,-6267.778043020883,-6552.164075728906,-7443.143841468512,-7148.079394167833,-7788.53828520741,-8345.057490411444,-5832.065184048725,-6621.265096283311,-8077.308896029863,-9822.013048307253,-9441.415249470641,-9914.10984115224,-13615.455004355614,-15097.70690112867,-17460.731745149078,-17747.13734315101,-17200.357570962457,-15479.545436783004,-16985.850222949506,-17010.785976422794,-18779.06921610974,Portugal
PRY,-229.454353211063,-444.7656453523281,-743.6948159090203,-968.1923703813638,-1273.9115082073477,-2713.652923448051,-2555.0236651856358,-4741.350270803864,-4434.180856942847,-4633.0341696657815,-4069.3535301740108,-6540.058971096425,-6536.834663984779,-8658.100198413398,-9957.898987808703,-7969.987373878298,-17083.826644799028,-22285.870080448185,-29321.587615374927,-23445.619497244326,-41718.01413525319,-47663.27035614316,-46448.71500354789,-65623.12541489727,-53690.7918840693,-87890.53796987579,-95194.39710962867,-99701.26314131929,-108044.56595845753,-117668.3714753844,Paraguay
ROU,-5420.263050604116,-16871.86530029752,-16353.314731409837,-25481.919468092903,-37285.2262956772,-47706.90914871129,-54270.98105036069,-82387.34904913133,-63258.96002868094,-89610.97491254067,-44465.95930113045,-90914.8769670012,-91400.90834556305,-113386.15557744785,-186587.0001869034,-143946.38168934477,-134003.6599995116,-61677.55182576942,-134307.7675982994,-145120.11669558735,-174975.09370668183,-240668.76460465175,-129452.64241779833,-259554.431177289,-289905.85287617036,-229167.34112551488,-286085.81722330506,-399102.8555652518,-543488.2262242195,-529739.710892223,Romania
RUS,-1620.3729939972388,-3286.50283037191,-4904.1433239657235,-7474.024333295035,-3417.7134117718733,-8027.3276590871865,-5866.2597237397285,-16547.486032238747,-5639.14340416118,-8140.325714674967,-12997.006405019281,-7747.087231984621,-15684.659598666576,-23116.50701972094,-41611.7695957059,-40770.853473731455,-50342.94266655904,-58447.901474733306,-109959.53687305411,-69374.86854961551,-57402.24367825841,-137536.69954031243,-171764.46735705985,-256936.289717541,-263587.6848074756,-321894.769710139,-391341.9741714211,-353973.0586958964,-319889.799723068,-417549.90879497654,Russian Federation
RWA,-44.835659167355004,-92.3770354253474,-129.3292396243416,-152.72780415746539,-147.0089783267416,-147.9547241946135,-206.65273764079078,-297.5695717555041,-236.144361489526,-247.12438629299768,-311.5886241133163,-443.32138491404964,-547.8639871045139,-512.9070777902953,-621.6039758956596,-740.1228667809816,-791.9741022489455,-893.7509263170673,-1568.686649287587,-2869.932131169755,-4598.6768000395,-5934.876037764588,-6850.2085976136705,-8430.787233663284,-4748.943728895387,-5171.826106885478,-5481.371425449188,-6289.096506163641,-6798.25012029763,-7045.7527525620735,Rwanda
SDN,-17.427119673718856,-79.59073774427567,-99.19002824786254,-103.64738627069312,-155.60979791941946,-82.02294079175083,-247.85162378174041,-274.39085442705016,-250.36891681847254,-246.40721558546647,-391.08159355383344,-429.47295530547075,-468.73217113199206,-510.0705217764551,-625.7753659319196,-675.828375887609,-1321.5763421492038,-910.736286789759,-862.5385086662155,-976.6758970191983,-550.7159518980495,-701.4702543316856,-901.7693381873677,-802.8328475140696,-943.9159847888135,-991.6377393503482,-1082.6164275814488,-385.2216906267645,-1089.5529108904127,-618.0077474516193,Sudan
SEN,-79.29618894997733,-122.82861428445678,-203.99906336202497,-327.8250890048586,-320.75376725881245,-380.16855805344676,-371.6121742945829,-386.91374255328674,-241.39209292660485,-402.15878211792057,-529.487392069343,-803.016683900758,-648.9496449079271,-3522.202379484624,-3814.0473364318436,-4112.54793643696,-2009.8578502192115,-1879.6231840360033,-5045.951571565568,-3935.0361536745245,-2678.867436090218,-1891.9450434870053,-3687.007560487599,-3850.4841210230097,-3208.9130446973454,-5739.447749985336,-7916.004671053619,-8489.385675293779,-10503.09991068453,-11978.005182032623,Senegal
