country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,-28.465517877395605,-51.13417438537164,-77.21658696375704,-105.15799521159612,-130.80678442047576,-182.7521008266418,-205.83468202011875,-297.42535014697376,-316.2434162459958,-416.32658849177596,-438.91281439499437,-437.3313748945646,-550.8895559975638,-588.1207074105274,-676.1165411634919,-745.1256224681357,-798.3087102895545,-919.7394778054015,-1031.4302091827622,-1355.9665026417645,-1214.5898571442247,-1489.9716636141977,-1610.6256429167709,-1897.2020589374483,-2066.406165351464,-2071.429705650542,-2337.1886750628933,-2599.6186737623516,-2831.04594248891,-3108.349425183633,Benin
BFA,-15.054541206881474,-32.42000850471981,-50.5749800842719,-52.07819770340079,-82.77790387331007,-60.00578164429407,-97.10152720240802,-139.0190076228009,-161.52865056115454,-223.49271059528306,-222.1919765943045,-347.0219659178185,-405.23550798856434,-446.17993615840254,-347.61274952844536,-619.3546316984351,-719.9346078963363,-492.21708218297454,-962.5380152658801,-906.536437876562,-1224.8642491372548,-1240.010154622496,-1906.7182472285456,-2059.6387455370927,-1971.596706536947,-2134.8885237806257,-2454.0651919517195,-2472.899146426581,-2876.3872653788962,-3035.8111277152893,Burkina Faso
BGD,-0.09685948757817905,-0.1849738199901675,-0.2531578571684004,-0.3407057508290795,-0.4360142519748582,-0.5072502532880302,-0.6042766942190223,-0.6868634728549633,-0.8726525449171169,-1.3159211611031707,-3.634763884467531,-25.58774701710739,-50.682467765854305,-54.8872691756736,-121.96261851888409,-193.5396746925154,-304.11088972074106,-563.6521077929193,-900.0722139120099,-521.1550538519078,-676.6997319454889,-828.4140019765998,-1124.2438626880207,-1423.329538253724,-2069.905094489357,-2339.53409642733,-2656.5430533812705,-3462.9558718745916,-3950.9304826866532,-4500.352646636648,Bangladesh
BGR,-52.67995499301479,-231.49647726021,-215.78349400638916,-161.63192934189996,-282.4738073708745,-446.8131883177173,-301.6822464405498,-553.6532144293107,-491.8756005265301,-733.8281436286317,-374.18689799225103,-443.78750832295583,-711.2166773268777,-693.6797353052929,-1367.582269279044,-1097.8366993342356,-1179.3149453259882,-779.5232729017459,-1163.9157546557194,-1172.6962236869467,-1985.0610327952809,-2284.299288810331,-1890.8435409246383,-3198.658321019852,-3883.0719803203606,-3526.1658048330714,-3069.847314006869,-3723.232945055572,-5371.9202801208185,-6495.929989912802,Bulgaria
BIH,-17.276086048549647,-29.84752869833752,-42.47244261993377,-47.254844229028905,-49.32653135177585,-47.587892923318115,-87.95516746911511,-142.41495006813386,-163.5553518378588,-211.7907770247465,-111.7934413237951,-199.0706471689551,-252.91533118620382,-164.8970591685702,-322.65560594749235,-351.16449920106004,-372.51698156134177,-254.79223512541282,-430.3888829316116,-440.4042272715723,-416.268783456944,-397.29486704303673,-298.42557328050566,-468.53571363913215,-496.93187629159934,-515.7744110029478,-815.7095835612002,-517.4025700778501,-973.6214735163682,-991.9083415602975,Bosnia and Herzegovina
BLZ,-1.036535377107562,-3.446340199283517,-4.2703012215333,-5.832506816854933,-6.203577871994668,-9.064186526628957,-13.961435326607768,-16.305167436482623,-18.566659787719846,-22.426309510571027,-19.316055926063367,-24.44885863839339,-24.12900898045427,-29.814754064278745,-29.803757279346055,-42.80563443920849,-35.92541095786291,-47.39108330388327,-41.24802689797128,-68.17086153413238,-73.65257711025659,-84.84628626273044,-91.42215966508864,-109.91570461775044,-112.00015742103297,-98.69699159673672,-118.6303756556624,-170.1504477879446,-155.1038911087919,-121.46275211877867,Belize
BOL,-15.81615544379448,-33.092076631042,-57.24949096486179,-80.81820189045345,-92.08534746786704,-115.68484950324635,-131.60014467543763,-108.17183429543662,-164.85071946608056,-187.61238652184397,-276.6597751542984,-313.6418373060806,-337.8959077370605,-375.7698676653243,-315.1499413251511,-464.675002003411,-603.7800715334889,-556.7917648449333,-774.1722720596495,-969.2032114310965,-897.2846813635514,-862.0725486579297,-1042.4943900044138,-970.3700536794956,-1130.8785889591477,-1253.8077899640978,-1232.2337502935616,-1258.8820638889672,-1744.6588249458855,-1433.3903574899462,Bolivia (Plurinational State of)
BRA,-925.1967075279601,-2068.8034315965424,-4025.9651225418056,-5303.781594138516,-7151.390437800572,-9644.288443106732,-9306.120185805055,-11936.178001224387,-12142.571861455275,-14794.320920663586,-16376.089943947334,-23251.530926247196,-21632.304931056417,-31487.212490139507,-29367.666926341833,-26530.69756976196,-34589.84164473405,-45258.66668880961,-54747.484546077714,-50333.819194320415,-58644.39349797654,-62885.71596810818,-85492.03528874296,-102462.5507103736,-108054.01731976701,-121875.10623012674,-96752.83694159525,-155493.27007137673,-137299.99152803514,-176862.45527148902,Brazil
BTN,-0.3075860311359347,-0.2875741580379202,-0.2464103536011764,-0.26987154616322334,-0.27912758577787244,-0.2711856597821868,-0.24511977047601402,-0.19113459767849367,-0.12289861382286071,-0.04440489963084549,0.007675530742370262,0.056454403237823005,0.07148048129946412,0.12606512598556271,0.2973715824323563,0.3969102965815391,0.4093792965980271,0.5112604495632861,0.4844042499027823,0.4889690590264943,0.5214329303995098,0.8094926832705515,0.8228462953040266,0.9384313434454647,1.0467535655661009,1.2307458656114478,1.3018565017725323,1.6049428743014096,1.0067431466970924,0.8973827586926874,Bhutan
BWA,-0.7189200079363995,-1.667102286557828,-0.5076939441720025,-0.6654742876763646,-2.9904251048364547,-6.308878595592981,-9.639741509946603,-10.204972548493206,-1.193276426944075,-2.158641228739289,-5.862238935674748,-3.4077398008537103,-12.223887397190795,-1.3129548998402556,-6.526232769013879,-14.970471695347443,-15.13757483281178,-2.307189372644207,-10.249524637077148,-24.517864316901008,-13.767111144706261,-48.90237775962483,-11.346184003283053,-6.023901599969397,-47.40967583097505,-6.6500407377132476,-27.924474302691657,-23.890459740536347,-50.35655279870308,-15.60607580204508,Botswana
CAF,-2.842460925109454,-6.18569399043733,-9.384396194279487,-12.255993126257621,-16.43354460939382,-22.358778083211508,-28.17514771548053,-35.379437097356536,-42.62106006697265,-51.41712245642209,-60.12296943933271,-69.81274867719502,-80.03811634888731,-91.1924702465884,-103.26917872371196,-116.30426516387135,-124.77145750659436,-142.5437915468841,-160.0435143839212,-176.04541730527245,-103.52985276496251,-111.80084899502856,-118.9955147530639,-101.03041093473698,-126.20002093930464,-134.74371586368966,-169.97798938206185,-178.0962326769176,-194.3878111831638,-212.08044238590344,Central African Republic
CAN,-92.13008172465423,-166.73741945893306,-156.20108995438807,-269.9206755862717,-358.3112902323974,-441.3210996391699,-534.942581856062,-584.3878226036247,-820.9298272806982,-936.104241706923,-782.1286287887477,-1029.3790943812219,-1197.03225381737,-1378.1524593259342,-1368.1934938771294,-1551.5401316194227,-1602.2124919387309,-2221.877210093761,-2159.4531688873503,-2081.122252854149,-2796.697503433395,-2812.443008391486,-3442.0100229768154,-3968.1441286676454,-3439.181941642079,-4282.576539930655,-4586.772982703638,-4905.3136297951605,-5072.983628946192,-5139.6244952368215,Canada
CHE,2.10085539616596,4.383794327264144,5.745190479049225,7.789823382292566,13.06189978665453,13.866193813298311,14.791813331266416,16.351674403525372,18.950042164986154,21.283653259899257,25.97444850402641,29.1196688102974,27.487008431149988,14.283892908637068,30.736105235835716,36.33708102230211,29.878455737425167,37.29450289010633,38.33714275882056,41.746504513512946,36.73147351290089,48.581078035520115,50.83147784455214,47.1379374273293,55.15020020370638,38.93816829287267,52.45459858637725,62.13582467725123,54.10556506735373,73.46175069878473,Switzerland
CHL,-0.45827255970460246,-8.283285590729093,-17.588382728702108,-25.83606830163378,-35.58415965995936,-44.91039007597772,-53.85782424630511,-59.960634844238804,-73.80354440759974,-55.26910223013864,-64.35773410334524,-84.67605858809974,-109.90361860147546,-154.02358187008755,-185.3423424711981,-228.52460450078826,-225.67717979489197,-197.11252288689494,-257.31081996995914,-271.75476755569133,-293.5699181685411,-332.40730274715827,-368.5562370923974,-398.61697029860943,-330.65981423800565,-454.0725614897164,-366.2175564414501,-349.6831290505135,-384.2129363535789,-353.7512323547713,Chile
CHN,-3079.261763049745,-6280.353992954939,-9147.738712878752,-13173.192359101884,-15888.141728156794,-21639.760440627284,-29065.969609143714,-27462.506362790315,-39583.43193921488,-42652.444037810434,-38980.86803831766,-45875.32671560195,-52423.57074047333,-54772.038338923965,-66436.32794267307,-76393.64127048031,-89174.60934232443,-95956.76423917772,-111812.8574909178,-118069.55834606035,-136349.77886910972,-158030.12837340694,-179439.44338489763,-202368.8740851359,-211714.8114726606,-274835.5697159867,-288399.646287771,-298672.3154941862,-311211.352034253,-331126.7321022883,China
CIV,-22.36511139181502,-47.4365620855238,-74.46191509583292,-100.50159878334371,-130.2518070142762,-162.2757002655261,-197.61855112457698,-222.51749819233402,-255.44982233082013,-289.6808507696866,-324.1867583688801,-359.31893864488916,-395.58597759638536,-433.965837091919,-483.58632305739144,-537.1024064579244,-575.1212376656069,-513.0882403888919,-650.2781390262629,-702.6767203293944,-755.0720649653662,-780.5877194780348,-875.1610681563552,-938.0096770327269,-1022.2417971625051,-1629.6071298162549,-1620.0842767033328,-1809.3517584738736,-1954.7527165978254,-2143.3314800099006,Côte d'Ivoire
CMR,-11.978923903206425,-32.82749451384232,-53.26282083741779,-68.12521091595308,-87.91731762453273,-125.35522269293787,-179.63594404559433,-210.21816526500504,-248.44360222501658,-275.1877509317351,-287.04342041659356,-312.769992633499,-396.2995904017797,-454.3531432658402,-519.0534396275702,-606.7925003451965,-774.6766906486461,-878.1086268122739,-990.9671371308718,-1233.5800515297929,-1353.3209408226578,-1358.6095667625777,-1610.3545041097045,-1608.3885608609955,-2027.6813933525827,-2263.927312002617,-2532.646749900476,-2636.0565602227075,-3059.6665318066066,-2967.4759434586476,Cameroon
COD,-54.33704002714336,-105.558207078781,-160.87366036092797,-228.70817629706312,-297.35029471731457,-304.40204443135434,-391.4710203522014,-478.0946646783221,-562.7230085121719,-620.2382854363163,-675.5732805236945,-728.9420148670749,-781.368662983311,-845.4602384474202,-911.6152459110772,-979.7989980110594,-1051.1658215947296,-1125.7096169754545,-1203.8948150424187,-1285.8889565665131,-2115.1355649950724,-2395.0196474443915,-2610.409768704463,-2837.8241315193595,-3051.0308622875427,-3260.6893800611115,-3542.78248783081,-3884.0202812403772,-4075.6748534744797,-4183.320832129905,Democratic Republic of the Congo
COL,-46.959549473768035,-95.32498218508144,-117.31281238438605,-166.6229399160486,-212.67415738706873,-224.9403755718247,-251.14828254439314,-292.73002659852307,-255.43474114032387,-367.4087464583832,-502.68965642938224,-543.6461701255733,-625.6868862385386,-811.1179989023415,-937.6242591961447,-985.9977352386345,-1019.6254443604453,-1235.979890229772,-1316.5248848288416,-1270.6951746288087,-1235.660599158589,-1593.7627053956824,-1847.466771941313,-1861.9798915212166,-1999.4521350949412,-1723.1551452172257,-1599.9216267346885,-1730.7365038060618,-1882.7352637845424,-1998.7649614700838,Colombia
CRI,-3.2601592979372067,-5.453355545728995,-6.424493792056212,-7.957374219822664,-9.545380208762612,-8.994124149839598,-11.832525720208384,-15.313994098127294,-12.541646443512427,-16.425688835828293,-11.939190839590555,-9.008848985265983,-8.906306709860537,-12.179119689901633,-11.35360675212338,-12.76677789956561,-13.47746910172051,-21.64436869443837,-15.173517115070014,-30.30605683964073,-25.44822635580057,-26.769218559835203,-26.693439114852044,-22.846814727511802,-18.08133667198573,-14.786435511891993,-18.43951690163678,-13.684578877240412,-38.610548232813606,-29.846672879059,Costa Rica
CUB,-4.427325698654342,-6.712659527114709,-11.355070215462826,-15.518755813003356,-27.652049719241912,-34.857487758607405,-56.61606002666639,-91.47425989882147,-89.95545531797227,-134.99321066667153,-170.85797048843563,-203.96947283824105,-228.62756850258512,-287.8609641214443,-343.36732230430783,-335.2004475314762,-302.68601443985847,-391.10183625090315,-369.08476207287015,-368.6459899611466,-418.5054394978945,-486.62068614138593,-527.087726021377,-661.0058939089705,-704.1624585199279,-629.6305643852145,-739.5472503259612,-719.9098038759134,-698.8414642208248,-650.4788374006366,Cuba
CZE,-7.634872632417609,-13.53881872384113,-11.782074946327164,-2.2808977793818443,-1.2752454703115177,-1.5135860262680123,-2.1513389453359677,-3.4644762081406317,-2.317971364720201,-2.856996425822826,-3.1605347992334574,-4.02194605861847,-5.725225227581383,-4.157755879702338,-4.500140836741994,-5.3294331671728585,-4.239032478238712,-4.846455544164624,-4.95180059134592,-4.569003604104349,-3.1076625178490924,-4.0651919926056514,-2.927348589472875,-1.6910089189780277,-1.5422065639101006,-0.54219915294096,-0.5123463837779705,0.004237213309051722,0.28356849986921817,0.7123430951484202,Czechia
DEU,0.7901549705925937,2.4619245040423037,4.33866225297513,7.384502139232044,8.585438534203645,10.220131420666641,14.716626612363289,18.611349846670258,18.371280892393816,24.022096588500837,27.003369155678786,31.040318770875253,35.84505334532869,35.37439264816092,46.630170733679414,48.50202420431762,40.8399737452303,51.45355024775998,73.31545785708107,68.98413616356832,68.00420368042302,88.58386873454214,99.51162953097231,83.30003395427167,102.53995544498926,82.94010828264221,87.63004833216796,103.46432377473997,79.07837925283137,89.97474752443829,Germany
DOM,-0.5149138616730561,-2.0737604911317455,-3.837907052535355,-4.807340761547221,-4.360173645714207,-8.883879911268043,-9.156372832081582,-8.99528903385287,-11.24282914440891,-10.370276345710813,-9.08658855356861,-15.242947645796825,-13.780725767820636,-21.757722446364493,-20.181083140471735,-20.292798822210333,-19.18080792051601,-19.612174516720266,-19.671442077283274,-26.788860344354433,-28.677768833680812,-30.946182859626337,-38.73449307930237,-44.942007604387,-37.770025651695576,-37.81687431784942,-48.850862901513835,-54.41250379839627,-58.037982468973325,-67.97861412692397,Dominican Republic
ECU,-13.540299332953369,-29.37926583374292,-44.626703451679816,-66.1992479167959,-82.38988730709627,-95.23942554092406,-121.5248095420725,-144.80349172959444,-100.50305501314664,-147.00091963391117,-190.49963621900864,-119.48201187993341,-224.54078779795353,-260.52444264135175,-352.7140712246419,-380.8767972564845,-380.04356945054985,-524.2448849269527,-477.3395891224299,-514.2263273645735,-665.5967027404436,-694.8514965953775,-1020.9603298160672,-959.1475857122778,-1439.8728139567722,-1708.8517379984346,-1049.6249068729146,-1455.4885523124208,-1408.5661570896766,-1651.4620675876643,Ecuador
EGY,-406.65998565180723,-829.8568154962335,-1214.5516214298955,-1599.1244919869991,-2012.2041314121523,-2147.967086276432,-2878.7072961425943,-3727.10613210265,-4598.368590841434,-4980.419381077615,-5789.199841878619,-5953.275171065284,-6819.6698141146335,-7491.404876269097,-7711.732469761691,-9414.726142874155,-9084.914098251473,-9526.748902763014,-12075.556725603736,-13391.005058357856,-13089.041719866374,-13629.944320129627,-17074.70073924867,-17806.93353295428,-19110.61855312491,-19542.152899607707,-20645.751120437657,-23764.322669255496,-14921.543938552257,-23253.435224017598,Egypt
ERI,-0.4786786328559555,-0.9275649695818013,-1.3781526146553356,-1.8296989042551803,-7.603106309130112,-2.643670217332404,-3.933760430229981,-4.296378550486187,-21.985583121788185,-13.476482288313452,-4.970327991952821,-9.250072009387742,-3.3376521006749122,-5.349145631522962,-2.9645835586331026,-18.890338835704064,-42.37462771570944,-21.864066572386978,-7.084047398991731,-30.376897604253084,-35.03906048056944,-41.51571031183656,-48.60667824035394,-46.880090012348134,-44.704140656453816,-52.46458096415236,-55.32690860563558,-58.28206238906172,-61.16496410237506,-64.1635293338468,Eritrea
ESP,-102.62472530210958,-198.78500903780895,-246.35266714448073,-191.48125510972434,-339.04484255696036,-449.2232373559719,-763.3380133221782,-1041.346276045776,-1148.348761471741,-1110.3772513690296,-1296.0193542892728,-1766.0136906421824,-1701.7495707163055,-1803.9048642791977,-2164.386017659258,-1915.9273471155386,-1731.5354678164604,-1994.3704883073303,-2142.3407379969976,-2216.0886386653265,-2235.8962663869934,-3011.2442093224977,-3252.2202818649093,-3954.163921773201,-4095.9021043255298,-4134.449225235332,-3887.255485493945,-3799.2645152191426,-4058.0017277129414,-4636.066821139248,Spain
ETH,-50.391042126824146,-78.31722470290414,-132.3309212401976,-171.68921259046311,-207.43501203481708,-359.55013177032697,-678.209133014908,-741.6679451287955,-661.04171574788,-895.4026618718392,-938.2866598511563,-1263.3242748982454,-1177.092628363219,-1238.6810851738542,-1416.6045602636896,-2051.8270159293406,-2269.887203922257,-2509.7841186197857,-2806.8235391237317,-3217.4436945263833,-4044.550750308656,-5072.512011998155,-5620.742214574214,-6327.831108282299,-7297.8599920976485,-8193.791342520499,-9314.452228090096,-11638.521790048258,-11791.064203762631,-11782.8076461418,Ethiopia
FRA,-148.52311243435312,-346.1687542611086,-568.4766034397799,-731.6501971211485,-779.3521229137087,-912.1349308235752,-1212.897011908062,-1605.0882648618465,-1627.1863540215738,-1869.5443898648189,-2146.0692961371496,-2399.2415493368817,-2599.844877209622,-2060.6120968389882,-3016.4690583025535,-2706.9765856765316,-2734.596114699228,-3288.959401601441,-3885.8038614620814,-4011.878419403967,-3854.6018735952925,-4678.741157242256,-4815.794944047746,-4991.215147574092,-6448.342687715919,-5092.730637832479,-4635.853295281439,-5995.493759572665,-5446.560981606422,-5834.605737278438,France
GAB,-1.1595792444244402,-2.1349222069455314,-3.1969858116116074,-4.5618623110849414,-6.190851003699384,-7.133940358398302,-8.305119160046635,-8.04473795716002,-9.901851905703621,-11.292807563398142,-12.017917737021307,-12.732861376700507,-13.174474937595658,-18.38929068117857,-19.312329491819423,-23.44057521559952,-23.528646229479133,-25.961297516220206,-29.426350036639978,-34.48049343063541,-37.63509269014404,-41.72310810368992,-45.25170998886015,-48.8995967164276,-52.54091027416125,-56.26723367228126,-60.05498519741371,-63.90202509470188,-68.07993484713887,-70.43975927525148,Gabon
GEO,-7.166762716538909,-13.062101976308577,-18.981448032891805,-27.496843407148173,-47.895606567485885,-64.73361932437369,-96.48322462126242,-123.43028723316091,-107.16297452955796,-139.58331016101923,-92.79450693518747,-98.80127736676849,-148.58882273550296,-185.4787709406604,-177.67890450300192,-195.84261297627074,-108.35146411570305,-157.80126397108305,-187.16765496137478,-177.18474956232365,-91.6535997921473,-186.71423263031073,-196.79831486713033,-284.53673696276985,-241.55375150470354,-161.51813556132979,-224.86672970897285,-138.518605353084,-198.12070741489362,-221.6555242982514,Georgia
GHA,-12.536378865023796,-46.457355846705184,-56.37838949057378,-100.43510618287291,-123.46294390420462,-164.97453375008115,-190.39143610743136,-217.85045856058957,-256.7504352947472,-282.1442658294159,-311.40578223910006,-315.76017269033014,-512.4183600656744,-510.95751305415854,-495.4827366004806,-539.1844510377394,-587.8597499597013,-646.226074779432,-833.5460653796879,-981.4504880726817,-1211.124082321568,-1162.6714360118533,-1433.8828676534272,-1377.224261329529,-1457.826575146492,-1479.0840197128744,-1588.3165749146158,-1955.0008914380876,-2353.5900050519904,-3117.287415119125,Ghana
GIN,-4.432636035225285,-10.38781632945014,-17.671785631822075,-26.503854390474515,-36.98743308640016,-49.9309338788403,-65.80419268308233,-84.78473129524656,-107.11370503091096,-133.66923726681858,-164.61893978372365,-195.37959503576974,-231.2482063523792,-272.72173648261906,-320.49592428176675,-375.3730607820856,-438.81431959970377,-512.0548256213833,-480.90027060132593,-556.0847798756415,-613.0810224899411,-684.4468816279331,-764.3135815633417,-850.6633511120855,-936.7517855060802,-1030.9514548762722,-1119.1715369248125,-1287.4339313832177,-1353.520237523318,-1342.0475634223494,Guinea
GMB,-0.7283151262077808,-2.2758302764196063,-3.099353013128992,-5.420939210731604,-3.798734960984446,-4.70828914179818,-4.090319618231528,-3.993422572319091,-6.955094904922342,-12.207936056854017,-14.543182877255854,-20.965878919994644,-14.601731092114328,-28.38327631009325,-26.819241425691647,-28.63548897235991,-29.40907003837092,-35.6612426699388,-54.53168389422613,-70.88959128760463,-91.43737633020652,-34.89590008586404,-47.377824061221396,-55.21238392300915,-53.60680888952393,-67.31787089665026,-61.146881472403905,-64.42964305819606,-41.45502419265018,-36.6218435486002,Gambia
GNB,-0.8735741818982607,-1.483490971811681,-1.720636430200517,-2.746179446184811,-3.7432695336510657,-4.967559645781871,-3.375554300022405,-6.547424369987181,-7.387337075752292,-13.6105425715765,-15.536730785586842,-18.55463045866654,-15.841953728719364,-15.984115960377315,-26.587230354966014,-35.689406571618164,-40.17297983304712,-14.293668476578722,-18.332758557465844,-19.463401522693342,-15.398447679126734,-10.664916384901744,-10.204185892382668,-11.01268371077644,-11.153133340794277,-10.09463311835023,-10.642852172949421,-13.077690548874283,-13.721996785732125,-19.898901404506034,Guinea-Bissau
GRC,-89.06843879790357,-208.8133929673043,-283.6692625804303,-379.98249569897837,-468.0118498370739,-502.36121171464606,-680.0522709194425,-821.3525853312867,-800.3526212586307,-945.3991313242544,-1091.0498341124749,-1249.2149741824694,-1373.8514449877414,-1677.8836251377465,-1775.056493822924,-1979.5860847520044,-1967.813293601534,-2131.042665022979,-2695.8687812705202,-2465.817938978191,-2331.2889728357463,-2665.133173812459,-2756.52293848104,-2989.819247725688,-2596.08449748337,-2525.8577110977685,-2336.795179220014,-2390.7671771590467,-2070.58718049629,-2222.441177131843,Greece
GTM,-60.78513110330712,-115.66751915393688,-191.27893511857002,-241.19437989471967,-275.2048689120962,-296.57219179743356,-344.62480508092506,-326.8300354502811,-459.04969602642456,-492.12955493677777,-558.2915156287521,-709.1865299676324,-781.0909696941452,-858.0381616367777,-940.0936707092839,-1085.6854839762254,-1261.035858911948,-1449.1454293400188,-1669.228967001731,-1683.7519100440636,-1810.6774827738252,-1974.6773041099184,-2162.7465295710676,-2390.3079208387626,-2561.329999601622,-2763.323879888955,-2985.8959250767484,-3232.3033062595046,-3437.730419903856,-3381.8274049319048,Guatemala
