country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CHL,,9422.294748384807,13448.764902719464,15047.616466983654,18275.847670277133,22866.88744131833,25092.001231180497,26423.854614746127,28794.4987208601,19046.807646176578,20617.323639401675,22793.25082081911,26999.147632117078,37389.14232536458,50643.212315950215,67441.98125880104,69624.2988125926,61057.708522319226,78637.78384410155,75987.39995582424,88616.56439902361,103834.68188689969,112283.05505375125,117085.4114574903,82654.74208413574,97189.65484077898,74325.51094551565,72646.46645576227,79453.40809743268,65591.3728571749
CHN,,-12530640.108270813,-17145509.269294955,-23321042.0707621,-18837563.574521795,-26348249.153477274,-35384853.77824915,-33395127.07336558,-48162774.12976582,-51929999.393851966,-47745250.82885025,-56556290.60566661,-65044367.32976172,-68405728.03072955,-83565312.29716723,-97656089.18869509,-117610951.10198478,-132877209.94952378,-169375061.4457377,-180775382.94746473,-209397019.0808607,-252351502.0413656,-290741054.4181972,-331612670.8478319,-346951897.5783272,-440833772.8684127,-429997131.9374183,-434030064.80427057,-459329129.93008715,-464656577.9160906
CIV,,-422500.36737326015,-695875.1947590695,-872138.5204367747,-578997.303141732,-800618.9947216915,-947680.9531055037,-932268.5863741229,-1058356.7423923432,-1150613.451651714,-1120901.3837065408,-1214168.6599101438,-1413983.3558012007,-1872812.204483193,-2310475.5100418557,-2583850.960887624,-2800472.7178689567,-2729195.1108195246,-3697677.7050270378,-3761770.4269949854,-3827893.045607007,-4119118.234289441,-4227958.816909016,-4645218.009040077,-5011366.294359509,-6618174.3720053965,-6509497.240587675,-7349064.875166489,-8244745.659660596,-8501833.671802098
CMR,,-268828.5891684218,-457137.76452787995,,,-567452.4892308194,-790210.6849605693,-807823.334800584,-944674.0588911233,-1002994.6210586701,-910576.2171111297,-969086.2499916338,-1300016.75826109,-1799427.1451256461,-2276795.7331189085,-2680633.1139359483,-3464289.577876526,-4289808.60630165,-5175684.869506901,-6067086.922393978,-6304102.931770304,-6588045.870483404,-7150742.477254576,-7323311.685614506,-9141265.286323136,-8457327.921552531,-9360715.3183171,-9851262.169753851,-11875611.062800234,-10835343.753493387
COL,,-1345251.1323864453,-1380733.4917349669,-1725453.433730954,-2270756.7740341118,-2226213.194661169,-2184784.6401900165,-2311235.804730358,-1615576.2636510094,-1889797.9641015313,-2190596.437724502,-2165461.0907687456,-2305203.645755017,-2619728.7460718816,-3338308.1393347103,-3999262.626798422,-4081797.027606957,-5630902.36231907,-6329776.642443597,-5531944.967848037,-6076891.454121419,-7986849.033534376,-9436014.220808161,-9074100.255259193,-9015394.14298214,-5626757.312828616,-4648433.446743112,-5155719.631213603,-5565028.308876207,-5281296.957233687
CRI,,-192518.99888381604,-199852.97269528333,-230550.3818876883,-250081.64456003922,-204959.18441145416,-231878.7859044776,-266497.661932374,-197038.41696984402,-232174.50580912424,-157289.80591267857,-111781.25533296558,-101609.41406736342,-126124.08015478156,-107642.03831074684,-111494.9202199321,-110338.91050916023,-175501.7201558564,-120597.30349034417,-219442.51438253652,-199467.15606596484,-216310.8931120149,-214771.8696543696,-183457.46104484706,-133497.04898465742,-108983.70085555271,-132119.16053181177,-93195.86324365245,-256956.56275107583,-193508.82319903435
CZE,,,,4203.236957250369,3225.685435327119,5345.468418297539,9277.456272416011,15593.947848770751,12246.857937709561,16657.07553401349,19349.66302336323,29008.514847535218,55419.38321074273,54033.20800088802,74246.82824201755,109142.6724028906,106835.47870546837,158645.33825653134,226317.08096854648,221294.7025183045,180890.64839991948,314705.3100594324,259627.21871023698,197251.44756013787,238475.9542930939,111094.21885674284,221240.3587779827,166286.6597488922,153545.60790730768,190180.1748151966
DEU,,25440.42578216457,52738.97528803091,88520.80907993921,108384.76127498492,148288.43714616843,205147.9169562508,226210.6742843467,221343.29029197636,278506.51333393314,273319.47184608394,307665.32855913666,376492.49550930696,449150.02945490694,655714.6395300782,686986.5736304768,585402.3318925039,805303.0178575391,1225647.23905902,1085931.4639933666,1013349.3314323849,1374392.7292658547,1413697.122478139,1213197.6774024344,1478906.3034566285,991667.393476559,1035852.6164000456,1238633.6961757555,983396.4329154834,1052282.9128357973
DOM,,-48088.95601372266,-75671.88811692587,-89070.17184340539,-75484.96378105646,-144986.2440132043,-144530.92604146365,-134959.88307845072,-156082.83755411557,-136200.4309139987,-116571.08177324627,-189670.7140172417,-156568.72891184196,-149691.057006003,-102007.38096094746,-141928.31380048665,-123206.90799847423,-125703.79450482063,-120037.28103451901,-156437.97483191954,-160725.08893406595,-167631.00013907775,-201746.65711444692,-218246.33556751066,-174275.05846004587,-167075.15243525582,-208886.15683782127,-223257.50181617617,-227004.85566083266,-254450.65332589115
ECU,,-2687362.7923650565,-2776574.0012520365,-3283847.5137009327,-3601342.9522194513,-3564191.586404454,-3649507.7554452308,-3462951.1356884246,-1765490.8802518274,-1194743.2521717644,-735123.3104350816,-464092.70978749223,-878233.7539919323,-1026255.1744171785,-1399067.9371206053,-1519784.7543018775,-1522373.6611361678,-2103385.4968799986,-1913587.7411068813,-2047288.5150228164,-2633105.721369187,-2727191.009139917,-3970449.670287056,-3701715.0048604026,-5507751.575835359,-6483402.746981053,-3945755.072913177,-5422428.361666418,-5215055.259718193,-6066847.815171468
