country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CHN,,47065485.33850469,45952317.06044667,44270897.42502914,46710488.70277376,80589423.93460831,115607729.73260193,101153998.71044344,184236435.29695156,198800245.14203328,170563227.3069357,199779689.36702958,238751314.76904032,265932524.61743587,317563184.7147652,377471609.6195601,453945290.3918148,504703262.8708692,628261047.0237197,658970549.7632157,773855386.0105602,906635666.5975269,1040713535.6507372,1207957492.9758782,1248194376.6437364,1576907719.4133701,1607140958.9457724,1618334171.821371,1680843417.6916246,1729494208.522807
CIV,,171738.74223051406,102506.84035168521,-29719.735182840148,55753.201119584985,180326.10101668583,257327.57944672843,203791.1761785092,420163.6970268723,458659.8463412966,384908.6863267892,407736.1066607292,520258.52604751114,782074.128999446,923684.4181828408,1074128.365480968,1164221.7745126307,1099640.5713027173,1419234.1737355788,1389635.3602146907,1457016.8718867616,1472166.3253231598,1496935.5730967585,1710304.711789561,1794519.459479173,2339855.089782938,2536669.9710120945,2850885.6190126273,3073308.4572013263,3291381.78440798
CMR,,313402.0088403124,365899.64687197877,,,521217.75523464836,779051.716629566,734241.0850513901,1102393.1821767967,1171966.0298396416,989428.3926754369,1041362.1539029976,1456345.0102573587,2144040.022666008,2651372.9062265367,3181641.790979537,4110245.1574979154,5010297.444976302,5903083.077899095,6801499.333272574,7178733.529656656,7291340.764107987,7893302.013183229,8244739.558213245,10171193.2021783,9366533.45641824,10870034.965757772,11426692.534823854,13526301.007656394,12580822.900511272
COL,,1401491.0891214241,935787.9168936744,724861.7668076894,1377584.9476810384,1763462.7394209134,1875959.6504223829,1807566.035879573,1677248.127021364,1964813.092020363,2099922.2070193533,2050106.1801316498,2287047.206020183,2784533.394473743,3459088.448584601,4232832.963844381,4318139.091285574,5852387.353615089,6404902.87234657,5487916.873663985,6132481.680347478,7801759.395116927,9184493.305239553,9025883.243133001,8845158.230406193,5488913.121751203,4780604.831439629,5293245.810071182,5595441.812561864,5423698.747724409
CRI,,32946.26217267997,-10324.675434557415,-48108.2517100799,-23773.544632176752,3510.6086581360014,13372.452728418335,3201.4083561103903,33001.46997446126,39313.2207623414,19179.079204812027,12934.95552941945,14629.871618136274,23640.487767025825,18544.64581290685,20775.703639662726,20572.609882789213,30752.61159620416,19107.94694268636,31907.715485316043,30849.548640581568,28946.997268604286,27968.49018124295,26045.082725366505,17703.534757518133,13962.29307033762,21013.755788955656,14633.188330906954,36836.610124740204,30064.02448872991
CZE,,,,60661.250558390144,48973.30523104181,86104.52541203088,151444.71465612203,244279.12182314793,211446.5631609602,286725.5637918762,321847.64674785803,480033.1810198706,934555.1046816881,938571.6580047213,1280005.0188941583,1905435.6098873876,1874154.776441461,2780106.6808391972,3950671.366445754,3863727.394053181,3207352.7645057724,5561252.9852718795,4627219.490929366,3580304.6953775277,4348911.120596932,2042049.1334104368,4194534.015323872,3183486.0825942904,2946533.6796730314,3720672.193098599
DEU,,710920.3828236818,1067409.6695793136,1474285.5249422716,1891578.9678560582,2739300.4049641783,3834227.4708569576,4052150.125941853,4366772.884916348,5474039.5349787045,5187536.330973749,5806496.398836922,7237994.179298965,8891508.174463293,12878484.75204414,13659565.212852307,11692556.228397029,16063430.794971077,24347222.16145892,21570966.464145653,20438077.440557845,27620598.843369905,28648366.688996196,25034398.960754197,30655248.218579434,20715601.66131764,22316437.383465905,26941908.613529135,21437229.04794525,23382732.94180933
DOM,,54704.37111850992,58147.752683915285,45012.223014513445,52892.324581335255,129678.82506626927,139393.59770150742,119556.05106585762,179793.46003772845,157163.59260398493,124739.59106658198,200674.2277440199,173055.66431541482,176472.14709242704,117444.39567372827,166701.1148621567,144670.85150940754,145213.03968365406,135279.63484844167,173147.10512176948,180804.9438981132,183027.03287491392,219638.07548528473,242512.57143756517,191265.81190506121,182451.30310636733,239643.5762360227,255796.62342709067,255167.53866929092,291771.1298870068
ECU,,4497023.222297961,3391392.700399436,2965967.5745519404,4073025.9235137305,4840852.233667348,5252017.51580819,4654725.803974432,2927062.3819949515,1981913.8589650735,1145205.4027080447,715829.2033484376,1402965.8757417288,1728086.3234800182,2308896.405397298,2548953.662908221,2552040.6704316353,3478427.864741026,3100686.4786922615,3269717.528503229,4263581.488005394,4311361.6236631535,6265818.35724397,5943258.296218706,8758031.933804901,10272597.47532205,6512817.086934765,8944529.88394709,8471966.82426127,10022771.07824044
EGY,,-1762935.3639334375,-4149567.024493351,-7006121.304171291,-7375428.229559664,-6346361.671013883,-7754458.6492693685,-11092061.801572679,-9173254.070119511,-9841117.182097187,-12909886.172422301,-11853369.274978114,-11107377.77090332,-8200589.0910470495,-8423667.47371887,-10561057.57256451,-10294489.298049614,-11428176.739675593,-15869524.395884987,-17889400.28359308,-16721312.937482474,-17494744.376081735,-21598964.99719237,-19122686.41845893,-20360180.54730018,-19308025.57506685,-14226435.990917277,-9237251.587894877,-6022410.815165112,-9555397.02594074
ERI,,,,-41112.95552776488,-135035.92156641747,-34825.3479887881,-46489.59277526178,-51028.81672013251,-176693.72847142853,-97129.23316432344,-33869.978284501485,-54567.928269078046,-15038.299326514885,-21914.53991844978,-12740.395965234075,-70537.10901446112,-158497.46051946186,-84247.44662660443,-28414.313854257205,-125193.699873056,-140790.26604209366,-174243.43345499778,-204587.20010552637,-191314.8633715567,-185194.17996899757,-218283.0679889015,-213703.6176090714,-228818.38875993696,-246723.80046255156,-250546.8510749435
ESP,,1040117.6218840918,1018990.1495731132,502540.15249793965,1032813.0597763454,1726729.0515117324,3041070.867297402,3383429.9660946727,4402659.679442337,4081796.3488206463,3924263.396381227,5183648.744873858,5452230.012689348,7313339.704614092,9542599.216421906,8630633.359421652,7890434.339077695,9801990.768001184,11043668.611784784,10613587.785007276,10262019.695305575,14071105.014767582,13886402.968701934,17563934.19461569,17837777.46824168,14866473.943812657,14316840.431959515,14136560.621367948,15444306.730975445,16833580.957976796
ETH,,,,1195510.9792325157,1678465.1678881545,3112072.9243970085,6000025.010433694,5736597.753075894,6002064.704575992,7270746.086714051,6928086.776757735,8999487.205245243,8636554.171518039,9620374.420057645,10783559.86100512,15908043.806627875,17574896.525108512,18579575.015621915,18947303.259655163,17293231.271490816,17885026.863508366,18478551.0790856,19296653.448240675,20842208.979958124,22399738.515326276,23625331.448762488,26280072.008724093,29572894.377935473,25462992.652620178,24220639.517760955
FRA,,3775131.6649552914,5748541.238462386,6066835.537246003,7565372.68382934,11037003.715427805,14908039.504935551,16653427.527606338,19062217.380545314,21080868.77485771,20281403.220072933,22047774.22385003,25863014.12041305,25628735.64495305,41031663.37257893,37476388.94208099,38340096.044665165,49979897.339430146,62345270.21945469,60101639.40409171,55232099.65304608,68818178.71788515,64863516.39804812,69705631.18870726,88675715.62594782,57952804.658929706,53532841.29793534,70017561.92838383,65438439.55683633,66640317.53689899
GEO,,,,,,,,,,,,,,,1070971.693656741,1273332.0771234923,719217.9061283991,1103689.4891080481,1437933.2068817806,1189941.263824233,579950.1049805374,1211231.817374834,1288889.6547243278,1861977.4913488012,1461575.7190552705,750733.7033673468,1029560.8034691797,591427.1823734146,819810.9012695497,829850.4758561559
GHA,,36453884.38699223,26467516.122467432,23527396.954253808,24125287.56408994,30304564.61167172,26853447.00270418,22891357.514380977,29123050.62019821,27678303.805977885,14179635.8257448,10886794.45909119,16611833.833091745,16007944.522510152,14776286.755413907,16291196.835094439,17612175.35908279,18755887.531487457,20957439.639666595,18149397.90561015,22195808.81766322,19561872.389524918,20093700.509555988,17895499.62323771,12538558.386499409,9943107.75549044,10322624.672007708,11309718.399348505,12653402.123406488,14859436.37610672
GIN,,102323.71792506971,74703.05294607699,38275.142710832886,117549.92088207236,241364.68953040827,352310.5168242623,360306.91587020084,604560.8906960826,673711.823360539,593713.4297440968,623974.0169828576,782950.7109125939,1015496.6749213495,1026856.5860515949,766192.7693699434,635437.7831422341,889134.8175681923,733015.5861729973,783974.4267428236,735755.7547358116,669248.087804629,700794.4034899797,805111.9253664203,847362.2012481455,858583.8452723725,828571.9776411629,927578.3911381892,948457.5934997424,941382.8343542924
GMB,,6280.6235255157835,-5654.006382068128,-26078.31882097449,-9380.79549759202,-1794.216507190199,1497.3056795948612,-1728.6371274227615,15008.423416243475,24983.512019610687,17204.96008855155,18906.752971237118,14168.01894620764,27160.778210618355,22116.897761478263,27546.392428829637,28948.12991905808,36750.43467363764,55421.536357642064,53309.60463142413,70419.52717211409,20940.253639250135,24930.72805726088,28884.93540910447,21863.120301353436,25508.759682901586,29600.344857479125,28631.671643106583,15751.61215544064,14747.09356425092
GNB,,,,,,,,,27526.811010478832,49018.8858241085,40681.543823453714,46265.868947432435,46911.810151531026,66701.64418993569,116778.73011896668,165608.60490651542,188891.7921578251,70761.96791471685,91509.90919611767,87291.22120709863,67829.30311337802,45235.62100843708,39139.440352174155,45436.08196963182,43988.836169178525,32444.70363058266,38140.52441749778,47096.22745141284,48838.22285660186,69734.53105286861
GRC,,548633.9833092877,377285.25989555306,162883.89254302473,403586.0791895389,689818.9650227296,1004763.3849299438,928708.4742871609,1243031.2866015702,1421416.8002946803,1236732.5599437677,1341364.9187584382,1662473.313413113,2685125.144481983,3035889.640277097,3501506.9560481454,3515886.6982028745,4051091.5048492183,5268357.346567051,4399861.909043394,4019868.215880347,4553758.441223438,4272212.234246133,4878270.800747411,4096570.2384129316,3263154.453827068,3202761.7789863893,3294108.022388433,2865772.0518160155,2968412.1811263715
HND,,345774.19582456525,202554.10057822947,-3011.735095328227,163857.2845153125,405779.1630278405,445973.51543495216,352336.86512317444,514478.8376692754,550961.6617171533,569751.5508696756,568619.1083880304,620706.5409962719,735742.7814608858,631324.0383958966,718245.5151467274,825630.9130848593,1086518.6694848812,934456.2642692752,1045692.6788186632,1062493.4896105628,1049436.1757872554,1022190.2173520348,1220699.7578575343,1139900.4921733625,1260917.0926453655,1343154.8393520939,1510091.5020361522,1532903.4242242107,1344696.7528700505
HRV,,,8444968.631903877,726367.1837028936,639329.8558098996,1039965.4879569748,1334032.0523302867,1486720.9191446987,1738576.9322480091,1873693.8899508505,946777.1976293669,1492065.808284716,2002360.2861496988,1743923.867019344,3121398.347895089,3953369.1783273877,3798445.129774427,3225003.6944133257,6467800.317214464,5516220.9101679735,5376742.220495807,4807841.3266199175,3459787.312517257,5464662.2093142485,6164246.56750685,4498985.977605748,6164068.325206091,4779507.178044158,7137516.303101147,7634303.016336575
